,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
625,4,1999436117,Mon Jun 01 20:12:50 PDT 2009,NO_QUERY,TradingGoddess,"@standingstones Thanks for the retweet! btw, have you met my friend @OfficialPeta? ","USERNAME Thanks for the retweet! btw, have you met my friend USERNAME ",0,0
626,4,1979822548,Sun May 31 04:38:49 PDT 2009,NO_QUERY,maxcamsnet,Nice little youtube video  http://tinyurl.com/njdrcm,Nice little youtube video  URL,1,0
627,4,1695921556,Mon May 04 07:14:21 PDT 2009,NO_QUERY,behoff,@justmebo fortunately they have a #baller waiting area ,USERNAME fortunately they have a baller waiting area ,1,0
628,4,1978728304,Sun May 31 00:16:10 PDT 2009,NO_QUERY,Liana111,Back from the shops. I got 'The Bronze Horseman&quot; ,Back from the shops. I got 'The Bronze Horseman&quot; ,1,0
629,4,2055305710,Sat Jun 06 09:04:33 PDT 2009,NO_QUERY,katiebeeks,San francisco here we come ,San francisco here we come ,1,0
630,4,2050076775,Fri Jun 05 18:01:28 PDT 2009,NO_QUERY,1andonlyPL,@H9CEO Hi Mr Harris its Me Phylicia lol Im following you now ,USERNAME Hi Mr Harris its Me Phylicia lol Im following you now ,1,0
631,0,1551209353,Sat Apr 18 08:26:24 PDT 2009,NO_QUERY,JackGraye,thinks did site is shit! wtf! ,thinks did site is shit! wtf! ,0,1
632,4,1468585644,Tue Apr 07 02:34:00 PDT 2009,NO_QUERY,sweetaboutkate,"running went great *haha*, got enlisted in YOGA and fitness ... going pretty well today (for a birthday) ","running went great *haha*, got enlisted in YOGA and fitness ... going pretty well today (for a birthday) ",1,0
633,0,1685873846,Sun May 03 02:32:14 PDT 2009,NO_QUERY,Quiggersx,@tommcfly i only got a programme in london.  i was getting squashed in the que for the t shirts. ,USERNAME i only got a programme in london.  i was getting squashed in the que for the t shirts. ,0,1
634,4,2068926891,Sun Jun 07 14:57:20 PDT 2009,NO_QUERY,mac005,Wonderful day of shopping and spending money with my beautiful daughter and handsome hubby.  A Great Day. ,Wonderful day of shopping and spending money with my beautiful daughter and handsome hubby.  A Great Day. ,1,0
635,4,1557334216,Sun Apr 19 03:28:04 PDT 2009,NO_QUERY,goeran,"@kyosha Yep, writing tests in dyn langs is much faster  really impressed by the built in testing framework for python.","USERNAME Yep, writing tests in dyn langs is much faster  really impressed by the built in testing framework for python.",1,0
636,4,1997292516,Mon Jun 01 16:35:39 PDT 2009,NO_QUERY,limonsito,@arrrlynnn that's the word on the street yo! ,USERNAME that's the word on the street yo! ,0,0
637,0,2206252625,Wed Jun 17 06:15:10 PDT 2009,NO_QUERY,twheresweevil,@lovesickass I know what that feels like. ,USERNAME I know what that feels like. ,1,0
638,0,2252980968,Sat Jun 20 07:21:50 PDT 2009,NO_QUERY,CHELSEAbbyckes,noooooo. not the sad animal commericals!!! ,noooooo. not the sad animal commericals!!! ,0,1
639,0,1753223818,Sun May 10 00:38:34 PDT 2009,NO_QUERY,DazzleMeVivi,"Hmm, I think my tweet failed? ","Hmm, I think my tweet failed? ",0,1
640,4,2178551771,Mon Jun 15 07:52:04 PDT 2009,NO_QUERY,lizzy1e,"@TrillyLou A little birdy tweeted that it was your birthday today. Happy birthday from Namibia, Africa. ","USERNAME A little birdy tweeted that it was your birthday today. Happy birthday from Namibia, Africa. ",1,0
641,0,2206650386,Wed Jun 17 06:51:38 PDT 2009,NO_QUERY,pmrob7mile,@msva Too bad mine is jailbroken...I can't get any updates ,USERNAME Too bad mine is jailbroken...I can't get any updates ,0,1
642,4,1969730654,Sat May 30 01:01:16 PDT 2009,NO_QUERY,aphrodaisy,@ulmagazine_ had roughly 100 followers when I left work about 6 hrs ago. Look at me now! ,USERNAME had roughly 100 followers when I left work about 6 hrs ago. Look at me now! ,1,0
643,0,2241277449,Fri Jun 19 10:45:20 PDT 2009,NO_QUERY,Df0rd,@Madame_Monroe I Wanna be dowwwwnnn I wanna be dowwwn wit u!!(Singing harmoniously lik Ol school Brandy)But I'm trapped in the this City! ,USERNAME I Wanna be dowwwwnnn I wanna be dowwwn wit u!!(Singing harmoniously lik Ol school Brandy)But I'm trapped in the this City! ,1,0
644,4,1992606184,Mon Jun 01 09:01:38 PDT 2009,NO_QUERY,lattitude4U,"Busy rest of the day...meeting with prospective clients, college students who want to be &quot;Collegepreneurs&quot; .     Later!","Busy rest of the day...meeting with prospective clients, college students who want to be &quot;Collegepreneurs&quot; .     Later!",1,0
645,0,1695133082,Mon May 04 05:18:01 PDT 2009,NO_QUERY,yimchow,just got up to a miserable looking day ,just got up to a miserable looking day ,0,1
646,4,2068872406,Sun Jun 07 14:51:16 PDT 2009,NO_QUERY,AudreyMitchell,@wendiegoneferal how very stealth of you ,USERNAME how very stealth of you ,0,0
647,0,2288033266,Mon Jun 22 18:37:46 PDT 2009,NO_QUERY,TAUR3AN,"@DarielLoves i know  i feel bad, &amp; this has happened a few times recently. people should just call me, texts are subject 2 late reply, ","USERNAME i know  i feel bad, &amp; this has happened a few times recently. people should just call me, texts are subject 2 late reply, ",0,1
648,0,2285980724,Mon Jun 22 15:50:19 PDT 2009,NO_QUERY,vico829,"Just when I thought it was a nice day out and it finally didn't rain, it started drizzling ","Just when I thought it was a nice day out and it finally didn't rain, it started drizzling ",0,1
649,4,2011541879,Tue Jun 02 19:10:56 PDT 2009,NO_QUERY,jazcan,"@Janefonda Mmmmm, those look good enough to drink ","USERNAME Mmmmm, those look good enough to drink ",1,0
650,0,1914427161,Mon May 25 10:44:02 PDT 2009,NO_QUERY,SoSweetTT,"I'm the nerd that brought my books on my roadtrip... Lol I'm tellin u, Nursing school really commands my life ","I'm the nerd that brought my books on my roadtrip... Lol I'm tellin u, Nursing school really commands my life ",1,0
651,4,1751070825,Sat May 09 18:35:47 PDT 2009,NO_QUERY,TiffanyCastillo,Happy imma get to see some lovely ladies ,Happy imma get to see some lovely ladies ,1,0
652,4,2002173157,Tue Jun 02 03:23:19 PDT 2009,NO_QUERY,JonasAustralia,"@racquel_xx Yep, that's all you need to do. Just go back to their link on Friday and you'll be shown where to go ","USERNAME Yep, that's all you need to do. Just go back to their link on Friday and you'll be shown where to go ",1,0
653,0,1676064587,Fri May 01 21:00:28 PDT 2009,NO_QUERY,missbrandii,@Tsouki: I'm going to get a tune up tomorrow! It's so raggedy lol. I just want a new one ,USERNAME I'm going to get a tune up tomorrow! It's so raggedy lol. I just want a new one ,0,1
654,4,1564961066,Mon Apr 20 05:29:28 PDT 2009,NO_QUERY,MattThien,@becnthadec Me too ,USERNAME Me too ,1,0
655,0,2198261442,Tue Jun 16 15:49:43 PDT 2009,NO_QUERY,blogdiva,The worst part of being a mom: I want to cry but I know I can't. Am supposed to be the strong one ,The worst part of being a mom: I want to cry but I know I can't. Am supposed to be the strong one ,0,1
656,0,2300301126,Tue Jun 23 13:58:47 PDT 2009,NO_QUERY,michelegirard,@rockstardriver  Hey...I wanna party too...... ,USERNAME  Hey...I wanna party too...... ,1,0
657,4,1881525650,Fri May 22 04:54:04 PDT 2009,NO_QUERY,ozcntrymusiclvr,"is listening to Kix's ACCC, broadcast from Down Under with special co-host Mr. Dierks Bentley!!! ","is listening to Kix's ACCC, broadcast from Down Under with special co-host Mr. Dierks Bentley!!! ",1,0
658,0,2070382131,Sun Jun 07 17:35:45 PDT 2009,NO_QUERY,j_a_i_m_e_s,@Mr_Woods lmao no ,USERNAME lmao no ,0,1
659,4,2033317561,Thu Jun 04 12:32:00 PDT 2009,NO_QUERY,bobgoyetche,@encaf1 I disagree - but I think you knew that ,USERNAME I disagree - but I think you knew that ,0,0
660,4,1994041883,Mon Jun 01 11:19:19 PDT 2009,NO_QUERY,JamieLeiJonas,Happy first day of June.  15 more days all you JB fans  Yay,Happy first day of June.  15 more days all you JB fans  Yay,1,0
661,0,2204105120,Wed Jun 17 01:20:14 PDT 2009,NO_QUERY,Colacube,I think today may be a complete waste of make up and hair product.  Miserable day in Glasgow ,I think today may be a complete waste of make up and hair product.  Miserable day in Glasgow ,0,1
662,0,2205384132,Wed Jun 17 04:37:15 PDT 2009,NO_QUERY,caatheedee,I'm always in school everytime Tom tweets  @TomFelton Please tweet in the afternoon (((((,I'm always in school everytime Tom tweets  USERNAME Please tweet in the afternoon (((((,0,0
663,0,2180127762,Mon Jun 15 10:02:53 PDT 2009,NO_QUERY,ShawnGnan,@wolfet410 No Stanley Cup parade for me ,USERNAME No Stanley Cup parade for me ,0,1
664,0,2219412081,Thu Jun 18 00:28:49 PDT 2009,NO_QUERY,meshell28,Another eye appointment today. Nothing is fun about having a scratched cornia.  ,Another eye appointment today. Nothing is fun about having a scratched cornia.  ,0,1
665,0,2244111151,Fri Jun 19 14:18:59 PDT 2009,NO_QUERY,Verity70,@ShannaMoakler That is the saddest picture I have ever seen. *crying* ,USERNAME That is the saddest picture I have ever seen. *crying* ,0,1
666,0,2301539219,Tue Jun 23 15:34:37 PDT 2009,NO_QUERY,myonandshane54,"Depeche Mode rocked bigtime, I got soooo wet due to heavy raining... ","Depeche Mode rocked bigtime, I got soooo wet due to heavy raining... ",1,0
667,4,1824544017,Sun May 17 01:50:41 PDT 2009,NO_QUERY,Xenos360,@jojoflufferWHAT I did. I won a game  I had such an awesome night played some arcade. and all that and had a good laugh with my family,USERNAME I did. I won a game  I had such an awesome night played some arcade. and all that and had a good laugh with my family,1,0
668,4,1754306544,Sun May 10 05:48:14 PDT 2009,NO_QUERY,yukiume,is drinking coffee and waking up late.. thanks god its sunday!  http://plurk.com/p/swscu,is drinking coffee and waking up late.. thanks god its sunday!  URL,1,0
669,4,1833444236,Sun May 17 23:18:19 PDT 2009,NO_QUERY,AnnieLove3,Back from the gym  gonna go to sleep. Night! XOXO,Back from the gym  gonna go to sleep. Night! XOXO,1,0
670,4,1967060007,Fri May 29 18:54:05 PDT 2009,NO_QUERY,caitlyn1323," movie, sleep, picking up jake then with him all day &lt;3"," movie, sleep, picking up jake then with him all day &lt;3",1,0
671,0,2238698743,Fri Jun 19 07:37:33 PDT 2009,NO_QUERY,typicalben,Woke up at 3am today until now. Damn shag! ,Woke up at 3am today until now. Damn shag! ,0,1
672,0,2296171796,Tue Jun 23 08:51:18 PDT 2009,NO_QUERY,Drphil24,getting my rear bumper repaired and wont have a car until thursday ,getting my rear bumper repaired and wont have a car until thursday ,0,1
673,4,2014722140,Wed Jun 03 02:28:12 PDT 2009,NO_QUERY,ashliewins,"My parents are going out of town this wknd  I wanna have a girls nt? Drinks? Food? Wii? Laughs? Holler ladies, twizzy!","My parents are going out of town this wknd  I wanna have a girls nt? Drinks? Food? Wii? Laughs? Holler ladies, twizzy!",1,0
674,4,1976059144,Sat May 30 16:29:56 PDT 2009,NO_QUERY,Ilkee,@thisgoeshere hi!!back from babysitting xD it's now uhm..1.30am  whoops..,USERNAME hi!!back from babysitting xD it's now uhm..1.30am  whoops..,1,0
675,4,2031413647,Thu Jun 04 09:46:57 PDT 2009,NO_QUERY,sliceonline,@kristiewells @merkaptan me loves it 2 ! http://tr.im/smcswelunchesFall09  - blogged out new public dates for #smcswelunches ,USERNAME USERNAME me loves it 2 ! URL  - blogged out new public dates for smcswelunches ,1,0
676,4,2062174449,Sat Jun 06 22:31:16 PDT 2009,NO_QUERY,lexikitty,&quot;Look at us and our plethora of leather!&quot; ,&quot;Look at us and our plethora of leather!&quot; ,0,0
677,0,2182021417,Mon Jun 15 12:36:50 PDT 2009,NO_QUERY,PlaysWithSqrrls,"Breakaway - Kelly Clarkson @shanedawson I love that song do u? ive been listening to it since I was 10, it reminds me of my life ","Breakaway - Kelly Clarkson USERNAME I love that song do u? ive been listening to it since I was 10, it reminds me of my life ",1,0
678,4,2016002970,Wed Jun 03 05:58:43 PDT 2009,NO_QUERY,LauraCarmosino,@twtfelipe Happy Birthday Felipe!!!!! See you tonight ,USERNAME Happy Birthday Felipe!!!!! See you tonight ,1,0
679,4,1956797995,Thu May 28 22:42:59 PDT 2009,NO_QUERY,Lil_Miss_Tutu,@beautyandlace Oooo Nice my kitchen has green wall &amp; Pink Utensils  ppl think im weird.......... i think its a great combination ,USERNAME Oooo Nice my kitchen has green wall &amp; Pink Utensils  ppl think im weird.......... i think its a great combination ,1,0
680,4,2014622751,Wed Jun 03 02:08:27 PDT 2009,NO_QUERY,ramdomthoughts,@swannny Google Reader. If you have an iPhone - install Byline &amp; it integrates with Google Reader = offline reading - very cool ,USERNAME Google Reader. If you have an iPhone - install Byline &amp; it integrates with Google Reader = offline reading - very cool ,1,0
681,4,1882336206,Fri May 22 06:41:12 PDT 2009,NO_QUERY,julesyjules23,guys with Porsche  LMAO! http://twitpic.com/5ov0z,guys with Porsche  LMAO! URL,0,0
682,4,1677327620,Sat May 02 01:30:56 PDT 2009,NO_QUERY,Cattifer,"@ZekeHero Yes, but you actually end up TALKING to people at conventions! ","USERNAME Yes, but you actually end up TALKING to people at conventions! ",1,0
683,0,1981295893,Sun May 31 08:51:18 PDT 2009,NO_QUERY,MandyRodriguez,laying in bed wanting chocolate and advil ,laying in bed wanting chocolate and advil ,0,0
684,4,2067981948,Sun Jun 07 13:17:34 PDT 2009,NO_QUERY,livingINdub,@x0princesslana lol well thanks for re-following me Lana! I miss you too!! Come down again soon ,USERNAME lol well thanks for re-following me Lana! I miss you too!! Come down again soon ,1,0
685,4,2062501982,Sat Jun 06 23:25:05 PDT 2009,NO_QUERY,miaagg,still can't sleep so i'm watching the wonder that is beauty and the beast AGAIN. beautiful! reminds me of my beast/diamond in the rough ,still can't sleep so i'm watching the wonder that is beauty and the beast AGAIN. beautiful! reminds me of my beast/diamond in the rough ,1,0
686,4,1834052409,Mon May 18 01:26:47 PDT 2009,NO_QUERY,kyluhtoots,"@patriciannroque Do not make me envious. I'm bitter already. Luckily, No Doubt and Paramore would make up for it. ","USERNAME Do not make me envious. I'm bitter already. Luckily, No Doubt and Paramore would make up for it. ",0,1
687,0,1553171165,Sat Apr 18 13:33:31 PDT 2009,NO_QUERY,EmilieBrignall,Is stoopid-I spilt a bit of bleach on my pink top so now it just has a small white patch ,Is stoopid-I spilt a bit of bleach on my pink top so now it just has a small white patch ,0,1
688,0,2240184488,Fri Jun 19 09:26:29 PDT 2009,NO_QUERY,Hugasaurus,(@HeyIAmNixo) OH GOD  I need a hug plz&lt;3,(USERNAME OH GOD  I need a hug plz&lt;3,0,1
689,4,2184416192,Mon Jun 15 15:52:45 PDT 2009,NO_QUERY,DYkEY_tYPE,ShE gEttiN MAd CAUSZ iM tWittiN ShE tHiNK iM JUSZ tXtiN iN HER EAR..l0l! bRb tWittER ,ShE gEttiN MAd CAUSZ iM tWittiN ShE tHiNK iM JUSZ tXtiN iN HER EAR..l0l! bRb tWittER ,0,0
690,0,2244368964,Fri Jun 19 14:39:23 PDT 2009,NO_QUERY,CottermanChaos,"OK, dodged that bullet. Awaiting storm #2. All the rain has made our pool green ","OK, dodged that bullet. Awaiting storm 2. All the rain has made our pool green ",0,1
691,4,1969323875,Fri May 29 23:40:48 PDT 2009,NO_QUERY,PinkBerryGirl,@lopezwilfred Just checkin and saying hi! I hope you're having a great weekend ,USERNAME Just checkin and saying hi! I hope you're having a great weekend ,1,0
692,4,1977530175,Sat May 30 21:09:29 PDT 2009,NO_QUERY,filmingnow7,watching a movie on a saturday night... talking with one of the best people in the world..  3 more days. ,watching a movie on a saturday night... talking with one of the best people in the world..  3 more days. ,1,0
693,0,2007461312,Tue Jun 02 12:40:26 PDT 2009,NO_QUERY,BlatantSam,"NOOOOOOO! ...he's out at 653,700  Billy Mitchell retains the record #weibe #e3","NOOOOOOO! ...he's out at 653,700  Billy Mitchell retains the record weibe e3",0,1
694,4,2070845520,Sun Jun 07 18:23:52 PDT 2009,NO_QUERY,the_denham,The hangover = awesome. And strangely left me craving a vegas trip.  let's go ladies!,The hangover = awesome. And strangely left me craving a vegas trip.  let's go ladies!,1,0
695,4,2015424500,Wed Jun 03 04:37:42 PDT 2009,NO_QUERY,armynursegina,"This morning I woke up in my honey's arms. I looked up at him (so handsome as he sleeps) and smiled, thinking to myself &quot;I love my life!&quot; ","This morning I woke up in my honey's arms. I looked up at him (so handsome as he sleeps) and smiled, thinking to myself &quot;I love my life!&quot; ",1,0
696,4,1686334991,Sun May 03 04:58:01 PDT 2009,NO_QUERY,purplegwemlin,"I know none of you are West Aussies, but if you know any, ASK HOW THEY'RE GOING TO VOTE AND EXPLAIN WHY DAYLIGHT SAVINGS IS GOOD!!!! ","I know none of you are West Aussies, but if you know any, ASK HOW THEY'RE GOING TO VOTE AND EXPLAIN WHY DAYLIGHT SAVINGS IS GOOD!!!! ",0,0
697,0,1824818752,Sun May 17 03:04:20 PDT 2009,NO_QUERY,amizzle69,Well gutted that I was 3marks off an A on my media cwk !!! grr.. ,Well gutted that I was 3marks off an A on my media cwk !!! grr.. ,0,1
698,0,1967740065,Fri May 29 20:07:37 PDT 2009,NO_QUERY,eddiemac760,Nuggets are losing it for themselves. Lakers - great job 2nite working together so far... p.s. i still dont like you ,Nuggets are losing it for themselves. Lakers - great job 2nite working together so far... p.s. i still dont like you ,0,1
699,4,2176655910,Mon Jun 15 04:26:06 PDT 2009,NO_QUERY,AYellowHouse,@williger Have a great day ,USERNAME Have a great day ,1,0
700,0,2233981897,Thu Jun 18 22:13:25 PDT 2009,NO_QUERY,MickGeorge,@foxfold sorry to hear it  wassup?,USERNAME sorry to hear it  wassup?,0,0
701,0,2181964515,Mon Jun 15 12:32:16 PDT 2009,NO_QUERY,ADonis1022,@FckNCcBabyy lol fuqk yhu I did txt yhu baqk; nd yhu ain evn reply ,USERNAME lol fuqk yhu I did txt yhu baqk; nd yhu ain evn reply ,0,1
702,4,1824447144,Sun May 17 01:25:22 PDT 2009,NO_QUERY,madelinebachman,Ankle throbbing...bike riding was a poor choice...but I got to leave my house ,Ankle throbbing...bike riding was a poor choice...but I got to leave my house ,1,1
703,4,2060292201,Sat Jun 06 18:37:52 PDT 2009,NO_QUERY,LatinaTooFine,"@cmeza58 lol aight good  ..hmm my day was busy, been cleanin, cookin n what not.. no fun tho! yours?","USERNAME lol aight good  ..hmm my day was busy, been cleanin, cookin n what not.. no fun tho! yours?",1,0
704,0,2262331825,Sat Jun 20 22:18:29 PDT 2009,NO_QUERY,amsxxoo,Tired of what people have to say.. its not fair. ,Tired of what people have to say.. its not fair. ,0,1
705,4,1558002580,Sun Apr 19 06:54:18 PDT 2009,NO_QUERY,highdigi,"@rosskie No first time, had a nosey round whilst I was in there too, you do like golf and sunsets ","USERNAME No first time, had a nosey round whilst I was in there too, you do like golf and sunsets ",1,0
706,4,1979158229,Sun May 31 01:52:23 PDT 2009,NO_QUERY,VioletsCRUK,@Emmkat lol Oh you haven't seen me in a bikini...dnt speak to soon! Thats so typical isn't it....hope u get to enjoy the sun today too! ,USERNAME lol Oh you haven't seen me in a bikini...dnt speak to soon! Thats so typical isn't it....hope u get to enjoy the sun today too! ,1,0
707,0,2190464245,Tue Jun 16 02:48:18 PDT 2009,NO_QUERY,jesscocaine,"I wish I was going to the teahouse with @faye_ann and @nikkii55.  instead, I'm stuck at school. Oh hellacious school. How I despise thee.","I wish I was going to the teahouse with USERNAME and USERNAME  instead, I'm stuck at school. Oh hellacious school. How I despise thee.",0,1
708,0,1834483217,Mon May 18 03:06:32 PDT 2009,NO_QUERY,samfreeman,"http://twitpic.com/5f47p - hmm at college, found a way to post on twitter! but have to upload photo!  on X-Box with the ICT crew! good ...","URL - hmm at college, found a way to post on twitter! but have to upload photo!  on X-Box with the ICT crew! good ...",1,0
709,4,1823600132,Sat May 16 22:25:12 PDT 2009,NO_QUERY,itschristian,"Nothing new ever happens with me, I'm so frustrated and gloomy. I NEED  a LONG summer vacation ","Nothing new ever happens with me, I'm so frustrated and gloomy. I NEED  a LONG summer vacation ",0,1
710,0,2184135942,Mon Jun 15 15:28:25 PDT 2009,NO_QUERY,AllTimeLow55,@nicksantino im wonderful now!!! nick i love you even though you didnt come and say hi at AP you told me you would and then fell asleep ,USERNAME im wonderful now!!! nick i love you even though you didnt come and say hi at AP you told me you would and then fell asleep ,1,0
711,0,1677325901,Sat May 02 01:30:28 PDT 2009,NO_QUERY,billyblackguard,"In a .jp restaurant, and they are playing a song that I've been trying to hunt down for the past few weeks. Someone's playing with me ","In a .jp restaurant, and they are playing a song that I've been trying to hunt down for the past few weeks. Someone's playing with me ",0,0
712,0,2059692794,Sat Jun 06 17:26:43 PDT 2009,NO_QUERY,clinds,"Dropped my iPhone and screen cracked   Hope I can keep using it until the new one comes out - will be able to record videos, right?","Dropped my iPhone and screen cracked   Hope I can keep using it until the new one comes out - will be able to record videos, right?",0,1
713,4,2191450480,Tue Jun 16 05:18:06 PDT 2009,NO_QUERY,JoshBerry26,I just finished my @mileycyrus @ladygaga @katyperry music video! WOOHOO!  haha. maybe i'll upload it tomorrow though. x|,I just finished my USERNAME USERNAME USERNAME music video! WOOHOO!  haha. maybe i'll upload it tomorrow though. x|,1,0
714,0,2232923616,Thu Jun 18 20:35:04 PDT 2009,NO_QUERY,inotfamous,@JJhitz how come u don't reply my twits? cos it was said that u reply ur followers' twits..  ,USERNAME how come u don't reply my twits? cos it was said that u reply ur followers' twits..  ,0,1
715,0,1997555223,Mon Jun 01 17:03:17 PDT 2009,NO_QUERY,lilpixie223,Currently doing research for a school project  Its due wednesday and the printer isnt working at the moment.,Currently doing research for a school project  Its due wednesday and the printer isnt working at the moment.,0,1
716,4,1753009535,Sat May 09 23:47:02 PDT 2009,NO_QUERY,jessicaberto,@jemambrose congrats!!!  I highly doubt u'll have buyer's remorse...u've wanted that car for a while. ,USERNAME congrats!!!  I highly doubt u'll have buyer's remorse...u've wanted that car for a while. ,1,0
717,0,2245288104,Fri Jun 19 15:55:20 PDT 2009,NO_QUERY,zaza97aj,"canne wait for Ugly Betty 2 start , although i am CRUSHED that Christina is leaving she was my favourite and she was the only scottish 1 ","canne wait for Ugly Betty 2 start , although i am CRUSHED that Christina is leaving she was my favourite and she was the only scottish 1 ",0,1
718,4,1564415948,Mon Apr 20 03:23:13 PDT 2009,NO_QUERY,akkiebardoel,"is wondering how that box of Cinnamon Toast Crunch mysteriously materialized in her pantry, and what she is gonna do with it?!!  ","is wondering how that box of Cinnamon Toast Crunch mysteriously materialized in her pantry, and what she is gonna do with it?!!  ",1,0
719,4,1989076821,Mon Jun 01 00:16:09 PDT 2009,NO_QUERY,ConverseCat,it's fine ,it's fine ,1,0
720,4,2060580695,Sat Jun 06 19:10:26 PDT 2009,NO_QUERY,Frank_Whyte,"@LaniBrooke Id Give My Xbox Away, Rather Spend My Time With You.  Lol","USERNAME Id Give My Xbox Away, Rather Spend My Time With You.  Lol",1,0
721,0,2064416859,Sun Jun 07 06:12:26 PDT 2009,NO_QUERY,paulhwatson,So apparently USA is a Muslim nation now...hmm...gonna miss everyone @ connect today! ,So apparently USA is a Muslim nation now...hmm...gonna miss everyone @ connect today! ,0,0
722,0,1957292899,Fri May 29 00:04:13 PDT 2009,NO_QUERY,semsy,@_shannon1234 Shannie im so sorry! didnt mean to upset you! i just thought you would find it cute  im sorry dont be sad!,USERNAME Shannie im so sorry! didnt mean to upset you! i just thought you would find it cute  im sorry dont be sad!,1,1
723,4,1559841499,Sun Apr 19 12:11:06 PDT 2009,NO_QUERY,missbircan,@lamborghinibow thanks fo coming live bow we appreciate it   ... much luv from ya girl Ebru :p &lt;3,USERNAME thanks fo coming live bow we appreciate it   ... much luv from ya girl Ebru :p &lt;3,1,0
724,4,2060015706,Sat Jun 06 18:05:34 PDT 2009,NO_QUERY,Color_Me_Realty,"@calvinwilliams Well, we can all use some help understanding men more.  I suppose it can also be said of women.","USERNAME Well, we can all use some help understanding men more.  I suppose it can also be said of women.",1,0
725,0,1956077651,Thu May 28 21:08:44 PDT 2009,NO_QUERY,shauom,"http://tinyurl.com/lz9d2l &quot;evidence of a civilian death toll of 20,000&quot; who ever did dis, -its a crime  .","URL &quot;evidence of a civilian death toll of 20,000&quot; who ever did dis, -its a crime  .",0,1
726,4,1979749612,Sun May 31 04:21:00 PDT 2009,NO_QUERY,whorgasm,Hungover getting ready for the beach ,Hungover getting ready for the beach ,1,0
727,0,2234157488,Thu Jun 18 22:31:56 PDT 2009,NO_QUERY,TraytablesTrvls,"starting to feel the jetlag. Blockout blinds in hotel room broken. Gave koalas a miss, no cuddling allowed in NSW! ","starting to feel the jetlag. Blockout blinds in hotel room broken. Gave koalas a miss, no cuddling allowed in NSW! ",1,1
728,4,1980881624,Sun May 31 07:54:33 PDT 2009,NO_QUERY,fadedmoon,@adadesch8 trying to get  #andyhurleyday back on the TT.  You? ^^,USERNAME trying to get  andyhurleyday back on the TT.  You? ^^,0,0
729,0,2235699960,Fri Jun 19 01:51:36 PDT 2009,NO_QUERY,TerriEddyAlice,@AliceCullen4 Yay!! hunting what did you catch?? I like france (: IRL. That sucks  my sister is sick too &gt;.&lt; real bad! i had school &gt;.&lt;,USERNAME Yay!! hunting what did you catch?? I like france (: IRL. That sucks  my sister is sick too &gt;.&lt; real bad! i had school &gt;.&lt;,1,0
730,4,1964544466,Fri May 29 14:24:23 PDT 2009,NO_QUERY,pollypreggers,@CrZy4Him Yum.  That sounds fun and like a really cool Revolt type event! ,USERNAME Yum.  That sounds fun and like a really cool Revolt type event! ,1,0
731,0,1985082089,Sun May 31 16:23:38 PDT 2009,NO_QUERY,PANIC_its_logan,The starbucks near my house is now closed ,The starbucks near my house is now closed ,0,1
732,0,2263297236,Sun Jun 21 00:26:39 PDT 2009,NO_QUERY,SheilaHere,wishing I could be at home in SC celebrating this day with my dad...it's the only thing he would want today ,wishing I could be at home in SC celebrating this day with my dad...it's the only thing he would want today ,1,1
733,4,2001903515,Tue Jun 02 02:28:40 PDT 2009,NO_QUERY,chully,"@ob27 Im very jealous that you could sleep! Its too hot for me to sleep lately. My week is fine, have a job interview today ","USERNAME Im very jealous that you could sleep! Its too hot for me to sleep lately. My week is fine, have a job interview today ",0,1
734,0,2063710915,Sun Jun 07 03:46:30 PDT 2009,NO_QUERY,isdown,Just used young Jedi for the first time in a conversation. Mission completed. tweetdeck is down  http://bit.ly/JkMm9,Just used young Jedi for the first time in a conversation. Mission completed. tweetdeck is down  URL,1,0
735,4,2060330054,Sat Jun 06 18:42:07 PDT 2009,NO_QUERY,samstroudphoto,"@kelcritelli congrats, let me know if you need a photog ","USERNAME congrats, let me know if you need a photog ",1,0
736,0,2251373223,Sat Jun 20 03:17:37 PDT 2009,NO_QUERY,lonil001,is not happy. Nope... not happy at all. Just want to scream at top of my lungs. And cry. ,is not happy. Nope... not happy at all. Just want to scream at top of my lungs. And cry. ,0,1
737,0,1559840059,Sun Apr 19 12:10:53 PDT 2009,NO_QUERY,riversideboy,@asot400 first 10 seconds of surrender keeps looping  #asot400,USERNAME first 10 seconds of surrender keeps looping  asot400,0,0
738,4,2188736121,Mon Jun 15 22:27:39 PDT 2009,NO_QUERY,butterfly_rosem,"Have a new blogger page. Come check it out &amp; comment!  http://cbfnescape2tstars.blogspot.com/ If you scroll, you'll see links to the rest!","Have a new blogger page. Come check it out &amp; comment!  URL If you scroll, you'll see links to the rest!",1,0
739,0,1981338825,Sun May 31 08:56:45 PDT 2009,NO_QUERY,optimuspoke,@kaelahbee  i used to have permante tonsolitis and for 3 years i was on the emergency waiting list for a tonsolectmy. i feel your pain.,USERNAME  i used to have permante tonsolitis and for 3 years i was on the emergency waiting list for a tonsolectmy. i feel your pain.,0,1
740,4,1881108006,Fri May 22 03:37:40 PDT 2009,NO_QUERY,sharond70,Is looking forward to the weekend.......hopefully it will involve plenty of beer/cider/wine...repeat....repeat....repeat ,Is looking forward to the weekend.......hopefully it will involve plenty of beer/cider/wine...repeat....repeat....repeat ,1,0
