,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
8627,4,2063651415,Sun Jun 07 03:31:59 PDT 2009,NO_QUERY,teedohtbee,is exstatcic cos she found some brand new heels worth £270 for £10 on eBay!!! ,is exstatcic cos she found some brand new heels worth £270 for £10 on eBay!!! ,Y,X
8628,4,2003066178,Tue Jun 02 05:48:24 PDT 2009,NO_QUERY,Ulfilas,12seconds - dancing to kid606  http://tiny12.tv/F8ZEW,12seconds - dancing to kid606  URL,X,X
8629,4,1968590922,Fri May 29 21:45:57 PDT 2009,NO_QUERY,Alliespace,in bed with my electric blankey on having a good ol' chat to my brill mates ,in bed with my electric blankey on having a good ol' chat to my brill mates ,Y,X
8630,0,1970595288,Sat May 30 04:29:49 PDT 2009,NO_QUERY,bee_tee,... see thing in her garden and house that we or I bought. It's horrible. Just waiting to glimpse another bloke coming or going one day ,... see thing in her garden and house that we or I bought. It's horrible. Just waiting to glimpse another bloke coming or going one day ,X,Y
8631,0,2190061515,Tue Jun 16 01:39:30 PDT 2009,NO_QUERY,dollyblowflake,@mpers awwww hope you find it peeps  x,USERNAME awwww hope you find it peeps  x,X,X
8632,0,2204931210,Wed Jun 17 03:30:44 PDT 2009,NO_QUERY,Yunichii,"@ple4181 No point in going for only a week, or I'd love to ","USERNAME No point in going for only a week, or I'd love to ",X,X
8633,4,2071636456,Sun Jun 07 19:42:09 PDT 2009,NO_QUERY,mishysmalls,Listening to my ipod on shuffle  maan. I like good music. Sunset rubdown right now :p  ooh wolf parade!! Yeeuh,Listening to my ipod on shuffle  maan. I like good music. Sunset rubdown right now :p  ooh wolf parade!! Yeeuh,Y,X
8634,0,1982565536,Sun May 31 11:27:50 PDT 2009,NO_QUERY,nikkirazavi,"@Ryan_Orrico argh, it's gonna be hard to do. especially living in LA  but I think I'll manage. I hope, anyways.","USERNAME argh, it's gonna be hard to do. especially living in LA  but I think I'll manage. I hope, anyways.",X,Y
8635,0,2259614854,Sat Jun 20 17:52:46 PDT 2009,NO_QUERY,icat99,"@HappiForever Not brakes. Happens when I hit the gas, then stops for a while. ","USERNAME Not brakes. Happens when I hit the gas, then stops for a while. ",X,X
8636,4,1993993680,Mon Jun 01 11:14:46 PDT 2009,NO_QUERY,TennantFanGirl,EPSOM DERBY DAY- SATURDAY! BE THERE! ,EPSOM DERBY DAY- SATURDAY! BE THERE! ,Y,X
8637,0,1695882664,Mon May 04 07:09:18 PDT 2009,NO_QUERY,davclarke,Wishes he could sleep another hour..... I hate Monday mornings ,Wishes he could sleep another hour..... I hate Monday mornings ,X,Y
8638,0,2221477604,Thu Jun 18 05:27:26 PDT 2009,NO_QUERY,SarcasticFairy,"Tweetdeck won't update the all friends column, just my mentions! Silly! ","Tweetdeck won't update the all friends column, just my mentions! Silly! ",X,Y
8639,0,1551585458,Sat Apr 18 09:26:48 PDT 2009,NO_QUERY,iphonegirl,"@astroboy Oh right      I use an American ISP, wonder if I'll be able to try it using my wifi connection..?","USERNAME Oh right      I use an American ISP, wonder if I'll be able to try it using my wifi connection..?",X,X
8640,4,1977208301,Sat May 30 20:23:01 PDT 2009,NO_QUERY,4h_du_matin,i'm so excited for warped tour!! ,i'm so excited for warped tour!! ,Y,X
8641,0,1975065838,Sat May 30 14:22:29 PDT 2009,NO_QUERY,kjcharmed,Must say good night. Will check for Asylm updates in the morn before work. Knew I should have jacked in work to go ,Must say good night. Will check for Asylm updates in the morn before work. Knew I should have jacked in work to go ,X,Y
8642,0,2282399723,Mon Jun 22 11:19:13 PDT 2009,NO_QUERY,reikun,My mother just informed me that the first girlfriend I had sex with died last year of a Cerebral aneurysm. She was an AMAZING dancer. ,My mother just informed me that the first girlfriend I had sex with died last year of a Cerebral aneurysm. She was an AMAZING dancer. ,X,Y
8643,0,1963969267,Fri May 29 13:31:29 PDT 2009,NO_QUERY,daaakotaaa,@cassiefasho i wish you still loved me ,USERNAME i wish you still loved me ,X,Y
8644,4,2051257597,Fri Jun 05 21:22:07 PDT 2009,NO_QUERY,Kluchnica,@antonmochalin у белору�?ов так же http://www.google.com.by/  ,USERNAME у белору�?ов так же URL  ,X,X
8645,4,2174987926,Sun Jun 14 23:48:15 PDT 2009,NO_QUERY,pwn_cakes,@joshhavens I'll be there in spirit. I hope to see you all soon ,USERNAME I'll be there in spirit. I hope to see you all soon ,Y,X
8646,0,2001336430,Tue Jun 02 00:33:19 PDT 2009,NO_QUERY,kateashleigh,"feel sick,,, head thumping ","feel sick,,, head thumping ",X,Y
8647,0,2198669816,Tue Jun 16 16:24:13 PDT 2009,NO_QUERY,NamTaf,@thetidalrabbit i wish mine will be like that but i just know it shan't. I'll have mountains to conquer. ,USERNAME i wish mine will be like that but i just know it shan't. I'll have mountains to conquer. ,X,Y
8648,4,2062482062,Sat Jun 06 23:21:34 PDT 2009,NO_QUERY,BITmusic,Making Ramen ,Making Ramen ,X,X
8649,0,1992125631,Mon Jun 01 08:14:34 PDT 2009,NO_QUERY,graphiclunarkid,"@loudmouthman This is why my blogging workflow is now notepad -&gt; copypaste -&gt; wordpress. Once bitten, twice shy. Sorry you lost your work ","USERNAME This is why my blogging workflow is now notepad -&gt; copypaste -&gt; wordpress. Once bitten, twice shy. Sorry you lost your work ",X,Y
8650,0,2194934759,Tue Jun 16 10:27:24 PDT 2009,NO_QUERY,bsbunbreakable,"Someone knows about a job? I need a job... I don't have money... I just have around $50 pesos lol! I'm poor  I accept coins, bills... #BSB","Someone knows about a job? I need a job... I don't have money... I just have around $50 pesos lol! I'm poor  I accept coins, bills... BSB",X,Y
8651,4,1980432313,Sun May 31 06:43:40 PDT 2009,NO_QUERY,p9874u,loves the mid-summer rain ,loves the mid-summer rain ,Y,X
8652,0,2241539458,Fri Jun 19 11:04:28 PDT 2009,NO_QUERY,Ihaslotsofnames,Does anyone have their green English book? Rewriting a MI2 essay without it is hard ,Does anyone have their green English book? Rewriting a MI2 essay without it is hard ,X,Y
8653,4,1564542843,Mon Apr 20 03:58:36 PDT 2009,NO_QUERY,tanyaw_x,is off into twon!  woop,is off into twon!  woop,Y,X
8654,0,2263283858,Sun Jun 21 00:24:40 PDT 2009,NO_QUERY,Gargron,@ghostlightning @otakusecret @Omisyth darn! I'm at 50% death &amp; rebirth 'getting' ;) you should have told it's useless earlier ,USERNAME USERNAME USERNAME darn! I'm at 50% death &amp; rebirth 'getting' ;) you should have told it's useless earlier ,X,Y
8655,0,2248468266,Fri Jun 19 20:40:21 PDT 2009,NO_QUERY,Cupreme,so i met this dude n gave him my number he said hed hit me up next wk. hes been blowin me up all day  hate that shit,so i met this dude n gave him my number he said hed hit me up next wk. hes been blowin me up all day  hate that shit,X,Y
8656,4,2051921606,Fri Jun 05 23:09:15 PDT 2009,NO_QUERY,charcoalRain,i haven't done acting classes in two weeks! excited for monday ,i haven't done acting classes in two weeks! excited for monday ,Y,X
8657,4,1834500938,Mon May 18 03:10:30 PDT 2009,NO_QUERY,bobfine,"Hey T, about to board for Vegas, call you in a few, luv ya. ","Hey T, about to board for Vegas, call you in a few, luv ya. ",Y,X
8658,4,2065852617,Sun Jun 07 09:25:07 PDT 2009,NO_QUERY,zoebakes,@vindee Thank you! ,USERNAME Thank you! ,Y,X
8659,4,1467971357,Mon Apr 06 23:03:26 PDT 2009,NO_QUERY,MorganLeigh19,Just saw Sunshine Cleaning. I love Amy Adams ,Just saw Sunshine Cleaning. I love Amy Adams ,Y,X
8660,0,1677850909,Sat May 02 04:19:36 PDT 2009,NO_QUERY,childofeternity,"..don't know what to do!! Planned on going to work (needed to!) but i slept late.. got up late - and now it is 'too late', i think! ","..don't know what to do!! Planned on going to work (needed to!) but i slept late.. got up late - and now it is 'too late', i think! ",X,Y
8661,0,1572951304,Mon Apr 20 23:08:39 PDT 2009,NO_QUERY,justinleon,@meghantonjes  well at least get a bottle of wine or something!,USERNAME  well at least get a bottle of wine or something!,Y,X
8662,4,1791810963,Wed May 13 21:10:37 PDT 2009,NO_QUERY,girlstoys,what a fantastic day! Ater a gentle rack up from @TiaSparkles I got really organised and am very pumped about the future ,what a fantastic day! Ater a gentle rack up from USERNAME I got really organised and am very pumped about the future ,Y,X
8663,4,1993947740,Mon Jun 01 11:10:31 PDT 2009,NO_QUERY,omgwtfskittles,lol i'm cracking up at the thought of all of us F5ing like it's going out of style ,lol i'm cracking up at the thought of all of us F5ing like it's going out of style ,Y,X
8664,4,2055181430,Sat Jun 06 08:51:08 PDT 2009,NO_QUERY,sharris11,"hi-ho, hi-ho, it's off to work i go ( in 25 minutes). ","hi-ho, hi-ho, it's off to work i go ( in 25 minutes). ",X,X
8665,4,1989911711,Mon Jun 01 03:14:37 PDT 2009,NO_QUERY,vix_rock,@lindac09 good song paranoid - jonas brothers ,USERNAME good song paranoid - jonas brothers ,X,X
8666,0,1554136305,Sat Apr 18 16:10:05 PDT 2009,NO_QUERY,Derek7877,@spaulds1  I was doing good until an ambulance flew by my truck and took my side mirror with it ,USERNAME  I was doing good until an ambulance flew by my truck and took my side mirror with it ,X,Y
8667,0,2198760323,Tue Jun 16 16:31:55 PDT 2009,NO_QUERY,abbysimon,Still bitter I can't watch the CMT awards ,Still bitter I can't watch the CMT awards ,X,Y
8668,4,2039933158,Thu Jun 04 23:10:54 PDT 2009,NO_QUERY,megspeaks,@smilin808hapa I TOLD him that he's being a butt lol ,USERNAME I TOLD him that he's being a butt lol ,X,Y
8669,4,1556117586,Sat Apr 18 21:42:15 PDT 2009,NO_QUERY,antnzdotcom,@bluapp Any way to resize the window of Blu at all? Will this feature come out soon? ,USERNAME Any way to resize the window of Blu at all? Will this feature come out soon? ,X,X
8670,4,1754450660,Sun May 10 06:18:55 PDT 2009,NO_QUERY,illogic_al,@cryzed I would love to have it! ,USERNAME I would love to have it! ,Y,X
8671,0,2177138673,Mon Jun 15 05:31:42 PDT 2009,NO_QUERY,_kasuka_,Sleeepy.....!  and its rainy. Yuck. Don't wanna work.,Sleeepy.....!  and its rainy. Yuck. Don't wanna work.,X,Y
8672,4,2014339594,Wed Jun 03 01:12:12 PDT 2009,NO_QUERY,jaynelouiese,"@AccidentMagnet you like looking out the window, The moon is pretty i think ur dad wants you too cook for him, if u dont i will ","USERNAME you like looking out the window, The moon is pretty i think ur dad wants you too cook for him, if u dont i will ",X,Y
8673,4,1833486472,Sun May 17 23:26:28 PDT 2009,NO_QUERY,soBOMB,@SUMMERWALKER I love that quote ! And it's def the truth ! ,USERNAME I love that quote ! And it's def the truth ! ,Y,X
8674,0,2246922739,Fri Jun 19 18:19:31 PDT 2009,NO_QUERY,TaylorR21,guess she saw this coming. ,guess she saw this coming. ,X,Y
8675,4,1752725418,Sat May 09 22:46:55 PDT 2009,NO_QUERY,megbu186,Yay for birthdays  sadly my voice is almost gone :/ but it was a pretty good night!,Yay for birthdays  sadly my voice is almost gone :/ but it was a pretty good night!,X,Y
8676,4,2063573033,Sun Jun 07 03:12:30 PDT 2009,NO_QUERY,SarahDeG,Happy Birthday to me!!!  ,Happy Birthday to me!!!  ,Y,X
8677,0,1984287924,Sun May 31 14:48:44 PDT 2009,NO_QUERY,myunv,"Unveiled Community site is down, -&gt;&gt; http://community.myunv.co.cc I have no clue what's wrong.. ","Unveiled Community site is down, -&gt;&gt; URL I have no clue what's wrong.. ",X,Y
8678,4,1982684204,Sun May 31 11:41:53 PDT 2009,NO_QUERY,Megzx,My legs are hard too tan .. they always tan on holidaii thoughh... ,My legs are hard too tan .. they always tan on holidaii thoughh... ,X,Y
8679,4,2051514538,Fri Jun 05 22:12:42 PDT 2009,NO_QUERY,reinaleilani,Yes... Let me come vaporize that shieeeet with youuuuuu. ,Yes... Let me come vaporize that shieeeet with youuuuuu. ,Y,Y
8680,4,1695961350,Mon May 04 07:19:21 PDT 2009,NO_QUERY,Naiya_Shinoda,@RWAneesa have a safe flight... ,USERNAME have a safe flight... ,Y,X
8681,0,2013996790,Wed Jun 03 00:09:45 PDT 2009,NO_QUERY,jordanjustify,I think Devan fell asleep ,I think Devan fell asleep ,X,Y
8682,4,1751177050,Sat May 09 18:50:48 PDT 2009,NO_QUERY,BreeOlson9,@Hogman49 thank you! I really appreciate that babe ,USERNAME thank you! I really appreciate that babe ,Y,X
8683,4,2000379224,Mon Jun 01 21:59:27 PDT 2009,NO_QUERY,xamylouise,@MinaRawr Bless you ,USERNAME Bless you ,Y,X
8684,4,1989981993,Mon Jun 01 03:29:06 PDT 2009,NO_QUERY,amexicanredneck,Home for my bday ,Home for my bday ,Y,X
8685,0,2188000454,Mon Jun 15 21:08:17 PDT 2009,NO_QUERY,irawrrr,White lime with Honey and Dannie! I put peanut butter on the request list!! I miss it ,White lime with Honey and Dannie! I put peanut butter on the request list!! I miss it ,Y,Y
8686,4,1984104989,Sun May 31 14:27:08 PDT 2009,NO_QUERY,Hanne_Maire,hihiihii but if it's only working in this way nobody can tell me... ,hihiihii but if it's only working in this way nobody can tell me... ,X,Y
8687,0,1834336139,Mon May 18 02:32:42 PDT 2009,NO_QUERY,joshtastic1,@RHiccups ill  fluey,USERNAME ill  fluey,X,Y
8688,0,2057889319,Sat Jun 06 13:51:27 PDT 2009,NO_QUERY,StevenBRadioGuy,"Don't get me wrong, I love the M's...but, is nice to see my other fave team w/out MLB live.  Abll 4!! Great!  ","Don't get me wrong, I love the M's...but, is nice to see my other fave team w/out MLB live.  Abll 4!! Great!  ",Y,X
8689,4,2001976594,Tue Jun 02 02:43:34 PDT 2009,NO_QUERY,Kymie1971,"Poetry is my universe  - but my muse has left me alone with the stars - stranded, with no voice, I'm simply floating. Come baaaaaack ","Poetry is my universe  - but my muse has left me alone with the stars - stranded, with no voice, I'm simply floating. Come baaaaaack ",X,Y
8690,4,1564022226,Mon Apr 20 01:22:36 PDT 2009,NO_QUERY,leannetyler14,"Coffee and an apple, now thats a good breakfast ","Coffee and an apple, now thats a good breakfast ",Y,X
8691,4,2056843304,Sat Jun 06 11:54:00 PDT 2009,NO_QUERY,xxrad12xx,will be going to the mall soon ,will be going to the mall soon ,Y,X
8692,4,1880266661,Fri May 22 00:38:47 PDT 2009,NO_QUERY,clairehearty,@TimTheBlue thanks tim!!  x,USERNAME thanks tim!!  x,X,X
8693,0,2002670889,Tue Jun 02 04:51:45 PDT 2009,NO_QUERY,ChalkyCandy,I'm so hungry for foods I don't have! ,I'm so hungry for foods I don't have! ,X,Y
8694,4,1882659682,Fri May 22 07:15:53 PDT 2009,NO_QUERY,Etri,listening to new kasabian singel...on fire!  nice!,listening to new kasabian singel...on fire!  nice!,Y,X
8695,0,2053253076,Sat Jun 06 03:52:24 PDT 2009,NO_QUERY,Twahn,8 planes in 4 weeks = ears blocked to buggery. The drops do jack. Asked about a water syringe but couldn't hear pharmacist's answer.. ,8 planes in 4 weeks = ears blocked to buggery. The drops do jack. Asked about a water syringe but couldn't hear pharmacist's answer.. ,X,Y
8696,4,1557857997,Sun Apr 19 06:18:59 PDT 2009,NO_QUERY,bananza,"@SKYLINER3234 good morning, didn't see you there  problem solved, now following you. HI!","USERNAME good morning, didn't see you there  problem solved, now following you. HI!",X,X
8697,4,1565762163,Mon Apr 20 07:29:57 PDT 2009,NO_QUERY,only4expression,"@madeinparis you bitches, bring meeee some ","USERNAME you bitches, bring meeee some ",X,Y
8698,0,1693087143,Sun May 03 21:31:48 PDT 2009,NO_QUERY,I_AM_The_Anthem,Broke another guitar pick rocking out on Johnny Cash ,Broke another guitar pick rocking out on Johnny Cash ,Y,X
8699,0,2001095463,Mon Jun 01 23:49:42 PDT 2009,NO_QUERY,Attyy,arghh im soooo tierd dont want to get out of bed need mor sleep! i miss my mum ,arghh im soooo tierd dont want to get out of bed need mor sleep! i miss my mum ,X,Y
8700,0,1679243980,Sat May 02 08:53:21 PDT 2009,NO_QUERY,paperbelt,I couldn't sleep last night. It was horrible. ,I couldn't sleep last night. It was horrible. ,X,Y
8701,4,1686136159,Sun May 03 03:57:08 PDT 2009,NO_QUERY,eladmeidar,why i don't recognize any handler in #rubyonrails ? where have all the cowboys gone? ,why i don't recognize any handler in rubyonrails ? where have all the cowboys gone? ,X,Y
8702,0,1979882189,Sun May 31 04:53:07 PDT 2009,NO_QUERY,educxsuccess,My throat is still complaining! Oh please stop complaining! I promise not to eat chocolate anymore.. ,My throat is still complaining! Oh please stop complaining! I promise not to eat chocolate anymore.. ,X,Y
8703,0,1794459906,Thu May 14 05:51:51 PDT 2009,NO_QUERY,henryboy_24,@superherogirl it doesn't start until 4...I'm going to be leaving town around then  Next week I'm definately going to see it,USERNAME it doesn't start until 4...I'm going to be leaving town around then  Next week I'm definately going to see it,X,Y
8704,0,1977103875,Sat May 30 20:06:41 PDT 2009,NO_QUERY,JasmineRussell,is exhausted...wow ,is exhausted...wow ,X,Y
8705,0,1759273672,Sun May 10 18:51:07 PDT 2009,NO_QUERY,thoughtsofmine,"my body hurts but i cant get to sleep  also where are my bottle opener, bracelet and cardigan? ","my body hurts but i cant get to sleep  also where are my bottle opener, bracelet and cardigan? ",X,Y
8706,0,1980901776,Sun May 31 07:57:28 PDT 2009,NO_QUERY,shan1129,Surprisingly I am not hungover!! Still not looking forward to working today though ,Surprisingly I am not hungover!! Still not looking forward to working today though ,X,Y
8707,0,1825384196,Sun May 17 05:30:06 PDT 2009,NO_QUERY,idylFul,@solangeknowles oh nooo i'll miss ur show i'm leaving Cannes on the 18th  hope u'll be back in France soon Solo!! lot's of love &amp; support,USERNAME oh nooo i'll miss ur show i'm leaving Cannes on the 18th  hope u'll be back in France soon Solo!! lot's of love &amp; support,Y,X
8708,4,2006298919,Tue Jun 02 10:57:43 PDT 2009,NO_QUERY,kraZyKristine,10 more days till im in North Carolina  whoop whoop ,10 more days till im in North Carolina  whoop whoop ,Y,X
8709,0,2065087406,Sun Jun 07 07:51:54 PDT 2009,NO_QUERY,ashuping,"@ToniaMBartz i had them before verizon and their phones didn't work as well here in ga. verizon has good coverage, just can't switch yet ","USERNAME i had them before verizon and their phones didn't work as well here in ga. verizon has good coverage, just can't switch yet ",X,Y
8710,0,2057131358,Sat Jun 06 12:25:50 PDT 2009,NO_QUERY,MaguiB,@starsmilee You are talking about the babies in Mexico right ? ,USERNAME You are talking about the babies in Mexico right ? ,X,X
8711,0,2259828162,Sat Jun 20 18:13:43 PDT 2009,NO_QUERY,KrystleMiller,@breezyefbaby u scare me ,USERNAME u scare me ,X,Y
8712,0,2218891948,Wed Jun 17 23:21:29 PDT 2009,NO_QUERY,carolinaa_aa,death is so tragic  even if you don't know the person who died.,death is so tragic  even if you don't know the person who died.,X,Y
8713,4,2001625119,Tue Jun 02 01:30:37 PDT 2009,NO_QUERY,feblub,"@mizzlizwhizz well just usual work, but not as hectic as yesterday, so i have more time lazing around  how about u? x","USERNAME well just usual work, but not as hectic as yesterday, so i have more time lazing around  how about u? x",X,X
8714,0,2189266528,Mon Jun 15 23:37:56 PDT 2009,NO_QUERY,rik_ma,why is it so bloody expensive to get off this frigging island in Summer  If only we could drive away...,why is it so bloody expensive to get off this frigging island in Summer  If only we could drive away...,X,Y
8715,0,2251248501,Sat Jun 20 02:54:18 PDT 2009,NO_QUERY,lornamckenzie,so tired - ipod didnt turn off so now the battery is dead. nooo ,so tired - ipod didnt turn off so now the battery is dead. nooo ,X,Y
8716,4,2065059452,Sun Jun 07 07:48:13 PDT 2009,NO_QUERY,lilibel,@daiyaa hey c'est bientot le 30 juin ,USERNAME hey c'est bientot le 30 juin ,X,X
8717,0,2220992564,Thu Jun 18 04:27:39 PDT 2009,NO_QUERY,jenniferroque,@angelchica ok I am just going to bed. Long story!!!! But I may need to reschedule cuz I still got reading to do! ,USERNAME ok I am just going to bed. Long story!!!! But I may need to reschedule cuz I still got reading to do! ,X,Y
8718,0,1990182462,Mon Jun 01 04:07:57 PDT 2009,NO_QUERY,dothehustle116,Is still very hungover ,Is still very hungover ,X,Y
8719,4,2185422992,Mon Jun 15 17:21:33 PDT 2009,NO_QUERY,jamieopielski,@billy_burke Got your back ,USERNAME Got your back ,Y,X
8720,0,2236094820,Fri Jun 19 02:50:31 PDT 2009,NO_QUERY,LaylaNatalie,"@tricky1987 nah, non stop working.. gota hand my work in on monday morning.. then we get 2 new projects on monday afternoon ","USERNAME nah, non stop working.. gota hand my work in on monday morning.. then we get 2 new projects on monday afternoon ",X,Y
8721,0,2072491450,Sun Jun 07 21:07:45 PDT 2009,NO_QUERY,jannr,Ah! My dogs were loose inside my house for a good hr or two!  my rm is a mess!,Ah! My dogs were loose inside my house for a good hr or two!  my rm is a mess!,X,Y
8722,4,1969461223,Sat May 30 00:06:28 PDT 2009,NO_QUERY,emilietumale,updating with Eliana! ,updating with Eliana! ,Y,X
8723,4,1834402146,Mon May 18 02:47:48 PDT 2009,NO_QUERY,saruhhjonasx3,"It's so cold right now, but im excited  I thought I wasn't gunna sleep on the bus but it's more likely,i wish i had sunglasses like K2","It's so cold right now, but im excited  I thought I wasn't gunna sleep on the bus but it's more likely,i wish i had sunglasses like K2",X,X
8724,4,2056916308,Sat Jun 06 12:02:02 PDT 2009,NO_QUERY,xtello,@Reita PLEASE!!! I BEG you not to spoil me the movie... (Not seen it yet)  ,USERNAME PLEASE!!! I BEG you not to spoil me the movie... (Not seen it yet)  ,X,Y
8725,0,1981444049,Sun May 31 09:10:01 PDT 2009,NO_QUERY,MsTinkieBelle,@freemandaddy5 HAHAHAHAAHA.. Man now I really wish I would have been able to come ,USERNAME HAHAHAHAAHA.. Man now I really wish I would have been able to come ,X,X
8726,4,1993624435,Mon Jun 01 10:40:34 PDT 2009,NO_QUERY,tr4inspotter,"@joshpuetz yeah, last thursday... my 4 year wedding anniversary, no less. Wanna start a new company, together? ","USERNAME yeah, last thursday... my 4 year wedding anniversary, no less. Wanna start a new company, together? ",X,Y
8727,0,1678844346,Sat May 02 07:52:29 PDT 2009,NO_QUERY,jenibella,Quick coffee with mom @ starbucks the gym  first day back is gonna suck!,Quick coffee with mom @ starbucks the gym  first day back is gonna suck!,X,Y
8728,4,2182332687,Mon Jun 15 13:01:50 PDT 2009,NO_QUERY,rkhooks,is on the eurostar back 2 paris with a sunburn. Yes! The sun does shine in lndn ,is on the eurostar back 2 paris with a sunburn. Yes! The sun does shine in lndn ,Y,X
8729,0,2248498922,Fri Jun 19 20:43:14 PDT 2009,NO_QUERY,Amber239,First day of summer vacation tom...but I have to get up early  well if you call 10 am early...hah,First day of summer vacation tom...but I have to get up early  well if you call 10 am early...hah,Y,X
8730,4,1979457737,Sun May 31 03:07:52 PDT 2009,NO_QUERY,gauravity,Cheeky photo of me taken by @jamesbardolph yesterday as we planned our summer holiday: http://is.gd/KxWr I'm the brown guy. ,Cheeky photo of me taken by USERNAME yesterday as we planned our summer holiday: URL I'm the brown guy. ,X,X
8731,0,2071831953,Sun Jun 07 19:59:36 PDT 2009,NO_QUERY,marfayee,"in freeport, no phone service ohh ","in freeport, no phone service ohh ",X,Y
8732,0,1684926009,Sat May 02 22:28:47 PDT 2009,NO_QUERY,woodlandalyssa,"so good to reunite with my 2-time prom date, b-rad! we haven't seen each other in years ","so good to reunite with my 2-time prom date, b-rad! we haven't seen each other in years ",Y,X
8733,4,1968002065,Fri May 29 20:35:15 PDT 2009,NO_QUERY,joshiepoop,"i don't wanna waste the weekend. if you don't love me, pretend.&lt;3  don't take what you don't need from me.  &quot;do i love it ?&amp;i think so&quot; ","i don't wanna waste the weekend. if you don't love me, pretend.&lt;3  don't take what you don't need from me.  &quot;do i love it ?&amp;i think so&quot; ",X,Y
8734,4,2176048399,Mon Jun 15 02:45:49 PDT 2009,NO_QUERY,kissysellout,WOOHOO! MY ALBUM IS OUT TODAY! BRAP BRAP BRAP!  xxxx,WOOHOO! MY ALBUM IS OUT TODAY! BRAP BRAP BRAP!  xxxx,Y,X
8735,4,1967025128,Fri May 29 18:50:13 PDT 2009,NO_QUERY,AllyMaureen,It's the first night out with Eric Em and Jeff...bring it  happy Friday everyone!!,It's the first night out with Eric Em and Jeff...bring it  happy Friday everyone!!,Y,X
8736,4,1555731893,Sat Apr 18 20:32:10 PDT 2009,NO_QUERY,Shannon_Rose_,http://twitpic.com/3krg1 - at supercross at quest field with Krissa and some marines ,URL - at supercross at quest field with Krissa and some marines ,X,X
8737,0,2221986790,Thu Jun 18 06:19:22 PDT 2009,NO_QUERY,oxala75,running a little late to work ,running a little late to work ,X,Y
8738,4,1834897181,Mon May 18 04:32:54 PDT 2009,NO_QUERY,alicia09kpa,"Things to do today: stay in school all day, not think about him, and feel better. ","Things to do today: stay in school all day, not think about him, and feel better. ",Y,X
8739,0,2051028739,Fri Jun 05 19:43:55 PDT 2009,NO_QUERY,DatYSboi,Me and my lil brah have xbox and we playin the same game but he dont wanna play online w/ me ,Me and my lil brah have xbox and we playin the same game but he dont wanna play online w/ me ,X,Y
8740,4,1753235900,Sun May 10 00:41:43 PDT 2009,NO_QUERY,DazzleMeVivi,@RisaRM I tried replying to your mono lake tweet but dunno what happened. Just said I know that lake very well. ,USERNAME I tried replying to your mono lake tweet but dunno what happened. Just said I know that lake very well. ,X,X
8741,0,2267090621,Sun Jun 21 09:36:34 PDT 2009,NO_QUERY,Izequini,@tommcfly youre so beautiful ,USERNAME youre so beautiful ,Y,X
8742,0,2206632126,Wed Jun 17 06:50:05 PDT 2009,NO_QUERY,roxygem721,has a lot to do still before i leave for Oklahoma.  I wish i could get on my computer ,has a lot to do still before i leave for Oklahoma.  I wish i could get on my computer ,X,Y
8743,0,2236309183,Fri Jun 19 03:22:37 PDT 2009,NO_QUERY,fizzyizzy96,Ahhh! i can't get into the chatroom! ,Ahhh! i can't get into the chatroom! ,X,Y
8744,0,2187126967,Mon Jun 15 19:49:45 PDT 2009,NO_QUERY,HannahBannana22,I am SO tierd of all the neighborhood kids. I need some that are my age and are NOT annnoying!! ,I am SO tierd of all the neighborhood kids. I need some that are my age and are NOT annnoying!! ,X,Y
8745,4,2069993538,Sun Jun 07 16:54:36 PDT 2009,NO_QUERY,katt_DC,@liveat At the barrier got the Hold Steady  930 Club DC,USERNAME At the barrier got the Hold Steady  930 Club DC,X,X
8746,0,1977489219,Sat May 30 21:04:42 PDT 2009,NO_QUERY,TAlgots,I stopped following my sister @kathresa because she never tweeted... but she started and I MISSED her!  A lesson learned.,I stopped following my sister USERNAME because she never tweeted... but she started and I MISSED her!  A lesson learned.,X,Y
8747,0,1993658401,Mon Jun 01 10:43:47 PDT 2009,NO_QUERY,dannycantspell,E3 live feed not working for me ,E3 live feed not working for me ,X,Y
8748,4,1752122655,Sat May 09 21:06:14 PDT 2009,NO_QUERY,CHACITY,happy mother's day to all the mommies!!!!! ,happy mother's day to all the mommies!!!!! ,Y,X
8749,4,1834526204,Mon May 18 03:16:14 PDT 2009,NO_QUERY,RayZorback,"@KenAbney  well, I paid the million to watch. it was worth it.  thanks for the link. #24 had an AMAZING ride... great race.","USERNAME  well, I paid the million to watch. it was worth it.  thanks for the link. 24 had an AMAZING ride... great race.",Y,X
8750,0,1978302189,Sat May 30 22:58:09 PDT 2009,NO_QUERY,KYLEKOUTECKY,everyones unfollowing me ,everyones unfollowing me ,X,Y
8751,0,2177107340,Mon Jun 15 05:27:52 PDT 2009,NO_QUERY,realdollowner,@DarthSatanus I completely understand..wish I could give ya advice ,USERNAME I completely understand..wish I could give ya advice ,Y,X
8752,0,2286235756,Mon Jun 22 16:10:25 PDT 2009,NO_QUERY,ariibbii,seee. even when i try. i can never keep up wit this thing anymore. ,seee. even when i try. i can never keep up wit this thing anymore. ,X,Y
8753,0,2183939565,Mon Jun 15 15:11:35 PDT 2009,NO_QUERY,tf5_bassist,Well... looks like the dog destroyed the one pair of flipflops i had...  they were kinda' expensive too. ,Well... looks like the dog destroyed the one pair of flipflops i had...  they were kinda' expensive too. ,X,Y
