,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
28619,0,1964058292,Fri May 29 13:39:37 PDT 2009,NO_QUERY,maxlagos,"@gi_ri_ja  it sucks, doesn't it?","USERNAME  it sucks, doesn't it?",No,Yes
28620,4,2062106967,Sat Jun 06 22:21:10 PDT 2009,NO_QUERY,riotradio,@treelova MARI SHOPPING  *semangat*,USERNAME MARI SHOPPING  *semangat*,Yes,No
28621,4,2065679855,Sun Jun 07 09:04:55 PDT 2009,NO_QUERY,rawr_biteme,cba with twitter really... just spend my time on facebook ,cba with twitter really... just spend my time on facebook ,No,Yes
28622,4,2055507961,Sat Jun 06 09:26:41 PDT 2009,NO_QUERY,PrimaiBlog126,I'm not fake. Thats why you know I don't like you....without me having to say a word. ,I'm not fake. Thats why you know I don't like you....without me having to say a word. ,No,Yes
28623,4,2032748589,Thu Jun 04 11:42:39 PDT 2009,NO_QUERY,BreeDee3,@AngelNatalia Haha n thats y me n britt is wearin our Lakers jersey today too YES!  (Bree.$.Dee),USERNAME Haha n thats y me n britt is wearin our Lakers jersey today too YES!  (Bree.$.Dee),Yes,No
28624,4,1984682014,Sun May 31 15:35:34 PDT 2009,NO_QUERY,OldeGreywoolf,"@absolutspacegrl Caoe!  Boots!  Nothing?  Uo!  Uo! Pictures!  Pictures!  Pls!     (pant) (sigh) (Woolf-grin) Hey, it's genetic heiritage!","USERNAME Caoe!  Boots!  Nothing?  Uo!  Uo! Pictures!  Pictures!  Pls!     (pant) (sigh) (Woolf-grin) Hey, it's genetic heiritage!",No,No
28625,4,1975359576,Sat May 30 14:59:44 PDT 2009,NO_QUERY,cinnamonflower,@TheDudeDean great pic!  And youre wearing the shirt from the event too ,USERNAME great pic!  And youre wearing the shirt from the event too ,Yes,No
28626,4,2057655776,Sat Jun 06 13:24:45 PDT 2009,NO_QUERY,clotilduh,Going to momo's little grad partay. ,Going to momo's little grad partay. ,Yes,No
28627,4,2012155241,Tue Jun 02 20:09:41 PDT 2009,NO_QUERY,sunnystate,@nosmik does it suck??  like to just sit around?? i'm going crazy!!  ,USERNAME does it suck??  like to just sit around?? i'm going crazy!!  ,No,Yes
28628,4,2002173197,Tue Jun 02 03:23:19 PDT 2009,NO_QUERY,Ellen_Stafford,@SomersetBob It's true Bob....I will be screwed if I lose anymore ,USERNAME It's true Bob....I will be screwed if I lose anymore ,No,Yes
28629,0,1989859523,Mon Jun 01 03:03:40 PDT 2009,NO_QUERY,shahrilmajid,Sakit jari main gitar. Tak terer2 pun.... ,Sakit jari main gitar. Tak terer2 pun.... ,No,Yes
28630,4,1932575945,Tue May 26 21:45:10 PDT 2009,NO_QUERY,BarkingCarrot,Ha! Me and my sign (It's 2009! Why do we still have to fight 4  made it on the news tonight! http://www.kmbc.com/news/19570919/detail.html,Ha! Me and my sign (It's 2009! Why do we still have to fight 4  made it on the news tonight! URL,No,No
28631,4,1687069952,Sun May 03 07:40:29 PDT 2009,NO_QUERY,carousella,"@stinginthetail crying like 'omg my new wife is so beautiful, this is the happiest moment of my life'. ","USERNAME crying like 'omg my new wife is so beautiful, this is the happiest moment of my life'. ",No,No
28632,0,2069945571,Sun Jun 07 16:49:13 PDT 2009,NO_QUERY,Miiiiich,@kevilidangg: Awwwww betchhh!  May your batmans RIP.,USERNAME Awwwww betchhh!  May your batmans RIP.,No,No
28633,4,1965621402,Fri May 29 16:14:42 PDT 2009,NO_QUERY,Indy_Zanon,"@tommcfly Hey, perfect show in S�o Paulo yesterday. I can't believe I was there!!!! *-* Sucess for you guys, Brazil loves you ","USERNAME Hey, perfect show in S�o Paulo yesterday. I can't believe I was there!!!! *-* Sucess for you guys, Brazil loves you ",Yes,No
28634,4,1755314725,Sun May 10 08:49:19 PDT 2009,NO_QUERY,belindamay92,"'I will stay, I'm gonna love you every step of the way' that song's in my head  Lol!!","'I will stay, I'm gonna love you every step of the way' that song's in my head  Lol!!",Yes,No
28635,4,1990727348,Mon Jun 01 05:36:05 PDT 2009,NO_QUERY,MrsPattitson,About to go to weight lifting. ,About to go to weight lifting. ,Yes,No
28636,4,1964417772,Fri May 29 14:12:12 PDT 2009,NO_QUERY,MariaFrehleyCat,"Going to watch some movie now with Jim Carrey, he is fucking hilarious! lol. Eating dark chocolate.. oh and the cats are fine!! ","Going to watch some movie now with Jim Carrey, he is fucking hilarious! lol. Eating dark chocolate.. oh and the cats are fine!! ",Yes,No
28637,0,1556566995,Sat Apr 18 23:21:39 PDT 2009,NO_QUERY,corina6941,ok ok for real night guys p.s. my tummy hurts gahhh ,ok ok for real night guys p.s. my tummy hurts gahhh ,No,Yes
28638,0,2251181234,Sat Jun 20 02:41:24 PDT 2009,NO_QUERY,blair_waldwarf," to end the list, i hate that i don't even hate you, not even a little bit."," to end the list, i hate that i don't even hate you, not even a little bit.",No,Yes
28639,4,2000950852,Mon Jun 01 23:24:42 PDT 2009,NO_QUERY,mijigonzales,Will watch Drag Me to Hell this Thursday with Argie. Time to get my surprise from him! ,Will watch Drag Me to Hell this Thursday with Argie. Time to get my surprise from him! ,Yes,No
28640,0,2235875610,Fri Jun 19 02:17:34 PDT 2009,NO_QUERY,Sheaaphobia,"Who needs sleep, right? Wrong. I do. ","Who needs sleep, right? Wrong. I do. ",No,Yes
28641,4,1979395692,Sun May 31 02:51:55 PDT 2009,NO_QUERY,KnitChick83,awake   but going to bed.,awake   but going to bed.,No,Yes
28642,4,1973263885,Sat May 30 10:48:42 PDT 2009,NO_QUERY,Justyniak,"Oh, I had the best evening last night !!! At Gib's...... ","Oh, I had the best evening last night !!! At Gib's...... ",Yes,No
28643,4,2068313263,Sun Jun 07 13:52:13 PDT 2009,NO_QUERY,skaterchick02,Just got back from KHOLS or however you spell it. Got a prettyy outfit 4 skools spring concert ,Just got back from KHOLS or however you spell it. Got a prettyy outfit 4 skools spring concert ,Yes,No
28644,4,1881404982,Fri May 22 04:34:00 PDT 2009,NO_QUERY,mirull,"@dariachenowith ...you should do that...no, I like your plot...so go plan away, but don't stress yourself ","USERNAME ...you should do that...no, I like your plot...so go plan away, but don't stress yourself ",No,No
28645,4,1694165167,Mon May 04 01:22:43 PDT 2009,NO_QUERY,Wolfie_Rankin,"@allensjk Katie is my Malamute dog, as for my weight, well I'm about 6ft tall and 73kg, which is quite good ","USERNAME Katie is my Malamute dog, as for my weight, well I'm about 6ft tall and 73kg, which is quite good ",Yes,No
28646,0,2207292632,Wed Jun 17 07:44:41 PDT 2009,NO_QUERY,chizzzy79,@key714 it's crashed on me twice in like 5minutes ,USERNAME it's crashed on me twice in like 5minutes ,No,Yes
28647,4,1980139814,Sun May 31 05:49:28 PDT 2009,NO_QUERY,kelspot,going to splash lagoon until monday night with jim!  so excited!,going to splash lagoon until monday night with jim!  so excited!,Yes,No
28648,4,1970911520,Sat May 30 05:38:03 PDT 2009,NO_QUERY,nell_xo,http://twitpic.com/693gz - The rugby Den! #lions I can get to sit in the sun &amp; watch it! ,URL - The rugby Den! lions I can get to sit in the sun &amp; watch it! ,No,No
28649,0,1955886039,Thu May 28 20:47:45 PDT 2009,NO_QUERY,melaniejs,I ordered a turkey burger from Islands but I think they gave me veggie.  I don't like turkey burgers but I'm trying so hard to eat better.,I ordered a turkey burger from Islands but I think they gave me veggie.  I don't like turkey burgers but I'm trying so hard to eat better.,No,Yes
28650,0,1994332106,Mon Jun 01 11:46:20 PDT 2009,NO_QUERY,SadBoring,@FeliciaDay! Yay! Shame about the Facebook integration. Not a fan.  #xboxe3,USERNAME Yay! Shame about the Facebook integration. Not a fan.  xboxe3,No,Yes
28651,0,1557217571,Sun Apr 19 02:43:01 PDT 2009,NO_QUERY,xJaLLeN,@therealTiffany what Liddell lost ? Damn I missed it ,USERNAME what Liddell lost ? Damn I missed it ,No,Yes
28652,0,1968111299,Fri May 29 20:46:49 PDT 2009,NO_QUERY,gavin4au,burning from destin!!! ,burning from destin!!! ,No,Yes
28653,4,1564803671,Mon Apr 20 04:59:04 PDT 2009,NO_QUERY,dizz,@monadic recession? what? ,USERNAME recession? what? ,Yes,No
28654,0,2056650808,Sat Jun 06 11:32:19 PDT 2009,NO_QUERY,dpitlock,Laying down before I have to go to work. Worked on a new form and weapon form today.  Foot still hurts ,Laying down before I have to go to work. Worked on a new form and weapon form today.  Foot still hurts ,No,Yes
28655,0,2295525648,Tue Jun 23 08:02:23 PDT 2009,NO_QUERY,Alska,@faeryluvr i got up super early today .. 5am  i'm ready to take a nap already lol,USERNAME i got up super early today .. 5am  i'm ready to take a nap already lol,No,Yes
28656,0,2258564429,Sat Jun 20 16:07:49 PDT 2009,NO_QUERY,DancingDuck,@laubow_ least your tweetdeck still works. ¬_¬ mine died like a week ago and refuses to live again. ,USERNAME least your tweetdeck still works. ¬_¬ mine died like a week ago and refuses to live again. ,No,Yes
28657,0,1965368942,Fri May 29 15:47:55 PDT 2009,NO_QUERY,jeh972,@marshallochs i don't have texting..... ,USERNAME i don't have texting..... ,No,No
28658,0,1678124744,Sat May 02 05:35:53 PDT 2009,NO_QUERY,taraawrr,hates taking the bus in the morning.. ,hates taking the bus in the morning.. ,No,Yes
28659,4,1975279217,Sat May 30 14:49:31 PDT 2009,NO_QUERY,R1cantak3r,Happy I got my Internet and Cable back ,Happy I got my Internet and Cable back ,Yes,No
28660,0,2190765609,Tue Jun 16 03:39:58 PDT 2009,NO_QUERY,Idoiux,Bored at home. i'll have a shower and wait my sister to have lunch w/ mum.Cloudy day outside  At night to work,Bored at home. i'll have a shower and wait my sister to have lunch w/ mum.Cloudy day outside  At night to work,No,No
28661,4,2059998419,Sat Jun 06 18:03:34 PDT 2009,NO_QUERY,JoeRoy126,Driving home from Emerald Isle so I can be back home in time for Church in the morning ,Driving home from Emerald Isle so I can be back home in time for Church in the morning ,Yes,No
28662,4,1980352020,Sun May 31 06:29:29 PDT 2009,NO_QUERY,witnessamiracle,"@manicmai Hahaha, okay! But if I think of you, I'll think of Mai the Spazzer and I'll start spazzing during my paper. No, really, thanks! ","USERNAME Hahaha, okay! But if I think of you, I'll think of Mai the Spazzer and I'll start spazzing during my paper. No, really, thanks! ",No,No
28663,4,1695280239,Mon May 04 05:43:45 PDT 2009,NO_QUERY,candiesandmusic,the whole day. ,the whole day. ,No,No
28664,4,1973881342,Sat May 30 12:00:56 PDT 2009,NO_QUERY,DeryaMetin,@Madelinedugganx how r u ? ,USERNAME how r u ? ,No,No
28665,4,2050417752,Fri Jun 05 18:37:57 PDT 2009,NO_QUERY,danifabulous,"and for the record, no i'm not kidding about the job thing. if you know someone hiring, please let me know! TIA ","and for the record, no i'm not kidding about the job thing. if you know someone hiring, please let me know! TIA ",No,Yes
28666,0,2321762113,Wed Jun 24 21:31:50 PDT 2009,NO_QUERY,joshray,At work hating life. ,At work hating life. ,No,Yes
28667,0,1977633003,Sat May 30 21:22:09 PDT 2009,NO_QUERY,las_vegas_grl83,Sitting @ a bar listening to a live band. There good but they are only playing eighties songs. ,Sitting @ a bar listening to a live band. There good but they are only playing eighties songs. ,No,Yes
28668,0,2324300740,Thu Jun 25 02:48:47 PDT 2009,NO_QUERY,MrKhaotik,@deidre_1922 well the Tweets don't LIE either and they show that ur soRHOr started with me! ,USERNAME well the Tweets don't LIE either and they show that ur soRHOr started with me! ,No,Yes
28669,0,1554430158,Sat Apr 18 16:58:36 PDT 2009,NO_QUERY,PurpleJ3nn,"listening to oldies radio show, going through dozens of boxes of crap... yippeee, this is MY Saturday night ","listening to oldies radio show, going through dozens of boxes of crap... yippeee, this is MY Saturday night ",Yes,Yes
28670,4,2063840239,Sun Jun 07 04:16:51 PDT 2009,NO_QUERY,ILoveJonas4life,@FranklinJonas Frankie. You are the BEST little kid EVER! ,USERNAME Frankie. You are the BEST little kid EVER! ,Yes,No
28671,4,2070952268,Sun Jun 07 18:34:47 PDT 2009,NO_QUERY,Virginia_5,@urieldavid Uriel!  You're up.. please push the Asian Archies to vote for Mr. Twitter today!!!  ,USERNAME Uriel!  You're up.. please push the Asian Archies to vote for Mr. Twitter today!!!  ,No,No
28672,4,1548526205,Fri Apr 17 21:11:55 PDT 2009,NO_QUERY,chaotic_barb,@RachelFerrucci Just moved from Vegas last year so any excuse to go &quot;home&quot; is great for me.  Good luck on your event tomorrow night!,USERNAME Just moved from Vegas last year so any excuse to go &quot;home&quot; is great for me.  Good luck on your event tomorrow night!,Yes,No
28673,4,2179401530,Mon Jun 15 09:03:18 PDT 2009,NO_QUERY,rdk389,@mdeskattu probably both... ,USERNAME probably both... ,No,No
28674,4,1833666056,Mon May 18 00:02:13 PDT 2009,NO_QUERY,AmandaBranwyn,Dear young men of Atlanta: LOSE THE FUCKING BEARDS! WTF?! Except for @photognome. His beard rocks. ,Dear young men of Atlanta: LOSE THE FUCKING BEARDS! WTF?! Except for USERNAME His beard rocks. ,No,Yes
28675,0,2221889553,Thu Jun 18 06:10:02 PDT 2009,NO_QUERY,missesjoejonas,why do the good ones always have to die? thats so unfair ,why do the good ones always have to die? thats so unfair ,No,Yes
28676,0,2213271917,Wed Jun 17 15:09:17 PDT 2009,NO_QUERY,poppunkprincess,@Jak8Mc yea pickrset doesnt like me. nothing is working right now ,USERNAME yea pickrset doesnt like me. nothing is working right now ,No,Yes
28677,0,2177912097,Mon Jun 15 06:54:18 PDT 2009,NO_QUERY,little_brunette,"Sorry I haven't got pics of this weekend on yet, our computer is SLOW and won't upload pics so we have to do it on Grandmas computer... ","Sorry I haven't got pics of this weekend on yet, our computer is SLOW and won't upload pics so we have to do it on Grandmas computer... ",No,Yes
28678,4,1990483031,Mon Jun 01 04:59:34 PDT 2009,NO_QUERY,briniloo,"just bought the new Hillsong United album [already #1 on iTunes] and you should, too! ","just bought the new Hillsong United album [already 1 on iTunes] and you should, too! ",Yes,No
28679,4,2063532343,Sun Jun 07 03:02:36 PDT 2009,NO_QUERY,BBRRIITTTTYY,I knew that when i saw @tommcfly my life would soon move over from the fast lane!! http://bit.ly/VwV6H vote for him ,I knew that when i saw USERNAME my life would soon move over from the fast lane!! URL vote for him ,No,Yes
28680,0,2180870664,Mon Jun 15 11:03:22 PDT 2009,NO_QUERY,ashduranduran,"@NoelMiramontes haha! I really mean it this time, I think I'm dying!!  I met ur grannie the other day :]","USERNAME haha! I really mean it this time, I think I'm dying!!  I met ur grannie the other day :]",No,No
28681,4,1825304543,Sun May 17 05:11:40 PDT 2009,NO_QUERY,kaylamariie,is heading to churchhh ,is heading to churchhh ,Yes,No
28682,0,2225838000,Thu Jun 18 11:12:32 PDT 2009,NO_QUERY,hridesh7raj,gud night.....with a congested nose ,gud night.....with a congested nose ,No,Yes
28683,0,1971855940,Sat May 30 08:02:46 PDT 2009,NO_QUERY,danielleBxo,New phone finally! Six days left in Michigan. ,New phone finally! Six days left in Michigan. ,Yes,No
28684,4,2176987056,Mon Jun 15 05:12:22 PDT 2009,NO_QUERY,slybeer,@DBlundellShow tickets! I *love* tickets! (just like everyone else) ,USERNAME tickets! I *love* tickets! (just like everyone else) ,Yes,No
28685,4,1998759019,Mon Jun 01 19:04:43 PDT 2009,NO_QUERY,MCRIsAPleasure,@irmaaw tell jg my birthday wishes for him. thanks ,USERNAME tell jg my birthday wishes for him. thanks ,No,No
28686,0,2218053306,Wed Jun 17 21:48:40 PDT 2009,NO_QUERY,TaraRahimi,"Finally Home in LA for a night thn its off to Vegas 2morrow. I'm not excited about it, I have 2 go 2 the coroners office for a dui class ","Finally Home in LA for a night thn its off to Vegas 2morrow. I'm not excited about it, I have 2 go 2 the coroners office for a dui class ",No,Yes
28687,0,2227831817,Thu Jun 18 13:41:18 PDT 2009,NO_QUERY,19fischi75,@Impala_Guy Yes today wasn´t really MY DAY  buuut now it´s over and u are here ))) That really makes my day !,USERNAME Yes today wasn´t really MY DAY  buuut now it´s over and u are here ))) That really makes my day !,No,No
28688,0,2297867580,Tue Jun 23 10:58:23 PDT 2009,NO_QUERY,Giggles1242,@razzamatazz87 I know same down here  we shall have to wait till tomorrow or thursday!!! ,USERNAME I know same down here  we shall have to wait till tomorrow or thursday!!! ,No,Yes
28689,4,2050492721,Fri Jun 05 18:46:00 PDT 2009,NO_QUERY,Emily8568,@JeepersMedia Tweet tweet! xD I will subscribe to anyone you want me to! ,USERNAME Tweet tweet! xD I will subscribe to anyone you want me to! ,Yes,No
28690,4,2056429394,Sat Jun 06 11:07:42 PDT 2009,NO_QUERY,priencess_mimi,@JammyRabbins hey jimmy how are u doing ,USERNAME hey jimmy how are u doing ,No,No
28691,4,1968185157,Fri May 29 20:55:40 PDT 2009,NO_QUERY,mkenzzi,"Hell, yeah I was fucking amused.  Stupid people amuse me.  That put a huge smile on my face!  ","Hell, yeah I was fucking amused.  Stupid people amuse me.  That put a huge smile on my face!  ",No,Yes
28692,0,2060226989,Sat Jun 06 18:30:14 PDT 2009,NO_QUERY,JennyJin89,@TheRealJordin oh my gosh! youre in oakland!! I wish I could be there  But no game tickets... ,USERNAME oh my gosh! youre in oakland!! I wish I could be there  But no game tickets... ,No,Yes
28693,4,1824863757,Sun May 17 03:16:30 PDT 2009,NO_QUERY,keza34,@Its_Claire all good.cabbageing all day.sun is shining so all nice and shiny.lol ,USERNAME all good.cabbageing all day.sun is shining so all nice and shiny.lol ,Yes,No
28694,4,1794824835,Thu May 14 06:38:02 PDT 2009,NO_QUERY,kmcquade,"@ethanoort haha Where you worried that I would?    Happy Half Birthday to You, Squash.","USERNAME haha Where you worried that I would?    Happy Half Birthday to You, Squash.",Yes,No
28695,4,2065544026,Sun Jun 07 08:48:47 PDT 2009,NO_QUERY,MissDaisyTurner,Me and Lace coming out of mango tree resturant last year  Paparazzis do my head in! X http://twitpic.com/6u0hf,Me and Lace coming out of mango tree resturant last year  Paparazzis do my head in! X URL,No,No
28696,4,1976811391,Sat May 30 19:08:49 PDT 2009,NO_QUERY,LuVEdWrDCuLLeN,@BrenSanti awwh just read this...thanks bren! ,USERNAME awwh just read this...thanks bren! ,Yes,No
28697,4,1565574368,Mon Apr 20 07:04:33 PDT 2009,NO_QUERY,wendemm,slept til 6:45 &amp; has been successful in not being a workaholic so far. LOL. Conf calls start @ 8. 1st: buy protein 2 eat after calls.  ,slept til 6:45 &amp; has been successful in not being a workaholic so far. LOL. Conf calls start @ 8. 1st: buy protein 2 eat after calls.  ,Yes,No
28698,0,2239244147,Fri Jun 19 08:18:18 PDT 2009,NO_QUERY,iPhoneMe,Waiting for #QuickPwn... like everyone else ,Waiting for QuickPwn... like everyone else ,No,No
28699,4,1551459076,Sat Apr 18 09:06:47 PDT 2009,NO_QUERY,Exol8,Nothing interested ,Nothing interested ,No,Yes
28700,0,2184839477,Mon Jun 15 16:29:52 PDT 2009,NO_QUERY,BradtheGleek,I just lost a lot of respect for Mr Buck ,I just lost a lot of respect for Mr Buck ,No,Yes
28701,0,1880519908,Fri May 22 01:32:08 PDT 2009,NO_QUERY,Pauline_x,"@zozod howd it go? yeah, mine was the same time  xxxx","USERNAME howd it go? yeah, mine was the same time  xxxx",No,No
28702,0,2217735042,Wed Jun 17 21:18:11 PDT 2009,NO_QUERY,MK2Fac3,..but I don't want to go green.. ,..but I don't want to go green.. ,No,Yes
28703,4,2058863206,Sat Jun 06 15:46:43 PDT 2009,NO_QUERY,xlisaxjuddxx,is going to bed  night everyone  x,is going to bed  night everyone  x,Yes,No
28704,4,1686826510,Sun May 03 06:54:26 PDT 2009,NO_QUERY,weird_girl,"awake by myself. it's very peaceful with everyone else sleeping. i think i'll watch some Welcome Back, Kotter! ","awake by myself. it's very peaceful with everyone else sleeping. i think i'll watch some Welcome Back, Kotter! ",Yes,No
28705,0,1678998445,Sat May 02 08:16:44 PDT 2009,NO_QUERY,NaomiHuffman,does not want to work on this beautiful dayyyyy ,does not want to work on this beautiful dayyyyy ,No,Yes
28706,4,2186742082,Mon Jun 15 19:16:17 PDT 2009,NO_QUERY,Mint_Slice,Lauren's party this weekend!  ,Lauren's party this weekend!  ,Yes,No
28707,4,2051643877,Fri Jun 05 22:28:24 PDT 2009,NO_QUERY,karrrin,"@evvss yupp, u do too! ","USERNAME yupp, u do too! ",Yes,No
28708,0,1984501191,Sun May 31 15:13:50 PDT 2009,NO_QUERY,myonlyeverglow,"Always nice when parents cook an amazing dinner... just for them  Whatever, I have too much schoolwork to do to eat anyway *sigh*","Always nice when parents cook an amazing dinner... just for them  Whatever, I have too much schoolwork to do to eat anyway *sigh*",No,Yes
28709,0,1956718067,Thu May 28 22:30:59 PDT 2009,NO_QUERY,BOLGER4,"In the land of women, cute but a tear jerker ","In the land of women, cute but a tear jerker ",No,Yes
28710,4,1830924228,Sun May 17 17:51:26 PDT 2009,NO_QUERY,ooDangg,Had fun with Jade  but tired so Im finishing my hw and off 2 sleep !,Had fun with Jade  but tired so Im finishing my hw and off 2 sleep !,Yes,No
28711,4,2045000971,Fri Jun 05 10:05:45 PDT 2009,NO_QUERY,amyderby,"@deafmom thanks, friend. You know, you were the first &quot;online friend&quot; I ever met in person?  #followfriday","USERNAME thanks, friend. You know, you were the first &quot;online friend&quot; I ever met in person?  followfriday",Yes,No
28712,0,1983410044,Sun May 31 13:06:09 PDT 2009,NO_QUERY,Bmilkers,about to get lunch with my parents..so weird I just wanna go home and talk to my bf ,about to get lunch with my parents..so weird I just wanna go home and talk to my bf ,No,Yes
28713,4,1981086827,Sun May 31 08:23:09 PDT 2009,NO_QUERY,GabbySibaja,@GabbySibajaOST AH! I CANNOT BELIEVE THIS IS MY TWITTER STREET TEAM! THANK YOU SO SO MUCH! &lt;33 everyone  follow @gabbysibajaost   ,USERNAME AH! I CANNOT BELIEVE THIS IS MY TWITTER STREET TEAM! THANK YOU SO SO MUCH! &lt;33 everyone  follow USERNAME   ,Yes,No
28714,4,1957489539,Fri May 29 00:39:48 PDT 2009,NO_QUERY,bella_facia,"@heresmyhello92 Yeah, thrilling huh? Me to...I was thinking the same thing, I wish you were here.  Wub you Asia bo basia. ","USERNAME Yeah, thrilling huh? Me to...I was thinking the same thing, I wish you were here.  Wub you Asia bo basia. ",No,Yes
28715,4,1677035523,Sat May 02 00:11:04 PDT 2009,NO_QUERY,johannajoie,@AdieJonas Thank you Adie &lt;3 ,USERNAME Thank you Adie &lt;3 ,Yes,No
28716,4,1563972907,Mon Apr 20 01:07:44 PDT 2009,NO_QUERY,ncfcog,"@milestorres No problem, good to tweet you! ","USERNAME No problem, good to tweet you! ",Yes,No
28717,4,1753774298,Sun May 10 03:22:40 PDT 2009,NO_QUERY,keremsedef,Good mornin' everyone . Beautiful sunday for all the beautiful moms of ours. Had my breakfast with the lady ....   Lets move on . ,Good mornin' everyone . Beautiful sunday for all the beautiful moms of ours. Had my breakfast with the lady ....   Lets move on . ,Yes,No
28718,4,2178623258,Mon Jun 15 07:58:25 PDT 2009,NO_QUERY,bellabellanotte,"@markhoppus looove motion city, wish u were bringing them with u to ohio in September! but you guys are more than enough party ","USERNAME looove motion city, wish u were bringing them with u to ohio in September! but you guys are more than enough party ",Yes,No
28719,0,2053848502,Sat Jun 06 05:53:02 PDT 2009,NO_QUERY,nigelhoney,"@SleeplessNights looks good. nice and simple, clean and uncluttered. I like it. Gee ur having a rough time there  Hope things improve","USERNAME looks good. nice and simple, clean and uncluttered. I like it. Gee ur having a rough time there  Hope things improve",Yes,No
28720,4,2190925605,Tue Jun 16 04:05:33 PDT 2009,NO_QUERY,Rhii289,Watching Masterchef Australia. ,Watching Masterchef Australia. ,Yes,No
28721,4,1932478707,Tue May 26 21:32:58 PDT 2009,NO_QUERY,Mhelp2U,@SeanDonahoe - Thanks for adding me ,USERNAME - Thanks for adding me ,Yes,No
28722,4,1980015650,Sun May 31 05:23:04 PDT 2009,NO_QUERY,martinpacker,@jimbaker Don't know. Welcome - as a #Jython committer. @rodet suggested to me to try #Python on #zOS. So I upped it with Jython.  #UNIX,USERNAME Don't know. Welcome - as a Jython committer. USERNAME suggested to me to try Python on zOS. So I upped it with Jython.  UNIX,No,No
28723,0,2071073891,Sun Jun 07 18:47:22 PDT 2009,NO_QUERY,sarakent,Is wondering why you have been on my mind all day ,Is wondering why you have been on my mind all day ,Yes,No
28724,0,2053261676,Sat Jun 06 03:54:22 PDT 2009,NO_QUERY,msalonen,@JamesMW78 big mac? Naughty. I can't remember the last time I had one. ,USERNAME big mac? Naughty. I can't remember the last time I had one. ,No,Yes
28725,4,2178958124,Mon Jun 15 08:26:48 PDT 2009,NO_QUERY,GummybearLucie,I'm stalking some people ,I'm stalking some people ,No,Yes
28726,4,1982184211,Sun May 31 10:41:49 PDT 2009,NO_QUERY,EnnyDorky123,@DackerzZackerz  YUP AN AWESOME TIME!! ,USERNAME  YUP AN AWESOME TIME!! ,Yes,No
28727,0,1982811882,Sun May 31 11:57:07 PDT 2009,NO_QUERY,Jenniewrenbird,@Claire_Cordon   Will be he same here from Tuesday,USERNAME   Will be he same here from Tuesday,No,No
28728,4,2190773507,Tue Jun 16 03:41:13 PDT 2009,NO_QUERY,steffer1,Morning! Gorgeous day for first day at work! ,Morning! Gorgeous day for first day at work! ,Yes,No
28729,4,1967115162,Fri May 29 19:00:06 PDT 2009,NO_QUERY,ciscodc,"@decisionstats I don't know for sure, but I am pretty sure no free phones ","USERNAME I don't know for sure, but I am pretty sure no free phones ",No,Yes
28730,4,1976915368,Sat May 30 19:32:52 PDT 2009,NO_QUERY,AaL17,@jonas_twilight3 im still sick but much better. thanks  well im soo bored &amp; twiiter doesnt work very well :/,USERNAME im still sick but much better. thanks  well im soo bored &amp; twiiter doesnt work very well :/,No,No
28731,4,2055828720,Sat Jun 06 10:01:46 PDT 2009,NO_QUERY,bargainbriana,@Elizabeth_N just start slowly and do a couple of deals that earn you ECBs! Then use those ECBS to buy more stuff with ECBs! FUN! ,USERNAME just start slowly and do a couple of deals that earn you ECBs! Then use those ECBS to buy more stuff with ECBs! FUN! ,Yes,No
28732,0,2325011265,Thu Jun 25 04:34:04 PDT 2009,NO_QUERY,BbyPaty,I really miss Vielha ,I really miss Vielha ,Yes,No
28733,0,2200421717,Tue Jun 16 18:52:41 PDT 2009,NO_QUERY,putrilydia,"@nilampwns idk,my body isnt good..muntah muntah terus ","USERNAME idk,my body isnt good..muntah muntah terus ",No,Yes
28734,4,2054826404,Sat Jun 06 08:09:38 PDT 2009,NO_QUERY,divokc,devon and i are looking STYLIN' for jason and amy's wedding! we got some super cute pics ,devon and i are looking STYLIN' for jason and amy's wedding! we got some super cute pics ,Yes,No
28735,0,2180895533,Mon Jun 15 11:05:18 PDT 2009,NO_QUERY,FuchsiaStiletto,I want this crazy rain and shit to hit here. Any regular day in H-town. ,I want this crazy rain and shit to hit here. Any regular day in H-town. ,Yes,No
28736,0,2237203100,Fri Jun 19 05:22:46 PDT 2009,NO_QUERY,felicityfuller,@Neets68 great - it goes so quickly though doesn't it?  lol,USERNAME great - it goes so quickly though doesn't it?  lol,Yes,No
28737,4,1981028196,Sun May 31 08:14:59 PDT 2009,NO_QUERY,3strella,@PauloSousaYT Whaou I really love it ,USERNAME Whaou I really love it ,Yes,No
28738,0,2002689177,Tue Jun 02 04:54:38 PDT 2009,NO_QUERY,peace_love_rosa,"@jel1715 i know, i already have one of those.  i just got another one from twitterbackgrounds.com, but it's not working ","USERNAME i know, i already have one of those.  i just got another one from twitterbackgrounds.com, but it's not working ",No,Yes
28739,0,1573347315,Tue Apr 21 00:45:31 PDT 2009,NO_QUERY,herlastdownfall,"I so miss, @belittledweirdo. ","I so miss, USERNAME ",No,No
