,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
27628,0,2194005631,Tue Jun 16 09:13:05 PDT 2009,NO_QUERY,rainyrose,"is going to watch some downloaded files, not in the mood to continue the download session.  http://plurk.com/p/11f1j9","is going to watch some downloaded files, not in the mood to continue the download session.  URL",No,Yes
27629,4,2071613480,Sun Jun 07 19:40:11 PDT 2009,NO_QUERY,darkblue106,"For all of you twilight fans ou there, tell me honestly.. Does it bother you that we update about 3 or 4 times a day. we try to be active ","For all of you twilight fans ou there, tell me honestly.. Does it bother you that we update about 3 or 4 times a day. we try to be active ",No,No
27630,0,2232685036,Thu Jun 18 20:15:00 PDT 2009,NO_QUERY,BrhandiBoo,I Need *You in My Life  http://myloc.me/4oSw,I Need *You in My Life  URL,No,No
27631,0,2049219844,Fri Jun 05 16:30:14 PDT 2009,NO_QUERY,delphwynd," Wasn't allowed on the drums, stuck on the bass instead. I'm no Jack Bruce but still blew my other 'band members' away. Natch."," Wasn't allowed on the drums, stuck on the bass instead. I'm no Jack Bruce but still blew my other 'band members' away. Natch.",Yes,Yes
27632,4,2051496601,Fri Jun 05 22:10:36 PDT 2009,NO_QUERY,mel_delvalle,going to sleep before 3am for the first time in a longggg time... so nice to finally say goodbye to insomnia. ,going to sleep before 3am for the first time in a longggg time... so nice to finally say goodbye to insomnia. ,Yes,No
27633,0,1565161112,Mon Apr 20 06:03:43 PDT 2009,NO_QUERY,seeonx,@Thegourd Quarantine is not a scary movie so you did fail pretty bad..  lol,USERNAME Quarantine is not a scary movie so you did fail pretty bad..  lol,No,No
27634,4,1977512014,Sat May 30 21:07:17 PDT 2009,NO_QUERY,BOMBSHELLxBELLA,@MsZ_CaSSiie and you too!! ,USERNAME and you too!! ,Yes,No
27635,4,2069676710,Sun Jun 07 16:19:14 PDT 2009,NO_QUERY,ThisIsLuLu,"@katyperry I so agree! Have always loved this movie, too. And the armadillo cake ","USERNAME I so agree! Have always loved this movie, too. And the armadillo cake ",Yes,No
27636,4,1963330417,Fri May 29 12:33:38 PDT 2009,NO_QUERY,strawberry2020,chatting with a friend ,chatting with a friend ,Yes,No
27637,0,2209571602,Wed Jun 17 10:32:33 PDT 2009,NO_QUERY,thecamdynsecret,@jp_fleck - hah! not even? damn someones mean to me ,USERNAME - hah! not even? damn someones mean to me ,No,Yes
27638,4,1753138469,Sun May 10 00:17:13 PDT 2009,NO_QUERY,tec5x5,Star Trek was so good Im seeing it a third time...corse I do work at the movie theator ,Star Trek was so good Im seeing it a third time...corse I do work at the movie theator ,No,No
27639,0,1976515789,Sat May 30 18:19:37 PDT 2009,NO_QUERY,upsidedowndog,"@rajskub I KNOW!! I just had three cookies when I totally only meant to have one. I enjoyed the three, but my blood sugars didn't... ","USERNAME I KNOW!! I just had three cookies when I totally only meant to have one. I enjoyed the three, but my blood sugars didn't... ",No,Yes
27640,4,1694272881,Mon May 04 01:52:07 PDT 2009,NO_QUERY,akane_takamura,?and make your own pledge while you're at it! ,?and make your own pledge while you're at it! ,No,No
27641,0,2012630765,Tue Jun 02 21:00:12 PDT 2009,NO_QUERY,raynaputi,"darn it! I jst got busted by our IT Manager chatting using an illegal chat site (imo.im)..  goodbye chat, tomorrow, coz he might block ...","darn it! I jst got busted by our IT Manager chatting using an illegal chat site (imo.im)..  goodbye chat, tomorrow, coz he might block ...",No,Yes
27642,4,2053871582,Sat Jun 06 05:57:09 PDT 2009,NO_QUERY,jeffpower,"@VincentHunt start by breathing, Bro ","USERNAME start by breathing, Bro ",No,No
27643,4,1933135917,Tue May 26 23:05:24 PDT 2009,NO_QUERY,LadyRotten,Night tweeps....Diddle and think of ME!! ,Night tweeps....Diddle and think of ME!! ,No,Yes
27644,0,1881841561,Fri May 22 05:41:01 PDT 2009,NO_QUERY,hwilliams83,is getting ready to bury our fish...he died today ,is getting ready to bury our fish...he died today ,No,Yes
27645,0,2223554953,Thu Jun 18 08:25:16 PDT 2009,NO_QUERY,HoneyLove150,@Mz_cLeo i feel ya sis.  i be feeling da same way ,USERNAME i feel ya sis.  i be feeling da same way ,No,Yes
27646,4,1981551387,Sun May 31 09:23:33 PDT 2009,NO_QUERY,Abdicate,@glennbeck I'm very grateful for your show and thinking. We think a lot! I too have a chin on my chin ,USERNAME I'm very grateful for your show and thinking. We think a lot! I too have a chin on my chin ,Yes,No
27647,0,2047451988,Fri Jun 05 13:40:23 PDT 2009,NO_QUERY,mandykimhill,wants to go to the london summit and cant go  #marsiscomming,wants to go to the london summit and cant go  marsiscomming,No,Yes
27648,4,1753583741,Sun May 10 02:22:15 PDT 2009,NO_QUERY,TheValentina,"@Gedankensturm Thank you  How's your daughter? And by the way, how did you get 1017 followers? :O","USERNAME Thank you  How's your daughter? And by the way, how did you get 1017 followers? :O",Yes,No
27649,0,1961436807,Fri May 29 09:30:05 PDT 2009,NO_QUERY,WoodyBass,(sigh) guess we're not gonna meet up today. ,(sigh) guess we're not gonna meet up today. ,No,Yes
27650,4,2015340166,Wed Jun 03 04:23:59 PDT 2009,NO_QUERY,Queeniet74,"@alexsheppard Oooo, I did, and I won!  Yay! Thanks for the heads up! ","USERNAME Oooo, I did, and I won!  Yay! Thanks for the heads up! ",Yes,No
27651,4,1976529839,Sat May 30 18:22:06 PDT 2009,NO_QUERY,melissa_leah,http://twitpic.com/6axtr - bug candy ,URL - bug candy ,No,No
27652,4,2178300370,Mon Jun 15 07:29:51 PDT 2009,NO_QUERY,MaryUV,Whaaat?! The Lion King?!  Watching the best movie ever madeee!!!,Whaaat?! The Lion King?!  Watching the best movie ever madeee!!!,Yes,No
27653,0,2072382156,Sun Jun 07 20:55:12 PDT 2009,NO_QUERY,lthavoc,Took advantage of day off to travel to the coast with some buddies.  I now have sand in places which should never have sand ,Took advantage of day off to travel to the coast with some buddies.  I now have sand in places which should never have sand ,No,Yes
27654,4,1823686523,Sat May 16 22:40:24 PDT 2009,NO_QUERY,emilyvdennis,I got to drive a mustang tonight !!!! ,I got to drive a mustang tonight !!!! ,Yes,No
27655,4,1989722155,Mon Jun 01 02:34:35 PDT 2009,NO_QUERY,paulmsmith,@jcowie @jonobrain Cheers. Just wondered if the grass was greener. ,USERNAME USERNAME Cheers. Just wondered if the grass was greener. ,No,No
27656,0,2047022133,Fri Jun 05 13:02:10 PDT 2009,NO_QUERY,Vera1024,is celebrating national doughnut day with a big fat krispy kreme! i need it after realising i have failed maths  http://bit.ly/On2cyO,is celebrating national doughnut day with a big fat krispy kreme! i need it after realising i have failed maths  URL,Yes,No
27657,0,1967447882,Fri May 29 19:35:53 PDT 2009,NO_QUERY,NinjaFanpire,@animekaigi All I did was copy and paste the site link in ,USERNAME All I did was copy and paste the site link in ,No,No
27658,4,1982248417,Sun May 31 10:49:45 PDT 2009,NO_QUERY,brittakadiva_b,@kdub20 long time no update sweetheart ,USERNAME long time no update sweetheart ,No,Yes
27659,0,2324059845,Thu Jun 25 02:10:50 PDT 2009,NO_QUERY,johodgman,wish i was going to Glasto... ,wish i was going to Glasto... ,No,Yes
27660,4,1759854696,Sun May 10 20:06:34 PDT 2009,NO_QUERY,lizconno,@jadennation Awesome. I was just starting to watch it (plastered moms - great idea...)  Do you like 'em?,USERNAME Awesome. I was just starting to watch it (plastered moms - great idea...)  Do you like 'em?,No,No
27661,4,1679949025,Sat May 02 10:33:10 PDT 2009,NO_QUERY,jillglavan,@reganmct I probably have and idea for 5 hours of energy?!  Can't wait for you to come home ,USERNAME I probably have and idea for 5 hours of energy?!  Can't wait for you to come home ,Yes,No
27662,0,1881334984,Fri May 22 04:21:24 PDT 2009,NO_QUERY,_Lauren_Park_,another boring day at home ,another boring day at home ,No,Yes
27663,0,2285337352,Mon Jun 22 15:00:22 PDT 2009,NO_QUERY,alisongrigor,in a weird mood...but i dont think its a good weird ,in a weird mood...but i dont think its a good weird ,No,Yes
27664,4,2000696664,Mon Jun 01 22:43:43 PDT 2009,NO_QUERY,marialavis,@automatt Thanks for the info. ,USERNAME Thanks for the info. ,Yes,No
27665,4,2067161497,Sun Jun 07 11:51:31 PDT 2009,NO_QUERY,staceyrpetersen,Going to Orem to take my Gma to lunch ,Going to Orem to take my Gma to lunch ,Yes,No
27666,4,1573385130,Tue Apr 21 00:55:45 PDT 2009,NO_QUERY,unidobabyslings,@puremama they came lol! Half of why I am so tired is because Vince was on my back in the carrier  Antonia had the luxury of the buggy!,USERNAME they came lol! Half of why I am so tired is because Vince was on my back in the carrier  Antonia had the luxury of the buggy!,No,No
27667,4,2051284980,Fri Jun 05 21:29:52 PDT 2009,NO_QUERY,dinnyin,"yep @ramysade, I'm sure your lovely wife would be happy to see you ",yep USERNAME I'm sure your lovely wife would be happy to see you ,Yes,No
27668,4,1979428508,Sun May 31 03:00:25 PDT 2009,NO_QUERY,slswinters,@AhmetZappa Guess why? ,USERNAME Guess why? ,No,No
27669,0,1966810235,Fri May 29 18:26:29 PDT 2009,NO_QUERY,AZNanc,I have never had one!!!! We don't have one in CG   Don't forget to get your wine!!!!!!!,I have never had one!!!! We don't have one in CG   Don't forget to get your wine!!!!!!!,No,No
27670,4,1677720028,Sat May 02 03:36:57 PDT 2009,NO_QUERY,SandyMusicFreak,woke up to another exciting day. was awake at 7am. went to bed at 4:20am. and i'm not sleepy at all. orange juice rocks ,woke up to another exciting day. was awake at 7am. went to bed at 4:20am. and i'm not sleepy at all. orange juice rocks ,Yes,No
27671,0,1679443576,Sat May 02 09:22:06 PDT 2009,NO_QUERY,happycrabmuffin,My family ruins everything   ,My family ruins everything   ,No,Yes
27672,4,2006670354,Tue Jun 02 11:30:37 PDT 2009,NO_QUERY,Tassshh,is a little red but is happy. muchin' on crisps ,is a little red but is happy. muchin' on crisps ,No,No
27673,4,1880541210,Fri May 22 01:36:42 PDT 2009,NO_QUERY,Dirty_joe,In an hour i'm going to be sitting on my deck watching a midwestern sunrise  they give me hope,In an hour i'm going to be sitting on my deck watching a midwestern sunrise  they give me hope,Yes,No
27674,0,2062448375,Sat Jun 06 23:15:40 PDT 2009,NO_QUERY,LordBrian1131,@fightmagazine I can't believe Arlovski got KO'ed again. And in less than a minute too! Back to back KO losses are not too good ,USERNAME I can't believe Arlovski got KO'ed again. And in less than a minute too! Back to back KO losses are not too good ,No,Yes
27675,0,2053273598,Sat Jun 06 03:57:08 PDT 2009,NO_QUERY,troydanielsmith,"Hannah Montana wrap party was awesome. Sleeping on a plane from LAX to Tulsa, not so awesome. 6am &amp; still not in Tulsa ","Hannah Montana wrap party was awesome. Sleeping on a plane from LAX to Tulsa, not so awesome. 6am &amp; still not in Tulsa ",No,No
27676,4,1957554521,Fri May 29 00:52:05 PDT 2009,NO_QUERY,mr_adam67,@Geelong_FC How much we gonna beat the bombers by?? I'm thinking 6 goals.. No chappy and great to see Nathan Djerrkura get his first game ,USERNAME How much we gonna beat the bombers by?? I'm thinking 6 goals.. No chappy and great to see Nathan Djerrkura get his first game ,No,No
27677,0,1793159081,Thu May 14 01:36:09 PDT 2009,NO_QUERY,angelneri,@maeeyah  feel bad for clickfive...  DAVID STAY HERE IN THE PHILIPPINES ))))),USERNAME  feel bad for clickfive...  DAVID STAY HERE IN THE PHILIPPINES ))))),No,Yes
27678,0,2247519247,Fri Jun 19 19:13:06 PDT 2009,NO_QUERY,abba_ks,"@kfcarrie yeah, seems like he'd be a whiny drunk ","USERNAME yeah, seems like he'd be a whiny drunk ",No,Yes
27679,0,1795852211,Thu May 14 08:28:41 PDT 2009,NO_QUERY,hookedonheat,Just woke up... can't believe I slept half my morning away!! ,Just woke up... can't believe I slept half my morning away!! ,No,Yes
27680,0,2302484609,Tue Jun 23 16:52:33 PDT 2009,NO_QUERY,scarletmandy,"@Jerseygal71 its def not the same there, thats for sure, but I dont want to c anyone else go ","USERNAME its def not the same there, thats for sure, but I dont want to c anyone else go ",No,Yes
27681,4,1835655392,Mon May 18 06:28:26 PDT 2009,NO_QUERY,abctwity,@Cutiiex3 ok bye dear... hope i get good time with her... wish me..  bye,USERNAME ok bye dear... hope i get good time with her... wish me..  bye,Yes,No
27682,4,2191580387,Tue Jun 16 05:34:09 PDT 2009,NO_QUERY,marielmilo,@liaforever aww lia! you're too sweet ,USERNAME aww lia! you're too sweet ,Yes,No
27683,0,1986882383,Sun May 31 19:27:22 PDT 2009,NO_QUERY,ainzlie, new moon trailer not as awesome as I hoped..., new moon trailer not as awesome as I hoped...,No,Yes
27684,4,1932545319,Tue May 26 21:41:16 PDT 2009,NO_QUERY,Sabki,@Hals7747 well it should be fun.  i hope i get to go this friday to see thmdk!,USERNAME well it should be fun.  i hope i get to go this friday to see thmdk!,No,No
27685,0,2260461513,Sat Jun 20 19:15:18 PDT 2009,NO_QUERY,maura117,"good god, my foot hurts ","good god, my foot hurts ",No,Yes
27686,0,2194014953,Tue Jun 16 09:13:50 PDT 2009,NO_QUERY,collidingatoms,#WT20 - India vs South Africa begins in some time. Is it even worth a watch now?  so very sad for Indian cricket ,WT20 - India vs South Africa begins in some time. Is it even worth a watch now?  so very sad for Indian cricket ,No,Yes
27687,4,2188074308,Mon Jun 15 21:15:32 PDT 2009,NO_QUERY,hannahlizabethm,@SiahWalker oh haii  i'm pretty sure i met you at the show last night! no?,USERNAME oh haii  i'm pretty sure i met you at the show last night! no?,No,No
27688,0,1677187154,Sat May 02 00:50:55 PDT 2009,NO_QUERY,Trezfordayz,2nites jimmy fallon is a      re run ,2nites jimmy fallon is a      re run ,No,Yes
27689,0,1824298939,Sun May 17 00:48:02 PDT 2009,NO_QUERY,luvpao,"just got home, from having dinner, with a good &quot;friend&quot;  He's so nice....he's leaving to Puerto Rico...i'm really gana miss him ","just got home, from having dinner, with a good &quot;friend&quot;  He's so nice....he's leaving to Puerto Rico...i'm really gana miss him ",No,Yes
27690,0,1676610792,Fri May 01 22:34:50 PDT 2009,NO_QUERY,anthonysd,I'm sad youngstown didnt even make it on hipsterrunoffs top 500 cities ,I'm sad youngstown didnt even make it on hipsterrunoffs top 500 cities ,No,Yes
27691,0,1882930502,Fri May 22 07:43:40 PDT 2009,NO_QUERY,teh_gurumeister,"@Plushe Fucking hell, I thought my country was supposed to be more tollerant, and I have to put up with pricks like this still ","USERNAME Fucking hell, I thought my country was supposed to be more tollerant, and I have to put up with pricks like this still ",No,Yes
27692,0,2228453021,Thu Jun 18 14:27:36 PDT 2009,NO_QUERY,SpikeTheLobster,@kateblogs I'm very disappointed in myself - I started using the F-word again recently. Under stress.   Have to go back to using &quot;poop&quot;.,USERNAME I'm very disappointed in myself - I started using the F-word again recently. Under stress.   Have to go back to using &quot;poop&quot;.,No,Yes
27693,4,1824861162,Sun May 17 03:15:49 PDT 2009,NO_QUERY,Dinonodotcom,@leetmindz I totally agree!!  Whats good mate!,USERNAME I totally agree!!  Whats good mate!,Yes,No
27694,4,1986476910,Sun May 31 18:53:15 PDT 2009,NO_QUERY,Blank908,your heels look so good on you lol.. another day26 joint ,your heels look so good on you lol.. another day26 joint ,No,No
27695,4,1822830415,Sat May 16 20:29:14 PDT 2009,NO_QUERY,algonacchick,http://twitpic.com/5c942 - chocolates I gave to Al in 2007. ,URL - chocolates I gave to Al in 2007. ,No,No
27696,4,1881502769,Fri May 22 04:50:18 PDT 2009,NO_QUERY,arsyan,night out tonight... after so long havent went out drink with fellow colleage drinkers.. ,night out tonight... after so long havent went out drink with fellow colleage drinkers.. ,No,Yes
27697,4,1688079147,Sun May 03 10:17:24 PDT 2009,NO_QUERY,kirkintilloch,@Hamishthebrave I think the part I really like is no one in the US knows how to properly say the name. ,USERNAME I think the part I really like is no one in the US knows how to properly say the name. ,No,Yes
27698,4,2015452376,Wed Jun 03 04:42:07 PDT 2009,NO_QUERY,supp_kac3y,@Mattkean Im going to steal your gummy bear ,USERNAME Im going to steal your gummy bear ,No,Yes
27699,0,2186506049,Mon Jun 15 18:56:18 PDT 2009,NO_QUERY,funny_bunny_mel,"Contrary to the rumors, my lack of updates today did not indicate my untimely demise or hospitalization. My twitterific's broke. ","Contrary to the rumors, my lack of updates today did not indicate my untimely demise or hospitalization. My twitterific's broke. ",No,No
27700,0,1994945169,Mon Jun 01 12:42:24 PDT 2009,NO_QUERY,eventide89,im toooooo hot ,im toooooo hot ,Yes,Yes
27701,0,2175158133,Mon Jun 15 00:14:03 PDT 2009,NO_QUERY,sarzburg,"SO MANY OUTFIT IDEA'S - it always, ALWAYS happens when i dont have anywhere to go ","SO MANY OUTFIT IDEA'S - it always, ALWAYS happens when i dont have anywhere to go ",No,Yes
27702,0,1978147600,Sat May 30 22:33:39 PDT 2009,NO_QUERY,thatmjgurl,Jeez. Maddie just had to tweet and make me miss her more  And she needs to sign my yearbook tomorrow!,Jeez. Maddie just had to tweet and make me miss her more  And she needs to sign my yearbook tomorrow!,No,Yes
27703,0,2266787042,Sun Jun 21 09:06:00 PDT 2009,NO_QUERY,SAMXLOGAN,Where is Peter Andre hes gone into hiding no posts ,Where is Peter Andre hes gone into hiding no posts ,No,Yes
27704,0,2190393291,Tue Jun 16 02:36:03 PDT 2009,NO_QUERY,Kellisae,slept with make-up on  that is a first for me ever!!!  made me feel slutty when i looked in the mirror now lol.,slept with make-up on  that is a first for me ever!!!  made me feel slutty when i looked in the mirror now lol.,No,Yes
27705,0,2250397795,Sat Jun 20 00:25:39 PDT 2009,NO_QUERY,RuigieBilaro,Mann haha realization rocks..! i want my timecodes and my soundcard ,Mann haha realization rocks..! i want my timecodes and my soundcard ,No,No
27706,0,1982312341,Sun May 31 10:57:33 PDT 2009,NO_QUERY,Marv88,"@Hatz94 yeah, it won't let me change my profile pic either. ","USERNAME yeah, it won't let me change my profile pic either. ",No,Yes
27707,4,2002318411,Tue Jun 02 03:51:34 PDT 2009,NO_QUERY,tweetumsbaby03,@joannabrinas New Moon trailer awesome.  i loooove it!,USERNAME New Moon trailer awesome.  i loooove it!,Yes,No
27708,0,1993510878,Mon Jun 01 10:29:43 PDT 2009,NO_QUERY,music4life00,i so nervous for finals ,i so nervous for finals ,No,Yes
27709,0,2062503109,Sat Jun 06 23:25:17 PDT 2009,NO_QUERY,Maevelbee,Going to bed cuz i have to work at 10:30  I know it's soo early ,Going to bed cuz i have to work at 10:30  I know it's soo early ,No,No
27710,0,1978364426,Sat May 30 23:08:18 PDT 2009,NO_QUERY,ErraFazira,I need to shop shop shop! ,I need to shop shop shop! ,Yes,No
27711,4,1999236683,Mon Jun 01 19:52:29 PDT 2009,NO_QUERY,photoology,I never saw RuPaul's Drag Race....but the reunion is the best reality tv reunion... ,I never saw RuPaul's Drag Race....but the reunion is the best reality tv reunion... ,Yes,No
27712,0,2211577063,Wed Jun 17 13:01:31 PDT 2009,NO_QUERY,windsweptfriars,"got to get up early tomorrow,  uhhhhhh","got to get up early tomorrow,  uhhhhhh",No,Yes
27713,0,1995251053,Mon Jun 01 13:11:29 PDT 2009,NO_QUERY,oopsijustfarted,is sad because no one wants to follow me ,is sad because no one wants to follow me ,No,Yes
27714,4,2067740482,Sun Jun 07 12:52:38 PDT 2009,NO_QUERY,AWeth,I just got a shiny new bike! Sweet graduation present from mis padres ,I just got a shiny new bike! Sweet graduation present from mis padres ,Yes,No
27715,0,1977009183,Sat May 30 19:51:25 PDT 2009,NO_QUERY,BeanerWeasley,twitter text isn't sending my updates ,twitter text isn't sending my updates ,No,No
27716,0,1692600728,Sun May 03 20:21:09 PDT 2009,NO_QUERY,TenaciousDani,Jordan is here!!!  I didn't see him tho. ,Jordan is here!!!  I didn't see him tho. ,No,Yes
27717,0,2188886287,Mon Jun 15 22:46:17 PDT 2009,NO_QUERY,ajaxmudra,Bad hangover as booze still flows in my veins.Wish I could just go home and sleep.Have to chat up with my Country Head on why I did what ,Bad hangover as booze still flows in my veins.Wish I could just go home and sleep.Have to chat up with my Country Head on why I did what ,No,Yes
27718,0,1694449769,Mon May 04 02:40:51 PDT 2009,NO_QUERY,juanmihd,@NathanFillion Is Castle going to be cancelled?? ,USERNAME Is Castle going to be cancelled?? ,No,Yes
27719,0,2231454403,Thu Jun 18 18:34:13 PDT 2009,NO_QUERY,jamiewarnock1,"@LJM_x Sorrrrryyy, my laptop cut out  NIght night (: xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx","USERNAME Sorrrrryyy, my laptop cut out  NIght night (: xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx",No,No
27720,0,2264097236,Sun Jun 21 02:46:23 PDT 2009,NO_QUERY,djbtheman,!!@@##NEWSFLASH##@@!! http://bit.ly/11OivN   TIMEWARP2009 PICTURES FINALLY ONLINE!!!!! srry for let u guys waitin  xx,!!USERNAME URL   TIMEWARP2009 PICTURES FINALLY ONLINE!!!!! srry for let u guys waitin  xx,No,Yes
27721,0,2179418367,Mon Jun 15 09:04:39 PDT 2009,NO_QUERY,awwlehber,My extensor tendons for both my arms hurt. ,My extensor tendons for both my arms hurt. ,No,Yes
27722,4,1881441351,Fri May 22 04:40:24 PDT 2009,NO_QUERY,kathibelle,im 18 years old for tonight  hahaa.,im 18 years old for tonight  hahaa.,Yes,No
27723,0,1794155200,Thu May 14 05:06:18 PDT 2009,NO_QUERY,brookieelou,Looking after my ill mutti  xx,Looking after my ill mutti  xx,Yes,No
27724,4,1557663196,Sun Apr 19 05:23:29 PDT 2009,NO_QUERY,TallStoriesBook,"@BOOKSA It is a pleasure, we are trying to encourage  a  South Africa, book-twitter community...slow work ","USERNAME It is a pleasure, we are trying to encourage  a  South Africa, book-twitter community...slow work ",No,No
27725,4,1691822341,Sun May 03 18:40:59 PDT 2009,NO_QUERY,WendySorg,@ryss86 miss u too!  Have a great week - no cute shoes this time ,USERNAME miss u too!  Have a great week - no cute shoes this time ,No,No
27726,0,1827346190,Sun May 17 10:31:02 PDT 2009,NO_QUERY,haverholm,Tomorrow's schedule: Off to see another education that wants to establish a comic school  Meeting sandwiched between 8 hrs' transport ,Tomorrow's schedule: Off to see another education that wants to establish a comic school  Meeting sandwiched between 8 hrs' transport ,No,No
27727,0,2061150892,Sat Jun 06 20:16:49 PDT 2009,NO_QUERY,AmaniBoo,@shaybreezy i know me too  i just keep thinking about it &amp; thinking about it. all over again. EVERYDAY.,USERNAME i know me too  i just keep thinking about it &amp; thinking about it. all over again. EVERYDAY.,No,Yes
27728,4,1834544397,Mon May 18 03:20:22 PDT 2009,NO_QUERY,Col_RFTL,"Just had interview for the Shropshire Star about the band, photography and twitter ...  good times ","Just had interview for the Shropshire Star about the band, photography and twitter ...  good times ",Yes,No
27729,4,2058161620,Sat Jun 06 14:23:18 PDT 2009,NO_QUERY,ACFowler,@winemakerjosh http://bit.ly/F7O9S Jenn will be pissed.... ,USERNAME URL Jenn will be pissed.... ,No,Yes
27730,0,2058054333,Sat Jun 06 14:10:33 PDT 2009,NO_QUERY,rabbigreen,@Power2B been there ,USERNAME been there ,No,No
27731,4,1792747503,Thu May 14 00:06:39 PDT 2009,NO_QUERY,egdidwob,I love the way we have all lost enthusiasm for school. Last day tomorrow   Xx,I love the way we have all lost enthusiasm for school. Last day tomorrow   Xx,Yes,No
27732,4,1970804987,Sat May 30 05:16:21 PDT 2009,NO_QUERY,adamtarca,"Baby sitting my cousins: mouse trap, Lego, colouring in, drawing, wii ; so much fun!! ","Baby sitting my cousins: mouse trap, Lego, colouring in, drawing, wii ; so much fun!! ",Yes,No
27733,4,2179060432,Mon Jun 15 08:35:17 PDT 2009,NO_QUERY,KelsCook12,"such a nice day out! catching some rays, then most likely some volleyball at geneva ","such a nice day out! catching some rays, then most likely some volleyball at geneva ",Yes,No
27734,4,2177365823,Mon Jun 15 05:58:48 PDT 2009,NO_QUERY,reeyowjowrowlan,"likes @revolver01's twit  Good evening to you, too ","likes USERNAME twit  Good evening to you, too ",Yes,No
27735,0,1982760387,Sun May 31 11:50:54 PDT 2009,NO_QUERY,youdontknowmel, ohh poor cuddy.. not good not good, ohh poor cuddy.. not good not good,No,Yes
27736,4,2187275225,Mon Jun 15 20:02:46 PDT 2009,NO_QUERY,SamanthaRevenge,Yay internets not giving me problems now ,Yay internets not giving me problems now ,Yes,No
27737,4,2051842446,Fri Jun 05 22:56:58 PDT 2009,NO_QUERY,anagomca,Please don't ignore me 'cause you know I adore you     ^.^,Please don't ignore me 'cause you know I adore you     ^.^,Yes,No
27738,4,2070153405,Sun Jun 07 17:11:15 PDT 2009,NO_QUERY,shcottayyyy,"@SOPHisticosity Nahhh, cba man ","USERNAME Nahhh, cba man ",No,Yes
27739,4,1969711661,Sat May 30 00:57:23 PDT 2009,NO_QUERY,Tim_Craig,@j03lar50n - busted  Yes I was at that user group meeting and presented. Don't get to SLO enough any more. Doing a history project?,USERNAME - busted  Yes I was at that user group meeting and presented. Don't get to SLO enough any more. Doing a history project?,No,No
27740,0,2208801862,Wed Jun 17 09:38:50 PDT 2009,NO_QUERY,werdnum,@thornet that's what I miss about San Francisco. The regular culinary gatherings of people who work for various parts of the internets ,USERNAME that's what I miss about San Francisco. The regular culinary gatherings of people who work for various parts of the internets ,Yes,No
27741,4,2068000210,Sun Jun 07 13:19:32 PDT 2009,NO_QUERY,royshepherd,yep I think i'll go for a bath now and finally go to bed ,yep I think i'll go for a bath now and finally go to bed ,Yes,No
27742,4,2175634010,Mon Jun 15 01:32:50 PDT 2009,NO_QUERY,kaargocult,"Just had a refreshing bath, n roti dal at trucker's dhaba.TIme for a small nap  @ 1:29 PM","Just had a refreshing bath, n roti dal at trucker's dhaba.TIme for a small nap  @ 1:29 PM",Yes,No
27743,0,1883487574,Fri May 22 08:37:47 PDT 2009,NO_QUERY,Keithvondebur,My sausage egg Mc muffin smells like buttered popcorn. ,My sausage egg Mc muffin smells like buttered popcorn. ,No,No
27744,0,1692019166,Sun May 03 19:06:15 PDT 2009,NO_QUERY,FH14,I feel very alone right now. ,I feel very alone right now. ,No,Yes
27745,4,1965722320,Fri May 29 16:25:27 PDT 2009,NO_QUERY,cara14,@NoToriousTori HA. I gave up on AI after Kelly Clarkson - no one could be better. mmmmmmmmm ,USERNAME HA. I gave up on AI after Kelly Clarkson - no one could be better. mmmmmmmmm ,No,Yes
27746,4,2002001675,Tue Jun 02 02:48:45 PDT 2009,NO_QUERY,blogbg_ru,@Bulgarin в�?е еще в переди ,USERNAME в�?е еще в переди ,No,No
27747,4,1985118162,Sun May 31 16:28:07 PDT 2009,NO_QUERY,dara_mouracade,Finalizing newspaper....-going to print in the morning  http://www.sawtashabab.org,Finalizing newspaper....-going to print in the morning  URL,No,No
27748,4,1973741318,Sat May 30 11:44:38 PDT 2009,NO_QUERY,WoodstockCommon,"WELCOME OAKBROOK CORP! Thanks, for checking out our page, we cannot wait to see your blogs too! ","WELCOME OAKBROOK CORP! Thanks, for checking out our page, we cannot wait to see your blogs too! ",Yes,No
27749,4,1470072433,Tue Apr 07 08:15:54 PDT 2009,NO_QUERY,iheartcuppycake,@cherryspoon @lovebig  Glad you enjoy the post  GL w your own giveaways!,USERNAME USERNAME  Glad you enjoy the post  GL w your own giveaways!,Yes,No
27750,4,1752446074,Sat May 09 21:56:52 PDT 2009,NO_QUERY,FmyLife22,Im glad i can make sumone smile ,Im glad i can make sumone smile ,Yes,No
27751,0,2072530308,Sun Jun 07 21:12:23 PDT 2009,NO_QUERY,LizLemonCologne,At the airport. Hate getting up this early in the morning ,At the airport. Hate getting up this early in the morning ,No,Yes
