,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
17124,4,1979865050,Sun May 31 04:49:02 PDT 2009,NO_QUERY,jessiiemcfly,PEOPLE MARCHING TO THE DRUMS EVERYBODYS HAVING FUN TO THE SOUND OF LOVEEEEEEEEEE ,PEOPLE MARCHING TO THE DRUMS EVERYBODYS HAVING FUN TO THE SOUND OF LOVEEEEEEEEEE ,Yes,No
17125,4,2001917820,Tue Jun 02 02:31:25 PDT 2009,NO_QUERY,iJayden,"@GibbMatt You play Bingo? OMG, that is so awesome ","USERNAME You play Bingo? OMG, that is so awesome ",Yes,No
17126,4,2188011693,Mon Jun 15 21:09:24 PDT 2009,NO_QUERY,julieminevich,"@rosenjs Yes, I'll be at @SixthandI for trivia tomorrow.  Should be a good time.","USERNAME Yes, I'll be at USERNAME for trivia tomorrow.  Should be a good time.",Yes,No
17127,4,1999218153,Mon Jun 01 19:50:35 PDT 2009,NO_QUERY,Danitalicious,"&quot;We'll make it for my 29th birthday.&quot;  &quot;What's the theme? 2006?&quot; - Maneater LOL...ladies, watch it, you'll understand!  ","&quot;We'll make it for my 29th birthday.&quot;  &quot;What's the theme? 2006?&quot; - Maneater LOL...ladies, watch it, you'll understand!  ",No,No
17128,4,1981517700,Sun May 31 09:19:17 PDT 2009,NO_QUERY,nat2007,"Going out for Gianni's birthday, good good ","Going out for Gianni's birthday, good good ",Yes,No
17129,4,2176103209,Mon Jun 15 02:55:34 PDT 2009,NO_QUERY,fedelights,VOTE FOR METRO STATION PLEASE  http://extra.mtv.it/trl/vota.asp,VOTE FOR METRO STATION PLEASE  URL,Yes,No
17130,0,2238738994,Fri Jun 19 07:40:40 PDT 2009,NO_QUERY,neo106,Is wondering when the suns coming out again ,Is wondering when the suns coming out again ,Yes,No
17131,0,1979401029,Sun May 31 02:53:20 PDT 2009,NO_QUERY,stevenmillan,read over at the AVManiacs forum board that ILSA director Don Edmonds has passed away.  ,read over at the AVManiacs forum board that ILSA director Don Edmonds has passed away.  ,No,Yes
17132,0,2325680558,Thu Jun 25 05:53:15 PDT 2009,NO_QUERY,iamday47,"fell asleep on couch, now my neck hurts... ","fell asleep on couch, now my neck hurts... ",No,Yes
17133,0,2251863665,Sat Jun 20 04:48:26 PDT 2009,NO_QUERY,doidaporti,Good morning tweeps lmao getting ready for work ,Good morning tweeps lmao getting ready for work ,Yes,No
17134,0,2039649823,Thu Jun 04 22:28:07 PDT 2009,NO_QUERY,BefiBeez,@LexitronAvenue Explains all....haha been up since five...goddamn it!  now I'm deperessed and tired AND bored... x,USERNAME Explains all....haha been up since five...goddamn it!  now I'm deperessed and tired AND bored... x,No,Yes
17135,4,1833697959,Mon May 18 00:08:50 PDT 2009,NO_QUERY,Knot2serious,"@ZRM_25 I had a great time! I even went two days in a row. haha The peach pie and ice cream, were both PERFECT!  The nicest people too! ","USERNAME I had a great time! I even went two days in a row. haha The peach pie and ice cream, were both PERFECT!  The nicest people too! ",Yes,No
17136,4,2017819304,Wed Jun 03 09:00:07 PDT 2009,NO_QUERY,patrisiaticoalu,"@ferryarioz yes, smart. good babyboy  go back studying.","USERNAME yes, smart. good babyboy  go back studying.",Yes,No
17137,4,1932942651,Tue May 26 22:35:34 PDT 2009,NO_QUERY,kymberlys,"just got woken up with carvery food, how good is that ","just got woken up with carvery food, how good is that ",Yes,No
17138,0,2177089443,Mon Jun 15 05:25:37 PDT 2009,NO_QUERY,ashlogic,stuck with so much work!!! ,stuck with so much work!!! ,No,Yes
17139,0,1997981780,Mon Jun 01 17:47:35 PDT 2009,NO_QUERY,shmookie09,what's wrong with me today? i socred 2 points in my own net ,what's wrong with me today? i socred 2 points in my own net ,No,Yes
17140,4,1833793115,Mon May 18 00:28:52 PDT 2009,NO_QUERY,kkkrista,@glenduh no! i really want to see them too ,USERNAME no! i really want to see them too ,No,No
17141,0,2178931810,Mon Jun 15 08:24:35 PDT 2009,NO_QUERY,jajanika,Home at last. Loooong day at work again tomorrow ,Home at last. Loooong day at work again tomorrow ,No,Yes
17142,4,2060032541,Sat Jun 06 18:07:34 PDT 2009,NO_QUERY,IanBrandon,@shaaaaayne Yeah.Lol ,USERNAME Yeah.Lol ,No,No
17143,0,1995331512,Mon Jun 01 13:19:10 PDT 2009,NO_QUERY,Saridactyl,I also have the worst cramps imaginable ,I also have the worst cramps imaginable ,No,Yes
17144,0,2054384014,Sat Jun 06 07:14:00 PDT 2009,NO_QUERY,Mike_Milanov,@Danas_Zekonis I like your last update! Birthday events today for meeee yay. I'm old ,USERNAME I like your last update! Birthday events today for meeee yay. I'm old ,Yes,No
17145,4,1694184058,Mon May 04 01:27:50 PDT 2009,NO_QUERY,TiteMaud,"@TheJourneyAgent Hey, nice seeing you on Saturday. Glad things are going well for you. ","USERNAME Hey, nice seeing you on Saturday. Glad things are going well for you. ",Yes,No
17146,0,1976736488,Sat May 30 18:55:04 PDT 2009,NO_QUERY,ItsLeeMcGuire,"just figured out I'm really, really special ","just figured out I'm really, really special ",Yes,No
17147,0,2323819166,Thu Jun 25 01:33:49 PDT 2009,NO_QUERY,adelinlok,My father has been hospitalized. ,My father has been hospitalized. ,No,Yes
17148,0,2224459398,Thu Jun 18 09:31:39 PDT 2009,NO_QUERY,hellomilo,@Cisklager i had another hangover this morning ,USERNAME i had another hangover this morning ,No,Yes
17149,0,2185932385,Mon Jun 15 18:06:49 PDT 2009,NO_QUERY,AmBamThankYaMam,"sooo, I realized I planned a date on my parent's anniversary...    I dont wanna commemorate it with someone Im just not that into... :-/","sooo, I realized I planned a date on my parent's anniversary...    I dont wanna commemorate it with someone Im just not that into... :-/",No,Yes
17150,0,2200901725,Tue Jun 16 19:31:55 PDT 2009,NO_QUERY,LadiiK33,@iamword HE has to go to NY for a gig....  can we say WHACK!!!!,USERNAME HE has to go to NY for a gig....  can we say WHACK!!!!,No,Yes
17151,0,1563893243,Mon Apr 20 00:45:12 PDT 2009,NO_QUERY,andrewdam90,tired and head hurts from toda. ,tired and head hurts from toda. ,No,Yes
17152,4,1563556473,Sun Apr 19 23:17:38 PDT 2009,NO_QUERY,willyouatme,@anuheajams awesome!  What type of music? ,USERNAME awesome!  What type of music? ,Yes,No
17153,0,1976691803,Sat May 30 18:47:15 PDT 2009,NO_QUERY,onetwostef,"Watched Sky of Love last nigh. Lace,I hate you for making me cry ","Watched Sky of Love last nigh. Lace,I hate you for making me cry ",No,Yes
17154,4,1834976833,Mon May 18 04:47:12 PDT 2009,NO_QUERY,bursaar,@Megron Good for you baby! I'll give you a call in a bit ,USERNAME Good for you baby! I'll give you a call in a bit ,Yes,No
17155,0,1755115929,Sun May 10 08:17:59 PDT 2009,NO_QUERY,curly101,"@mattdavey2 infact, today is a nice day for a BBQ however i don't have the equipment nor anyone to attend  booooo","USERNAME infact, today is a nice day for a BBQ however i don't have the equipment nor anyone to attend  booooo",No,Yes
17156,0,1751597285,Sat May 09 19:49:29 PDT 2009,NO_QUERY,smartestgames,Someone in UNITED STATES didn't like Truzzle http://bit.ly/F7LBV  ,Someone in UNITED STATES didn't like Truzzle URL  ,No,Yes
17157,4,2018686878,Wed Jun 03 10:21:13 PDT 2009,NO_QUERY,iamkhayyam,@cambie You're all good... you can always fake it. I won't mind much ,USERNAME You're all good... you can always fake it. I won't mind much ,Yes,No
17158,0,1883553392,Fri May 22 08:44:06 PDT 2009,NO_QUERY,coburnicusno,Now GPa is dead too. ,Now GPa is dead too. ,No,Yes
17159,0,2264280412,Sun Jun 21 03:21:27 PDT 2009,NO_QUERY,MaryG90,I'm twittering cause i'm fed up with studying all the time ,I'm twittering cause i'm fed up with studying all the time ,No,Yes
17160,4,1977657227,Sat May 30 21:25:16 PDT 2009,NO_QUERY,janetbautista,"made sushi today for dinner, followed by an awesome a capella performance by @zachploskey, then hopefully bowling! ","made sushi today for dinner, followed by an awesome a capella performance by USERNAME then hopefully bowling! ",Yes,No
17161,4,1836481811,Mon May 18 08:04:33 PDT 2009,NO_QUERY,FRODSLIG,http://twitpic.com/5ffa0 - My two guys! ,URL - My two guys! ,No,No
17162,4,1970701096,Sat May 30 04:54:04 PDT 2009,NO_QUERY,Mark_BS,"really enjoyed yesterdays sunny picnic, for Elena's happy not-birthday ","really enjoyed yesterdays sunny picnic, for Elena's happy not-birthday ",Yes,No
17163,4,1695656616,Mon May 04 06:39:11 PDT 2009,NO_QUERY,bestdamnthiing,@markhoppus ahaha its stuck in my head; thanxx ,USERNAME ahaha its stuck in my head; thanxx ,Yes,No
17164,0,2196945302,Tue Jun 16 13:08:11 PDT 2009,NO_QUERY,victoriablack,"@ScorpionSting great  not much, just job hunting. ","USERNAME great  not much, just job hunting. ",No,No
17165,4,1557526920,Sun Apr 19 04:38:54 PDT 2009,NO_QUERY,misznwal,replying comments in myspace ,replying comments in myspace ,No,No
17166,4,1997580037,Mon Jun 01 17:05:49 PDT 2009,NO_QUERY,heatherezell,@itshanni3 Amen to that. ,USERNAME Amen to that. ,Yes,No
17167,4,2001267746,Tue Jun 02 00:20:25 PDT 2009,NO_QUERY,MissShonah,@whitsundays LOL!You always have your sense of humour-FANTASTIC ,USERNAME LOL!You always have your sense of humour-FANTASTIC ,Yes,No
17168,4,1823738062,Sat May 16 22:49:56 PDT 2009,NO_QUERY,katicotrophic,"Ohh, man.  My favorite SNL surprise of the night? Paul Rudd, of course. ","Ohh, man.  My favorite SNL surprise of the night? Paul Rudd, of course. ",Yes,No
17169,4,1966802277,Fri May 29 18:25:37 PDT 2009,NO_QUERY,Jeminunzi,"Can feasibly sleep in tomorrow morning.  Rehearsal at 10, parade at 3.","Can feasibly sleep in tomorrow morning.  Rehearsal at 10, parade at 3.",Yes,No
17170,0,2004103015,Tue Jun 02 07:40:16 PDT 2009,NO_QUERY,MisterDude,"Up, at it and awake...WITH A HEADACHE!    Gonna have some fun today...but don't know what yet...maybe Norfolk Botanical Gardens!  ","Up, at it and awake...WITH A HEADACHE!    Gonna have some fun today...but don't know what yet...maybe Norfolk Botanical Gardens!  ",No,Yes
17171,0,2050951548,Fri Jun 05 19:35:24 PDT 2009,NO_QUERY,Meeaghhann,is sleepy. going to bed soon and driving hour tomorrow  Goodnight twitties !,is sleepy. going to bed soon and driving hour tomorrow  Goodnight twitties !,No,No
17172,4,2048113859,Fri Jun 05 14:41:03 PDT 2009,NO_QUERY,AmyDeWitt,"Still watching the Kardashian girls, hoping we get a nassssty storm!! ","Still watching the Kardashian girls, hoping we get a nassssty storm!! ",No,Yes
17173,4,1978862105,Sun May 31 00:43:43 PDT 2009,NO_QUERY,neetashenoy,: Solo drive around town a roaring success. Getting behind the wheel rocks! ,: Solo drive around town a roaring success. Getting behind the wheel rocks! ,Yes,No
17174,0,2184224874,Mon Jun 15 15:36:02 PDT 2009,NO_QUERY,marykuti,I guess no pool today...  http://twitpic.com/7i02q,I guess no pool today...  URL,No,Yes
17175,0,2056490820,Sat Jun 06 11:14:27 PDT 2009,NO_QUERY,kyrichan,@morissette South America isn't only Brazil  In Chile you've got fans too,USERNAME South America isn't only Brazil  In Chile you've got fans too,No,No
17176,4,2071656103,Sun Jun 07 19:43:59 PDT 2009,NO_QUERY,Cindayy,@hopexx oh cool. i'm on one of the ends of the stage. 13 rows from the floor. ,USERNAME oh cool. i'm on one of the ends of the stage. 13 rows from the floor. ,Yes,No
17177,0,1690796414,Sun May 03 16:23:57 PDT 2009,NO_QUERY,vmlemon,"Wondering where the interest in PureDarwin has gone, after spending some more time in the channel just now. ","Wondering where the interest in PureDarwin has gone, after spending some more time in the channel just now. ",No,Yes
17178,4,2045628369,Fri Jun 05 11:00:18 PDT 2009,NO_QUERY,DaniFayeG,@ludajuice now you need somebody to take care of you huh? You don't have to ask me I'll volunteer ,USERNAME now you need somebody to take care of you huh? You don't have to ask me I'll volunteer ,No,Yes
17179,0,2211880647,Wed Jun 17 13:24:03 PDT 2009,NO_QUERY,sunshinehummel,i am sit alone at home ,i am sit alone at home ,No,Yes
17180,0,2002594032,Tue Jun 02 04:39:27 PDT 2009,NO_QUERY,shiftcomma3,has a block nose and sore throat!  http://plurk.com/p/xvdlv,has a block nose and sore throat!  URL,No,Yes
17181,4,2001917298,Tue Jun 02 02:31:19 PDT 2009,NO_QUERY,Miss_MaddyD,@kissmegreeneyes i dont get tweets to my cell phone here but tell me when we can chat my skype isnt working so i'll try to call ,USERNAME i dont get tweets to my cell phone here but tell me when we can chat my skype isnt working so i'll try to call ,No,No
17182,4,1989401922,Mon Jun 01 01:24:25 PDT 2009,NO_QUERY,nrparmar,@briankelly sounds like fun! Head to the Claverton Rooms (or Parade Bar!) For a quick coffee ,USERNAME sounds like fun! Head to the Claverton Rooms (or Parade Bar!) For a quick coffee ,Yes,No
17183,0,2260214860,Sat Jun 20 18:51:32 PDT 2009,NO_QUERY,GinaSoldit,Just got in from a nice dinner with Michael and the kids.  Now its raining ,Just got in from a nice dinner with Michael and the kids.  Now its raining ,No,No
17184,4,2190631142,Tue Jun 16 03:17:00 PDT 2009,NO_QUERY,Steffiskudde,Chantelle can German? ,Chantelle can German? ,No,No
17185,4,1990641858,Mon Jun 01 05:23:47 PDT 2009,NO_QUERY,ritwik_manGO,One last #Bing tweet ... I love the logo ... way to go .. ,One last Bing tweet ... I love the logo ... way to go .. ,Yes,No
17186,4,1965862038,Fri May 29 16:40:50 PDT 2009,NO_QUERY,LifeIsStressful,I love wearing my hair in plaits. Do u think my pupils will laugh at me if I go to school like this? Theyr 8 yrs old &amp; think theyr cool ,I love wearing my hair in plaits. Do u think my pupils will laugh at me if I go to school like this? Theyr 8 yrs old &amp; think theyr cool ,Yes,No
17187,4,2059763314,Sat Jun 06 17:35:17 PDT 2009,NO_QUERY,MKAngela,@Heidi_Caswell I would've stocked up &amp; stayed home hehe Was living like a recluse in them thar AR sticks ,USERNAME I would've stocked up &amp; stayed home hehe Was living like a recluse in them thar AR sticks ,No,No
17188,4,2013496634,Tue Jun 02 22:49:12 PDT 2009,NO_QUERY,Toinky,@StephersLA - I think he has a good &lt;3 and wants them to come home too~  ,USERNAME - I think he has a good &lt;3 and wants them to come home too~  ,Yes,No
17189,4,2061296722,Sat Jun 06 20:34:34 PDT 2009,NO_QUERY,msdiazz,And congratz to myy babyyyy &amp; the LSU stroll team  @Daigoroh @iamJRoMeO @most_want3d etc etc etc haha,And congratz to myy babyyyy &amp; the LSU stroll team  USERNAME USERNAME USERNAME etc etc etc haha,Yes,No
17190,0,1677860625,Sat May 02 04:22:35 PDT 2009,NO_QUERY,headtotail,Rain having me think  I might need to reschedule a client (need to walk a good while) and boys soccer whill cancel ,Rain having me think  I might need to reschedule a client (need to walk a good while) and boys soccer whill cancel ,No,Yes
17191,4,1977366329,Sat May 30 20:49:20 PDT 2009,NO_QUERY,fuzzyp,Dolphins acting like puppy dogs at the Hilton Waikoloa... are they truly more intelligent than they are? ,Dolphins acting like puppy dogs at the Hilton Waikoloa... are they truly more intelligent than they are? ,No,No
17192,4,2063670477,Sun Jun 07 03:36:36 PDT 2009,NO_QUERY,nsgenesis,@angryaussie Yeah coincidence!  Rightttt  lol  ,USERNAME Yeah coincidence!  Rightttt  lol  ,No,No
17193,0,1556701241,Sat Apr 18 23:56:44 PDT 2009,NO_QUERY,maxymedia,Lunch Yum Cha  Sharks lost again  Won four meat trays in the club raffle   a few beers overlooking Bay  love Sunday arvos!,Lunch Yum Cha  Sharks lost again  Won four meat trays in the club raffle   a few beers overlooking Bay  love Sunday arvos!,Yes,No
17194,4,1751851766,Sat May 09 20:26:01 PDT 2009,NO_QUERY,SavingEveryday,@HomeBizLiz thats rough. hubby had knee surgery but it did help him in the end. Let us know the results. We'll keep him in our prayers ,USERNAME thats rough. hubby had knee surgery but it did help him in the end. Let us know the results. We'll keep him in our prayers ,Yes,No
17195,4,1693934386,Mon May 04 00:21:52 PDT 2009,NO_QUERY,zulunationn,"so, its no longer the day of my birth. and i kinda miss it..this weekend was fan-fucking-tastic ","so, its no longer the day of my birth. and i kinda miss it..this weekend was fan-fucking-tastic ",No,Yes
17196,4,1823153016,Sat May 16 21:14:36 PDT 2009,NO_QUERY,aliciapec,@dennismartinez Well I found the safeway on Davis and Jackson.  It's like a 5 minute walk from here.  Great low calorie snapples ,USERNAME Well I found the safeway on Davis and Jackson.  It's like a 5 minute walk from here.  Great low calorie snapples ,Yes,No
17197,4,1792769691,Thu May 14 00:11:04 PDT 2009,NO_QUERY,vivalahana,@herlastdownfall how are you?  haha. so she's leighton..,USERNAME how are you?  haha. so she's leighton..,No,No
17198,0,2296840352,Tue Jun 23 09:41:00 PDT 2009,NO_QUERY,kayleigh8,@ddlovato the concert was AH-mazing! just the 4 hour drive there and back wasn't  but it was so worth it!&lt;3,USERNAME the concert was AH-mazing! just the 4 hour drive there and back wasn't  but it was so worth it!&lt;3,Yes,No
17199,0,1565502536,Mon Apr 20 06:54:41 PDT 2009,NO_QUERY,hockeyluver1316,"sick,sick,and more sick urrg WHY??? i miss my friends ","sick,sick,and more sick urrg WHY??? i miss my friends ",No,Yes
17200,0,2263228678,Sun Jun 21 00:16:11 PDT 2009,NO_QUERY,kennyschiumo,Happy Father's Day! My iPhone just shattered ,Happy Father's Day! My iPhone just shattered ,No,Yes
17201,4,2063803444,Sun Jun 07 04:08:14 PDT 2009,NO_QUERY,vvee,@oatmacbook google translation might translate better than my translating. ,USERNAME google translation might translate better than my translating. ,No,No
17202,4,1555986624,Sat Apr 18 21:17:05 PDT 2009,NO_QUERY,conniecrosby,@millerlibrarian I agree. Wouldn't have it any other way. ,USERNAME I agree. Wouldn't have it any other way. ,Yes,No
17203,0,2261478155,Sat Jun 20 20:51:14 PDT 2009,NO_QUERY,riotnrrrd18,Defiance=fantastic. Despite Daniel Craig's completely unconvincing Russian accent. [ Crap accents totally ruin my enjoyment of a film.  ],Defiance=fantastic. Despite Daniel Craig's completely unconvincing Russian accent. [ Crap accents totally ruin my enjoyment of a film.  ],No,Yes
17204,4,1573987432,Tue Apr 21 03:46:50 PDT 2009,NO_QUERY,katikouture,"is eating easter eggs haha, a bit late but oh well yummy  x","is eating easter eggs haha, a bit late but oh well yummy  x",Yes,No
17205,4,2059299728,Sat Jun 06 16:39:11 PDT 2009,NO_QUERY,_Jeg_,@Aprillian Should I just name the dog &quot;Pickup&quot;?  ,USERNAME Should I just name the dog &quot;Pickup&quot;?  ,No,No
17206,4,2175922077,Mon Jun 15 02:23:23 PDT 2009,NO_QUERY,sarahjaneruby,@Julia_xxoo and you love noobs ,USERNAME and you love noobs ,No,Yes
17207,4,1980618830,Sun May 31 07:14:07 PDT 2009,NO_QUERY,xolizzie,got a good nights sleep  my crazy week starts now. dance rehearsal from two till ? nervous haha,got a good nights sleep  my crazy week starts now. dance rehearsal from two till ? nervous haha,Yes,No
17208,4,1956675068,Thu May 28 22:24:53 PDT 2009,NO_QUERY,CarterSwan,"Is just getting home from work. Long productive day, gonna be longer tommorrow. Love every second of it though. ","Is just getting home from work. Long productive day, gonna be longer tommorrow. Love every second of it though. ",Yes,No
17209,0,2048823303,Fri Jun 05 15:50:03 PDT 2009,NO_QUERY,uhhitsangelaa,..year in 10th grade  sucks..,..year in 10th grade  sucks..,No,Yes
17210,4,1993622522,Mon Jun 01 10:40:23 PDT 2009,NO_QUERY,robgokeemusic,@JonathanNail Point taken. I'll bring over a pregnancy test for you. ,USERNAME Point taken. I'll bring over a pregnancy test for you. ,No,No
17211,4,1692139223,Sun May 03 19:21:31 PDT 2009,NO_QUERY,Billy3G,@michaeldiaz I'll come over and bring a coloring book with me ,USERNAME I'll come over and bring a coloring book with me ,Yes,No
17212,4,2013401591,Tue Jun 02 22:35:17 PDT 2009,NO_QUERY,LadyLeeT,@olinaqian Nice.  Thanks again for the awesome company! ,USERNAME Nice.  Thanks again for the awesome company! ,Yes,No
17213,0,1969899777,Sat May 30 01:39:18 PDT 2009,NO_QUERY,MDreamer0_0,Finds the rain soothing... dreading going back to school in a few days. ,Finds the rain soothing... dreading going back to school in a few days. ,No,Yes
17214,0,2192314235,Tue Jun 16 06:50:53 PDT 2009,NO_QUERY,Suna_Magoona,@WillKitching losing my P's  i got my licence suspended i was trying to weasel my way out of it.,USERNAME losing my P's  i got my licence suspended i was trying to weasel my way out of it.,No,Yes
17215,4,1686684708,Sun May 03 06:24:10 PDT 2009,NO_QUERY,TizBanana,@missgiggly I hate it too!! But must go.. electric blanket has the bed nice and toasty! Catch you tomorrow some time ,USERNAME I hate it too!! But must go.. electric blanket has the bed nice and toasty! Catch you tomorrow some time ,No,Yes
17216,0,1687859808,Sun May 03 09:46:01 PDT 2009,NO_QUERY,Sbaluta,"Writing papers all day, and taking a final later ","Writing papers all day, and taking a final later ",No,No
17217,0,2186427330,Mon Jun 15 18:49:29 PDT 2009,NO_QUERY,laprimera,@breagrant Parchment paper is ok. Not wax ,USERNAME Parchment paper is ok. Not wax ,No,No
17218,4,1556684897,Sat Apr 18 23:52:18 PDT 2009,NO_QUERY,linea,Finally home. Of course i had to drive home  lol sleeping in tomorow!,Finally home. Of course i had to drive home  lol sleeping in tomorow!,Yes,No
17219,4,2016121230,Wed Jun 03 06:12:22 PDT 2009,NO_QUERY,JenniferCrego,@integratedmom I just recently learned about it too. ,USERNAME I just recently learned about it too. ,No,No
17220,0,1556694042,Sat Apr 18 23:54:48 PDT 2009,NO_QUERY,itsjustinnn,@ohthenightsky ,USERNAME ,No,No
17221,0,1677101284,Sat May 02 00:27:58 PDT 2009,NO_QUERY,jlewyville,@Brittnicole89 Hahaa I feeeel u!! I'm mad I didn't get invited  lol I'm jk..,USERNAME Hahaa I feeeel u!! I'm mad I didn't get invited  lol I'm jk..,No,No
17222,4,1754330112,Sun May 10 05:53:27 PDT 2009,NO_QUERY,engineerbaker,@thetortefeasor Just don't use blackstrap! That could end badly ,USERNAME Just don't use blackstrap! That could end badly ,No,Yes
17223,0,2194480414,Tue Jun 16 09:51:06 PDT 2009,NO_QUERY,sarah717,Booo...Sunshine went away before I could enjoy it   Still gonna enjoy the day!!,Booo...Sunshine went away before I could enjoy it   Still gonna enjoy the day!!,Yes,No
17224,4,1976426744,Sat May 30 17:18:17 PDT 2009,NO_QUERY,pinkrock_JB,@austin_butler http://twitpic.com/5h6t2 - Hi ,USERNAME URL - Hi ,No,No
17225,4,2013767775,Tue Jun 02 23:31:25 PDT 2009,NO_QUERY,Bonn_knee,fresh out the shower.  haha holla ooh its late start tomorrow. ,fresh out the shower.  haha holla ooh its late start tomorrow. ,No,No
17226,0,1982580465,Sun May 31 11:29:40 PDT 2009,NO_QUERY,leena16,My mom doesn't allow me to listen to Radio:Active til Tuesday ,My mom doesn't allow me to listen to Radio:Active til Tuesday ,No,Yes
17227,4,1826563931,Sun May 17 08:48:07 PDT 2009,NO_QUERY,JayEmmSeeXD,sortin out my twitter account  ,sortin out my twitter account  ,No,No
17228,0,1981099482,Sun May 31 08:24:57 PDT 2009,NO_QUERY,timnightingale,another sunny day. Slept realy well and have done shopping. Now to take other half to train station ,another sunny day. Slept realy well and have done shopping. Now to take other half to train station ,Yes,No
17229,4,2015018460,Wed Jun 03 03:26:48 PDT 2009,NO_QUERY,xtinesantiago,FIRST DAY WAS THE BEST! ,FIRST DAY WAS THE BEST! ,Yes,No
17230,4,1555933082,Sat Apr 18 21:07:11 PDT 2009,NO_QUERY,rattlergrl,On the phone with someone special @rattlerguy ,On the phone with someone special USERNAME ,No,No
17231,0,1979379898,Sun May 31 02:47:44 PDT 2009,NO_QUERY,ja6636com,@klaustechhelp  someone must not thought so ,USERNAME  someone must not thought so ,No,No
17232,4,1976879528,Sat May 30 19:24:37 PDT 2009,NO_QUERY,J830,I hella want a lancer now. Thanks John for letting me drive it ,I hella want a lancer now. Thanks John for letting me drive it ,Yes,No
17233,0,1984977113,Sun May 31 16:10:57 PDT 2009,NO_QUERY,charades,@atthepictures THIS IS SO SAD i had molly and my bff had samantha awwww  we all used to have sleepovers and bring AG dolls hahaha,USERNAME THIS IS SO SAD i had molly and my bff had samantha awwww  we all used to have sleepovers and bring AG dolls hahaha,No,No
17234,0,1752018244,Sat May 09 20:50:59 PDT 2009,NO_QUERY,nickadams88,Kid Sam tonight. Homework all day though ,Kid Sam tonight. Homework all day though ,No,Yes
17235,0,1883280600,Fri May 22 08:17:57 PDT 2009,NO_QUERY,mikbry,Fuck broke my 3G iPhone ,Fuck broke my 3G iPhone ,No,Yes
17236,4,1827971142,Sun May 17 11:49:39 PDT 2009,NO_QUERY,nimontage,@hollygotigers OIC  muah!,USERNAME OIC  muah!,No,No
17237,4,2062835220,Sun Jun 07 00:27:39 PDT 2009,NO_QUERY,citrusandcandy,going to brave the cold and check out the Sydney Light Walk. Big love to Wes for lending me his kick-ass wide-angle lens for a week ,going to brave the cold and check out the Sydney Light Walk. Big love to Wes for lending me his kick-ass wide-angle lens for a week ,Yes,No
17238,0,1796848270,Thu May 14 10:08:11 PDT 2009,NO_QUERY,CoCoMaiPhillips,Hey my tweetin biatches  I &lt;3 you yoyo's!...its bin a looong time and a bit! But im back.....bout to sit an exam...I hate Math! ,Hey my tweetin biatches  I &lt;3 you yoyo's!...its bin a looong time and a bit! But im back.....bout to sit an exam...I hate Math! ,No,Yes
17239,4,1880112983,Fri May 22 00:08:23 PDT 2009,NO_QUERY,amilya,"@MariaSimone I luv it.. sitting outside with laptop watching, listening to rain .. so relaxing ","USERNAME I luv it.. sitting outside with laptop watching, listening to rain .. so relaxing ",Yes,No
17240,4,2051790471,Fri Jun 05 22:49:08 PDT 2009,NO_QUERY,gemmamcnaught1,"@tommcfly you should wake them nice and early, perhaps with some sort of horn ","USERNAME you should wake them nice and early, perhaps with some sort of horn ",No,No
17241,0,2054469691,Sat Jun 06 07:25:19 PDT 2009,NO_QUERY,jessicagabriel,So many things to leave...  ,So many things to leave...  ,No,Yes
17242,0,2283073683,Mon Jun 22 12:10:11 PDT 2009,NO_QUERY,Leah_Shay,I wish there were more people in Port Charlotte that I actually wanted to hang out with  I have no plans for tonight!,I wish there were more people in Port Charlotte that I actually wanted to hang out with  I have no plans for tonight!,No,Yes
17243,0,2231230892,Thu Jun 18 18:13:23 PDT 2009,NO_QUERY,BeckAnn09,Just getting ready for bed ,Just getting ready for bed ,Yes,No
17244,4,2185781430,Mon Jun 15 17:53:48 PDT 2009,NO_QUERY,CJLxx,"is having a great convosation with a certain somebody, and hopes its sunny tomorrow so we can go walton gardens  xx","is having a great convosation with a certain somebody, and hopes its sunny tomorrow so we can go walton gardens  xx",Yes,No
17245,4,2176114547,Mon Jun 15 02:57:33 PDT 2009,NO_QUERY,sharadaprasad,@thej I prefer to be green ,USERNAME I prefer to be green ,No,No
17246,4,2175923804,Mon Jun 15 02:23:43 PDT 2009,NO_QUERY,misfitduck,http://overheardinwow.wordpress.com/ need some more stuff   #WOW #worldofwarcraft,URL need some more stuff   WOW worldofwarcraft,No,No
17247,0,2327319562,Thu Jun 25 08:11:50 PDT 2009,NO_QUERY,bella089,Our flight to atlanta got canceled! Wtf? ,Our flight to atlanta got canceled! Wtf? ,No,Yes
17248,4,2187750864,Mon Jun 15 20:44:59 PDT 2009,NO_QUERY,megan_ftw,@JCookOnline haha thanks  its just kinda cool since im the first one ever. haha.,USERNAME haha thanks  its just kinda cool since im the first one ever. haha.,Yes,No
17249,4,1985051775,Sun May 31 16:19:59 PDT 2009,NO_QUERY,adamhastings,"Beachhh with @shannonhardiman, @benpeloquin, @anenemyzebra, and tommy ",Beachhh with USERNAME USERNAME USERNAME and tommy ,No,No
17250,4,1677827165,Sat May 02 04:11:58 PDT 2009,NO_QUERY,Jadey_111,"Goin out, Tweet Later ","Goin out, Tweet Later ",No,No
