,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
22118,4,2032604811,Thu Jun 04 11:30:05 PDT 2009,NO_QUERY,michaelgrube,@SaulWilliams I'm not so sure 140 characters or less is a good situation for you ,USERNAME I'm not so sure 140 characters or less is a good situation for you ,No,Yes
22119,0,2246138305,Fri Jun 19 17:08:58 PDT 2009,NO_QUERY,Amirrrrr,Caught nothing fishinggg ,Caught nothing fishinggg ,No,Yes
22120,4,2044629102,Fri Jun 05 09:37:04 PDT 2009,NO_QUERY,latinabeatz,@Ambition310 yes we are ,USERNAME yes we are ,Yes,No
22121,0,2056216030,Sat Jun 06 10:44:19 PDT 2009,NO_QUERY,kEllEy_G,hugest cockroach i've ever seen was in our bathroom.  ugh.  this is one part of florida living i can't get used to.  ,hugest cockroach i've ever seen was in our bathroom.  ugh.  this is one part of florida living i can't get used to.  ,No,Yes
22122,0,2263851880,Sun Jun 21 02:00:13 PDT 2009,NO_QUERY,Misosekushii,I hate this feeling ,I hate this feeling ,No,Yes
22123,0,2326965625,Thu Jun 25 07:44:39 PDT 2009,NO_QUERY,XEl_FerminatorX,"shaq aint nobody watch i'll show you,,he's soft in the middle,, ","shaq aint nobody watch i'll show you,,he's soft in the middle,, ",No,Yes
22124,0,2203412717,Tue Jun 16 23:41:03 PDT 2009,NO_QUERY,richgoade,@paulgoade 12:40 here and no sign of it either ,USERNAME 12:40 here and no sign of it either ,No,No
22125,4,1827565943,Sun May 17 10:59:02 PDT 2009,NO_QUERY,blissfullygone,@aaronrgillespie LOL I wish Chick Fil A was always open on sundays... hmm... you know who else has good chicken Sandwhiche's Whataburger ,USERNAME LOL I wish Chick Fil A was always open on sundays... hmm... you know who else has good chicken Sandwhiche's Whataburger ,No,No
22126,4,2045320728,Fri Jun 05 10:33:23 PDT 2009,NO_QUERY,Gemified,Aww Ash said I hug the best! I've had practice  Now...how to get to Candem...,Aww Ash said I hug the best! I've had practice  Now...how to get to Candem...,Yes,No
22127,4,2189239835,Mon Jun 15 23:34:06 PDT 2009,NO_QUERY,erinnahhh,the @OfficialJoBros album comes out today! i have to remember to buy it ,the USERNAME album comes out today! i have to remember to buy it ,Yes,No
22128,0,2003716766,Tue Jun 02 07:01:41 PDT 2009,NO_QUERY,Stay__Beautiful,Oh hell yea to 46 &amp; 2!! Not sure if I have the vinyl but I'm gonna go check!! Part 2 of the haulage is still uploading btw ,Oh hell yea to 46 &amp; 2!! Not sure if I have the vinyl but I'm gonna go check!! Part 2 of the haulage is still uploading btw ,No,No
22129,0,1834442209,Mon May 18 02:57:09 PDT 2009,NO_QUERY,slowdean,@bookdepository I cannot DM you! ,USERNAME I cannot DM you! ,No,Yes
22130,0,1968895012,Fri May 29 22:29:07 PDT 2009,NO_QUERY,CamielCruz,Sadness.  I don't have plans tonight ,Sadness.  I don't have plans tonight ,No,Yes
22131,4,2003265346,Tue Jun 02 06:12:32 PDT 2009,NO_QUERY,s4sukhdeep,"@devikamathur blocked in office.. wil go home, check it.. and get back with views.. ","USERNAME blocked in office.. wil go home, check it.. and get back with views.. ",No,Yes
22132,0,2053862623,Sat Jun 06 05:55:35 PDT 2009,NO_QUERY,azlinux,AirAsia  flt BWN KL delay for 45min -- mmm hv to wait until 9:30pm ,AirAsia  flt BWN KL delay for 45min -- mmm hv to wait until 9:30pm ,No,Yes
22133,0,2199496071,Tue Jun 16 17:35:03 PDT 2009,NO_QUERY,singergrrl911,i have to go  bye bye tweets,i have to go  bye bye tweets,No,No
22134,4,2176232700,Mon Jun 15 03:17:50 PDT 2009,NO_QUERY,goendoel07,belajar cara gunain twitter... ,belajar cara gunain twitter... ,No,No
22135,0,2188118358,Mon Jun 15 21:20:01 PDT 2009,NO_QUERY,mamc031282,wonders how some people can treat  the elderly as if they're dumb. I wish I could be with my Nan right now. ,wonders how some people can treat  the elderly as if they're dumb. I wish I could be with my Nan right now. ,No,Yes
22136,4,2045001710,Fri Jun 05 10:05:48 PDT 2009,NO_QUERY,Thuyter858,@MeLaTi_JeN @jle1201 when shall we hit up Magic mountain? Tanya is going for sure ,USERNAME USERNAME when shall we hit up Magic mountain? Tanya is going for sure ,Yes,No
22137,4,1759505122,Sun May 10 19:21:40 PDT 2009,NO_QUERY,stephluq17, chocolate cake with a delicious strawberry yummy yummy, chocolate cake with a delicious strawberry yummy yummy,Yes,No
22138,0,2190145337,Tue Jun 16 01:53:55 PDT 2009,NO_QUERY,BethRegattieri,@smcoppola yeah its not cheap getting them out! plus paying for the guy who puts you under...you poor thing ,USERNAME yeah its not cheap getting them out! plus paying for the guy who puts you under...you poor thing ,No,Yes
22139,4,2188269430,Mon Jun 15 21:35:34 PDT 2009,NO_QUERY,deanpence,"@martinboz Nor apparently for anyone who thinks virginity is some divine, inspired moment--or that women are people too. ","USERNAME Nor apparently for anyone who thinks virginity is some divine, inspired moment--or that women are people too. ",No,Yes
22140,0,1989857707,Mon Jun 01 03:03:15 PDT 2009,NO_QUERY,redvers,@webgnu  it isn't defective at all is it?,USERNAME  it isn't defective at all is it?,No,No
22141,0,1933229335,Tue May 26 23:20:18 PDT 2009,NO_QUERY,Matalatine,@thesummersnow Yep. What a nice thing to say. I really wish that I could meet you in person. ,USERNAME Yep. What a nice thing to say. I really wish that I could meet you in person. ,Yes,No
22142,4,1957733111,Fri May 29 01:26:12 PDT 2009,NO_QUERY,SavOutenCentral,199 followers...pretty insane  I talked to Savannah on the phone tonight! That was awesome haha. i think it was...like a three min.conv ,199 followers...pretty insane  I talked to Savannah on the phone tonight! That was awesome haha. i think it was...like a three min.conv ,Yes,No
22143,4,2057854548,Sat Jun 06 13:47:24 PDT 2009,NO_QUERY,kb_sO_fLaWlesS,My gma bought us B&amp;J Whinecoolers for tonight ,My gma bought us B&amp;J Whinecoolers for tonight ,Yes,No
22144,0,1555904621,Sat Apr 18 21:02:08 PDT 2009,NO_QUERY,swayshay,@BelieverNLove they were!! ,USERNAME they were!! ,No,No
22145,0,1981973752,Sun May 31 10:16:11 PDT 2009,NO_QUERY,Dot12b,"Glad I didn't go to our night service tonight, been getting pain on n off all day (not too severe thankfully)  ","Glad I didn't go to our night service tonight, been getting pain on n off all day (not too severe thankfully)  ",No,Yes
22146,0,2229269506,Thu Jun 18 15:30:19 PDT 2009,NO_QUERY,NottyDAgreat1,@DGyrL82 5? I can do 5. Try doing 11pm everyday ,USERNAME 5? I can do 5. Try doing 11pm everyday ,No,No
22147,0,2235163646,Fri Jun 19 00:34:13 PDT 2009,NO_QUERY,LibethDominguez,My phone is so bipolar! It'll work and then it won't. ,My phone is so bipolar! It'll work and then it won't. ,No,Yes
22148,4,1678692055,Sat May 02 07:27:55 PDT 2009,NO_QUERY,Gr8scot1,"@mls79 explain it to me, too ","USERNAME explain it to me, too ",No,No
22149,4,1685726720,Sun May 03 01:46:05 PDT 2009,NO_QUERY,THEREALDAMIANI,"@savannahstern need to get a Mac, it will last longer and hold its value! And if anything happens, i can fix it! ","USERNAME need to get a Mac, it will last longer and hold its value! And if anything happens, i can fix it! ",Yes,No
22150,4,1572912745,Mon Apr 20 23:00:17 PDT 2009,NO_QUERY,Samm_xo,http://twitpic.com/3pag7 - @ddlovato i love you! you'll always be my role model what ever happens im always behind you  xox (THIS MADE ...,URL - USERNAME i love you! you'll always be my role model what ever happens im always behind you  xox (THIS MADE ...,Yes,No
22151,4,2061650899,Sat Jun 06 21:19:00 PDT 2009,NO_QUERY,MsKnitSox,@davynathan it was so sweet of you to come out &amp; say hi again!  All the best for tomorrow - I know you're going to do great! *hugs* ,USERNAME it was so sweet of you to come out &amp; say hi again!  All the best for tomorrow - I know you're going to do great! *hugs* ,Yes,No
22152,0,2253366645,Sat Jun 20 08:03:02 PDT 2009,NO_QUERY,MelanieDoll,im at edgefest! ...in the cold and rain ,im at edgefest! ...in the cold and rain ,No,Yes
22153,0,2001592883,Tue Jun 02 01:24:07 PDT 2009,NO_QUERY,jaenius,mehn... imagine a graduate writin a test!so not kosher... ,mehn... imagine a graduate writin a test!so not kosher... ,No,Yes
22154,0,2254440309,Sat Jun 20 09:45:08 PDT 2009,NO_QUERY,shwetal,donno how thye make them so big in Hyd... the blasted lizard is twice the size of my palm ,donno how thye make them so big in Hyd... the blasted lizard is twice the size of my palm ,No,Yes
22155,0,2193571308,Tue Jun 16 08:38:19 PDT 2009,NO_QUERY,Watrmln,And to top it off i dont have my marquee ,And to top it off i dont have my marquee ,No,Yes
22156,0,2051394494,Fri Jun 05 21:54:29 PDT 2009,NO_QUERY,AmandaTindall,Just took the longest nap. Now I won't be able to sleep tonight ,Just took the longest nap. Now I won't be able to sleep tonight ,No,Yes
22157,0,2176231782,Mon Jun 15 03:17:40 PDT 2009,NO_QUERY,hch828,http://twitpic.com/7gezc - @MaritzaMendoza I ended up having to order my much needed rainboots online due to lack of in store options ,URL - USERNAME I ended up having to order my much needed rainboots online due to lack of in store options ,No,Yes
22158,0,1992664148,Mon Jun 01 09:07:21 PDT 2009,NO_QUERY,bradentastic,@pomegranatetea ahh crap I leave Thursday  but I'll be back soon enough!,USERNAME ahh crap I leave Thursday  but I'll be back soon enough!,No,No
22159,0,1834451909,Mon May 18 02:59:35 PDT 2009,NO_QUERY,AndyCorney,@suziperry summer?? It's pouring down up here today ,USERNAME summer?? It's pouring down up here today ,No,Yes
22160,0,1882885900,Fri May 22 07:39:10 PDT 2009,NO_QUERY,AndreaDebra,annd the answer is yeessss  ohhh nooooo,annd the answer is yeessss  ohhh nooooo,No,Yes
22161,4,2047344582,Fri Jun 05 13:30:49 PDT 2009,NO_QUERY,ChampagneRDub,Hair day woo hoo!! My niece and i goin to get our hair washed and pressed...and my nephew is doing it  love my fam!!,Hair day woo hoo!! My niece and i goin to get our hair washed and pressed...and my nephew is doing it  love my fam!!,Yes,No
22162,4,1994631212,Mon Jun 01 12:13:12 PDT 2009,NO_QUERY,Hamsack310,i have my big exam today ,i have my big exam today ,No,Yes
22163,0,2255452230,Sat Jun 20 11:17:01 PDT 2009,NO_QUERY,yodie26,"@hairmankeith Contact me please!!  I need to make an appt, but I haven't been able for the past 2 days  Help!","USERNAME Contact me please!!  I need to make an appt, but I haven't been able for the past 2 days  Help!",No,Yes
22164,0,2323379126,Thu Jun 25 00:30:39 PDT 2009,NO_QUERY,erkarmi,who watched transformers???? iwant to ,who watched transformers???? iwant to ,No,No
22165,4,1880655079,Fri May 22 02:01:12 PDT 2009,NO_QUERY,TheRealNobody,FOLLOW @faithsonshyne for her faith and sunshine! ,FOLLOW USERNAME for her faith and sunshine! ,Yes,No
22166,0,2001148396,Mon Jun 01 23:59:18 PDT 2009,NO_QUERY,MaliceBlackhart,"So, I just don't follow everyone who follows me (at least, immediately) due to the fact that not everyone is real. Makes me sad ","So, I just don't follow everyone who follows me (at least, immediately) due to the fact that not everyone is real. Makes me sad ",No,Yes
22167,0,2050897525,Fri Jun 05 19:29:34 PDT 2009,NO_QUERY,damacguy,"i want to be happy its friday, but I'm on-call. i'll be working randomly all weekend. ","i want to be happy its friday, but I'm on-call. i'll be working randomly all weekend. ",No,Yes
22168,0,2063342450,Sun Jun 07 02:16:26 PDT 2009,NO_QUERY,hexenwulf,@jradc Im all with the ADD last couple of days  tomorrow is read/write day!,USERNAME Im all with the ADD last couple of days  tomorrow is read/write day!,No,No
22169,4,1955814596,Thu May 28 20:40:11 PDT 2009,NO_QUERY,othblogchat,@valebrity I got a bunch of fakes for you... I'll send you an email in the AM  Thanks guys!,USERNAME I got a bunch of fakes for you... I'll send you an email in the AM  Thanks guys!,Yes,No
22170,4,2188736429,Mon Jun 15 22:27:41 PDT 2009,NO_QUERY,nadhiyamali,"@vishwaskasat whoa, never b4 heard excuse for taking off...... ha ha ha ","USERNAME whoa, never b4 heard excuse for taking off...... ha ha ha ",No,Yes
22171,0,2199547898,Tue Jun 16 17:39:36 PDT 2009,NO_QUERY,Kari_Ward1974,@lizluvsjk yea but id have to drive 3 hours for tix i dont know that i dont even know i'll get! my hubbys laid off right now ,USERNAME yea but id have to drive 3 hours for tix i dont know that i dont even know i'll get! my hubbys laid off right now ,No,Yes
22172,0,1966279229,Fri May 29 17:28:11 PDT 2009,NO_QUERY,sistawendy,Scramming a little early. Nibs sounds pathetic. ,Scramming a little early. Nibs sounds pathetic. ,No,Yes
22173,4,2064941189,Sun Jun 07 07:32:02 PDT 2009,NO_QUERY,hannahjoy68,"dear @tracecyrus , you are smarter than you look.  and you look pretty smart.  have a fantastic time in the Philippines","dear USERNAME , you are smarter than you look.  and you look pretty smart.  have a fantastic time in the Philippines",Yes,No
22174,4,2063356995,Sun Jun 07 02:19:59 PDT 2009,NO_QUERY,bridgetzsweet,A1FunkyBoss time @FemmeFamily party  danced/laughed/drank/effed things up w/ the queer Oprah...&amp; am up at 5am b/c I now have a cold,A1FunkyBoss time USERNAME party  danced/laughed/drank/effed things up w/ the queer Oprah...&amp; am up at 5am b/c I now have a cold,No,Yes
22175,0,2049125018,Fri Jun 05 16:20:17 PDT 2009,NO_QUERY,pnfillingim,"I just got to play the standin granny at the rehearsal. No cain, though ","I just got to play the standin granny at the rehearsal. No cain, though ",No,Yes
22176,0,1754376110,Sun May 10 06:03:11 PDT 2009,NO_QUERY,mdobereiner,@SLessard PS- I ran into Boyd in the hotel before Friday's show but couldn't get a picture because he was running late ,USERNAME PS- I ran into Boyd in the hotel before Friday's show but couldn't get a picture because he was running late ,No,No
22177,0,2055398879,Sat Jun 06 09:14:39 PDT 2009,NO_QUERY,VacantCurses,@RyanDevine Aww  Poor you,USERNAME Aww  Poor you,No,Yes
22178,0,2258674749,Sat Jun 20 16:18:41 PDT 2009,NO_QUERY,Karinaaaaaaaaaa,@reemerband Helloo when you coming on blogtv again  havent been on in ages. i was on but nobody is on :| xx,USERNAME Helloo when you coming on blogtv again  havent been on in ages. i was on but nobody is on :| xx,No,Yes
22179,0,2203132766,Tue Jun 16 23:05:39 PDT 2009,NO_QUERY,ShoesforGeorgia,Almost at the doctors ,Almost at the doctors ,No,No
22180,4,1573547046,Tue Apr 21 01:41:23 PDT 2009,NO_QUERY,danielmee,"@oliyoung your mum @dianejyoung is funny! Just read her tweets - apart from a grandparent &amp; disney reference, she don't sound like my mum ","USERNAME your mum USERNAME is funny! Just read her tweets - apart from a grandparent &amp; disney reference, she don't sound like my mum ",No,No
22181,0,2069902668,Sun Jun 07 16:44:24 PDT 2009,NO_QUERY,insanexoverxhim,Just woke up and my morning is not good. ,Just woke up and my morning is not good. ,No,Yes
22182,0,1795165307,Thu May 14 07:16:46 PDT 2009,NO_QUERY,andij,There's waaaaay too many adverts on Spotify today..  it's very upsetting.,There's waaaaay too many adverts on Spotify today..  it's very upsetting.,No,Yes
22183,4,1835260542,Mon May 18 05:33:43 PDT 2009,NO_QUERY,socialtours,Q for #rtweek2009: What do you mean by responsible tourism &quot;philosophically&quot;? - of course in only 140 characters... let cut the BS! ,Q for rtweek2009: What do you mean by responsible tourism &quot;philosophically&quot;? - of course in only 140 characters... let cut the BS! ,No,No
22184,4,1989766209,Mon Jun 01 02:44:04 PDT 2009,NO_QUERY,Kenverick,Lovely weather again! ,Lovely weather again! ,Yes,No
22185,4,1559131532,Sun Apr 19 10:20:31 PDT 2009,NO_QUERY,AnnetteStatus,Yesterday I ate almost nothing because of my stomach virus so now Im going to celebrate my recovery with PANERA ,Yesterday I ate almost nothing because of my stomach virus so now Im going to celebrate my recovery with PANERA ,No,No
22186,0,1972654262,Sat May 30 09:38:00 PDT 2009,NO_QUERY,Arasphere,MXit sucks.. I'm the only one keeping people company  twitter is better.,MXit sucks.. I'm the only one keeping people company  twitter is better.,No,Yes
22187,0,2265396548,Sun Jun 21 06:29:29 PDT 2009,NO_QUERY,_fran_,@Glinner Jealous...can't get a decent pickled onion in Canada for love nor money ,USERNAME Jealous...can't get a decent pickled onion in Canada for love nor money ,No,Yes
22188,0,2176618793,Mon Jun 15 04:20:31 PDT 2009,NO_QUERY,TugceBaran,I'm gonna play Sims 2! I can't play sims 3 because of my video card ,I'm gonna play Sims 2! I can't play sims 3 because of my video card ,No,No
22189,4,1989823569,Mon Jun 01 02:56:24 PDT 2009,NO_QUERY,PinkM,@Naisenya  I'd love it if coming to town was optional.,USERNAME  I'd love it if coming to town was optional.,Yes,No
22190,4,2008965512,Tue Jun 02 14:56:20 PDT 2009,NO_QUERY,jessicakorman,"@IamButton thanks  good night *scratchies* to you, and everyone, i am POOPED.","USERNAME thanks  good night *scratchies* to you, and everyone, i am POOPED.",Yes,Yes
22191,0,2185729839,Mon Jun 15 17:49:10 PDT 2009,NO_QUERY,skyisfallingx2,"THE WEBSITE IS GONE!! we still have our youtube, twitter and stickam, but the offical website is a goner.  :'(","THE WEBSITE IS GONE!! we still have our youtube, twitter and stickam, but the offical website is a goner.  :'(",No,Yes
22192,4,1822541778,Sat May 16 19:48:59 PDT 2009,NO_QUERY,maryhanson,I have the best friends in the whole world. I am SO lucky. ,I have the best friends in the whole world. I am SO lucky. ,Yes,No
22193,0,1695367307,Mon May 04 05:57:33 PDT 2009,NO_QUERY,TalhaIzhar,@jehan_ara And I missed another good event this week... ,USERNAME And I missed another good event this week... ,No,Yes
22194,0,1976199150,Sat May 30 16:48:15 PDT 2009,NO_QUERY,mackenzie_ohhh,hope annaek12 gets home soon..  and gets my long message.. and calls me. hahaha. wooow. that was so lesbian. lmao. :o,hope annaek12 gets home soon..  and gets my long message.. and calls me. hahaha. wooow. that was so lesbian. lmao. :o,No,No
22195,4,1793373742,Thu May 14 02:26:46 PDT 2009,NO_QUERY,SueJ1,@ColinUdeLewis I don't mind long reads tho have to find right time.  Use several progs to bookmark and make lists. Ever growing lists! ,USERNAME I don't mind long reads tho have to find right time.  Use several progs to bookmark and make lists. Ever growing lists! ,Yes,No
22196,0,1825857069,Sun May 17 07:02:36 PDT 2009,NO_QUERY,vampiresabrina,"@xellablood well I don't think mow allow me, since she changed her mind so fucking fast  HELP!","USERNAME well I don't think mow allow me, since she changed her mind so fucking fast  HELP!",No,Yes
22197,4,1999689045,Mon Jun 01 20:39:06 PDT 2009,NO_QUERY,TelishaMarie,@SoSpoiledDatsMe.. awwww thank you mama's..  ,USERNAME awwww thank you mama's..  ,Yes,No
22198,4,1825434993,Sun May 17 05:41:23 PDT 2009,NO_QUERY,mrgarbutt,"@mimiandcolette All recovered, thanks for asking.  Almost time for bed though here, the weekend is so close to being over.","USERNAME All recovered, thanks for asking.  Almost time for bed though here, the weekend is so close to being over.",Yes,No
22199,4,2181949628,Mon Jun 15 12:31:03 PDT 2009,NO_QUERY,progscape,"@JohnBarta You do know Porcupine Tree has been around since 1990 or so, right? ","USERNAME You do know Porcupine Tree has been around since 1990 or so, right? ",Yes,No
22200,4,1469845415,Tue Apr 07 07:35:18 PDT 2009,NO_QUERY,veronicaeye,Why twitter is bad for asking complex Qs...Just got reread on @848. I take the blame for cramming idea into 140 characters. ,Why twitter is bad for asking complex Qs...Just got reread on USERNAME I take the blame for cramming idea into 140 characters. ,No,Yes
22201,4,1973124262,Sat May 30 10:31:57 PDT 2009,NO_QUERY,gabigpereira,Excited to meet Rainny. It�s been months! You can expect YT video coming soon... ,Excited to meet Rainny. It�s been months! You can expect YT video coming soon... ,Yes,No
22202,4,1984665172,Sun May 31 15:33:32 PDT 2009,NO_QUERY,ashlee_mcg,tomorrow is june. this makes me happy ,tomorrow is june. this makes me happy ,Yes,No
22203,0,2325410621,Thu Jun 25 05:23:52 PDT 2009,NO_QUERY,BEAUTIFULROBIN,TODAY IS MY BITRHDAY JUNE 25 BUT DON'T HAVE NOTHING TO DO BUT JUST SIT IN THE HOUSE ALL DAY SUCK.. ,TODAY IS MY BITRHDAY JUNE 25 BUT DON'T HAVE NOTHING TO DO BUT JUST SIT IN THE HOUSE ALL DAY SUCK.. ,No,Yes
22204,0,2218266629,Wed Jun 17 22:10:26 PDT 2009,NO_QUERY,ericplunkett,@peterfacinelli are you still losing people?  ,USERNAME are you still losing people?  ,No,Yes
22205,0,1826057515,Sun May 17 07:35:53 PDT 2009,NO_QUERY,lucyanna,"my brother is at wimbledon watching the special matches today after flying in from new york this morning - i am very, very jealous ","my brother is at wimbledon watching the special matches today after flying in from new york this morning - i am very, very jealous ",No,Yes
22206,0,1693554196,Sun May 03 22:56:08 PDT 2009,NO_QUERY,_erica,@mattycus You know what? For me it would be to not join a raiding guild. It was a catalyst in my relationship not working out. ,USERNAME You know what? For me it would be to not join a raiding guild. It was a catalyst in my relationship not working out. ,No,Yes
22207,4,2189411412,Mon Jun 15 23:58:15 PDT 2009,NO_QUERY,bundle2baby,@sdbargainmama Thank you for the mention! ,USERNAME Thank you for the mention! ,Yes,No
22208,0,2202417760,Tue Jun 16 21:45:42 PDT 2009,NO_QUERY,mohdafiq7,God I really miss Pavilion ,God I really miss Pavilion ,Yes,No
22209,4,1998126154,Mon Jun 01 18:02:07 PDT 2009,NO_QUERY,lovelyylana,"watching &quot;Life Size&quot;, lindsay lohan looks sooo cute. ","watching &quot;Life Size&quot;, lindsay lohan looks sooo cute. ",Yes,No
22210,4,2065525138,Sun Jun 07 08:46:27 PDT 2009,NO_QUERY,meIHM,@rashirv  Stretch! And get off he comp! ,USERNAME  Stretch! And get off he comp! ,No,Yes
22211,0,1833456786,Sun May 17 23:20:44 PDT 2009,NO_QUERY,unspookable,A night like this makes me wish that i have a boyfriend ,A night like this makes me wish that i have a boyfriend ,No,Yes
22212,0,1963410210,Fri May 29 12:40:54 PDT 2009,NO_QUERY,thedancemom,@RetroRewind That is the 3rd NKOTB contest that Canadians can't enter   The overseas fans have theirs now!  It's bound to be our turn!,USERNAME That is the 3rd NKOTB contest that Canadians can't enter   The overseas fans have theirs now!  It's bound to be our turn!,No,Yes
22213,0,1960811752,Fri May 29 08:32:30 PDT 2009,NO_QUERY,elisaaa_,"The one day I do my hair, weather sucks  where is the sun?","The one day I do my hair, weather sucks  where is the sun?",No,Yes
22214,0,2324265074,Thu Jun 25 02:43:10 PDT 2009,NO_QUERY,BexieLady,@girlstoys their pg is loading slowly for me tho  #RSG,USERNAME their pg is loading slowly for me tho  RSG,No,No
22215,0,2211481276,Wed Jun 17 12:54:33 PDT 2009,NO_QUERY,neilang,Updated to 3.0... but now all my apps are gone ,Updated to 3.0... but now all my apps are gone ,No,Yes
22216,0,2062184977,Sat Jun 06 22:32:50 PDT 2009,NO_QUERY,turtlegirl0703,working. sucks. wanna be home w/Lucy! ,working. sucks. wanna be home w/Lucy! ,No,Yes
22217,0,1753547604,Sun May 10 02:11:21 PDT 2009,NO_QUERY,crunchybunny,i should be really glad that i'm back home right?! but i'm not too  and im weary i wanna sleep but the family's having dinner elsewhere ,i should be really glad that i'm back home right?! but i'm not too  and im weary i wanna sleep but the family's having dinner elsewhere ,No,Yes
22218,4,1753549111,Sun May 10 02:11:51 PDT 2009,NO_QUERY,Cong_,@Eemma http://twitpic.com/2aa0m - So this is where you're getting the $$$ for the island ,USERNAME URL - So this is where you're getting the $$$ for the island ,No,Yes
22219,4,1834863810,Mon May 18 04:26:48 PDT 2009,NO_QUERY,SkipABeat,in fact EVERYONE LISTEN!! http://bit.ly/syknV  &lt;&lt; GO TO THIS LINK. LET VIDEO LOAD. WATCH. LOVE. GO BUY ,in fact EVERYONE LISTEN!! URL  &lt;&lt; GO TO THIS LINK. LET VIDEO LOAD. WATCH. LOVE. GO BUY ,Yes,No
22220,0,1883206998,Fri May 22 08:10:49 PDT 2009,NO_QUERY,lauderlyn,i want zee avi's album  why cant we get it here in malaysia ,i want zee avi's album  why cant we get it here in malaysia ,No,Yes
22221,4,1977866945,Sat May 30 21:53:25 PDT 2009,NO_QUERY,veronicamitrano,Don't even know what to say. A walk would help...a little. Dee I'll stop by your house ,Don't even know what to say. A walk would help...a little. Dee I'll stop by your house ,No,Yes
22222,0,2238188565,Fri Jun 19 06:56:45 PDT 2009,NO_QUERY,Grayzie,Feel overwhelmed but all the things I need to do/sort over the next week.Working tomorrow  but meeting good friends tonight ,Feel overwhelmed but all the things I need to do/sort over the next week.Working tomorrow  but meeting good friends tonight ,No,No
22223,0,1564505955,Mon Apr 20 03:48:46 PDT 2009,NO_QUERY,ckelleylpn,"Woke up this morning when I reached over to turn my alarm off and knocked over my water glass, what a way to start Monday ","Woke up this morning when I reached over to turn my alarm off and knocked over my water glass, what a way to start Monday ",No,Yes
22224,4,2000120193,Mon Jun 01 21:27:05 PDT 2009,NO_QUERY,jletiacastings,jus so you know we r staying in the main room of the secret haunted location ,jus so you know we r staying in the main room of the secret haunted location ,No,No
22225,0,1468045613,Mon Apr 06 23:25:38 PDT 2009,NO_QUERY,mechista,"Can't believe Cutner is dead on House! Sad day.  in Santa Rosa, CA http://loopt.us/ORPL3A","Can't believe Cutner is dead on House! Sad day.  in Santa Rosa, CA URL",No,Yes
22226,0,2220671002,Thu Jun 18 03:40:59 PDT 2009,NO_QUERY,JulienAmatkaryo,Noo why isnt it working? ,Noo why isnt it working? ,No,Yes
22227,0,1559419853,Sun Apr 19 11:05:31 PDT 2009,NO_QUERY,LunaStarz,Icky and gloomy outside today can't take the kids to go play ,Icky and gloomy outside today can't take the kids to go play ,No,Yes
22228,4,1956124971,Thu May 28 21:14:11 PDT 2009,NO_QUERY,FilmBunny13,@iamdiddy you are awesome  thanks.,USERNAME you are awesome  thanks.,Yes,No
22229,0,2052381685,Sat Jun 06 00:32:30 PDT 2009,NO_QUERY,ryankelly81,@TJArmour ok.  **walks away in shame** LOL,USERNAME ok.  **walks away in shame** LOL,No,Yes
22230,0,2069268807,Sun Jun 07 15:34:04 PDT 2009,NO_QUERY,baizura,Not in my best mood. Food poisoning is bad  woke up every one hour and toilet is my new best friend. Clinic later.,Not in my best mood. Food poisoning is bad  woke up every one hour and toilet is my new best friend. Clinic later.,No,Yes
22231,4,2067160489,Sun Jun 07 11:51:25 PDT 2009,NO_QUERY,EaseDaMan,@PrimaiBlog126  any time,USERNAME  any time,No,No
22232,0,1468865785,Tue Apr 07 04:08:20 PDT 2009,NO_QUERY,retorta,@browserd you dont want to know ,USERNAME you dont want to know ,No,No
22233,0,1956810703,Thu May 28 22:44:57 PDT 2009,NO_QUERY,whyinthehell,"@mutantkat Especially when there's physical pain involved...I mean, there's only so far tylenol &amp; motrin will go (not very!).  I'm sorry. ","USERNAME Especially when there's physical pain involved...I mean, there's only so far tylenol &amp; motrin will go (not very!).  I'm sorry. ",No,Yes
22234,0,2302024610,Tue Jun 23 16:14:02 PDT 2009,NO_QUERY,NAomIENAomIE,Need to Make DinDin... but it is sooooo Damn Hot in the Apartment!   Ok. Time for a M,Need to Make DinDin... but it is sooooo Damn Hot in the Apartment!   Ok. Time for a M,No,No
22235,4,2190989877,Tue Jun 16 04:15:14 PDT 2009,NO_QUERY,keywestcc,"Listening to @Jonasbrothers 's Lines, Vines and Trying Times on the way to the last day of school ","Listening to USERNAME 's Lines, Vines and Trying Times on the way to the last day of school ",Yes,No
22236,4,1962019498,Fri May 29 10:23:54 PDT 2009,NO_QUERY,gmsadler,Amazing lunch  I'm stuffed. And now I'm back with jack. Yay,Amazing lunch  I'm stuffed. And now I'm back with jack. Yay,Yes,No
22237,0,2058374906,Sat Jun 06 14:48:51 PDT 2009,NO_QUERY,superwoman411,Heading to my girls goin away party ,Heading to my girls goin away party ,Yes,No
22238,0,2253812751,Sat Jun 20 08:46:55 PDT 2009,NO_QUERY,CeeCee922,Can all my Atl-anians keep me posted on Birthday Bash today.  F.L.Y do yall thing!!!! Album in stores tuesday!,Can all my Atl-anians keep me posted on Birthday Bash today.  F.L.Y do yall thing!!!! Album in stores tuesday!,Yes,No
