,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
26129,0,2069806459,Sun Jun 07 16:33:42 PDT 2009,NO_QUERY,bball_lover08,Upset that my brother saw Joey Greco and I didn't. ,Upset that my brother saw Joey Greco and I didn't. ,No,Yes
26130,0,2018464936,Wed Jun 03 10:00:30 PDT 2009,NO_QUERY,Colleen84,@ticesk8 I'm at work ,USERNAME I'm at work ,No,No
26131,4,2063804692,Sun Jun 07 04:08:31 PDT 2009,NO_QUERY,tramkha,"@chloeee1993 naw i did mine on thurs, and i finished em today  AND still gonna fail xD","USERNAME naw i did mine on thurs, and i finished em today  AND still gonna fail xD",No,Yes
26132,0,1676609754,Fri May 01 22:34:38 PDT 2009,NO_QUERY,PoisonTheMonkey,"@spgreenlaw She did? Really sorry, had no idea ","USERNAME She did? Really sorry, had no idea ",No,No
26133,4,1694143659,Mon May 04 01:17:02 PDT 2009,NO_QUERY,himynameisjude,@tommcfly Have a nice daaaay ! ,USERNAME Have a nice daaaay ! ,Yes,No
26134,4,1985183646,Sun May 31 16:35:58 PDT 2009,NO_QUERY,heathert8,Took radar to work for the second half and i gave him a bath. he smells lovely  i love our shampoo,Took radar to work for the second half and i gave him a bath. he smells lovely  i love our shampoo,Yes,No
26135,0,2266948486,Sun Jun 21 09:22:12 PDT 2009,NO_QUERY,RoXyGurl,I WANT HOME!!!!  @Gezzi @ReturnofthaMatt,I WANT HOME!!!!  USERNAME USERNAME,No,Yes
26136,4,1832256753,Sun May 17 20:28:16 PDT 2009,NO_QUERY,blairblanco,@thislala wasnt it awesome?!!?!? ,USERNAME wasnt it awesome?!!?!? ,No,No
26137,4,1834359479,Mon May 18 02:38:07 PDT 2009,NO_QUERY,stelmarie,"@freeeafrica Ok, after all these efforts I really hope you will like it ","USERNAME Ok, after all these efforts I really hope you will like it ",Yes,No
26138,0,2054871044,Sat Jun 06 08:14:59 PDT 2009,NO_QUERY,Elliethinks,Chiara is gone  and I'm watching a Muppets movie...not sure which one though...,Chiara is gone  and I'm watching a Muppets movie...not sure which one though...,No,Yes
26139,0,2188197400,Mon Jun 15 21:28:07 PDT 2009,NO_QUERY,singkit88,my faith is shaking ,my faith is shaking ,No,Yes
26140,4,1979466110,Sun May 31 03:10:04 PDT 2009,NO_QUERY,MiSS_SASHA_,"TALKiNG 2 HiM  DAMN i LUV RELATiONSHiPS iN THE BEGiNNiNG. HE WAS GONNA COME HERE 2 SEE ME &amp; i WAS ABOUT 2 GO OUT THERE 2 SEE HiM, SO CUTE.","TALKiNG 2 HiM  DAMN i LUV RELATiONSHiPS iN THE BEGiNNiNG. HE WAS GONNA COME HERE 2 SEE ME &amp; i WAS ABOUT 2 GO OUT THERE 2 SEE HiM, SO CUTE.",No,No
26141,0,2051279743,Fri Jun 05 21:28:29 PDT 2009,NO_QUERY,WnchstrsGirl,@androidtomato  Kick LJ in the 'nads for me? IT HATES ME. ,USERNAME  Kick LJ in the 'nads for me? IT HATES ME. ,No,Yes
26142,0,2189978408,Tue Jun 16 01:25:31 PDT 2009,NO_QUERY,Melaniemm90,there has to be more to life that this ,there has to be more to life that this ,No,Yes
26143,4,2056136657,Sat Jun 06 10:35:34 PDT 2009,NO_QUERY,AgeBws,@JerZmusic  alright cool and anything more i can promote with  always happy to help  fam,USERNAME  alright cool and anything more i can promote with  always happy to help  fam,Yes,No
26144,4,2063711791,Sun Jun 07 03:46:42 PDT 2009,NO_QUERY,daveoflynn,@rossdawson Congrats. Here's to no sleep ,USERNAME Congrats. Here's to no sleep ,Yes,No
26145,0,2216235872,Wed Jun 17 19:12:55 PDT 2009,NO_QUERY,itssbrittaany,@heycourtneyy so saad aiding is over ,USERNAME so saad aiding is over ,No,Yes
26146,4,2052684386,Sat Jun 06 01:37:22 PDT 2009,NO_QUERY,Elle44,@aftershocks Nope! I want a playbill from N2N! And I have on from [tos] which I haven't seen ,USERNAME Nope! I want a playbill from N2N! And I have on from [tos] which I haven't seen ,No,No
26147,4,1974333609,Sat May 30 12:55:06 PDT 2009,NO_QUERY,KCSuzy,@esmithp77 its ok i appreciate ur help  were almost there eta about 5 min.,USERNAME its ok i appreciate ur help  were almost there eta about 5 min.,Yes,No
26148,4,1993246913,Mon Jun 01 10:04:09 PDT 2009,NO_QUERY,PeruvianConnect,@green_eyedboi I'm here stuck at training for work with pains in my appendix  lol,USERNAME I'm here stuck at training for work with pains in my appendix  lol,No,Yes
26149,0,2048651954,Fri Jun 05 15:33:01 PDT 2009,NO_QUERY,mnstothard,had to scrap her friday night plans ,had to scrap her friday night plans ,No,Yes
26150,4,2182809850,Mon Jun 15 13:39:56 PDT 2009,NO_QUERY,heyymel,we're about to get a ginormous storm kearnyyyy!!!! ,we're about to get a ginormous storm kearnyyyy!!!! ,No,Yes
26151,0,1980285922,Sun May 31 06:17:24 PDT 2009,NO_QUERY,cassiduncan,there. every text deleted ,there. every text deleted ,No,Yes
26152,4,1573750761,Tue Apr 21 02:40:58 PDT 2009,NO_QUERY,ravensongdk,"kirsten has passed out (ouch) and gone to doctors, being drop dead gorgeous is a lot more dangerous than it used to be!! ","kirsten has passed out (ouch) and gone to doctors, being drop dead gorgeous is a lot more dangerous than it used to be!! ",No,Yes
26153,4,1993991679,Mon Jun 01 11:14:35 PDT 2009,NO_QUERY,bethshanna,@justex07 good tip! thanks. I'm lucky enough to live with a yoga instructor...  gonna enlist him in support of my continued fitness ,USERNAME good tip! thanks. I'm lucky enough to live with a yoga instructor...  gonna enlist him in support of my continued fitness ,Yes,No
26154,4,2051609284,Fri Jun 05 22:24:02 PDT 2009,NO_QUERY,arica_xoxo,Super tiredd.....Dont really know. =/ gonna sleeeeep in 2moro ,Super tiredd.....Dont really know. =/ gonna sleeeeep in 2moro ,No,Yes
26155,4,1678337989,Sat May 02 06:22:42 PDT 2009,NO_QUERY,smartestgames,Someone somewhere liked Green Terror http://www.smartestgames.com/gotd.php ,Someone somewhere liked Green Terror URL ,Yes,No
26156,4,1677641696,Sat May 02 03:11:17 PDT 2009,NO_QUERY,danydb,"Joe Cullen !!!!!!! HOT HOT HOT, super sexy  ","Joe Cullen !!!!!!! HOT HOT HOT, super sexy  ",Yes,No
26157,4,1986717569,Sun May 31 19:13:11 PDT 2009,NO_QUERY,ZUZUMELLO,"@perno @lo_green This is the one and only program I watch on #mtv, I'm trying to keep up with the times. ","USERNAME USERNAME This is the one and only program I watch on mtv, I'm trying to keep up with the times. ",Yes,No
26158,0,1835133459,Mon May 18 05:13:50 PDT 2009,NO_QUERY,cali_chica,"@AZAAVFC4LIFE thanks, so do I, so far no luck ","USERNAME thanks, so do I, so far no luck ",No,Yes
26159,4,1989420031,Mon Jun 01 01:28:25 PDT 2009,NO_QUERY,earthpages,"STUPID HEADLINE OF THE DAY - &quot;China, US crucial to world economy&quot; Oh really? we didn't know that...  http://tr.im/n16b","STUPID HEADLINE OF THE DAY - &quot;China, US crucial to world economy&quot; Oh really? we didn't know that...  URL",No,Yes
26160,0,1979029636,Sun May 31 01:21:15 PDT 2009,NO_QUERY,the_REAL_luvina,"It�s what you do, unthinking, that makes the quick tear start; The tear may be forgotten� But the hurt stays in the heart.  goodnight.","It�s what you do, unthinking, that makes the quick tear start; The tear may be forgotten� But the hurt stays in the heart.  goodnight.",No,Yes
26161,0,1676472296,Fri May 01 22:08:50 PDT 2009,NO_QUERY,babyhales,"Uh oh... I think i screwed things up... Please, no! ","Uh oh... I think i screwed things up... Please, no! ",No,Yes
26162,4,1468901897,Tue Apr 07 04:19:15 PDT 2009,NO_QUERY,smartbrain,@noi27 Easy way is to go to MBK and get it hacked. @chuanjeng got a CN rom on his TH phone... ,USERNAME Easy way is to go to MBK and get it hacked. USERNAME got a CN rom on his TH phone... ,No,Yes
26163,4,1980264357,Sun May 31 06:13:28 PDT 2009,NO_QUERY,tommyreyes,@xxxSupermodel LMAO! I havent eaten yet so I have food on my mind haha &amp; I'm pretty good at Spanish &amp; Italian food ,USERNAME LMAO! I havent eaten yet so I have food on my mind haha &amp; I'm pretty good at Spanish &amp; Italian food ,Yes,No
26164,4,2175725022,Mon Jun 15 01:48:52 PDT 2009,NO_QUERY,chrisgarrett,Cool @helenadenley tell me more about this shower-equipped Quantus club lounge ,Cool USERNAME tell me more about this shower-equipped Quantus club lounge ,Yes,No
26165,0,2016820822,Wed Jun 03 07:24:53 PDT 2009,NO_QUERY,bshipley7,Working in the basement... I'm still tired and i got like 11hours of sleep last night  miss you baby,Working in the basement... I'm still tired and i got like 11hours of sleep last night  miss you baby,No,Yes
26166,0,2198763045,Tue Jun 16 16:32:09 PDT 2009,NO_QUERY,2pacalypse,Laying in bed cuddling with my kitty watching The Golden Girls. Wish my baby was here. ,Laying in bed cuddling with my kitty watching The Golden Girls. Wish my baby was here. ,No,Yes
26167,4,1968889822,Fri May 29 22:28:18 PDT 2009,NO_QUERY,CBJason,@GrfxGuru lol - we'll take  her no matter what decisions she makes on gear - good or bad!  ,USERNAME lol - we'll take  her no matter what decisions she makes on gear - good or bad!  ,Yes,No
26168,0,1964599609,Fri May 29 14:29:47 PDT 2009,NO_QUERY,MKCOL,@RobbieBarnes No Sky. Terrestrial analogue only ,USERNAME No Sky. Terrestrial analogue only ,No,No
26169,0,2183042450,Mon Jun 15 13:58:17 PDT 2009,NO_QUERY,michalbaartman,@ShaliniN aww no  I'm good thanks and you? we have a public holiday tomorrow,USERNAME aww no  I'm good thanks and you? we have a public holiday tomorrow,Yes,No
26170,4,2186151234,Mon Jun 15 18:25:45 PDT 2009,NO_QUERY,michaelmcgaw,@Tinker_belle I know JUST what you mean!  ,USERNAME I know JUST what you mean!  ,No,No
26171,0,2325560278,Thu Jun 25 05:40:27 PDT 2009,NO_QUERY,EstelleRicoux,@interesting no it's not fascinating... all tickets sold out in a mili-second. ,USERNAME no it's not fascinating... all tickets sold out in a mili-second. ,No,Yes
26172,0,1695158765,Mon May 04 05:22:40 PDT 2009,NO_QUERY,behyanna,condolence to david cook. ,condolence to david cook. ,No,Yes
26173,4,1693787155,Sun May 03 23:46:49 PDT 2009,NO_QUERY,rowiro,"@LarisaBelliveau Hey Larisa, I have no idea. Craziness going on... Best Wishes, Robert ","USERNAME Hey Larisa, I have no idea. Craziness going on... Best Wishes, Robert ",No,No
26174,0,1751136254,Sat May 09 18:44:59 PDT 2009,NO_QUERY,ChelseaChase,Aw  no one wants sushi. lame.,Aw  no one wants sushi. lame.,No,Yes
26175,0,1982523986,Sun May 31 11:22:53 PDT 2009,NO_QUERY,ben_oggles,I WANT SOME ALCOHOL BUT THE SHOPS ARE SHUT. I do not like licensing laws. tries not to think about fruit cider... ,I WANT SOME ALCOHOL BUT THE SHOPS ARE SHUT. I do not like licensing laws. tries not to think about fruit cider... ,No,Yes
26176,0,1685722243,Sun May 03 01:44:43 PDT 2009,NO_QUERY,nogbad,Downside of students creating work online - when site is down I can't mark it (not OU!) ,Downside of students creating work online - when site is down I can't mark it (not OU!) ,No,Yes
26177,4,2184966000,Mon Jun 15 16:41:02 PDT 2009,NO_QUERY,cbgb0426,rockin out to old school janet jackson. love it! ,rockin out to old school janet jackson. love it! ,Yes,No
26178,4,1957185111,Thu May 28 23:45:30 PDT 2009,NO_QUERY,anniccck,@ddlovato So excited ! Im sure it's gonna be soooo good ,USERNAME So excited ! Im sure it's gonna be soooo good ,Yes,No
26179,0,1974167819,Sat May 30 12:34:39 PDT 2009,NO_QUERY,lvlopez,Havent been able to get online at all today ,Havent been able to get online at all today ,No,Yes
26180,0,1982106873,Sun May 31 10:32:27 PDT 2009,NO_QUERY,knatm,i kinda suck at life.  i need a change. A really good one.,i kinda suck at life.  i need a change. A really good one.,No,Yes
26181,4,1685284910,Sat May 02 23:45:20 PDT 2009,NO_QUERY,cbjw,"Good luck to Gavin and Dad today. You will do brilliant, and I'll be shouting at you &quot;Run Faster! Get a real job!&quot; ","Good luck to Gavin and Dad today. You will do brilliant, and I'll be shouting at you &quot;Run Faster! Get a real job!&quot; ",No,No
26182,4,2000474376,Mon Jun 01 22:11:47 PDT 2009,NO_QUERY,celenajimenez,good night! i'll tweet tomorrow ,good night! i'll tweet tomorrow ,Yes,No
26183,4,1881079893,Fri May 22 03:31:54 PDT 2009,NO_QUERY,TahliaJohnson,@elyse2493 haha   ur pretty cool too haha me &amp; posting i miss my mum haha im bored! why didnt we do something tonight like milk my cows,USERNAME haha   ur pretty cool too haha me &amp; posting i miss my mum haha im bored! why didnt we do something tonight like milk my cows,No,No
26184,0,2230292106,Thu Jun 18 16:54:34 PDT 2009,NO_QUERY,slam420,Hey #Phish wish i could have went on to this show from the fox   (PhishTube Broadcast live &gt; http://ustre.am/2j0r),Hey Phish wish i could have went on to this show from the fox   (PhishTube Broadcast live &gt; URL,No,No
26185,4,1993687465,Mon Jun 01 10:46:29 PDT 2009,NO_QUERY,nth452,"@fernfiddlehead I have Ys on my iPod, you've inspired me to listen to that again..   Its been way too long","USERNAME I have Ys on my iPod, you've inspired me to listen to that again..   Its been way too long",Yes,No
26186,0,2323123559,Wed Jun 24 23:57:40 PDT 2009,NO_QUERY,riadorable,Last day in scool for this schoolyear. I'm really gonna miss all of my friends ,Last day in scool for this schoolyear. I'm really gonna miss all of my friends ,Yes,No
26187,0,2235010908,Fri Jun 19 00:13:37 PDT 2009,NO_QUERY,MaxxB,im not gonna front these bitches about to get all my money ,im not gonna front these bitches about to get all my money ,No,Yes
26188,0,2055113624,Sat Jun 06 08:43:24 PDT 2009,NO_QUERY,Nicolargh,"@GHRobson Hehe, cool :-D I feel like my head is going to explode from all this cramming!  xxx","USERNAME Hehe, cool :-D I feel like my head is going to explode from all this cramming!  xxx",Yes,No
26189,0,2000539422,Mon Jun 01 22:20:45 PDT 2009,NO_QUERY,missymiss1978,@ChampagneRDub true true. man i feel so far away from them.  July is too far from now ,USERNAME true true. man i feel so far away from them.  July is too far from now ,No,Yes
26190,0,2052630444,Sat Jun 06 01:25:02 PDT 2009,NO_QUERY,douggz,so what's happened to swine flu in the media? 19315 cases and 117 deaths in 66 countries...not good ,so what's happened to swine flu in the media? 19315 cases and 117 deaths in 66 countries...not good ,No,Yes
26191,0,1827911315,Sun May 17 11:42:10 PDT 2009,NO_QUERY,bmeagher87,With Kelly for a few last hours ,With Kelly for a few last hours ,Yes,No
26192,4,2054746838,Sat Jun 06 08:00:21 PDT 2009,NO_QUERY,HANNAHBANANA25,@Biiancaa_Renae lmao! actually he's going to be at pleasure p's album release i dont think he's going to go shirtless but who knows ,USERNAME lmao! actually he's going to be at pleasure p's album release i dont think he's going to go shirtless but who knows ,No,No
26193,4,1969186618,Fri May 29 23:16:09 PDT 2009,NO_QUERY,PeterTierney,Doing school projects...only one more week! Finally! ,Doing school projects...only one more week! Finally! ,Yes,No
26194,4,1981597056,Sun May 31 09:29:30 PDT 2009,NO_QUERY,Princess720,"@dancediva100 lol, thats funny!!! ","USERNAME lol, thats funny!!! ",Yes,No
26195,0,2326285852,Thu Jun 25 06:49:31 PDT 2009,NO_QUERY,JessicaRespicio,been up since 6 ,been up since 6 ,No,No
26196,4,2005877320,Tue Jun 02 10:19:00 PDT 2009,NO_QUERY,talking_biscuit,@rob_t_firefly  I hope you get better soon!  Try some Marx Brothers instead. The haz healing properties ,USERNAME  I hope you get better soon!  Try some Marx Brothers instead. The haz healing properties ,Yes,No
26197,4,1965484207,Fri May 29 16:00:12 PDT 2009,NO_QUERY,naybethdiaz,"@Mangocita I read them too, and yes they are.Is funny that I haven't talk to you in almost a year and the thing we talk about is twilight ","USERNAME I read them too, and yes they are.Is funny that I haven't talk to you in almost a year and the thing we talk about is twilight ",No,No
26198,4,2178030240,Mon Jun 15 07:05:21 PDT 2009,NO_QUERY,johnwaire,@spostma a great combo ,USERNAME a great combo ,Yes,No
26199,4,1753485123,Sun May 10 01:52:35 PDT 2009,NO_QUERY,Miggg,Everything is better with a bag of weed ,Everything is better with a bag of weed ,No,No
26200,0,2257925139,Sat Jun 20 15:06:46 PDT 2009,NO_QUERY,andrew_foster,Have I just been checking to much or is none of my friends updated twitter or facebook   big massive HUMPH,Have I just been checking to much or is none of my friends updated twitter or facebook   big massive HUMPH,No,Yes
26201,0,1755269999,Sun May 10 08:42:18 PDT 2009,NO_QUERY,teamJess,"Uhmmmm i definately feel like i got hit by a bus, train, plane, etc. Omg. Waking up sucksss ","Uhmmmm i definately feel like i got hit by a bus, train, plane, etc. Omg. Waking up sucksss ",No,Yes
26202,4,1836264662,Mon May 18 07:41:05 PDT 2009,NO_QUERY,wddd,"thanx all 4 following me, re-following, &amp; excepting ","thanx all 4 following me, re-following, &amp; excepting ",No,No
26203,4,2182734722,Mon Jun 15 13:33:56 PDT 2009,NO_QUERY,sapphirewitche,@RubyWednesday9 unfortunately Americans do not ... ,USERNAME unfortunately Americans do not ... ,No,Yes
26204,4,2002583861,Tue Jun 02 04:37:41 PDT 2009,NO_QUERY,ThomasHensel,"@spreadingjoy It's a gorgeous spring morning, still wet from the overnight rain, birds chirping, and very green   Awesome start.  U?","USERNAME It's a gorgeous spring morning, still wet from the overnight rain, birds chirping, and very green   Awesome start.  U?",Yes,No
26205,4,1676850144,Fri May 01 23:26:20 PDT 2009,NO_QUERY,thechungster,@jlocalled Yep ,USERNAME Yep ,Yes,No
26206,4,2188113270,Mon Jun 15 21:19:29 PDT 2009,NO_QUERY,LeoWolfe,@R33S I'm pretty sure u would be very ok with it  u can melt them all with ur Aussieness. I'll wanna meet ur eye candy when I'm there tho!,USERNAME I'm pretty sure u would be very ok with it  u can melt them all with ur Aussieness. I'll wanna meet ur eye candy when I'm there tho!,Yes,No
26207,0,2297167428,Tue Jun 23 10:06:32 PDT 2009,NO_QUERY,riwired,@theboygeorge you're right about that.. so hard to keep organized though! ,USERNAME you're right about that.. so hard to keep organized though! ,No,Yes
26208,4,2180548427,Mon Jun 15 10:37:12 PDT 2009,NO_QUERY,DobbyJunior,Robin Hood and Heroes are awesome! Check them out! Especially Heroes! ,Robin Hood and Heroes are awesome! Check them out! Especially Heroes! ,Yes,No
26209,4,2063105469,Sun Jun 07 01:23:22 PDT 2009,NO_QUERY,struhar2009,"hollywood undead! love it, thanks ipod ur shuffle is on the mark tonight. you made the trek out to the car to get you worth it!  &lt;3 #ipod","hollywood undead! love it, thanks ipod ur shuffle is on the mark tonight. you made the trek out to the car to get you worth it!  &lt;3 ipod",Yes,No
26210,0,2176158701,Mon Jun 15 03:04:56 PDT 2009,NO_QUERY,seamus,awwww... just heard my little girl has bronchitis. and i'm not there to give her a hug. ,awwww... just heard my little girl has bronchitis. and i'm not there to give her a hug. ,No,Yes
26211,4,2057903901,Sat Jun 06 13:53:10 PDT 2009,NO_QUERY,Pink_Fate,Cant understand twitter LoL ,Cant understand twitter LoL ,No,Yes
26212,0,2062288446,Sat Jun 06 22:49:07 PDT 2009,NO_QUERY,StewartTan,"I'm received the shortest email, but yet the most depressing one ","I'm received the shortest email, but yet the most depressing one ",No,Yes
26213,0,2236909811,Fri Jun 19 04:48:04 PDT 2009,NO_QUERY,Jenticing,"@TDOT_Blockette  Awwww....So sorry for your loss Marisa  that sucks! I've had to put down 2 cats in my life, it's so sad!","USERNAME  Awwww....So sorry for your loss Marisa  that sucks! I've had to put down 2 cats in my life, it's so sad!",No,Yes
26214,4,2000054585,Mon Jun 01 21:19:15 PDT 2009,NO_QUERY,fleming_erik,you need to stop the karate now  a couple more belts and there wll be no way to spank hm or make him behave without being injured  ,you need to stop the karate now  a couple more belts and there wll be no way to spank hm or make him behave without being injured  ,No,Yes
26215,0,2214252767,Wed Jun 17 16:28:55 PDT 2009,NO_QUERY,Amanda__Carlson,packinggg then new ro for the nite..work so early tomorrow its disgustinggg ,packinggg then new ro for the nite..work so early tomorrow its disgustinggg ,No,Yes
26216,4,2014234389,Wed Jun 03 00:52:14 PDT 2009,NO_QUERY,DeAnnaDirtyTalk,off to bed...got a job interview in the morning ,off to bed...got a job interview in the morning ,Yes,No
26217,0,1564486792,Mon Apr 20 03:43:22 PDT 2009,NO_QUERY,ElodieCarter,today's not really my day ,today's not really my day ,No,Yes
26218,0,2193640377,Tue Jun 16 08:43:57 PDT 2009,NO_QUERY,_Miss_Ashley_,I wanna go to Venice but I have nobody to go with ,I wanna go to Venice but I have nobody to go with ,No,Yes
26219,0,1693459342,Sun May 03 22:36:58 PDT 2009,NO_QUERY,mrcelebrity,@princessherb oh wow lucky haha  I wanna finish too ugh. o0o that's awesome how was it? was the picture you linked earlier from the show?,USERNAME oh wow lucky haha  I wanna finish too ugh. o0o that's awesome how was it? was the picture you linked earlier from the show?,No,No
26220,4,1835533407,Mon May 18 06:12:26 PDT 2009,NO_QUERY,nmz009,@Petit_Cheri oh yum! I wish I was baking ,USERNAME oh yum! I wish I was baking ,Yes,No
26221,4,2177967702,Mon Jun 15 06:59:42 PDT 2009,NO_QUERY,XopherWells,"@lauraliveson The guy whose office is next to mine is named Wendel, but the secretary renamed him Wilbur, so I guess Wendel is available ","USERNAME The guy whose office is next to mine is named Wendel, but the secretary renamed him Wilbur, so I guess Wendel is available ",No,No
26222,0,1825505470,Sun May 17 05:56:27 PDT 2009,NO_QUERY,scooterdiva,"@comcastcares @comcastbonnie   Hey Comcast, you are still blocking my Twitter email ","USERNAME USERNAME   Hey Comcast, you are still blocking my Twitter email ",No,Yes
26223,0,2233096174,Thu Jun 18 20:49:43 PDT 2009,NO_QUERY,jooovi,too much going on in my head can't sleep ,too much going on in my head can't sleep ,No,Yes
26224,0,2284538478,Mon Jun 22 14:00:23 PDT 2009,NO_QUERY,iiiiitsjenna,@coreydance I'm sowwy work sucks today baby boy  At least I came by and visited!! How 'bout I forgot to buy extensions...ugh.,USERNAME I'm sowwy work sucks today baby boy  At least I came by and visited!! How 'bout I forgot to buy extensions...ugh.,No,Yes
26225,4,1996440369,Mon Jun 01 15:05:15 PDT 2009,NO_QUERY,littlebrwngirl,"@curiousbutton easy, i wasn't invited. lol  i didn't watch either so here ya go http://bit.ly/W8wtn","USERNAME easy, i wasn't invited. lol  i didn't watch either so here ya go URL",No,Yes
26226,0,2230730929,Thu Jun 18 17:31:27 PDT 2009,NO_QUERY,rebekahcarmen,@yancynotnancy glad you made it home safe! but sad we didn't ride together  have fun with your hubby!,USERNAME glad you made it home safe! but sad we didn't ride together  have fun with your hubby!,No,Yes
26227,4,1469152222,Tue Apr 07 05:24:21 PDT 2009,NO_QUERY,RaKiaHarris,Read Psalm 116! I Love it! Now math homework! Talk about bringing someone down! ,Read Psalm 116! I Love it! Now math homework! Talk about bringing someone down! ,No,Yes
26228,0,1974090793,Sat May 30 12:25:20 PDT 2009,NO_QUERY,smokinghotsexy,Gosh! Macys doesn't have stuff for skinny people anymore; I can't even find an XS belt for my outfit. ,Gosh! Macys doesn't have stuff for skinny people anymore; I can't even find an XS belt for my outfit. ,No,Yes
26229,4,2010906506,Tue Jun 02 18:09:47 PDT 2009,NO_QUERY,Ms1024,@babygirlparis it was good i cant wait for tonight but i dont even know why you r doing this show i should be your BFF  l follow me paris,USERNAME it was good i cant wait for tonight but i dont even know why you r doing this show i should be your BFF  l follow me paris,No,No
26230,0,2265086230,Sun Jun 21 05:45:11 PDT 2009,NO_QUERY,tabbyduff,"Showed me what I couldn't find, when two different worlds collide. @ddlovato. What friends are supposed to be. ","Showed me what I couldn't find, when two different worlds collide. USERNAME What friends are supposed to be. ",Yes,No
26231,4,1989136298,Mon Jun 01 00:27:56 PDT 2009,NO_QUERY,mirilovesyou,"ahhh, what an amazing and wonderful nighhtt thankss to andrew ","ahhh, what an amazing and wonderful nighhtt thankss to andrew ",Yes,No
26232,4,1691234896,Sun May 03 17:24:15 PDT 2009,NO_QUERY,ImJustKatie,@barfbutt hmmmmm.... we'll see. ,USERNAME hmmmmm.... we'll see. ,No,Yes
26233,0,1977692190,Sat May 30 21:29:57 PDT 2009,NO_QUERY,alexpham4,@JesseW84 @MojoJojo78 hahaha thanks though I left early for a family party so I missed out on singing with the gang ,USERNAME USERNAME hahaha thanks though I left early for a family party so I missed out on singing with the gang ,No,No
26234,0,2184825172,Mon Jun 15 16:28:37 PDT 2009,NO_QUERY,partridge,@jordanriane You are in the hospital? ,USERNAME You are in the hospital? ,No,No
26235,0,2200175447,Tue Jun 16 18:32:26 PDT 2009,NO_QUERY,Roxywaves99,@AubreyG8 aww that sucks ,USERNAME aww that sucks ,No,Yes
26236,0,1985924319,Sun May 31 18:01:52 PDT 2009,NO_QUERY,nakedxa,guys! keep voting @bryanBLG http://bit.ly/NCpZe  he went down to 98th! that's sad ,guys! keep voting USERNAME URL  he went down to 98th! that's sad ,No,Yes
26237,0,1565358964,Mon Apr 20 06:33:53 PDT 2009,NO_QUERY,Jane0320,Starting another Monday ,Starting another Monday ,Yes,No
26238,4,1983101930,Sun May 31 12:30:29 PDT 2009,NO_QUERY,titanas,@dariusdunlap it was very nice meeting you. might see you again this week. enjoy ,USERNAME it was very nice meeting you. might see you again this week. enjoy ,Yes,No
26239,4,1977513517,Sat May 30 21:07:28 PDT 2009,NO_QUERY,Car_leigh,I just got back from a sleepover with Hailey and Zoey! We went tot the pool! ,I just got back from a sleepover with Hailey and Zoey! We went tot the pool! ,Yes,No
26240,0,2231953391,Thu Jun 18 19:15:04 PDT 2009,NO_QUERY,Retro_Electro,@buckhollywood i was just kicked out of the waiting room for no reason ,USERNAME i was just kicked out of the waiting room for no reason ,No,Yes
26241,4,1975169063,Sat May 30 14:35:29 PDT 2009,NO_QUERY,JerseyPumpkin,Going to chili's for dinner. Yay for southwestern eggrolls! ,Going to chili's for dinner. Yay for southwestern eggrolls! ,Yes,No
26242,4,1986966108,Sun May 31 19:35:12 PDT 2009,NO_QUERY,ktstop22,LMAO WTF?! ...but at least Chris Pine is there again ,LMAO WTF?! ...but at least Chris Pine is there again ,Yes,No
26243,0,2177896117,Mon Jun 15 06:52:45 PDT 2009,NO_QUERY,Iris_K, missed out on a great house in a'dam!, missed out on a great house in a'dam!,No,Yes
26244,0,2255334939,Sat Jun 20 11:06:33 PDT 2009,NO_QUERY,emilyryandavis,4 more hours of work ,4 more hours of work ,No,Yes
26245,0,1824967015,Sun May 17 03:44:44 PDT 2009,NO_QUERY,Tor87,"can't get her bloody emails again, stupid webmail ","can't get her bloody emails again, stupid webmail ",No,Yes
26246,0,2208338884,Wed Jun 17 09:04:33 PDT 2009,NO_QUERY,nicdanij,crap...just found out tomorrow's showing is sold out..guess I'll have to wait until next week ,crap...just found out tomorrow's showing is sold out..guess I'll have to wait until next week ,No,Yes
26247,4,1970353570,Sat May 30 03:31:09 PDT 2009,NO_QUERY,mzmraz,@ymaethetrinket found a friend with prawns  trying to nego a trade haha RC addict na rin ako tsk tsk,USERNAME found a friend with prawns  trying to nego a trade haha RC addict na rin ako tsk tsk,No,Yes
26248,0,2064855342,Sun Jun 07 07:20:04 PDT 2009,NO_QUERY,iyya,Hahahaa apparently I fell asleep about 15 minutes and it felt like hours to me. My neck hurts! I shud have took a pillow before I slept ,Hahahaa apparently I fell asleep about 15 minutes and it felt like hours to me. My neck hurts! I shud have took a pillow before I slept ,No,Yes
26249,0,2188834442,Mon Jun 15 22:39:39 PDT 2009,NO_QUERY,mari_posa2,Just a little bored right now ,Just a little bored right now ,No,Yes
26250,0,1971710902,Sat May 30 07:43:37 PDT 2009,NO_QUERY,amy_beee,i'm bored... no friends available  that's sad,i'm bored... no friends available  that's sad,No,Yes
26251,0,2060006757,Sat Jun 06 18:04:33 PDT 2009,NO_QUERY,annasaccone,@GLBriggs yeah it was really scary ,USERNAME yeah it was really scary ,No,Yes
