,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
24623,0,2179571249,Mon Jun 15 09:17:08 PDT 2009,NO_QUERY,TylerIngram,"Is it cool to have dreams about XHTML compliant of your blog/website?? I need a vacation I think, I even dream geeky ","Is it cool to have dreams about XHTML compliant of your blog/website?? I need a vacation I think, I even dream geeky ",No,No
24624,0,2008241834,Tue Jun 02 13:50:07 PDT 2009,NO_QUERY,blak4ever,@earthtoandrew no staying on the beach ,USERNAME no staying on the beach ,No,No
24625,0,2230542190,Thu Jun 18 17:15:34 PDT 2009,NO_QUERY,AdamasityBarbie,Oh my god! My grandma just pulled out the most embarassing child hood photos... I need to find a way to destroy the evidence ,Oh my god! My grandma just pulled out the most embarassing child hood photos... I need to find a way to destroy the evidence ,No,Yes
24626,0,2071429037,Sun Jun 07 19:22:59 PDT 2009,NO_QUERY,Viicu,"I am going to cry. I don't know why, but I feel sad ","I am going to cry. I don't know why, but I feel sad ",No,Yes
24627,4,1956515372,Thu May 28 22:02:46 PDT 2009,NO_QUERY,FamousNtoB,@YouTubeAmelia signing ,USERNAME signing ,No,No
24628,0,1555979427,Sat Apr 18 21:15:46 PDT 2009,NO_QUERY,rukti800,@roxibear so u won't talk to me anymore ,USERNAME so u won't talk to me anymore ,No,Yes
24629,0,1687798743,Sun May 03 09:36:59 PDT 2009,NO_QUERY,lucerotk,awwww!  @lucerocarol is not feelin too well ,awwww!  USERNAME is not feelin too well ,No,Yes
24630,0,2326486446,Thu Jun 25 07:06:21 PDT 2009,NO_QUERY,jst1986,"N95 has gone to Nokia, will be gone for at least 3 weeks ","N95 has gone to Nokia, will be gone for at least 3 weeks ",No,Yes
24631,0,1970167526,Sat May 30 02:44:05 PDT 2009,NO_QUERY,rachrouch,not many healthy vegetarian food  home delivery options.can't eat another cheese sandwich  want a wholesome meal..French fries don't count,not many healthy vegetarian food  home delivery options.can't eat another cheese sandwich  want a wholesome meal..French fries don't count,No,Yes
24632,4,2002328291,Tue Jun 02 03:53:25 PDT 2009,NO_QUERY,jessicamcanulty,I have gym today for school...i probably should wear sneakers but im wearing sandals instead ,I have gym today for school...i probably should wear sneakers but im wearing sandals instead ,No,Yes
24633,0,1988868979,Sun May 31 23:36:55 PDT 2009,NO_QUERY,fresshKarma,@CashiusGreen ,USERNAME ,No,No
24634,4,2057820331,Sat Jun 06 13:43:23 PDT 2009,NO_QUERY,JBtamaraJB,@uhshalala you write songs??? ohh tha's cool ,USERNAME you write songs??? ohh tha's cool ,Yes,No
24635,4,2053922464,Sat Jun 06 06:05:22 PDT 2009,NO_QUERY,clmcintosh,@zparminter Happy birthday! Hope you're having a fab day! ,USERNAME Happy birthday! Hope you're having a fab day! ,Yes,No
24636,0,2238949358,Fri Jun 19 07:56:48 PDT 2009,NO_QUERY,suzzy1979,"Has spend the day at Private school, now really needs to find a way to pay 13grand a year so Bex can go... State school it is ","Has spend the day at Private school, now really needs to find a way to pay 13grand a year so Bex can go... State school it is ",No,Yes
24637,0,2263190020,Sun Jun 21 00:10:24 PDT 2009,NO_QUERY,AlexislovesJB,@inez_13 Yeah ,USERNAME Yeah ,No,No
24638,4,2193277016,Tue Jun 16 08:14:17 PDT 2009,NO_QUERY,jack_mannino,Opera Unite....let the evil thoughts begin  http://tinyurl.com/nnu8uw,Opera Unite....let the evil thoughts begin  URL,No,Yes
24639,0,2237686771,Fri Jun 19 06:12:18 PDT 2009,NO_QUERY,yesjones,writing down my to do list for today... so many things so little time  i guess some things will have to wait until Monday,writing down my to do list for today... so many things so little time  i guess some things will have to wait until Monday,No,Yes
24640,0,2225084360,Thu Jun 18 10:17:27 PDT 2009,NO_QUERY,IsaSaueia,"AAAA WIZARDS OF WAVERLY PLACE THE MOVIE, EU QUERO MUITO ","AAAA WIZARDS OF WAVERLY PLACE THE MOVIE, EU QUERO MUITO ",Yes,No
24641,0,1983768818,Sun May 31 13:47:58 PDT 2009,NO_QUERY,msingridb,@FoxxFiles some dudes convo B so fly that u think u can overlook their looks and then when u see them in person u realize U R SHALLOW ,USERNAME some dudes convo B so fly that u think u can overlook their looks and then when u see them in person u realize U R SHALLOW ,No,Yes
24642,0,1686327299,Sun May 03 04:55:44 PDT 2009,NO_QUERY,VaneLove,i gonna study  but i dont want!,i gonna study  but i dont want!,No,Yes
24643,4,1988838881,Sun May 31 23:31:29 PDT 2009,NO_QUERY,skjusto,@MyInnerTricia go for it ,USERNAME go for it ,Yes,No
24644,0,2016570816,Wed Jun 03 07:00:21 PDT 2009,NO_QUERY,meladebou,I'm going back to bed because I'm too sick to go to school ,I'm going back to bed because I'm too sick to go to school ,No,Yes
24645,4,2174879563,Sun Jun 14 23:32:00 PDT 2009,NO_QUERY,imshitu,In Delhi right now.....will be back in mathura on 17th ,In Delhi right now.....will be back in mathura on 17th ,No,No
24646,0,2325739176,Thu Jun 25 05:59:13 PDT 2009,NO_QUERY,amethystbangle,"The baby of a family friend (I barely know this person, but my sister is pretty close I think) died. ","The baby of a family friend (I barely know this person, but my sister is pretty close I think) died. ",No,Yes
24647,0,2195187190,Tue Jun 16 10:47:44 PDT 2009,NO_QUERY,KayleighMcFlyy,"Cant Believe I Missed Out On JB, McFly &amp; Demi Last Night...Wudda Been The Perfect Concert ","Cant Believe I Missed Out On JB, McFly &amp; Demi Last Night...Wudda Been The Perfect Concert ",Yes,Yes
24648,0,1989692175,Mon Jun 01 02:28:00 PDT 2009,NO_QUERY,ascordellis,@bing has not indexed my blog ,USERNAME has not indexed my blog ,No,No
24649,4,1753416115,Sun May 10 01:31:46 PDT 2009,NO_QUERY,LukeFTF,@Vocalyz Hi  Im Better... Drinking Hot Tea With honey ^^ ... Thanks... Take Care Plis,USERNAME Hi  Im Better... Drinking Hot Tea With honey ^^ ... Thanks... Take Care Plis,Yes,No
24650,0,2296057446,Tue Jun 23 08:42:48 PDT 2009,NO_QUERY,whycart,Woke up with a massive headache ,Woke up with a massive headache ,No,Yes
24651,0,2175776707,Mon Jun 15 01:58:17 PDT 2009,NO_QUERY,tarushikha,is it the hottest day in chennai today?? and i dont even have a fridge ,is it the hottest day in chennai today?? and i dont even have a fridge ,No,Yes
24652,0,1972826246,Sat May 30 09:57:43 PDT 2009,NO_QUERY,Dancingkeekee,Misses the coast ,Misses the coast ,No,No
24653,0,2053213681,Sat Jun 06 03:43:15 PDT 2009,NO_QUERY,justicets,"1-0, 1-0, 1-0, 1-3, 0-0, 1-0 we're away... ","1-0, 1-0, 1-0, 1-3, 0-0, 1-0 we're away... ",No,No
24654,4,2049497427,Fri Jun 05 16:59:12 PDT 2009,NO_QUERY,ilovesoccer427,I'm now going to eat  Sloppy Joes =D  Listening to Beautiful by Akon ......... I love that song!! ,I'm now going to eat  Sloppy Joes =D  Listening to Beautiful by Akon ......... I love that song!! ,Yes,No
24655,0,2221366118,Thu Jun 18 05:14:45 PDT 2009,NO_QUERY,abuarja,I want to act in software architecture ,I want to act in software architecture ,Yes,No
24656,4,1823792657,Sat May 16 23:00:13 PDT 2009,NO_QUERY,jmestepa,@tahoedrew I think that's an appropriate reaction ,USERNAME I think that's an appropriate reaction ,Yes,No
24657,4,1980593596,Sun May 31 07:10:08 PDT 2009,NO_QUERY,Greisonfire,"watching the adventures in Hollywood  damn, i love em!","watching the adventures in Hollywood  damn, i love em!",Yes,No
24658,0,1964545406,Fri May 29 14:24:28 PDT 2009,NO_QUERY,rockchickpeg,why wont the wii get Paperboy on virtual console ,why wont the wii get Paperboy on virtual console ,No,No
24659,0,2056362106,Sat Jun 06 11:00:27 PDT 2009,NO_QUERY,MadisonMitchell,I had a piece of toast and now I'm full ,I had a piece of toast and now I'm full ,Yes,No
24660,4,1974831934,Sat May 30 13:55:15 PDT 2009,NO_QUERY,mamalefae,@JaclynMichele we should start a club! ,USERNAME we should start a club! ,Yes,No
24661,0,2198747849,Tue Jun 16 16:30:51 PDT 2009,NO_QUERY,pearlii,"@shatteredvalues im somewhat disapointed that on your blog you like some Studio Ghibli films, but no mention of Princess Mononoke ","USERNAME im somewhat disapointed that on your blog you like some Studio Ghibli films, but no mention of Princess Mononoke ",No,Yes
24662,0,1969900463,Sat May 30 01:39:28 PDT 2009,NO_QUERY,absolutelytrue,Almost missed the whole #nightshift tonight ,Almost missed the whole nightshift tonight ,No,Yes
24663,4,1881856063,Fri May 22 05:43:00 PDT 2009,NO_QUERY,Joey_Smith,I'm just having fun...  I'll FF you if you vote for me on - http://bit.ly/PmvRY ,I'm just having fun...  I'll FF you if you vote for me on - URL ,No,No
24664,4,2054204116,Sat Jun 06 06:49:04 PDT 2009,NO_QUERY,cook63,@johnol surely that wasn't  your first clue that you had issues!! ,USERNAME surely that wasn't  your first clue that you had issues!! ,No,Yes
24665,0,1694746650,Mon May 04 03:58:05 PDT 2009,NO_QUERY,AndrewJLowry,is awake too early and he could have slept in. ,is awake too early and he could have slept in. ,No,Yes
24666,4,1676782757,Fri May 01 23:10:46 PDT 2009,NO_QUERY,astyles101,@thetwinz night twins yall betta' jam w/ toya tomorrow  send me pics!!! lol,USERNAME night twins yall betta' jam w/ toya tomorrow  send me pics!!! lol,No,No
24667,0,1961174382,Fri May 29 09:05:48 PDT 2009,NO_QUERY,ariesta1988,"1 more goal, Gila!! But his last game is against milan. Dillematic 4 me ","1 more goal, Gila!! But his last game is against milan. Dillematic 4 me ",No,Yes
24668,0,2223957796,Thu Jun 18 08:55:07 PDT 2009,NO_QUERY,connor2013,Got braces ,Got braces ,Yes,No
24669,0,1973253544,Sat May 30 10:47:28 PDT 2009,NO_QUERY,ChefJohnny,I'm tired.  it's gonna be a long day filled with dbl espresso's,I'm tired.  it's gonna be a long day filled with dbl espresso's,No,Yes
24670,4,1468901211,Tue Apr 07 04:19:04 PDT 2009,NO_QUERY,danlesserinc,"@redrobinrockn  Your welcome! Ever heard LM?She's great! I need Bonnie Portmore, my fav, don't have.ANY ONE HAVE Bonnie Portmore on blip?","USERNAME  Your welcome! Ever heard LM?She's great! I need Bonnie Portmore, my fav, don't have.ANY ONE HAVE Bonnie Portmore on blip?",No,No
24671,0,2064139195,Sun Jun 07 05:21:14 PDT 2009,NO_QUERY,coleen_m,I want the new JBL headphones!! ,I want the new JBL headphones!! ,Yes,No
24672,4,2061064089,Sat Jun 06 20:06:28 PDT 2009,NO_QUERY,TraceyHewins,@JGDemas LOL nothing. I was in timeout for a VERY long time and was feeling frustrated ,USERNAME LOL nothing. I was in timeout for a VERY long time and was feeling frustrated ,No,Yes
24673,0,1982016509,Sun May 31 10:21:25 PDT 2009,NO_QUERY,GiselleDaisy,Sooo much to do todayyyy.  ( I'm gonna miss u lauren conrad   ),Sooo much to do todayyyy.  ( I'm gonna miss u lauren conrad   ),No,Yes
24674,4,1752446082,Sat May 09 21:56:52 PDT 2009,NO_QUERY,KatieRacette,hanging with amber. ,hanging with amber. ,Yes,No
24675,0,2177288975,Mon Jun 15 05:50:01 PDT 2009,NO_QUERY,tahoeblu,#MilitaryMon    Where Have All the Flowers gone? http://bit.ly/7DaUq,MilitaryMon    Where Have All the Flowers gone? URL,No,No
24676,4,2192813510,Tue Jun 16 07:35:13 PDT 2009,NO_QUERY,thinklikeaverb,@squidgey46  have a good download experiencee?,USERNAME  have a good download experiencee?,No,No
24677,0,1961091131,Fri May 29 08:58:21 PDT 2009,NO_QUERY,DigitalMage,"My poor wife.  I'm laid up for another 6 hours on doctors orders, then can't do much and she is dealing with screaming baby ","My poor wife.  I'm laid up for another 6 hours on doctors orders, then can't do much and she is dealing with screaming baby ",No,Yes
24678,0,1964013476,Fri May 29 13:35:34 PDT 2009,NO_QUERY,MollieWestie,"@gingeebee  sounds horrid, sending you one of @buddythepug's special #pughugs, look after yourself, lots of cuddles and treats!","USERNAME  sounds horrid, sending you one of USERNAME special pughugs, look after yourself, lots of cuddles and treats!",Yes,No
24679,0,2260689751,Sat Jun 20 19:37:17 PDT 2009,NO_QUERY,andrewmueller,@KaylieJones Perhaps I am an idealist... thinking that we could make a difference?  #IranElection,USERNAME Perhaps I am an idealist... thinking that we could make a difference?  IranElection,No,No
24680,0,1685898029,Sun May 03 02:40:05 PDT 2009,NO_QUERY,Snook1986,is just about to start the big clean. Really can't be bothered ,is just about to start the big clean. Really can't be bothered ,No,Yes
24681,0,1982238560,Sun May 31 10:48:30 PDT 2009,NO_QUERY,trixietreats,"@MusicFan1uk It's just a summer cold, but I'm still sad I'll be wasting my Sunday not feeling well. ","USERNAME It's just a summer cold, but I'm still sad I'll be wasting my Sunday not feeling well. ",No,Yes
24682,0,2324771904,Thu Jun 25 04:00:25 PDT 2009,NO_QUERY,beffaaaaaanyyy,is soo boooored in graphics ,is soo boooored in graphics ,No,Yes
24683,4,2065819334,Sun Jun 07 09:21:11 PDT 2009,NO_QUERY,birssy,"@RichardMadeley Have you been brittanied as well?  where are you going, please add me ","USERNAME Have you been brittanied as well?  where are you going, please add me ",No,No
24684,0,2008578192,Tue Jun 02 14:20:26 PDT 2009,NO_QUERY,NatashalynnER,toss up between Jamaican Gold &amp; The Abbey for this Sunday... Haha... Dutty Winin or kickin it w/ FINE UNTOUCHABLE GAY MEN! ,toss up between Jamaican Gold &amp; The Abbey for this Sunday... Haha... Dutty Winin or kickin it w/ FINE UNTOUCHABLE GAY MEN! ,Yes,Yes
24685,0,2062743515,Sun Jun 07 00:09:23 PDT 2009,NO_QUERY,SangoIsMe,I keep hearing voices. o_O I'm scared ,I keep hearing voices. o_O I'm scared ,No,Yes
24686,0,2217950102,Wed Jun 17 21:38:27 PDT 2009,NO_QUERY,jess_zook,This is my first tweet from my new phone! Kinda missing the TwitterBerry app though ,This is my first tweet from my new phone! Kinda missing the TwitterBerry app though ,No,No
24687,4,1825459343,Sun May 17 05:46:35 PDT 2009,NO_QUERY,LauraBlood,"@NChill haaaa, thats hilarious! Poor hair, its grown about 1 inch since I started, wanted to graduate with long locks.. hmm wig??   x","USERNAME haaaa, thats hilarious! Poor hair, its grown about 1 inch since I started, wanted to graduate with long locks.. hmm wig??   x",No,No
24688,4,2190821402,Tue Jun 16 03:49:16 PDT 2009,NO_QUERY,jenscloset,@SoapyChica2 have fun on soap day! ,USERNAME have fun on soap day! ,Yes,No
24689,4,1751466189,Sat May 09 19:30:58 PDT 2009,NO_QUERY,WeHateMustin,gosh! i'm freakin' bored! talk to me! ,gosh! i'm freakin' bored! talk to me! ,No,Yes
24690,0,2057298537,Sat Jun 06 12:44:33 PDT 2009,NO_QUERY,TMankin,@CallaLilies83 not at all...I've spent most of the afternoon in the bathroom! ,USERNAME not at all...I've spent most of the afternoon in the bathroom! ,No,Yes
24691,4,1883518249,Fri May 22 08:40:42 PDT 2009,NO_QUERY,susieblake2002,@wendyfraser Sooooo looking forward to getting out of work and heading over to you guys - we should be with you about 7pm  xx,USERNAME Sooooo looking forward to getting out of work and heading over to you guys - we should be with you about 7pm  xx,Yes,No
24692,4,2063658805,Sun Jun 07 03:33:46 PDT 2009,NO_QUERY,Icklesal,@Axelsrose why thank you my dear ,USERNAME why thank you my dear ,Yes,No
24693,0,2234654544,Thu Jun 18 23:28:45 PDT 2009,NO_QUERY,chapree,"Grab your deck and let it flow this Sunday folks, coz it's Go Skateboarding Day! - http://bit.ly/EJ8Ot - Too bad my knee is busted. ","Grab your deck and let it flow this Sunday folks, coz it's Go Skateboarding Day! - URL - Too bad my knee is busted. ",No,Yes
24694,0,2010822984,Tue Jun 02 18:01:37 PDT 2009,NO_QUERY,Xtrife0,@SpectacleG I got an invite from IGN but it's US only so I can't join in. ,USERNAME I got an invite from IGN but it's US only so I can't join in. ,No,No
24695,0,1467985560,Mon Apr 06 23:07:30 PDT 2009,NO_QUERY,arielk,"Just finished a delicious breakfast, my last in Paris  I'll miss milk, europe has the tastiest milk in the world, I don't drink it in US.","Just finished a delicious breakfast, my last in Paris  I'll miss milk, europe has the tastiest milk in the world, I don't drink it in US.",Yes,No
24696,4,1969438275,Sat May 30 00:02:19 PDT 2009,NO_QUERY,djreflex,Stopped by Mosun in Laguna.. Finna go to I Lounge in Irvine and get it crackin yo. I don't mind finishing a gig at 1130p  partytime!,Stopped by Mosun in Laguna.. Finna go to I Lounge in Irvine and get it crackin yo. I don't mind finishing a gig at 1130p  partytime!,Yes,No
24697,0,2286847744,Mon Jun 22 17:00:30 PDT 2009,NO_QUERY,mariana_mtz,my puppy is all grown up ,my puppy is all grown up ,Yes,No
24698,4,1564073065,Mon Apr 20 01:37:57 PDT 2009,NO_QUERY,hereiamagain,"Best birthday weekend ever!  what a beautiful day it is today. Pink tonight, Barcelona on Wednesday!!","Best birthday weekend ever!  what a beautiful day it is today. Pink tonight, Barcelona on Wednesday!!",Yes,No
24699,4,1967791963,Fri May 29 20:13:11 PDT 2009,NO_QUERY,anajonatica,PARANOID  JONAS BROTHERS I LOVE THE SONG ,PARANOID  JONAS BROTHERS I LOVE THE SONG ,Yes,No
24700,0,2194162081,Tue Jun 16 09:25:36 PDT 2009,NO_QUERY,martinuttley,@BeccyScott sorry it's over I can't go on like this! Keeping your love of Marmite from me for all this time! ,USERNAME sorry it's over I can't go on like this! Keeping your love of Marmite from me for all this time! ,No,Yes
24701,4,1882429440,Fri May 22 06:51:26 PDT 2009,NO_QUERY,milkaschokii,a storm is a great thing ,a storm is a great thing ,Yes,No
24702,4,2052271381,Sat Jun 06 00:10:52 PDT 2009,NO_QUERY,acieissobloggin,@colinstars aww. PARAMORE ,USERNAME aww. PARAMORE ,No,No
24703,4,2056992478,Sat Jun 06 12:10:18 PDT 2009,NO_QUERY,scattyjan,@MandyBookLover Thank you! ,USERNAME Thank you! ,Yes,No
24704,4,1564400697,Mon Apr 20 03:18:41 PDT 2009,NO_QUERY,danajo28,is in class with Kade... only five more days after today!   ,is in class with Kade... only five more days after today!   ,Yes,No
24705,4,2001894997,Tue Jun 02 02:26:53 PDT 2009,NO_QUERY,the_mcevoy,Greetings ex-work mates ,Greetings ex-work mates ,Yes,No
24706,4,1979688719,Sun May 31 04:06:12 PDT 2009,NO_QUERY,prabowbow,just finished the Payu Poster that Oliver wanted me to Draw ,just finished the Payu Poster that Oliver wanted me to Draw ,Yes,No
24707,0,2210276684,Wed Jun 17 11:23:14 PDT 2009,NO_QUERY,emilydstine,@AgingBackwards yea but there's no picture of a little smiling whale to calm me down ,USERNAME yea but there's no picture of a little smiling whale to calm me down ,No,Yes
24708,0,2051854570,Fri Jun 05 22:58:54 PDT 2009,NO_QUERY,johnnypham,is leaving Austin in the morning and won't be hearing the @mrbobbybones show for a week ,is leaving Austin in the morning and won't be hearing the USERNAME show for a week ,No,Yes
24709,0,2066190150,Sun Jun 07 10:03:20 PDT 2009,NO_QUERY,aurich,No on flight wifi like @clint. ,No on flight wifi like USERNAME ,No,No
24710,4,2050432509,Fri Jun 05 18:39:33 PDT 2009,NO_QUERY,allysheehan,"@jelenasays haha thats okay  i think theyre both pretty amazing, possibly perfect for eachother, or maybe he's perfect for me, you never..","USERNAME haha thats okay  i think theyre both pretty amazing, possibly perfect for eachother, or maybe he's perfect for me, you never..",Yes,No
24711,0,2015301542,Wed Jun 03 04:17:24 PDT 2009,NO_QUERY,dxbluey,@meredithcarson i quite like bespoke ,USERNAME i quite like bespoke ,Yes,No
24712,0,2236667140,Fri Jun 19 04:15:32 PDT 2009,NO_QUERY,brittRIOT,Getting dressed for work. So. Freaking. Tired! ,Getting dressed for work. So. Freaking. Tired! ,No,Yes
24713,4,1833687166,Mon May 18 00:06:31 PDT 2009,NO_QUERY,fearless1823,@ddlovato please follow me Demi  i love you. Please please please.,USERNAME please follow me Demi  i love you. Please please please.,Yes,No
24714,4,1679242422,Sat May 02 08:53:07 PDT 2009,NO_QUERY,Urlreviews,@soho2014 Just like any other criminal the swineflu takes on a alias ,USERNAME Just like any other criminal the swineflu takes on a alias ,No,Yes
24715,4,2001323609,Tue Jun 02 00:30:58 PDT 2009,NO_QUERY,Amanda23t,Amanda23t@Pink YAAYY UR FINALLY IN SYDNEY!! its my birthday 3 days b4 i see u on the 26th of june  soooo excited,Amanda23tUSERNAME YAAYY UR FINALLY IN SYDNEY!! its my birthday 3 days b4 i see u on the 26th of june  soooo excited,Yes,No
24716,4,1795702030,Thu May 14 08:13:31 PDT 2009,NO_QUERY,emma_lakin,looking forward to a fun weekend ,looking forward to a fun weekend ,Yes,No
24717,4,2175588118,Mon Jun 15 01:24:55 PDT 2009,NO_QUERY,monsieurzac,"@attributive_adj both are ok apparently! anyway, how are you? and all the family? ","USERNAME both are ok apparently! anyway, how are you? and all the family? ",No,No
24718,4,1978807590,Sun May 31 00:32:14 PDT 2009,NO_QUERY,AblativMeatshld,"@DirtyDiva it ain't the burn what's hot there, missy.  ","USERNAME it ain't the burn what's hot there, missy.  ",No,No
24719,4,1970912037,Sat May 30 05:38:08 PDT 2009,NO_QUERY,jackshalliday,...is getting his stuff ready for tour!!  x,...is getting his stuff ready for tour!!  x,Yes,No
24720,0,1983632656,Sun May 31 13:31:55 PDT 2009,NO_QUERY,absinthefairy88,So now I have to start again   ,So now I have to start again   ,No,Yes
24721,0,2202993391,Tue Jun 16 22:48:45 PDT 2009,NO_QUERY,ChynaJ,@davgainz  But my stomache hurts . . lol Put it in a thermos ,USERNAME  But my stomache hurts . . lol Put it in a thermos ,No,Yes
24722,0,2285699223,Mon Jun 22 15:27:56 PDT 2009,NO_QUERY,Nessie_Carlie_C,Twitter right now=Mean to me ,Twitter right now=Mean to me ,No,Yes
24723,0,1956811443,Thu May 28 22:45:04 PDT 2009,NO_QUERY,jenry1523,"And since we're on the topic of shows, I miss my V. Mars! I still can't believe it was cancelled by CW. ","And since we're on the topic of shows, I miss my V. Mars! I still can't believe it was cancelled by CW. ",Yes,No
24724,4,1980445391,Sun May 31 06:45:58 PDT 2009,NO_QUERY,teganlaurie,enjoyed Plymouth uni Summer Ball last nite... what an awesome nite!! ,enjoyed Plymouth uni Summer Ball last nite... what an awesome nite!! ,Yes,No
24725,0,2195702884,Tue Jun 16 11:29:22 PDT 2009,NO_QUERY,megan_potter,"@adamsmith Ugh, that sucks! Guess we won't be hanging out at the PG pool anymore. ","USERNAME Ugh, that sucks! Guess we won't be hanging out at the PG pool anymore. ",No,Yes
24726,0,1882448006,Fri May 22 06:53:29 PDT 2009,NO_QUERY,Gryphonskull,Way way to early for a meeting. Much coffee will be needed. Too bad the coffee here is so weak ,Way way to early for a meeting. Much coffee will be needed. Too bad the coffee here is so weak ,No,Yes
24727,4,1556013186,Sat Apr 18 21:22:04 PDT 2009,NO_QUERY,irod54,"For me, can't go wrong with Deus Vult! Wonderful design and some of the more intensive battles that you won't find in any other wad! ","For me, can't go wrong with Deus Vult! Wonderful design and some of the more intensive battles that you won't find in any other wad! ",Yes,No
24728,0,1880336222,Fri May 22 00:53:01 PDT 2009,NO_QUERY,_annel,@palmalamf I agree with you!!! Sorry about what happened at the end. ,USERNAME I agree with you!!! Sorry about what happened at the end. ,Yes,No
24729,0,2240995025,Fri Jun 19 10:24:53 PDT 2009,NO_QUERY,VictimsOfLove,"; Is stressed, I've lost my fucking physics work ","; Is stressed, I've lost my fucking physics work ",No,Yes
24730,0,2071632150,Sun Jun 07 19:41:45 PDT 2009,NO_QUERY,mandyxclear,@Betheaeroplane me too &lt;3 aw. ur poor cute butt  i'm going 2 lay down&amp;try and sleep. i love you so much. you can text me if you'd like.,USERNAME me too &lt;3 aw. ur poor cute butt  i'm going 2 lay down&amp;try and sleep. i love you so much. you can text me if you'd like.,Yes,No
24731,0,2049772019,Fri Jun 05 17:28:21 PDT 2009,NO_QUERY,shirro,Country life without OneHD would be acceptable if could stream Netball games on Internet ,Country life without OneHD would be acceptable if could stream Netball games on Internet ,Yes,No
24732,4,1997046237,Mon Jun 01 16:09:24 PDT 2009,NO_QUERY,markdavidson,Busy day today but I hoping to be on Twitter a little later tonight. I'll respond back to all @Replies then. Thank you for following me. ,Busy day today but I hoping to be on Twitter a little later tonight. I'll respond back to all USERNAME then. Thank you for following me. ,Yes,No
24733,0,1824798437,Sun May 17 02:59:07 PDT 2009,NO_QUERY,tannwick,@HoptonHouseBnB Absolutely bucketing down in N. Shropshire  Was gorgeous earlier,USERNAME Absolutely bucketing down in N. Shropshire  Was gorgeous earlier,No,No
24734,0,2197098670,Tue Jun 16 13:20:25 PDT 2009,NO_QUERY,ljwildcat,What should I get pops 4 Fathers Day? Suggestions? Its really hard 2 get stuff 4 peope who have everything or can buy whatever they want ,What should I get pops 4 Fathers Day? Suggestions? Its really hard 2 get stuff 4 peope who have everything or can buy whatever they want ,No,Yes
24735,0,1687967209,Sun May 03 10:01:32 PDT 2009,NO_QUERY,cseburn,is at work until 7:30. ,is at work until 7:30. ,No,Yes
24736,4,1977927236,Sat May 30 22:01:31 PDT 2009,NO_QUERY,SterlingKnight2,@xleahmonroe i love you more ,USERNAME i love you more ,Yes,No
24737,0,2005409778,Tue Jun 02 09:39:20 PDT 2009,NO_QUERY,gar3thjon3s,@michael_jones you should probably ask molly what else she is going to do with my money ,USERNAME you should probably ask molly what else she is going to do with my money ,No,Yes
24738,0,2200759126,Tue Jun 16 19:20:03 PDT 2009,NO_QUERY,missmaebell,is just sick that she forgot to raid merritt island's office depot of her favorite-not-available-anywhere-else-pen. ,is just sick that she forgot to raid merritt island's office depot of her favorite-not-available-anywhere-else-pen. ,No,Yes
24739,4,1827405634,Sun May 17 10:38:31 PDT 2009,NO_QUERY,willingthrall,@crystalyn49 Whew!  I worried I might have made you blow a fuse.  ,USERNAME Whew!  I worried I might have made you blow a fuse.  ,No,No
24740,0,1962866298,Fri May 29 11:49:24 PDT 2009,NO_QUERY,dixiekong,"Aww @danbharris is getting married, congrats to him and his new wife! Now I miss the WN Weekend people ","Aww USERNAME is getting married, congrats to him and his new wife! Now I miss the WN Weekend people ",Yes,No
24741,0,2267003512,Sun Jun 21 09:27:51 PDT 2009,NO_QUERY,A_SPASTIC_TIGER,Grrrhhh bloody xbox froze again.  ,Grrrhhh bloody xbox froze again.  ,No,Yes
24742,0,2053319053,Sat Jun 06 04:07:05 PDT 2009,NO_QUERY,klausy,My emails are down... WTF**K ,My emails are down... WTF**K ,No,Yes
24743,0,2218989021,Wed Jun 17 23:33:33 PDT 2009,NO_QUERY,Lisey23,@surfingbellie looks like the rain is set in for the week for you guys ,USERNAME looks like the rain is set in for the week for you guys ,No,Yes
24744,4,1573701084,Tue Apr 21 02:26:15 PDT 2009,NO_QUERY,MzDivaNicki,@thick5150 lmao i love u too ash  Tiff's pics were hilarious,USERNAME lmao i love u too ash  Tiff's pics were hilarious,Yes,No
24745,0,2237974448,Fri Jun 19 06:38:27 PDT 2009,NO_QUERY,JaimeJonesy,The seemingly funny outtakes of Judy Garland's variety show are actually one of the most depressing things I've ever seen. ,The seemingly funny outtakes of Judy Garland's variety show are actually one of the most depressing things I've ever seen. ,No,Yes
24746,4,1990132218,Mon Jun 01 03:59:02 PDT 2009,NO_QUERY,lopezwilfred,@1sweetwhirl hello how are you doing today?  Hope you are having a great day.,USERNAME hello how are you doing today?  Hope you are having a great day.,Yes,No
24747,0,2263199638,Sun Jun 21 00:11:46 PDT 2009,NO_QUERY,ellienad,Wow. Bloody Grover  punch him in the face next time- make it worth your 3 week holiday,Wow. Bloody Grover  punch him in the face next time- make it worth your 3 week holiday,No,Yes
24748,4,1969899805,Sat May 30 01:39:18 PDT 2009,NO_QUERY,dylanmccarthy,"Leaving in 5 minutes, Kane's picking me up then heading to Edmund's party ","Leaving in 5 minutes, Kane's picking me up then heading to Edmund's party ",Yes,No
24749,0,1971570223,Sat May 30 07:24:14 PDT 2009,NO_QUERY,gogetphilled,work... again ,work... again ,No,Yes
