,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
27122,4,1753255914,Sun May 10 00:47:09 PDT 2009,NO_QUERY,skylessbob,HAPPY MOTHER DAY JANEY! EVEN THOUGH IDK IF YOUR A MOMMY! ,HAPPY MOTHER DAY JANEY! EVEN THOUGH IDK IF YOUR A MOMMY! ,No,No
27123,0,2182503581,Mon Jun 15 13:15:26 PDT 2009,NO_QUERY,pink_lolly,Off work for the day.. it was a good one. Relaxing with a good book in the shade. I think my pug has a chest cold.. sounds asthmatic ,Off work for the day.. it was a good one. Relaxing with a good book in the shade. I think my pug has a chest cold.. sounds asthmatic ,Yes,No
27124,0,2174574325,Sun Jun 14 22:50:31 PDT 2009,NO_QUERY,RoisinMcK,"Just called in sick, not very well at all ","Just called in sick, not very well at all ",No,Yes
27125,0,1573571620,Tue Apr 21 01:48:35 PDT 2009,NO_QUERY,HazwanRahman,- THE MOMENT OF TRUTH! I need a very large YES! ,- THE MOMENT OF TRUTH! I need a very large YES! ,Yes,No
27126,4,1964794807,Fri May 29 14:49:07 PDT 2009,NO_QUERY,hardychick123,yay. JStar took my advice  hehe,yay. JStar took my advice  hehe,Yes,No
27127,4,1979699028,Sun May 31 04:08:45 PDT 2009,NO_QUERY,edovansanten,@guushendriks you're right. was ik even vergeten ,USERNAME you're right. was ik even vergeten ,No,No
27128,0,1881064191,Fri May 22 03:28:45 PDT 2009,NO_QUERY,chuckstar76,Getting fed up of poor memory mgmt on the bb - needs regular hard boots   #fb,Getting fed up of poor memory mgmt on the bb - needs regular hard boots   fb,No,Yes
27129,0,2207311413,Wed Jun 17 07:46:10 PDT 2009,NO_QUERY,chuckie08,@AJsPlayhouse albertsons had ran out if the $2 tickets my husband went to several albertsons had no luck ,USERNAME albertsons had ran out if the $2 tickets my husband went to several albertsons had no luck ,No,Yes
27130,4,2176327645,Mon Jun 15 03:34:10 PDT 2009,NO_QUERY,Lynne1985,I'm making bread for the first time in my life. I don't think it means I'm turning into a domestic goddess just yet ,I'm making bread for the first time in my life. I don't think it means I'm turning into a domestic goddess just yet ,No,No
27131,0,2003672507,Tue Jun 02 06:57:11 PDT 2009,NO_QUERY,clayaaa,@ChristPA I really don't wanna be a vampire loving tween ,USERNAME I really don't wanna be a vampire loving tween ,No,Yes
27132,4,1834182520,Mon May 18 01:56:57 PDT 2009,NO_QUERY,Benjamin42,"@DanielaBella666 On another note, you're using the Opera widget, yaaay!  Is it good, should I be bothered to get it?","USERNAME On another note, you're using the Opera widget, yaaay!  Is it good, should I be bothered to get it?",Yes,No
27133,0,2002803565,Tue Jun 02 05:12:01 PDT 2009,NO_QUERY,wings4you,@tittats I would like to share that when I had mine done it made me feel hole again. I think it is time to have it done again ,USERNAME I would like to share that when I had mine done it made me feel hole again. I think it is time to have it done again ,Yes,No
27134,4,1990011440,Mon Jun 01 03:34:58 PDT 2009,NO_QUERY,janeyliar,am proud to have chosen wales over greece ,am proud to have chosen wales over greece ,Yes,No
27135,4,1961047434,Fri May 29 08:54:20 PDT 2009,NO_QUERY,kiteman1,is about to go play for stortford against takely  woo ,is about to go play for stortford against takely  woo ,Yes,No
27136,4,2189338679,Mon Jun 15 23:48:26 PDT 2009,NO_QUERY,marvymarv955,OH yea I know y'all don't care but as of today it's me and @morganbbarnes 8 month anniversary love u ,OH yea I know y'all don't care but as of today it's me and USERNAME 8 month anniversary love u ,Yes,No
27137,0,1676842196,Fri May 01 23:24:27 PDT 2009,NO_QUERY,absolutchrys,Re-pinging @unreal018: Why can't I get my brain to shut up !!     ....shoot it in the face!,Re-pinging USERNAME Why can't I get my brain to shut up !!     ....shoot it in the face!,No,Yes
27138,4,2044874646,Fri Jun 05 09:56:05 PDT 2009,NO_QUERY,Vera1024,"TGIF: http://bit.ly/7V8y7  check the link for gr8 offers and it has free signup, thanks   http://bit.ly/56Gw8R","TGIF: URL  check the link for gr8 offers and it has free signup, thanks   URL",Yes,No
27139,4,2186482606,Mon Jun 15 18:54:17 PDT 2009,NO_QUERY,alexisnicholex3,At Kevin's house! ,At Kevin's house! ,Yes,No
27140,4,1962319234,Fri May 29 10:51:45 PDT 2009,NO_QUERY,criscilla,@tishasanchez really????? Let's do it Monday 10am ,USERNAME really????? Let's do it Monday 10am ,No,No
27141,0,1557632910,Sun Apr 19 05:13:52 PDT 2009,NO_QUERY,Shinybiscuit,"@addersop I went to Creamfields 2 years ago, but it was full of pricks  The crowd at BF are just really friendly and sound.","USERNAME I went to Creamfields 2 years ago, but it was full of pricks  The crowd at BF are just really friendly and sound.",No,Yes
27142,0,2052637267,Sat Jun 06 01:26:34 PDT 2009,NO_QUERY,mithrandir,"Good morning everyone! At Praktiker, ready to slit my wrists... ","Good morning everyone! At Praktiker, ready to slit my wrists... ",No,Yes
27143,0,2052445464,Sat Jun 06 00:45:17 PDT 2009,NO_QUERY,AngelsInFire,@RainbowLights I just had to restart mine!!!  ,USERNAME I just had to restart mine!!!  ,No,No
27144,4,2190909502,Tue Jun 16 04:03:09 PDT 2009,NO_QUERY,eybiay,"@frankenteen, @MsAmberRiley, @chriscolfer that's so great! congrats! will definitely vote for you, guys. ","USERNAME USERNAME USERNAME that's so great! congrats! will definitely vote for you, guys. ",Yes,No
27145,4,2063882881,Sun Jun 07 04:26:50 PDT 2009,NO_QUERY,buckybit,@PoniesPonies hello? how many games can you fit in one evening? impressive ,USERNAME hello? how many games can you fit in one evening? impressive ,Yes,No
27146,4,1989042753,Mon Jun 01 00:09:34 PDT 2009,NO_QUERY,KevinEdwardsJr,@TashaDD if you like 2 laugh..have a good time..follow me..its just that simple ,USERNAME if you like 2 laugh..have a good time..follow me..its just that simple ,Yes,No
27147,0,2261821712,Sat Jun 20 21:24:26 PDT 2009,NO_QUERY,thewayiroll,Ohh THEY PLAYED WE WILL ROCK YOUU  I wanna get back in time n teletransport myself to Dallas(? haha,Ohh THEY PLAYED WE WILL ROCK YOUU  I wanna get back in time n teletransport myself to Dallas(? haha,Yes,No
27148,4,2015452234,Wed Jun 03 04:42:06 PDT 2009,NO_QUERY,Dannnnee,"Ashleigh, Shaina, Hayden, Tegan, Kye.. any of you guys online, Haha ","Ashleigh, Shaina, Hayden, Tegan, Kye.. any of you guys online, Haha ",Yes,No
27149,4,1548672699,Fri Apr 17 21:37:24 PDT 2009,NO_QUERY,JusKay,"@trinapowell Not yet, you still have 2 hour and 25 minutes ","USERNAME Not yet, you still have 2 hour and 25 minutes ",No,No
27150,4,2054860780,Sat Jun 06 08:13:44 PDT 2009,NO_QUERY,barbsrad,"@ryandelicious lmao, srsly. its great though! I wasn't expecting it to turn out as well tbh! ","USERNAME lmao, srsly. its great though! I wasn't expecting it to turn out as well tbh! ",Yes,No
27151,4,1559973329,Sun Apr 19 12:31:19 PDT 2009,NO_QUERY,thetateway,When it's hot in SF you know it's a going to be a good day. ,When it's hot in SF you know it's a going to be a good day. ,Yes,No
27152,4,1677809296,Sat May 02 04:06:19 PDT 2009,NO_QUERY,helenaaaa,@KevinRuddPM oh hello Mr Rudd ,USERNAME oh hello Mr Rudd ,No,No
27153,4,1879932787,Thu May 21 23:34:28 PDT 2009,NO_QUERY,salvadorurrea,All work and No play makes Sal a grumpy munkey ,All work and No play makes Sal a grumpy munkey ,No,Yes
27154,0,1988902636,Sun May 31 23:43:10 PDT 2009,NO_QUERY,dreaheartsyou,i can't sleep and for some reason i'm still sore from playing tennis yesterday...  it huuuurts,i can't sleep and for some reason i'm still sore from playing tennis yesterday...  it huuuurts,No,Yes
27155,0,2238222681,Fri Jun 19 06:59:38 PDT 2009,NO_QUERY,ValleyPrincess,On the way to the hospital now. I hate traffic on the interstate ,On the way to the hospital now. I hate traffic on the interstate ,No,Yes
27156,4,1825687272,Sun May 17 06:32:06 PDT 2009,NO_QUERY,hancaz,@serenajwilliams heyy  are you planning a wimbledon trip this year? i've got tickets for 1st july!,USERNAME heyy  are you planning a wimbledon trip this year? i've got tickets for 1st july!,Yes,No
27157,0,2253092891,Sat Jun 20 07:34:17 PDT 2009,NO_QUERY,kubba,is saying goodbye to many close friends ,is saying goodbye to many close friends ,No,Yes
27158,4,1551712782,Sat Apr 18 09:46:48 PDT 2009,NO_QUERY,krrandolph,woke up on the boat. again ,woke up on the boat. again ,No,Yes
27159,0,2017126442,Wed Jun 03 07:54:08 PDT 2009,NO_QUERY,eeve1,has to extend the peace sign again ,has to extend the peace sign again ,Yes,No
27160,0,1986059295,Sun May 31 18:15:27 PDT 2009,NO_QUERY,lizet09,@CarmenG_ dood mee too!!!  i loved it ahh!,USERNAME dood mee too!!!  i loved it ahh!,Yes,No
27161,4,1999394809,Mon Jun 01 20:08:34 PDT 2009,NO_QUERY,Dani_1192,im so happy cuz im not gonna be home schooled. im gonna finish off high school yay ,im so happy cuz im not gonna be home schooled. im gonna finish off high school yay ,Yes,No
27162,0,2255178113,Sat Jun 20 10:52:31 PDT 2009,NO_QUERY,Sersten,So....muggy....so....hot  boo on heat.,So....muggy....so....hot  boo on heat.,No,Yes
27163,0,1972349787,Sat May 30 09:03:34 PDT 2009,NO_QUERY,Priincecharming,"@Omniscientist things happen, people change.i mean like it hurts of course but theres nothing left to do or say i have no control over it ","USERNAME things happen, people change.i mean like it hurts of course but theres nothing left to do or say i have no control over it ",No,Yes
27164,0,2325251382,Thu Jun 25 05:05:03 PDT 2009,NO_QUERY,mitchellrj,@YorkAlumni You missed off the end of the link for that petition! ,USERNAME You missed off the end of the link for that petition! ,No,Yes
27165,4,2186293956,Mon Jun 15 18:37:58 PDT 2009,NO_QUERY,ariescharms,"@wendilynnmakeup Ali, Zachary, Heroes, Obsessed, and Star Trek all nominated for Teen Choice Awards 2009! Heroes got 6 Nominations! ","USERNAME Ali, Zachary, Heroes, Obsessed, and Star Trek all nominated for Teen Choice Awards 2009! Heroes got 6 Nominations! ",Yes,No
27166,0,2324532878,Thu Jun 25 03:24:01 PDT 2009,NO_QUERY,jwoon888,@taufikn Yeah....I know how u and everyone else feels  C'MON WENGER!!!! Get VILLA!!!,USERNAME Yeah....I know how u and everyone else feels  C'MON WENGER!!!! Get VILLA!!!,No,Yes
27167,4,2056571531,Sat Jun 06 11:23:23 PDT 2009,NO_QUERY,chaosrulz,Well I'm still moving and will be most of the night  so I hate you bothy http://myloc.me/2OFc,Well I'm still moving and will be most of the night  so I hate you bothy URL,No,No
27168,4,1981629568,Sun May 31 09:33:35 PDT 2009,NO_QUERY,ummmliz,@toeknee_b how long will you be here??? I'm dying to see you! ,USERNAME how long will you be here??? I'm dying to see you! ,Yes,No
27169,0,2051859937,Fri Jun 05 22:59:43 PDT 2009,NO_QUERY,DatBoiTony,@tiffani_m im sypathetic... ,USERNAME im sypathetic... ,No,No
27170,0,1990303585,Mon Jun 01 04:29:40 PDT 2009,NO_QUERY,SWrittenWord,@jennsbookshelf Good idea! Did I tell you what a pleasure it was to meet you at BEA? I just wish we had longer to chat ,USERNAME Good idea! Did I tell you what a pleasure it was to meet you at BEA? I just wish we had longer to chat ,Yes,No
27171,4,1792818971,Thu May 14 00:21:07 PDT 2009,NO_QUERY,Westshounds,@aplusk You went pillow hunting tonight ehh ?   They got you wore out ?,USERNAME You went pillow hunting tonight ehh ?   They got you wore out ?,No,No
27172,4,1969985031,Sat May 30 01:59:35 PDT 2009,NO_QUERY,pressrecordmag,@DazzleMeThis shh haha we missed out! buuut we'll be seeing them in a few weeks ,USERNAME shh haha we missed out! buuut we'll be seeing them in a few weeks ,Yes,No
27173,0,2247328514,Fri Jun 19 18:56:07 PDT 2009,NO_QUERY,SupLexxayy,"walking to the mall, i got lost ","walking to the mall, i got lost ",No,Yes
27174,4,1983326559,Sun May 31 12:56:39 PDT 2009,NO_QUERY,CaitySmollz,cleaning room and then reading! ,cleaning room and then reading! ,Yes,No
27175,4,2063341238,Sun Jun 07 02:16:09 PDT 2009,NO_QUERY,ossigirl,Elections today...off to vote. ,Elections today...off to vote. ,Yes,No
27176,4,2017483022,Wed Jun 03 08:27:52 PDT 2009,NO_QUERY,DocDamo,"@davidchild Ha, tell me about it - if it's any consolation, it's no better in software dev ","USERNAME Ha, tell me about it - if it's any consolation, it's no better in software dev ",No,Yes
27177,4,1977704140,Sat May 30 21:31:27 PDT 2009,NO_QUERY,marissamariposa,@jniven right field box. Close enough  I'm sad I didn't get to see last night though!,USERNAME right field box. Close enough  I'm sad I didn't get to see last night though!,No,No
27178,0,2323542766,Thu Jun 25 00:53:28 PDT 2009,NO_QUERY,msjennyp,Up at 3:52am because....I have to pee  lol,Up at 3:52am because....I have to pee  lol,No,No
27179,0,2228775484,Thu Jun 18 14:52:14 PDT 2009,NO_QUERY,CarolRalefeta,@Dylandoe: Thats a nice thing to say about ur country...  ,USERNAME Thats a nice thing to say about ur country...  ,Yes,No
27180,0,2016874582,Wed Jun 03 07:30:05 PDT 2009,NO_QUERY,holakoozadeh,I had an epiphany this morning...but I freaking forgot it on the way to work  #brainfail,I had an epiphany this morning...but I freaking forgot it on the way to work  brainfail,No,Yes
27181,0,2174498065,Sun Jun 14 22:40:44 PDT 2009,NO_QUERY,_LLcoolV_,@calisummer WOW!!  Austraila.. whatsamatter with u!!!!??   AZ.. arizona?  Or australia?  Airfare would be my only deterrant.. ,USERNAME WOW!!  Austraila.. whatsamatter with u!!!!??   AZ.. arizona?  Or australia?  Airfare would be my only deterrant.. ,No,No
27182,0,2047365839,Fri Jun 05 13:32:42 PDT 2009,NO_QUERY,TFEB,Oy Vey!  That falalfel isn't sitting well in my tummy.   WWIT?,Oy Vey!  That falalfel isn't sitting well in my tummy.   WWIT?,No,Yes
27183,0,2260470087,Sat Jun 20 19:16:07 PDT 2009,NO_QUERY,Natzural,I hate allergies  its ruining my summer !!!!,I hate allergies  its ruining my summer !!!!,No,Yes
27184,0,1565189737,Mon Apr 20 06:08:17 PDT 2009,NO_QUERY,LiatTsarfati,No more vacation  back to school!,No more vacation  back to school!,No,Yes
27185,4,1996213782,Mon Jun 01 14:42:55 PDT 2009,NO_QUERY,Dogbook,Jackson Von Wackson is jumping up and down for treats!!!  http://apps.facebook.com/dogbook/profile/view/747526,Jackson Von Wackson is jumping up and down for treats!!!  URL,Yes,No
27186,0,1882199133,Fri May 22 06:25:34 PDT 2009,NO_QUERY,bradley45, x infinity = oo--), x infinity = oo--),No,No
27187,4,1562363433,Sun Apr 19 19:48:26 PDT 2009,NO_QUERY,VICKY21319,im happy becouse now i m a Twitter-er! ,im happy becouse now i m a Twitter-er! ,Yes,No
27188,0,2218468951,Wed Jun 17 22:32:21 PDT 2009,NO_QUERY,jhugh127,hello everybody i am doing lots of homework  and i nearly ready to go to late night,hello everybody i am doing lots of homework  and i nearly ready to go to late night,No,No
27189,4,1771006467,Mon May 11 22:53:55 PDT 2009,NO_QUERY,freosan,@khali_blache INTERFACE WIN. Also... link pls? ,USERNAME INTERFACE WIN. Also... link pls? ,No,No
27190,4,1833524794,Sun May 17 23:33:59 PDT 2009,NO_QUERY,fmb,Switched from input director to synergy... ,Switched from input director to synergy... ,Yes,No
27191,0,2257798091,Sat Jun 20 14:54:40 PDT 2009,NO_QUERY,rebecca_tait,grrr   ahh mann 6 hours work tomorrow  but off for the next two weekends yay!!!,grrr   ahh mann 6 hours work tomorrow  but off for the next two weekends yay!!!,No,No
27192,4,1999238691,Mon Jun 01 19:52:41 PDT 2009,NO_QUERY,JuliaVnt,"@LadyHeatherBug well, Milan is not so charming like Venice bur we got a bunch of good spots... and it's the best if you like shopping ","USERNAME well, Milan is not so charming like Venice bur we got a bunch of good spots... and it's the best if you like shopping ",Yes,No
27193,0,1694091448,Mon May 04 01:02:43 PDT 2009,NO_QUERY,pauline11810,I wanna go to the mall! Haha. Pretty bored right now..  i just wish i can sleep!,I wanna go to the mall! Haha. Pretty bored right now..  i just wish i can sleep!,No,Yes
27194,0,1759114419,Sun May 10 18:29:40 PDT 2009,NO_QUERY,MarktotheAdam,My texting has been jacked all day long. Watching the Cold Case finale now. My team lost the Amazing Race. ,My texting has been jacked all day long. Watching the Cold Case finale now. My team lost the Amazing Race. ,No,Yes
27195,4,1973657604,Sat May 30 11:34:47 PDT 2009,NO_QUERY,MissAustria,http://twitpic.com/69uyc - vintage earphones ,URL - vintage earphones ,No,No
27196,0,2212860726,Wed Jun 17 14:37:45 PDT 2009,NO_QUERY,AshJolliffe,"@natalieridout Angel still. It's one I saw before, but that was before I watched the other episodes. Now I care alot more ","USERNAME Angel still. It's one I saw before, but that was before I watched the other episodes. Now I care alot more ",Yes,No
27197,4,1964893866,Fri May 29 14:59:06 PDT 2009,NO_QUERY,MooniraIshaq,Shopping for an outfit for the grand opening of Maalouf ,Shopping for an outfit for the grand opening of Maalouf ,No,No
27198,4,2057748718,Sat Jun 06 13:35:20 PDT 2009,NO_QUERY,BonesCrazy24,Well I'm off to watch Bones and shizz tweet ya later ,Well I'm off to watch Bones and shizz tweet ya later ,Yes,No
27199,4,1984966643,Sun May 31 16:09:44 PDT 2009,NO_QUERY,JustJazmin,@gerardway Congratulations by the newborn ,USERNAME Congratulations by the newborn ,Yes,No
27200,0,1956701342,Thu May 28 22:28:39 PDT 2009,NO_QUERY,Oplura,Just dawned on me that my 17-chaps-in-8-days just got cut to 5 day writeathon since I am volunteering for the humane society all weekend! ,Just dawned on me that my 17-chaps-in-8-days just got cut to 5 day writeathon since I am volunteering for the humane society all weekend! ,Yes,No
27201,4,1932983754,Tue May 26 22:41:46 PDT 2009,NO_QUERY,brandonbMK09,@M1ssNina koo! i wish i was there lol ,USERNAME koo! i wish i was there lol ,Yes,No
27202,0,1754572954,Sun May 10 06:43:22 PDT 2009,NO_QUERY,taniaglyde,@zoara car boot sales are being run down too. eg legendary brighton one. ,USERNAME car boot sales are being run down too. eg legendary brighton one. ,No,No
27203,4,1793032220,Thu May 14 01:06:55 PDT 2009,NO_QUERY,meghangunz,I'm so tired. Home and now for Gilmores and bed. Love you all! ,I'm so tired. Home and now for Gilmores and bed. Love you all! ,Yes,No
27204,4,1556490116,Sat Apr 18 23:02:24 PDT 2009,NO_QUERY,dmitriy_usher,@todlr most excellent. i love her facial expressions on the &quot;can i afford it?&quot; section. i know right away what shes going to say ,USERNAME most excellent. i love her facial expressions on the &quot;can i afford it?&quot; section. i know right away what shes going to say ,Yes,No
27205,4,2175942124,Mon Jun 15 02:26:59 PDT 2009,NO_QUERY,pwnzombie,"Tiired yet amped, sleeping with my eyes open and skating in my head ","Tiired yet amped, sleeping with my eyes open and skating in my head ",No,No
27206,0,2196303842,Tue Jun 16 12:17:37 PDT 2009,NO_QUERY,LovesLyrics,dropped my damned phone. you probably won't hear from me all week. ,dropped my damned phone. you probably won't hear from me all week. ,No,Yes
27207,0,2323516379,Thu Jun 25 00:49:45 PDT 2009,NO_QUERY,crushtor,Giving my condolences to all the Aussie journos who interviewed Dino Cazeres last week...and have worthless copy now  #metaltrain,Giving my condolences to all the Aussie journos who interviewed Dino Cazeres last week...and have worthless copy now  metaltrain,No,Yes
27208,0,2064694689,Sun Jun 07 06:56:42 PDT 2009,NO_QUERY,beckyhope,Twitter is a bit quiet today  suppose everyone's still asleep :s,Twitter is a bit quiet today  suppose everyone's still asleep :s,No,Yes
27209,0,1882956043,Fri May 22 07:46:14 PDT 2009,NO_QUERY,VanJacobs,stomach full of alcohol ,stomach full of alcohol ,No,Yes
27210,0,1760179228,Sun May 10 20:51:38 PDT 2009,NO_QUERY,laurlizzle,@mpieroway yea  i have too. i need to move i need more money im SUPER sad dont get me wrong. but it needs to be done  waaaaa!!,USERNAME yea  i have too. i need to move i need more money im SUPER sad dont get me wrong. but it needs to be done  waaaaa!!,No,Yes
27211,4,2001465854,Tue Jun 02 00:58:50 PDT 2009,NO_QUERY,crucifire,"@Asfaq omg u njoi it, ur life is wasted man! and btw i rarely 'poke' any1 nd im too conscientious, ","USERNAME omg u njoi it, ur life is wasted man! and btw i rarely 'poke' any1 nd im too conscientious, ",No,Yes
27212,0,2202332139,Tue Jun 16 21:37:02 PDT 2009,NO_QUERY,BostonPRchic,@gigiamk30 awww  rest up girl..JOn will be back tomorrow,USERNAME awww  rest up girl..JOn will be back tomorrow,Yes,No
27213,0,2235932024,Fri Jun 19 02:26:12 PDT 2009,NO_QUERY,Trumpette2,@rosiejam oh no!!!! i hope you are ok  xxxxxxx,USERNAME oh no!!!! i hope you are ok  xxxxxxx,No,Yes
27214,4,2062052637,Sat Jun 06 22:13:12 PDT 2009,NO_QUERY,CVG95,@alejandrasevani okay!  lets change the subject  so do you're going to work in foxploration or what!,USERNAME okay!  lets change the subject  so do you're going to work in foxploration or what!,No,No
27215,0,2224648718,Thu Jun 18 09:45:42 PDT 2009,NO_QUERY,hotnizz,"@fenaseniero @chingkeelim Yup, 4 confirmed cases as of two days ago ","USERNAME USERNAME Yup, 4 confirmed cases as of two days ago ",No,No
27216,0,2017007749,Wed Jun 03 07:42:45 PDT 2009,NO_QUERY,SweetyCBS,"I haven't had any RSVPs for my laundry party  How can you resist Folderdash, Sortium, Guessshirts??","I haven't had any RSVPs for my laundry party  How can you resist Folderdash, Sortium, Guessshirts??",No,Yes
27217,4,1695804434,Mon May 04 06:59:10 PDT 2009,NO_QUERY,carlymmills,Exam 1 today. Going to get my license renewed  The birthday is getting closer!,Exam 1 today. Going to get my license renewed  The birthday is getting closer!,Yes,No
27218,4,1957594652,Fri May 29 00:59:45 PDT 2009,NO_QUERY,JENNNNz,@florencelisa sure thing! ,USERNAME sure thing! ,No,No
27219,0,1997779000,Mon Jun 01 17:26:35 PDT 2009,NO_QUERY,tehkseven,Is still looking for a Nokia 5800 ,Is still looking for a Nokia 5800 ,No,No
27220,4,1686850423,Sun May 03 06:59:20 PDT 2009,NO_QUERY,kstandridge,almost summer ,almost summer ,Yes,No
27221,0,2054552967,Sat Jun 06 07:36:03 PDT 2009,NO_QUERY,JEM46,Well it's stopped raining. Luvly lunch. Shame I was sick after  Think the irish coffee was a step too far!,Well it's stopped raining. Luvly lunch. Shame I was sick after  Think the irish coffee was a step too far!,No,Yes
27222,0,1679798695,Sat May 02 10:12:18 PDT 2009,NO_QUERY,Dollface2186,I'm tired  but unfortunately I have to be on the road,I'm tired  but unfortunately I have to be on the road,No,Yes
27223,0,2064431926,Sun Jun 07 06:15:00 PDT 2009,NO_QUERY,sarahroters,@Eve_lovemuffin same. and it reminds me of that someone too  well of another one than yours but you know who i mean :|,USERNAME same. and it reminds me of that someone too  well of another one than yours but you know who i mean :|,No,Yes
27224,4,1827739132,Sun May 17 11:20:39 PDT 2009,NO_QUERY,Anduial,@Jamiebower Glad you made it home ok. Have a great time with your friends! ,USERNAME Glad you made it home ok. Have a great time with your friends! ,Yes,No
27225,0,2060568169,Sat Jun 06 19:09:01 PDT 2009,NO_QUERY,GlutenFreeDiets,"@LouiseRoss unfortunately, so many gf food/items are  ","USERNAME unfortunately, so many gf food/items are  ",No,Yes
27226,4,1972861059,Sat May 30 10:01:31 PDT 2009,NO_QUERY,LyndseyDavis,"Lots of obstacles moving through this exercise, but will keepp trying.  #booktweet","Lots of obstacles moving through this exercise, but will keepp trying.  booktweet",No,Yes
27227,0,2325260269,Thu Jun 25 05:06:06 PDT 2009,NO_QUERY,SuperstarStorme,The Potential has officially left for the Summer!  lol not God's Will just yet I guess. Soon see!,The Potential has officially left for the Summer!  lol not God's Will just yet I guess. Soon see!,No,Yes
27228,4,1676369910,Fri May 01 21:50:50 PDT 2009,NO_QUERY,elleL,fantastics was an overall sucess. ,fantastics was an overall sucess. ,Yes,No
27229,4,1557220151,Sun Apr 19 02:43:59 PDT 2009,NO_QUERY,emmajlz363,Just got home from work  Watching Fools Gold !,Just got home from work  Watching Fools Gold !,Yes,No
27230,0,2208199306,Wed Jun 17 08:54:17 PDT 2009,NO_QUERY,miniaturekites,the paint stir stick broke ,the paint stir stick broke ,No,Yes
27231,4,1695164710,Mon May 04 05:23:45 PDT 2009,NO_QUERY,nathanclark_,@jpiasentin bawkmarked ,USERNAME bawkmarked ,No,No
27232,0,2297169914,Tue Jun 23 10:06:43 PDT 2009,NO_QUERY,Pazzap50,only 19 followers...        its only cos i'm new and im happy cos i just bought sour watermelon sweets!!!,only 19 followers...        its only cos i'm new and im happy cos i just bought sour watermelon sweets!!!,Yes,No
27233,4,1965218504,Fri May 29 15:32:06 PDT 2009,NO_QUERY,DarimK,"@bkzzang oh, i used to LOVE that banana flavored milk. can't get any around here. ","USERNAME oh, i used to LOVE that banana flavored milk. can't get any around here. ",Yes,Yes
27234,4,2046912040,Fri Jun 05 12:52:31 PDT 2009,NO_QUERY,sanye,@takethebox clean archives  zie mijn website ,USERNAME clean archives  zie mijn website ,No,No
27235,0,1999410599,Mon Jun 01 20:10:14 PDT 2009,NO_QUERY,crisaquarius24,damn got caught up product searching and have no time for before sleep office epi ,damn got caught up product searching and have no time for before sleep office epi ,No,Yes
27236,4,1834799752,Mon May 18 04:14:35 PDT 2009,NO_QUERY,Abcmsaj,http://twitpic.com/kfu7 - Bump this ,URL - Bump this ,No,No
27237,0,1983808444,Sun May 31 13:52:37 PDT 2009,NO_QUERY,KrstnaMri,"I wish I could watch the awards.. But I wasn't invited, ","I wish I could watch the awards.. But I wasn't invited, ",No,Yes
27238,0,2255423938,Sat Jun 20 11:14:32 PDT 2009,NO_QUERY,wordsofluv,WATCHED FINISHED HEROESIII! walao i cant' wait till next season ,WATCHED FINISHED HEROESIII! walao i cant' wait till next season ,No,Yes
27239,4,1468837428,Tue Apr 07 03:59:47 PDT 2009,NO_QUERY,CaitlinElizabth,I'm 20 years old. Doesn't feel any different. Still going to tons of shows &amp; causing trouble  with my girls. I guess that never gets old. ,I'm 20 years old. Doesn't feel any different. Still going to tons of shows &amp; causing trouble  with my girls. I guess that never gets old. ,Yes,No
27240,0,1563935711,Mon Apr 20 00:57:18 PDT 2009,NO_QUERY,goodinparts,@klminton And now it's Monday  Thanks for following - I love All Saints cafe &amp; guess you are therefore only one county north of here,USERNAME And now it's Monday  Thanks for following - I love All Saints cafe &amp; guess you are therefore only one county north of here,No,No
27241,0,1969400630,Fri May 29 23:55:19 PDT 2009,NO_QUERY,vicjamm,i'm gonna finish this today. @jiniusatwork i got yr sms.financial constraint. ,i'm gonna finish this today. USERNAME i got yr sms.financial constraint. ,No,Yes
27242,0,2194181810,Tue Jun 16 09:27:10 PDT 2009,NO_QUERY,tfines,why is it always sooo nice during exam week?! ,why is it always sooo nice during exam week?! ,Yes,Yes
27243,4,1960186663,Fri May 29 07:33:45 PDT 2009,NO_QUERY,Bree_Moore,It's a BEAutiful day here in Atlanta! Hope I get out of work early to enjoy it... ,It's a BEAutiful day here in Atlanta! Hope I get out of work early to enjoy it... ,Yes,No
27244,4,2006628996,Tue Jun 02 11:26:56 PDT 2009,NO_QUERY,mandermint,"@rawwksann thanks  seeings as how you don't have kids to aid you in the upkeep of yours, I'm gonna go with @AlexBurdz and say awhile ","USERNAME thanks  seeings as how you don't have kids to aid you in the upkeep of yours, I'm gonna go with USERNAME and say awhile ",No,Yes
27245,0,1678362718,Sat May 02 06:27:44 PDT 2009,NO_QUERY,ArielCo,@Buddhabar i need you ,USERNAME i need you ,No,No
27246,0,2176342730,Mon Jun 15 03:36:42 PDT 2009,NO_QUERY,fluffygodzilla,i seem to not be bothered to do anything ,i seem to not be bothered to do anything ,No,Yes
27247,0,1980003761,Sun May 31 05:20:27 PDT 2009,NO_QUERY,timeistheenemy,"@Lannaa so was i man, he looked at me as if i said it too ","USERNAME so was i man, he looked at me as if i said it too ",No,Yes
