,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
25126,4,1754652799,Sun May 10 06:58:34 PDT 2009,NO_QUERY,indiaknight,@Harkaway ,USERNAME ,No,No
25127,0,2000166488,Mon Jun 01 21:32:40 PDT 2009,NO_QUERY,PinkAngel_0704,"@EyeCandy1017 Hey Diva!!! It actually started off all wrong  I did my moping today, got over it and now I'm back to Fab!!! How r u?","USERNAME Hey Diva!!! It actually started off all wrong  I did my moping today, got over it and now I'm back to Fab!!! How r u?",No,No
25128,4,2175769657,Mon Jun 15 01:56:58 PDT 2009,NO_QUERY,mayveeslove,I need some rest! ,I need some rest! ,Yes,Yes
25129,4,2002871638,Tue Jun 02 05:22:00 PDT 2009,NO_QUERY,MHS83,@TAMLondon Too  bad. Still a million reasons to come though! ,USERNAME Too  bad. Still a million reasons to come though! ,No,No
25130,4,2049342959,Fri Jun 05 16:42:54 PDT 2009,NO_QUERY,NoreeVictoria,@ItsTangieBaby yeah! definitely the crackberry charger ,USERNAME yeah! definitely the crackberry charger ,Yes,No
25131,0,2015264086,Wed Jun 03 04:10:54 PDT 2009,NO_QUERY,mdesjardins,@jakks i'm sorry for your loss.  ,USERNAME i'm sorry for your loss.  ,No,Yes
25132,0,2255583854,Sat Jun 20 11:28:57 PDT 2009,NO_QUERY,Spazzalyn,I hate lines. Especially when I have to wait in them ,I hate lines. Especially when I have to wait in them ,No,Yes
25133,4,1822612848,Sat May 16 19:59:02 PDT 2009,NO_QUERY,TanyaMumauu,Home from prom. It was a blast.   [Tanya],Home from prom. It was a blast.   [Tanya],Yes,No
25134,4,1999180279,Mon Jun 01 19:46:42 PDT 2009,NO_QUERY,WeBallHardER,@angelaabelle nice 2 see u 2day...u don't have 2 worry about any of my basketball tweets til Thursday!!!  lol,USERNAME nice 2 see u 2day...u don't have 2 worry about any of my basketball tweets til Thursday!!!  lol,Yes,No
25135,4,2189197570,Mon Jun 15 23:28:07 PDT 2009,NO_QUERY,pattylOoves,@yayitsa hey hey what about u and jose????...umm ,USERNAME hey hey what about u and jose????...umm ,No,No
25136,0,1753254752,Sun May 10 00:46:50 PDT 2009,NO_QUERY,Mads_XxX,i dont have a tv...  that is mega sadface,i dont have a tv...  that is mega sadface,No,Yes
25137,0,1932649557,Tue May 26 21:54:43 PDT 2009,NO_QUERY,ellosolz,doesn't want to do the stupid school play. ,doesn't want to do the stupid school play. ,No,Yes
25138,0,2052342989,Sat Jun 06 00:24:47 PDT 2009,NO_QUERY,keiepcee,wanna stay out of there.. ,wanna stay out of there.. ,No,Yes
25139,0,2250565042,Sat Jun 20 00:52:04 PDT 2009,NO_QUERY,jaimegallant,@matthewtrichard  poor kitty! what the hell are you feeding him?!,USERNAME  poor kitty! what the hell are you feeding him?!,No,Yes
25140,4,1759467448,Sun May 10 19:16:35 PDT 2009,NO_QUERY,mets_geekette,@lenno212 Love the little insights! Also liked the first line of your article about Pelf and Maine smiling at Omar's crowd. Thanks ,USERNAME Love the little insights! Also liked the first line of your article about Pelf and Maine smiling at Omar's crowd. Thanks ,Yes,No
25141,4,2050002412,Fri Jun 05 17:53:22 PDT 2009,NO_QUERY,_ninaluna,"@tommcfly not hear, but I feel, make sure ","USERNAME not hear, but I feel, make sure ",No,No
25142,4,1832373765,Sun May 17 20:42:08 PDT 2009,NO_QUERY,DustinUrbanski,@laurzone got a DVR and a couch you bring the snacks ,USERNAME got a DVR and a couch you bring the snacks ,Yes,No
25143,0,1554166326,Sat Apr 18 16:15:01 PDT 2009,NO_QUERY,eXxy,iPhone restore is going to take too long. Am I truly going to have to go without my phone tonight? A terrifying prospect ,iPhone restore is going to take too long. Am I truly going to have to go without my phone tonight? A terrifying prospect ,No,Yes
25144,0,1755146097,Sun May 10 08:22:48 PDT 2009,NO_QUERY,chikensrule,is sad that she can't participate in the hamster run today.   I hate being squishy! &gt;.&lt;  Good news is now I'll be an AT for the clan.,is sad that she can't participate in the hamster run today.   I hate being squishy! &gt;.&lt;  Good news is now I'll be an AT for the clan.,No,Yes
25145,0,2032141338,Thu Jun 04 10:49:54 PDT 2009,NO_QUERY,stephanielynno,@GatorGirl816 um yeah the Joe Jonas thing IS creepy.  but he does have nice thigh muscles.  uh oh now im creepy ,USERNAME um yeah the Joe Jonas thing IS creepy.  but he does have nice thigh muscles.  uh oh now im creepy ,No,Yes
25146,0,2179144568,Mon Jun 15 08:42:23 PDT 2009,NO_QUERY,mmhdanni," no work or school, because my ears are leaking"," no work or school, because my ears are leaking",No,Yes
25147,0,2063205105,Sun Jun 07 01:45:14 PDT 2009,NO_QUERY,laurensimmons,@xemmma baby T. i miss you 2!  i hav this french song stuk in my head. love u debz xx,USERNAME baby T. i miss you 2!  i hav this french song stuk in my head. love u debz xx,Yes,No
25148,4,1771159745,Mon May 11 23:23:30 PDT 2009,NO_QUERY,blackswan4986,excitedly awaiting graduation  Can't believe college is over.,excitedly awaiting graduation  Can't believe college is over.,Yes,No
25149,4,1824328888,Sun May 17 00:55:25 PDT 2009,NO_QUERY,NealSchindler,I finally made one of those Obamicon things! ,I finally made one of those Obamicon things! ,Yes,No
25150,0,1976984849,Sat May 30 19:47:04 PDT 2009,NO_QUERY,bleland1,AH! Meg leaves in a week for Morocco! so sad that the fab 4 won't be together much this summer ,AH! Meg leaves in a week for Morocco! so sad that the fab 4 won't be together much this summer ,No,Yes
25151,0,2250987082,Sat Jun 20 02:05:05 PDT 2009,NO_QUERY,abbyrojas08,TRYING not to panic :| i never thought i'd say this but.... i don't want to miss school  my blockmates share the same sentiments...,TRYING not to panic :| i never thought i'd say this but.... i don't want to miss school  my blockmates share the same sentiments...,No,Yes
25152,4,2191174373,Tue Jun 16 04:41:41 PDT 2009,NO_QUERY,ttomm,just owned coolum 3-0 and scored my first for the season ,just owned coolum 3-0 and scored my first for the season ,Yes,No
25153,4,2051364150,Fri Jun 05 21:48:28 PDT 2009,NO_QUERY,fobsicle,Had a lot of fun at Cafe Night.   Can't wait 'til the next activity!,Had a lot of fun at Cafe Night.   Can't wait 'til the next activity!,Yes,No
25154,4,1678012543,Sat May 02 05:06:44 PDT 2009,NO_QUERY,lopezwilfred,@davidlingholm Thanks for Following ,USERNAME Thanks for Following ,Yes,No
25155,4,1881526814,Fri May 22 04:54:15 PDT 2009,NO_QUERY,Alakasaam,star trek is awesome so is angels and demons ,star trek is awesome so is angels and demons ,Yes,No
25156,0,2233668106,Thu Jun 18 21:42:40 PDT 2009,NO_QUERY,DaniSalerno,Yeah my room is def. going to need another day.. Yes it's that bad. :// Workingg outt! I need it.. ,Yeah my room is def. going to need another day.. Yes it's that bad. :// Workingg outt! I need it.. ,No,Yes
25157,4,1835103397,Mon May 18 05:08:50 PDT 2009,NO_QUERY,jakkaj,@savtwit nothing works for me atm ,USERNAME nothing works for me atm ,No,Yes
25158,4,1827526754,Sun May 17 10:53:58 PDT 2009,NO_QUERY,JodieJudo_,i love this song! ,i love this song! ,Yes,No
25159,4,1978987786,Sun May 31 01:11:23 PDT 2009,NO_QUERY,sookio,"@callummay well if you do have to work instead of being in the sunshine, at least you're doing something you enjoy ","USERNAME well if you do have to work instead of being in the sunshine, at least you're doing something you enjoy ",Yes,No
25160,0,1982938719,Sun May 31 12:11:38 PDT 2009,NO_QUERY,nannerland,"@HIPGIRL75 yeah I know it sucks.. you have no one to talk about it after the show   trust me, I understand that HAHA","USERNAME yeah I know it sucks.. you have no one to talk about it after the show   trust me, I understand that HAHA",No,Yes
25161,0,2251134457,Sat Jun 20 02:32:31 PDT 2009,NO_QUERY,djnrrd,shit. I just searched for Google on Google  Now I've killed the Internet.,shit. I just searched for Google on Google  Now I've killed the Internet.,No,Yes
25162,4,1827789786,Sun May 17 11:27:07 PDT 2009,NO_QUERY,Chrisintheshell,watching 	&quot;Murder by Death&quot;  such a classic  I love it!!,watching 	&quot;Murder by Death&quot;  such a classic  I love it!!,Yes,No
25163,4,1980090376,Sun May 31 05:39:06 PDT 2009,NO_QUERY,BlokesLib,@suesshirtshop This works so well. Stuff moves when I am asleep. I wonder if I can reproduce that when I move ,USERNAME This works so well. Stuff moves when I am asleep. I wonder if I can reproduce that when I move ,Yes,No
25164,0,1825993705,Sun May 17 07:25:39 PDT 2009,NO_QUERY,inekeclewer,"was pleased with how last weeks exams went, but doesn't think this week will, particularly since she can barely bring herself to revise ","was pleased with how last weeks exams went, but doesn't think this week will, particularly since she can barely bring herself to revise ",No,Yes
25165,4,2002574000,Tue Jun 02 04:36:01 PDT 2009,NO_QUERY,J_Rhodes,@ABabyBlueEyes ok... So I see a Dallas trip n your future &quot;mate&quot;... ,USERNAME ok... So I see a Dallas trip n your future &quot;mate&quot;... ,No,No
25166,4,1880515400,Fri May 22 01:31:10 PDT 2009,NO_QUERY,DudeAsInCool,I'm thinking of starting an Unfollow Friday on a few folks     Do you think it will be a new trend?,I'm thinking of starting an Unfollow Friday on a few folks     Do you think it will be a new trend?,No,No
25167,0,2328678060,Thu Jun 25 09:51:56 PDT 2009,NO_QUERY,pedro_pyjamas,Just had a bit of a fall off a bike. While PUSHING it. Cuts and bruises all over the place ,Just had a bit of a fall off a bike. While PUSHING it. Cuts and bruises all over the place ,No,Yes
25168,0,2250258068,Sat Jun 20 00:04:41 PDT 2009,NO_QUERY,MariaStasko,Totally up right now ,Totally up right now ,Yes,No
25169,4,1980411404,Sun May 31 06:40:00 PDT 2009,NO_QUERY,cerri28,what i wouldnt give for a pool to jump into right now! ,what i wouldnt give for a pool to jump into right now! ,Yes,No
25170,4,1470240067,Tue Apr 07 08:45:57 PDT 2009,NO_QUERY,candilynnn,going to NYC to promote and take care of some business today then show tomorrow in Queens ,going to NYC to promote and take care of some business today then show tomorrow in Queens ,Yes,No
25171,4,2057369009,Sat Jun 06 12:52:32 PDT 2009,NO_QUERY,MaggiePxMuffin,i &lt;3 @LuluuBs so much ,i &lt;3 USERNAME so much ,Yes,No
25172,0,1979459133,Sun May 31 03:08:14 PDT 2009,NO_QUERY,bsilkstone,wants to be with his angel  mwa love you.,wants to be with his angel  mwa love you.,Yes,No
25173,0,2286745690,Mon Jun 22 16:52:05 PDT 2009,NO_QUERY,ExperimentNo22,@Outspark that's PG-13 ,USERNAME that's PG-13 ,No,No
25174,0,1971541927,Sat May 30 07:20:38 PDT 2009,NO_QUERY,sykloid,I can't play diablo without eventually hacking everything. It's a curse ,I can't play diablo without eventually hacking everything. It's a curse ,No,Yes
25175,4,1985316569,Sun May 31 16:52:10 PDT 2009,NO_QUERY,georgettec,"Finish this sentence... &quot;Back in the days, when I was a teenager, I... &quot; Bare your souls, friends ","Finish this sentence... &quot;Back in the days, when I was a teenager, I... &quot; Bare your souls, friends ",No,No
25176,4,2008850550,Tue Jun 02 14:45:25 PDT 2009,NO_QUERY,jhames,@JinxiBoo Hey there.  My bf @JustinKrebs is also vegan and makes *amazing* #vegan #cupcakes: http://poofpastries.blogspot.com/,USERNAME Hey there.  My bf USERNAME is also vegan and makes *amazing* vegan cupcakes: URL,Yes,No
25177,0,2185472047,Mon Jun 15 17:25:59 PDT 2009,NO_QUERY,jayniebee,was not loving the thunder and lightening storm this morning - ,was not loving the thunder and lightening storm this morning - ,No,Yes
25178,0,2246824825,Fri Jun 19 18:10:46 PDT 2009,NO_QUERY,justjuanfra,I tHINK Im aCCIDENTALLy IN love!!!   i DoNT KNOW what To dO!!!,I tHINK Im aCCIDENTALLy IN love!!!   i DoNT KNOW what To dO!!!,No,No
25179,0,2295347537,Tue Jun 23 07:48:38 PDT 2009,NO_QUERY,zerock,@joltguy I need to get a Pro account. It seems I can't get more than 200 pics to show ,USERNAME I need to get a Pro account. It seems I can't get more than 200 pics to show ,No,Yes
25180,0,2236149883,Fri Jun 19 02:58:47 PDT 2009,NO_QUERY,djsojus,twitter going crazy here... so won't be using it today  (except I manage to fix it - but I doubt it),twitter going crazy here... so won't be using it today  (except I manage to fix it - but I doubt it),No,Yes
25181,4,1932831394,Tue May 26 22:19:24 PDT 2009,NO_QUERY,elinasteph,The Denial Twist - The White Stripes. Goodnight ya'lll ,The Denial Twist - The White Stripes. Goodnight ya'lll ,Yes,No
25182,4,1564203029,Mon Apr 20 02:18:16 PDT 2009,NO_QUERY,Lester_R,@MariahCarey the eternally 12 could possibly like it! ,USERNAME the eternally 12 could possibly like it! ,No,No
25183,0,2187458832,Mon Jun 15 20:18:43 PDT 2009,NO_QUERY,wenkgirl,"@thesansinator i'm sadly still obsessed with the sims too  goodbye, productivity! ","USERNAME i'm sadly still obsessed with the sims too  goodbye, productivity! ",No,Yes
25184,4,1691938751,Sun May 03 18:56:07 PDT 2009,NO_QUERY,1widesi,shower power ,shower power ,Yes,No
25185,4,1932995678,Tue May 26 22:43:35 PDT 2009,NO_QUERY,TwinkieMonster,woo! I finished! 12 more to go. ,woo! I finished! 12 more to go. ,Yes,No
25186,4,1980882231,Sun May 31 07:54:39 PDT 2009,NO_QUERY,SoMelo,Happy Sunday Tweeps.. Have a fun day..  WAck today.. All is good,Happy Sunday Tweeps.. Have a fun day..  WAck today.. All is good,Yes,No
25187,4,2068041392,Sun Jun 07 13:23:50 PDT 2009,NO_QUERY,fairynuff27,Had forgotten the joy of feeling energised. Fantastic and motivated day today - will go to bed a happy bunny! ,Had forgotten the joy of feeling energised. Fantastic and motivated day today - will go to bed a happy bunny! ,Yes,No
25188,4,1991814032,Mon Jun 01 07:42:37 PDT 2009,NO_QUERY,TYMENUS,You're 2 young 2 retire more suffering at that difficult profession ,You're 2 young 2 retire more suffering at that difficult profession ,No,Yes
25189,0,1770747426,Mon May 11 22:08:16 PDT 2009,NO_QUERY,SprklO,is it summer yet? ....please? ,is it summer yet? ....please? ,No,Yes
25190,4,2030755538,Thu Jun 04 08:50:09 PDT 2009,NO_QUERY,mickiii,&quot;so can we do? or not.&quot; hahahaa.....&lt;3she meant to say can we do this?  i love little sisters.,&quot;so can we do? or not.&quot; hahahaa.....&lt;3she meant to say can we do this?  i love little sisters.,Yes,No
25191,0,2240714235,Fri Jun 19 10:04:33 PDT 2009,NO_QUERY,andynormancx,@earthware I know the problem  just bought an Aeron instead,USERNAME I know the problem  just bought an Aeron instead,Yes,No
25192,0,2256567035,Sat Jun 20 12:58:20 PDT 2009,NO_QUERY,sequor_me,Got a manicure. It wasn't all that i thought it was. ,Got a manicure. It wasn't all that i thought it was. ,No,Yes
25193,0,2050033424,Fri Jun 05 17:56:51 PDT 2009,NO_QUERY,mskonfa1990,Not a fan of this bubble tea combi.  I think it is the milk and there was too much ice ,Not a fan of this bubble tea combi.  I think it is the milk and there was too much ice ,No,Yes
25194,4,1685326248,Sat May 02 23:55:16 PDT 2009,NO_QUERY,kasey79,"@inluvwithjon Congratulations Jodi, you are super lucky. He is so damn sweet, he's the best ","USERNAME Congratulations Jodi, you are super lucky. He is so damn sweet, he's the best ",Yes,No
25195,0,2288076933,Mon Jun 22 18:41:17 PDT 2009,NO_QUERY,Anais_loves_you,I am watching jon and kate plus 8. I feel so bad for them ,I am watching jon and kate plus 8. I feel so bad for them ,No,Yes
25196,4,1573579138,Tue Apr 21 01:50:43 PDT 2009,NO_QUERY,JoeTheDough,@mettalight I'd like thank the academy... ,USERNAME I'd like thank the academy... ,No,No
25197,4,2050377207,Fri Jun 05 18:33:39 PDT 2009,NO_QUERY,zte1989,@jonaskevin we all love you and you can see it now  #jonaskevin will be #1! - #jonaskevin,USERNAME we all love you and you can see it now  jonaskevin will be 1! - jonaskevin,Yes,No
25198,0,1686952530,Sun May 03 07:19:06 PDT 2009,NO_QUERY,intanzie,"is drinking warm milk with honey to help her sleep well tonight. Exams can be so overwhelming, so its hard for me to sleep sometimes ","is drinking warm milk with honey to help her sleep well tonight. Exams can be so overwhelming, so its hard for me to sleep sometimes ",No,Yes
25199,4,1468350795,Tue Apr 07 01:08:13 PDT 2009,NO_QUERY,babycatchers,has just had a bit of good news - what a wonderful start to the day ,has just had a bit of good news - what a wonderful start to the day ,Yes,No
25200,4,2190067297,Tue Jun 16 01:40:25 PDT 2009,NO_QUERY,herreramarisa,good night everyone  it was a fun night tonight. ahhh &lt;33333,good night everyone  it was a fun night tonight. ahhh &lt;33333,Yes,No
25201,4,2051210000,Fri Jun 05 21:08:15 PDT 2009,NO_QUERY,cmuah,"@SaraWCarson HAHA, you and me both girlfriend!!! ","USERNAME HAHA, you and me both girlfriend!!! ",Yes,No
25202,4,1676367838,Fri May 01 21:50:27 PDT 2009,NO_QUERY,shebopbop,@xomariza Is it You Belong With Me??? ,USERNAME Is it You Belong With Me??? ,No,No
25203,4,1969967369,Sat May 30 01:55:23 PDT 2009,NO_QUERY,tsarnick,@BlowhornOz hey mate! i'm great thanks  it's saturday night and we're havin a party!,USERNAME hey mate! i'm great thanks  it's saturday night and we're havin a party!,Yes,No
25204,4,1997581015,Mon Jun 01 17:05:55 PDT 2009,NO_QUERY,madamegazette,@stellarstud I just got my season one box set in the mail... come over and we can watch/ discuss!  birthday boyyyy,USERNAME I just got my season one box set in the mail... come over and we can watch/ discuss!  birthday boyyyy,Yes,No
25205,4,2193079277,Tue Jun 16 07:58:09 PDT 2009,NO_QUERY,MacSheikh,"Not that I'm not enjoying it. Just that it's been many years since I've studied this seriously. Wish me luck, guys.   #objectivec","Not that I'm not enjoying it. Just that it's been many years since I've studied this seriously. Wish me luck, guys.   objectivec",No,No
25206,4,1770548714,Mon May 11 21:38:18 PDT 2009,NO_QUERY,melokipos,Wake up!Packing stuff and leaving for Athens! Gd day!!! ,Wake up!Packing stuff and leaving for Athens! Gd day!!! ,Yes,No
25207,4,1792917170,Thu May 14 00:41:42 PDT 2009,NO_QUERY,carolmanila,still scary!!! this is come crazy film! haha! geez I need to relax for a phone interview soon ,still scary!!! this is come crazy film! haha! geez I need to relax for a phone interview soon ,No,Yes
25208,0,1966202158,Fri May 29 17:19:07 PDT 2009,NO_QUERY,VolunteerGlobal,"FCKeditor is giving me problems! Posts just fine, but only edits in plain text! Help! ","FCKeditor is giving me problems! Posts just fine, but only edits in plain text! Help! ",No,Yes
25209,4,1985084358,Sun May 31 16:23:55 PDT 2009,NO_QUERY,deadzie,"Finally my April/Early May update. Took me long enough, hehe. Enjoy  http://tinyurl.com/nrxk68","Finally my April/Early May update. Took me long enough, hehe. Enjoy  URL",No,No
25210,0,1969873895,Sat May 30 01:33:17 PDT 2009,NO_QUERY,brinshannara,@lejunkdrawer It's unfortunate that Marcy Walker has retired from acting.  Well. For us. Not for her. http://bit.ly/oQG93,USERNAME It's unfortunate that Marcy Walker has retired from acting.  Well. For us. Not for her. URL,No,Yes
25211,4,1827946259,Sun May 17 11:46:30 PDT 2009,NO_QUERY,demiselenafan1,@comeagainjen heyyy! woah im a fan of urs. follow mw plz  and comment me back! &lt;3,USERNAME heyyy! woah im a fan of urs. follow mw plz  and comment me back! &lt;3,No,No
25212,4,1684872525,Sat May 02 22:18:33 PDT 2009,NO_QUERY,redrobinrockn,"@LagoonBand Wow! Awesome video &amp; tht song u just know the memories it carries, huge! Thx u so much! It was just lovely! Big hugs back! ","USERNAME Wow! Awesome video &amp; tht song u just know the memories it carries, huge! Thx u so much! It was just lovely! Big hugs back! ",Yes,No
25213,0,1985344300,Sun May 31 16:55:30 PDT 2009,NO_QUERY,evilflu,Only I would drive all the way to the beach to take pictures and forget my CF card.  I had my point and shoot but it just wasn't the same ,Only I would drive all the way to the beach to take pictures and forget my CF card.  I had my point and shoot but it just wasn't the same ,No,Yes
25214,4,1882992955,Fri May 22 07:49:55 PDT 2009,NO_QUERY,MissXu,@Jodi_Kiely we should ALL dress up in little red starfleet miniskirts! that would be so much fun ,USERNAME we should ALL dress up in little red starfleet miniskirts! that would be so much fun ,Yes,No
25215,4,1753584132,Sun May 10 02:22:22 PDT 2009,NO_QUERY,nuria2k9,I took a picture of me looking at my bottle of antibacterial. Wicked ,I took a picture of me looking at my bottle of antibacterial. Wicked ,Yes,Yes
25216,0,2002747601,Tue Jun 02 05:03:33 PDT 2009,NO_QUERY,SexyLiLMami,@YouGyalBedToy I know bb I'm sorry   Don't let jo kill Blaze though...lol. It's 5am and I'm not used to waking up alone anymore.. ,USERNAME I know bb I'm sorry   Don't let jo kill Blaze though...lol. It's 5am and I'm not used to waking up alone anymore.. ,No,Yes
25217,4,2052881621,Sat Jun 06 02:23:38 PDT 2009,NO_QUERY,CarlisleCullen_,@LaLaSeDoNio sure her link is @JustAliceCullen ,USERNAME sure her link is USERNAME ,No,No
25218,4,1983573034,Sun May 31 13:25:01 PDT 2009,NO_QUERY,AmyStar92,Yeah my family think im mad cos i keep saying bubbles ,Yeah my family think im mad cos i keep saying bubbles ,No,No
25219,4,2064048110,Sun Jun 07 05:02:54 PDT 2009,NO_QUERY,Nicolaarthur,i get to see my dog in 4 days! i literally cannot wait!! plus sunshine in spain! yahoo!! no idea how to get to the airport like! ah well! ,i get to see my dog in 4 days! i literally cannot wait!! plus sunshine in spain! yahoo!! no idea how to get to the airport like! ah well! ,Yes,No
25220,4,1996991687,Mon Jun 01 16:03:30 PDT 2009,NO_QUERY,redheademm,@mikegentile you totally just ruined He's Just Not That Into You for me. Thanks. hahahaha. I'll get over it. I guess ,USERNAME you totally just ruined He's Just Not That Into You for me. Thanks. hahahaha. I'll get over it. I guess ,No,Yes
25221,4,1469176086,Tue Apr 07 05:29:46 PDT 2009,NO_QUERY,katofawesome,http://www.myvisiontv.com.au/2009/?p=259 Read my article and comment!  I am officially a journalist. Woot woot.,URL Read my article and comment!  I am officially a journalist. Woot woot.,Yes,No
25222,4,1822722775,Sat May 16 20:14:04 PDT 2009,NO_QUERY,AleciaNicole,in bed. i think i may be gettin another bestie!! ,in bed. i think i may be gettin another bestie!! ,Yes,No
25223,0,1677899988,Sat May 02 04:34:32 PDT 2009,NO_QUERY,amolsood,The ATM machine gulped my credit card. A 10 day wait before I get a replacement ,The ATM machine gulped my credit card. A 10 day wait before I get a replacement ,No,Yes
25224,0,1990598857,Mon Jun 01 05:17:14 PDT 2009,NO_QUERY,flossa,@miss_r Tokio Hotel is sad ,USERNAME Tokio Hotel is sad ,No,Yes
25225,4,2065663032,Sun Jun 07 09:02:58 PDT 2009,NO_QUERY,_dori_kate_,Getting messed up by God for his glory and his will ,Getting messed up by God for his glory and his will ,No,Yes
25226,0,2062046736,Sat Jun 06 22:12:20 PDT 2009,NO_QUERY,BridgeSmith,Moulin Rouge gets me every time. ,Moulin Rouge gets me every time. ,Yes,No
25227,4,1971577362,Sat May 30 07:25:10 PDT 2009,NO_QUERY,pixelyzed,@Yoni Thanks on his behalf  Anything special planned?,USERNAME Thanks on his behalf  Anything special planned?,No,No
25228,4,2068417291,Sun Jun 07 14:02:41 PDT 2009,NO_QUERY,Feelslikehome,"@erinjeany aww! You gotta just keep watering them, honey!  Only ones I still have are from my aunt's funeral.","USERNAME aww! You gotta just keep watering them, honey!  Only ones I still have are from my aunt's funeral.",No,Yes
25229,0,2284422429,Mon Jun 22 13:51:58 PDT 2009,NO_QUERY,sherigutierrez,Wondering how Joe's day is going....he hasn't answered my text. ,Wondering how Joe's day is going....he hasn't answered my text. ,No,Yes
25230,4,2045706520,Fri Jun 05 11:07:03 PDT 2009,NO_QUERY,emmadawson,"@Asbo_T Lol, I also think that mindless chatter is the most likely reason for my early release ","USERNAME Lol, I also think that mindless chatter is the most likely reason for my early release ",No,Yes
25231,0,1468584756,Tue Apr 07 02:33:39 PDT 2009,NO_QUERY,scorpiolady1,"Blooming great, change of weather now I have a cold, just my luck, don't seem to be having much luck lately... life sucks at the mo ","Blooming great, change of weather now I have a cold, just my luck, don't seem to be having much luck lately... life sucks at the mo ",No,Yes
25232,0,2299392443,Tue Jun 23 12:51:53 PDT 2009,NO_QUERY,ianjett,@trackle i'm $100 short for a new iPhone. ,USERNAME i'm $100 short for a new iPhone. ,No,Yes
25233,0,2262746276,Sat Jun 20 23:08:45 PDT 2009,NO_QUERY,smileykitty,One of my teeth hurts  buhu,One of my teeth hurts  buhu,No,Yes
25234,0,2208367339,Wed Jun 17 09:06:39 PDT 2009,NO_QUERY,jonathanSwilson,Attention iPhoners anticipating the 3.0 update today: It will NOT be out until tomorrow!  http://www.apple.com/sg/iphone/softwareupdate/,Attention iPhoners anticipating the 3.0 update today: It will NOT be out until tomorrow!  URL,No,Yes
25235,4,1834641663,Mon May 18 03:42:06 PDT 2009,NO_QUERY,cwcrawley,@davorg ah bugger... sorry - forget that the rest of the world use something other than OSX ,USERNAME ah bugger... sorry - forget that the rest of the world use something other than OSX ,No,Yes
25236,4,2069192771,Sun Jun 07 15:25:52 PDT 2009,NO_QUERY,afeekwok,home now ;D waiting for kyle to come and study  LOOOLS,home now ;D waiting for kyle to come and study  LOOOLS,Yes,No
25237,0,1558212293,Sun Apr 19 07:39:08 PDT 2009,NO_QUERY,RubyAliceX,have to have my laptop all cleaned and shit coz the viruses  dno how long its gonna take,have to have my laptop all cleaned and shit coz the viruses  dno how long its gonna take,No,Yes
25238,4,2183625467,Mon Jun 15 14:45:50 PDT 2009,NO_QUERY,u2elan,"Took advantage of the sunshine and washed and cleaned my car. Like, rigorously cleaned. Looks like it did the day I bought it! ","Took advantage of the sunshine and washed and cleaned my car. Like, rigorously cleaned. Looks like it did the day I bought it! ",Yes,No
25239,4,2054191183,Sat Jun 06 06:47:07 PDT 2009,NO_QUERY,pichie1234,Cheerleading in an hour! YAY ,Cheerleading in an hour! YAY ,Yes,No
25240,4,1793223639,Thu May 14 01:51:25 PDT 2009,NO_QUERY,mattycontrol,"is watching the gadget show on bt vision, really good  i havent twittered in ages omg","is watching the gadget show on bt vision, really good  i havent twittered in ages omg",Yes,No
25241,0,1686849505,Sun May 03 06:59:10 PDT 2009,NO_QUERY,BeerBert,Im hurt..  Seregon Gig  = Awesome mosh/hurtness,Im hurt..  Seregon Gig  = Awesome mosh/hurtness,No,No
25242,0,2247495565,Fri Jun 19 19:10:57 PDT 2009,NO_QUERY,BxElite1,@ReggieLochard YES..well im free all weekend so if ya wanna we can do that...cuz i aint find nuffin 2day! ,USERNAME YES..well im free all weekend so if ya wanna we can do that...cuz i aint find nuffin 2day! ,Yes,No
25243,0,2266397319,Sun Jun 21 08:26:13 PDT 2009,NO_QUERY,erichoro,I give in. I'll start embracing the Beckhams if the English agree to take back their weather ,I give in. I'll start embracing the Beckhams if the English agree to take back their weather ,No,Yes
25244,0,2235745728,Fri Jun 19 01:58:29 PDT 2009,NO_QUERY,LondonFATS,Another sleepless night before a show ,Another sleepless night before a show ,No,Yes
25245,0,2201188569,Tue Jun 16 19:55:44 PDT 2009,NO_QUERY,jejejejen,"@miannreyes Really? I wasn't able to watch again.  Mali pala, I stopped at episode 11 palang (","USERNAME Really? I wasn't able to watch again.  Mali pala, I stopped at episode 11 palang (",No,Yes
25246,0,2063044487,Sun Jun 07 01:10:19 PDT 2009,NO_QUERY,RhysC,Reading EIP again. I really must not have taken in alot of this first time around.  http://www.enterpriseintegrationpatterns.com/,Reading EIP again. I really must not have taken in alot of this first time around.  URL,No,Yes
25247,0,2054984739,Sat Jun 06 08:28:33 PDT 2009,NO_QUERY,amandashiew,@cheryldsouza But the idea of eating gnomes makes me sad. ,USERNAME But the idea of eating gnomes makes me sad. ,No,Yes
25248,0,2068794643,Sun Jun 07 14:42:44 PDT 2009,NO_QUERY,sarah1leonard,"@Bubbles_Fly @Tarzz o no  ive got to go, im guna miss all the convo  lol night night xx","USERNAME USERNAME o no  ive got to go, im guna miss all the convo  lol night night xx",No,No
25249,4,1687562242,Sun May 03 09:01:23 PDT 2009,NO_QUERY,sharon_mathai,@lookitsriane haha yay! They're marvelous ,USERNAME haha yay! They're marvelous ,Yes,No
25250,4,2060682388,Sat Jun 06 19:22:25 PDT 2009,NO_QUERY,gobullet,@MssThang awesome! ,USERNAME awesome! ,Yes,No
