,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
22624,0,2204662602,Wed Jun 17 02:48:32 PDT 2009,NO_QUERY,Kiy0k0,"Really, i just want to sleep ","Really, i just want to sleep ",No,Yes
22625,4,1686169156,Sun May 03 04:07:35 PDT 2009,NO_QUERY,DawnyCinquetti,says good afternoon. Finaly my ISP back  http://plurk.com/p/riy3a,says good afternoon. Finaly my ISP back  URL,Yes,No
22626,4,1834499339,Mon May 18 03:10:09 PDT 2009,NO_QUERY,weezyg,@dannynic  PC hmmmmmm  why am I not surprised ,USERNAME  PC hmmmmmm  why am I not surprised ,No,Yes
22627,4,1792744616,Thu May 14 00:06:05 PDT 2009,NO_QUERY,BSBSavedMyLife,@juneybug84 lol thanks  ,USERNAME lol thanks  ,Yes,No
22628,0,1553359287,Sat Apr 18 14:03:19 PDT 2009,NO_QUERY,aStoryofCorrie,@bdiflip Yep it does doesn't it... ,USERNAME Yep it does doesn't it... ,No,No
22629,0,1971996951,Sat May 30 08:20:36 PDT 2009,NO_QUERY,sydneysteenken,@reneebradford yes I just don't have to money or the extra time for him  it's very sad!!,USERNAME yes I just don't have to money or the extra time for him  it's very sad!!,No,Yes
22630,4,2066029736,Sun Jun 07 09:45:20 PDT 2009,NO_QUERY,tweeteradder8,@adultmlmpro Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ,No,No
22631,0,2057059955,Sat Jun 06 12:17:44 PDT 2009,NO_QUERY,AG23,There is nothing to do today. ,There is nothing to do today. ,No,Yes
22632,4,2002023220,Tue Jun 02 02:53:08 PDT 2009,NO_QUERY,tiffyhavok,@appleblossom_3 i heart camels. ,USERNAME i heart camels. ,Yes,No
22633,0,1755471273,Sun May 10 09:13:28 PDT 2009,NO_QUERY,dipod,Who else has to get up at the crack of dawn to sit in a hospital while their favourite uncle has a heart bypass? Just me then? ,Who else has to get up at the crack of dawn to sit in a hospital while their favourite uncle has a heart bypass? Just me then? ,No,Yes
22634,4,1677327991,Sat May 02 01:31:01 PDT 2009,NO_QUERY,CourtneyLee98,Sitting at home About to have a shower ,Sitting at home About to have a shower ,Yes,No
22635,4,1984209329,Sun May 31 14:39:21 PDT 2009,NO_QUERY,Kimmyydoll,eating. ,eating. ,No,No
22636,4,1989318953,Mon Jun 01 01:06:20 PDT 2009,NO_QUERY,HannahLGrace,"Fixing to hit the sack, everybody. Goodnight and sweet dreams  xoxo","Fixing to hit the sack, everybody. Goodnight and sweet dreams  xoxo",Yes,No
22637,4,1882194634,Fri May 22 06:25:03 PDT 2009,NO_QUERY,mikeydoc,@mikeyzito @mikeyil i love how @vinnieg3 is finally an honorary mikey ,USERNAME USERNAME i love how USERNAME is finally an honorary mikey ,No,No
22638,0,1970143593,Sat May 30 02:37:58 PDT 2009,NO_QUERY,chenelletanglao,recuperating. totally missed the beach today ,recuperating. totally missed the beach today ,No,Yes
22639,4,1991759651,Mon Jun 01 07:36:55 PDT 2009,NO_QUERY,itsalisonbby,Tomorrow the last day of school! ,Tomorrow the last day of school! ,Yes,No
22640,4,1986174823,Sun May 31 18:26:26 PDT 2009,NO_QUERY,angpink,just ate some real mexican food at her grandma's.... yummy ,just ate some real mexican food at her grandma's.... yummy ,Yes,No
22641,0,2257731834,Sat Jun 20 14:48:15 PDT 2009,NO_QUERY,hgudjonsson,http://vimeo.com/4494800 meco live. i suppose it's great but my web connection is to slow for it ,URL meco live. i suppose it's great but my web connection is to slow for it ,No,Yes
22642,0,1983634385,Sun May 31 13:32:07 PDT 2009,NO_QUERY,limebat,"Right, at 10.30pm it's way too warm here for me to sleep, yet I am tired and desperately need some zzzs before tomorrow. ","Right, at 10.30pm it's way too warm here for me to sleep, yet I am tired and desperately need some zzzs before tomorrow. ",No,Yes
22643,4,1679948886,Sat May 02 10:33:09 PDT 2009,NO_QUERY,aliviaterry,"okay, a walk to remember is getting a little... overwatched. @daarlenerivero .. haha you were pretty much right ","okay, a walk to remember is getting a little... overwatched. USERNAME .. haha you were pretty much right ",No,Yes
22644,0,2236324960,Fri Jun 19 03:25:10 PDT 2009,NO_QUERY,phantomzangel,if you are a USA BSB fan post a tweet and say so cos it seems like most BSB fans are in other countries. and follow me!  #BSB,if you are a USA BSB fan post a tweet and say so cos it seems like most BSB fans are in other countries. and follow me!  BSB,Yes,No
22645,4,2062713570,Sun Jun 07 00:03:56 PDT 2009,NO_QUERY,jakebellacera,About to get some sleep! I dig this laptop ,About to get some sleep! I dig this laptop ,Yes,No
22646,4,2176350456,Mon Jun 15 03:38:01 PDT 2009,NO_QUERY,Freesia13,"@frannykirbs LOL Says a lot about us, if tha't all we can come up with for Misbehave Monday ","USERNAME LOL Says a lot about us, if tha't all we can come up with for Misbehave Monday ",No,No
22647,0,2067463681,Sun Jun 07 12:23:20 PDT 2009,NO_QUERY,beingnobody,"Does that stuff actually work? Will I wake up and be able to recite various studies, facts and figures? I'm desperate ","Does that stuff actually work? Will I wake up and be able to recite various studies, facts and figures? I'm desperate ",No,Yes
22648,4,1985591566,Sun May 31 17:24:03 PDT 2009,NO_QUERY,Jimmysmacks,@melleboo1  IM GROWN BABY,USERNAME  IM GROWN BABY,No,No
22649,4,1985002719,Sun May 31 16:13:59 PDT 2009,NO_QUERY,realrenaissance,@DeeBrownMan its a beautiful sunday for it!  great day 2 chill.,USERNAME its a beautiful sunday for it!  great day 2 chill.,Yes,No
22650,4,1968739789,Fri May 29 22:06:10 PDT 2009,NO_QUERY,misspache,http://twitpic.com/68m55 - Haha. A dead zombie that didn't disappear. ,URL - Haha. A dead zombie that didn't disappear. ,No,Yes
22651,4,1989298459,Mon Jun 01 01:02:08 PDT 2009,NO_QUERY,riiaa,@grandprixnyc hahahaha yeah I did..  and yes I know that  same to you... just the best  xXx,USERNAME hahahaha yeah I did..  and yes I know that  same to you... just the best  xXx,Yes,No
22652,0,2240358107,Fri Jun 19 09:39:02 PDT 2009,NO_QUERY,xbubbles1986x,Mmmm my victoria sponge cake n scones i baked looked n smelled delicious! i wana scoff em all but they aint 4 me ,Mmmm my victoria sponge cake n scones i baked looked n smelled delicious! i wana scoff em all but they aint 4 me ,Yes,No
22653,0,1825653845,Sun May 17 06:25:52 PDT 2009,NO_QUERY,ButterflyMalone,@linderlinder I was not aware of that ,USERNAME I was not aware of that ,No,No
22654,4,1563775351,Mon Apr 20 00:12:43 PDT 2009,NO_QUERY,Jussipekka,"@s_constantine thx for the link. We have our own, if you haven't seen those ","USERNAME thx for the link. We have our own, if you haven't seen those ",No,No
22655,4,1557681926,Sun Apr 19 05:29:21 PDT 2009,NO_QUERY,AussieGal999,@justads I'll take option 2 thanks  Sleep well.,USERNAME I'll take option 2 thanks  Sleep well.,Yes,No
22656,0,2184597560,Mon Jun 15 16:08:30 PDT 2009,NO_QUERY,jjomy79,Counting sheep.. I can't sleep ,Counting sheep.. I can't sleep ,No,Yes
22657,4,2000643564,Mon Jun 01 22:35:38 PDT 2009,NO_QUERY,DreMurphy,psalmist_one Thank you so much for bringing your inspirational Bible quotes.  super cool. Thanks. God bless,psalmist_one Thank you so much for bringing your inspirational Bible quotes.  super cool. Thanks. God bless,Yes,No
22658,0,2071943274,Sun Jun 07 20:08:45 PDT 2009,NO_QUERY,fairy617,Loves getting company when i look like shit ,Loves getting company when i look like shit ,No,Yes
22659,0,1974672636,Sat May 30 13:36:41 PDT 2009,NO_QUERY,valagnew,@shellyXxxx sorry michelle ,USERNAME sorry michelle ,No,No
22660,4,1998106867,Mon Jun 01 18:00:16 PDT 2009,NO_QUERY,dmakovec,@rejectreality 200 back message limit?  you must take your tweeting seriously - or have a *lot* of time on your hands ,USERNAME 200 back message limit?  you must take your tweeting seriously - or have a *lot* of time on your hands ,No,Yes
22661,0,1995033548,Mon Jun 01 12:50:41 PDT 2009,NO_QUERY,NoLeftTurns,"@ofantastic LOL, I love this place. We are leaving today. I'm gonna miss it. ","USERNAME LOL, I love this place. We are leaving today. I'm gonna miss it. ",Yes,No
22662,0,2218696783,Wed Jun 17 22:58:26 PDT 2009,NO_QUERY,Gilly2468,@mc_stacey Now that wouldn't be very nice ,USERNAME Now that wouldn't be very nice ,No,Yes
22663,4,1982349218,Sun May 31 11:01:54 PDT 2009,NO_QUERY,Jenny_diver,Reply to Photo of the Day - May 2009: doug.deep posted a reply:  Thanks! It's an honour to be included here.  http://tinyurl.com/nlezfp,Reply to Photo of the Day - May 2009: doug.deep posted a reply:  Thanks! It's an honour to be included here.  URL,No,No
22664,0,2242421415,Fri Jun 19 12:10:11 PDT 2009,NO_QUERY,sweeeet_T,Omg I have a massive headache!  ,Omg I have a massive headache!  ,No,Yes
22665,0,2053691925,Sat Jun 06 05:24:26 PDT 2009,NO_QUERY,alllyy_,@clargha haha tetris. im really bad at it. ,USERNAME haha tetris. im really bad at it. ,No,Yes
22666,4,1956210574,Thu May 28 21:24:19 PDT 2009,NO_QUERY,callieandgabby,F#@! off ,FUSERNAME off ,No,Yes
22667,0,1469526409,Tue Apr 07 06:38:56 PDT 2009,NO_QUERY,javif25,In College doing nothing! ,In College doing nothing! ,No,Yes
22668,4,1970773868,Sat May 30 05:09:46 PDT 2009,NO_QUERY,rjakesdub,@slavedogfang oh yes you are ,USERNAME oh yes you are ,Yes,No
22669,0,2222088049,Thu Jun 18 06:28:43 PDT 2009,NO_QUERY,Swizzlesuz,please keep everything crossed-results day approaches ,please keep everything crossed-results day approaches ,Yes,No
22670,0,1968763953,Fri May 29 22:09:38 PDT 2009,NO_QUERY,lowellnash,I'm soooo pissed that I missed v factory's show tonight  CURSE YOU LATE NIGHT WORK!!!!,I'm soooo pissed that I missed v factory's show tonight  CURSE YOU LATE NIGHT WORK!!!!,No,Yes
22671,4,2062039981,Sat Jun 06 22:11:22 PDT 2009,NO_QUERY,Kaedaq,"@sweetazhonni maybe i can help you find a good man, how old are you? ","USERNAME maybe i can help you find a good man, how old are you? ",No,No
22672,0,2240771106,Fri Jun 19 10:08:34 PDT 2009,NO_QUERY,janinasieper,"I offered to help with house cleaning and now I don't hear a word... ok, sounds like midnight-cleaning... and getting up early tomorrow ","I offered to help with house cleaning and now I don't hear a word... ok, sounds like midnight-cleaning... and getting up early tomorrow ",No,Yes
22673,4,2178410271,Mon Jun 15 07:39:42 PDT 2009,NO_QUERY,Joshwaleigh,@KiKi_Trash you can indeed ,USERNAME you can indeed ,No,No
22674,0,1678415480,Sat May 02 06:38:05 PDT 2009,NO_QUERY,Attunement,Wants new technology/game to play with ,Wants new technology/game to play with ,Yes,No
22675,4,1980055217,Sun May 31 05:31:30 PDT 2009,NO_QUERY,rose_janice,@briethehippo @bobbinrob It's not very clear but you get the jist: http://img194.imageshack.us/img194/3813/pictureu.jpg. Y/Y? ,USERNAME USERNAME It's not very clear but you get the jist: URL Y/Y? ,No,No
22676,0,2257353485,Sat Jun 20 14:12:10 PDT 2009,NO_QUERY,2LegitTooQuit,@gabbyalegre aww i miss you too bby booo ,USERNAME aww i miss you too bby booo ,Yes,No
22677,0,2258729321,Sat Jun 20 16:24:07 PDT 2009,NO_QUERY,moofishs,Not yeharr! she is going though ,Not yeharr! she is going though ,No,No
22678,4,1564418170,Mon Apr 20 03:23:54 PDT 2009,NO_QUERY,Manictastic,"@VGrrrl Yea, let me graduate damn it ","USERNAME Yea, let me graduate damn it ",Yes,No
22679,4,2017267672,Wed Jun 03 08:07:08 PDT 2009,NO_QUERY,sepiaverse,@jasdeep  but there is a thin strip where ishq-e haqiqi &amp; ish-e majazi meet. the no man's land of love.,USERNAME  but there is a thin strip where ishq-e haqiqi &amp; ish-e majazi meet. the no man's land of love.,No,No
22680,4,1677536592,Sat May 02 02:36:32 PDT 2009,NO_QUERY,allysheehan,spy kids is on  thanks for the homemad pizza j9,spy kids is on  thanks for the homemad pizza j9,No,No
22681,0,2209363909,Wed Jun 17 10:18:19 PDT 2009,NO_QUERY,purplesime,"@labeet darn it, worked earlier  will try to find it and retweet it later on. Sorry.","USERNAME darn it, worked earlier  will try to find it and retweet it later on. Sorry.",No,Yes
22682,0,2216937962,Wed Jun 17 20:10:18 PDT 2009,NO_QUERY,kbone5,@dawnstaley you wanna bet? are you the tapper you've been tlkn about? pls say it aint so.... ,USERNAME you wanna bet? are you the tapper you've been tlkn about? pls say it aint so.... ,No,Yes
22683,4,1995150194,Mon Jun 01 13:01:49 PDT 2009,NO_QUERY,ashmama89,@AndreaGreer1 SOOO good seeing you ,USERNAME SOOO good seeing you ,Yes,No
22684,4,1880185703,Fri May 22 00:22:35 PDT 2009,NO_QUERY,marvelousblues,"i feel like i'm back in high school, had an amazing night without getting into any kind of trouble.  ","i feel like i'm back in high school, had an amazing night without getting into any kind of trouble.  ",Yes,No
22685,4,1989846384,Mon Jun 01 03:00:57 PDT 2009,NO_QUERY,ElaineToni,@migsmusiclover Maybe ur depressed 'cuz Archie's not twittering? : | Just a guess. ,USERNAME Maybe ur depressed 'cuz Archie's not twittering? : | Just a guess. ,No,Yes
22686,0,2050193339,Fri Jun 05 18:14:03 PDT 2009,NO_QUERY,nikorawrtm,This man in front of me has an Iphone... I feel attacking him and taking it. And someone smells good... Like zack good  is that weird?,This man in front of me has an Iphone... I feel attacking him and taking it. And someone smells good... Like zack good  is that weird?,No,Yes
22687,4,2177823130,Mon Jun 15 06:45:38 PDT 2009,NO_QUERY,andremartin,I thought this moment would never come: we *finally* bought a 4-in-1 color laser printer for sis. She's happy for savings compared to ink ,I thought this moment would never come: we *finally* bought a 4-in-1 color laser printer for sis. She's happy for savings compared to ink ,Yes,No
22688,4,1979342302,Sun May 31 02:38:04 PDT 2009,NO_QUERY,katrienlurve,@nicolerichie is the movie really nice? ,USERNAME is the movie really nice? ,No,No
22689,4,2016497363,Wed Jun 03 06:52:51 PDT 2009,NO_QUERY,stacey79,"@ebassman Morning, have a great and fun day! ","USERNAME Morning, have a great and fun day! ",Yes,No
22690,0,1995501644,Mon Jun 01 13:35:31 PDT 2009,NO_QUERY,Mm_Ka,"Been a long day , and tomorrow school beguns again  Lucky americans who has summervecation now! Well, night!","Been a long day , and tomorrow school beguns again  Lucky americans who has summervecation now! Well, night!",No,Yes
22691,4,2185194602,Mon Jun 15 17:01:27 PDT 2009,NO_QUERY,KroKKaulitz,omgg you people HAVE TO hear &quot;stay gone&quot; by chantelle paige! haha just in looove with the song!! ,omgg you people HAVE TO hear &quot;stay gone&quot; by chantelle paige! haha just in looove with the song!! ,Yes,No
22692,4,2176750180,Mon Jun 15 04:39:57 PDT 2009,NO_QUERY,Chubbx,toodle pip for now ,toodle pip for now ,No,No
22693,4,1963222102,Fri May 29 12:23:38 PDT 2009,NO_QUERY,Cybox,@LadyPo well hello you  I see you got your profile pic uploaded yay x x,USERNAME well hello you  I see you got your profile pic uploaded yay x x,Yes,No
22694,4,1551178209,Sat Apr 18 08:21:12 PDT 2009,NO_QUERY,SarahSomers,"It's 66 and beautiful, taking my run outside ","It's 66 and beautiful, taking my run outside ",Yes,No
22695,0,1548661074,Fri Apr 17 21:35:21 PDT 2009,NO_QUERY,spookyfox4,Why do we have to gv xams! isn't knowing just enough!..........generations of oppressed students must have felt the same way as I do... ,Why do we have to gv xams! isn't knowing just enough!..........generations of oppressed students must have felt the same way as I do... ,No,Yes
22696,0,2190747271,Tue Jun 16 03:36:47 PDT 2009,NO_QUERY,darien21,"Really just need to concentrate on finishing my HSIE. Unfortunately, is a lot easier said than done. ","Really just need to concentrate on finishing my HSIE. Unfortunately, is a lot easier said than done. ",No,Yes
22697,4,1548316488,Fri Apr 17 20:37:13 PDT 2009,NO_QUERY,vodenthal,@3keseys Just one more way to talk online  ,USERNAME Just one more way to talk online  ,No,No
22698,4,1975831902,Sat May 30 16:00:01 PDT 2009,NO_QUERY,ileanmjr88,Leaving for the game ,Leaving for the game ,Yes,No
22699,4,2015890286,Wed Jun 03 05:44:33 PDT 2009,NO_QUERY,carlsalazar,@cocktailrioteer Do you know him? ,USERNAME Do you know him? ,No,No
22700,4,1687832529,Sun May 03 09:42:00 PDT 2009,NO_QUERY,iiAngelx3,Very cloudy today :3 I want to go horse backriding today ,Very cloudy today :3 I want to go horse backriding today ,No,No
22701,4,1834907824,Mon May 18 04:34:49 PDT 2009,NO_QUERY,_KellyCollins_,cant wait for thursday! final exam then tequila time ,cant wait for thursday! final exam then tequila time ,Yes,No
22702,0,1974164766,Sat May 30 12:34:17 PDT 2009,NO_QUERY,xsophx12,"is off to work  but britains got talent was so good, julian is amazing !","is off to work  but britains got talent was so good, julian is amazing !",Yes,No
22703,0,1994536059,Mon Jun 01 12:04:10 PDT 2009,NO_QUERY,Tifawif,what happened to my updates  I don't even know what I said!,what happened to my updates  I don't even know what I said!,No,Yes
22704,0,2014757230,Wed Jun 03 02:35:11 PDT 2009,NO_QUERY,ondrejvalka,Disko cover verze jsou vetsinou hrozne. Ale techno uprava The Wall je vazne kulervouci. ,Disko cover verze jsou vetsinou hrozne. Ale techno uprava The Wall je vazne kulervouci. ,No,No
22705,0,1963145873,Fri May 29 12:16:24 PDT 2009,NO_QUERY,deepakpanigrahy,@gulpanag thats pretty bad quality and probably the worst pic u posted till date ,USERNAME thats pretty bad quality and probably the worst pic u posted till date ,No,Yes
22706,4,2014032785,Wed Jun 03 00:15:50 PDT 2009,NO_QUERY,_gymtonic,haha. my brothers lost his ipod touch. shame ,haha. my brothers lost his ipod touch. shame ,No,Yes
22707,4,1565612524,Mon Apr 20 07:09:53 PDT 2009,NO_QUERY,Mildredo,"Ahahahahaha my dad went to Tesco, got all the shopping them realised he'd forgotten his wallet. ","Ahahahahaha my dad went to Tesco, got all the shopping them realised he'd forgotten his wallet. ",No,Yes
22708,0,1695076377,Mon May 04 05:07:35 PDT 2009,NO_QUERY,breearnapryor,getting up at 5.30 am tomorrow  i might.. miiiggghht get a job out of it though.. maybe i should go to sleep now..,getting up at 5.30 am tomorrow  i might.. miiiggghht get a job out of it though.. maybe i should go to sleep now..,No,No
22709,4,2185487113,Mon Jun 15 17:27:21 PDT 2009,NO_QUERY,annedee007,"Car! But Becca's driving. We're going... we still don't know where we're going, but we're going somewhere ","Car! But Becca's driving. We're going... we still don't know where we're going, but we're going somewhere ",No,No
22710,0,2057704178,Sat Jun 06 13:30:17 PDT 2009,NO_QUERY,CallistoCurley,Saw only 1 nice house on my trip yesterday and someone made an offer on it today. ,Saw only 1 nice house on my trip yesterday and someone made an offer on it today. ,Yes,Yes
22711,4,2176727069,Mon Jun 15 04:36:33 PDT 2009,NO_QUERY,hibo928,funny chris porter ,funny chris porter ,Yes,No
22712,0,1975197872,Sat May 30 14:39:10 PDT 2009,NO_QUERY,Caro_jb_lover,.... a family friend died today...And my parents are really SAD.... ,.... a family friend died today...And my parents are really SAD.... ,No,Yes
22713,4,1976889384,Sat May 30 19:26:51 PDT 2009,NO_QUERY,DLBurdo,"@smileysnj He will be safe and I am sure he's having an amazing time!  It's natural to worry, but try to relax too! ","USERNAME He will be safe and I am sure he's having an amazing time!  It's natural to worry, but try to relax too! ",Yes,No
22714,4,1470041412,Tue Apr 07 08:10:17 PDT 2009,NO_QUERY,redwallphoto,@chrisowyoung (&amp; @dncosta) me too   Thanks for the heads up Chris - it looks really useful.,USERNAME (&amp; USERNAME me too   Thanks for the heads up Chris - it looks really useful.,Yes,No
22715,0,2209718426,Wed Jun 17 10:42:56 PDT 2009,NO_QUERY,maxine3109,so i cut all my hair off and wtf did i do ,so i cut all my hair off and wtf did i do ,No,Yes
22716,0,2069303219,Sun Jun 07 15:37:51 PDT 2009,NO_QUERY,Reekaann,Ready to go to bed ,Ready to go to bed ,Yes,No
22717,0,2045484177,Fri Jun 05 10:47:38 PDT 2009,NO_QUERY,ECullenBound,@peterfacinelli I cant believe David Carradine is dead. That sucks. -- ditto ,USERNAME I cant believe David Carradine is dead. That sucks. -- ditto ,No,Yes
22718,4,1691198660,Sun May 03 17:19:17 PDT 2009,NO_QUERY,LilFlyergirl,@greggrunberg http://twitpic.com/4hutp - Silly!! Nice try tho ,USERNAME URL - Silly!! Nice try tho ,No,No
22719,0,1932852917,Tue May 26 22:22:24 PDT 2009,NO_QUERY,allMywonders,"I want a nice, expensive camera ","I want a nice, expensive camera ",Yes,No
22720,0,2017267659,Wed Jun 03 08:07:08 PDT 2009,NO_QUERY,lancute,oh my gosh..there's a student at de la salle university-manila who is possible victim of AH1N1 ,oh my gosh..there's a student at de la salle university-manila who is possible victim of AH1N1 ,No,Yes
22721,4,2013162746,Tue Jun 02 22:03:03 PDT 2009,NO_QUERY,cellovergara,@TTempel Why hire 1 rock star when you have access to a  rock band of star designers? Just a thought ,USERNAME Why hire 1 rock star when you have access to a  rock band of star designers? Just a thought ,Yes,No
22722,0,1676425692,Fri May 01 22:00:36 PDT 2009,NO_QUERY,virmed23,work tomorrow morning ,work tomorrow morning ,No,No
22723,4,1981659310,Sun May 31 09:37:24 PDT 2009,NO_QUERY,MrsCount,@CreoleInDC LOL! My church always comes with gifts and common sense! We know who to leave alone ,USERNAME LOL! My church always comes with gifts and common sense! We know who to leave alone ,Yes,No
22724,0,1996089167,Mon Jun 01 14:31:03 PDT 2009,NO_QUERY,GreekJim26,What a crappy day at work.  I wanna go home and watch the microsoft press conference   I should go to the gym too,What a crappy day at work.  I wanna go home and watch the microsoft press conference   I should go to the gym too,No,Yes
22725,4,2054322429,Sat Jun 06 07:05:37 PDT 2009,NO_QUERY,ChelsSig,Waking up and getting ready for a day in the sun playin some vball!! Whoo hoo  sunscreen is necessary..,Waking up and getting ready for a day in the sun playin some vball!! Whoo hoo  sunscreen is necessary..,Yes,No
22726,4,1680847977,Sat May 02 12:38:07 PDT 2009,NO_QUERY,MarcusBoyer,@bethenny lol she is very outgoing to hand it to her ,USERNAME lol she is very outgoing to hand it to her ,Yes,No
22727,0,2246660827,Fri Jun 19 17:56:10 PDT 2009,NO_QUERY,mandm1103,kinda mad my computer is acting slow  my twitter pro looks soo plain,kinda mad my computer is acting slow  my twitter pro looks soo plain,No,Yes
22728,0,2286413669,Mon Jun 22 16:24:51 PDT 2009,NO_QUERY,alice_131060,home with the swine...again ,home with the swine...again ,No,Yes
22729,0,2327045723,Thu Jun 25 07:50:54 PDT 2009,NO_QUERY,LouDogOG,Feel like crying. Don't want to go to work ,Feel like crying. Don't want to go to work ,No,Yes
22730,4,1981740794,Sun May 31 09:47:42 PDT 2009,NO_QUERY,cha_rade,"@EBJohns11 Nice job on the vid, EB! Watching your vids takes me back to Vegas every time  Keep it up!","USERNAME Nice job on the vid, EB! Watching your vids takes me back to Vegas every time  Keep it up!",Yes,No
22731,0,2190389153,Tue Jun 16 02:35:18 PDT 2009,NO_QUERY,elipante,I just realized: NO FIRST DAY OF SCHOOL FOR ME.  Boo!,I just realized: NO FIRST DAY OF SCHOOL FOR ME.  Boo!,No,Yes
22732,0,1997233485,Mon Jun 01 16:29:25 PDT 2009,NO_QUERY,vivifs,"went back from sao paulo, saw the news @ the hospital, not nice uh so sad this airplane thing, just to imagine I was flying 1 week ago ","went back from sao paulo, saw the news @ the hospital, not nice uh so sad this airplane thing, just to imagine I was flying 1 week ago ",No,Yes
22733,0,2296834789,Tue Jun 23 09:40:36 PDT 2009,NO_QUERY,ashninaa,"@GsoHandsome ehh hem! who's fault is that. how much does the laziness pay off w,o seeing ash  lol","USERNAME ehh hem! who's fault is that. how much does the laziness pay off w,o seeing ash  lol",No,No
22734,0,1960168502,Fri May 29 07:31:59 PDT 2009,NO_QUERY,maxzephraim,@pixls hahahahhahaha it was true! and i could really stretch out and stuff! shame rem's dog got mad when i tried to put him in avi's face ,USERNAME hahahahhahaha it was true! and i could really stretch out and stuff! shame rem's dog got mad when i tried to put him in avi's face ,No,No
22735,0,2298037376,Tue Jun 23 11:10:44 PDT 2009,NO_QUERY,caitlinomara,Missing my beautiful brainless sheltie. ,Missing my beautiful brainless sheltie. ,No,Yes
22736,0,1688962600,Sun May 03 12:18:43 PDT 2009,NO_QUERY,Fueledbykelsayy,I hate typos ,I hate typos ,No,Yes
22737,4,2182783252,Mon Jun 15 13:37:50 PDT 2009,NO_QUERY,staceyfranks,@lgrx97 have a great trip ,USERNAME have a great trip ,Yes,No
22738,4,1967471494,Fri May 29 19:38:32 PDT 2009,NO_QUERY,rawrbekaj,@TheLittleSpook and thank you for making twitter exciting again ,USERNAME and thank you for making twitter exciting again ,Yes,No
22739,0,2205825937,Wed Jun 17 05:30:52 PDT 2009,NO_QUERY,georgina_anne,@SR116 she has her damn tweets protected  ahah yeaah I might start a search for him ahaha,USERNAME she has her damn tweets protected  ahah yeaah I might start a search for him ahaha,No,Yes
22740,0,1962929190,Fri May 29 11:56:27 PDT 2009,NO_QUERY,Allieh212,About to get shot! Ow! ,About to get shot! Ow! ,No,Yes
22741,4,2181524148,Mon Jun 15 11:56:43 PDT 2009,NO_QUERY,MsKnitSox,@dannywood it really has been an amazing tour!  Love ya too!  ,USERNAME it really has been an amazing tour!  Love ya too!  ,Yes,No
22742,0,2002725951,Tue Jun 02 05:00:18 PDT 2009,NO_QUERY,bpotstra,"Took a big spill this morning - missing most of the skin on my thigh, ankle and elbow. I'll also need new shorts and a rear derailleur ","Took a big spill this morning - missing most of the skin on my thigh, ankle and elbow. I'll also need new shorts and a rear derailleur ",No,Yes
22743,0,2241963336,Fri Jun 19 11:35:51 PDT 2009,NO_QUERY,iPen942,Waitin' for iPhone 3G S in russia ,Waitin' for iPhone 3G S in russia ,No,No
22744,4,1827658636,Sun May 17 11:10:31 PDT 2009,NO_QUERY,JessMcFlyxxx,@xxlaurenbeexx lol yeah until the next time it happens aha  least you had a good time though xx,USERNAME lol yeah until the next time it happens aha  least you had a good time though xx,Yes,No
22745,0,2179425922,Mon Jun 15 09:05:14 PDT 2009,NO_QUERY,jasmin_g,@MinaSoto omg dude that sucks! im so sorry sweetie ,USERNAME omg dude that sucks! im so sorry sweetie ,No,Yes
22746,0,1882710116,Fri May 22 07:21:09 PDT 2009,NO_QUERY,Saruhx,I'm sick and I'm forced to work. ,I'm sick and I'm forced to work. ,No,Yes
22747,4,2069565709,Sun Jun 07 16:06:42 PDT 2009,NO_QUERY,Cynnergies,@kmallan Hey babes - hope you're well? ,USERNAME Hey babes - hope you're well? ,Yes,No
22748,4,1990524450,Mon Jun 01 05:05:44 PDT 2009,NO_QUERY,clarisse_47,@puppy_chocnut good news or bad news? ,USERNAME good news or bad news? ,No,No
22749,4,2175827521,Mon Jun 15 02:06:47 PDT 2009,NO_QUERY,BeaMe101,@Emmieman do u want your emma goggles back?? or are u gonna give them to james? I think he needs them! ,USERNAME do u want your emma goggles back?? or are u gonna give them to james? I think he needs them! ,No,No
22750,4,1978767452,Sun May 31 00:24:00 PDT 2009,NO_QUERY,girlNboy_lover,"well, it was excactly like i though it would be, drive home the following morn, i thought i was a dream, quite proud of my bravery ","well, it was excactly like i though it would be, drive home the following morn, i thought i was a dream, quite proud of my bravery ",No,Yes
22751,4,2063595325,Sun Jun 07 03:18:06 PDT 2009,NO_QUERY,BMBryant,Another night out wit my girl heading home.  No handsome guys met tonight for me but its life next time ,Another night out wit my girl heading home.  No handsome guys met tonight for me but its life next time ,No,No
22752,0,2264313281,Sun Jun 21 03:28:09 PDT 2009,NO_QUERY,ToomzZ,Guys I want to call you Demi &amp; Selena !! Can SOMEBODY Give Me your numbers  !!,Guys I want to call you Demi &amp; Selena !! Can SOMEBODY Give Me your numbers  !!,No,No
22753,4,2174376506,Sun Jun 14 22:25:30 PDT 2009,NO_QUERY,mandaababy,Listening to Konk for the like 2938438274 time today. I love it ,Listening to Konk for the like 2938438274 time today. I love it ,Yes,No
