,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
25628,4,1967697173,Fri May 29 20:03:10 PDT 2009,NO_QUERY,sokowgirl,@chrismatth Wow! It must have been really interesting to be there! Ill keep my eye open for you when  I watch the news ,USERNAME Wow! It must have been really interesting to be there! Ill keep my eye open for you when  I watch the news ,Yes,No
25629,0,2222697397,Thu Jun 18 07:19:44 PDT 2009,NO_QUERY,crystalthediva, my stomach. Throwin up on the bus is not a good look, my stomach. Throwin up on the bus is not a good look,No,Yes
25630,4,1824488415,Sun May 17 01:36:00 PDT 2009,NO_QUERY,erin82883,Disclamer: I do somewhat support #stemcellresearch if it will save lives ,Disclamer: I do somewhat support stemcellresearch if it will save lives ,Yes,No
25631,0,1983196192,Sun May 31 12:41:25 PDT 2009,NO_QUERY,robupham,"Sun eve quiz: How do you enable Wake-On-LAN (for DPM &amp; standby/resume) in vSphere GA? It worked great in RC, can't suss it in GA. ","Sun eve quiz: How do you enable Wake-On-LAN (for DPM &amp; standby/resume) in vSphere GA? It worked great in RC, can't suss it in GA. ",No,No
25632,0,2039644144,Thu Jun 04 22:27:20 PDT 2009,NO_QUERY,blayze316,youtube giving me issues with the staal interview ,youtube giving me issues with the staal interview ,No,Yes
25633,0,1971756925,Sat May 30 07:49:52 PDT 2009,NO_QUERY,Andrea_Keane,"ugh...have to stay in today, to babysit..why is it always me... ","ugh...have to stay in today, to babysit..why is it always me... ",No,Yes
25634,4,2058945749,Sat Jun 06 15:56:37 PDT 2009,NO_QUERY,julianaleal,"@mileycyrus  are u happy ? oh , im . Because u exist ","USERNAME  are u happy ? oh , im . Because u exist ",Yes,No
25635,0,2328937237,Thu Jun 25 10:09:40 PDT 2009,NO_QUERY,whereishawkins,"@danamac Well, it was more funny than interesting. Giggle worthy. But no gift shop. ","USERNAME Well, it was more funny than interesting. Giggle worthy. But no gift shop. ",No,No
25636,0,1882683280,Fri May 22 07:18:20 PDT 2009,NO_QUERY,nizhonisun,when did &quot;names&quot; become more important to her...? And now her kids..Kinda disappointed...  makes me sad.,when did &quot;names&quot; become more important to her...? And now her kids..Kinda disappointed...  makes me sad.,No,Yes
25637,0,2000938359,Mon Jun 01 23:22:30 PDT 2009,NO_QUERY,itsjumoke,@Brian_Bee the pretty ricky site fkin up. im depressed ,USERNAME the pretty ricky site fkin up. im depressed ,No,Yes
25638,0,1995427762,Mon Jun 01 13:28:28 PDT 2009,NO_QUERY,mnourse,@kchinn how sad!  This doesn't bode well for my aspirations either ,USERNAME how sad!  This doesn't bode well for my aspirations either ,No,Yes
25639,4,2052314496,Sat Jun 06 00:19:10 PDT 2009,NO_QUERY,MattJames_he3,"@TheBaronessb3ta yer, saw them at NEC in 2006 and wembley 2007. there arena gigs are always pretty much on my birthday so im pretty happy ","USERNAME yer, saw them at NEC in 2006 and wembley 2007. there arena gigs are always pretty much on my birthday so im pretty happy ",Yes,No
25640,4,2057333598,Sat Jun 06 12:48:31 PDT 2009,NO_QUERY,tonytrainor,Why is the new movie chiller titled &quot;The Last House on the Left&quot;? Does it sound more scary than &quot;The Last House on the Right&quot;? Discuss ,Why is the new movie chiller titled &quot;The Last House on the Left&quot;? Does it sound more scary than &quot;The Last House on the Right&quot;? Discuss ,No,No
25641,4,2002305470,Tue Jun 02 03:49:12 PDT 2009,NO_QUERY,8hamido8,"@khaledalhourani Actually, this is my 2nd day here ","USERNAME Actually, this is my 2nd day here ",Yes,No
25642,0,1973517529,Sat May 30 11:18:16 PDT 2009,NO_QUERY,adambc82,I really ache. Think I might have overdone the gym today  Laying on the sofa in the sun to make up for it!,I really ache. Think I might have overdone the gym today  Laying on the sofa in the sun to make up for it!,No,Yes
25643,4,2011505540,Tue Jun 02 19:07:32 PDT 2009,NO_QUERY,martidelacruz,"@onchmovement Onch, do you still sell the &quot;Team Onch&quot; shirt? ","USERNAME Onch, do you still sell the &quot;Team Onch&quot; shirt? ",No,No
25644,4,2190632321,Tue Jun 16 03:17:12 PDT 2009,NO_QUERY,evolvedesigns,"@Squarespace 30,795 followers wow last time i sore it was 6000 if i could rem #Squarespace...Congrats ","USERNAME 30,795 followers wow last time i sore it was 6000 if i could rem Squarespace...Congrats ",Yes,No
25645,4,1833820013,Mon May 18 00:34:23 PDT 2009,NO_QUERY,jolenedann,Did you know hampsters can out drink any human? Ahahahahaha hampsters are my new homies. ,Did you know hampsters can out drink any human? Ahahahahaha hampsters are my new homies. ,Yes,No
25646,0,2263546380,Sun Jun 21 01:06:39 PDT 2009,NO_QUERY,TimVe,@johncmayer Where is that Belgian concert you were talking about? I can't even find it on google ,USERNAME Where is that Belgian concert you were talking about? I can't even find it on google ,No,Yes
25647,0,2234088116,Thu Jun 18 22:24:30 PDT 2009,NO_QUERY,theodorainish,"@babysa92  sobs, I actually cannot tahan raisaaaaaaaa","USERNAME  sobs, I actually cannot tahan raisaaaaaaaa",No,Yes
25648,0,1985086447,Sun May 31 16:24:11 PDT 2009,NO_QUERY,Vicky_B,@jacobdexter Jacob - as ever - thanks for the quick reply babes! Damn - wanted to upload some pics... ,USERNAME Jacob - as ever - thanks for the quick reply babes! Damn - wanted to upload some pics... ,Yes,Yes
25649,0,2050995534,Fri Jun 05 19:40:16 PDT 2009,NO_QUERY,gorjusbeauty,so wanting Italian blackened chicken pasta!  but I can't risk that dress!  I'll have a salad...,so wanting Italian blackened chicken pasta!  but I can't risk that dress!  I'll have a salad...,Yes,No
25650,0,1983997688,Sun May 31 14:14:28 PDT 2009,NO_QUERY,roleohibachi,"@jdaniels2012 strange with this other guy in my room, too. we've said a dozen HAAAAAAAP words to each other. nice room, but no internet ","USERNAME strange with this other guy in my room, too. we've said a dozen HAAAAAAAP words to each other. nice room, but no internet ",No,Yes
25651,4,2190044602,Tue Jun 16 01:36:34 PDT 2009,NO_QUERY,markmcdaid15,@EVY827 well I'll just shop there as opposed to working there (no problems with that LOL) does that clear things up?? ,USERNAME well I'll just shop there as opposed to working there (no problems with that LOL) does that clear things up?? ,No,No
25652,0,1994816684,Mon Jun 01 12:30:15 PDT 2009,NO_QUERY,peekineeki,when is work going2 end  I WANA LEAVE!!!!!!!!!!!!!!!!!,when is work going2 end  I WANA LEAVE!!!!!!!!!!!!!!!!!,No,Yes
25653,4,2060839262,Sat Jun 06 19:40:42 PDT 2009,NO_QUERY,Kelsey_Denae,I am so glad we are respectable white girls  ,I am so glad we are respectable white girls  ,Yes,No
25654,0,1983251156,Sun May 31 12:47:52 PDT 2009,NO_QUERY,Prayforpeebles,after pondering for several hours... i have come to a conclusion ... I'm screwed ,after pondering for several hours... i have come to a conclusion ... I'm screwed ,No,Yes
25655,4,2177081908,Mon Jun 15 05:24:41 PDT 2009,NO_QUERY,blondegg007,"@Mattdavelewis You should be used to it up North by now. At least you're not in Scotland, I'd be depressed with their weather!  x","USERNAME You should be used to it up North by now. At least you're not in Scotland, I'd be depressed with their weather!  x",No,Yes
25656,4,2193081057,Tue Jun 16 07:58:18 PDT 2009,NO_QUERY,chloeepry,@FaithEEE whoohoo. starting now ,USERNAME whoohoo. starting now ,Yes,No
25657,0,1677776061,Sat May 02 03:55:46 PDT 2009,NO_QUERY,marsgirl2b,must work ,must work ,No,No
25658,4,2055588682,Sat Jun 06 09:35:32 PDT 2009,NO_QUERY,christixtwisted,"oh my starry eyed surprise, sundown to sunrise- dance all night, dance all night to this DJ ","oh my starry eyed surprise, sundown to sunrise- dance all night, dance all night to this DJ ",Yes,No
25659,4,1966876959,Fri May 29 18:33:46 PDT 2009,NO_QUERY,lounedefrayy,@Nika_Lambert WOOT ... IMMA GET DUSTY/SCHNOOKY/ROSEY !!! we totally put the down payment.. pics coming soon ,USERNAME WOOT ... IMMA GET DUSTY/SCHNOOKY/ROSEY !!! we totally put the down payment.. pics coming soon ,Yes,No
25660,0,2178222576,Mon Jun 15 07:22:48 PDT 2009,NO_QUERY,Lalibela_nile,@Anela19 See my faith in you will never betray me!  I am the step-friend ,USERNAME See my faith in you will never betray me!  I am the step-friend ,No,No
25661,0,2240637594,Fri Jun 19 09:59:09 PDT 2009,NO_QUERY,navin_l,Seems to be a very lazy day ,Seems to be a very lazy day ,No,Yes
25662,4,2187296851,Mon Jun 15 20:04:37 PDT 2009,NO_QUERY,mrtarm,@misstarm saba2 dear  have a good lunch ya!,USERNAME saba2 dear  have a good lunch ya!,Yes,No
25663,0,2055751105,Sat Jun 06 09:53:23 PDT 2009,NO_QUERY,allyson_megan,Working from 10 to 10. ,Working from 10 to 10. ,No,Yes
25664,0,2228969251,Thu Jun 18 15:06:56 PDT 2009,NO_QUERY,abrahamlarsen,ok enough laughing at peoples misfortunes. time to send people to baycorp  worst part of my job.,ok enough laughing at peoples misfortunes. time to send people to baycorp  worst part of my job.,No,Yes
25665,4,1883641353,Fri May 22 08:52:35 PDT 2009,NO_QUERY,simpleyankee,"@HPblahblah @FilletOfSoule I nabbed tix for Adrian's birthday, but the first game we could go to was today.. on my birthday! So clever ","USERNAME USERNAME I nabbed tix for Adrian's birthday, but the first game we could go to was today.. on my birthday! So clever ",Yes,Yes
25666,0,1550838931,Sat Apr 18 07:24:39 PDT 2009,NO_QUERY,rainbowpups1,NEEDS SOME FOLLOWERS ,NEEDS SOME FOLLOWERS ,No,No
25667,4,1976167989,Sat May 30 16:44:10 PDT 2009,NO_QUERY,R0ARr,"- LOL, watching another movie ","- LOL, watching another movie ",Yes,No
25668,4,2061032176,Sat Jun 06 20:02:52 PDT 2009,NO_QUERY,rubymoonstruck,Working on a poster for an '80s pajama party at a local bar in a college town. A bit specific &amp; not quite so easy as it may sound. Help! ,Working on a poster for an '80s pajama party at a local bar in a college town. A bit specific &amp; not quite so easy as it may sound. Help! ,Yes,No
25669,4,2003334358,Tue Jun 02 06:20:35 PDT 2009,NO_QUERY,McFLYGermany,SPAM it  #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany #mcflyforgermany,SPAM it  mcflyforgermany mcflyforgermany mcflyforgermany mcflyforgermany mcflyforgermany mcflyforgermany mcflyforgermany,No,No
25670,0,1964725999,Fri May 29 14:42:10 PDT 2009,NO_QUERY,kye1205,I'm on relapse  mom and dad i need you. jesus fucking christ you stay away.,I'm on relapse  mom and dad i need you. jesus fucking christ you stay away.,No,Yes
25671,4,2058382624,Sat Jun 06 14:49:49 PDT 2009,NO_QUERY,AM_Doherty,@pborreli ...during a template update. I'll be hardcoding after all. Cheers ,USERNAME ...during a template update. I'll be hardcoding after all. Cheers ,No,Yes
25672,4,2192675982,Tue Jun 16 07:23:20 PDT 2009,NO_QUERY,carlos_teran,@SarY_ChaN   ,USERNAME   ,No,No
25673,0,1834507874,Mon May 18 03:12:03 PDT 2009,NO_QUERY,robin_parker,Just found out my little girl's got a perforated ear drum   No more waking her up with an airhorn then,Just found out my little girl's got a perforated ear drum   No more waking her up with an airhorn then,No,Yes
25674,4,1880841036,Fri May 22 02:41:41 PDT 2009,NO_QUERY,libbyoliver,"Well hallo Cardiff  I have landed, thanks for being my travel buddies","Well hallo Cardiff  I have landed, thanks for being my travel buddies",Yes,No
25675,4,2044766552,Fri Jun 05 09:47:44 PDT 2009,NO_QUERY,RayolaxCrayola,ahh fuck chem. &gt;.&lt; yay i saw him.  &lt;3,ahh fuck chem. &gt;.&lt; yay i saw him.  &lt;3,No,Yes
25676,0,2230344971,Thu Jun 18 16:59:05 PDT 2009,NO_QUERY,amanda5280,@CoreyDTT  That didn't come out right.... did it ,USERNAME  That didn't come out right.... did it ,No,Yes
25677,0,2052555863,Sat Jun 06 01:08:17 PDT 2009,NO_QUERY,kamliyee,am trying to focus on losing weight as i am suffering from a bout of &quot;post-college/post-graduate&quot; weight gain...  sobsobsob some1 pls HELP,am trying to focus on losing weight as i am suffering from a bout of &quot;post-college/post-graduate&quot; weight gain...  sobsobsob some1 pls HELP,No,Yes
25678,4,2053191301,Sat Jun 06 03:37:55 PDT 2009,NO_QUERY,calfeyes,in bed with my mate cat and getting addicted to ship wrecked!! wish i was a teacher like her...3 mnths off lucky duck ,in bed with my mate cat and getting addicted to ship wrecked!! wish i was a teacher like her...3 mnths off lucky duck ,Yes,No
25679,0,2261797741,Sat Jun 20 21:21:58 PDT 2009,NO_QUERY,damarisens,@ROCKGUITARZ  don't know maybe moulin rouge,USERNAME  don't know maybe moulin rouge,No,No
25680,0,2062272444,Sat Jun 06 22:46:31 PDT 2009,NO_QUERY,ClassyFreshCool,"@UflyLA .. No I'm not leaving yet, not until next month  .. that's like FOREVER from now .. I wish .. I wish LA was like 2 hrs away","USERNAME .. No I'm not leaving yet, not until next month  .. that's like FOREVER from now .. I wish .. I wish LA was like 2 hrs away",No,No
25681,0,1983217485,Sun May 31 12:43:57 PDT 2009,NO_QUERY,nickwall0,@jferseuask93 wheres my hello? ,USERNAME wheres my hello? ,No,No
25682,4,2191613374,Tue Jun 16 05:38:07 PDT 2009,NO_QUERY,GColdplay,"Biology going pretty well btw, can concentrate! ","Biology going pretty well btw, can concentrate! ",Yes,No
25683,4,2065905448,Sun Jun 07 09:31:12 PDT 2009,NO_QUERY,maritxp,http://twitpic.com/6u3zy - I'm here! Yay!! ,URL - I'm here! Yay!! ,Yes,No
25684,4,1955927791,Thu May 28 20:52:15 PDT 2009,NO_QUERY,santanaashley,iz happy i don't have to go to school this friday ,iz happy i don't have to go to school this friday ,Yes,No
25685,4,1557584648,Sun Apr 19 04:58:43 PDT 2009,NO_QUERY,FakerParis,@Honest_bAbe Yeah uploaded it not too long ago ,USERNAME Yeah uploaded it not too long ago ,No,No
25686,4,1551303040,Sat Apr 18 08:41:45 PDT 2009,NO_QUERY,SassyStace,"What a gorgeous, warm sunny day! Get out into the fresh air! ","What a gorgeous, warm sunny day! Get out into the fresh air! ",Yes,No
25687,0,1982239491,Sun May 31 10:48:37 PDT 2009,NO_QUERY,sundeepa,"its 11:15 PM on a Sunday night..where'd you guess i could possibly be stuck at bcoz of rain...? Pub? Resto? ...no, at office!! Boohooo ","its 11:15 PM on a Sunday night..where'd you guess i could possibly be stuck at bcoz of rain...? Pub? Resto? ...no, at office!! Boohooo ",No,Yes
25688,4,1978851991,Sun May 31 00:41:32 PDT 2009,NO_QUERY,clareyocs,Swimming and a picnic ,Swimming and a picnic ,Yes,No
25689,4,1994784049,Mon Jun 01 12:27:13 PDT 2009,NO_QUERY,CVanceismyQueen,"Work, yuck!  Richards here today ","Work, yuck!  Richards here today ",No,Yes
25690,4,2013667384,Tue Jun 02 23:15:13 PDT 2009,NO_QUERY,crunkaaron,PARIS HILTON'S NEW BFF II! AH! ,PARIS HILTON'S NEW BFF II! AH! ,No,Yes
25691,4,2050432600,Fri Jun 05 18:39:34 PDT 2009,NO_QUERY,vampirelife,doin nothing right now ,doin nothing right now ,No,Yes
25692,4,1833537179,Sun May 17 23:36:24 PDT 2009,NO_QUERY,yalgee,@callmeRang ?????. ,USERNAME ?????. ,No,No
25693,0,1989734310,Mon Jun 01 02:37:13 PDT 2009,NO_QUERY,dansimau,@arctanx your blog post inspired me to look for a text-only iPhone browser.  App Store turned up nothing ,USERNAME your blog post inspired me to look for a text-only iPhone browser.  App Store turned up nothing ,No,Yes
25694,4,2065922258,Sun Jun 07 09:33:06 PDT 2009,NO_QUERY,daayd,@megcabot I love your books. You're an amazing writer  Loveyou! :*,USERNAME I love your books. You're an amazing writer  Loveyou! :*,Yes,No
25695,0,2000137827,Mon Jun 01 21:29:16 PDT 2009,NO_QUERY,kotibeth,Small child with a cough in bed with me.  I'm pretty sure he's OK but he's a grump ,Small child with a cough in bed with me.  I'm pretty sure he's OK but he's a grump ,No,Yes
25696,0,2057975574,Sat Jun 06 14:01:23 PDT 2009,NO_QUERY,owenj2o,@steve228uk I would install the old version but I don't think it'll work on Server 08 ,USERNAME I would install the old version but I don't think it'll work on Server 08 ,No,No
25697,4,1969993608,Sat May 30 02:01:22 PDT 2009,NO_QUERY,IAmHeAsYouAreHe,"mm hello Sweeny Todd, I'm your new assistant. Let me take some of your customers and help you out a bit ","mm hello Sweeny Todd, I'm your new assistant. Let me take some of your customers and help you out a bit ",Yes,No
25698,0,2231845467,Thu Jun 18 19:06:21 PDT 2009,NO_QUERY,geraldrscott,@Stompalina sorry to hear you got bumped ,USERNAME sorry to hear you got bumped ,No,Yes
25699,4,1827172019,Sun May 17 10:08:44 PDT 2009,NO_QUERY,DayumThatsHott,"Hmm yess, i should REALY be revising maths now but im not, im going to go and have fooood ","Hmm yess, i should REALY be revising maths now but im not, im going to go and have fooood ",No,Yes
25700,4,2174958296,Sun Jun 14 23:43:44 PDT 2009,NO_QUERY,katedangerous,THANK YOU THANK YOU THANK YOU for making tonight the best ever!!!!!! ,THANK YOU THANK YOU THANK YOU for making tonight the best ever!!!!!! ,Yes,No
25701,0,1990117690,Mon Jun 01 03:56:16 PDT 2009,NO_QUERY,_melle,SAD NEWS! An Air France aircraft has gone missing over the Atlantic Ocean  http://www.cnn.com/2009/WORLD/americas/06/01/air.france.brazil/,SAD NEWS! An Air France aircraft has gone missing over the Atlantic Ocean  URL,No,Yes
25702,4,2001886711,Tue Jun 02 02:25:08 PDT 2009,NO_QUERY,Tommad,@ferretprincess Do you have a Nissan Figaro - my favourite car  ?.... that or i saw your double driving by Trafalgar Sq the other day.,USERNAME Do you have a Nissan Figaro - my favourite car  ?.... that or i saw your double driving by Trafalgar Sq the other day.,No,No
25703,0,2175969061,Mon Jun 15 02:31:49 PDT 2009,NO_QUERY,mekkanikal,"@Naina lol.. I guess we'll end up opening a cafe with high-speed internet! As far as I know, there are none  and vodafone is not enough.","USERNAME lol.. I guess we'll end up opening a cafe with high-speed internet! As far as I know, there are none  and vodafone is not enough.",No,Yes
25704,0,2252504397,Sat Jun 20 06:24:48 PDT 2009,NO_QUERY,IMTrailblazer,Disney Talk: RIP: Wayne Allwine  http://bit.ly/aV9x0 #inspiration,Disney Talk: RIP: Wayne Allwine  URL inspiration,No,No
25705,4,2050774217,Fri Jun 05 19:16:06 PDT 2009,NO_QUERY,RangersBaseball,@jamibeery Ditto!! ,USERNAME Ditto!! ,Yes,No
25706,4,2180153796,Mon Jun 15 10:04:58 PDT 2009,NO_QUERY,TriggerNydegger,might have finally gotten a job ,might have finally gotten a job ,Yes,No
25707,0,2195906120,Tue Jun 16 11:45:52 PDT 2009,NO_QUERY,asheymon,I was delivered a whole box of fancy looking cookies and I'm not allowed to eat a single one. waaaah ,I was delivered a whole box of fancy looking cookies and I'm not allowed to eat a single one. waaaah ,No,Yes
25708,0,1961968654,Fri May 29 10:19:11 PDT 2009,NO_QUERY,Garythetwit,@Nicsey wassup m8 ... bad day not good ,USERNAME wassup m8 ... bad day not good ,No,Yes
25709,4,1557297235,Sun Apr 19 03:13:36 PDT 2009,NO_QUERY,NikkayPandarr,@shufflebite top of the mornin to ya! Aw cool  buy anything nice? I'm just outside in the amazing sunshine ,USERNAME top of the mornin to ya! Aw cool  buy anything nice? I'm just outside in the amazing sunshine ,Yes,No
25710,4,1956570859,Thu May 28 22:10:14 PDT 2009,NO_QUERY,t_e_e,Ahhhh how nice it is to sit down and have a cold pint after a long weeks work  jealous much?,Ahhhh how nice it is to sit down and have a cold pint after a long weeks work  jealous much?,Yes,No
25711,4,2013997463,Wed Jun 03 00:09:53 PDT 2009,NO_QUERY,_cyclops_,"Long time no tweet, hope to tweet about the offshore guy having the build broken  (pics!)","Long time no tweet, hope to tweet about the offshore guy having the build broken  (pics!)",No,No
25712,0,2067248297,Sun Jun 07 12:00:48 PDT 2009,NO_QUERY,caius,Oh shite! @CityofLeeds has swine flu   http://twitter.com/CityofLeeds/status/2067152744,Oh shite! USERNAME has swine flu   URL,No,Yes
25713,4,1833746391,Mon May 18 00:18:51 PDT 2009,NO_QUERY,simplytweet,@vautrin it's pretty cool ,USERNAME it's pretty cool ,Yes,No
25714,0,1989106692,Mon Jun 01 00:22:00 PDT 2009,NO_QUERY,zettesaywhat,heyy.OFF for now  annoyed by my headache.. tweet later if i can.........,heyy.OFF for now  annoyed by my headache.. tweet later if i can.........,No,Yes
25715,0,2065756893,Sun Jun 07 09:13:46 PDT 2009,NO_QUERY,igwarrender,@Pistol_Tweet yeah I think we have another Leeds on our hands ,USERNAME yeah I think we have another Leeds on our hands ,No,Yes
25716,0,2254719708,Sat Jun 20 10:10:48 PDT 2009,NO_QUERY,Doktrin,@MiSS__BOP lmao never seen that before ahgahaha !! how did u lose 2 followers? ,USERNAME lmao never seen that before ahgahaha !! how did u lose 2 followers? ,No,Yes
25717,0,2210088129,Wed Jun 17 11:09:19 PDT 2009,NO_QUERY,SilverKiro,I bought the Iron Maden song track for Rock band- I thought I would love it- maybe I did in my past but now- a little Disapointed ,I bought the Iron Maden song track for Rock band- I thought I would love it- maybe I did in my past but now- a little Disapointed ,No,Yes
25718,4,1983691133,Sun May 31 13:38:45 PDT 2009,NO_QUERY,Riverbyte,@lovisatalk  Nice! Enjoy. Sweet dreams. ,USERNAME  Nice! Enjoy. Sweet dreams. ,Yes,No
25719,4,1679008462,Sat May 02 08:18:20 PDT 2009,NO_QUERY,SquidgyTOY,@monkeyyjunkie with what swine flu???? hahaha jkjk. get well soooonn ,USERNAME with what swine flu???? hahaha jkjk. get well soooonn ,Yes,Yes
25720,4,2193453591,Tue Jun 16 08:28:48 PDT 2009,NO_QUERY,chel1975,@Disney_Dreaming Mitchel it is ,USERNAME Mitchel it is ,No,No
25721,0,2197679636,Tue Jun 16 14:59:14 PDT 2009,NO_QUERY,tanyaroslan,im bored an i want my phone back ,im bored an i want my phone back ,No,Yes
25722,4,1558944191,Sun Apr 19 09:50:07 PDT 2009,NO_QUERY,garrett101,is going to go get some taco bell...yummy ,is going to go get some taco bell...yummy ,Yes,No
25723,0,2207207606,Wed Jun 17 07:37:46 PDT 2009,NO_QUERY,nikkylee,@Reality_autism  I pray you guys get some guidance and some answers soon!,USERNAME  I pray you guys get some guidance and some answers soon!,Yes,No
25724,4,1676456252,Fri May 01 22:05:55 PDT 2009,NO_QUERY,VonbekJoff,Looking forward to a game of chess with Avi on Sunday ,Looking forward to a game of chess with Avi on Sunday ,Yes,No
25725,4,2051734355,Fri Jun 05 22:40:42 PDT 2009,NO_QUERY,angandrada,"@psyche_24teen yup, long night of fun  bernice had other plans, but the three of us are hanging out tonight!","USERNAME yup, long night of fun  bernice had other plans, but the three of us are hanging out tonight!",Yes,No
25726,4,1823510119,Sat May 16 22:09:56 PDT 2009,NO_QUERY,Rootchan,HEAVY METAL MOTHER FUCKERS!!!!!  ROCK ON!!,HEAVY METAL MOTHER FUCKERS!!!!!  ROCK ON!!,Yes,No
25727,4,1983398787,Sun May 31 13:04:53 PDT 2009,NO_QUERY,JasonCroxford,@Babberz I like &quot;All of the Above&quot; as the best answer ,USERNAME I like &quot;All of the Above&quot; as the best answer ,Yes,No
25728,4,1695375369,Mon May 04 05:58:48 PDT 2009,NO_QUERY,artbylaurajean,@jpoglesby Hope you feel better soon and check out my cool backround on my profile ,USERNAME Hope you feel better soon and check out my cool backround on my profile ,Yes,No
25729,0,2230531199,Thu Jun 18 17:14:41 PDT 2009,NO_QUERY,chemicallunacy,"Work, back in the morning ","Work, back in the morning ",No,No
25730,0,2323238399,Thu Jun 25 00:12:03 PDT 2009,NO_QUERY,Britneezy,@_strokemyEGO I can't just want a baby? Everyone else has one!  ...why the hell not?? join the club lol,USERNAME I can't just want a baby? Everyone else has one!  ...why the hell not?? join the club lol,No,Yes
25731,4,1980591692,Sun May 31 07:09:52 PDT 2009,NO_QUERY,happyseaurchin,@spymaster gameplay is lacking :S check out get satisfaction suggestions ,USERNAME gameplay is lacking :S check out get satisfaction suggestions ,No,Yes
25732,4,1989228111,Mon Jun 01 00:47:22 PDT 2009,NO_QUERY,jaz_lottay,@lyricsmode_com oh my god yes when i need a pick me up i listen to daft ,USERNAME oh my god yes when i need a pick me up i listen to daft ,No,No
25733,0,1754956346,Sun May 10 07:52:04 PDT 2009,NO_QUERY,n4t4sh4_252,Just come outta the sauna...kinda cold...gonna go wash ma hair and then revise coz i gotta Psychology exam on friday ,Just come outta the sauna...kinda cold...gonna go wash ma hair and then revise coz i gotta Psychology exam on friday ,No,No
25734,0,2321777485,Wed Jun 24 21:33:11 PDT 2009,NO_QUERY,renamultaputri,"JUST CALLED RAISSA AND TALKED TO HER ABOUT THINGS HAPPENED HERE AND THERE! AAAAH I MISS HER SO BAD, MASIH SEBULAN ","JUST CALLED RAISSA AND TALKED TO HER ABOUT THINGS HAPPENED HERE AND THERE! AAAAH I MISS HER SO BAD, MASIH SEBULAN ",No,Yes
25735,0,2244334771,Fri Jun 19 14:36:41 PDT 2009,NO_QUERY,DYLANUK,Being highly alergic to dairy + pizza craving = no fun for me ,Being highly alergic to dairy + pizza craving = no fun for me ,No,Yes
25736,0,2189539535,Tue Jun 16 00:16:31 PDT 2009,NO_QUERY,bnookala,@uccello_raro Why do you wish something like that? ,USERNAME Why do you wish something like that? ,No,Yes
25737,4,2187967323,Mon Jun 15 21:05:04 PDT 2009,NO_QUERY,mbgqueen,@JackiemW hey boo ,USERNAME hey boo ,No,No
25738,0,2227267564,Thu Jun 18 12:59:12 PDT 2009,NO_QUERY,GreggiePhat,"@blubeast870 Have fun in the ATL. Sadly, ur boy may miss it. ","USERNAME Have fun in the ATL. Sadly, ur boy may miss it. ",No,Yes
25739,4,1686283502,Sun May 03 04:42:44 PDT 2009,NO_QUERY,tamtamdoll,Good morning Tweeters hope everyone has a blessed Sunday. ,Good morning Tweeters hope everyone has a blessed Sunday. ,Yes,No
25740,4,1976583585,Sat May 30 18:30:25 PDT 2009,NO_QUERY,roobug,@Avon_Momma LOL. I can totally see why you need a prize!   #mmwanted,USERNAME LOL. I can totally see why you need a prize!   mmwanted,No,No
25741,4,2054291699,Sat Jun 06 07:01:31 PDT 2009,NO_QUERY,purplebeats,@aarthycrazy @milcom_ Thanks guys ,USERNAME USERNAME Thanks guys ,Yes,No
25742,4,1998996521,Mon Jun 01 19:28:10 PDT 2009,NO_QUERY,InvidiaHorde,listening to The Instance still  super awesome. going to get speakers for my comp. so the BF can here,listening to The Instance still  super awesome. going to get speakers for my comp. so the BF can here,No,No
25743,4,1962781374,Fri May 29 11:39:13 PDT 2009,NO_QUERY,Chickeys,"As much as I love my Alaska jersey, I need another one -- and a @bikepure full-zip by @blackbottoms is the one I want!  Great cause.  ","As much as I love my Alaska jersey, I need another one -- and a USERNAME full-zip by USERNAME is the one I want!  Great cause.  ",Yes,No
25744,0,2262986193,Sat Jun 20 23:41:05 PDT 2009,NO_QUERY,chunggers,Mama Chung indirectly called me fat and told me to go on a diet today. FML ,Mama Chung indirectly called me fat and told me to go on a diet today. FML ,No,Yes
25745,0,1559739700,Sun Apr 19 11:55:41 PDT 2009,NO_QUERY,saeedjabbar,#asot400 -5 mins left  . Join the fb group @ http://bit.ly/asot400,asot400 -5 mins left  . Join the fb group @ URL,No,No
25746,4,1836501295,Mon May 18 08:06:37 PDT 2009,NO_QUERY,ERNurseJoy,@robluketic http://twitpic.com/5fe2x - LOL! welcome to the south ,USERNAME URL - LOL! welcome to the south ,No,No
25747,0,2048391896,Fri Jun 05 15:07:29 PDT 2009,NO_QUERY,Jacmwhatley,@monalisa7872: would help you if I could; on my way to work in the next hour ,USERNAME would help you if I could; on my way to work in the next hour ,No,No
25748,4,1755543236,Sun May 10 09:24:31 PDT 2009,NO_QUERY,febake,"@ellabelsham business cards, but cooler  http://uk.moo.com/en/","USERNAME business cards, but cooler  URL",No,No
