,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
26623,4,1979261803,Sun May 31 02:17:39 PDT 2009,NO_QUERY,commiewench,"@AClockworkToad awww, i didn't know i was missed. ","USERNAME awww, i didn't know i was missed. ",No,Yes
26624,4,2017959979,Wed Jun 03 09:13:00 PDT 2009,NO_QUERY,emersonanomia,boa tarde twiteiros  afternoon u all there,boa tarde twiteiros  afternoon u all there,No,No
26625,0,2300496529,Tue Jun 23 14:13:16 PDT 2009,NO_QUERY,ifonseca,@Chaelala i'm taking Alg 2  Oh really? How was it? It's lots of fun huh? I might go to Albany after summer school.,USERNAME i'm taking Alg 2  Oh really? How was it? It's lots of fun huh? I might go to Albany after summer school.,No,No
26626,0,1969386570,Fri May 29 23:52:33 PDT 2009,NO_QUERY,katiewilson1803,Another cold and drizzly day - my legs are on strike and do not want to move ,Another cold and drizzly day - my legs are on strike and do not want to move ,No,Yes
26627,4,1556927728,Sun Apr 19 01:03:28 PDT 2009,NO_QUERY,gsmbk,@nagham Are you back to DxB? How was Bahrain? ,USERNAME Are you back to DxB? How was Bahrain? ,No,No
26628,4,1970912619,Sat May 30 05:38:16 PDT 2009,NO_QUERY,rubydexter,@SarahCotecheski olha quem tem twitter ,USERNAME olha quem tem twitter ,No,No
26629,4,2012952783,Tue Jun 02 21:36:45 PDT 2009,NO_QUERY,Arjina4,just finished her homework!  and now time to study for biology!! :[,just finished her homework!  and now time to study for biology!! :[,Yes,No
26630,4,1835516418,Mon May 18 06:10:11 PDT 2009,NO_QUERY,Rickeycollado,Good morning bitches and hoes!  I just got to work ran half way and then took the bus,Good morning bitches and hoes!  I just got to work ran half way and then took the bus,No,No
26631,4,2191500347,Tue Jun 16 05:24:22 PDT 2009,NO_QUERY,alexiatsotsis,@louiebaur glad you liked! You and I need to take on LA when I get back. John says hi ,USERNAME glad you liked! You and I need to take on LA when I get back. John says hi ,Yes,No
26632,0,1687858269,Sun May 03 09:45:48 PDT 2009,NO_QUERY,sarahakaaj,@MandyyJirouxx awww its raining there ,USERNAME awww its raining there ,No,No
26633,4,1833411466,Sun May 17 23:12:08 PDT 2009,NO_QUERY,teotoluca,@03robin Yes! DO IT!!! ,USERNAME Yes! DO IT!!! ,Yes,No
26634,0,2055544890,Sat Jun 06 09:30:46 PDT 2009,NO_QUERY,neishatheKourt,Smh... subpar men... y can't I have what I want ,Smh... subpar men... y can't I have what I want ,No,Yes
26635,4,1960869739,Fri May 29 08:37:51 PDT 2009,NO_QUERY,urbanfly,@Paul_Rice - EVERYTHING kills the battery though mate. A sacrifice I'm willing to make at the moment ,USERNAME - EVERYTHING kills the battery though mate. A sacrifice I'm willing to make at the moment ,No,No
26636,0,2228648765,Thu Jun 18 14:42:32 PDT 2009,NO_QUERY,geminilady61,hi whats going on today? im on vacation and as usual it sucks! No white sandy beach for me! ,hi whats going on today? im on vacation and as usual it sucks! No white sandy beach for me! ,No,Yes
26637,4,1956561173,Thu May 28 22:08:54 PDT 2009,NO_QUERY,justjuliarose,(cont.) we went through my entire yearbook and then we talked about the jonas brothers because i &lt;3 them so much ,(cont.) we went through my entire yearbook and then we talked about the jonas brothers because i &lt;3 them so much ,Yes,No
26638,4,2013719889,Tue Jun 02 23:23:36 PDT 2009,NO_QUERY,sandyrockx,"@djeddieone We will c  make the best team win! I know my mexico is ready, new coach top of the line players! I got faith!","USERNAME We will c  make the best team win! I know my mexico is ready, new coach top of the line players! I got faith!",Yes,No
26639,0,2060273254,Sat Jun 06 18:35:36 PDT 2009,NO_QUERY,stars202,These are my friends. I love em!  college next year  http://twitpic.com/6sown,These are my friends. I love em!  college next year  URL,Yes,No
26640,0,1836346958,Mon May 18 07:50:04 PDT 2009,NO_QUERY,ShelbyButton,Gay spanish class. ,Gay spanish class. ,No,Yes
26641,0,2303334661,Tue Jun 23 18:02:52 PDT 2009,NO_QUERY,thesportsdiva,@thesmak I was having issues with talkshoe uploading on my browser.     Happy 100!,USERNAME I was having issues with talkshoe uploading on my browser.     Happy 100!,Yes,No
26642,0,2072164808,Sun Jun 07 20:30:56 PDT 2009,NO_QUERY,kayewu,"Tomorrow is MONDAY  It's going to be a busy week of work, work,work! Good night!","Tomorrow is MONDAY  It's going to be a busy week of work, work,work! Good night!",Yes,No
26643,0,2262443912,Sat Jun 20 22:31:23 PDT 2009,NO_QUERY,malaikakye,watching the husband getting Wiifit!  Poor Beckett having a hard time with weaning from the swaddle! ,watching the husband getting Wiifit!  Poor Beckett having a hard time with weaning from the swaddle! ,No,Yes
26644,0,1978260481,Sat May 30 22:51:21 PDT 2009,NO_QUERY,dp1246,"@dianesmoore seriously D, i am most upset with the fact that i didn't get to see you. i still feel horrible. ","USERNAME seriously D, i am most upset with the fact that i didn't get to see you. i still feel horrible. ",No,Yes
26645,4,2187225297,Mon Jun 15 19:58:29 PDT 2009,NO_QUERY,Cindyjonas7,check out myspace.com/definedaddiction ,check out myspace.com/definedaddiction ,No,No
26646,4,2015052364,Wed Jun 03 03:33:04 PDT 2009,NO_QUERY,percept,@CampaignMonitor So I needed to see &quot;the endresult code&quot; really ... still it was just to doublecheck  Thanks again for the feedback.,USERNAME So I needed to see &quot;the endresult code&quot; really ... still it was just to doublecheck  Thanks again for the feedback.,Yes,No
26647,4,1882504384,Fri May 22 06:59:40 PDT 2009,NO_QUERY,mp3mad,@TheBloggess Love your Vlog. 50/50 chance lmao! Would love to see Cpt. hand out tattoos xD. You are amazing ... but you already knew that ,USERNAME Love your Vlog. 50/50 chance lmao! Would love to see Cpt. hand out tattoos xD. You are amazing ... but you already knew that ,Yes,No
26648,0,2184518919,Mon Jun 15 16:01:43 PDT 2009,NO_QUERY,sarahamil,Sad to be missing the Limestone media meeting tonight in K-town. Have fun guys ,Sad to be missing the Limestone media meeting tonight in K-town. Have fun guys ,No,Yes
26649,0,1992750075,Mon Jun 01 09:15:41 PDT 2009,NO_QUERY,foilplay,"@josordoni that's a shame  I'm very lucky that it works for my sector, fortunately there is a lot of repeat custom too","USERNAME that's a shame  I'm very lucky that it works for my sector, fortunately there is a lot of repeat custom too",Yes,No
26650,4,1974563426,Sat May 30 13:23:21 PDT 2009,NO_QUERY,jamiefmackay,@Clynesquash ask him if he wants a game for Caley Thistle ,USERNAME ask him if he wants a game for Caley Thistle ,No,No
26651,0,2058365613,Sat Jun 06 14:47:42 PDT 2009,NO_QUERY,AnitaBae,Yea his voicemail is full. ,Yea his voicemail is full. ,No,Yes
26652,4,1981263496,Sun May 31 08:47:03 PDT 2009,NO_QUERY,angelarg,"Morning all @30SECONDSTOMARS almost at 20,000 followers just 5 more come on follow them. ","Morning all USERNAME almost at 20,000 followers just 5 more come on follow them. ",Yes,No
26653,4,1982531489,Sun May 31 11:23:47 PDT 2009,NO_QUERY,RyanMacintosh,Watching Disney's Dinosaur...awesome CGI F/X! ,Watching Disney's Dinosaur...awesome CGI F/X! ,Yes,No
26654,4,1556470252,Sat Apr 18 22:57:54 PDT 2009,NO_QUERY,LeoCannon,Talking to Jess on the phone ,Talking to Jess on the phone ,Yes,No
26655,0,2247144937,Fri Jun 19 18:39:24 PDT 2009,NO_QUERY,Muffcake_Dee,i'm out of Dr. Pepper....  ,i'm out of Dr. Pepper....  ,No,Yes
26656,4,1966963454,Fri May 29 18:43:18 PDT 2009,NO_QUERY,magicconch,"@lilmissbosslady why thank you, mr squidward ","USERNAME why thank you, mr squidward ",Yes,No
26657,4,2012409749,Tue Jun 02 20:36:01 PDT 2009,NO_QUERY,pompom0205,@hwh222 so what did you guys cook for supper?   belated hihi! ,USERNAME so what did you guys cook for supper?   belated hihi! ,No,No
26658,4,2070749958,Sun Jun 07 18:14:04 PDT 2009,NO_QUERY,orkid98,Whoow margarita time !!!  Very tasty !! ,Whoow margarita time !!!  Very tasty !! ,Yes,No
26659,4,1986397184,Sun May 31 18:46:53 PDT 2009,NO_QUERY,desrosj,"@9swords LOL nice, however it fails for the in line attributes, the unclosed font tag, and capitalized A tags ","USERNAME LOL nice, however it fails for the in line attributes, the unclosed font tag, and capitalized A tags ",No,No
26660,0,2055658031,Sat Jun 06 09:43:13 PDT 2009,NO_QUERY,anthrocuse,Obama's commercial for National Service came on TV- My mom says &quot;HE DOESN'T MEAN YOU! You need to STOP volunteering!&quot; ,Obama's commercial for National Service came on TV- My mom says &quot;HE DOESN'T MEAN YOU! You need to STOP volunteering!&quot; ,No,Yes
26661,0,2030963131,Thu Jun 04 09:07:55 PDT 2009,NO_QUERY,tiltedsanity,deciding what to wear for oasis on sat......think its going to rain ,deciding what to wear for oasis on sat......think its going to rain ,No,Yes
26662,4,2177762252,Mon Jun 15 06:39:39 PDT 2009,NO_QUERY,UrbanMedic,@draugnav That's pretty amusing. You got sucked in for the same viral spam twit site that @Katyjoy did. But did you win at #squarespace ? ,USERNAME That's pretty amusing. You got sucked in for the same viral spam twit site that USERNAME did. But did you win at squarespace ? ,No,No
26663,4,2176754483,Mon Jun 15 04:40:32 PDT 2009,NO_QUERY,tryingtradition,is trying to remember to tweet ,is trying to remember to tweet ,No,No
26664,0,2237334403,Fri Jun 19 05:37:12 PDT 2009,NO_QUERY,JennaMadison,@BradSabbath It is where a woman's ovaries do not release their eggs properly each month. It has a ton of nasty side effects. ,USERNAME It is where a woman's ovaries do not release their eggs properly each month. It has a ton of nasty side effects. ,No,Yes
26665,4,1975753753,Sat May 30 15:49:47 PDT 2009,NO_QUERY,biancarene,going to see UP tonight ,going to see UP tonight ,Yes,No
26666,4,2055105757,Sat Jun 06 08:42:30 PDT 2009,NO_QUERY,louiseluckie,just been danicng ,just been danicng ,No,No
26667,0,1754256227,Sun May 10 05:36:32 PDT 2009,NO_QUERY,GmanProds1337,Switched TVs gping thrugh HDMI trying to get sound working ,Switched TVs gping thrugh HDMI trying to get sound working ,No,No
26668,4,1976467800,Sat May 30 17:24:03 PDT 2009,NO_QUERY,macMATHster,@RyanSeacrest Definitely NOT Tijuana... Vegas is so last yr... Miami or South Beach 4 a Bachelor Party can be good plan ,USERNAME Definitely NOT Tijuana... Vegas is so last yr... Miami or South Beach 4 a Bachelor Party can be good plan ,Yes,No
26669,4,2187367528,Mon Jun 15 20:10:42 PDT 2009,NO_QUERY,itsLiZduh,feelin` so fresh &amp; so clean ,feelin` so fresh &amp; so clean ,Yes,No
26670,0,2232925320,Thu Jun 18 20:35:12 PDT 2009,NO_QUERY,BrenMunoz,"@edwardkoenning cassette! We came across some in my storage shed, &amp; my kids said &quot;what is this?! Jr.hi fit into a shoebox.  ","USERNAME cassette! We came across some in my storage shed, &amp; my kids said &quot;what is this?! Jr.hi fit into a shoebox.  ",No,No
26671,4,1881316013,Fri May 22 04:17:56 PDT 2009,NO_QUERY,OneAndOnlyLia,Lunch time again... Then just two more lessons until half-tern!! ,Lunch time again... Then just two more lessons until half-tern!! ,Yes,No
26672,4,1974036765,Sat May 30 12:18:53 PDT 2009,NO_QUERY,KellyLouiseee,@EmmaLouiseHendy I know  i think its meant to be hotter tomorrow xD,USERNAME I know  i think its meant to be hotter tomorrow xD,Yes,No
26673,4,2013163458,Tue Jun 02 22:03:10 PDT 2009,NO_QUERY,ClassicBarbie,Is haveing a Fat Gurl momment Cuz Chic-fil-A offers Milkshakes in Small Size Now! Yeah Diet Size ,Is haveing a Fat Gurl momment Cuz Chic-fil-A offers Milkshakes in Small Size Now! Yeah Diet Size ,No,Yes
26674,4,2059199842,Sat Jun 06 16:27:00 PDT 2009,NO_QUERY,oxEmalieexo,Taking a break from homework  Going to go play guitar.,Taking a break from homework  Going to go play guitar.,Yes,No
26675,0,1968733390,Fri May 29 22:05:17 PDT 2009,NO_QUERY,TheStarr,I should not have ate!!! ,I should not have ate!!! ,No,Yes
26676,4,1970143079,Sat May 30 02:37:49 PDT 2009,NO_QUERY,ae263,@tgbdramanerd It was fun seeing you tonight! ,USERNAME It was fun seeing you tonight! ,Yes,No
26677,0,2223350603,Thu Jun 18 08:09:55 PDT 2009,NO_QUERY,woocha,The Head of the Nasa Space School in America commented on my short-heightedness  http://tumblr.com/xep22xv63,The Head of the Nasa Space School in America commented on my short-heightedness  URL,No,Yes
26678,0,2062270788,Sat Jun 06 22:46:15 PDT 2009,NO_QUERY,cheyennerr,Thunderstorm.. Emphasis on the thunder. No one here to hold me.. ,Thunderstorm.. Emphasis on the thunder. No one here to hold me.. ,No,Yes
26679,4,1676032754,Fri May 01 20:55:39 PDT 2009,NO_QUERY,meganrenee323,@mizplunderbunny hey there!  how are you? ,USERNAME hey there!  how are you? ,Yes,No
26680,0,2177283998,Mon Jun 15 05:49:25 PDT 2009,NO_QUERY,Chaserrrr,My ex-boyfriend fucks 17 year-old boys that look like pre-op trannies ,My ex-boyfriend fucks 17 year-old boys that look like pre-op trannies ,No,Yes
26681,4,1977972017,Sat May 30 22:07:42 PDT 2009,NO_QUERY,raihanamcfly,@amalinaaa We can just lock them up in a room! And get private concerts!! ,USERNAME We can just lock them up in a room! And get private concerts!! ,Yes,No
26682,4,1553772959,Sat Apr 18 15:10:17 PDT 2009,NO_QUERY,Breedom2Be,Bicycle! Bicycle! I want to ride my bicycle!  And I think i just might. before it rains. Hi twitter fam!,Bicycle! Bicycle! I want to ride my bicycle!  And I think i just might. before it rains. Hi twitter fam!,Yes,No
26683,0,2054530767,Sat Jun 06 07:33:16 PDT 2009,NO_QUERY,DisneysGurl,Up.....doin clothes.....all while Mimi &amp; Pappy r on the boat!  get 2 see em wednesday tho! excited!,Up.....doin clothes.....all while Mimi &amp; Pappy r on the boat!  get 2 see em wednesday tho! excited!,Yes,No
26684,4,2045030024,Fri Jun 05 10:08:11 PDT 2009,NO_QUERY,HalfassBackward,"@She_Loves_Wine No problem, have a great weekend ","USERNAME No problem, have a great weekend ",Yes,No
26685,0,2065646887,Sun Jun 07 09:01:04 PDT 2009,NO_QUERY,crystalirvin,My bad  let me know how to pray for you then,My bad  let me know how to pray for you then,No,No
26686,0,1795177898,Thu May 14 07:18:11 PDT 2009,NO_QUERY,songbookbaby,@LatinaNichelle4  I know..so sad abt that,USERNAME  I know..so sad abt that,No,Yes
26687,4,1990683759,Mon Jun 01 05:29:54 PDT 2009,NO_QUERY,TheDailyBlonde,@CherylFehlberg ****WOOOHOO****** 1000th tweet bell going off!   Have a wonderful day!,USERNAME ****WOOOHOO****** 1000th tweet bell going off!   Have a wonderful day!,Yes,No
26688,0,1676087057,Fri May 01 21:03:54 PDT 2009,NO_QUERY,CricketsKnits,@jenscloset I've had both good &amp; bad with PayPal dispute decisions...at least their customer service is always excellent on the phone! ,USERNAME I've had both good &amp; bad with PayPal dispute decisions...at least their customer service is always excellent on the phone! ,Yes,No
26689,0,2175402033,Mon Jun 15 00:53:20 PDT 2009,NO_QUERY,pjournel,"Un tout petit peu mal au genou et surtout, temps de chiotte: je vais décaler mon long run à demain... I hate to do that though. ","Un tout petit peu mal au genou et surtout, temps de chiotte: je vais décaler mon long run à demain... I hate to do that though. ",No,Yes
26690,0,2261017274,Sat Jun 20 20:08:00 PDT 2009,NO_QUERY,isabelle87,no fair i want an iphone ,no fair i want an iphone ,No,Yes
26691,4,1982581513,Sun May 31 11:29:48 PDT 2009,NO_QUERY,KarlaCelerian,Voting for the MTV Movie Awards. Can't wait! ,Voting for the MTV Movie Awards. Can't wait! ,Yes,No
26692,4,2044897314,Fri Jun 05 09:57:49 PDT 2009,NO_QUERY,hbj11,It's all fun and games until somebody ends up in a cone  Love you @twobostons !!,It's all fun and games until somebody ends up in a cone  Love you USERNAME !!,Yes,No
26693,0,2188964314,Mon Jun 15 22:56:40 PDT 2009,NO_QUERY,woodsybaby,"ewe, i have a fever.  guess it`s stress making me sick. ","ewe, i have a fever.  guess it`s stress making me sick. ",No,Yes
26694,0,1974917155,Sat May 30 14:04:28 PDT 2009,NO_QUERY,Sotiria_S,@lpfmfan i wish i had a tan  i'm white enough and most of the times i get a lobster red at first which is freaking painful x_x,USERNAME i wish i had a tan  i'm white enough and most of the times i get a lobster red at first which is freaking painful x_x,No,Yes
26695,4,1983485033,Sun May 31 13:14:47 PDT 2009,NO_QUERY,gabryellad,@dannymcfly Your body is a wonderland ,USERNAME Your body is a wonderland ,Yes,No
26696,0,2063979013,Sun Jun 07 04:48:21 PDT 2009,NO_QUERY,andrewackroyd,Morning... I mean afternoon! So drained for some reason. Finished off season 1 of the mentalist last night. I want more ,Morning... I mean afternoon! So drained for some reason. Finished off season 1 of the mentalist last night. I want more ,Yes,Yes
26697,0,2214499747,Wed Jun 17 16:49:54 PDT 2009,NO_QUERY,sriniv6s,OMG this uworld is so exhausting ,OMG this uworld is so exhausting ,No,Yes
26698,0,1573926144,Tue Apr 21 03:30:21 PDT 2009,NO_QUERY,marksando,Both are contractually obliged to speak in bawdy Northern accents though ,Both are contractually obliged to speak in bawdy Northern accents though ,No,No
26699,0,1834508818,Mon May 18 03:12:16 PDT 2009,NO_QUERY,kejuman,"I am hungry but no one wants to eat.  @fari8 ngegeh dah suggest McD and buat orang terliur, sik jadi pulak mok makan McD.","I am hungry but no one wants to eat.  USERNAME ngegeh dah suggest McD and buat orang terliur, sik jadi pulak mok makan McD.",No,Yes
26700,0,2245897711,Fri Jun 19 16:47:58 PDT 2009,NO_QUERY,egomisfit,@DopeGirlJin Ummmmm. I'm usually that wrong word sayin ass nigga.  Thanks 4 the heartache Jin.,USERNAME Ummmmm. I'm usually that wrong word sayin ass nigga.  Thanks 4 the heartache Jin.,No,Yes
26701,4,1966946251,Fri May 29 18:41:24 PDT 2009,NO_QUERY,RobDockerty,@ddlovato You're the voice I hear inside my head. The reason that I'm singing. I need to find you. I gotta find you. ,USERNAME You're the voice I hear inside my head. The reason that I'm singing. I need to find you. I gotta find you. ,Yes,No
26702,0,2054740172,Sat Jun 06 07:59:38 PDT 2009,NO_QUERY,thermalsatsuma,@lisybabe I had to pick it up and put it in the bin ... ,USERNAME I had to pick it up and put it in the bin ... ,No,Yes
26703,4,2013973729,Wed Jun 03 00:05:46 PDT 2009,NO_QUERY,slius,ahhhh...a new day!!!better get started on my tax law research paper!!i hope im more productive today ,ahhhh...a new day!!!better get started on my tax law research paper!!i hope im more productive today ,Yes,Yes
26704,0,2177091710,Mon Jun 15 05:25:54 PDT 2009,NO_QUERY,Shorrocks,Work is slow already today ,Work is slow already today ,No,Yes
26705,0,2182599692,Mon Jun 15 13:23:09 PDT 2009,NO_QUERY,superficialgirl,damn lost two blog followers today... weird and sad... ,damn lost two blog followers today... weird and sad... ,No,Yes
26706,4,2057851146,Sat Jun 06 13:47:00 PDT 2009,NO_QUERY,Maiseyjon,he stated slow but seems to have picked up a bit ,he stated slow but seems to have picked up a bit ,Yes,No
26707,0,2061338923,Sat Jun 06 20:39:46 PDT 2009,NO_QUERY,memelaroo,@litlestar23 ah I love you stop.  no hurted feelings. Lovelovelove you.,USERNAME ah I love you stop.  no hurted feelings. Lovelovelove you.,Yes,No
26708,0,2194964056,Tue Jun 16 10:29:46 PDT 2009,NO_QUERY,aseewald,"@stephenfry One issue with it: the touchscreen. The UI was designed for fingers, but the touchscreen is better suited to a stylus. ","USERNAME One issue with it: the touchscreen. The UI was designed for fingers, but the touchscreen is better suited to a stylus. ",No,Yes
26709,0,2235630235,Fri Jun 19 01:40:58 PDT 2009,NO_QUERY,Jibriel,good morning ^^ what should i say... it was a hard week... ,good morning ^^ what should i say... it was a hard week... ,No,Yes
26710,0,1468391172,Tue Apr 07 01:22:56 PDT 2009,NO_QUERY,johndoemagazine,"@ashleyemma lucky devil! I'm dreaming of a crispy bacon sandwich, but no one, as yet, has volunteered to go get one ","USERNAME lucky devil! I'm dreaming of a crispy bacon sandwich, but no one, as yet, has volunteered to go get one ",No,No
26711,4,2017133330,Wed Jun 03 07:54:48 PDT 2009,NO_QUERY,glossaria,"@Jenleigh12 Doesn't it make you feel slightly better that, when you were taking AP exams, you were not alone in your misery? ","USERNAME Doesn't it make you feel slightly better that, when you were taking AP exams, you were not alone in your misery? ",Yes,No
26712,0,2066547057,Sun Jun 07 10:43:31 PDT 2009,NO_QUERY,flipflopflyin,oh crap tried a dress and the zipper's stuck. no salesperson to help. pretty sandals cost 50quid; no more money  maybe before i go,oh crap tried a dress and the zipper's stuck. no salesperson to help. pretty sandals cost 50quid; no more money  maybe before i go,No,Yes
26713,0,2045938775,Fri Jun 05 11:27:37 PDT 2009,NO_QUERY,Bob_the_nurse,@Rogue_Leader I did hear that. Very much not good ,USERNAME I did hear that. Very much not good ,No,Yes
26714,0,2214671874,Wed Jun 17 17:04:18 PDT 2009,NO_QUERY,VanAlmeria,needs to relax...  http://plurk.com/p/11qbpf,needs to relax...  URL,No,Yes
26715,4,1827748953,Sun May 17 11:21:55 PDT 2009,NO_QUERY,heyimliz,@yummygirldesign hahah that's graphic steph. ps- this is liz arkills. when you coming to spokane again? call me and we'll go out! 2515728 ,USERNAME hahah that's graphic steph. ps- this is liz arkills. when you coming to spokane again? call me and we'll go out! 2515728 ,Yes,No
26716,0,1559831496,Sun Apr 19 12:09:33 PDT 2009,NO_QUERY,fa6oom7,@Smartidiotx and @maryaminho : misss yaaa loadz &lt;3 sooo sick that i cant focus?! i have to study for 2 tests: bus math and bus and mgt?! ,USERNAME and USERNAME : misss yaaa loadz &lt;3 sooo sick that i cant focus?! i have to study for 2 tests: bus math and bus and mgt?! ,No,Yes
26717,4,2174735772,Sun Jun 14 23:11:47 PDT 2009,NO_QUERY,jonkeith,basking in the Penguins game 7 win. Won $60 ,basking in the Penguins game 7 win. Won $60 ,Yes,No
26718,4,1973638750,Sat May 30 11:32:34 PDT 2009,NO_QUERY,Sunshiiine,@Cia_Baby your welcome ,USERNAME your welcome ,No,No
26719,4,1988806425,Sun May 31 23:25:45 PDT 2009,NO_QUERY,__tenille,"karate tonightttttt     get to see steph &amp; antonia, woo","karate tonightttttt     get to see steph &amp; antonia, woo",Yes,No
26720,0,2191463172,Tue Jun 16 05:19:45 PDT 2009,NO_QUERY,xmoosical,"@jonaskevin I can't believe we have to wait until autumn or &quot;fall&quot; as you say, to see you again ","USERNAME I can't believe we have to wait until autumn or &quot;fall&quot; as you say, to see you again ",No,Yes
26721,0,1677014314,Sat May 02 00:05:51 PDT 2009,NO_QUERY,paddyrules,Aaah 8am. On a saturday! Gotta get up and watch the gf do the Currie horse show thing. Damn energetic ppl at the wknd ,Aaah 8am. On a saturday! Gotta get up and watch the gf do the Currie horse show thing. Damn energetic ppl at the wknd ,No,Yes
26722,0,2015711848,Wed Jun 03 05:20:37 PDT 2009,NO_QUERY,hannahhiles,@pandapoo @wilkesy5 I am in web training today and tomorrow (all day  ) so I might not be much use to you right now. Back on Friday!,USERNAME USERNAME I am in web training today and tomorrow (all day  ) so I might not be much use to you right now. Back on Friday!,Yes,No
26723,0,1980203297,Sun May 31 06:01:56 PDT 2009,NO_QUERY,stevelacey,@KatieHBJones Thorntons!? I feel outdone!  Is he compensating for the man points he lost losing to me at Twister despite #twisterinjuries?,USERNAME Thorntons!? I feel outdone!  Is he compensating for the man points he lost losing to me at Twister despite twisterinjuries?,No,Yes
26724,4,2051310113,Fri Jun 05 21:36:39 PDT 2009,NO_QUERY,Iamvidaguerra,@joshmbl ok as long if its a good fit I will rock it...  I love wearing hats,USERNAME ok as long if its a good fit I will rock it...  I love wearing hats,Yes,No
26725,4,1957173392,Thu May 28 23:43:32 PDT 2009,NO_QUERY,CatSable,"@KristinKimberly I know, right????  It's the best... ","USERNAME I know, right????  It's the best... ",Yes,No
26726,0,1823078252,Sat May 16 21:03:49 PDT 2009,NO_QUERY,eyssogreen,Just dropping in. Missed too many tweets to ck. em out. Hate it when that happens.    Oh well! Que cera cera!,Just dropping in. Missed too many tweets to ck. em out. Hate it when that happens.    Oh well! Que cera cera!,No,Yes
26727,0,2071297071,Sun Jun 07 19:09:53 PDT 2009,NO_QUERY,Sparrowtwits,is back at work yet again. it's like i like here ,is back at work yet again. it's like i like here ,No,Yes
26728,4,2052162494,Fri Jun 05 23:51:07 PDT 2009,NO_QUERY,MusicalD,@ShyOneBeats lol well i followd u back as soon as i saw u ,USERNAME lol well i followd u back as soon as i saw u ,No,No
26729,0,2324933106,Thu Jun 25 04:23:20 PDT 2009,NO_QUERY,crucialencountr,Man. Kaspersky is not making a friend of me right now.  Very unsatisfied. ,Man. Kaspersky is not making a friend of me right now.  Very unsatisfied. ,No,Yes
26730,0,2230141093,Thu Jun 18 16:41:47 PDT 2009,NO_QUERY,preciouspro,@yoitsadrian  tweet me if anything different :/,USERNAME  tweet me if anything different :/,No,Yes
26731,0,2177347576,Mon Jun 15 05:56:44 PDT 2009,NO_QUERY,ChloeStack,i lost my necklace :L sad Chloe  &quot;where have u gone Batman necklace&quot;?!,i lost my necklace :L sad Chloe  &quot;where have u gone Batman necklace&quot;?!,No,Yes
26732,0,2064045632,Sun Jun 07 05:02:23 PDT 2009,NO_QUERY,HotMamaHas6Kids,@amyfiggins Me too.  I can't believe we're leaving this week.  ,USERNAME Me too.  I can't believe we're leaving this week.  ,No,Yes
26733,0,1755055448,Sun May 10 08:08:13 PDT 2009,NO_QUERY,thatswhack74,@drish29 atleast no more exams. Gahh work in 5hrs  I really should b sleeping but &quot;he&quot; woke me up! it was cute tho now i can't sleep  xo,USERNAME atleast no more exams. Gahh work in 5hrs  I really should b sleeping but &quot;he&quot; woke me up! it was cute tho now i can't sleep  xo,No,Yes
26734,4,1962354105,Fri May 29 10:55:04 PDT 2009,NO_QUERY,beezan,"@EvaUlian  Eva if you find a diet that works, inform me!  ","USERNAME  Eva if you find a diet that works, inform me!  ",No,No
26735,4,1999083531,Mon Jun 01 19:36:48 PDT 2009,NO_QUERY,michie8,@davidschwimmer- would totally love a shout out as well....Plz... ,USERNAME would totally love a shout out as well....Plz... ,Yes,Yes
26736,0,1974819429,Sat May 30 13:54:07 PDT 2009,NO_QUERY,nicollette78,whole family left me  can someone bring me food?,whole family left me  can someone bring me food?,No,Yes
26737,0,1979501192,Sun May 31 03:19:12 PDT 2009,NO_QUERY,thebiggq,"Family day at church today, and my family will be at home. Jennifer's still recovering from her surgery. ","Family day at church today, and my family will be at home. Jennifer's still recovering from her surgery. ",No,No
26738,4,2060511157,Sat Jun 06 19:02:32 PDT 2009,NO_QUERY,lilmegi32,hoping for the best ,hoping for the best ,Yes,No
26739,4,2061442373,Sat Jun 06 20:52:45 PDT 2009,NO_QUERY,MarcyChen,I'm ordering some next friday ,I'm ordering some next friday ,No,No
26740,4,1975042508,Sat May 30 14:19:36 PDT 2009,NO_QUERY,rerkaizen,a favorite of mine  @digitpt: &quot;Willie Nelson &amp; Emmylou Harris - I've Loved You All over the World&quot; ? http://blip.fm/~7c6u3,a favorite of mine  USERNAME &quot;Willie Nelson &amp; Emmylou Harris - I've Loved You All over the World&quot; ? URL,No,No
26741,4,2180750179,Mon Jun 15 10:53:40 PDT 2009,NO_QUERY,tinabits,Wrote a song: a) on my guitar b) about Love and Death or smth similar c) Approximately 3 chrds d) quite whiny. Too bad it's not a parody ,Wrote a song: a) on my guitar b) about Love and Death or smth similar c) Approximately 3 chrds d) quite whiny. Too bad it's not a parody ,No,No
26742,0,2061404096,Sat Jun 06 20:47:53 PDT 2009,NO_QUERY,Dkd0509,no one wants to come out and play. ,no one wants to come out and play. ,No,Yes
26743,0,2300582257,Tue Jun 23 14:19:48 PDT 2009,NO_QUERY,Alska,@flyingbolt haha  i'm 36  i don't look 36 really (hate it sometimes) n sometime lol i don't act it lol!,USERNAME haha  i'm 36  i don't look 36 really (hate it sometimes) n sometime lol i don't act it lol!,No,Yes
26744,0,1564830776,Mon Apr 20 05:04:20 PDT 2009,NO_QUERY,samantha_nj,@mileycyrus aww really i know how it feels ,USERNAME aww really i know how it feels ,Yes,Yes
