,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
20625,0,2039819562,Thu Jun 04 22:53:22 PDT 2009,NO_QUERY,dean_b,@missthaing13 oh oh what did you post? I missed it too! ,USERNAME oh oh what did you post? I missed it too! ,No,Yes
20626,4,1971218878,Sat May 30 06:32:39 PDT 2009,NO_QUERY,BARACKOKITTY,Good morning @Lettyma927 after a long WRONG nite I've prayed n let it go! Lord please shine ur light on me today ,Good morning USERNAME after a long WRONG nite I've prayed n let it go! Lord please shine ur light on me today ,Yes,No
20627,4,1685842111,Sun May 03 02:22:08 PDT 2009,NO_QUERY,voguechic,Asking my mom to subscribe me to TG... They now offer provincial subscriptions ,Asking my mom to subscribe me to TG... They now offer provincial subscriptions ,Yes,No
20628,0,1676389865,Fri May 01 21:54:23 PDT 2009,NO_QUERY,magic8ball10,"@JohnJiao i've been studying my ass off today, but i don't test very well. ","USERNAME i've been studying my ass off today, but i don't test very well. ",No,Yes
20629,4,1694664959,Mon May 04 03:37:45 PDT 2009,NO_QUERY,MissNeedles,"@gothtart congratulations, you two are so well suited   have a lovely day x","USERNAME congratulations, you two are so well suited   have a lovely day x",Yes,No
20630,0,1981295807,Sun May 31 08:51:17 PDT 2009,NO_QUERY,shhlaaliew,so sad.. PLEASE PLEASE PRAY FOR ANGELES. PLEASE ,so sad.. PLEASE PLEASE PRAY FOR ANGELES. PLEASE ,No,Yes
20631,4,2015844007,Wed Jun 03 05:38:27 PDT 2009,NO_QUERY,PinkGloom,@Pixiegrl52984 naughty man he needs love ,USERNAME naughty man he needs love ,No,Yes
20632,0,2288013942,Mon Jun 22 18:36:10 PDT 2009,NO_QUERY,aisy,@xoteddie That doesn't sound nice. ,USERNAME That doesn't sound nice. ,No,Yes
20633,4,2053520772,Sat Jun 06 04:50:54 PDT 2009,NO_QUERY,ScruffyPanther,@Lates I'm going to meet up with @filmnoirgirl in a couple of hours and we're off to an partaaay  It's *freezing* today x,USERNAME I'm going to meet up with USERNAME in a couple of hours and we're off to an partaaay  It's *freezing* today x,Yes,No
20634,4,2052711757,Sat Jun 06 01:43:43 PDT 2009,NO_QUERY,30STM_Denalie,"@akisadora yes, it's true. Your welcome ! ","USERNAME yes, it's true. Your welcome ! ",Yes,No
20635,0,1977911150,Sat May 30 21:59:28 PDT 2009,NO_QUERY,TaliyAllTimeLow,@TimRyanCW hahaha. oh no. oh no. we fail at having real songs stuck in our heads. ,USERNAME hahaha. oh no. oh no. we fail at having real songs stuck in our heads. ,No,Yes
20636,4,2050322181,Fri Jun 05 18:27:50 PDT 2009,NO_QUERY,neodyne2003,watching ghost adventures ,watching ghost adventures ,No,No
20637,4,1970747961,Sat May 30 05:04:15 PDT 2009,NO_QUERY,InGardenWilson,Lala...we did talk about you on the show...Chris knew right away. We gave you a[...]t least 15 minutes. ,Lala...we did talk about you on the show...Chris knew right away. We gave you a[...]t least 15 minutes. ,No,Yes
20638,4,1971144998,Sat May 30 06:20:26 PDT 2009,NO_QUERY,BiancaCruzer,@Bluerain22 haha! what are they fighting for exactly? i'm so lost... @chriscuzzy has a baby face! ,USERNAME haha! what are they fighting for exactly? i'm so lost... USERNAME has a baby face! ,No,No
20639,4,2063954183,Sun Jun 07 04:42:51 PDT 2009,NO_QUERY,Cieraa,"My Exams are ovvvvvvvvvvvvver, finally ","My Exams are ovvvvvvvvvvvvver, finally ",Yes,No
20640,4,2178054308,Mon Jun 15 07:07:32 PDT 2009,NO_QUERY,KIntheHouse,@simonbarker absolutely and I am looking to be part of the reviewing ecosystem soon with my 3GS. ,USERNAME absolutely and I am looking to be part of the reviewing ecosystem soon with my 3GS. ,Yes,No
20641,4,2059215668,Sat Jun 06 16:28:55 PDT 2009,NO_QUERY,shawnisgeeee,JB's you-tube is back up ,JB's you-tube is back up ,Yes,No
20642,0,2262407117,Sat Jun 20 22:27:08 PDT 2009,NO_QUERY,numb007,Very confused by Mortgage rates and hoping my math is wrong... but I went to Purdue so it's probably not ,Very confused by Mortgage rates and hoping my math is wrong... but I went to Purdue so it's probably not ,No,Yes
20643,0,2218712917,Wed Jun 17 23:00:19 PDT 2009,NO_QUERY,AngiepantsXOX,ZZZzzzzz.... so bored waitin 4 friends to enter teen lounge and c me here XD lonely too ,ZZZzzzzz.... so bored waitin 4 friends to enter teen lounge and c me here XD lonely too ,No,Yes
20644,4,1793526425,Thu May 14 03:01:55 PDT 2009,NO_QUERY,konrad_adamczyk,Morning raids across half the country. Will I ever get enough sleep? No such chance.. ,Morning raids across half the country. Will I ever get enough sleep? No such chance.. ,No,Yes
20645,0,1972783317,Sat May 30 09:52:44 PDT 2009,NO_QUERY,ryanmcmurray,Heading out for dinner with @SarahThornbury soon then a play in lisburn.it's really a night to sit outside with lots of beer. ,Heading out for dinner with USERNAME soon then a play in lisburn.it's really a night to sit outside with lots of beer. ,No,No
20646,4,2018483898,Wed Jun 03 10:02:12 PDT 2009,NO_QUERY,palmie,"@chiieddy Good! It deserves recognition. I like it with just coffee and cream, no sweetener at all. ","USERNAME Good! It deserves recognition. I like it with just coffee and cream, no sweetener at all. ",Yes,No
20647,4,1978160198,Sat May 30 22:35:31 PDT 2009,NO_QUERY,GeeAlainN,@twudster321 hha. aus lng ako TWUD! huii .. follow me! ,USERNAME hha. aus lng ako TWUD! huii .. follow me! ,No,No
20648,4,2000774848,Mon Jun 01 22:55:56 PDT 2009,NO_QUERY,rachellock22,@IvanaE yep..pretty sure they are ,USERNAME yep..pretty sure they are ,Yes,No
20649,0,1997705004,Mon Jun 01 17:18:53 PDT 2009,NO_QUERY,caelynkk,@Spook26 dad said he saw him with his own band before i was born and he did ALL the singing then but dad doesnt have his tapes anymore ,USERNAME dad said he saw him with his own band before i was born and he did ALL the singing then but dad doesnt have his tapes anymore ,No,No
20650,0,2015554639,Wed Jun 03 04:58:06 PDT 2009,NO_QUERY,demonsaway,@AlexAllTimeLow australian internet is pathetic so our high speed would be slow for you guys ,USERNAME australian internet is pathetic so our high speed would be slow for you guys ,No,Yes
20651,4,2060083322,Sat Jun 06 18:13:28 PDT 2009,NO_QUERY,Jewtsy_1039,getting green with arnold ,getting green with arnold ,No,No
20652,4,1981015718,Sun May 31 08:13:09 PDT 2009,NO_QUERY,Kyrion,@czarinakem I will. ,USERNAME I will. ,No,No
20653,4,2015489068,Wed Jun 03 04:47:59 PDT 2009,NO_QUERY,colin_mulcahy,Morningstar Elixir for lunch... Boom! God Bless Sugarland... ,Morningstar Elixir for lunch... Boom! God Bless Sugarland... ,Yes,No
20654,0,2247662346,Fri Jun 19 19:26:04 PDT 2009,NO_QUERY,Courtneeeyjade,is not feeling waking up at six tomorrow morning ,is not feeling waking up at six tomorrow morning ,No,Yes
20655,0,2181663723,Mon Jun 15 12:07:51 PDT 2009,NO_QUERY,iaino,Upstairs neighbours played their music at 1000 decibels to announce their arrival back from holidays ,Upstairs neighbours played their music at 1000 decibels to announce their arrival back from holidays ,No,Yes
20656,0,1880754115,Fri May 22 02:22:54 PDT 2009,NO_QUERY,joooline,I am too lazy to go out.  First time.,I am too lazy to go out.  First time.,No,Yes
20657,4,2180046853,Mon Jun 15 09:56:23 PDT 2009,NO_QUERY,primatage,"@coopermays i too am catching up, i've been catching up for two weeks  hopefully soon i'll be caught up...","USERNAME i too am catching up, i've been catching up for two weeks  hopefully soon i'll be caught up...",No,No
20658,0,2202875448,Tue Jun 16 22:34:53 PDT 2009,NO_QUERY,xHelloCallie,"why cant you stay, just long enough to explain ","why cant you stay, just long enough to explain ",No,Yes
20659,4,2013112739,Tue Jun 02 21:56:53 PDT 2009,NO_QUERY,mbgqueen,@mintadoit lol oh yeah hillbillies  plus i like crime cases shows like snapped or id.,USERNAME lol oh yeah hillbillies  plus i like crime cases shows like snapped or id.,No,No
20660,4,2001596640,Tue Jun 02 01:24:52 PDT 2009,NO_QUERY,Wrestlewp,And good night everyone. Drive safe Katie. Text me when your home safe. ,And good night everyone. Drive safe Katie. Text me when your home safe. ,Yes,No
20661,0,1573858683,Tue Apr 21 03:11:27 PDT 2009,NO_QUERY,dilipt,@glent tried that ,USERNAME tried that ,No,No
20662,4,1833401137,Sun May 17 23:10:14 PDT 2009,NO_QUERY,wuzzyangel,@ladylonline Sounds wonderful! ,USERNAME Sounds wonderful! ,Yes,No
20663,0,2014432246,Wed Jun 03 01:30:35 PDT 2009,NO_QUERY,Devidev,@nnamdi_okafor nothing was there  hit my bbm,USERNAME nothing was there  hit my bbm,No,No
20664,0,2199988826,Tue Jun 16 18:16:59 PDT 2009,NO_QUERY,leeza_CREE,@bioncaaa i went on the onsptz website but its in another language  lmfaoo im like DAMMMMIT!,USERNAME i went on the onsptz website but its in another language  lmfaoo im like DAMMMMIT!,No,Yes
20665,4,1751324739,Sat May 09 19:11:03 PDT 2009,NO_QUERY,cupcakecutie18,i have no idea what im doing and i am completely lost. ,i have no idea what im doing and i am completely lost. ,No,Yes
20666,0,2013912788,Tue Jun 02 23:55:45 PDT 2009,NO_QUERY,tokiorose,IT'S HORRIBLY COLD. ,IT'S HORRIBLY COLD. ,No,Yes
20667,0,2252422809,Sat Jun 20 06:14:00 PDT 2009,NO_QUERY,angeliesa,Learn from mom that my cousin Luis (Tito Baldo's 5yr. old son) visited a while ago. Wasn't able to see him ,Learn from mom that my cousin Luis (Tito Baldo's 5yr. old son) visited a while ago. Wasn't able to see him ,No,Yes
20668,0,1573343095,Tue Apr 21 00:44:26 PDT 2009,NO_QUERY,BrokenSword,Looks like rain today ,Looks like rain today ,No,No
20669,0,1679412361,Sat May 02 09:17:34 PDT 2009,NO_QUERY,LookingForSocks,@omgitsafox You ruined donuts?  Teh sad. We must find more before yoggles wakes up.,USERNAME You ruined donuts?  Teh sad. We must find more before yoggles wakes up.,No,Yes
20670,0,1978338648,Sat May 30 23:04:01 PDT 2009,NO_QUERY,diverdown,@bella456 she went out with some friends and left me home all alone and hungry    *sniff*,USERNAME she went out with some friends and left me home all alone and hungry    *sniff*,No,Yes
20671,4,1966839025,Fri May 29 18:29:37 PDT 2009,NO_QUERY,whorenhussey,wish sam wasnt working bored my boyfriends a dude bro annnd everyone buy drugs from me!   drunk.,wish sam wasnt working bored my boyfriends a dude bro annnd everyone buy drugs from me!   drunk.,No,Yes
20672,4,2176766892,Mon Jun 15 04:42:18 PDT 2009,NO_QUERY,twistlickndunk,@Gicafied Suuuure. ,USERNAME Suuuure. ,No,No
20673,4,2069918159,Sun Jun 07 16:46:08 PDT 2009,NO_QUERY,GirlNicolette,FINALLLY finished my history essay! Time to watch OTH ,FINALLLY finished my history essay! Time to watch OTH ,Yes,No
20674,0,2243762978,Fri Jun 19 13:52:06 PDT 2009,NO_QUERY,moose2911,"@SFARRMemphis is Jasper still with you guys? are they looking at the two together, would be a shame to break them up ","USERNAME is Jasper still with you guys? are they looking at the two together, would be a shame to break them up ",No,Yes
20675,0,2327562269,Thu Jun 25 08:30:16 PDT 2009,NO_QUERY,ayoew,"wanna print the business plan, but the printer was exhausted ","wanna print the business plan, but the printer was exhausted ",No,Yes
20676,4,1691862904,Sun May 03 18:46:13 PDT 2009,NO_QUERY,redrobinrockn,"@Teddy_Salad LOL, we could always take up a collection! Have it hand-made, that could work! ","USERNAME LOL, we could always take up a collection! Have it hand-made, that could work! ",Yes,No
20677,4,2051316975,Fri Jun 05 21:38:10 PDT 2009,NO_QUERY,rohdesign,My favorite part of the Jimmy Fallon show: The Roots Crew Tuba player. ,My favorite part of the Jimmy Fallon show: The Roots Crew Tuba player. ,Yes,No
20678,0,1956060097,Thu May 28 21:06:43 PDT 2009,NO_QUERY,arinicolelife,@t_time24 still aint following me ,USERNAME still aint following me ,No,Yes
20679,4,1822542643,Sat May 16 19:49:07 PDT 2009,NO_QUERY,haalaynicole,"snice twitter is the new sh!t, ii made one ","snice twitter is the new sh!t, ii made one ",No,No
20680,0,2198920772,Tue Jun 16 16:45:44 PDT 2009,NO_QUERY,anhhung,"@dropbox dudes, when are you guys supporting Windows 7?!?! Just switched my sister laptop to the RC and dropbox doesn't work ","USERNAME dudes, when are you guys supporting Windows 7?!?! Just switched my sister laptop to the RC and dropbox doesn't work ",No,Yes
20681,0,1992306980,Mon Jun 01 08:32:22 PDT 2009,NO_QUERY,HoldTheGluten,"Ok, it seriously annoys me when my grocery store has all Chex cereal on sale except for the &quot;gluten free&quot; size.  That's just wrong ","Ok, it seriously annoys me when my grocery store has all Chex cereal on sale except for the &quot;gluten free&quot; size.  That's just wrong ",No,Yes
20682,4,1980062965,Sun May 31 05:33:10 PDT 2009,NO_QUERY,LouiseCampbell,"@benrmatthews it was fun, good to see you too ","USERNAME it was fun, good to see you too ",Yes,No
20683,4,1881453081,Fri May 22 04:42:26 PDT 2009,NO_QUERY,profound_feline,@ottern Oh wow nice! Zac Efron  Yeah I haven't seen that one yet. Enjoy! x,USERNAME Oh wow nice! Zac Efron  Yeah I haven't seen that one yet. Enjoy! x,Yes,No
20684,4,1794740321,Thu May 14 06:27:55 PDT 2009,NO_QUERY,tracybenham,How to Make Money with Your Travel Blog -US$3k a month w/travel sites - http://twurl.nl/spya73  by  @nomadicMatt  ~   who is ,How to Make Money with Your Travel Blog -US$3k a month w/travel sites - URL  by  USERNAME  ~   who is ,No,No
20685,4,1968794639,Fri May 29 22:14:04 PDT 2009,NO_QUERY,nicksohiogirl,@StealthNickChic  you're welcome ,USERNAME  you're welcome ,Yes,No
20686,4,2192629543,Tue Jun 16 07:19:13 PDT 2009,NO_QUERY,Neato_Burrito,"@MATTHARDYBRAND you are so lucky to have such good friends, but I'm sure you already knew that ","USERNAME you are so lucky to have such good friends, but I'm sure you already knew that ",Yes,No
20687,0,2253254585,Sat Jun 20 07:51:25 PDT 2009,NO_QUERY,YoursTrulyXXOO,Tiger in the sand again  #usopen #golf,Tiger in the sand again  usopen golf,No,No
20688,0,1980003913,Sun May 31 05:20:30 PDT 2009,NO_QUERY,CarlaMeow_xo,i have pore strips on my nose. The things i do to get rid of black heads ,i have pore strips on my nose. The things i do to get rid of black heads ,No,Yes
20689,0,2325881425,Thu Jun 25 06:12:52 PDT 2009,NO_QUERY,DaisyCharlene,hopes i dont have strep &amp; my hubby can come take care of our baby boy ,hopes i dont have strep &amp; my hubby can come take care of our baby boy ,Yes,No
20690,4,2058931161,Sat Jun 06 15:54:52 PDT 2009,NO_QUERY,TayTayLynn,i never should have drank that strawberry acaccia. has to stay awake till mid-night maybe later  whos gonna help?,i never should have drank that strawberry acaccia. has to stay awake till mid-night maybe later  whos gonna help?,No,Yes
20691,4,1977685665,Sat May 30 21:29:04 PDT 2009,NO_QUERY,ArtotheEm,"@Christine480  If you like trippy, ridiculous stuff.  Really, it's very clever. I do like it. Not an all-time fave.","USERNAME  If you like trippy, ridiculous stuff.  Really, it's very clever. I do like it. Not an all-time fave.",No,No
20692,4,1880645078,Fri May 22 01:59:15 PDT 2009,NO_QUERY,SSFansite,Was is twebbstack that started the trend? I need to know who to credit on the site  #bradiewebb,Was is twebbstack that started the trend? I need to know who to credit on the site  bradiewebb,No,No
20693,4,1983380852,Sun May 31 13:02:50 PDT 2009,NO_QUERY,_Loza_,@Dannymcfly   GREAT to hear    when mite ur album b coming out?  so looking 2 it!!  Also &lt;3 ur dvd!! lyl xxxxx,USERNAME   GREAT to hear    when mite ur album b coming out?  so looking 2 it!!  Also &lt;3 ur dvd!! lyl xxxxx,Yes,No
20694,0,2194229206,Tue Jun 16 09:30:53 PDT 2009,NO_QUERY,nie_nie,In Brooklyn for our first rehearsal since the arlene's gig. Looks like it's gonna rain.... No umbrella ,In Brooklyn for our first rehearsal since the arlene's gig. Looks like it's gonna rain.... No umbrella ,No,Yes
20695,0,1972145365,Sat May 30 08:39:12 PDT 2009,NO_QUERY,bakadrgn,adam just woke me up to go to the KoF tournament.... i hate when people wake me up during a good sleep but i promised i'll go ,adam just woke me up to go to the KoF tournament.... i hate when people wake me up during a good sleep but i promised i'll go ,No,Yes
20696,0,2259020036,Sat Jun 20 16:53:08 PDT 2009,NO_QUERY,deabodanese,@ddlovato tom won't burn your donut ,USERNAME tom won't burn your donut ,No,No
20697,4,2048515423,Fri Jun 05 15:19:33 PDT 2009,NO_QUERY,Naihoney,Ahhh Temecula outlets!!! Good thing I missed the exit. LOL don't wanna do any more damage. ,Ahhh Temecula outlets!!! Good thing I missed the exit. LOL don't wanna do any more damage. ,Yes,No
20698,4,2177426677,Mon Jun 15 06:05:11 PDT 2009,NO_QUERY,sasjalassen,"@ObsMusicMonthly Thansk a lot for the MIKA articel  It was great! Buut, i don't think that he's that strange, Pretty normal to me!","USERNAME Thansk a lot for the MIKA articel  It was great! Buut, i don't think that he's that strange, Pretty normal to me!",No,No
20699,0,1753043336,Sat May 09 23:54:56 PDT 2009,NO_QUERY,ULMagazine_,@trentvanegas follow me and I'll DM it to u later-i don't have it here ,USERNAME follow me and I'll DM it to u later-i don't have it here ,No,No
20700,4,1963465031,Fri May 29 12:45:49 PDT 2009,NO_QUERY,anaquinhos,@juvman enjoy your meal! ,USERNAME enjoy your meal! ,Yes,No
20701,4,2184415364,Mon Jun 15 15:52:41 PDT 2009,NO_QUERY,watchoutjulian,"Home from basketball.Got nothing to do.And im showered,fresh and clean  hungry,and thristy","Home from basketball.Got nothing to do.And im showered,fresh and clean  hungry,and thristy",Yes,No
20702,4,1880236587,Fri May 22 00:32:53 PDT 2009,NO_QUERY,fitsme2,@Lesley_M  s You don't realize how much work is involved until you move some place new OR you get a chance to really look at the process. ,USERNAME  s You don't realize how much work is involved until you move some place new OR you get a chance to really look at the process. ,No,No
20703,4,1966821891,Fri May 29 18:27:46 PDT 2009,NO_QUERY,alancthulhukid,@MelodieGore Exactly. He needs to be left in a cage somewhere!  ,USERNAME Exactly. He needs to be left in a cage somewhere!  ,No,Yes
20704,4,1962043380,Fri May 29 10:26:09 PDT 2009,NO_QUERY,blockorbleed,"@caguilar69 It's not you, it's me...I'm set in my ways...I just prefer white people on Friday.  ","USERNAME It's not you, it's me...I'm set in my ways...I just prefer white people on Friday.  ",No,Yes
20705,4,1687372069,Sun May 03 08:31:15 PDT 2009,NO_QUERY,davekerpen,"PS Does Borgata have a FB Page, @CarrieKerpen ? If not, we need to make a phone call ","PS Does Borgata have a FB Page, USERNAME ? If not, we need to make a phone call ",No,No
20706,4,1984123374,Sun May 31 14:29:19 PDT 2009,NO_QUERY,gemgemz7,@kieran_mazur only by those with dirty minds I expect..... ,USERNAME only by those with dirty minds I expect..... ,No,Yes
20707,4,1565399194,Mon Apr 20 06:39:49 PDT 2009,NO_QUERY,ToniC813,@angelayee Morning! Hope you're having a great day so far. Can't wait to see the vids! ,USERNAME Morning! Hope you're having a great day so far. Can't wait to see the vids! ,Yes,No
20708,4,1992934692,Mon Jun 01 09:33:41 PDT 2009,NO_QUERY,TheFemGeek,I totally LOVE @devindavid's Twitter pic. It's awesome &amp; now I want to bake a pie  http://tinyurl.com/ox4pxn,I totally LOVE USERNAME Twitter pic. It's awesome &amp; now I want to bake a pie  URL,Yes,No
20709,0,2263295896,Sun Jun 21 00:26:26 PDT 2009,NO_QUERY,uyennguyen_,"i need to upload photos on twitpic, but it doesn't let me. aw  my net is slow freaking slow. and i am so pissed.  LOVE NATALIE!","i need to upload photos on twitpic, but it doesn't let me. aw  my net is slow freaking slow. and i am so pissed.  LOVE NATALIE!",No,Yes
20710,4,1675757294,Fri May 01 20:15:37 PDT 2009,NO_QUERY,LicaRenee,"@jordanknight consolation prizes a written response to all 10,000 emails  Happy writing?","USERNAME consolation prizes a written response to all 10,000 emails  Happy writing?",No,No
20711,4,2000304683,Mon Jun 01 21:49:53 PDT 2009,NO_QUERY,BenWentworth,Sweepy time time ,Sweepy time time ,No,No
20712,0,2324561551,Thu Jun 25 03:28:30 PDT 2009,NO_QUERY,hannahbryan,@deburca God love a technical hitch - sorry about that ,USERNAME God love a technical hitch - sorry about that ,No,Yes
20713,0,2013680014,Tue Jun 02 23:17:13 PDT 2009,NO_QUERY,ana16castillo,"@xomendi22 mari, now i want to cry  how fucking ridiculous is this. ","USERNAME mari, now i want to cry  how fucking ridiculous is this. ",No,Yes
20714,0,1967337488,Fri May 29 19:23:50 PDT 2009,NO_QUERY,BarbaraKB,Brew Crew struck out Brrruuuuuuce! #Reds lose 3-2 ,Brew Crew struck out Brrruuuuuuce! Reds lose 3-2 ,No,Yes
20715,4,1678132200,Sat May 02 05:37:43 PDT 2009,NO_QUERY,fantasycreative,"@aidanhammond Yet you find time to twitter, gotta love it ","USERNAME Yet you find time to twitter, gotta love it ",Yes,No
20716,0,1968133562,Fri May 29 20:49:25 PDT 2009,NO_QUERY,AdaAdams,going to bed!! Have to get up and take David to washington! BLAH!! So not happy! ,going to bed!! Have to get up and take David to washington! BLAH!! So not happy! ,No,Yes
20717,0,2013145619,Tue Jun 02 22:00:56 PDT 2009,NO_QUERY,JessicaLynnV,I have a terrible headache and I'm stuck in traffic  great combination..,I have a terrible headache and I'm stuck in traffic  great combination..,No,Yes
20718,0,2188638780,Mon Jun 15 22:16:16 PDT 2009,NO_QUERY,AliKimber,Off to windtraining tonight  was looking forward to doing my session outside but it's pretty bleugh! But at least it will be warm inside!,Off to windtraining tonight  was looking forward to doing my session outside but it's pretty bleugh! But at least it will be warm inside!,No,Yes
20719,4,1677673515,Sat May 02 03:21:44 PDT 2009,NO_QUERY,mcorlan,"This year, May 1st caught me in Porto, Portugal. I was already at the seaside ","This year, May 1st caught me in Porto, Portugal. I was already at the seaside ",Yes,No
20720,4,2005512114,Tue Jun 02 09:48:09 PDT 2009,NO_QUERY,LizCaro,"fghjnadfgj,dsjadjkvnsvjndsjnkfgds. That was me...banging my head against the keyboard. ","fghjnadfgj,dsjadjkvnsvjndsjnkfgds. That was me...banging my head against the keyboard. ",No,Yes
20721,0,1554071006,Sat Apr 18 15:59:27 PDT 2009,NO_QUERY,ebethjs2,Is covered in sweet tea ,Is covered in sweet tea ,Yes,No
20722,4,1986816512,Sun May 31 19:21:24 PDT 2009,NO_QUERY,MarkLlama,"@BabyHaroldK @fuzzypigz @pntbtrkisses @Dog_Crazy aw, thank u guys for that welcome  u all so nice!","USERNAME USERNAME USERNAME USERNAME aw, thank u guys for that welcome  u all so nice!",Yes,No
20723,4,1979522548,Sun May 31 03:24:50 PDT 2009,NO_QUERY,prani,"ok, seriously.. Two devices on top of my wish list --&gt; Palm Pre, Smartbook with snapdragon ","ok, seriously.. Two devices on top of my wish list --&gt; Palm Pre, Smartbook with snapdragon ",Yes,No
20724,4,2186293174,Mon Jun 15 18:37:54 PDT 2009,NO_QUERY,pacnu,@nerdist You can always send me the spare. ATT works here. ,USERNAME You can always send me the spare. ATT works here. ,Yes,No
20725,4,1836207260,Mon May 18 07:34:40 PDT 2009,NO_QUERY,linnetwoods,@sumitmenon OK I will go and follow @richardbranson and put him in the Twitterhood! Where would you like to be yourself? ,USERNAME OK I will go and follow USERNAME and put him in the Twitterhood! Where would you like to be yourself? ,No,No
20726,0,2050713467,Fri Jun 05 19:09:46 PDT 2009,NO_QUERY,DaniiDiaz,"http://twitpic.com/6pswv - awww, I miss you Bro in L ","URL - awww, I miss you Bro in L ",No,No
20727,0,1574055562,Tue Apr 21 04:03:57 PDT 2009,NO_QUERY,Random_Ellie,ewww!!! I love Kk's but I couldn't stand them with CC yuk!!!!!!!!!  o.o,ewww!!! I love Kk's but I couldn't stand them with CC yuk!!!!!!!!!  o.o,No,Yes
20728,0,2240118893,Fri Jun 19 09:21:45 PDT 2009,NO_QUERY,SharonSame,@christinezegers lol I knew it!!! But yeah saly coming over! Suck your not ,USERNAME lol I knew it!!! But yeah saly coming over! Suck your not ,No,Yes
20729,4,1975647333,Sat May 30 15:36:04 PDT 2009,NO_QUERY,joemaclover,@Donniesbabe that's what i'm talking about!  he he,USERNAME that's what i'm talking about!  he he,Yes,No
20730,0,1691741543,Sun May 03 18:30:47 PDT 2009,NO_QUERY,dlagunas,PMA Farewell Ceremony.... and then lost of homework ,PMA Farewell Ceremony.... and then lost of homework ,No,Yes
20731,0,2047248171,Fri Jun 05 13:22:12 PDT 2009,NO_QUERY,stephaniemm,These women at work have so much to complain about wtf... I never want to get old and miserable!! ,These women at work have so much to complain about wtf... I never want to get old and miserable!! ,No,Yes
20732,4,1692990451,Sun May 03 21:16:42 PDT 2009,NO_QUERY,krispeeklean,@Pianca whatever you say serendipity ,USERNAME whatever you say serendipity ,Yes,No
20733,4,2051418911,Fri Jun 05 21:58:39 PDT 2009,NO_QUERY,solerika,Lookin hot as FUCK in our new sexy dresses   gonna get crunkkkk,Lookin hot as FUCK in our new sexy dresses   gonna get crunkkkk,No,No
20734,4,2072052550,Sun Jun 07 20:19:10 PDT 2009,NO_QUERY,lauralovely,"Watching the Chronic-WHAT-cles of Narnia: the Lion, the Witch, and the Wardrobe. I will always love this movie and its talking beavers ","Watching the Chronic-WHAT-cles of Narnia: the Lion, the Witch, and the Wardrobe. I will always love this movie and its talking beavers ",Yes,No
20735,0,2013014248,Tue Jun 02 21:44:22 PDT 2009,NO_QUERY,Charmedsoul,Im getting a headache ,Im getting a headache ,No,Yes
20736,0,2228193792,Thu Jun 18 14:08:07 PDT 2009,NO_QUERY,mahaylalynn,Is going up to my moms for like 2 weeks going to miss him ,Is going up to my moms for like 2 weeks going to miss him ,No,Yes
20737,0,1991412731,Mon Jun 01 06:59:43 PDT 2009,NO_QUERY,luciferweiner,@gseitel and i miss him too  thank god bindys the living legend i fucking love her animal loving self. And you&lt;3,USERNAME and i miss him too  thank god bindys the living legend i fucking love her animal loving self. And you&lt;3,Yes,No
20738,0,2068799713,Sun Jun 07 14:43:16 PDT 2009,NO_QUERY,kmargossian,@Karen_Singleton Just another day in America...sadly ,USERNAME Just another day in America...sadly ,No,Yes
20739,0,2002564209,Tue Jun 02 04:34:26 PDT 2009,NO_QUERY,mariselry,stupid twitter wont let me upload a background pic ,stupid twitter wont let me upload a background pic ,No,Yes
20740,0,2191125411,Tue Jun 16 04:34:49 PDT 2009,NO_QUERY,a_yellis,Just saw a local uni student here in Xiamen using @Instapaper. Where is 2.0?  ,Just saw a local uni student here in Xiamen using USERNAME Where is 2.0?  ,No,No
20741,0,1686544415,Sun May 03 05:52:24 PDT 2009,NO_QUERY,Fruvous,"@Bluebie : Sorry about your test, and ouch, that seems harsh. ","USERNAME : Sorry about your test, and ouch, that seems harsh. ",No,Yes
20742,0,2246889199,Fri Jun 19 18:16:31 PDT 2009,NO_QUERY,leeuhhpluradon,"@nathantamayo which has none  gonna yell at alchemists in IF, lol","USERNAME which has none  gonna yell at alchemists in IF, lol",No,No
20743,4,1678877060,Sat May 02 07:57:48 PDT 2009,NO_QUERY,isa2c,Another caturday at home. ,Another caturday at home. ,Yes,No
20744,0,1834330457,Mon May 18 02:31:23 PDT 2009,NO_QUERY,ineedanap,"OH: i've only been up for 3 and a half hours, and already i need a nap. could it be that i'm ill?  http://tinyurl.com/q5emfm","OH: i've only been up for 3 and a half hours, and already i need a nap. could it be that i'm ill?  URL",No,Yes
20745,4,2072279992,Sun Jun 07 20:43:32 PDT 2009,NO_QUERY,macklesD,"I seriously want to tell this girl to leave him alone on Friday, yet I don't want to get involved. Thoughts, tweeters? ","I seriously want to tell this girl to leave him alone on Friday, yet I don't want to get involved. Thoughts, tweeters? ",No,Yes
20746,0,1969195847,Fri May 29 23:17:46 PDT 2009,NO_QUERY,kristin_alise,Blizzcon tix go on sale @ 10am tomorrow! I NEED ONE! I hope they aren't sold out too quickly  I already started my costume...,Blizzcon tix go on sale @ 10am tomorrow! I NEED ONE! I hope they aren't sold out too quickly  I already started my costume...,Yes,Yes
20747,4,2015666268,Wed Jun 03 05:14:14 PDT 2009,NO_QUERY,justthevax,@DaveSeidel Happy birthday to Felix ,USERNAME Happy birthday to Felix ,Yes,No
