,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
23124,0,2212125580,Wed Jun 17 13:42:25 PDT 2009,NO_QUERY,Jess_Ryann,going to Haley's party. kind of mad that I don't get Disney XD so now I can't watch Chris Jericho on Arron Stone ,going to Haley's party. kind of mad that I don't get Disney XD so now I can't watch Chris Jericho on Arron Stone ,No,Yes
23125,0,1998757599,Mon Jun 01 19:04:34 PDT 2009,NO_QUERY,LavishAve,Just Got Home Bad Day Today ,Just Got Home Bad Day Today ,No,Yes
23126,4,1468117712,Mon Apr 06 23:48:39 PDT 2009,NO_QUERY,winter78200,"@larry_david your material is inventive, intelligent and absolutely HILARIOUS --&gt; can't wait for the new season of Curb ","USERNAME your material is inventive, intelligent and absolutely HILARIOUS --&gt; can't wait for the new season of Curb ",Yes,No
23127,0,1956703683,Thu May 28 22:29:00 PDT 2009,NO_QUERY,itsprettyokay,so glad that shift is over. also glad tomorrow is my Friday off.  if the rumors are right those days may be numbered. ,so glad that shift is over. also glad tomorrow is my Friday off.  if the rumors are right those days may be numbered. ,No,Yes
23128,0,1960434330,Fri May 29 07:57:32 PDT 2009,NO_QUERY,Abbster8D,Locked out of my fucking house! ,Locked out of my fucking house! ,No,Yes
23129,0,2062250187,Sat Jun 06 22:42:57 PDT 2009,NO_QUERY,PinkElephant73,@bunnzben Aww  Study hard! The break is when you finish! ,USERNAME Aww  Study hard! The break is when you finish! ,Yes,No
23130,0,2252209710,Sat Jun 20 05:44:11 PDT 2009,NO_QUERY,renjitehsmex,@sharweezy i so regretted not watching it in the past!  it's a good drama though ,USERNAME i so regretted not watching it in the past!  it's a good drama though ,No,No
23131,4,1677153450,Sat May 02 00:41:34 PDT 2009,NO_QUERY,killregrets,"@Tophertron hah. Yeah, but it's still past my bedtime. ","USERNAME hah. Yeah, but it's still past my bedtime. ",No,No
23132,0,1958135171,Fri May 29 02:46:51 PDT 2009,NO_QUERY,mylivetweets,@mylivetweets where were u?  (via @evregirl) - Meetings...,USERNAME where were u?  (via USERNAME - Meetings...,No,No
23133,4,1976777633,Sat May 30 19:02:30 PDT 2009,NO_QUERY,nyjerah_nicole,- At a cabaret with my family; I love them!! .. In my comfort zone ,- At a cabaret with my family; I love them!! .. In my comfort zone ,Yes,No
23134,0,2199670313,Tue Jun 16 17:50:11 PDT 2009,NO_QUERY,FullofMyself,@felly_fel whoaaa... Ay I feel guilty ,USERNAME whoaaa... Ay I feel guilty ,No,Yes
23135,4,1752750975,Sat May 09 22:52:04 PDT 2009,NO_QUERY,keishibaby,@MissHeatherG we are tooo fly boo ,USERNAME we are tooo fly boo ,Yes,No
23136,0,2195212620,Tue Jun 16 10:49:49 PDT 2009,NO_QUERY,Lizloz,@Bass_ thats so unfair... cant find out what you are gateashing ,USERNAME thats so unfair... cant find out what you are gateashing ,No,Yes
23137,4,1956013406,Thu May 28 21:01:33 PDT 2009,NO_QUERY,kittyn195,But of course. I have better things to do. People to see. And trips to plan ,But of course. I have better things to do. People to see. And trips to plan ,Yes,No
23138,0,1985738404,Sun May 31 17:40:46 PDT 2009,NO_QUERY,OoOSilvaOoO,Going to sleep even tho I know that some people are lucky enough to watch the MTV Video Music Awards ,Going to sleep even tho I know that some people are lucky enough to watch the MTV Video Music Awards ,No,No
23139,0,1978953658,Sun May 31 01:03:41 PDT 2009,NO_QUERY,rjchetti,Is stuck at Penn Station till 5am ,Is stuck at Penn Station till 5am ,No,Yes
23140,0,2232980864,Thu Jun 18 20:40:00 PDT 2009,NO_QUERY,BrklynVigor,*runs and jumps all over @janelbrown * I MISSSEDEDED YOUUUUUUU!!!!!   &lt;---- extra lip.,*runs and jumps all over USERNAME * I MISSSEDEDED YOUUUUUUU!!!!!   &lt;---- extra lip.,No,Yes
23141,4,2183022170,Mon Jun 15 13:56:39 PDT 2009,NO_QUERY,geekgod90,@netcitizen Yup I agree  Chalo Good night ,USERNAME Yup I agree  Chalo Good night ,Yes,No
23142,4,2068195685,Sun Jun 07 13:39:51 PDT 2009,NO_QUERY,jehnunestavares,@dougiemcfly spelling i'ts not easy ! and I don't think that you're stupid ,USERNAME spelling i'ts not easy ! and I don't think that you're stupid ,No,Yes
23143,4,1990234984,Mon Jun 01 04:17:22 PDT 2009,NO_QUERY,brettnet,@Jota_SV Excellent! fingers crossed for the parole boards decision  you will have to get tidying the house up then LOL ,USERNAME Excellent! fingers crossed for the parole boards decision  you will have to get tidying the house up then LOL ,Yes,No
23144,4,2188506972,Mon Jun 15 22:01:30 PDT 2009,NO_QUERY,TaylorMarie03,nightly adventures with Kassie ,nightly adventures with Kassie ,Yes,No
23145,0,2183275629,Mon Jun 15 14:17:00 PDT 2009,NO_QUERY,melarno,@alabamawhirly  but I love your package.,USERNAME  but I love your package.,Yes,No
23146,4,2044695850,Fri Jun 05 09:42:09 PDT 2009,NO_QUERY,mdbriley3,Just got to work maybe fifteen minutes ago. My boss is gone! Early friday for matty b. ,Just got to work maybe fifteen minutes ago. My boss is gone! Early friday for matty b. ,Yes,No
23147,4,1559707781,Sun Apr 19 11:50:43 PDT 2009,NO_QUERY,xoselena,@XxJonasGomezxX that's amazing  i hope you had an awesome time!!,USERNAME that's amazing  i hope you had an awesome time!!,Yes,No
23148,4,1573580790,Tue Apr 21 01:51:11 PDT 2009,NO_QUERY,helen_ann,"Just got up, loving the sunshine ","Just got up, loving the sunshine ",Yes,No
23149,4,2031179106,Thu Jun 04 09:26:48 PDT 2009,NO_QUERY,MandaMarie9557,@ddlovato woot woot  haha. guess what? in five days its my birthday... exciting right?  the big 1-8,USERNAME woot woot  haha. guess what? in five days its my birthday... exciting right?  the big 1-8,Yes,No
23150,0,2247459400,Fri Jun 19 19:07:46 PDT 2009,NO_QUERY,missymoo9,Go kart people are mean  they kept hitting me and one old guy gave me the middle finger. ,Go kart people are mean  they kept hitting me and one old guy gave me the middle finger. ,No,Yes
23151,0,2045332275,Fri Jun 05 10:34:23 PDT 2009,NO_QUERY,r0xp0x,"I'm so fucking tired!  Starting to get a headache aswell. And NOW, at like 7.30 the sun starts to shine. 12 hours late, fucktard.","I'm so fucking tired!  Starting to get a headache aswell. And NOW, at like 7.30 the sun starts to shine. 12 hours late, fucktard.",No,Yes
23152,4,2187435583,Mon Jun 15 20:16:40 PDT 2009,NO_QUERY,jesussoldier707,Just finished my workout. Praise God cause its been hard to get a good workout with this asthma stuff I get ,Just finished my workout. Praise God cause its been hard to get a good workout with this asthma stuff I get ,Yes,Yes
23153,4,2000671501,Mon Jun 01 22:39:54 PDT 2009,NO_QUERY,KrissyKris725,@Classick_Art Lol ,USERNAME Lol ,No,No
23154,0,2060415000,Sat Jun 06 18:51:48 PDT 2009,NO_QUERY,whereswalannie,Dad is recovering well from his hip replacement...I feel guilty not being able to go visit him ,Dad is recovering well from his hip replacement...I feel guilty not being able to go visit him ,No,Yes
23155,0,2015525364,Wed Jun 03 04:53:35 PDT 2009,NO_QUERY,lovesickass,"Sitting in my course, no sign of the hot guy and now I have nothing to look at while the woman is talking uninteresting stuff. ","Sitting in my course, no sign of the hot guy and now I have nothing to look at while the woman is talking uninteresting stuff. ",No,Yes
23156,0,2221128649,Thu Jun 18 04:45:34 PDT 2009,NO_QUERY,jamesrampton,Argh! iPhone 3.0 is great but why won't voice memos sync with iTunes and what's with O2's extortionate tethering bolt on? ,Argh! iPhone 3.0 is great but why won't voice memos sync with iTunes and what's with O2's extortionate tethering bolt on? ,No,Yes
23157,0,2244748941,Fri Jun 19 15:09:50 PDT 2009,NO_QUERY,carlyelectric,hello rain! you are not my friend ,hello rain! you are not my friend ,No,Yes
23158,4,1991497513,Mon Jun 01 07:08:46 PDT 2009,NO_QUERY,misfitina,@MtnLaurel nope - i like mine scary representations of xenophobia. ,USERNAME nope - i like mine scary representations of xenophobia. ,No,No
23159,4,2051993689,Fri Jun 05 23:21:10 PDT 2009,NO_QUERY,yolandagrace,@mateoonline yeah I saw that pic. Its hella sweet.Really captivates the humble side of Obama[LoVeS HiM] ,USERNAME yeah I saw that pic. Its hella sweet.Really captivates the humble side of Obama[LoVeS HiM] ,Yes,No
23160,4,2175146523,Mon Jun 15 00:12:11 PDT 2009,NO_QUERY,jonmckee,@RyanEMcKee that's the beat feeling ever. I had one of those myself last week. ,USERNAME that's the beat feeling ever. I had one of those myself last week. ,Yes,No
23161,0,2048565041,Fri Jun 05 15:24:30 PDT 2009,NO_QUERY,phiachristina,calis leaving today ,calis leaving today ,No,Yes
23162,0,2054000449,Sat Jun 06 06:17:51 PDT 2009,NO_QUERY,stevecov278,2:15pm! I said I would roll out of bed 2 hours ago! ,2:15pm! I said I would roll out of bed 2 hours ago! ,No,Yes
23163,0,2236924429,Fri Jun 19 04:49:57 PDT 2009,NO_QUERY,AndyyySEMIcolon,i cant sleeeep  wtf.,i cant sleeeep  wtf.,No,Yes
23164,4,1986330266,Sun May 31 18:40:54 PDT 2009,NO_QUERY,Wishing0nStars,Loving all the Robert Pattinson-ness at the VMA's. Hes so hott  *swoons!*   ,Loving all the Robert Pattinson-ness at the VMA's. Hes so hott  *swoons!*   ,Yes,No
23165,0,2049563955,Fri Jun 05 17:06:04 PDT 2009,NO_QUERY,yulebesorryx,Painting my toe nails. Then my moms gonna do my hair. I cant believe i graduate tomorrow. Im gonna be a mess ,Painting my toe nails. Then my moms gonna do my hair. I cant believe i graduate tomorrow. Im gonna be a mess ,No,Yes
23166,4,2063917902,Sun Jun 07 04:34:41 PDT 2009,NO_QUERY,aliceletts,"@DarkPiano good morning to you too! its still raining here, but I'm quite content &amp; enjoying the cooler weather for a change ","USERNAME good morning to you too! its still raining here, but I'm quite content &amp; enjoying the cooler weather for a change ",Yes,No
23167,0,2068073792,Sun Jun 07 13:27:12 PDT 2009,NO_QUERY,tregster,i'm really boreddddddddd and i'm getting bullied not fair ,i'm really boreddddddddd and i'm getting bullied not fair ,No,Yes
23168,0,1981705817,Sun May 31 09:43:14 PDT 2009,NO_QUERY,olgactivist, I WILL MISS U..., I WILL MISS U...,Yes,No
23169,4,2071971247,Sun Jun 07 20:11:08 PDT 2009,NO_QUERY,gangstaguppy,@Myjadedsavior well i wish you all the best of luck with him  ,USERNAME well i wish you all the best of luck with him  ,Yes,Yes
23170,4,1693322093,Sun May 03 22:11:46 PDT 2009,NO_QUERY,mii_,"@mileycyrus mileey  I love your clothes,and your hair, and your songs.. but I really love your personality..","USERNAME mileey  I love your clothes,and your hair, and your songs.. but I really love your personality..",Yes,No
23171,4,1826104400,Sun May 17 07:42:53 PDT 2009,NO_QUERY,Rachellis14,Cannot til new moon comes out! November 21 the day afta jonas brothers live in concert guna b the best weekend eva! Reli excyted ,Cannot til new moon comes out! November 21 the day afta jonas brothers live in concert guna b the best weekend eva! Reli excyted ,Yes,No
23172,0,2212783484,Wed Jun 17 14:31:50 PDT 2009,NO_QUERY,autumnconfusion,So we're 3 cats less today. 3 more to go ,So we're 3 cats less today. 3 more to go ,No,Yes
23173,0,2061282464,Sat Jun 06 20:32:49 PDT 2009,NO_QUERY,lwdgrfx,"@jenciTN  Several of your Twitpics aren't working, Jenci, including the very last one - please reupload them later when you're home","USERNAME  Several of your Twitpics aren't working, Jenci, including the very last one - please reupload them later when you're home",No,Yes
23174,0,2262497318,Sat Jun 20 22:37:44 PDT 2009,NO_QUERY,jamie_spencer,@jonomacdono aparently apple is withholding all IM client updates. Ppl think the push server won't handle it ,USERNAME aparently apple is withholding all IM client updates. Ppl think the push server won't handle it ,No,Yes
23175,0,2227382299,Thu Jun 18 13:07:36 PDT 2009,NO_QUERY,UrbanGlamxX,@BBL0ve mine too  I love that song.,USERNAME mine too  I love that song.,Yes,No
23176,0,2226626526,Thu Jun 18 12:11:03 PDT 2009,NO_QUERY,haileyeliah,Shopping time. Still haven't heard from the bf today ,Shopping time. Still haven't heard from the bf today ,No,Yes
23177,4,1982366355,Sun May 31 11:03:59 PDT 2009,NO_QUERY,Nkotb08,@YoungQ there is a reason I buy cheap paint..cause I don't know what i'm doing half the time and I can't afford to re-do it ,USERNAME there is a reason I buy cheap paint..cause I don't know what i'm doing half the time and I can't afford to re-do it ,No,Yes
23178,0,2328879016,Thu Jun 25 10:05:36 PDT 2009,NO_QUERY,LyzshaGonzales,cant wait to move out! ,cant wait to move out! ,No,Yes
23179,4,2061473164,Sat Jun 06 20:56:43 PDT 2009,NO_QUERY,nathalielumang,@cramirez329 go on monday night to grad party.. we'll take a pic there ,USERNAME go on monday night to grad party.. we'll take a pic there ,Yes,No
23180,0,2228542105,Thu Jun 18 14:34:15 PDT 2009,NO_QUERY,AnzeRobida,This central positioning of http://24ur.com really doesn't look OK ,This central positioning of URL really doesn't look OK ,No,Yes
23181,4,1988713027,Sun May 31 23:09:31 PDT 2009,NO_QUERY,MeiLinMiranda,@embeast *sniff* i like to check bpal.org just before bed. cuz that's where my dc #s are! ,USERNAME *sniff* i like to check bpal.org just before bed. cuz that's where my dc s are! ,No,No
23182,4,2176669201,Mon Jun 15 04:28:09 PDT 2009,NO_QUERY,JoshuaNPerkins,@MaMii_THiCKNESZ good morning...have a nice time in class!! ,USERNAME good morning...have a nice time in class!! ,Yes,No
23183,4,1965562789,Fri May 29 16:08:25 PDT 2009,NO_QUERY,woah_FIONA,Ew i have chinese school yuck. help me! Gels lets go watch hannah montana again ,Ew i have chinese school yuck. help me! Gels lets go watch hannah montana again ,No,Yes
23184,4,1678239924,Sat May 02 06:02:02 PDT 2009,NO_QUERY,poncholover93,@rawrlikearabbit so i hear  wish i had tickets to something :/,USERNAME so i hear  wish i had tickets to something :/,No,Yes
23185,0,2259571514,Sat Jun 20 17:48:23 PDT 2009,NO_QUERY,Precision904,Charletta is gone for the rest of the night and ima be alone  time to call up somebody ((no disrespecting the wife tho)) just to chill,Charletta is gone for the rest of the night and ima be alone  time to call up somebody ((no disrespecting the wife tho)) just to chill,No,Yes
23186,0,1967877554,Fri May 29 20:22:24 PDT 2009,NO_QUERY,CherylRoxOut,Happy birthday Moodyyy. I am so sorry I missed it. ,Happy birthday Moodyyy. I am so sorry I missed it. ,Yes,No
23187,0,2058437586,Sat Jun 06 14:56:31 PDT 2009,NO_QUERY,metalgearTM,trying to fix my relationship ,trying to fix my relationship ,No,No
23188,4,2003600536,Tue Jun 02 06:49:37 PDT 2009,NO_QUERY,AlbertoConde777,"Tmrrw morning 5:30-6:30am men come 2the weekly prayer meeting, @ Hillsong Chapel Hills great things are happening!  ","Tmrrw morning 5:30-6:30am men come 2the weekly prayer meeting, @ Hillsong Chapel Hills great things are happening!  ",Yes,No
23189,0,2217848142,Wed Jun 17 21:28:45 PDT 2009,NO_QUERY,Mamacoosah,@yoitbeseb I tried! ,USERNAME I tried! ,No,No
23190,0,1991249802,Mon Jun 01 06:41:23 PDT 2009,NO_QUERY,skittle_rain,I reeeeeeeeaaally miss futsal now ,I reeeeeeeeaaally miss futsal now ,No,Yes
23191,0,1960349806,Fri May 29 07:49:29 PDT 2009,NO_QUERY,emma_norman,waiting for 5pm to go for a drink with ones out of work because Belinda leaving today  at least the sun is shining for her!,waiting for 5pm to go for a drink with ones out of work because Belinda leaving today  at least the sun is shining for her!,Yes,No
23192,0,2325994228,Thu Jun 25 06:23:32 PDT 2009,NO_QUERY,annasytin,"Studying CLE. Didn't do my English homework yet. Oh, and my computer homework is half way done. ","Studying CLE. Didn't do my English homework yet. Oh, and my computer homework is half way done. ",No,Yes
23193,0,2176934742,Mon Jun 15 05:05:27 PDT 2009,NO_QUERY,Waeze,"boxplots in sas suck, there's no easy way to choose the size of each box with gplot  going the annotate-way","boxplots in sas suck, there's no easy way to choose the size of each box with gplot  going the annotate-way",No,Yes
23194,0,2219592937,Thu Jun 18 00:54:08 PDT 2009,NO_QUERY,AusVintageGrrl,"@web_goddess Wish I could be there, but it's MIL's b'day and I'm feeling rotten... ","USERNAME Wish I could be there, but it's MIL's b'day and I'm feeling rotten... ",No,Yes
23195,0,1967467919,Fri May 29 19:38:07 PDT 2009,NO_QUERY,brunoleandrooo,@Chrissyyyyyyy Saturday?? I'm in LA tonight ,USERNAME Saturday?? I'm in LA tonight ,Yes,No
23196,0,1553139891,Sat Apr 18 13:28:39 PDT 2009,NO_QUERY,torrievenoit,"3 1/2 more hours. jersey is already on. as a negative, drove to sidney to see a too small bike ","3 1/2 more hours. jersey is already on. as a negative, drove to sidney to see a too small bike ",No,Yes
23197,4,1990843218,Mon Jun 01 05:52:10 PDT 2009,NO_QUERY,EmmaleaRogers,wooooo just got my tickets for Merriweather on Wednesday ,wooooo just got my tickets for Merriweather on Wednesday ,Yes,No
23198,4,1971889379,Sat May 30 08:06:56 PDT 2009,NO_QUERY,Bexonfire,"Had work this morning, then a picnic in my garden with the bf  half-watchin the footie now, its such a lovely day!","Had work this morning, then a picnic in my garden with the bf  half-watchin the footie now, its such a lovely day!",Yes,No
23199,0,1970554342,Sat May 30 04:20:00 PDT 2009,NO_QUERY,Falf,anyone wanna go on halo 3 or something? i'm bored! ,anyone wanna go on halo 3 or something? i'm bored! ,Yes,No
23200,0,2261183539,Sat Jun 20 20:23:33 PDT 2009,NO_QUERY,Ms_Sicily,@MissDana11 I'm here with my friend Juan and Gus drove in today. Hungover now. ,USERNAME I'm here with my friend Juan and Gus drove in today. Hungover now. ,No,Yes
23201,0,1984483120,Sun May 31 15:11:39 PDT 2009,NO_QUERY,onehourfotodude,I am at work and I can smell bacon! ,I am at work and I can smell bacon! ,Yes,No
23202,0,1553136881,Sat Apr 18 13:28:15 PDT 2009,NO_QUERY,veredroz,i really don't want to go to work tommorow  ,i really don't want to go to work tommorow  ,No,Yes
23203,4,2190882453,Tue Jun 16 03:59:10 PDT 2009,NO_QUERY,justniikkii18,so gross that i'm up this early. even worse i was able to wake myself up. can't wait for ten when i can put myself back to sleep  i lazy,so gross that i'm up this early. even worse i was able to wake myself up. can't wait for ten when i can put myself back to sleep  i lazy,No,Yes
23204,0,1956504361,Thu May 28 22:01:24 PDT 2009,NO_QUERY,iBreakstuff,I hope my dog is ok  she I'd having some issue with her eye. I'm really worried,I hope my dog is ok  she I'd having some issue with her eye. I'm really worried,No,Yes
23205,4,1985217888,Sun May 31 16:40:10 PDT 2009,NO_QUERY,WadeVanNeer,@night_vixen  Thanks!,USERNAME  Thanks!,Yes,No
23206,0,2223251854,Thu Jun 18 08:02:31 PDT 2009,NO_QUERY,Swizzlygirl,Struggling with motivation to do kettlebell exercise - feel defeated by it at the moment ,Struggling with motivation to do kettlebell exercise - feel defeated by it at the moment ,No,Yes
23207,4,2046238409,Fri Jun 05 11:53:33 PDT 2009,NO_QUERY,JosephTexDozier,@NicLizD Unlike me of course... ,USERNAME Unlike me of course... ,No,No
23208,0,2051440796,Fri Jun 05 22:01:39 PDT 2009,NO_QUERY,haileyeliah,@mcafee15 Sorry  I'm seriously starting to question your dr's motives by giving you those pills...,USERNAME Sorry  I'm seriously starting to question your dr's motives by giving you those pills...,No,Yes
23209,0,1753710163,Sun May 10 03:01:55 PDT 2009,NO_QUERY,tijmensmit,"@ILOVETHEHAWK Its also knows as glandular fever (http://tinyurl.com/cfq82u) I got ill about 2 weeks ago, still feeling miserable ","USERNAME Its also knows as glandular fever (URL I got ill about 2 weeks ago, still feeling miserable ",No,Yes
23210,4,2057922069,Sat Jun 06 13:55:15 PDT 2009,NO_QUERY,WalkingDrum,@IamTam  Nice to see you here,USERNAME  Nice to see you here,Yes,No
23211,4,2072514448,Sun Jun 07 21:10:29 PDT 2009,NO_QUERY,ImJameel,@Juiiceyyy whats all the love for ,USERNAME whats all the love for ,No,No
23212,4,1685031608,Sat May 02 22:49:36 PDT 2009,NO_QUERY,LLiu,"@danlewisnet Ah, sorry about the spoiler, but the fight is still worth watching cuz it's an action packed 6 minutes. ","USERNAME Ah, sorry about the spoiler, but the fight is still worth watching cuz it's an action packed 6 minutes. ",Yes,No
23213,4,2052436779,Sat Jun 06 00:43:33 PDT 2009,NO_QUERY,sindahadiwiguno,"@melageerhan Ah, that's nothing lah for Uncle Jay hahaha Oke rite JMS let we add it to JMS' wish list for June  june kan ya?","USERNAME Ah, that's nothing lah for Uncle Jay hahaha Oke rite JMS let we add it to JMS' wish list for June  june kan ya?",No,No
23214,4,1979420236,Sun May 31 02:58:30 PDT 2009,NO_QUERY,ashleeadams,@enzee17 All over the place. I get a LOT of it shipped from the States ,USERNAME All over the place. I get a LOT of it shipped from the States ,No,No
23215,0,2183719974,Mon Jun 15 14:53:39 PDT 2009,NO_QUERY,alisay12,why wont my ipod come in? ,why wont my ipod come in? ,No,Yes
23216,4,1692923683,Sun May 03 21:06:40 PDT 2009,NO_QUERY,ANGELJACKIE44,"@princesseze  Hellooo Princess How are you? I have a couple of friends who also like Depeche Mode,I also have one CD from them.. ","USERNAME  Hellooo Princess How are you? I have a couple of friends who also like Depeche Mode,I also have one CD from them.. ",Yes,No
23217,0,2057879642,Sat Jun 06 13:50:19 PDT 2009,NO_QUERY,MsStaceyK,I think Twitterfon locked me out ,I think Twitterfon locked me out ,No,Yes
23218,4,2188927424,Mon Jun 15 22:51:42 PDT 2009,NO_QUERY,lhuga,"@papadimitriou Awww now you're leaving Japan. Safe flight, see you again in October ","USERNAME Awww now you're leaving Japan. Safe flight, see you again in October ",Yes,No
23219,0,2175015894,Sun Jun 14 23:52:36 PDT 2009,NO_QUERY,hanaames,Started back on th meds that have side effects of making me real thirsty and could have others ,Started back on th meds that have side effects of making me real thirsty and could have others ,No,Yes
23220,0,1559839183,Sun Apr 19 12:10:43 PDT 2009,NO_QUERY,nicoledevon,"Going to Mayfair.  Hopefully I come back with a new purse, wallet, and iPhone charger. Ugh. LOVE spending money I don't have! ","Going to Mayfair.  Hopefully I come back with a new purse, wallet, and iPhone charger. Ugh. LOVE spending money I don't have! ",No,Yes
23221,4,1986241577,Sun May 31 18:32:35 PDT 2009,NO_QUERY,mckenziestapp,@laurahairston Girl you did awesome tonight &amp;&amp; we are so proud of you! i absolutely LOVE your cd ,USERNAME Girl you did awesome tonight &amp;&amp; we are so proud of you! i absolutely LOVE your cd ,Yes,No
23222,4,1751359989,Sat May 09 19:16:01 PDT 2009,NO_QUERY,sweeneybaby,chillin bored drinking a margarita. txt me ,chillin bored drinking a margarita. txt me ,No,No
23223,0,1548826587,Fri Apr 17 22:05:26 PDT 2009,NO_QUERY,craftylilmomma,@cheeriokeeper I work for a lot of photographers and what to learn the ropes...just can't afford one yet ,USERNAME I work for a lot of photographers and what to learn the ropes...just can't afford one yet ,No,No
23224,4,1880784645,Fri May 22 02:29:44 PDT 2009,NO_QUERY,AlexTrup,@PeterPek Thanking you kindly for the #FollowFriday ,USERNAME Thanking you kindly for the FollowFriday ,Yes,No
23225,0,1969799730,Sat May 30 01:16:18 PDT 2009,NO_QUERY,Emelie_W,"we all dream about finding the right one, for me it's still a dream!! ","we all dream about finding the right one, for me it's still a dream!! ",No,Yes
23226,4,1969813499,Sat May 30 01:19:27 PDT 2009,NO_QUERY,andyknash,@BrodyDalle fish &amp; chips ,USERNAME fish &amp; chips ,No,No
23227,4,1832578420,Sun May 17 21:03:04 PDT 2009,NO_QUERY,BSullivan72,via @jackson5781: Cause what would we be like without our moms. ,via USERNAME Cause what would we be like without our moms. ,Yes,No
23228,4,1793439048,Thu May 14 02:41:59 PDT 2009,NO_QUERY,janniahfajardo,@mProCreation thNx 4 following my twitter acc. ,USERNAME thNx 4 following my twitter acc. ,No,No
23229,4,1834303539,Mon May 18 02:25:05 PDT 2009,NO_QUERY,eternalthinker,Eternal Sunshine of the spotless mind! Watched it? No? u had a greaat miss! ,Eternal Sunshine of the spotless mind! Watched it? No? u had a greaat miss! ,Yes,Yes
23230,4,1559355588,Sun Apr 19 10:55:33 PDT 2009,NO_QUERY,heyitsjack,@itsaravisfucker yeah man thx a lot  that's what it should be like xD,USERNAME yeah man thx a lot  that's what it should be like xD,Yes,No
23231,4,1980871191,Sun May 31 07:53:02 PDT 2009,NO_QUERY,jorgervt,good morning i'm going to reforma avenue to ride my bycicle ,good morning i'm going to reforma avenue to ride my bycicle ,No,No
23232,0,2328529114,Thu Jun 25 09:41:27 PDT 2009,NO_QUERY,jacrabbit48,@secaduff i know i listened to the guy but had to leave b4 they called her. And im sorry about luigi ,USERNAME i know i listened to the guy but had to leave b4 they called her. And im sorry about luigi ,No,Yes
23233,4,2179009634,Mon Jun 15 08:31:05 PDT 2009,NO_QUERY,SamMorrison02,time to study ..two exams and then i'm donne ,time to study ..two exams and then i'm donne ,Yes,Yes
23234,4,1676890619,Fri May 01 23:35:52 PDT 2009,NO_QUERY,Donniesgirl34,@donniewahlberg Trying to stay awake for your announcement.  I need ur late night tweet so I can have happy dreams tonight  ~Stacey,USERNAME Trying to stay awake for your announcement.  I need ur late night tweet so I can have happy dreams tonight  ~Stacey,Yes,No
23235,4,2049913714,Fri Jun 05 17:43:34 PDT 2009,NO_QUERY,Craigger68,@msnikkicash have a great weekend and be safe ,USERNAME have a great weekend and be safe ,Yes,No
23236,4,2064349150,Sun Jun 07 06:01:01 PDT 2009,NO_QUERY,eringray4,@enyadoherty goin swimmin now soon en out anyt  ye comin o)?,USERNAME goin swimmin now soon en out anyt  ye comin o)?,No,No
23237,0,2000345198,Mon Jun 01 21:55:05 PDT 2009,NO_QUERY,SuperCricket,@moirarogersbree  I had a guy tell me he wouldn't respect me for playing a d20 game,USERNAME  I had a guy tell me he wouldn't respect me for playing a d20 game,No,Yes
23238,0,2193754536,Tue Jun 16 08:53:11 PDT 2009,NO_QUERY,LupieStardust,Whine whine bitch whine bitch bitch whine LOVE ME ,Whine whine bitch whine bitch bitch whine LOVE ME ,No,No
23239,4,1978416211,Sat May 30 23:17:29 PDT 2009,NO_QUERY,resilientheart,"00000 Little grey kitty trying to type there, he's saying goodnight to all the sweet tweeties.  I taut I taw a puddy tat!  ","00000 Little grey kitty trying to type there, he's saying goodnight to all the sweet tweeties.  I taut I taw a puddy tat!  ",Yes,No
23240,0,1695403228,Mon May 04 06:02:51 PDT 2009,NO_QUERY,tambourinetotty,is glad her running partner was impressed with todays performance - even if he is in Mumbia  ,is glad her running partner was impressed with todays performance - even if he is in Mumbia  ,Yes,No
23241,4,1556012760,Sat Apr 18 21:21:59 PDT 2009,NO_QUERY,LilRaya,who still woke? ,who still woke? ,No,No
23242,4,1752562863,Sat May 09 22:16:29 PDT 2009,NO_QUERY,MissReichow,@andycane wow.... really?!? is this necessary?? ,USERNAME wow.... really?!? is this necessary?? ,No,Yes
23243,4,1970364363,Sat May 30 03:33:54 PDT 2009,NO_QUERY,h0pely,"Ahh, I'm in for a relaxing weekend. I'm at my families cabin by the sea. It's so beautiful here. Have a great weekend everyone ","Ahh, I'm in for a relaxing weekend. I'm at my families cabin by the sea. It's so beautiful here. Have a great weekend everyone ",Yes,No
23244,0,2224548783,Thu Jun 18 09:38:18 PDT 2009,NO_QUERY,peterford,WPMU install for the latest Northants Study Centre - http://corbystudycentre.org Like the grungy theme - not widgetised though ,WPMU install for the latest Northants Study Centre - URL Like the grungy theme - not widgetised though ,No,No
23245,0,1977466125,Sat May 30 21:01:59 PDT 2009,NO_QUERY,sheonpoint,@Tripzy yea they did  101-91 .. fckin magic.. thats all i'm going to say.. cause i just finish calming down!,USERNAME yea they did  101-91 .. fckin magic.. thats all i'm going to say.. cause i just finish calming down!,No,Yes
23246,0,2047833932,Fri Jun 05 14:15:05 PDT 2009,NO_QUERY,hotred2434,"I like rain, but not this type  pretty scary driving in it today.","I like rain, but not this type  pretty scary driving in it today.",No,Yes
23247,0,1988876862,Sun May 31 23:38:23 PDT 2009,NO_QUERY,raissabarreiro,I wanted Dark Knight to win  BORED!,I wanted Dark Knight to win  BORED!,No,Yes
