,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
13127,0,2052961854,Sat Jun 06 02:43:09 PDT 2009,NO_QUERY,nell_xo,@JasonRise ... now my England Argentina tickets sound crappy!  Its alright for some! One day I'll have press ticks for Lions ;),USERNAME ... now my England Argentina tickets sound crappy!  Its alright for some! One day I'll have press ticks for Lions ;),No,No
13128,4,2056646265,Sat Jun 06 11:31:49 PDT 2009,NO_QUERY,AlexLeung77,and you-- I wish you knew how proud I am of you ,and you-- I wish you knew how proud I am of you ,Yes,No
13129,0,1882619344,Fri May 22 07:11:40 PDT 2009,NO_QUERY,littlemissmessy,@rainbowchasing oops!? *lol* Sorry I kind of spam your profile with my updates  Hopefully you won't remove me from your follower list.,USERNAME oops!? *lol* Sorry I kind of spam your profile with my updates  Hopefully you won't remove me from your follower list.,Yes,No
13130,0,2045431597,Fri Jun 05 10:43:00 PDT 2009,NO_QUERY,NitaCashmere,"why the hell is this shoot all the way in oak brook on such a sunny, warm day? i wanna hit the beach ","why the hell is this shoot all the way in oak brook on such a sunny, warm day? i wanna hit the beach ",No,Yes
13131,0,1956093011,Thu May 28 21:10:29 PDT 2009,NO_QUERY,misskatiemarie,I'm cutting a wisdom tooth and I'm in so much pain  My mouth has never hurt so bad! It's also giving me a killer headache. UGH!,I'm cutting a wisdom tooth and I'm in so much pain  My mouth has never hurt so bad! It's also giving me a killer headache. UGH!,No,Yes
13132,4,2002927699,Tue Jun 02 05:29:54 PDT 2009,NO_QUERY,happyBeSacky,@JunkFoodTees Happy Tuesday JunkFoodTees!  its almost Wednesday in Japan though! ;) xxx,USERNAME Happy Tuesday JunkFoodTees!  its almost Wednesday in Japan though! ;) xxx,Yes,No
13133,4,2013743393,Tue Jun 02 23:27:27 PDT 2009,NO_QUERY,llofte,"Yay, Dave got me The Sims 3 for Mac for my birthday  I knew he would. It's the only reason I didn't buy it yet","Yay, Dave got me The Sims 3 for Mac for my birthday  I knew he would. It's the only reason I didn't buy it yet",Yes,No
13134,4,1967832016,Fri May 29 20:17:22 PDT 2009,NO_QUERY,mvpsballer1,"@JEFFHARDYBRAND WOOT!, never would have expected you to join twitter, welcomee! ","USERNAME WOOT!, never would have expected you to join twitter, welcomee! ",Yes,No
13135,4,2015220899,Wed Jun 03 04:03:27 PDT 2009,NO_QUERY,Brandonxx93,@NYCgirl814 Good Morning to you too.  You should be sleeping young lady. lol,USERNAME Good Morning to you too.  You should be sleeping young lady. lol,No,No
13136,0,2192672306,Tue Jun 16 07:23:00 PDT 2009,NO_QUERY,beetlebum_,"@Erriinn zane lowe fucking cancelled!  that made me mad, but i got to see soulwax because of that!","USERNAME zane lowe fucking cancelled!  that made me mad, but i got to see soulwax because of that!",No,Yes
13137,4,1971453717,Sat May 30 07:08:58 PDT 2009,NO_QUERY,Josette_78,Good morning twitter fam! Today is my born day and the bday beach bash continues ,Good morning twitter fam! Today is my born day and the bday beach bash continues ,Yes,No
13138,0,2006953289,Tue Jun 02 11:55:47 PDT 2009,NO_QUERY,xkacieee,c- in math right now. i'm sooo stressed. i need an a+ on this project and do realy well on every quiz to bring it up to a b ,c- in math right now. i'm sooo stressed. i need an a+ on this project and do realy well on every quiz to bring it up to a b ,No,Yes
13139,4,2057727119,Sat Jun 06 13:32:53 PDT 2009,NO_QUERY,roadchickie,@TeamType1 good luck to those strong gals! ,USERNAME good luck to those strong gals! ,Yes,No
13140,4,1985184042,Sun May 31 16:36:01 PDT 2009,NO_QUERY,jethrocarr,@Wordy_Anansi I'm solving July by flying to the gold cost for a couple of weeks to escape the cold ,USERNAME I'm solving July by flying to the gold cost for a couple of weeks to escape the cold ,No,No
13141,4,1695312721,Mon May 04 05:48:58 PDT 2009,NO_QUERY,irishspy,@DutchReaganite So am I. ,USERNAME So am I. ,Yes,No
13142,4,2011438858,Tue Jun 02 19:01:28 PDT 2009,NO_QUERY,Anaivory,"So I'm on a cab on my way home, and this guy is absolutely reckless. But at least I'm jammin to Dancing on me! Power after hour ","So I'm on a cab on my way home, and this guy is absolutely reckless. But at least I'm jammin to Dancing on me! Power after hour ",No,Yes
13143,0,1675789346,Fri May 01 20:20:04 PDT 2009,NO_QUERY,Dee2004,"Bleh my throat hurts so I guess that means I can't make an appearence tonight, sigh ","Bleh my throat hurts so I guess that means I can't make an appearence tonight, sigh ",No,Yes
13144,0,2249028974,Fri Jun 19 21:35:46 PDT 2009,NO_QUERY,frizzieboo,Pretty much heartbroken ,Pretty much heartbroken ,No,Yes
13145,0,1969810868,Sat May 30 01:18:50 PDT 2009,NO_QUERY,jasonsalas,"@MattRector little-known-fact: i was the among the first to have NBs in '86.  Vans being the dominant brand, i was labeled a pariah.  ","USERNAME little-known-fact: i was the among the first to have NBs in '86.  Vans being the dominant brand, i was labeled a pariah.  ",No,Yes
13146,0,2236601333,Fri Jun 19 04:06:24 PDT 2009,NO_QUERY,dave_van_damn,@RODDYBOTTUM Tickets for Edinburgh must have sold out within 2mins.Gutted I couldn't get one! I hate people who buy and sell them on ebay ,USERNAME Tickets for Edinburgh must have sold out within 2mins.Gutted I couldn't get one! I hate people who buy and sell them on ebay ,No,Yes
13147,0,2262496683,Sat Jun 20 22:37:39 PDT 2009,NO_QUERY,anyvperi,I want to get out ,I want to get out ,No,Yes
13148,0,1933151064,Tue May 26 23:07:44 PDT 2009,NO_QUERY,islandbesos,Prayers goes out to mike Tyson and his family for the loss of his baby girl ,Prayers goes out to mike Tyson and his family for the loss of his baby girl ,No,Yes
13149,4,1969470661,Sat May 30 00:08:17 PDT 2009,NO_QUERY,kryssielove,just finished watching this show called &quot;criminal minds&quot; &amp; wow it was scary freaky &amp; now watching american beauty ,just finished watching this show called &quot;criminal minds&quot; &amp; wow it was scary freaky &amp; now watching american beauty ,No,Yes
13150,4,1992851820,Mon Jun 01 09:25:36 PDT 2009,NO_QUERY,rachelr1977,"YES, thank you ipod! how did you know that Gunships - Bedouin Soundclash was EXACTLY what i needed right now? wooo tunes ","YES, thank you ipod! how did you know that Gunships - Bedouin Soundclash was EXACTLY what i needed right now? wooo tunes ",Yes,No
13151,4,1962095459,Fri May 29 10:30:57 PDT 2009,NO_QUERY,yuriandre,Visit the site to learn more about this exciting contest  All you have to do is comment on the post once everyday from May 30 to June 30.,Visit the site to learn more about this exciting contest  All you have to do is comment on the post once everyday from May 30 to June 30.,Yes,No
13152,4,2000902906,Mon Jun 01 23:16:27 PDT 2009,NO_QUERY,SerenaElizabeth,@lizaboo104 You better be  hehehehe JK See you this weekend!!!,USERNAME You better be  hehehehe JK See you this weekend!!!,Yes,No
13153,0,1970968778,Sat May 30 05:49:15 PDT 2009,NO_QUERY,kewlgirl,"Woke up to hives and the worst stomach pains ever. Not again. Boo. And I started off the weekend with a nice compliment, too. ","Woke up to hives and the worst stomach pains ever. Not again. Boo. And I started off the weekend with a nice compliment, too. ",No,Yes
13154,0,1751524476,Sat May 09 19:39:11 PDT 2009,NO_QUERY,Josssh,Mothers day isn't a birthday. Happy mothers day mum. Better then anyone else that has tried to be my mum. That poor lady... ,Mothers day isn't a birthday. Happy mothers day mum. Better then anyone else that has tried to be my mum. That poor lady... ,Yes,Yes
13155,0,1975000500,Sat May 30 14:14:21 PDT 2009,NO_QUERY,gamefreak9310,Into center... 7-11 Rogers.  - GO PANTHERS,Into center... 7-11 Rogers.  - GO PANTHERS,Yes,No
13156,0,2055221975,Sat Jun 06 08:55:43 PDT 2009,NO_QUERY,TheLustyEnigma,@bojesha Lol I'm only sorry that I can't get drunk with you ,USERNAME Lol I'm only sorry that I can't get drunk with you ,Yes,No
13157,0,2063530507,Sun Jun 07 03:02:09 PDT 2009,NO_QUERY,twittlingw,Feeling good after my 50 laps. Should totally build a pool in my house. ,Feeling good after my 50 laps. Should totally build a pool in my house. ,Yes,No
13158,4,1694705639,Mon May 04 03:47:56 PDT 2009,NO_QUERY,LexiStarGirl,@mccy you do realize tom fletcher from mcfly JUST posted basically the same thing!! TWINS! ,USERNAME you do realize tom fletcher from mcfly JUST posted basically the same thing!! TWINS! ,No,No
13159,4,2000892308,Mon Jun 01 23:14:43 PDT 2009,NO_QUERY,Lynne90,@hannnnnaaahh cheers Han  I'm back online cus I just realised I can check in for my flight tomorrow online!,USERNAME cheers Han  I'm back online cus I just realised I can check in for my flight tomorrow online!,Yes,No
13160,4,1976533918,Sat May 30 18:22:43 PDT 2009,NO_QUERY,purpleryaa,is morning all ,is morning all ,No,No
13161,4,1564880503,Mon Apr 20 05:14:09 PDT 2009,NO_QUERY,cjnedd,"Learning the piano part for, &quot;You Found Me&quot; by, The Fray ","Learning the piano part for, &quot;You Found Me&quot; by, The Fray ",Yes,No
13162,4,2048432523,Fri Jun 05 15:11:24 PDT 2009,NO_QUERY,QTpuh2T,I just learned how to merge layers in Photoshop! ,I just learned how to merge layers in Photoshop! ,Yes,No
13163,0,2064406267,Sun Jun 07 06:10:40 PDT 2009,NO_QUERY,GTChappell,"better get back to work i suppose.  text me, but i won't text back till 5","better get back to work i suppose.  text me, but i won't text back till 5",No,Yes
13164,4,2060941551,Sat Jun 06 19:52:32 PDT 2009,NO_QUERY,jcbaarde_17,@neerhtaak hay bkas n classes nmin.. naku. haha.  1st day!,USERNAME hay bkas n classes nmin.. naku. haha.  1st day!,No,Yes
13165,0,2067064096,Sun Jun 07 11:40:56 PDT 2009,NO_QUERY,sweet90schild,"interent has become so boring, i want to delete my every site i have  but i know if i do, i will totally regret it","interent has become so boring, i want to delete my every site i have  but i know if i do, i will totally regret it",No,Yes
13166,4,2188361730,Mon Jun 15 21:45:32 PDT 2009,NO_QUERY,joyhenderson1,@redheadedkorean @omegadiddy you shouldn't let those kids beat up on you like that Andrew! ... Hope it gets better fast ,USERNAME USERNAME you shouldn't let those kids beat up on you like that Andrew! ... Hope it gets better fast ,Yes,No
13167,4,2176525976,Mon Jun 15 04:06:21 PDT 2009,NO_QUERY,SGPersonal,priscilla deleon had a hard time on the plane yesterday.....screaming kid  Hahah,priscilla deleon had a hard time on the plane yesterday.....screaming kid  Hahah,No,No
13168,0,2059355486,Sat Jun 06 16:45:59 PDT 2009,NO_QUERY,anni2493,"so my national team lose 4-0 with brazil, I don't really care I don't wanna see this team on the world cup ","so my national team lose 4-0 with brazil, I don't really care I don't wanna see this team on the world cup ",No,Yes
13169,4,2189604471,Tue Jun 16 00:26:11 PDT 2009,NO_QUERY,bernardnio,"Will be jogging, rain or shine. ","Will be jogging, rain or shine. ",Yes,No
13170,4,1686408335,Sun May 03 05:18:01 PDT 2009,NO_QUERY,corien,just had a very nice selfmade strawberry-banana-yoghurt smoothie ,just had a very nice selfmade strawberry-banana-yoghurt smoothie ,Yes,No
13171,0,2235702267,Fri Jun 19 01:51:57 PDT 2009,NO_QUERY,Portnull,hurricane festival starts today without me  i can not believe i am not going! fuck! faith no more! nick cave!... damn.,hurricane festival starts today without me  i can not believe i am not going! fuck! faith no more! nick cave!... damn.,No,Yes
13172,4,1980286902,Sun May 31 06:17:35 PDT 2009,NO_QUERY,Me_Piglet,@fryfan20 check your dms ,USERNAME check your dms ,No,No
13173,4,1678291057,Sat May 02 06:12:53 PDT 2009,NO_QUERY,impercua,"Mowed the lawn, painted the bench - today is a very manual work day ","Mowed the lawn, painted the bench - today is a very manual work day ",Yes,No
13174,0,2238180878,Fri Jun 19 06:56:07 PDT 2009,NO_QUERY,mrpaparazzi,@emmaa_jadee she's gone for good. All good things must come to an end ,USERNAME she's gone for good. All good things must come to an end ,No,Yes
13175,4,1993580159,Mon Jun 01 10:36:18 PDT 2009,NO_QUERY,shellshiznit,@FullSignull I think I'll stick to the OJ! ,USERNAME I think I'll stick to the OJ! ,No,No
13176,0,2254785701,Sat Jun 20 10:16:52 PDT 2009,NO_QUERY,hannasuarez,"back from the beach  miss it!!, in orlando now!!! gunna chillout tonight..hopefully have a lill fun hehe. if im not too sick :/","back from the beach  miss it!!, in orlando now!!! gunna chillout tonight..hopefully have a lill fun hehe. if im not too sick :/",Yes,Yes
13177,4,2187684983,Mon Jun 15 20:39:00 PDT 2009,NO_QUERY,Mhelp2U,If you have not seen Up yet then please do.  It is a great film   Dug is the best   Mhelp2U,If you have not seen Up yet then please do.  It is a great film   Dug is the best   Mhelp2U,Yes,No
13178,4,2054456822,Sat Jun 06 07:23:37 PDT 2009,NO_QUERY,mabsteh,"just got back from an awesome nite at robins! good music, good drinks! ","just got back from an awesome nite at robins! good music, good drinks! ",Yes,No
13179,0,2243720443,Fri Jun 19 13:48:47 PDT 2009,NO_QUERY,greciaGuemor,http://twitpic.com/7u19c - briget i miss you so much! ,URL - briget i miss you so much! ,Yes,No
13180,0,2063104943,Sun Jun 07 01:23:15 PDT 2009,NO_QUERY,kaeokepani,watching @dallasnagata @GabrielMY @reidyama and Neil regulate at Halo 3. I have nothing to do ,watching USERNAME USERNAME USERNAME and Neil regulate at Halo 3. I have nothing to do ,No,No
13181,0,1962473264,Fri May 29 11:06:01 PDT 2009,NO_QUERY,brizziebaby,@its_erincharde yea as an afterthought ,USERNAME yea as an afterthought ,No,No
13182,0,2191963629,Tue Jun 16 06:16:38 PDT 2009,NO_QUERY,priyankabarua,"so much happening around here..., but can't collect all the thoughts !!!!! ","so much happening around here..., but can't collect all the thoughts !!!!! ",No,Yes
13183,0,1932459413,Tue May 26 21:30:36 PDT 2009,NO_QUERY,thejanoo,Feels like family is getting closer. I like it. Ps. NEED FLOURRRR! I have an itch to bake something ... ,Feels like family is getting closer. I like it. Ps. NEED FLOURRRR! I have an itch to bake something ... ,Yes,No
13184,4,2176278962,Mon Jun 15 03:25:47 PDT 2009,NO_QUERY,Moonflowerchild,"@vivmondo YaYa!! I'm one of the losers!! Never been so happy to be a loser before..I thank thee  (No really, I AM excited!!) YAYA!!","USERNAME YaYa!! I'm one of the losers!! Never been so happy to be a loser before..I thank thee  (No really, I AM excited!!) YAYA!!",Yes,No
13185,4,1968184838,Fri May 29 20:55:37 PDT 2009,NO_QUERY,MADDISONMILLZ,"@connoraa IT WORKED, YOUR ONLINE ","USERNAME IT WORKED, YOUR ONLINE ",Yes,No
13186,4,2057550721,Sat Jun 06 13:12:49 PDT 2009,NO_QUERY,DezRay15,Done with the pool... Im gonna miss that life Guard... Gonna see him tomorrow though.  &lt;CLASS OF 2012&gt;,Done with the pool... Im gonna miss that life Guard... Gonna see him tomorrow though.  &lt;CLASS OF 2012&gt;,Yes,No
13187,4,1996972079,Mon Jun 01 16:01:23 PDT 2009,NO_QUERY,gostephh,@sazily i shall  nighttxxx,USERNAME i shall  nighttxxx,No,No
13188,0,1963155314,Fri May 29 12:17:17 PDT 2009,NO_QUERY,rachellll08,@kaliboooo in bucher's class?! i cried too! ,USERNAME in bucher's class?! i cried too! ,No,Yes
13189,0,2197967035,Tue Jun 16 15:26:04 PDT 2009,NO_QUERY,Paudy_Trends,Lovelife = Shoite ,Lovelife = Shoite ,No,Yes
13190,4,1834253711,Mon May 18 02:13:21 PDT 2009,NO_QUERY,lolarabanoliva,"J'efface mon twitter, mais suis toujours l�  @goodbyedarkness","J'efface mon twitter, mais suis toujours l�  USERNAME",No,No
13191,0,1794691508,Thu May 14 06:21:48 PDT 2009,NO_QUERY,VMV05,im sad vic is leaving for texas today cuz ima be alone for 7 days ,im sad vic is leaving for texas today cuz ima be alone for 7 days ,No,Yes
13192,0,2063332126,Sun Jun 07 02:14:05 PDT 2009,NO_QUERY,rhiannaAT,gettin my hair done in a couple of hours  im sad coz i dnt kno how its gonna turn out. on the bright side its bright outside do yaay.,gettin my hair done in a couple of hours  im sad coz i dnt kno how its gonna turn out. on the bright side its bright outside do yaay.,No,No
13193,0,2065778596,Sun Jun 07 09:16:18 PDT 2009,NO_QUERY,omglouwtf,@deidrefunk wow thats not nice  lets hope he doesnt find those secret videos  and ur just suer cool and hes trollin,USERNAME wow thats not nice  lets hope he doesnt find those secret videos  and ur just suer cool and hes trollin,No,Yes
13194,0,1834916377,Mon May 18 04:36:20 PDT 2009,NO_QUERY,Johnathan1707,"In library, going for lunch then maths exam... ","In library, going for lunch then maths exam... ",No,No
13195,0,2259739665,Sat Jun 20 18:05:02 PDT 2009,NO_QUERY,iammykei,@lalalalaurynn where are you ,USERNAME where are you ,No,No
13196,0,1551710309,Sat Apr 18 09:46:25 PDT 2009,NO_QUERY,smileymango,I think I'm going to have a bath in a bit. I haven't had a bath in some time now and I miss it ,I think I'm going to have a bath in a bit. I haven't had a bath in some time now and I miss it ,Yes,No
13197,4,1989972716,Mon Jun 01 03:27:14 PDT 2009,NO_QUERY,Dress4Less,@FashionGrail I was gonna do the same pic but here is the dress I picked as a cheaper version http://tinyurl.com/nhoj8h   yours is cuter ,USERNAME I was gonna do the same pic but here is the dress I picked as a cheaper version URL   yours is cuter ,No,No
13198,4,1969211912,Fri May 29 23:20:35 PDT 2009,NO_QUERY,btwixt,@edacherry ,USERNAME ,No,No
13199,0,2001928477,Tue Jun 02 02:33:36 PDT 2009,NO_QUERY,drewski214,Stuffed my face and my new phone case has still not arrived ,Stuffed my face and my new phone case has still not arrived ,No,Yes
13200,0,2219246425,Thu Jun 18 00:06:42 PDT 2009,NO_QUERY,croc86,@IAMSWAG23 YEAH  lol,USERNAME YEAH  lol,Yes,No
13201,4,1961616710,Fri May 29 09:46:47 PDT 2009,NO_QUERY,ajcspqr,@exromana Thanks for the #FollowFriday props ,USERNAME Thanks for the FollowFriday props ,Yes,No
13202,0,2053726408,Sat Jun 06 05:30:51 PDT 2009,NO_QUERY,Dublins98Dave,"I'm going to be late for @brianmccoll's Radio Workshop if this traffic doesn't hurry the eff up! Jesus, it's just rain, FFS! ","I'm going to be late for USERNAME Radio Workshop if this traffic doesn't hurry the eff up! Jesus, it's just rain, FFS! ",No,Yes
13203,4,1883660664,Fri May 22 08:54:28 PDT 2009,NO_QUERY,janauhrich,Graduation rehearsal - it's gonna be a long day ,Graduation rehearsal - it's gonna be a long day ,No,Yes
13204,4,2190246600,Tue Jun 16 02:10:55 PDT 2009,NO_QUERY,rameshpalani,"is getting ready to go and see the doc...if he OK's, will mostly book the Leh trip, ","is getting ready to go and see the doc...if he OK's, will mostly book the Leh trip, ",Yes,No
13205,4,1985699981,Sun May 31 17:36:26 PDT 2009,NO_QUERY,brett,@alexjohnson_ i will continue to give you a hard time about 'gossip girl'  ,USERNAME i will continue to give you a hard time about 'gossip girl'  ,No,Yes
13206,4,1985349144,Sun May 31 16:56:07 PDT 2009,NO_QUERY,deldelpop,Done with the essay part ,Done with the essay part ,Yes,No
13207,4,2000121885,Mon Jun 01 21:27:18 PDT 2009,NO_QUERY,imgrahamlee,bed time night ,bed time night ,No,No
13208,0,2218751495,Wed Jun 17 23:04:48 PDT 2009,NO_QUERY,mariannebrown,I think I'm getting a new cold before I have completely recovered from the last one - renewed sneezing today ,I think I'm getting a new cold before I have completely recovered from the last one - renewed sneezing today ,No,Yes
13209,0,1684812787,Sat May 02 22:07:28 PDT 2009,NO_QUERY,danielshockk,I love TweetDeck (:  Myspace isn't signing in ,I love TweetDeck (:  Myspace isn't signing in ,No,No
13210,4,1794232432,Thu May 14 05:18:43 PDT 2009,NO_QUERY,radiomag,@Debbiedee5 This people doesn't   I am going to exercise and then make myself look Mahhhvelous and go to the office. Cool haps today.,USERNAME This people doesn't   I am going to exercise and then make myself look Mahhhvelous and go to the office. Cool haps today.,No,No
13211,4,1564733324,Mon Apr 20 04:43:47 PDT 2009,NO_QUERY,CalistroWriter,"@nikperrng @pierce67 @SpiralSkies Thanks  Yes, is very exciting. Am staring at image on screen trying to imagine it on a book in my hands!","USERNAME USERNAME USERNAME Thanks  Yes, is very exciting. Am staring at image on screen trying to imagine it on a book in my hands!",Yes,No
13212,4,1827517559,Sun May 17 10:52:46 PDT 2009,NO_QUERY,SylvieDog,@Dog_Crazy I'm melodramatic when it comes to cookies ,USERNAME I'm melodramatic when it comes to cookies ,No,No
13213,0,2193441880,Tue Jun 16 08:27:51 PDT 2009,NO_QUERY,swiss03,but goddd!!! help me!!! plz plz plz ,but goddd!!! help me!!! plz plz plz ,No,Yes
13214,0,1752809429,Sat May 09 23:03:54 PDT 2009,NO_QUERY,adamluna,I take that back. My jaw AND my neck hurt ,I take that back. My jaw AND my neck hurt ,No,Yes
13215,0,1676529033,Fri May 01 22:19:16 PDT 2009,NO_QUERY,AmaeB,@mikeordie missed u at chatham &amp; mcnivens  write us from europe!,USERNAME missed u at chatham &amp; mcnivens  write us from europe!,No,No
13216,4,1994828668,Mon Jun 01 12:31:20 PDT 2009,NO_QUERY,TeamUKskyvixen,@musical_musings @doodle79 Good answer girl ,USERNAME USERNAME Good answer girl ,Yes,No
13217,0,2214271089,Wed Jun 17 16:30:24 PDT 2009,NO_QUERY,sintheeah26,lost my phone permanently.   i need to get a new one! tonight: going to the brett michaels concert at the del mar fair w/bri &amp; michelle!,lost my phone permanently.   i need to get a new one! tonight: going to the brett michaels concert at the del mar fair w/bri &amp; michelle!,No,Yes
13218,0,2229720234,Thu Jun 18 16:06:44 PDT 2009,NO_QUERY,BBBRYONYYY,Oh crap; Headphone + Jelly =Not too good ,Oh crap; Headphone + Jelly =Not too good ,No,Yes
13219,0,2241058110,Fri Jun 19 10:29:27 PDT 2009,NO_QUERY,tinystrings,"I heard a song yesterday by Doug Gillard, which was super awesome, but I don't know what it's called, nor is it on his MySpace page. ","I heard a song yesterday by Doug Gillard, which was super awesome, but I don't know what it's called, nor is it on his MySpace page. ",Yes,No
13220,0,2324207570,Thu Jun 25 02:34:02 PDT 2009,NO_QUERY,Elissa_S,I hate those mornings when you wake up and you want to take some nice long conscious breaths but it aches to breathe  :/,I hate those mornings when you wake up and you want to take some nice long conscious breaths but it aches to breathe  :/,No,Yes
13221,4,1967325491,Fri May 29 19:22:31 PDT 2009,NO_QUERY,katiescarlettg,@CitizenAwol we talked about it. you have a small window to be welcome back at busby's  double t is how I actually spell it. my aim is f'd,USERNAME we talked about it. you have a small window to be welcome back at busby's  double t is how I actually spell it. my aim is f'd,No,Yes
13222,0,2017835881,Wed Jun 03 09:01:36 PDT 2009,NO_QUERY,SafarE,Car journeys with my dad are possibly the most unplesent think ever ,Car journeys with my dad are possibly the most unplesent think ever ,No,Yes
13223,0,1687370748,Sun May 03 08:31:03 PDT 2009,NO_QUERY,Kiwirocker,@BexieMarie u healthy git XD...hannah got a new laptop yesterdy n is geting a new phone soon  not fair..my phone breaks n i hav 2 wait ,USERNAME u healthy git XD...hannah got a new laptop yesterdy n is geting a new phone soon  not fair..my phone breaks n i hav 2 wait ,No,Yes
13224,0,1833411727,Sun May 17 23:12:11 PDT 2009,NO_QUERY,RobRadio1,i got my maths gcse 2day ,i got my maths gcse 2day ,Yes,No
13225,4,1982617946,Sun May 31 11:34:03 PDT 2009,NO_QUERY,GeminiJensen,Finding that I have no time to be online! Still reading the tweets when I can!  Go Mark Shurtleff!! WHOO!,Finding that I have no time to be online! Still reading the tweets when I can!  Go Mark Shurtleff!! WHOO!,Yes,No
13226,4,1882318477,Fri May 22 06:39:12 PDT 2009,NO_QUERY,uniliu,"Argh, gotta start preparing for the day, after having emailed my family multiple times and reading some Idol news ","Argh, gotta start preparing for the day, after having emailed my family multiple times and reading some Idol news ",No,No
13227,0,1691119197,Sun May 03 17:08:13 PDT 2009,NO_QUERY,RealEthanCaine,@Pamtsu Hey Pam I'm working all weekend so tell your mom I can't make it...sorry ,USERNAME Hey Pam I'm working all weekend so tell your mom I can't make it...sorry ,No,Yes
13228,4,1835785890,Mon May 18 06:44:52 PDT 2009,NO_QUERY,syrianews,"@marcynewman star! if you find it on a non-zion website, i'll repost it ","USERNAME star! if you find it on a non-zion website, i'll repost it ",No,No
13229,0,1969886019,Sat May 30 01:36:03 PDT 2009,NO_QUERY,snackadoodle,http://twitpic.com/68uuj - friends @ our soccerfield that making me suffering ,URL - friends @ our soccerfield that making me suffering ,No,Yes
13230,0,2264963112,Sun Jun 21 05:25:40 PDT 2009,NO_QUERY,fueledbytara,"six flagswas awesome, but now i'm really sick. i don't think my throat has ever hurt this badly ","six flagswas awesome, but now i'm really sick. i don't think my throat has ever hurt this badly ",No,Yes
13231,4,1558003279,Sun Apr 19 06:54:28 PDT 2009,NO_QUERY,elegantes,waffle house is more fun than church ,waffle house is more fun than church ,No,Yes
13232,0,2325461455,Thu Jun 25 05:29:42 PDT 2009,NO_QUERY,vanillasky79,@doctorfollowill I think you guys took the sunshine with you when you left the UK; its no longer glorious  Have a great gig in deutschland,USERNAME I think you guys took the sunshine with you when you left the UK; its no longer glorious  Have a great gig in deutschland,Yes,Yes
13233,4,1999838983,Mon Jun 01 20:55:07 PDT 2009,NO_QUERY,Jimmysmacks,@MissFarrah IIGHT HUN I SENT YA EMAILL GOT U ,USERNAME IIGHT HUN I SENT YA EMAILL GOT U ,No,No
13234,4,1986667116,Sun May 31 19:09:17 PDT 2009,NO_QUERY,Ndume2004,We had such an awesome visit this weekend with Rod's brother and sister-in-law. We really have to get together more often. ,We had such an awesome visit this weekend with Rod's brother and sister-in-law. We really have to get together more often. ,Yes,No
13235,0,1565760459,Mon Apr 20 07:29:42 PDT 2009,NO_QUERY,scoober5,I admit it I'm the biggest chicken alive  thought i could handle a little thriller,I admit it I'm the biggest chicken alive  thought i could handle a little thriller,No,Yes
13236,4,1979297128,Sun May 31 02:26:40 PDT 2009,NO_QUERY,tweeddelights,@direcleit Welcome to sunny Lewis ,USERNAME Welcome to sunny Lewis ,Yes,No
13237,0,1971530577,Sat May 30 07:19:13 PDT 2009,NO_QUERY,pepsoper,damn! wrong link in my update ,damn! wrong link in my update ,No,Yes
13238,4,1980553366,Sun May 31 07:03:49 PDT 2009,NO_QUERY,alyyleex3,kennywood with my baby ,kennywood with my baby ,Yes,No
13239,4,1982083529,Sun May 31 10:29:41 PDT 2009,NO_QUERY,runningwolfSA,thinks Mozambique is awesome but is glad to be home in one piece ,thinks Mozambique is awesome but is glad to be home in one piece ,Yes,No
13240,4,1882524695,Fri May 22 07:01:43 PDT 2009,NO_QUERY,CheekyF7,"Day 5. Left coast &amp; started climb into mountains. Now in Arequipa, 2nd City. Great place, loads of white buildings, free day now, need it ","Day 5. Left coast &amp; started climb into mountains. Now in Arequipa, 2nd City. Great place, loads of white buildings, free day now, need it ",Yes,No
13241,0,1880348178,Fri May 22 00:55:32 PDT 2009,NO_QUERY,ElodieMoreels,"@bcinfrance IDK, I suppose most accurate radios are those in #last.fm bc of huge catalogue? I think Pandora lacks non-English stuff ","USERNAME IDK, I suppose most accurate radios are those in last.fm bc of huge catalogue? I think Pandora lacks non-English stuff ",No,No
13242,0,2228992948,Thu Jun 18 15:08:45 PDT 2009,NO_QUERY,susannorman_,I wish my laptop wasn't broken ,I wish my laptop wasn't broken ,No,Yes
13243,4,1991889371,Mon Jun 01 07:50:31 PDT 2009,NO_QUERY,benningtonisgod,"@SamBennington thats nice, its so hot here, im in the garden with son, daughters just come home from school, so where all lazyin about ","USERNAME thats nice, its so hot here, im in the garden with son, daughters just come home from school, so where all lazyin about ",No,No
13244,0,2044357145,Fri Jun 05 09:14:23 PDT 2009,NO_QUERY,beantown69,@b_club. Its friday and still no shirt!  My concert is on sunday and I won't have my shirt to wear ,USERNAME Its friday and still no shirt!  My concert is on sunday and I won't have my shirt to wear ,No,Yes
13245,0,1557441265,Sun Apr 19 04:08:02 PDT 2009,NO_QUERY,wuling09,@youngbinkoo aww. demonness now makes me sad. No more. O on my key board is a little broken. Sadness. ,USERNAME aww. demonness now makes me sad. No more. O on my key board is a little broken. Sadness. ,No,Yes
13246,0,2044943938,Fri Jun 05 10:01:18 PDT 2009,NO_QUERY,wyndwitch,I am going to get those pesky slugs they have eaten all my marigolds in a couple of hours  Grrr,I am going to get those pesky slugs they have eaten all my marigolds in a couple of hours  Grrr,No,Yes
