,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
4621,0,2244770263,Fri Jun 19 15:11:35 PDT 2009,NO_QUERY,ODINROCK,Nm it's a deep cleaning..still hurts ,Nm it's a deep cleaning..still hurts ,No,Yes
4622,0,1976256847,Sat May 30 16:55:55 PDT 2009,NO_QUERY,mafiaman8108,I'm so sick of hearing her talk about another guy...it makes me sick. ,I'm so sick of hearing her talk about another guy...it makes me sick. ,No,Yes
4623,0,2066764946,Sun Jun 07 11:07:44 PDT 2009,NO_QUERY,itsahit,@firebirdstl Electricity is out here in St. Peters. Dont think I'll be making it. So so so sorry. ,USERNAME Electricity is out here in St. Peters. Dont think I'll be making it. So so so sorry. ,No,Yes
4624,4,2052765429,Sat Jun 06 01:56:19 PDT 2009,NO_QUERY,pluincee,"i dreamt i stole a bus to get the bags on it back to @dearoldhouse..ended up in less than desireable situation, still fun though ","i dreamt i stole a bus to get the bags on it back to USERNAME up in less than desireable situation, still fun though ",No,No
4625,0,2283078233,Mon Jun 22 12:10:31 PDT 2009,NO_QUERY,coldplayissuper,"@Nutrit that would be awesome, but i somehow don't think Chris would. ","USERNAME that would be awesome, but i somehow don't think Chris would. ",No,Yes
4626,4,2052694671,Sat Jun 06 01:39:46 PDT 2009,NO_QUERY,247daydream,"@southoffebruary I know! 25 years is a big difference, but I guess it doesn't really matter if he's not interested in conversation ","USERNAME I know! 25 years is a big difference, but I guess it doesn't really matter if he's not interested in conversation ",No,No
4627,0,1563934609,Mon Apr 20 00:56:58 PDT 2009,NO_QUERY,TriJackal,Dog may have cat flue. Staying over at the vet ,Dog may have cat flue. Staying over at the vet ,No,Yes
4628,4,2052472715,Sat Jun 06 00:50:56 PDT 2009,NO_QUERY,pagan_spell,"Aotearoa @MTTRadio Hey, that's wonderful, thanks for posting that link. I know for sure it's pretty peaceful in our neighbourhood, lol. ","Aotearoa USERNAME Hey, that's wonderful, thanks for posting that link. I know for sure it's pretty peaceful in our neighbourhood, lol. ",Yes,No
4629,0,1979089341,Sun May 31 01:35:43 PDT 2009,NO_QUERY,DASMEXXY1,TAWKIN TO TERRY...OR AT LEAST I THAWT I WAZ...HE WONT TEXT ME BAK ,TAWKIN TO TERRY...OR AT LEAST I THAWT I WAZ...HE WONT TEXT ME BAK ,No,Yes
4630,0,2233606233,Thu Jun 18 21:36:53 PDT 2009,NO_QUERY,evelynisrad,"Evan's all better, but I'm still sick ","Evan's all better, but I'm still sick ",No,Yes
4631,4,2068137634,Sun Jun 07 13:33:49 PDT 2009,NO_QUERY,njdurkee,Out by the pool! ,Out by the pool! ,Yes,No
4632,0,1882579304,Fri May 22 07:07:28 PDT 2009,NO_QUERY,RobbyRay822,@RiskyBusinessMB aww I miss ya'll live on saynow  Thta makes me sad !!!!,USERNAME aww I miss ya'll live on saynow  Thta makes me sad !!!!,No,Yes
4633,0,1557591628,Sun Apr 19 05:00:45 PDT 2009,NO_QUERY,Jaredsaur,wants to turn the clock around......  http://plurk.com/p/ozdgb,wants to turn the clock around......  URL,No,No
4634,0,2177627676,Mon Jun 15 06:26:05 PDT 2009,NO_QUERY,Genosworld,"@kiki_anderson Yes, it is sad. ","USERNAME Yes, it is sad. ",No,Yes
4635,4,2181250729,Mon Jun 15 11:34:21 PDT 2009,NO_QUERY,tweeteradder10,@mikaaj Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,No,No
4636,4,1825028117,Sun May 17 04:01:21 PDT 2009,NO_QUERY,louieouieouie,The concert of @DavidArchie and David Cook was so worth it.  Best concert I've been to.,The concert of USERNAME and David Cook was so worth it.  Best concert I've been to.,Yes,No
4637,4,1823571292,Sat May 16 22:20:07 PDT 2009,NO_QUERY,lexi_love19,Oh lol kewl  is it vicious circle? I just saw that lol,Oh lol kewl  is it vicious circle? I just saw that lol,No,No
4638,4,2061525160,Sat Jun 06 21:03:06 PDT 2009,NO_QUERY,AshleeDanielle,@nathanbeck im praying for you friend ,USERNAME im praying for you friend ,Yes,No
4639,0,1835081746,Mon May 18 05:05:12 PDT 2009,NO_QUERY,malenepoynter,"I'm on the bus! Awful weather in Denmark atm  or, it's awful where I am. I just felt a tear running down my face. Wtf?! Falling in love &lt;3","I'm on the bus! Awful weather in Denmark atm  or, it's awful where I am. I just felt a tear running down my face. Wtf?! Falling in love &lt;3",No,Yes
4640,4,1988894756,Sun May 31 23:41:41 PDT 2009,NO_QUERY,07MAK,"just got finished chattin with my boo, i love hearin his voice at the end of my night ","just got finished chattin with my boo, i love hearin his voice at the end of my night ",Yes,No
4641,4,2071303841,Sun Jun 07 19:10:32 PDT 2009,NO_QUERY,kyabocru,@MonnaPovala I was talking about the people... people there yeah... not you though  you fine... fine ,USERNAME I was talking about the people... people there yeah... not you though  you fine... fine ,No,No
4642,4,1565165428,Mon Apr 20 06:04:24 PDT 2009,NO_QUERY,rizalrenaldi,@alaksir thank you pak ,USERNAME thank you pak ,Yes,No
4643,0,2016334527,Wed Jun 03 06:35:44 PDT 2009,NO_QUERY,shayshay1787,just woke up....   head still hurts bad! ,just woke up....   head still hurts bad! ,No,Yes
4644,0,2198963217,Tue Jun 16 16:49:27 PDT 2009,NO_QUERY,blake97,my blogtv account got deactvated ,my blogtv account got deactvated ,No,Yes
4645,4,1973896809,Sat May 30 12:02:46 PDT 2009,NO_QUERY,mistresskitten,"@dzhimbo They were store made, sadly. But none the less chocolate-chippy ","USERNAME They were store made, sadly. But none the less chocolate-chippy ",No,No
4646,4,2064373958,Sun Jun 07 06:05:11 PDT 2009,NO_QUERY,Niiamhh,@WAT_A_PHELAN  OMG! just love your background  so many memories...lik...blough :@ wen SUMBODY knocked my mini colin :'( ! x,USERNAME  OMG! just love your background  so many memories...lik...blough :@ wen SUMBODY knocked my mini colin :'( ! x,No,Yes
4647,0,1695338764,Mon May 04 05:53:08 PDT 2009,NO_QUERY,comeonecomeall,Cousins left.  Carlos is still here though ),Cousins left.  Carlos is still here though ),Yes,No
4648,0,2015221883,Wed Jun 03 04:03:37 PDT 2009,NO_QUERY,akpq,I want my dinner.  - http://tweet.sg,I want my dinner.  - URL,No,No
4649,0,1992997357,Mon Jun 01 09:39:54 PDT 2009,NO_QUERY,isuhin,@n0tin Lets talk about it somewhere else  &lt;33,USERNAME Lets talk about it somewhere else  &lt;33,No,No
4650,0,2175780957,Mon Jun 15 01:59:05 PDT 2009,NO_QUERY,michellefabio,"@DianaBaur  One of those weeks, eh? Hope you're stocked up on wine at least ;)","USERNAME  One of those weeks, eh? Hope you're stocked up on wine at least ;)",Yes,No
4651,0,2232836279,Thu Jun 18 20:27:48 PDT 2009,NO_QUERY,littlebridge88,@a5hleyf are you having fun bestie?  come back soon so we can hang out.  your twitters doesn't go to my phone.  dont know why...,USERNAME are you having fun bestie?  come back soon so we can hang out.  your twitters doesn't go to my phone.  dont know why...,No,Yes
4652,4,2070366453,Sun Jun 07 17:34:06 PDT 2009,NO_QUERY,melodybell,Watching america's next top model while starting the next chapter. ,Watching america's next top model while starting the next chapter. ,Yes,No
4653,4,2174766194,Sun Jun 14 23:15:58 PDT 2009,NO_QUERY,brenz88,@MrEricPiRaTe haha ohhh well I'm still not good... Love the sport tho ,USERNAME haha ohhh well I'm still not good... Love the sport tho ,Yes,No
4654,4,2013950502,Wed Jun 03 00:01:59 PDT 2009,NO_QUERY,cssglobe,"Ok, not tons but it should keep you busy for an hour ","Ok, not tons but it should keep you busy for an hour ",Yes,No
4655,0,1967743997,Fri May 29 20:08:04 PDT 2009,NO_QUERY,BonjourHoney,@magzzxo Let us whine about our sore throats together ,USERNAME Let us whine about our sore throats together ,No,No
4656,0,2180544277,Mon Jun 15 10:36:51 PDT 2009,NO_QUERY,SaraahPcd,Don't have internet for 11 days damn ,Don't have internet for 11 days damn ,No,Yes
4657,0,1881976663,Fri May 22 05:58:51 PDT 2009,NO_QUERY,astyles101,ughh on vacation but appt. @ 8 am  shower time lets go!,ughh on vacation but appt. @ 8 am  shower time lets go!,No,Yes
4658,4,1979343001,Sun May 31 02:38:14 PDT 2009,NO_QUERY,YOxyoxYOxyoxYO,yay for long weekend ,yay for long weekend ,Yes,No
4659,0,1676948111,Fri May 01 23:49:46 PDT 2009,NO_QUERY,wiga_sunshine,heading sunday with un-well body!it's a darn! ,heading sunday with un-well body!it's a darn! ,No,Yes
4660,4,1970891303,Sat May 30 05:34:00 PDT 2009,NO_QUERY,icantunloveyou,@youreyesdontlie can we talk through here?  i cba to go on the laptop. Tell me about the movie later  ily!,USERNAME can we talk through here?  i cba to go on the laptop. Tell me about the movie later  ily!,No,No
4661,4,1982467272,Sun May 31 11:16:01 PDT 2009,NO_QUERY,esv123,Wow. Last day of school on Thursday      Leaving to drive to my beach house in the cape on Friday so I'll get there on Sat.!,Wow. Last day of school on Thursday      Leaving to drive to my beach house in the cape on Friday so I'll get there on Sat.!,Yes,No
4662,0,1967810932,Fri May 29 20:15:09 PDT 2009,NO_QUERY,hannahwithh,"says , Karine Ruby died.  That's so sad. http://plurk.com/p/x3vvg","says , Karine Ruby died.  That's so sad. URL",No,Yes
4663,0,1836475561,Mon May 18 08:03:52 PDT 2009,NO_QUERY,jackieyaadiggx3,@tegan753 sweet ! i wish i bought that neon one ,USERNAME sweet ! i wish i bought that neon one ,Yes,No
4664,0,1880556710,Fri May 22 01:40:03 PDT 2009,NO_QUERY,lauren_shaw, what is wrong with me..., what is wrong with me...,No,Yes
4665,4,1970986057,Sat May 30 05:52:32 PDT 2009,NO_QUERY,monicacuaca,@ meruhermanto meruu aku bles pake direct msg yaa ,@ meruhermanto meruu aku bles pake direct msg yaa ,No,No
4666,4,1978275083,Sat May 30 22:53:44 PDT 2009,NO_QUERY,GabrielGalan,Is 12 hours away from my big day  ASU here I go  wooo,Is 12 hours away from my big day  ASU here I go  wooo,Yes,No
4667,0,1969880569,Sat May 30 01:34:50 PDT 2009,NO_QUERY,MahiraRox,i finished all my tests on thursday .. yet i still have to go to school for another month.. (june 24) Y?? its not fair ,i finished all my tests on thursday .. yet i still have to go to school for another month.. (june 24) Y?? its not fair ,No,Yes
4668,4,1684978361,Sat May 02 22:38:54 PDT 2009,NO_QUERY,Ellylover,I am talking to the guy ive been waiting my whole life ,I am talking to the guy ive been waiting my whole life ,Yes,No
4669,0,2179922912,Mon Jun 15 09:46:08 PDT 2009,NO_QUERY,bigred970,It's raining again.   #squarespace,It's raining again.   squarespace,No,Yes
4670,0,2177615624,Mon Jun 15 06:24:51 PDT 2009,NO_QUERY,Kirstywaldron,@zackalltimelow pleasepleaseplease dont come to ireland from the 10th-24 ,USERNAME pleasepleaseplease dont come to ireland from the 10th-24 ,No,Yes
4671,0,2177050752,Mon Jun 15 05:20:39 PDT 2009,NO_QUERY,HartlepoolLisa,Kettle is broken  Good thing we got a very nice old-school kettle for our wedding so we always have a backup.,Kettle is broken  Good thing we got a very nice old-school kettle for our wedding so we always have a backup.,Yes,No
4672,0,2177156660,Mon Jun 15 05:33:59 PDT 2009,NO_QUERY,AmyJessicaB,And its raining ,And its raining ,No,Yes
4673,4,1753987437,Sun May 10 04:27:29 PDT 2009,NO_QUERY,duhleesha,"off to practice, have to prove i deserve my spot in the varsity boat today  wish me luck!","off to practice, have to prove i deserve my spot in the varsity boat today  wish me luck!",Yes,No
4674,0,1548638952,Fri Apr 17 21:31:35 PDT 2009,NO_QUERY,twishes,"[-O] Soooo full! And surrounded by dragons fans yay, but I still wish I was at tuggerah  http://tinyurl.com/cqyx8u","[-O] Soooo full! And surrounded by dragons fans yay, but I still wish I was at tuggerah  URL",No,No
4675,0,2322821446,Wed Jun 24 23:20:31 PDT 2009,NO_QUERY,kleigh21,ok so today my kestrels graduated! Always bitter sweet when you have to say good bye to students that you've taught all year long. ,ok so today my kestrels graduated! Always bitter sweet when you have to say good bye to students that you've taught all year long. ,Yes,No
4676,4,2190749595,Tue Jun 16 03:37:10 PDT 2009,NO_QUERY,johnniwog,Happy 2 Months! I love my baby. ,Happy 2 Months! I love my baby. ,Yes,No
4677,0,1991307303,Mon Jun 01 06:47:57 PDT 2009,NO_QUERY,jordandroid,I definately need new headphones. Fuck! ,I definately need new headphones. Fuck! ,No,Yes
4678,4,1759542137,Sun May 10 19:26:37 PDT 2009,NO_QUERY,RuksanaHussain,The real countdown begins - 5 days to go before we travel  One continent but so many cities !!!,The real countdown begins - 5 days to go before we travel  One continent but so many cities !!!,Yes,No
4679,0,2053518452,Sat Jun 06 04:50:26 PDT 2009,NO_QUERY,missygg,lions almost got there - just needed a few minutes more ,lions almost got there - just needed a few minutes more ,Yes,No
4680,4,2069673921,Sun Jun 07 16:18:54 PDT 2009,NO_QUERY,Shoff89,@GDGOfficial Thanks for a great concert! Come back soon. Hope you have a nice stay here in sweden ,USERNAME Thanks for a great concert! Come back soon. Hope you have a nice stay here in sweden ,Yes,No
4681,4,1996709733,Mon Jun 01 15:33:08 PDT 2009,NO_QUERY,etutoria,@thbeth Tudo de bom. ,USERNAME Tudo de bom. ,Yes,No
4682,4,1834865125,Mon May 18 04:27:03 PDT 2009,NO_QUERY,lizziedr,@marielinton w where tho. ,USERNAME w where tho. ,No,No
4683,0,2237411249,Fri Jun 19 05:45:16 PDT 2009,NO_QUERY,Elaine_11,Ironing myy 4 work shirts. They are a nightmare to iron!  ,Ironing myy 4 work shirts. They are a nightmare to iron!  ,No,Yes
4684,0,2234452027,Thu Jun 18 23:04:56 PDT 2009,NO_QUERY,DaniScot,"I missed my 1,000 tweet marker!! Nooooooooo!!!!!! ","I missed my 1,000 tweet marker!! Nooooooooo!!!!!! ",No,Yes
4685,0,2067756752,Sun Jun 07 12:54:23 PDT 2009,NO_QUERY,clairewhill,"Caught 3 fish, threw 2 back, couldn't get hook out of 3rd one &amp; he died. Now I feel bad  Don't like touching fish, want 2 clean it for me?","Caught 3 fish, threw 2 back, couldn't get hook out of 3rd one &amp; he died. Now I feel bad  Don't like touching fish, want 2 clean it for me?",No,Yes
4686,4,2049690298,Fri Jun 05 17:19:32 PDT 2009,NO_QUERY,stu_art_ist,"@littlefishey Like mother, like daughter..... I must back track and once again view the Stouf  WILD !!!","USERNAME Like mother, like daughter..... I must back track and once again view the Stouf  WILD !!!",No,No
4687,0,2297028815,Tue Jun 23 09:56:20 PDT 2009,NO_QUERY,ArianeAstraea,@athena_aztrid my effing chat client keeps on crashing. paksyet ,USERNAME my effing chat client keeps on crashing. paksyet ,No,Yes
4688,0,2066715398,Sun Jun 07 11:02:23 PDT 2009,NO_QUERY,iamemilyk,Done cleaning the stairs. I'm officially done cleaning the stupid carpets. Oh it feels good to be done w/ that. More work to do though ,Done cleaning the stairs. I'm officially done cleaning the stupid carpets. Oh it feels good to be done w/ that. More work to do though ,No,Yes
4689,4,1999748935,Mon Jun 01 20:45:11 PDT 2009,NO_QUERY,amykayODT,@Flipalicious glad it doesn't hurt anymore.   have a great night!  ,USERNAME glad it doesn't hurt anymore.   have a great night!  ,Yes,No
4690,4,1548809962,Fri Apr 17 22:02:16 PDT 2009,NO_QUERY,iFanini,@jessicalina - Theres no place like home ,USERNAME - Theres no place like home ,Yes,No
4691,4,1686428626,Sun May 03 05:23:35 PDT 2009,NO_QUERY,mirandacollins,Headed home. Had such a great time. It's nice to have friends who can pick up like normal after a long time apart ,Headed home. Had such a great time. It's nice to have friends who can pick up like normal after a long time apart ,Yes,No
4692,4,2182326895,Mon Jun 15 13:01:23 PDT 2009,NO_QUERY,gumdrop_monster,la la la... oh i saw michael cera earlier today on MTV. so sweet ,la la la... oh i saw michael cera earlier today on MTV. so sweet ,Yes,No
4693,4,1986151438,Sun May 31 18:24:16 PDT 2009,NO_QUERY,Kayerodriguez,@Dwayne_Henry coz u said Kobe is next! LOL. We'll see about that! June 4! Stay tuned! ,USERNAME coz u said Kobe is next! LOL. We'll see about that! June 4! Stay tuned! ,No,No
4694,0,2248366087,Fri Jun 19 20:30:36 PDT 2009,NO_QUERY,qousqous,I love the Chinatown Night Market! I wanted to get bbq squid tentacle but nobody would share with me.  http://twitpic.com/7vcak,I love the Chinatown Night Market! I wanted to get bbq squid tentacle but nobody would share with me.  URL,Yes,No
4695,0,2013970434,Wed Jun 03 00:05:12 PDT 2009,NO_QUERY,pixelsprite,"Another sunny day at Brighton, UK. Will be hard to leave the place ","Another sunny day at Brighton, UK. Will be hard to leave the place ",Yes,No
4696,0,2189101754,Mon Jun 15 23:14:44 PDT 2009,NO_QUERY,ramkrsna,"Bad  All India Station Masters Association. There were protesting for some demand, by stopping every train by two minutes at signal ","Bad  All India Station Masters Association. There were protesting for some demand, by stopping every train by two minutes at signal ",No,Yes
4697,0,1972450665,Sat May 30 09:14:57 PDT 2009,NO_QUERY,skyxie,how did my whole body become this sore? ,how did my whole body become this sore? ,No,Yes
4698,4,2059730992,Sat Jun 06 17:31:22 PDT 2009,NO_QUERY,Lottiie_,http://www.blogtv.com/People/Lottiie_    come here. ,URL    come here. ,No,No
4699,4,2187297828,Mon Jun 15 20:04:41 PDT 2009,NO_QUERY,Sam7595,In the car coming home from Kennywood. It was so much fun! I'm wipped out &amp; I have a big day 2morrow. Night loves ,In the car coming home from Kennywood. It was so much fun! I'm wipped out &amp; I have a big day 2morrow. Night loves ,Yes,No
4700,0,2263426890,Sun Jun 21 00:47:00 PDT 2009,NO_QUERY,Suiken,"Basically, sneezing, SUCKS. ","Basically, sneezing, SUCKS. ",No,Yes
4701,0,2217615165,Wed Jun 17 21:07:29 PDT 2009,NO_QUERY,intellichick,@IndieMcGee I'm really tempted!  But it's more $$ a month for me.... ,USERNAME I'm really tempted!  But it's more $$ a month for me.... ,No,Yes
4702,0,1996671050,Mon Jun 01 15:29:07 PDT 2009,NO_QUERY,myappletini,wishes she had more kaluha ,wishes she had more kaluha ,No,No
4703,0,2039660771,Thu Jun 04 22:29:42 PDT 2009,NO_QUERY,xxLontexx,"@MissPassion im tired of this one that i got so ima change it to another pic of me, but it sucks cuz i aint got my laptop ","USERNAME im tired of this one that i got so ima change it to another pic of me, but it sucks cuz i aint got my laptop ",No,Yes
4704,4,1976953767,Sat May 30 19:41:02 PDT 2009,NO_QUERY,tofumei,Clubbing last Friday and the movie marathon yesterday with the girlies was beyond awesooome. I love my girls. ,Clubbing last Friday and the movie marathon yesterday with the girlies was beyond awesooome. I love my girls. ,Yes,No
4705,4,2189962476,Tue Jun 16 01:22:50 PDT 2009,NO_QUERY,chippychua,@stolencupcakes HAHA. seasalt sounds weird to me anyway! my birthday i will buy chips of such flavour. ,USERNAME HAHA. seasalt sounds weird to me anyway! my birthday i will buy chips of such flavour. ,No,Yes
4706,4,2063874409,Sun Jun 07 04:24:55 PDT 2009,NO_QUERY,AnfieldMike,Watching formula 1 ,Watching formula 1 ,Yes,No
4707,0,2200583059,Tue Jun 16 19:05:46 PDT 2009,NO_QUERY,brookie949,i have a headache. booo!! ,i have a headache. booo!! ,No,Yes
4708,4,2060034805,Sat Jun 06 18:07:50 PDT 2009,NO_QUERY,pfattygurl,Goin out drinkin.  Gonna b on here tweetin drunk later.  ,Goin out drinkin.  Gonna b on here tweetin drunk later.  ,No,Yes
4709,0,2175430704,Mon Jun 15 00:58:15 PDT 2009,NO_QUERY,Gehaaa,"Stayin' at photo studio waiting still  can't wait to go home now haha, but gotta go wait for my friends hahaha","Stayin' at photo studio waiting still  can't wait to go home now haha, but gotta go wait for my friends hahaha",Yes,No
4710,4,2062173953,Sat Jun 06 22:31:12 PDT 2009,NO_QUERY,NikkiKat,@jonathanrknight fun with what your coffiin or twitter? ,USERNAME fun with what your coffiin or twitter? ,No,No
4711,4,1983258178,Sun May 31 12:48:43 PDT 2009,NO_QUERY,LEAxxMARIE,i go uh uh you go ah ah lalalalalalala. the veronicas - untouched! / dancin' through my room ,i go uh uh you go ah ah lalalalalalala. the veronicas - untouched! / dancin' through my room ,No,No
4712,4,1824368140,Sun May 17 01:05:00 PDT 2009,NO_QUERY,DontrayaAmmons,In bed... Watching &quot;Good Times&quot; til i fall asleep. Hopefully i'll get at least a good 8hrs of rest. Nighty nite Twits and God Bless! ,In bed... Watching &quot;Good Times&quot; til i fall asleep. Hopefully i'll get at least a good 8hrs of rest. Nighty nite Twits and God Bless! ,Yes,No
4713,4,1997618345,Mon Jun 01 17:09:49 PDT 2009,NO_QUERY,tinalakwatchera,can't wait for harry potter movie. ) july.. july.. july.. c'mon now. haha. ,can't wait for harry potter movie. ) july.. july.. july.. c'mon now. haha. ,Yes,No
4714,0,2047496812,Fri Jun 05 13:44:24 PDT 2009,NO_QUERY,JETX,Has got the Friday blues    so to combat it I'm not really doing any work ,Has got the Friday blues    so to combat it I'm not really doing any work ,No,Yes
4715,0,1975130001,Sat May 30 14:30:36 PDT 2009,NO_QUERY,jayohpee,is back in the states! But rull sick ,is back in the states! But rull sick ,No,Yes
4716,4,1968591817,Fri May 29 21:46:05 PDT 2009,NO_QUERY,romaiel,Logging out for prep. Hunting for several items in a mall referred to by someone's beloved as a kabaong of sorts. Tweeting on the road! ,Logging out for prep. Hunting for several items in a mall referred to by someone's beloved as a kabaong of sorts. Tweeting on the road! ,Yes,No
4717,0,2013997781,Wed Jun 03 00:09:56 PDT 2009,NO_QUERY,ichacannenburg,then he said : &quot;i want to hug somebody. and that must be you.&quot; ,then he said : &quot;i want to hug somebody. and that must be you.&quot; ,Yes,No
4718,0,2265156973,Sun Jun 21 05:55:44 PDT 2009,NO_QUERY,rrrifni,im not insincere ,im not insincere ,No,Yes
4719,4,2067799046,Sun Jun 07 12:58:54 PDT 2009,NO_QUERY,mjmar17,Ah the great outdoors! ,Ah the great outdoors! ,Yes,No
4720,0,2242419929,Fri Jun 19 12:10:05 PDT 2009,NO_QUERY,Patrysha,@natalieharperPR you bet - maybe next time. I am in the city next Tuesday but my driver has already made plans for both of us afterwards ,USERNAME you bet - maybe next time. I am in the city next Tuesday but my driver has already made plans for both of us afterwards ,No,No
4721,4,1960192942,Fri May 29 07:34:21 PDT 2009,NO_QUERY,techberry,@Zor_ take some pics pls ,USERNAME take some pics pls ,No,No
4722,4,2018925348,Wed Jun 03 10:43:33 PDT 2009,NO_QUERY,MsMekoBaby,"Thank u Lord, I love you too ","Thank u Lord, I love you too ",Yes,No
4723,4,2176483283,Mon Jun 15 04:00:00 PDT 2009,NO_QUERY,danadanadanali,loving the chocolate coloured hair. was swayed to not have it chemically straightened. alright then ,loving the chocolate coloured hair. was swayed to not have it chemically straightened. alright then ,Yes,No
4724,0,2265274512,Sun Jun 21 06:12:27 PDT 2009,NO_QUERY,yulyax,"So many people with bigger problems, I feel like zero... ","So many people with bigger problems, I feel like zero... ",No,Yes
4725,0,2045194693,Fri Jun 05 10:22:27 PDT 2009,NO_QUERY,jweech,@TRAINS_SPOTTING Great to hear from you T!  I don't think Idaho has the political will to compete for anytyhing other than call centers ,USERNAME Great to hear from you T!  I don't think Idaho has the political will to compete for anytyhing other than call centers ,No,Yes
4726,4,2185988565,Mon Jun 15 18:11:46 PDT 2009,NO_QUERY,letgoandletGod,"workingggg, almost done.  breakin tonight?","workingggg, almost done.  breakin tonight?",No,No
4727,4,1831958467,Sun May 17 19:51:36 PDT 2009,NO_QUERY,Harishk,@DeepaPrabhu Will mark tht tweet as fav! Very true  ! Hw hv u been after a hectic saturday,USERNAME Will mark tht tweet as fav! Very true  ! Hw hv u been after a hectic saturday,Yes,No
4728,0,1979903272,Sun May 31 04:58:04 PDT 2009,NO_QUERY,ItzJonnyFive,insomnia sucks.  ,insomnia sucks.  ,No,Yes
4729,0,2060955359,Sat Jun 06 19:54:08 PDT 2009,NO_QUERY,HillDoll_eM,missing my baby he is at his house and I at mine ,missing my baby he is at his house and I at mine ,No,Yes
4730,0,1983618776,Sun May 31 13:30:19 PDT 2009,NO_QUERY,NightShade10,@PsychicSophie aww I tried to listen but apparently I don't have the right program to dl the file ,USERNAME aww I tried to listen but apparently I don't have the right program to dl the file ,No,Yes
4731,0,1690934602,Sun May 03 16:42:55 PDT 2009,NO_QUERY,JBsuperfan1,What teacher assigns a whole heap of homework on a weekend? MY teacher. drawing a mp of Columbia ,What teacher assigns a whole heap of homework on a weekend? MY teacher. drawing a mp of Columbia ,No,Yes
4732,4,2188071395,Mon Jun 15 21:15:15 PDT 2009,NO_QUERY,MissLexiKlaire,i'll Sneek out and go with you  Bahah Lex&lt;3,i'll Sneek out and go with you  Bahah Lex&lt;3,Yes,No
4733,0,2208052031,Wed Jun 17 08:43:08 PDT 2009,NO_QUERY,jansei,Was so embarrassed when I called out to a woman at the station and thought she forgot her briefcase. It wasn't and she missed the train. ,Was so embarrassed when I called out to a woman at the station and thought she forgot her briefcase. It wasn't and she missed the train. ,No,Yes
4734,4,1994587603,Mon Jun 01 12:09:03 PDT 2009,NO_QUERY,unmarketing,"@YvonneUrness there is a brightside, yes ","USERNAME there is a brightside, yes ",Yes,No
4735,0,2302541591,Tue Jun 23 16:57:22 PDT 2009,NO_QUERY,weightfor160,Dinner was chicken and rice after a cereal bar.  But then I ate the rest of my chocolate covered blueberries.  ,Dinner was chicken and rice after a cereal bar.  But then I ate the rest of my chocolate covered blueberries.  ,No,No
4736,0,1759464883,Sun May 10 19:16:14 PDT 2009,NO_QUERY,TannuhFS,"@Jakoby0905 Same shit, we just got extention... And its stressin me. ","USERNAME Same shit, we just got extention... And its stressin me. ",No,Yes
4737,0,1963170392,Fri May 29 12:18:43 PDT 2009,NO_QUERY,laurenxmarie91,On my deck... Perfect weather today! Not feeling good tho... ,On my deck... Perfect weather today! Not feeling good tho... ,No,Yes
4738,4,2004138657,Tue Jun 02 07:43:46 PDT 2009,NO_QUERY,PrettyxOrchid,@ebassman Morning Ethan  All rested up &amp; ready to do it all over again?,USERNAME Morning Ethan  All rested up &amp; ready to do it all over again?,No,No
4739,0,1988814517,Sun May 31 23:27:12 PDT 2009,NO_QUERY,Sasskwaa,I wanna go see atl ,I wanna go see atl ,No,No
4740,4,1970560375,Sat May 30 04:21:20 PDT 2009,NO_QUERY,graffen,Old DB server decommissioned and removed from domain. New one being restored with fresh backups right now - things are running smoothly ,Old DB server decommissioned and removed from domain. New one being restored with fresh backups right now - things are running smoothly ,Yes,No
4741,0,1825346334,Sun May 17 05:21:23 PDT 2009,NO_QUERY,gorgeouslei,still hasn't seen Angels and Demons...  I want to watch on Tuesday!!! http://plurk.com/p/uc66u,still hasn't seen Angels and Demons...  I want to watch on Tuesday!!! URL,No,Yes
4742,0,2286730884,Mon Jun 22 16:50:50 PDT 2009,NO_QUERY,6alexandra9,@Neishon im back in the UK now its not nice here! ,USERNAME im back in the UK now its not nice here! ,No,Yes
4743,4,2069380102,Sun Jun 07 15:46:16 PDT 2009,NO_QUERY,jlhollingshead,@GregBartosch sounds like a sweet job! ,USERNAME sounds like a sweet job! ,Yes,No
4744,0,2236426830,Fri Jun 19 03:40:46 PDT 2009,NO_QUERY,ianaleigh,good evening.. i h8 sore throat .. it can't make me eat well ,good evening.. i h8 sore throat .. it can't make me eat well ,No,Yes
4745,0,2259541531,Sat Jun 20 17:45:17 PDT 2009,NO_QUERY,MSMYDA,@ruby2466 TRY ALL 3!! JUST KIDDING I DONT KNOW.. SORRY ,USERNAME TRY ALL 3!! JUST KIDDING I DONT KNOW.. SORRY ,No,Yes
4746,0,2005544104,Tue Jun 02 09:50:53 PDT 2009,NO_QUERY,hollyr13,@mlj1243 we just moved my sister down here. We are heading back home today  I saw you were home this weekend  I miss youuuuuuu,USERNAME we just moved my sister down here. We are heading back home today  I saw you were home this weekend  I miss youuuuuuu,Yes,No
