,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
2124,4,1679348902,Sat May 02 09:08:24 PDT 2009,NO_QUERY,Sonicray,@Angel_Nishimura Those are really beautiful drawings... ,USERNAME Those are really beautiful drawings... ,1,0
2125,4,1879973765,Thu May 21 23:42:13 PDT 2009,NO_QUERY,Sara_Giglio,Wish we could have created some awesome dinner with @raqueltherocket and @benetoss but a taco bell chalupa will have to suffice for now ,Wish we could have created some awesome dinner with USERNAME and USERNAME but a taco bell chalupa will have to suffice for now ,0,0
2126,0,1573059171,Mon Apr 20 23:33:32 PDT 2009,NO_QUERY,jonahbraun,@lferrari2 I still don't get what to do. I guess I'm not a cool Twitterman ,USERNAME I still don't get what to do. I guess I'm not a cool Twitterman ,0,1
2127,4,2059232451,Sat Jun 06 16:30:55 PDT 2009,NO_QUERY,JohnBfromTN,@QueenofSpain why not use Delicious? they stay put in the cloud and in Firefox .. win win ,USERNAME why not use Delicious? they stay put in the cloud and in Firefox .. win win ,1,0
2128,0,1993768536,Mon Jun 01 10:54:08 PDT 2009,NO_QUERY,gangane,@muselive well i think it looks more like an european tour than world tour.. hope they'll come to indonesia ,USERNAME well i think it looks more like an european tour than world tour.. hope they'll come to indonesia ,1,0
2129,4,1982736834,Sun May 31 11:48:07 PDT 2009,NO_QUERY,santi_sunshine,@cathysayss it should. haha. ,USERNAME it should. haha. ,1,0
2130,4,1963027883,Fri May 29 12:05:35 PDT 2009,NO_QUERY,FowlersDay,is ready for the weekend to begin!!  I have 2 bday parties to go to and I may take the kids swimming!!  Sounds like a fun weekend to me ,is ready for the weekend to begin!!  I have 2 bday parties to go to and I may take the kids swimming!!  Sounds like a fun weekend to me ,1,0
2131,0,1983481013,Sun May 31 13:14:20 PDT 2009,NO_QUERY,aeburke,sunburnt. whoooops ,sunburnt. whoooops ,0,1
2132,4,1996731209,Mon Jun 01 15:35:24 PDT 2009,NO_QUERY,redredheadhead,"i seriously just did waste my entire day watching america's next top model with my mom, oh and a nice episode of jon and kate.  ","i seriously just did waste my entire day watching america's next top model with my mom, oh and a nice episode of jon and kate.  ",1,1
2133,4,1553273575,Sat Apr 18 13:49:48 PDT 2009,NO_QUERY,beatrizaffonso,http://twitpic.com/3jqrw - you guys really have problems haha ,URL - you guys really have problems haha ,0,1
2134,4,2057317701,Sat Jun 06 12:46:42 PDT 2009,NO_QUERY,LadyIsabel,@reviewromance I prefer the heat lol...but rainy days make for excellent research days! Russian politics at the moment. Murderous. ,USERNAME I prefer the heat lol...but rainy days make for excellent research days! Russian politics at the moment. Murderous. ,1,1
2135,4,2016642284,Wed Jun 03 07:07:21 PDT 2009,NO_QUERY,adapaavi,"@jaggy subscriobe on my behalf will ya? give ur name, just deliver to my address. will pay ya ","USERNAME subscriobe on my behalf will ya? give ur name, just deliver to my address. will pay ya ",0,1
2136,4,1752051769,Sat May 09 20:56:07 PDT 2009,NO_QUERY,benlawsonphoto,"@NicholeAudrey LOL! Ok, &quot;we&quot; will get right on that. I will let you know the verdict manana. Off to watch a movie with my lovely wife! ","USERNAME LOL! Ok, &quot;we&quot; will get right on that. I will let you know the verdict manana. Off to watch a movie with my lovely wife! ",1,0
2137,0,2191104410,Tue Jun 16 04:31:47 PDT 2009,NO_QUERY,l17_glg,@Clumsyflic And.... when you vote its adding votes to everyone else too! ,USERNAME And.... when you vote its adding votes to everyone else too! ,1,0
2138,4,2054561559,Sat Jun 06 07:37:09 PDT 2009,NO_QUERY,heyuwiththehair,@phatley89 thanks! I'm all better ,USERNAME thanks! I'm all better ,1,0
2139,0,1958076301,Fri May 29 02:34:45 PDT 2009,NO_QUERY,jonhmpk83,#liesboystell buzy this week  ,liesboystell buzy this week  ,0,1
2140,4,2064188345,Sun Jun 07 05:30:51 PDT 2009,NO_QUERY,chloeepry,"Anyway, i better go have dinner &amp; start doing my LL homework ","Anyway, i better go have dinner &amp; start doing my LL homework ",1,0
2141,4,2052163295,Fri Jun 05 23:51:15 PDT 2009,NO_QUERY,SamyGandarilla,aww i have such a great night with all my girlfriends  I LOVE YOU SO MUCH BITCHES!!  (yn) (LL),aww i have such a great night with all my girlfriends  I LOVE YOU SO MUCH BITCHES!!  (yn) (LL),1,0
2142,4,2048008834,Fri Jun 05 14:31:14 PDT 2009,NO_QUERY,tiffanysez,I have the WEIRDEST sense of style. But I loves it. ,I have the WEIRDEST sense of style. But I loves it. ,1,0
2143,0,1825600434,Sun May 17 06:15:20 PDT 2009,NO_QUERY,fullsizebarbie,@MissJenee  my face really looks like this! LOL,USERNAME  my face really looks like this! LOL,1,0
2144,0,1955813432,Thu May 28 20:40:05 PDT 2009,NO_QUERY,K_alashnikova,"@ndnjoey  can i stay with you too, i dont feel so good today ","USERNAME  can i stay with you too, i dont feel so good today ",0,1
2145,0,2217660653,Wed Jun 17 21:11:26 PDT 2009,NO_QUERY,MiahJosette,@hayabusaage how come grape flavored things never taste like grapes? they always taste like PURPLE!!! ,USERNAME how come grape flavored things never taste like grapes? they always taste like PURPLE!!! ,0,0
2146,0,1980051951,Sun May 31 05:30:52 PDT 2009,NO_QUERY,ToddSayer,Sat in the garden for 5mins and now feel shattered  lol,Sat in the garden for 5mins and now feel shattered  lol,0,0
2147,4,1692139606,Sun May 03 19:21:34 PDT 2009,NO_QUERY,bettina27,"@Will_Bunch I can't stomach My Sharona. I suppose those others are campy cool, if that means kinda awful ","USERNAME I can't stomach My Sharona. I suppose those others are campy cool, if that means kinda awful ",0,1
2148,0,2263077087,Sat Jun 20 23:54:01 PDT 2009,NO_QUERY,louiev725,Reformatting my PS3 because I somehow deleted my inFAMOUS game data. so many hours worth deleted! such a bad feeling ,Reformatting my PS3 because I somehow deleted my inFAMOUS game data. so many hours worth deleted! such a bad feeling ,0,1
2149,4,1981723873,Sun May 31 09:45:32 PDT 2009,NO_QUERY,kellysouthpaw,@conchordcon Did you get my DM about the website? I've got it started  Just need some filler now...do you know of a place host the site?,USERNAME Did you get my DM about the website? I've got it started  Just need some filler now...do you know of a place host the site?,0,0
2150,4,2060100625,Sat Jun 06 18:15:29 PDT 2009,NO_QUERY,Renee_KY,@arbonneteam Thank you. U do 2. ,USERNAME Thank you. U do 2. ,1,0
2151,4,2058446918,Sat Jun 06 14:57:41 PDT 2009,NO_QUERY,Damsel44,Finishing up some 3D work and having a snack. ,Finishing up some 3D work and having a snack. ,1,0
2152,4,1981690222,Sun May 31 09:41:17 PDT 2009,NO_QUERY,spydie,@Gravityquest i just like the views from there. wanna see what it's like today.  Last time had tons of kites.,USERNAME i just like the views from there. wanna see what it's like today.  Last time had tons of kites.,1,0
2153,4,1468557730,Tue Apr 07 02:24:10 PDT 2009,NO_QUERY,lailabee,@diablocody I LOVED YOU ON CHELSEA LATELY!! ,USERNAME I LOVED YOU ON CHELSEA LATELY!! ,1,0
2154,4,1969482288,Sat May 30 00:10:30 PDT 2009,NO_QUERY,marvinsanchez,nothing better than some good ol' CS:S at 3am...just like the old days ,nothing better than some good ol' CS:S at 3am...just like the old days ,1,0
2155,4,1755187466,Sun May 10 08:29:23 PDT 2009,NO_QUERY,iHomeTech,"@AceConcierge You are welcome, always the same to you too! ","USERNAME You are welcome, always the same to you too! ",1,0
2156,0,1794265849,Thu May 14 05:23:51 PDT 2009,NO_QUERY,spillitgirl,I need girlfriends today because I need to borrow shoes.  (This is why I don't have many girlfriends.  That and i steal their boyfriends.),I need girlfriends today because I need to borrow shoes.  (This is why I don't have many girlfriends.  That and i steal their boyfriends.),0,1
2157,4,2178076124,Mon Jun 15 07:09:33 PDT 2009,NO_QUERY,olivosartstudio,@meloearth did you enjoy your vino de Chile last night?   can't have a great meal w/out wine... and cooking is my hobby!  so you can imagi,USERNAME did you enjoy your vino de Chile last night?   can't have a great meal w/out wine... and cooking is my hobby!  so you can imagi,1,0
2158,4,1976687822,Sat May 30 18:46:33 PDT 2009,NO_QUERY,deathnote888,Hello people. Tutulog ulit after a few minutes. ,Hello people. Tutulog ulit after a few minutes. ,0,0
2159,4,1827803291,Sun May 17 11:28:52 PDT 2009,NO_QUERY,lor95,Im So Bored xx I Think I Might Make Myself A Yummy Coffee  But I Have Like No Organic Oat Biscuits Left xx SHAME X,Im So Bored xx I Think I Might Make Myself A Yummy Coffee  But I Have Like No Organic Oat Biscuits Left xx SHAME X,1,0
2160,4,1978337100,Sat May 30 23:03:45 PDT 2009,NO_QUERY,Susan_Bigler,Out for the night!!! ,Out for the night!!! ,1,0
2161,0,2189367555,Mon Jun 15 23:52:11 PDT 2009,NO_QUERY,shaaqT,@jun6lee good idea! But I'm on a budget. Boys will have to wait ,USERNAME good idea! But I'm on a budget. Boys will have to wait ,0,0
2162,0,2176694354,Mon Jun 15 04:31:48 PDT 2009,NO_QUERY,dianmashita,why didnt u think of the swimming pool idea 5 years ago dear madam? ,why didnt u think of the swimming pool idea 5 years ago dear madam? ,0,1
2163,0,2056973177,Sat Jun 06 12:08:11 PDT 2009,NO_QUERY,amber_cntrygrl,@RetroRewind i'm sorry to hear that!  that stinks!,USERNAME i'm sorry to hear that!  that stinks!,0,1
2164,0,2252852988,Sat Jun 20 07:07:19 PDT 2009,NO_QUERY,skye_and_ani,"I momentarily regained faith in humanity when I saw #lions in the trend list, but alas it refers to sport and not Disney movies ","I momentarily regained faith in humanity when I saw lions in the trend list, but alas it refers to sport and not Disney movies ",0,0
2165,0,1978486093,Sat May 30 23:30:26 PDT 2009,NO_QUERY,almostcool,"great, a commercial just told me i might be depressed ","great, a commercial just told me i might be depressed ",0,1
2166,0,1983486206,Sun May 31 13:14:56 PDT 2009,NO_QUERY,goffvader,i'm hungry; but i've had a hot dog today so technically i shouldn't eat again ,i'm hungry; but i've had a hot dog today so technically i shouldn't eat again ,0,0
2167,4,2054099063,Sat Jun 06 06:33:15 PDT 2009,NO_QUERY,trixinitynet,@sunshinelayouts kk will do ,USERNAME kk will do ,0,0
2168,4,1967945226,Fri May 29 20:29:37 PDT 2009,NO_QUERY,khart99,@Kakub  we're paying for dinner and then we're on our way to pick your drunk butt up ,USERNAME  we're paying for dinner and then we're on our way to pick your drunk butt up ,0,1
2169,0,1932583122,Tue May 26 21:46:04 PDT 2009,NO_QUERY,mrs_mcsupergirl,@thexartiste whaaaaaaaaaaat?  start all over on what?,USERNAME whaaaaaaaaaaat?  start all over on what?,0,0
2170,4,1470182491,Tue Apr 07 08:35:35 PDT 2009,NO_QUERY,ruseman,I guess it's my affiliation with Chelsea FC and @stamfordthelion that has led to @samsungfootball following me. Not complaining though ,I guess it's my affiliation with Chelsea FC and USERNAME that has led to USERNAME following me. Not complaining though ,1,0
2171,4,2063555801,Sun Jun 07 03:08:09 PDT 2009,NO_QUERY,WillieCrawford,"Here's a shocker! For some keywords, I get more traffic from both Twitter &amp; article directories, than from Google ","Here's a shocker! For some keywords, I get more traffic from both Twitter &amp; article directories, than from Google ",0,0
2172,0,1551483516,Sat Apr 18 09:10:37 PDT 2009,NO_QUERY,CWaterhouse,@DeanOuellette I don't know about outdoor sports all year. Golfing in August is not pleasant  #stillnotreadyfor100degreeweatherbutluvPhx,USERNAME I don't know about outdoor sports all year. Golfing in August is not pleasant  stillnotreadyfor100degreeweatherbutluvPhx,0,1
2173,4,1965355166,Fri May 29 15:46:27 PDT 2009,NO_QUERY,Schnik,"@joesgrrrl Procrastination bad, unless you can do it tomorrow. ","USERNAME Procrastination bad, unless you can do it tomorrow. ",1,0
2174,0,1993328160,Mon Jun 01 10:12:03 PDT 2009,NO_QUERY,AnitaBae,Freud is a funny dude. In the library. Hoping on acing my exam on wednesday! Still sad over Nadal's loss. ,Freud is a funny dude. In the library. Hoping on acing my exam on wednesday! Still sad over Nadal's loss. ,1,0
2175,0,1754284929,Sun May 10 05:43:17 PDT 2009,NO_QUERY,StephC2208,Mother's Day just isn't the same when you don't get to see your mom... ,Mother's Day just isn't the same when you don't get to see your mom... ,0,1
2176,4,1990002636,Mon Jun 01 03:33:09 PDT 2009,NO_QUERY,Lil_Miss_Clumsy,Yo Frankie! 'scuse me I gotta go smooze the Bonas Jonas  @Jonasbrothers @ddlovato ,Yo Frankie! 'scuse me I gotta go smooze the Bonas Jonas  USERNAME USERNAME ,0,0
2177,4,2057441174,Sat Jun 06 13:00:40 PDT 2009,NO_QUERY,fafs,Off out for dinner with B for my birthday!! I love extended birthdays. It's not actually til Tuesday ,Off out for dinner with B for my birthday!! I love extended birthdays. It's not actually til Tuesday ,1,0
2178,4,1975153066,Sat May 30 14:33:27 PDT 2009,NO_QUERY,laeinc,@askmeques lol oh neato! must be nice to get to see him in person. lol Mythbusters is a very awesome show ,USERNAME lol oh neato! must be nice to get to see him in person. lol Mythbusters is a very awesome show ,1,0
2179,0,1833572836,Sun May 17 23:43:34 PDT 2009,NO_QUERY,rachel_gold,"Why is it that when I'm the most tired, I can't sleeeeeeep??? ","Why is it that when I'm the most tired, I can't sleeeeeeep??? ",0,1
2180,4,1679005485,Sat May 02 08:17:53 PDT 2009,NO_QUERY,mathewferguson,@missgiggly Oh boy. Tiredzzzzz. I think 1am has a point about the not staying up late. ,USERNAME Oh boy. Tiredzzzzz. I think 1am has a point about the not staying up late. ,0,1
2181,4,2053881364,Sat Jun 06 05:58:51 PDT 2009,NO_QUERY,RockinChick09,@JoeJGirl2009 heyy my awesome niley bestie ,USERNAME heyy my awesome niley bestie ,1,0
2182,4,2068137960,Sun Jun 07 13:33:50 PDT 2009,NO_QUERY,PauloSousaYT,Take a picture for me (a) ,Take a picture for me (a) ,1,0
2183,0,1967827919,Fri May 29 20:16:56 PDT 2009,NO_QUERY,Dreana,"@BrianaGucci Damn, on hit birthday.......  very sad, they actin scared, Wtf","USERNAME Damn, on hit birthday.......  very sad, they actin scared, Wtf",0,1
2184,4,1989192144,Mon Jun 01 00:39:38 PDT 2009,NO_QUERY,trissishelle,@Rubyannm  you make me smile!!,USERNAME  you make me smile!!,1,0
2185,4,1677926303,Sat May 02 04:42:29 PDT 2009,NO_QUERY,AliTechno,"Messy Times; Sailor hats, Vodka-Fanta (fruit twist variety) and early morning police investigation phonecalls.. ","Messy Times; Sailor hats, Vodka-Fanta (fruit twist variety) and early morning police investigation phonecalls.. ",1,0
2186,4,2062668900,Sat Jun 06 23:55:42 PDT 2009,NO_QUERY,theatman,Over Neil Young gedroomd suprisingly ,Over Neil Young gedroomd suprisingly ,0,0
2187,4,1978079657,Sat May 30 22:23:24 PDT 2009,NO_QUERY,MommaSav,LoveBug took steps  i'm such a proud mommy right now,LoveBug took steps  i'm such a proud mommy right now,1,0
2188,0,1999701198,Mon Jun 01 20:40:21 PDT 2009,NO_QUERY,jlstruck,"@temptalia ugh I know, debt is a great motivator. We just got notice that tuition is jumping in July...shld've expected that I guess ","USERNAME ugh I know, debt is a great motivator. We just got notice that tuition is jumping in July...shld've expected that I guess ",0,1
2189,0,1967484418,Fri May 29 19:39:59 PDT 2009,NO_QUERY,bxblondqt21,@gmkhail85 my day was good yea I know I was werkin nd then I was buyin couple shyt since I gt paid  money goes fast fkn rentttt,USERNAME my day was good yea I know I was werkin nd then I was buyin couple shyt since I gt paid  money goes fast fkn rentttt,0,0
2190,0,2174989670,Sun Jun 14 23:48:30 PDT 2009,NO_QUERY,toriaking,perharps if i just ignore the situation it wil go away...i hope it will ,perharps if i just ignore the situation it wil go away...i hope it will ,0,1
2191,4,1980169481,Sun May 31 05:55:29 PDT 2009,NO_QUERY,xmcallan,relaxing in the garden today. the sunnn is finally here (#) ,relaxing in the garden today. the sunnn is finally here () ,1,0
2192,4,2177842762,Mon Jun 15 06:47:34 PDT 2009,NO_QUERY,vasser40,@AlexLJ hey... just because the dollar is week doesn't mean my check isn't good! I will refund you in gold! ,USERNAME hey... just because the dollar is week doesn't mean my check isn't good! I will refund you in gold! ,1,0
2193,0,2047046821,Fri Jun 05 13:04:19 PDT 2009,NO_QUERY,toxicstar30,@evilalf i kno bummer aint it  never mind you will see me which will make it better! ,USERNAME i kno bummer aint it  never mind you will see me which will make it better! ,1,0
2194,0,2232320918,Thu Jun 18 19:45:06 PDT 2009,NO_QUERY,twitganesh,Tried to look out for friends .Don't find any  ,Tried to look out for friends .Don't find any  ,0,1
2195,4,2062289914,Sat Jun 06 22:49:22 PDT 2009,NO_QUERY,Birdie_Music,"Tennis time! Who do you guys think is gonna win in the men's final, Federer or Soderling? I vote Federer ","Tennis time! Who do you guys think is gonna win in the men's final, Federer or Soderling? I vote Federer ",1,0
2196,4,1881197909,Fri May 22 03:55:36 PDT 2009,NO_QUERY,wayzdnb,"@HighRankin, oh yeh? Which 1 which 1? ",USERNAME oh yeh? Which 1 which 1? ,0,0
2197,0,2071239624,Sun Jun 07 19:04:09 PDT 2009,NO_QUERY,Paoh,@mariiannalove Huunn  haha nO!!!!!!! 2 much people....,USERNAME Huunn  haha nO!!!!!!! 2 much people....,0,1
2198,0,1834140927,Mon May 18 01:47:14 PDT 2009,NO_QUERY,hollymarie28,@JennyJS lol its going good have to get a new car  having car problems lol but its going. can not wait for the show,USERNAME lol its going good have to get a new car  having car problems lol but its going. can not wait for the show,1,0
2199,4,2052376458,Sat Jun 06 00:31:28 PDT 2009,NO_QUERY,kimravelo,"@ricksgo hey, rick! welcome back!... pasend nung yung 3c list... thanks!! ","USERNAME hey, rick! welcome back!... pasend nung yung 3c list... thanks!! ",1,0
2200,0,2261342268,Sat Jun 20 20:38:32 PDT 2009,NO_QUERY,murymenezes,I need another show ,I need another show ,1,0
2201,0,2214152241,Wed Jun 17 16:20:24 PDT 2009,NO_QUERY,Jessieeeexox,im gonna try and study again... ,im gonna try and study again... ,1,0
2202,0,1976564999,Sat May 30 18:27:25 PDT 2009,NO_QUERY,itsnisrine,I have to write 7 poems  I'm on the 4th one now,I have to write 7 poems  I'm on the 4th one now,1,0
2203,4,1563902273,Mon Apr 20 00:47:47 PDT 2009,NO_QUERY,thefabbgroup,@thetwinz  amazing! Can't wait to start working with such creative &amp; talented ladies  ((Joanny)),USERNAME  amazing! Can't wait to start working with such creative &amp; talented ladies  ((Joanny)),1,0
2204,4,1970085659,Sat May 30 02:23:42 PDT 2009,NO_QUERY,izaartillero,Oh hey! I can tweet ,Oh hey! I can tweet ,1,0
2205,0,2242562038,Fri Jun 19 12:20:43 PDT 2009,NO_QUERY,Joyce8826,Head hurts! ,Head hurts! ,0,1
2206,0,2185022750,Mon Jun 15 16:46:08 PDT 2009,NO_QUERY,carolynmuniz,@Onballoons home -_- he's working on his final. i have no boyfriend ,USERNAME home -_- he's working on his final. i have no boyfriend ,0,1
2207,4,2044693288,Fri Jun 05 09:41:56 PDT 2009,NO_QUERY,FoxFitness,But I am catching a Stl. Cardinals game while I'm there. That helps!! ,But I am catching a Stl. Cardinals game while I'm there. That helps!! ,1,0
2208,0,1827141698,Sun May 17 10:04:51 PDT 2009,NO_QUERY,TheeVegan,@JessicaPortnoy Oh  In The South Or Up North?,USERNAME Oh  In The South Or Up North?,0,0
2209,0,1687156276,Sun May 03 07:55:49 PDT 2009,NO_QUERY,claudiamcfly,"@hannmcfly looks like its just the two of going to reemer, you still in PLEASE say yes, i realllyyy want to go ","USERNAME looks like its just the two of going to reemer, you still in PLEASE say yes, i realllyyy want to go ",0,1
2210,0,2206027746,Wed Jun 17 05:52:48 PDT 2009,NO_QUERY,deceived_,It's summer my ass! I'm freezing like a dog without furr ,It's summer my ass! I'm freezing like a dog without furr ,0,1
2211,0,1995775518,Mon Jun 01 14:01:42 PDT 2009,NO_QUERY,ashleyjamesg,watching the jade goody programme on e4  aww,watching the jade goody programme on e4  aww,1,0
2212,0,2178234260,Mon Jun 15 07:23:52 PDT 2009,NO_QUERY,Nickybh,@squibbsy Glad it went well. Beats the harrummphing going on here believe me! The triangle is but a single line ,USERNAME Glad it went well. Beats the harrummphing going on here believe me! The triangle is but a single line ,1,0
2213,4,2013387384,Tue Jun 02 22:33:14 PDT 2009,NO_QUERY,CallMe2nd,"She said its too big, its too wide, its too strong, it wont fit, its too much, its too tough... my response was ","She said its too big, its too wide, its too strong, it wont fit, its too much, its too tough... my response was ",0,1
2214,4,1969375995,Fri May 29 23:50:29 PDT 2009,NO_QUERY,_praedo_,@4aplin ??????? ??? ??????? ????? ?????????? ,USERNAME ??????? ??? ??????? ????? ?????????? ,0,0
2215,4,1556529322,Sat Apr 18 23:12:06 PDT 2009,NO_QUERY,eebsofresh,@Jenna424 @lashonp @omarkhanmusic @hQreMix @5StarhiphopTS1 @natly77 ...k i'll give it a couple more days ,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME ...k i'll give it a couple more days ,0,0
2216,0,1973534053,Sat May 30 11:20:14 PDT 2009,NO_QUERY,EmilyyyRosee,"home from the angel game and is extremely tired, is't looking forward to finals ","home from the angel game and is extremely tired, is't looking forward to finals ",0,1
2217,0,1825484841,Sun May 17 05:52:01 PDT 2009,NO_QUERY,Hooded,@A_SPASTIC_TIGER nope not got it sorted  dont think it will work evaaar :&quot;( R.I.P,USERNAME nope not got it sorted  dont think it will work evaaar :&quot;( R.I.P,0,1
2218,4,2053435454,Sat Jun 06 04:32:44 PDT 2009,NO_QUERY,MadameDAS,I've got a bone to pick with Lidge... UGH!! Bridal shower today; stay tuned for commentary. ,I've got a bone to pick with Lidge... UGH!! Bridal shower today; stay tuned for commentary. ,0,1
2219,0,2179965209,Mon Jun 15 09:49:37 PDT 2009,NO_QUERY,djcuzinb,this mix i gotta say is one of the best ugh....i gotta find a cd burner sumwhere ,this mix i gotta say is one of the best ugh....i gotta find a cd burner sumwhere ,1,0
2220,4,1882638863,Fri May 22 07:13:42 PDT 2009,NO_QUERY,GingerBaker,"@deadstockric Primes, you've got another one coming up at 29.  I liked 27 - 3 cubed.","USERNAME Primes, you've got another one coming up at 29.  I liked 27 - 3 cubed.",0,0
2221,4,2015529453,Wed Jun 03 04:54:14 PDT 2009,NO_QUERY,saulkza,"@philly_girl I must say, I'm not enjoying this new layout ","USERNAME I must say, I'm not enjoying this new layout ",0,1
2222,4,1995235014,Mon Jun 01 13:09:57 PDT 2009,NO_QUERY,r_bowley,"first day at AG&amp;CC .. very nice place, nice people .. should be a fun summer as your pool side server ","first day at AG&amp;CC .. very nice place, nice people .. should be a fun summer as your pool side server ",1,0
2223,0,1827821534,Sun May 17 11:31:03 PDT 2009,NO_QUERY,mandrboo,I miss stephenscity and Winchester and ALL my friends there!! ,I miss stephenscity and Winchester and ALL my friends there!! ,1,0
2224,4,2189523738,Tue Jun 16 00:14:11 PDT 2009,NO_QUERY,jaack3on,Just got one of the AP books. Starting to read. ,Just got one of the AP books. Starting to read. ,1,0
2225,0,2182269266,Mon Jun 15 12:56:56 PDT 2009,NO_QUERY,AngelaGillham,@justinspratt now i feel worse people are retweeting the geekness i didn't understand ,USERNAME now i feel worse people are retweeting the geekness i didn't understand ,0,1
2226,4,1964734053,Fri May 29 14:42:58 PDT 2009,NO_QUERY,yumyumtumtum,@Smiletrain thanks so much for the followfriday  have a fabulously loving giving weekend with lotsa smiles xoxo,USERNAME thanks so much for the followfriday  have a fabulously loving giving weekend with lotsa smiles xoxo,1,0
2227,0,1835108765,Mon May 18 05:09:44 PDT 2009,NO_QUERY,johnwiese,"on flight from MKE to CLT, if only that was my final stop   Heading to ATL.","on flight from MKE to CLT, if only that was my final stop   Heading to ATL.",1,0
2228,0,2262506038,Sat Jun 20 22:38:49 PDT 2009,NO_QUERY,dracinwilliams,Watching reruns of Kim Possible and Even Stevens reminds me of my childhood LOL...this generation of kids missed out!!! Sorry ,Watching reruns of Kim Possible and Even Stevens reminds me of my childhood LOL...this generation of kids missed out!!! Sorry ,1,0
2229,0,2288011664,Mon Jun 22 18:35:59 PDT 2009,NO_QUERY,thehubbit,I am ashamed to admit tht TMZ has become part of my daily morning routine. ,I am ashamed to admit tht TMZ has become part of my daily morning routine. ,0,1
2230,4,2176896741,Mon Jun 15 05:00:29 PDT 2009,NO_QUERY,halleehhh,Good morning and hello graduation ,Good morning and hello graduation ,1,0
2231,0,1883045755,Fri May 22 07:55:09 PDT 2009,NO_QUERY,seregon,My good mood has been completely ruined ,My good mood has been completely ruined ,0,1
2232,4,1753774285,Sun May 10 03:22:40 PDT 2009,NO_QUERY,maitababy,@tprettyman ask them what they have done with their lives. be annoying human beings? tell your mama happy mother's day! ,USERNAME ask them what they have done with their lives. be annoying human beings? tell your mama happy mother's day! ,1,0
2233,4,2057992656,Sat Jun 06 14:03:22 PDT 2009,NO_QUERY,mz_angela,Just went to eat some good as sandawhich at saigon... YUM ,Just went to eat some good as sandawhich at saigon... YUM ,1,0
2234,4,2181674706,Mon Jun 15 12:08:45 PDT 2009,NO_QUERY,kdeller,@amanduhx3 i love youuu  can we have a day sometime soon where we just chill and watch movies and such?,USERNAME i love youuu  can we have a day sometime soon where we just chill and watch movies and such?,1,0
2235,4,1573841813,Tue Apr 21 03:06:38 PDT 2009,NO_QUERY,Sexinstilettos,i am really reading martial art and warrior quotes. cuz im gangster. ha. makes me want to re-read the art of war by sun tzu. ,i am really reading martial art and warrior quotes. cuz im gangster. ha. makes me want to re-read the art of war by sun tzu. ,1,0
2236,4,1976367878,Sat May 30 17:10:26 PDT 2009,NO_QUERY,jamuke,only you ,only you ,1,0
2237,0,1882973283,Fri May 22 07:47:59 PDT 2009,NO_QUERY,Roninjinn,@perdie08 I wish you could come eat with us too! I miss having lunch with you ,USERNAME I wish you could come eat with us too! I miss having lunch with you ,1,0
2238,4,2046069121,Fri Jun 05 11:38:51 PDT 2009,NO_QUERY,josephsychoi,eh.. i found out yesterday... that i'm not a very fast runner... :/  something to work on in the summer! wooo! ,eh.. i found out yesterday... that i'm not a very fast runner... :/  something to work on in the summer! wooo! ,0,1
2239,4,2033594985,Thu Jun 04 12:55:45 PDT 2009,NO_QUERY,noshtopia,@theweblady aw shucks I'm trying to cross pollinate different ways/styles of eating to show that chowing vibrantly has many options ,USERNAME aw shucks I'm trying to cross pollinate different ways/styles of eating to show that chowing vibrantly has many options ,1,0
2240,0,1687069234,Sun May 03 07:40:21 PDT 2009,NO_QUERY,Siouxsinner,@jchadwick1976 I leave for airport @ 11. Going alone so I get to freak out all by my self ,USERNAME I leave for airport @ 11. Going alone so I get to freak out all by my self ,0,1
2241,4,1558213576,Sun Apr 19 07:39:24 PDT 2009,NO_QUERY,ctham,"@hcyee Aren't we glad he's only an actor who doesn't want to be shut down by the CCP, nothing more ","USERNAME Aren't we glad he's only an actor who doesn't want to be shut down by the CCP, nothing more ",0,1
2242,0,1956367632,Thu May 28 21:43:43 PDT 2009,NO_QUERY,amyn_8T,@missy_gee  you lost it already?? it's only been like a week lol! i didn't even take it out of the bag yet xD sorry for spamming guys :x,USERNAME  you lost it already?? it's only been like a week lol! i didn't even take it out of the bag yet xD sorry for spamming guys :x,1,1
2243,4,2063390901,Sun Jun 07 02:28:11 PDT 2009,NO_QUERY,KinkySurfer,"At a hotel in Darlo. A long story not worth retelling, but the upshot is I get to see my girls ","At a hotel in Darlo. A long story not worth retelling, but the upshot is I get to see my girls ",1,0
2244,4,2057903501,Sat Jun 06 13:53:07 PDT 2009,NO_QUERY,nEiLyville,@dwoodyd @CokoClemons give in give in. We can start over tomorrow! Keep going Coko Jean! U got this! Luv boffh of U today! ,USERNAME USERNAME give in give in. We can start over tomorrow! Keep going Coko Jean! U got this! Luv boffh of U today! ,1,0
2245,4,1971122042,Sat May 30 06:16:33 PDT 2009,NO_QUERY,mayalabeille,@ThinkOfYouLater I'm gonna reply in a while when i've calmed down a bit. xD You are the best. Really. THE BEST. ,USERNAME I'm gonna reply in a while when i've calmed down a bit. xD You are the best. Really. THE BEST. ,1,0
