,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
7125,4,1836168090,Mon May 18 07:30:10 PDT 2009,NO_QUERY,craigworrell,"@chrisbrogan No, I think that is a good thing. Rasputin was a great psychic...he will know your actual arrival time before takeoff ","USERNAME No, I think that is a good thing. Rasputin was a great psychic...he will know your actual arrival time before takeoff ",1,0
7126,4,2018375048,Wed Jun 03 09:52:09 PDT 2009,NO_QUERY,fightingfarang,Looking forward to seeing Frank Trigg work his magic in the UFC once again.  A bit late but still just happy for the guy.,Looking forward to seeing Frank Trigg work his magic in the UFC once again.  A bit late but still just happy for the guy.,1,0
7127,0,2066174677,Sun Jun 07 10:01:38 PDT 2009,NO_QUERY,mistakepro,"goodmorning!!!  grandma just left      don't know what to do today, ill probably film something, expect a new vid on my side account","goodmorning!!!  grandma just left      don't know what to do today, ill probably film something, expect a new vid on my side account",1,0
7128,0,1957393560,Fri May 29 00:21:51 PDT 2009,NO_QUERY,kestrel_chan,"All this talk of buttershots has me wanting some!  Maybe I'll have a small bit over ice, I haven't had any since faire.","All this talk of buttershots has me wanting some!  Maybe I'll have a small bit over ice, I haven't had any since faire.",1,0
7129,4,2061426421,Sat Jun 06 20:50:43 PDT 2009,NO_QUERY,jagkrh,Playin the new UFC game with my honey! Hella fun ,Playin the new UFC game with my honey! Hella fun ,1,0
7130,4,1835423894,Mon May 18 05:57:45 PDT 2009,NO_QUERY,M0PHP,"@PJ No we didn't this time... I think the organisers gave the band an overall donation for playing though, not too sure ","USERNAME No we didn't this time... I think the organisers gave the band an overall donation for playing though, not too sure ",0,0
7131,4,2009750828,Tue Jun 02 16:13:05 PDT 2009,NO_QUERY,likechuck,@BrbiK I had fun too! Now I just don't want to get dressed ,USERNAME I had fun too! Now I just don't want to get dressed ,0,0
7132,0,1966611095,Fri May 29 18:04:53 PDT 2009,NO_QUERY,AMOzarkian,Wow - I am in such a bad mood.    Why is it that sometimes something said by someone annoying can just ruin your whole damn day?,Wow - I am in such a bad mood.    Why is it that sometimes something said by someone annoying can just ruin your whole damn day?,0,1
7133,4,2062226825,Sat Jun 06 22:39:19 PDT 2009,NO_QUERY,piiyaahn,"@satomixsd True.  Wow, awesome we have something in common! Oh, many things i mean. BAHAHA!","USERNAME True.  Wow, awesome we have something in common! Oh, many things i mean. BAHAHA!",1,0
7134,4,1997676015,Mon Jun 01 17:15:51 PDT 2009,NO_QUERY,bradtheref,Delivering cakes on Monday means my baby is working ALL week ,Delivering cakes on Monday means my baby is working ALL week ,0,1
7135,0,2214319254,Wed Jun 17 16:34:27 PDT 2009,NO_QUERY,Abbie_xD,@easmart aww you're so lucky ,USERNAME aww you're so lucky ,1,0
7136,0,1686502115,Sun May 03 05:42:09 PDT 2009,NO_QUERY,MashUpNicole,"@2brownize we cooked tons of goodies! Dips,tempura shrimp, pigs in a blanket...etc. It was pretty nice out but today is rainy and doo doo ","USERNAME we cooked tons of goodies! Dips,tempura shrimp, pigs in a blanket...etc. It was pretty nice out but today is rainy and doo doo ",0,1
7137,4,1692821396,Sun May 03 20:51:56 PDT 2009,NO_QUERY,Karen_Eden,"@Chubbx Sunday night, thank you very much!! ","USERNAME Sunday night, thank you very much!! ",1,0
7138,4,2060546820,Sat Jun 06 19:06:31 PDT 2009,NO_QUERY,ceci_85,@mich_flowers yes I'm talking about you my little sister ,USERNAME yes I'm talking about you my little sister ,0,0
7139,4,2033645434,Thu Jun 04 13:00:03 PDT 2009,NO_QUERY,imacgyv0r,"@_harddisk_: yeah.. hessen ;) - but only two more tests left, then rome-vacation with latin class and finally holidays ","USERNAME yeah.. hessen ;) - but only two more tests left, then rome-vacation with latin class and finally holidays ",1,0
7140,4,1932274491,Tue May 26 21:09:02 PDT 2009,NO_QUERY,CrimsonRage,Chase and Caden our GSD's Graduated from Advanced Obedience Class today   Tweeps best thing for your dogs is to train them.,Chase and Caden our GSD's Graduated from Advanced Obedience Class today   Tweeps best thing for your dogs is to train them.,1,0
7141,4,1979225511,Sun May 31 02:08:31 PDT 2009,NO_QUERY,elenarr,@treehugger25 Naww I love you too ,USERNAME Naww I love you too ,1,0
7142,0,2063986231,Sun Jun 07 04:49:59 PDT 2009,NO_QUERY,roboholic,the weather is not as bad as yesterday... short spells of sunshine in London...  but i am too sick to get out of bed ,the weather is not as bad as yesterday... short spells of sunshine in London...  but i am too sick to get out of bed ,0,0
7143,4,2052728460,Sat Jun 06 01:47:37 PDT 2009,NO_QUERY,russmp,"@ryinventing haha congrats, now you know how to make smores ","USERNAME haha congrats, now you know how to make smores ",1,0
7144,0,1995081307,Mon Jun 01 12:55:14 PDT 2009,NO_QUERY,burjz,"@biggorillavoice Oh crap, Christian Bale would be upset because I misspelled distracting.   ","USERNAME Oh crap, Christian Bale would be upset because I misspelled distracting.   ",0,1
7145,4,2064878662,Sun Jun 07 07:23:24 PDT 2009,NO_QUERY,mikkalodeon,"@wickedearth EARF! he's so much better now.  thank you. oh, and yes i have seen the nm trailer!! ahh!!","USERNAME EARF! he's so much better now.  thank you. oh, and yes i have seen the nm trailer!! ahh!!",1,0
7146,0,1984892795,Sun May 31 16:01:00 PDT 2009,NO_QUERY,kelsey_r,so now i'm just sitting outside my hostel in the cold and it's sprinkling and all wet.  i have such shitty luck!,so now i'm just sitting outside my hostel in the cold and it's sprinkling and all wet.  i have such shitty luck!,0,1
7147,0,2216435692,Wed Jun 17 19:28:52 PDT 2009,NO_QUERY,carlitangel525,@luvcrash having to cancel my Zune doesnt make me #jizzinmypants ,USERNAME having to cancel my Zune doesnt make me jizzinmypants ,0,0
7148,0,2216909680,Wed Jun 17 20:08:01 PDT 2009,NO_QUERY,JonKernPA,"@JonKernPA what the heck... dead image on that one, sorry about that twitpic  trying again","USERNAME what the heck... dead image on that one, sorry about that twitpic  trying again",0,0
7149,4,2189886741,Tue Jun 16 01:10:19 PDT 2009,NO_QUERY,andikafajar,"see how facebook has a concept-sliding from social networking to a semi-microblogging-site, because of its 2.0-ing ","see how facebook has a concept-sliding from social networking to a semi-microblogging-site, because of its 2.0-ing ",0,0
7150,0,1563973369,Mon Apr 20 01:07:53 PDT 2009,NO_QUERY,Xx_McFLY_xX,Well 2day has been the most boring day of the year nuffin eva goes right on my Bday ,Well 2day has been the most boring day of the year nuffin eva goes right on my Bday ,0,1
7151,0,1960296139,Fri May 29 07:44:21 PDT 2009,NO_QUERY,DilScheenaard,"Still unbelievably shocked about the firing of THE best radio personality, Martin Streek ","Still unbelievably shocked about the firing of THE best radio personality, Martin Streek ",1,1
7152,4,1980202187,Sun May 31 06:01:43 PDT 2009,NO_QUERY,tebergin,I thought the weather was supposed to stink here? I'm sitting on my stoop soaking up the sun!! ,I thought the weather was supposed to stink here? I'm sitting on my stoop soaking up the sun!! ,1,0
7153,0,2053761100,Sat Jun 06 05:37:11 PDT 2009,NO_QUERY,DannyAttack,so bored!! there's no one to talk to!! ,so bored!! there's no one to talk to!! ,0,1
7154,0,1695876464,Mon May 04 07:08:28 PDT 2009,NO_QUERY,jldouglas,I actaully sat and watched a whole series of The Hills today #thehills This is what happens when your PS3 breaks and its raining! ,I actaully sat and watched a whole series of The Hills today thehills This is what happens when your PS3 breaks and its raining! ,1,0
7155,4,1836241826,Mon May 18 07:38:34 PDT 2009,NO_QUERY,margaretroach,@modeknit I think he was hanging off my screen yesterday. We keep the same company. ,USERNAME I think he was hanging off my screen yesterday. We keep the same company. ,0,0
7156,4,2192606738,Tue Jun 16 07:17:11 PDT 2009,NO_QUERY,NXTSTPPARIS,@TheGoodeGirl now that u work earlier all u have to do is move boroughs BK ughh! come to midtown please then this will be fun ,USERNAME now that u work earlier all u have to do is move boroughs BK ughh! come to midtown please then this will be fun ,1,1
7157,4,1956545372,Thu May 28 22:06:44 PDT 2009,NO_QUERY,cager83,"@omfericit Yeah  Can't wait to get on the plane. I'm so tired...Black Sea on Sunday, yes!","USERNAME Yeah  Can't wait to get on the plane. I'm so tired...Black Sea on Sunday, yes!",1,0
7158,4,1994144547,Mon Jun 01 11:29:00 PDT 2009,NO_QUERY,jademinor,Its a new day. Putting the past behind me. I'm feeling good and thankful for my family. Too blessed to be stressed ,Its a new day. Putting the past behind me. I'm feeling good and thankful for my family. Too blessed to be stressed ,1,0
7159,4,1564645532,Mon Apr 20 04:23:50 PDT 2009,NO_QUERY,Bhawna_Sharma,"@danishk yeah sure, i just love my job and my office. ","USERNAME yeah sure, i just love my job and my office. ",1,0
7160,0,1676777452,Fri May 01 23:09:39 PDT 2009,NO_QUERY,NoteRobot,"(@amykinsonebay) Note to self: a, never go over a bottle of wine and b, get later shifts  flop","(USERNAME Note to self: a, never go over a bottle of wine and b, get later shifts  flop",0,1
7161,0,1966195083,Fri May 29 17:18:17 PDT 2009,NO_QUERY,marcolaureano,Select Yums tees on sale! Bird Walk and SODMG are sold out though ,Select Yums tees on sale! Bird Walk and SODMG are sold out though ,0,0
7162,0,1979929113,Sun May 31 05:03:47 PDT 2009,NO_QUERY,pokerblogette,One of my new friends just left ,One of my new friends just left ,0,0
7163,0,2205137210,Wed Jun 17 04:02:53 PDT 2009,NO_QUERY,BridgetArbonne,The dog came home   He's soaking wet and reeking of chips - yuck ,The dog came home   He's soaking wet and reeking of chips - yuck ,0,1
7164,0,2256838148,Sat Jun 20 13:22:59 PDT 2009,NO_QUERY,cla316,I actually miss the heat for once ,I actually miss the heat for once ,1,0
7165,0,2044375347,Fri Jun 05 09:15:58 PDT 2009,NO_QUERY,jessik15,Who goes to a wedding alone? Yea... thats right... me.  wish me luck.,Who goes to a wedding alone? Yea... thats right... me.  wish me luck.,0,1
7166,4,1999161181,Mon Jun 01 19:44:47 PDT 2009,NO_QUERY,Kathy72490,defragmenting my hard drive... on both my desktop and laptop... tonight is dedicated to fixing my desktop and improving my laptop ,defragmenting my hard drive... on both my desktop and laptop... tonight is dedicated to fixing my desktop and improving my laptop ,1,0
7167,4,1551055317,Sat Apr 18 08:01:31 PDT 2009,NO_QUERY,pennyraine,"local TSC has baby chicks marked down to 99cents, off to get another 25, back later ","local TSC has baby chicks marked down to 99cents, off to get another 25, back later ",1,0
7168,0,2068048506,Sun Jun 07 13:24:35 PDT 2009,NO_QUERY,tamillama,"@xtinajurasek, I am so envious of your art-engulfed lifestyle at the moment. miss your face. ",USERNAME I am so envious of your art-engulfed lifestyle at the moment. miss your face. ,1,0
7169,0,1965270555,Fri May 29 15:37:29 PDT 2009,NO_QUERY,juleskaos,@Wossy @juleskaos good show ... And the killers rock ... But they cut em short ,USERNAME USERNAME good show ... And the killers rock ... But they cut em short ,0,1
7170,0,2054707588,Sat Jun 06 07:55:36 PDT 2009,NO_QUERY,123beads,must go do housework ,must go do housework ,0,1
7171,0,2016105016,Wed Jun 03 06:10:33 PDT 2009,NO_QUERY,kamy775,@redrazor_3 The guys have been worn out. I want to be at the Atlanta show!                  ~Kamy~,USERNAME The guys have been worn out. I want to be at the Atlanta show!                  ~Kamy~,1,1
7172,4,1676783435,Fri May 01 23:10:55 PDT 2009,NO_QUERY,KenPeters,"@melissamoog Date not should always end with twittering, but it shouldn't have anything to do with this web site.  ","USERNAME Date not should always end with twittering, but it shouldn't have anything to do with this web site.  ",0,0
7173,0,2188360408,Mon Jun 15 21:45:24 PDT 2009,NO_QUERY,boysbeambitious,@mr_mustash ,USERNAME ,0,0
7174,4,1978287770,Sat May 30 22:55:49 PDT 2009,NO_QUERY,TwiRachael,@KelseyDD I will be able to bake cookies on Saturday! That's when I get my fully functioning kitchen!!!!!!!!! ,USERNAME I will be able to bake cookies on Saturday! That's when I get my fully functioning kitchen!!!!!!!!! ,1,0
7175,0,2261954033,Sat Jun 20 21:37:57 PDT 2009,NO_QUERY,malesashafierce,OMG I'm so upset!! I had to restore my iPod and now I lost all my apps and dont have an account to get them back ,OMG I'm so upset!! I had to restore my iPod and now I lost all my apps and dont have an account to get them back ,0,1
7176,0,2178049010,Mon Jun 15 07:07:04 PDT 2009,NO_QUERY,sarebear_07,I'm kinda upset that I didn't get to go to Gabby's funeral. I was away and my mum couldn't wait for me.    RIP Gabby...,I'm kinda upset that I didn't get to go to Gabby's funeral. I was away and my mum couldn't wait for me.    RIP Gabby...,0,1
7177,4,1997617677,Mon Jun 01 17:09:45 PDT 2009,NO_QUERY,LDSguy,"@ohgoodnessmandi Ah, the wonderful smell of geriatrics in my sandwich! ","USERNAME Ah, the wonderful smell of geriatrics in my sandwich! ",0,1
7178,0,1693828113,Sun May 03 23:56:33 PDT 2009,NO_QUERY,squidwardthe2nd,"dammit, why do schedules never fricking work out. looks like i'm gonna miss miley... AGAIN! hopefully she'll be going on a summer tour ","dammit, why do schedules never fricking work out. looks like i'm gonna miss miley... AGAIN! hopefully she'll be going on a summer tour ",0,1
7179,0,2056446125,Sat Jun 06 11:09:32 PDT 2009,NO_QUERY,abedz,"horse show today was reallly brutal, totally horrid, made me cryy ","horse show today was reallly brutal, totally horrid, made me cryy ",0,1
7180,0,2196959173,Tue Jun 16 13:09:18 PDT 2009,NO_QUERY,sgrcoatedpoison,bak and in pain....stood in an ants' nest ouch ,bak and in pain....stood in an ants' nest ouch ,0,1
7181,0,2322918229,Wed Jun 24 23:32:16 PDT 2009,NO_QUERY,mlhansen,My mom won't make any more pizza. ,My mom won't make any more pizza. ,0,1
7182,4,1971042729,Sat May 30 06:02:43 PDT 2009,NO_QUERY,NataliaMussi,@ddlovato HI! today its my birthday please say happy b!!! ,USERNAME HI! today its my birthday please say happy b!!! ,1,0
7183,4,2053423012,Sat Jun 06 04:30:10 PDT 2009,NO_QUERY,saraaaaaaaaa_,"@iamryantimmothy  lol,happy kid ","USERNAME  lol,happy kid ",1,0
7184,0,2302102968,Tue Jun 23 16:20:33 PDT 2009,NO_QUERY,anneeeclaudine,Eugh. I got gum on my boot ,Eugh. I got gum on my boot ,0,1
7185,0,2001078792,Mon Jun 01 23:46:46 PDT 2009,NO_QUERY,Adoreana,"@23inchwaist oh man, I effing know! Me too.  I feel so horrible right now, ick. It's so tempting at night.","USERNAME oh man, I effing know! Me too.  I feel so horrible right now, ick. It's so tempting at night.",0,1
7186,4,2050792531,Fri Jun 05 19:18:04 PDT 2009,NO_QUERY,clintredwine,@nomadicdragon Your guess is as good as mine.  Totally freaked me out when it rang.,USERNAME Your guess is as good as mine.  Totally freaked me out when it rang.,0,1
7187,0,2244838500,Fri Jun 19 15:17:18 PDT 2009,NO_QUERY,mfasulo,@reggggggie what parties tonight ? ,USERNAME what parties tonight ? ,0,0
7188,4,2051706151,Fri Jun 05 22:36:30 PDT 2009,NO_QUERY,googirlsmiles,"@WVGooStreetTeam  What a big heart Crystal, sounds like a long day, hope it's a good one ","USERNAME  What a big heart Crystal, sounds like a long day, hope it's a good one ",1,0
7189,4,2175911298,Mon Jun 15 02:21:28 PDT 2009,NO_QUERY,m_s,"@Dhammadinna Yeah, that's right. Leaving work in an hour to go home, and will make appointment for tomorrow morn. Boy, you are strict... ","USERNAME Yeah, that's right. Leaving work in an hour to go home, and will make appointment for tomorrow morn. Boy, you are strict... ",1,0
7190,0,2259231529,Sat Jun 20 17:13:59 PDT 2009,NO_QUERY,rrasec,@_SNO_  iphone app store....but i dont think it attaches pics ,USERNAME  iphone app store....but i dont think it attaches pics ,0,0
7191,0,2067901677,Sun Jun 07 13:09:20 PDT 2009,NO_QUERY,BrianSaligman,"@IndiraDammu yes, yes I really do miss it.  I don't think it will ever be acceptable to live with so many people...so sad.. ","USERNAME yes, yes I really do miss it.  I don't think it will ever be acceptable to live with so many people...so sad.. ",0,1
7192,4,2014245515,Wed Jun 03 00:54:24 PDT 2009,NO_QUERY,EstherLily,heading to bedddd. so good to have family thats not 3000 miles away ,heading to bedddd. so good to have family thats not 3000 miles away ,1,0
7193,0,2192406408,Tue Jun 16 06:59:33 PDT 2009,NO_QUERY,Charlotte__C,@beckinelson you shouldve come to sleep at mine tomorrow night ,USERNAME you shouldve come to sleep at mine tomorrow night ,0,0
7194,0,2247987210,Fri Jun 19 19:55:52 PDT 2009,NO_QUERY,azkansei,"@crtjer46 Welcome to not-upstate-NY. Yeah I like hard wood, here it was $100/mo to upgrade to fake hard wood ","USERNAME Welcome to not-upstate-NY. Yeah I like hard wood, here it was $100/mo to upgrade to fake hard wood ",0,0
7195,4,2051840972,Fri Jun 05 22:56:43 PDT 2009,NO_QUERY,FrankPatris,#feliciadayrumors @feliciaday was originally cast to play the First Evil in the final season of Buffy. ,feliciadayrumors USERNAME was originally cast to play the First Evil in the final season of Buffy. ,0,0
7196,0,1880017501,Thu May 21 23:50:35 PDT 2009,NO_QUERY,alwayscandace,@basketkace I want a bbq!  Tomorrow is my niece's first birthday!,USERNAME I want a bbq!  Tomorrow is my niece's first birthday!,1,0
7197,0,2183136128,Mon Jun 15 14:05:38 PDT 2009,NO_QUERY,5h4wn,Lost again.  #squarespace,Lost again.  squarespace,0,1
7198,0,2243149823,Fri Jun 19 13:05:09 PDT 2009,NO_QUERY,BrittanyMarks,Woo i feel evil today  god forgive me,Woo i feel evil today  god forgive me,0,1
7199,0,2207712410,Wed Jun 17 08:17:11 PDT 2009,NO_QUERY,Diddy313,@PTiff Im at work and i said that cause it might happen this week tho ,USERNAME Im at work and i said that cause it might happen this week tho ,0,0
7200,0,1972429946,Sat May 30 09:12:33 PDT 2009,NO_QUERY,BlytheRayne,Clint has to go to work to  i miss him already,Clint has to go to work to  i miss him already,0,1
7201,0,2064016055,Sun Jun 07 04:56:27 PDT 2009,NO_QUERY,rkb09,@xox_Hannah_xox omg hannah dont  i cant take this:L first beat again performance and i aint there! OMG ,USERNAME omg hannah dont  i cant take this:L first beat again performance and i aint there! OMG ,0,1
7202,0,1990094448,Mon Jun 01 03:51:41 PDT 2009,NO_QUERY,_hayles,ouchhhhh... not good when you bite your tongue bar !!!!!!  (via @kat_n). Owwwwww I don't have one but tgat would hurt owwwwwwwww,ouchhhhh... not good when you bite your tongue bar !!!!!!  (via USERNAME Owwwwww I don't have one but tgat would hurt owwwwwwwww,0,1
7203,0,1759454126,Sun May 10 19:14:53 PDT 2009,NO_QUERY,DebHyde,@BeckyBuckwild I tried to listen to your radio show but you are cutting in and out through out the entire thing   luv you and Frank!,USERNAME I tried to listen to your radio show but you are cutting in and out through out the entire thing   luv you and Frank!,0,1
7204,4,2001946789,Tue Jun 02 02:37:21 PDT 2009,NO_QUERY,Dragonflies1,@bradiewebbstack we love all of ur tweets Bradie follow me  and pls accept me as a friend for facebook,USERNAME we love all of ur tweets Bradie follow me  and pls accept me as a friend for facebook,1,0
7205,0,2013411411,Tue Jun 02 22:36:39 PDT 2009,NO_QUERY,brokenqt,Why does thunder have to be loud &amp; scary? It makes girls like me scared to sleep.. ,Why does thunder have to be loud &amp; scary? It makes girls like me scared to sleep.. ,0,1
7206,0,1755828172,Sun May 10 10:07:29 PDT 2009,NO_QUERY,be_jesse,Guess what I get to read + comment on today... &quot;The Rise and Fall of English&quot; by Robert Scholes.  I've heard it's quite dry ,Guess what I get to read + comment on today... &quot;The Rise and Fall of English&quot; by Robert Scholes.  I've heard it's quite dry ,0,0
7207,0,2325997921,Thu Jun 25 06:23:52 PDT 2009,NO_QUERY,gno476,My dear Monica Will R.I.P. ,My dear Monica Will R.I.P. ,0,0
7208,0,2174681025,Sun Jun 14 23:04:28 PDT 2009,NO_QUERY,carmelaramirez,@Gicafied Meanie  See you tomorroww !,USERNAME Meanie  See you tomorroww !,1,0
7209,0,2249066508,Fri Jun 19 21:39:43 PDT 2009,NO_QUERY,zachschneider,I just tried a shot of Malort and I am not a fan ,I just tried a shot of Malort and I am not a fan ,0,1
7210,0,2197696050,Tue Jun 16 15:00:56 PDT 2009,NO_QUERY,sara_sara_sara,"wants to watch Bruno! but for now, its the electron transport chain  Fun!","wants to watch Bruno! but for now, its the electron transport chain  Fun!",1,0
7211,4,1965621050,Fri May 29 16:14:40 PDT 2009,NO_QUERY,nissanicole,@ChristinaLeMarr are you an Office fan? ,USERNAME are you an Office fan? ,0,0
7212,0,2002252919,Tue Jun 02 03:39:02 PDT 2009,NO_QUERY,EvieStubbsy,Has a sweaty bottom!!  lol,Has a sweaty bottom!!  lol,0,0
7213,4,1794583802,Thu May 14 06:08:07 PDT 2009,NO_QUERY,Bambzee,listening to Paolo Nutini's new album minimix and enjoying life ,listening to Paolo Nutini's new album minimix and enjoying life ,1,0
7214,0,2327659845,Thu Jun 25 08:37:36 PDT 2009,NO_QUERY,MelanieRickert,I need a bigger ipod..  I only have 7.6MB left on it. I had to delete 90MB worth to make room for Baby Darling Doll Face Honey.,I need a bigger ipod..  I only have 7.6MB left on it. I had to delete 90MB worth to make room for Baby Darling Doll Face Honey.,0,0
7215,4,2177227655,Mon Jun 15 05:42:44 PDT 2009,NO_QUERY,essentialimage,@gracesmith I'll write it if you haven't found someone. ,USERNAME I'll write it if you haven't found someone. ,0,0
7216,0,2235199677,Fri Jun 19 00:39:18 PDT 2009,NO_QUERY,georgebagnelle,"my throat hurts  but new songs sound sweet like a wagwarnin cherry, can wait to lay them down in the studio","my throat hurts  but new songs sound sweet like a wagwarnin cherry, can wait to lay them down in the studio",1,0
7217,4,2003331663,Tue Jun 02 06:20:18 PDT 2009,NO_QUERY,ainmusa,im going to poke my friend's hand.we are poke addicter!!haha.not an IVDU okay ,im going to poke my friend's hand.we are poke addicter!!haha.not an IVDU okay ,0,0
7218,4,1972177894,Sat May 30 08:43:10 PDT 2009,NO_QUERY,imjstsayin,@JordanMcGraw well thats not very far...got a bad throwing arm ,USERNAME well thats not very far...got a bad throwing arm ,0,1
7219,0,2015232634,Wed Jun 03 04:05:26 PDT 2009,NO_QUERY,Eldaa,I would have to learn for the tomorrow exam but I have to work ,I would have to learn for the tomorrow exam but I have to work ,0,1
7220,4,2061862082,Sat Jun 06 21:47:02 PDT 2009,NO_QUERY,Yoyitha,Goodnight and goodbye!! OMJOE i love that song ,Goodnight and goodbye!! OMJOE i love that song ,1,0
7221,0,2252053082,Sat Jun 20 05:19:44 PDT 2009,NO_QUERY,bRSevigny,Crêpes!  Hope you feel better love ,Crêpes!  Hope you feel better love ,1,0
7222,4,2051222531,Fri Jun 05 21:11:56 PDT 2009,NO_QUERY,vulcansmuse,@likuidkewl Thanks for the #ff love. I do love my #caps!  Glad that you do too!! C-A-P-S!,USERNAME Thanks for the ff love. I do love my caps!  Glad that you do too!! C-A-P-S!,1,0
7223,0,2059464814,Sat Jun 06 16:59:27 PDT 2009,NO_QUERY,jadeypoop,on my way to see &quot;Up&quot; with 3 little girls and 1 little guy! I really want to see &quot;Hangover&quot; ,on my way to see &quot;Up&quot; with 3 little girls and 1 little guy! I really want to see &quot;Hangover&quot; ,1,0
7224,0,2324483237,Thu Jun 25 03:16:07 PDT 2009,NO_QUERY,janedennielyn,@nicurrr hahahhahaha! natawa naman ako! im not updated na.  miss you dear! good luck sa thesis!,USERNAME hahahhahaha! natawa naman ako! im not updated na.  miss you dear! good luck sa thesis!,1,0
7225,4,1981471940,Sun May 31 09:13:26 PDT 2009,NO_QUERY,cupcake_katie,loving the sunshine  im sunning it in the garden.,loving the sunshine  im sunning it in the garden.,1,0
7226,0,2070029476,Sun Jun 07 16:58:30 PDT 2009,NO_QUERY,thenameiselise,@luuhmaion OH NOES AEUEAHUAEHEAUHEAUHEAUEA ,USERNAME OH NOES AEUEAHUAEHEAUHEAUHEAUEA ,0,0
7227,4,2061167812,Sat Jun 06 20:18:55 PDT 2009,NO_QUERY,injustspring,had a lovely day at the beach with the hardy's! and i'm thrilled that my life may be starting to come together. my fingers are crossed ,had a lovely day at the beach with the hardy's! and i'm thrilled that my life may be starting to come together. my fingers are crossed ,1,0
7228,4,2031695443,Thu Jun 04 10:11:11 PDT 2009,NO_QUERY,EYBlover,@ChrisEYB Are you running out of ideas what to twitter about.. you should do more random pictures..   ,USERNAME Are you running out of ideas what to twitter about.. you should do more random pictures..   ,0,1
7229,4,2059948985,Sat Jun 06 17:57:49 PDT 2009,NO_QUERY,shelle_love,Hollywood if your listening remake West Side Story!!! That would be the best remake ever and I know who would be perfect for tony ,Hollywood if your listening remake West Side Story!!! That would be the best remake ever and I know who would be perfect for tony ,1,0
7230,4,1563975309,Mon Apr 20 01:08:28 PDT 2009,NO_QUERY,fruchtprickler,@Frichii that's a great idea! verena also let us see this AMAZING vid ,USERNAME that's a great idea! verena also let us see this AMAZING vid ,1,0
7231,4,1960554017,Fri May 29 08:08:37 PDT 2009,NO_QUERY,dyllaviirizt,create pixie at disney fairies...haha sounds childlish ,create pixie at disney fairies...haha sounds childlish ,0,1
7232,4,1986903842,Sun May 31 19:29:22 PDT 2009,NO_QUERY,melissamohler,@m0rgan11 that's how i saw it too! lol  and it was really cute!!  ,USERNAME that's how i saw it too! lol  and it was really cute!!  ,1,0
7233,0,1550750986,Sat Apr 18 07:09:26 PDT 2009,NO_QUERY,_emj,@emkins i KNOW! ,USERNAME i KNOW! ,0,0
7234,0,2225280446,Thu Jun 18 10:31:44 PDT 2009,NO_QUERY,JonoBinns,Oh great. House shitty soap routine still in full effect I see ,Oh great. House shitty soap routine still in full effect I see ,0,1
7235,0,2195722840,Tue Jun 16 11:30:56 PDT 2009,NO_QUERY,shawndavidatl,Just left gym. Wasnt a good idea to work out and not have anything to eat all day. ,Just left gym. Wasnt a good idea to work out and not have anything to eat all day. ,0,1
7236,4,2053944369,Sat Jun 06 06:08:56 PDT 2009,NO_QUERY,AlysCatrin,"Beethoven is on tv, reminiscent of my little 'un days ","Beethoven is on tv, reminiscent of my little 'un days ",1,0
7237,0,2321675447,Wed Jun 24 21:24:01 PDT 2009,NO_QUERY,nimox,is wonderin why he's so freakin busy these days ,is wonderin why he's so freakin busy these days ,0,1
7238,0,2218918379,Wed Jun 17 23:24:48 PDT 2009,NO_QUERY,AlyBabii,@JonathanRKnight Jon Jon! I missed your tweets today  Hope you had a great day off in beantown! See you tomorrow in CT!!! xoxo,USERNAME Jon Jon! I missed your tweets today  Hope you had a great day off in beantown! See you tomorrow in CT!!! xoxo,1,0
7239,4,2053049349,Sat Jun 06 03:04:17 PDT 2009,NO_QUERY,LollyPower,"Catching up with iTunes podcasts, loads of listening hours!  xx","Catching up with iTunes podcasts, loads of listening hours!  xx",1,0
7240,0,2195323485,Tue Jun 16 10:58:48 PDT 2009,NO_QUERY,JeroenCu,@PatienthHope: 2 more for me.  And diy sucks.,USERNAME 2 more for me.  And diy sucks.,0,1
7241,4,1990563641,Mon Jun 01 05:11:46 PDT 2009,NO_QUERY,bryancheung,@vewe  Thanks!,USERNAME  Thanks!,1,0
7242,0,1983032157,Sun May 31 12:22:21 PDT 2009,NO_QUERY,gina_pina_14,"@aianna21 Yaaaay, you're here! I was starting to think you abandoned me ","USERNAME Yaaaay, you're here! I was starting to think you abandoned me ",0,1
7243,0,2054575144,Sat Jun 06 07:38:54 PDT 2009,NO_QUERY,nicolechen,"the doc said must cut down on my lifestyle, I need to do more things that normal humans do. What do normal people do????? ","the doc said must cut down on my lifestyle, I need to do more things that normal humans do. What do normal people do????? ",0,1
7244,0,1754343977,Sun May 10 05:56:28 PDT 2009,NO_QUERY,mzsallyv,"monash logged me out of my marketing lecture because i had exceeded the time limit, and now wont let me re-stream it ","monash logged me out of my marketing lecture because i had exceeded the time limit, and now wont let me re-stream it ",0,1
7245,0,1982230181,Sun May 31 10:47:27 PDT 2009,NO_QUERY,barbedtequila,Wading in the river. Can't go all the way in  but I still love it. Sooo beautiful.,Wading in the river. Can't go all the way in  but I still love it. Sooo beautiful.,1,0
7246,0,2177246212,Mon Jun 15 05:44:59 PDT 2009,NO_QUERY,home4allseasons,Never did get round to this at weekend  http://tinyurl.com/lhlgat,Never did get round to this at weekend  URL,0,0
