,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
8128,4,1548284676,Fri Apr 17 20:32:07 PDT 2009,NO_QUERY,leawhitefeather,@kristenstewart9 Hi Kristen. Looking forward to seeing New Moon. Just wanted to extend my support to u guys ,USERNAME Hi Kristen. Looking forward to seeing New Moon. Just wanted to extend my support to u guys ,1,0
8129,0,2284959066,Mon Jun 22 14:31:47 PDT 2009,NO_QUERY,hannahkin,"She just worries too much  I'm fine, FIIIIIINE I tell you! She was like &quot;im just worried about what you get up to when you go out!&quot;","She just worries too much  I'm fine, FIIIIIINE I tell you! She was like &quot;im just worried about what you get up to when you go out!&quot;",0,0
8130,0,2063900584,Sun Jun 07 04:30:47 PDT 2009,NO_QUERY,asherwoo87,Sleeping in the car just isn't my thing. ,Sleeping in the car just isn't my thing. ,0,1
8131,0,2184921418,Mon Jun 15 16:37:02 PDT 2009,NO_QUERY,MEERREE,"i dont know what to think anymore, im so upset ","i dont know what to think anymore, im so upset ",0,1
8132,4,2069827697,Sun Jun 07 16:36:02 PDT 2009,NO_QUERY,OfficialyEmmett,i have an idea .... im going now *wink wink* ,i have an idea .... im going now *wink wink* ,1,0
8133,0,2215419837,Wed Jun 17 18:06:55 PDT 2009,NO_QUERY,msduggyfresh,Why is @originalop nt answerin my txt and calls im so sad ,Why is USERNAME nt answerin my txt and calls im so sad ,0,1
8134,0,2052639120,Sat Jun 06 01:27:01 PDT 2009,NO_QUERY,pacha0528,omg... i hate when its stormin out  ,omg... i hate when its stormin out  ,0,1
8135,0,2259015784,Sat Jun 20 16:52:42 PDT 2009,NO_QUERY,jbeardsley,@StephanieALloyd Get better Jake!  Take care of him (and yourself) too Steph. Best wishes...,USERNAME Get better Jake!  Take care of him (and yourself) too Steph. Best wishes...,1,0
8136,4,1971676547,Sat May 30 07:38:57 PDT 2009,NO_QUERY,iamjazmine,@maineisland happy birthday! ,USERNAME happy birthday! ,1,0
8137,0,1882611509,Fri May 22 07:10:50 PDT 2009,NO_QUERY,sparrowstarz21,i think im still drunk... ,i think im still drunk... ,0,1
8138,0,2013699959,Tue Jun 02 23:20:24 PDT 2009,NO_QUERY,gk1376,@dannykurily don't tease us! I wanna see ,USERNAME don't tease us! I wanna see ,0,0
8139,4,1686445520,Sun May 03 05:28:04 PDT 2009,NO_QUERY,liziakova,@lina_luka i've had a headache for the past 4 days but i feel better now. how are you? ,USERNAME i've had a headache for the past 4 days but i feel better now. how are you? ,1,0
8140,4,1835529697,Mon May 18 06:11:56 PDT 2009,NO_QUERY,ghostykips,@eloralunasea I could come back and warm you up ,USERNAME I could come back and warm you up ,1,0
8141,0,1832125296,Sun May 17 20:11:39 PDT 2009,NO_QUERY,LipGloss712,@GillianLynn my condolences for your loss ,USERNAME my condolences for your loss ,0,1
8142,4,2052193233,Fri Jun 05 23:56:52 PDT 2009,NO_QUERY,pissandink,@heinrichfrei DO IT  Then cam whore and post it all over the internet :p,USERNAME DO IT  Then cam whore and post it all over the internet :p,0,1
8143,4,1771004213,Mon May 11 22:53:28 PDT 2009,NO_QUERY,jamiemaye,http://twitpic.com/50ukl - Charlie  He loves me,URL - Charlie  He loves me,1,0
8144,4,2012573020,Tue Jun 02 20:53:51 PDT 2009,NO_QUERY,myohmy2boys,@colorguardbabi8 ur mom told us about ur tryouts... Good luck making Captain honey ,USERNAME ur mom told us about ur tryouts... Good luck making Captain honey ,1,0
8145,4,1468757164,Tue Apr 07 03:34:10 PDT 2009,NO_QUERY,sipdrink,@ASOS_Julia Great idea... let us know when you get it done  x,USERNAME Great idea... let us know when you get it done  x,1,0
8146,0,1961456343,Fri May 29 09:31:50 PDT 2009,NO_QUERY,desiree_smith,"@KevynPM Ian and I are going to a matinee tomorrow, or that's the plan at least...it's going to be too expensive for 3d at night ","USERNAME Ian and I are going to a matinee tomorrow, or that's the plan at least...it's going to be too expensive for 3d at night ",0,1
8147,0,2302757183,Tue Jun 23 17:15:11 PDT 2009,NO_QUERY,AguayoLandscape,i just sold my chevy pick up ..i should be happy but im actualy sad i had to part from it ,i just sold my chevy pick up ..i should be happy but im actualy sad i had to part from it ,0,1
8148,4,1469557978,Tue Apr 07 06:44:34 PDT 2009,NO_QUERY,jonathanwthomas,@richschmidt It wasn't spam. I'm just jealous I don't have the $39 for the bundle ,USERNAME It wasn't spam. I'm just jealous I don't have the $39 for the bundle ,0,1
8149,4,2052475458,Sat Jun 06 00:51:29 PDT 2009,NO_QUERY,JYBPhotography,@JavaJunky Conan was really good! You missed out ,USERNAME Conan was really good! You missed out ,1,0
8150,4,2059815991,Sat Jun 06 17:41:36 PDT 2009,NO_QUERY,jaymaybabe,http://twitpic.com/6siy5 - This is what we do while at the mall. ,URL - This is what we do while at the mall. ,0,0
8151,4,1825826809,Sun May 17 06:57:28 PDT 2009,NO_QUERY,idil_eker,"Off to watch some more Black Books, you should too @mikebailey01 ","Off to watch some more Black Books, you should too USERNAME ",1,0
8152,4,1980266134,Sun May 31 06:13:49 PDT 2009,NO_QUERY,raphh,&quot;Hugo @Douster likes your link&quot; (about my minimix)... yappppp! great great great ,&quot;Hugo USERNAME likes your link&quot; (about my minimix)... yappppp! great great great ,1,0
8153,4,1989306579,Mon Jun 01 01:03:49 PDT 2009,NO_QUERY,Robi27,@n3rin3 Yeah. I know. Just sucked last night... but I slept it off ,USERNAME Yeah. I know. Just sucked last night... but I slept it off ,0,1
8154,0,1822531219,Sat May 16 19:47:32 PDT 2009,NO_QUERY,txbarbydoll,@terrellowens81 u r so silly - 81 is the lucky number - guess im never gonna get my autograph  &quot;sad face&quot;) in your book - mayb one day,USERNAME u r so silly - 81 is the lucky number - guess im never gonna get my autograph  &quot;sad face&quot;) in your book - mayb one day,0,1
8155,4,1677941828,Sat May 02 04:47:08 PDT 2009,NO_QUERY,noverby,Looooooooooooooooooooooooong day.  Time for sleep.  ,Looooooooooooooooooooooooong day.  Time for sleep.  ,1,1
8156,4,1976623852,Sat May 30 18:36:38 PDT 2009,NO_QUERY,JasonCroxford,@Atlanta_Steam Yes - Have you tried #P90X?  Here are my first 90 days http://bit.ly/WBbrf,USERNAME Yes - Have you tried P90X?  Here are my first 90 days URL,1,0
8157,4,2013616995,Tue Jun 02 23:07:17 PDT 2009,NO_QUERY,yeehoo,summer vacation. so. close. i can't wait  ..wanna go to californiaaaaa though. next year? yes? yes!,summer vacation. so. close. i can't wait  ..wanna go to californiaaaaa though. next year? yes? yes!,1,0
8158,4,1972098073,Sat May 30 08:33:20 PDT 2009,NO_QUERY,garyphayes,"Chelsea take the lead now, 2-1! Still see a Chel 3 Ever 2 final score though  #facup","Chelsea take the lead now, 2-1! Still see a Chel 3 Ever 2 final score though  facup",1,0
8159,0,2245744748,Fri Jun 19 16:34:38 PDT 2009,NO_QUERY,lauzmur,"@AlanCarr LMAOO. i don't have sky, so i can't watch it ","USERNAME LMAOO. i don't have sky, so i can't watch it ",0,1
8160,0,2251422133,Sat Jun 20 03:27:21 PDT 2009,NO_QUERY,eishamady,Missn my collg days!! ,Missn my collg days!! ,1,1
8161,4,1955981508,Thu May 28 20:58:06 PDT 2009,NO_QUERY,Semi_Sweet,@Amber2686 yeah me too but whatever.  we're just that cool ya know?? lol ,USERNAME yeah me too but whatever.  we're just that cool ya know?? lol ,1,0
8162,0,2257414198,Sat Jun 20 14:17:55 PDT 2009,NO_QUERY,Skamperdans,@amu311bd I'm sorry. I hated when my mom and I had to do that sasha. ,USERNAME I'm sorry. I hated when my mom and I had to do that sasha. ,0,1
8163,0,2225445181,Thu Jun 18 10:43:44 PDT 2009,NO_QUERY,hannahm624,weather is depressing ,weather is depressing ,0,1
8164,4,1997810612,Mon Jun 01 17:29:52 PDT 2009,NO_QUERY,ivettedeleon,off to do some exploring of crown town ,off to do some exploring of crown town ,1,0
8165,0,2045806915,Fri Jun 05 11:15:52 PDT 2009,NO_QUERY,gabiib,"i'm freaking starving and the class didnt even start yet. shit, i wanna go eat somethinngg ","i'm freaking starving and the class didnt even start yet. shit, i wanna go eat somethinngg ",0,1
8166,4,2001376485,Tue Jun 02 00:41:02 PDT 2009,NO_QUERY,MarsBB,@petewentz Life works that way. ,USERNAME Life works that way. ,1,0
8167,4,2050058813,Fri Jun 05 17:59:40 PDT 2009,NO_QUERY,hyperbomb,"@against_stars Got it, thanks! I think I'll get my pages up in a bit, I'll get to tagging after that. ","USERNAME Got it, thanks! I think I'll get my pages up in a bit, I'll get to tagging after that. ",1,0
8168,4,2003158951,Tue Jun 02 06:00:04 PDT 2009,NO_QUERY,OhioHogFarmers,"Sunny, warm and muggy today...sounds like perfect hay baling weather to me ","Sunny, warm and muggy today...sounds like perfect hay baling weather to me ",1,0
8169,4,2061081258,Sat Jun 06 20:08:28 PDT 2009,NO_QUERY,iamchriss,"Idc what anyone says, she's amazing and she's all mine.  Careless Whisper, covered by Seether STILL kicks ass. ","Idc what anyone says, she's amazing and she's all mine.  Careless Whisper, covered by Seether STILL kicks ass. ",1,0
8170,0,1986685073,Sun May 31 19:10:35 PDT 2009,NO_QUERY,sylviet,@jesusenrique I know! I really hope so too. It's just so not like them ,USERNAME I know! I really hope so too. It's just so not like them ,1,1
8171,0,2264839542,Sun Jun 21 05:05:17 PDT 2009,NO_QUERY,Juuliia_x3,uh no. i must learn. ,uh no. i must learn. ,0,1
8172,4,1835499545,Mon May 18 06:07:55 PDT 2009,NO_QUERY,stuartmeek,Windies all out for 176 in their 2nd innings. England win by an innings and 83 runs. Huzzah! ,Windies all out for 176 in their 2nd innings. England win by an innings and 83 runs. Huzzah! ,1,0
8173,0,2058057835,Sat Jun 06 14:10:57 PDT 2009,NO_QUERY,mags_place,"@_CorruptedAngel Oh dear   Well, never mind, I'll talk to you  how has your day been?","USERNAME Oh dear   Well, never mind, I'll talk to you  how has your day been?",0,0
8174,0,1956450732,Thu May 28 21:54:25 PDT 2009,NO_QUERY,michelliebellie,"im soo hungry, but i shouldn't be eating after 8PM. ","im soo hungry, but i shouldn't be eating after 8PM. ",0,1
8175,4,1834235475,Mon May 18 02:09:08 PDT 2009,NO_QUERY,ashishpuliyel,KON-BOOT - ULTIMATE WINDOWS/LINUX HACKING UTILITY  http://ff.im/2ZPSr,KON-BOOT - ULTIMATE WINDOWS/LINUX HACKING UTILITY  URL,0,0
8176,0,2047699334,Fri Jun 05 14:02:40 PDT 2009,NO_QUERY,TheCatcherOnRye,"Sad Day, the broken wing butterfly I flipped over and hand fed all week has died  WYC ones have been let free now, I have pics tho","Sad Day, the broken wing butterfly I flipped over and hand fed all week has died  WYC ones have been let free now, I have pics tho",0,1
8177,4,1974315747,Sat May 30 12:52:47 PDT 2009,NO_QUERY,breakfasttweets,breakfast was yummy  **NICOLE** http://bit.ly/Uv1uT,breakfast was yummy  **NICOLE** URL,1,0
8178,0,2071386956,Sun Jun 07 19:18:50 PDT 2009,NO_QUERY,Jsstar0273,this is horrible. it wasn't the usb cable. it is the firmware. I've been working on this for hours and nothing. ,this is horrible. it wasn't the usb cable. it is the firmware. I've been working on this for hours and nothing. ,0,1
8179,4,1881672204,Fri May 22 05:16:43 PDT 2009,NO_QUERY,Gaminegirlie,"@yilz lol, Cynthia said shes coming to abuja sef, and she may stay at my place  so yeh it is..jealousy!!!","USERNAME lol, Cynthia said shes coming to abuja sef, and she may stay at my place  so yeh it is..jealousy!!!",0,1
8180,4,2056426891,Sat Jun 06 11:07:25 PDT 2009,NO_QUERY,tomhimpe,@RodneyRamsey glad you say so! ,USERNAME glad you say so! ,1,0
8181,0,2248164970,Fri Jun 19 20:12:01 PDT 2009,NO_QUERY,ManeaterX3,"@mexecution &quot;gravity hit&quot;... Uhm, I don't get it ","USERNAME &quot;gravity hit&quot;... Uhm, I don't get it ",0,1
8182,4,1770654305,Mon May 11 21:53:39 PDT 2009,NO_QUERY,palomastarr,had a great dinner earlier pork steak marinated in tequila lime  you can tell i didnt do the cooking tonight! then played mlb 2k8 on wii,had a great dinner earlier pork steak marinated in tequila lime  you can tell i didnt do the cooking tonight! then played mlb 2k8 on wii,1,0
8183,0,2259347563,Sat Jun 20 17:25:46 PDT 2009,NO_QUERY,emmacoakley,goin to bed... i hate goin asleep wen ders no1 else in the house ,goin to bed... i hate goin asleep wen ders no1 else in the house ,0,1
8184,4,1558292007,Sun Apr 19 07:55:06 PDT 2009,NO_QUERY,Dappsss,I just bought a new cameraaaa ,I just bought a new cameraaaa ,1,0
8185,0,1979161972,Sun May 31 01:53:17 PDT 2009,NO_QUERY,omgkatie,I can't believe I have to wear this bloody lime green rowntrees t-shirt. Ahhhhhh  evil wh smiths.,I can't believe I have to wear this bloody lime green rowntrees t-shirt. Ahhhhhh  evil wh smiths.,0,1
8186,0,2250829040,Sat Jun 20 01:36:35 PDT 2009,NO_QUERY,nextread,@destroytheearth working  on a Sat! Shocking.,USERNAME working  on a Sat! Shocking.,0,1
8187,4,2007532949,Tue Jun 02 12:46:44 PDT 2009,NO_QUERY,csolway,@noritas - you're going to have to help me understand this Tweet up! ,USERNAME - you're going to have to help me understand this Tweet up! ,0,0
8188,0,2263877528,Sun Jun 21 02:04:48 PDT 2009,NO_QUERY,kayp_29,@ the airport saying farewell 2 some grobie friends ,@ the airport saying farewell 2 some grobie friends ,1,0
8189,0,2255154028,Sat Jun 20 10:50:21 PDT 2009,NO_QUERY,Mardy_Bumm,CRYING CRYING CRYING AND CRYING MORE. JOE COLE IS MARRIED ,CRYING CRYING CRYING AND CRYING MORE. JOE COLE IS MARRIED ,0,1
8190,0,2322119176,Wed Jun 24 22:04:48 PDT 2009,NO_QUERY,daymarie,@_rhian zumba's the bomb. haven't gone in a while tho ,USERNAME zumba's the bomb. haven't gone in a while tho ,1,0
8191,4,2059630657,Sat Jun 06 17:19:10 PDT 2009,NO_QUERY,ganeshpuri89,@streetwise_IT thanks for the @tommyxtopher update ,USERNAME thanks for the USERNAME update ,1,0
8192,0,2251654624,Sat Jun 20 04:10:53 PDT 2009,NO_QUERY,Indie_Skies,"@facunditas i have to behave myself anyway, i have work sunday morning ","USERNAME i have to behave myself anyway, i have work sunday morning ",0,0
8193,4,2045619247,Fri Jun 05 10:59:34 PDT 2009,NO_QUERY,DanielleMelissa,Really excited about the floor length dress I just got  now I just need somewhere to wear it LOL,Really excited about the floor length dress I just got  now I just need somewhere to wear it LOL,1,0
8194,4,1962719715,Fri May 29 11:31:50 PDT 2009,NO_QUERY,TheeCoolest,awww @mzlalasmith I'll rub em for u  Y chase don't got a twitter? We need to get him on here,awww USERNAME I'll rub em for u  Y chase don't got a twitter? We need to get him on here,1,0
8195,4,1989862399,Mon Jun 01 03:04:15 PDT 2009,NO_QUERY,ohheysarah,Zoeeee  I am glad we share the same common interests.,Zoeeee  I am glad we share the same common interests.,1,0
8196,0,2186268338,Mon Jun 15 18:35:46 PDT 2009,NO_QUERY,natahbee,Homeee sweeeeet HOME!! But on the real I'm gonna miss my SD fam ,Homeee sweeeeet HOME!! But on the real I'm gonna miss my SD fam ,1,0
8197,0,2202449844,Tue Jun 16 21:48:58 PDT 2009,NO_QUERY,Sabicat,"Heh, I guess I'm living in the past or something. Doesn't make a difference now. I am kinda lonesome though. ","Heh, I guess I'm living in the past or something. Doesn't make a difference now. I am kinda lonesome though. ",0,1
8198,0,2062287801,Sat Jun 06 22:49:02 PDT 2009,NO_QUERY,AuReve,"disgustingly sick: dry cough, runny nose etc ","disgustingly sick: dry cough, runny nose etc ",0,1
8199,4,1969428633,Sat May 30 00:00:36 PDT 2009,NO_QUERY,loveEMILY,"Goodnight, goodnight. I hope you sleep a sweet dream tonight ","Goodnight, goodnight. I hope you sleep a sweet dream tonight ",1,0
8200,4,1981953564,Sun May 31 10:13:42 PDT 2009,NO_QUERY,teamalexxxx,MTV Movie Awards @ 8:00. Taylor Swifts Dateline Special on NBC @ 6:00. WATCH BOTH! ,MTV Movie Awards @ 8:00. Taylor Swifts Dateline Special on NBC @ 6:00. WATCH BOTH! ,0,0
8201,4,1936081200,Wed May 27 07:25:16 PDT 2009,NO_QUERY,Katieemmaa,TRYING TO FIND MELLISA ,TRYING TO FIND MELLISA ,0,0
8202,4,1994719667,Mon Jun 01 12:21:08 PDT 2009,NO_QUERY,talia_,YAY the first New Moon trailer is finally out!!!  http://bit.ly/Zv7k4,YAY the first New Moon trailer is finally out!!!  URL,1,0
8203,4,2064373930,Sun Jun 07 06:05:11 PDT 2009,NO_QUERY,jay_8_9,"@lola_lola_lola some guys are just creeps. You're better than it babe, just hold your head high and rise above it ","USERNAME some guys are just creeps. You're better than it babe, just hold your head high and rise above it ",1,0
8204,4,1834342251,Mon May 18 02:34:08 PDT 2009,NO_QUERY,carlajaneEfron,I just love putting cucumbers on my eyes. ,I just love putting cucumbers on my eyes. ,1,0
8205,4,1985215060,Sun May 31 16:39:49 PDT 2009,NO_QUERY,bellasheleise,...&amp;&amp; the doorbell rings  it wasn't Forever.,...&amp;&amp; the doorbell rings  it wasn't Forever.,0,0
8206,4,1976257414,Sat May 30 16:56:00 PDT 2009,NO_QUERY,nettyp,@wisdomismisery Hi my friend! How are you on this gorgeous day? ,USERNAME Hi my friend! How are you on this gorgeous day? ,1,0
8207,4,1470041989,Tue Apr 07 08:10:25 PDT 2009,NO_QUERY,JohnJohansen,"@Pandaran @BryanPerson And yet, Twitter still works b/c I control who I opt-in to following. And I like finding the gems. ","USERNAME USERNAME And yet, Twitter still works b/c I control who I opt-in to following. And I like finding the gems. ",1,0
8208,4,1794043177,Thu May 14 04:47:35 PDT 2009,NO_QUERY,WithAplomb,@eddieizzard weather is pretty gorgeous up here...bright and sunny ,USERNAME weather is pretty gorgeous up here...bright and sunny ,1,0
8209,4,2189455410,Tue Jun 16 00:04:16 PDT 2009,NO_QUERY,WaDuRosario,@lovebscott oh my stars! I love the cover. Thanks for posting it ,USERNAME oh my stars! I love the cover. Thanks for posting it ,1,0
8210,0,2253929853,Sat Jun 20 08:58:01 PDT 2009,NO_QUERY,CalvinSuds,"away to look out and iron all my holiday clothes, hate ironing  Save me","away to look out and iron all my holiday clothes, hate ironing  Save me",0,1
8211,0,2055242978,Sat Jun 06 08:58:02 PDT 2009,NO_QUERY,nicollea_,@tommcfly  I think Fletcher cute  is better than ARAÚJO that is my last name ,USERNAME  I think Fletcher cute  is better than ARAÚJO that is my last name ,0,0
8212,0,2188024621,Mon Jun 15 21:10:37 PDT 2009,NO_QUERY,jparm1,I REALLY want ice cream right now. But nowhere is open ,I REALLY want ice cream right now. But nowhere is open ,0,1
8213,4,2000575727,Mon Jun 01 22:25:53 PDT 2009,NO_QUERY,ShoeBox21,I'm in a treasury! Please click and comment!  http://bit.ly/15zJvG,I'm in a treasury! Please click and comment!  URL,1,0
8214,0,1694474603,Mon May 04 02:47:42 PDT 2009,NO_QUERY,pinaymommy,will take a rest for awhile. my head hurts and so as my tummy.  http://plurk.com/p/rpgx0,will take a rest for awhile. my head hurts and so as my tummy.  URL,0,1
8215,4,1990303078,Mon Jun 01 04:29:34 PDT 2009,NO_QUERY,JeromeKoehler,@rtakano congrats ,USERNAME congrats ,1,0
8216,0,2239322650,Fri Jun 19 08:24:09 PDT 2009,NO_QUERY,kat_n,@marginatasnaily  tell him to sort it out n drag his ass to the indian.. xxx,USERNAME  tell him to sort it out n drag his ass to the indian.. xxx,0,1
8217,4,2187202435,Mon Jun 15 19:56:27 PDT 2009,NO_QUERY,hazeleyed1184,"@MykaFreshhFeet when ur pat gonna be away, ima be in nyc from the 25 to the 29th ","USERNAME when ur pat gonna be away, ima be in nyc from the 25 to the 29th ",0,0
8218,0,2235835275,Fri Jun 19 02:11:34 PDT 2009,NO_QUERY,KayeLacio,Wahh i have to make a speech for Mary! I almost forgot.. but i still feel sick and sleepy i can't think  speech speech!,Wahh i have to make a speech for Mary! I almost forgot.. but i still feel sick and sleepy i can't think  speech speech!,0,1
8219,4,2053770964,Sat Jun 06 05:39:01 PDT 2009,NO_QUERY,poojakashyap,@genexbs  of course  #peace for all,USERNAME  of course  peace for all,1,0
8220,0,2048812207,Fri Jun 05 15:48:55 PDT 2009,NO_QUERY,sportsfan151,"@xnywewx  I wish it were sunny and hot.  I want a picture perfect day tomorrow. Blue sky, hot and sticky, and the sun shining brightly.","USERNAME  I wish it were sunny and hot.  I want a picture perfect day tomorrow. Blue sky, hot and sticky, and the sun shining brightly.",1,0
8221,0,1995776858,Mon Jun 01 14:01:48 PDT 2009,NO_QUERY,creolepatra,hurt my back - I'll be in bed 2day!!! ,hurt my back - I'll be in bed 2day!!! ,0,1
8222,0,2177322433,Mon Jun 15 05:53:52 PDT 2009,NO_QUERY,frogwolf,today Guggenheim &amp; MoMa...raining ,today Guggenheim &amp; MoMa...raining ,0,1
8223,4,2192463392,Tue Jun 16 07:04:33 PDT 2009,NO_QUERY,i3onk,You just started it with one ,You just started it with one ,0,0
8224,4,2017816157,Wed Jun 03 08:59:52 PDT 2009,NO_QUERY,The_Brew_Co,"what to do after a hard day brewing?  Oh, i know, have a free pint from my tasting room bar! Yay ","what to do after a hard day brewing?  Oh, i know, have a free pint from my tasting room bar! Yay ",1,0
8225,0,2203893411,Wed Jun 17 00:47:53 PDT 2009,NO_QUERY,c4s3yx,im not playing basketball tonight because my groin is sore ,im not playing basketball tonight because my groin is sore ,0,1
8226,0,2051831663,Fri Jun 05 22:55:16 PDT 2009,NO_QUERY,Anime81,@hello_jodie #imissyourfacemore #iheartsyousohardtwitterbff ,USERNAME imissyourfacemore iheartsyousohardtwitterbff ,0,0
8227,4,2064567685,Sun Jun 07 06:37:06 PDT 2009,NO_QUERY,cardcaptorstace,"Ordered inFamous special edition which comes with a comic book, a new super power and a special case. Can't wait to play the fun game. ","Ordered inFamous special edition which comes with a comic book, a new super power and a special case. Can't wait to play the fun game. ",1,0
8228,4,2191682606,Tue Jun 16 05:46:14 PDT 2009,NO_QUERY,sumesh,"Well. @yoast (yoast.com) has his own short URl service - (would you believe it), yoa.st. That's a neat hack, Joost ","Well. USERNAME (yoast.com) has his own short URl service - (would you believe it), yoa.st. That's a neat hack, Joost ",1,0
8229,0,2219269453,Thu Jun 18 00:09:46 PDT 2009,NO_QUERY,theiceangel,@cheesie you are in London and you're complaining! what about me stuck here? ,USERNAME you are in London and you're complaining! what about me stuck here? ,0,1
8230,4,2178815796,Mon Jun 15 08:14:40 PDT 2009,NO_QUERY,Nephilim1326,good morning world =] todays gonna be a good day ,good morning world =] todays gonna be a good day ,1,0
8231,4,2190399164,Tue Jun 16 02:37:05 PDT 2009,NO_QUERY,tiaaaaa,@thirtytwograpes Hahaha. Monthsary.  I hope we become Kradam people soon. ),USERNAME Hahaha. Monthsary.  I hope we become Kradam people soon. ),1,0
8232,0,1985898461,Sun May 31 17:59:06 PDT 2009,NO_QUERY,taakeachillpill,@vickytcobra http://twitpic.com/6cjpo - I can't see it either. ,USERNAME URL - I can't see it either. ,0,1
8233,0,1989270567,Mon Jun 01 00:56:36 PDT 2009,NO_QUERY,TeLisaD,@FoundationMag never been in a chat room lol I used to love AIM I just hate all the windows ,USERNAME never been in a chat room lol I used to love AIM I just hate all the windows ,0,0
8234,4,1827351016,Sun May 17 10:31:39 PDT 2009,NO_QUERY,rebeccao372,@ricklondon Thank you for the follow ,USERNAME Thank you for the follow ,1,0
8235,0,2059371528,Sat Jun 06 16:47:57 PDT 2009,NO_QUERY,elysah87,I #blamedrewscancer for me not having an Acura. I've seen like 130 TLs and an RDX here in Denver... @georgy_d28 I miss Tele... ,I blamedrewscancer for me not having an Acura. I've seen like 130 TLs and an RDX here in Denver... USERNAME I miss Tele... ,0,0
8236,0,2231456324,Thu Jun 18 18:34:22 PDT 2009,NO_QUERY,KiraDemon,Trying so hard to not kill somebody...!!  I'm so really stupid right now...!! ,Trying so hard to not kill somebody...!!  I'm so really stupid right now...!! ,0,1
8237,4,2064241255,Sun Jun 07 05:41:11 PDT 2009,NO_QUERY,Jayme1988,@rjw8888 good morning ,USERNAME good morning ,1,0
8238,4,1836027507,Mon May 18 07:13:50 PDT 2009,NO_QUERY,commuteryoga,"@ColeBenjaminH that's why I don't read them; this is my quarter life crisis, not the finish line ","USERNAME that's why I don't read them; this is my quarter life crisis, not the finish line ",0,0
8239,4,1957052074,Thu May 28 23:23:04 PDT 2009,NO_QUERY,MelineG,@xamberphillipsx thank you haha i cant believe i did it ,USERNAME thank you haha i cant believe i did it ,1,0
8240,0,1686163237,Sun May 03 04:05:40 PDT 2009,NO_QUERY,bswain,"@springlamb lol....i'm sure he was, he never even missed me! ","USERNAME lol....i'm sure he was, he never even missed me! ",1,1
8241,0,2325092883,Thu Jun 25 04:45:08 PDT 2009,NO_QUERY,julz1994,Cut my tongue- bleedy ewwy ,Cut my tongue- bleedy ewwy ,0,1
8242,0,1825711574,Sun May 17 06:36:31 PDT 2009,NO_QUERY,Pegsta88,just finished watching the last episode of prison break ,just finished watching the last episode of prison break ,1,0
8243,4,2186906980,Mon Jun 15 19:30:33 PDT 2009,NO_QUERY,LizzieMorales,Is going to Baskin Robins ,Is going to Baskin Robins ,0,0
8244,0,1881093185,Fri May 22 03:34:35 PDT 2009,NO_QUERY,elainesnowden,Y does stuff I did wks ago always come bak 2 haunt me? Finally finish a design only 4 it 2 rear its ugly head again ,Y does stuff I did wks ago always come bak 2 haunt me? Finally finish a design only 4 it 2 rear its ugly head again ,0,1
8245,4,1882581157,Fri May 22 07:07:40 PDT 2009,NO_QUERY,jusonne91295,hope to sleep tight today .. hahaha .. ,hope to sleep tight today .. hahaha .. ,1,0
8246,4,1880324602,Fri May 22 00:50:37 PDT 2009,NO_QUERY,TomPiperFresh,how to get wax out of carpet - paper towel and hairdryer.. ezzzz ,how to get wax out of carpet - paper towel and hairdryer.. ezzzz ,1,0
8247,0,2190401121,Tue Jun 16 02:37:26 PDT 2009,NO_QUERY,XzoereeseX,Borrrrd in work  x,Borrrrd in work  x,0,1
8248,4,1964279653,Fri May 29 13:59:35 PDT 2009,NO_QUERY,camikaos,@Locket2you yeah... My brain is on delay... Napping off a dentist appointment ,USERNAME yeah... My brain is on delay... Napping off a dentist appointment ,0,1
8249,0,2070259207,Sun Jun 07 17:22:38 PDT 2009,NO_QUERY,tayloredot,@alsointocats don't go blind ,USERNAME don't go blind ,0,0
8250,4,2056661733,Sat Jun 06 11:33:33 PDT 2009,NO_QUERY,dengmayuslow,Just graduate ,Just graduate ,1,0
8251,0,2240825635,Fri Jun 19 10:12:30 PDT 2009,NO_QUERY,neongranola,"My dad ordered it, therefore it is something boring like auto parts or computer-related nonsense. ","My dad ordered it, therefore it is something boring like auto parts or computer-related nonsense. ",0,1
8252,0,2244363792,Fri Jun 19 14:38:58 PDT 2009,NO_QUERY,franceshigoy,i ran out of chapstick.  my other one is in my locked car. ,i ran out of chapstick.  my other one is in my locked car. ,0,1
8253,0,1972885516,Sat May 30 10:04:15 PDT 2009,NO_QUERY,frealy,feel sick  want to sleep. must revise :\,feel sick  want to sleep. must revise :\,0,1
8254,4,1573931229,Tue Apr 21 03:31:39 PDT 2009,NO_QUERY,candiT27,@mileycyrus http://twitpic.com/3pf7v - looks funky. rome must be awesome ,USERNAME URL - looks funky. rome must be awesome ,1,0
8255,4,1968100529,Fri May 29 20:45:37 PDT 2009,NO_QUERY,velmadaria,@ninacreque Girl I'm goin back to Cali LOL! I'ma go to my niece's Spelling Bee and write and then go to her graduation in a couple weeks ,USERNAME Girl I'm goin back to Cali LOL! I'ma go to my niece's Spelling Bee and write and then go to her graduation in a couple weeks ,1,0
8256,0,1792839795,Thu May 14 00:25:33 PDT 2009,NO_QUERY,davorg,Was thinking of publishing my blog on the Kindle (https://kindlepublishing.amazon.com/) but they only do electronic payments to US banks ,Was thinking of publishing my blog on the Kindle (URL but they only do electronic payments to US banks ,0,1
