,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
3626,4,2175012939,Sun Jun 14 23:52:09 PDT 2009,NO_QUERY,rocishot,@therealedjones lol shut uuuuuup ed NO its how I feel ,USERNAME lol shut uuuuuup ed NO its how I feel ,0,1
3627,4,2070562562,Sun Jun 07 17:55:04 PDT 2009,NO_QUERY,AlexBPearson,found a lovely apartment by kenmore for next year ,found a lovely apartment by kenmore for next year ,1,0
3628,0,2191812995,Tue Jun 16 06:00:56 PDT 2009,NO_QUERY,pinkstuf,@mikefoong whatis and when is shorties? Me n00b ,USERNAME whatis and when is shorties? Me n00b ,0,1
3629,0,1795850114,Thu May 14 08:28:28 PDT 2009,NO_QUERY,daisymorgan,"Got may puppy back, she is almost bald ","Got may puppy back, she is almost bald ",0,1
3630,4,1557454492,Sun Apr 19 04:12:57 PDT 2009,NO_QUERY,LawsVonBaws,nice to hear a British accent on #ASOT400  keep it flowin Sophie ,nice to hear a British accent on ASOT400  keep it flowin Sophie ,1,0
3631,4,1970552598,Sat May 30 04:19:32 PDT 2009,NO_QUERY,kimjensen,This is a TwitterFon test!   http://twitpic.com/690a3,This is a TwitterFon test!   URL,0,0
3632,0,2000344133,Mon Jun 01 21:54:57 PDT 2009,NO_QUERY,careohleenah,"I miss my apartment, my roommates,  my friends, the parties,  my crews,my boogery room,  my girlfriend. ","I miss my apartment, my roommates,  my friends, the parties,  my crews,my boogery room,  my girlfriend. ",0,1
3633,0,2049313295,Fri Jun 05 16:39:51 PDT 2009,NO_QUERY,AddIsRad,"Is headed to the hospital  God, please let her get better!","Is headed to the hospital  God, please let her get better!",1,0
3634,0,1679032753,Sat May 02 08:22:03 PDT 2009,NO_QUERY,superjaxster,@EverydayJane I wish they would. I've been working SO hard this week and the scale hasn't really budged. Maybe .2 lbs or something ,USERNAME I wish they would. I've been working SO hard this week and the scale hasn't really budged. Maybe .2 lbs or something ,0,0
3635,4,1977576634,Sat May 30 21:15:11 PDT 2009,NO_QUERY,len_rose,I'm filling up my country playlist. Rascal Flatts anyone? ,I'm filling up my country playlist. Rascal Flatts anyone? ,1,0
3636,0,2224922586,Thu Jun 18 10:05:45 PDT 2009,NO_QUERY,PrincessWilkes,"@Jacks1973 How rude  ;) I'm good thanks miss, cooking tea for my mummy as its her B-day  hows all with u? x","USERNAME How rude  ;) I'm good thanks miss, cooking tea for my mummy as its her B-day  hows all with u? x",1,0
3637,4,1680921682,Sat May 02 12:48:18 PDT 2009,NO_QUERY,jemelehill,@TheRealTMR good enough for you to risk our lives by texting and eating C-F-A while driving ,USERNAME good enough for you to risk our lives by texting and eating C-F-A while driving ,0,1
3638,4,1823658493,Sat May 16 22:35:25 PDT 2009,NO_QUERY,mzchrystina,@tyrese4real ur a teaser oh and nothing like a scorpio ,USERNAME ur a teaser oh and nothing like a scorpio ,0,0
3639,4,1981536068,Sun May 31 09:21:37 PDT 2009,NO_QUERY,TweetMeTimbers,@madagaskarth they have internet here tool! ,USERNAME they have internet here tool! ,0,0
3640,4,1827147705,Sun May 17 10:05:36 PDT 2009,NO_QUERY,aurochs7,off to see Russell Howard this evening ,off to see Russell Howard this evening ,1,0
3641,0,2178412715,Mon Jun 15 07:39:55 PDT 2009,NO_QUERY,toptapas,"@essexgourmet You must have sent some to Spain too, very humid and very loud outside! Just waiting for the net connection to go now ","USERNAME You must have sent some to Spain too, very humid and very loud outside! Just waiting for the net connection to go now ",0,1
3642,4,1967718539,Fri May 29 20:05:24 PDT 2009,NO_QUERY,felicelazae,@BeachBoyQuay soooooon!!! Promise! ,USERNAME soooooon!!! Promise! ,1,0
3643,0,2286953151,Mon Jun 22 17:09:05 PDT 2009,NO_QUERY,Sewwychristine,@__MissB Just having a rough time at the moment ,USERNAME Just having a rough time at the moment ,0,1
3644,4,1979813518,Sun May 31 04:36:37 PDT 2009,NO_QUERY,torilovesbradie,@danceoffmychest nawww I love the bradie Webb reference  so cute! Xx,USERNAME nawww I love the bradie Webb reference  so cute! Xx,1,0
3645,4,2001777016,Tue Jun 02 02:02:13 PDT 2009,NO_QUERY,tinyblob,@ecoflic at least you're not sunburnt ,USERNAME at least you're not sunburnt ,1,0
3646,0,2175992591,Mon Jun 15 02:36:01 PDT 2009,NO_QUERY,nandooow,1 day left without hold any books ! wheres my spirit be ? ,1 day left without hold any books ! wheres my spirit be ? ,0,1
3647,4,1573027460,Mon Apr 20 23:26:10 PDT 2009,NO_QUERY,aprmaejun,looking forward to doing nothing tomorrow  yay for no class!,looking forward to doing nothing tomorrow  yay for no class!,1,0
3648,0,1468477698,Tue Apr 07 01:54:53 PDT 2009,NO_QUERY,nerdfeliz,I'm so tired for no reason (other than going to bed late and sleeping in lately)... it makes me angry... ,I'm so tired for no reason (other than going to bed late and sleeping in lately)... it makes me angry... ,0,1
3649,4,2190173394,Tue Jun 16 01:58:51 PDT 2009,NO_QUERY,jpingen,@mrkie that's the question. Ik denk wat erin zat ,USERNAME that's the question. Ik denk wat erin zat ,0,0
3650,0,2059377039,Sat Jun 06 16:48:37 PDT 2009,NO_QUERY,_stoned,night was awesome (baby we can do it we can do it all night...)  going to bed now ,night was awesome (baby we can do it we can do it all night...)  going to bed now ,1,0
3651,4,1984054360,Sun May 31 14:21:07 PDT 2009,NO_QUERY,amandalovesyou2,"okay, im ready to start getting things done now ","okay, im ready to start getting things done now ",1,0
3652,0,1824212402,Sun May 17 00:27:42 PDT 2009,NO_QUERY,beckystarzmcfly,in a really bad mood ,in a really bad mood ,0,1
3653,4,2014115851,Wed Jun 03 00:30:25 PDT 2009,NO_QUERY,wenwenqi,so glad #conan is back  AND with green day and tom hanks? sweet.,so glad conan is back  AND with green day and tom hanks? sweet.,1,0
3654,4,2014592668,Wed Jun 03 02:02:37 PDT 2009,NO_QUERY,dangeroushero,My Facebook Account: http://bit.ly/AFsDc  ,My Facebook Account: URL  ,0,0
3655,4,1998799420,Mon Jun 01 19:08:38 PDT 2009,NO_QUERY,_Freya,@aramisette I think you can see the tweet because I mentioned your name.  And you should follow her!  She's awesome.  ,USERNAME I think you can see the tweet because I mentioned your name.  And you should follow her!  She's awesome.  ,1,0
3656,0,1979499942,Sun May 31 03:18:52 PDT 2009,NO_QUERY,mattian,Just had to spend �72 on a new tyre and tracking. Was 6 ml out apparently?! Money I don't have. Nor the �200 for a service. ,Just had to spend �72 on a new tyre and tracking. Was 6 ml out apparently?! Money I don't have. Nor the �200 for a service. ,0,1
3657,4,2053413653,Sat Jun 06 04:28:11 PDT 2009,NO_QUERY,iFallMute,just stole the sonic app from my brothers ipod for my iphone ,just stole the sonic app from my brothers ipod for my iphone ,0,1
3658,4,1960314678,Fri May 29 07:46:08 PDT 2009,NO_QUERY,kimcfly,"@claudiamcfly haha prlly has  he said he wanted to grow a beard?, i think he will do.","USERNAME haha prlly has  he said he wanted to grow a beard?, i think he will do.",1,0
3659,4,1564713096,Mon Apr 20 04:39:15 PDT 2009,NO_QUERY,Mohamed_Meligy,@MGhoz @Bashmohandes Allah yebrek feekom. Thanks ,USERNAME USERNAME Allah yebrek feekom. Thanks ,1,0
3660,0,2060883750,Sat Jun 06 19:45:54 PDT 2009,NO_QUERY,missrara,Dammit! I gotta turn my phone off. On the airplane now. I gotta wait till I land to read the rest of the results ,Dammit! I gotta turn my phone off. On the airplane now. I gotta wait till I land to read the rest of the results ,0,1
3661,4,2061876131,Sat Jun 06 21:48:57 PDT 2009,NO_QUERY,megsly07,@kaylak2190 You will  I'm sure!!! It takes time sometimes,USERNAME You will  I'm sure!!! It takes time sometimes,0,0
3662,4,1677924904,Sat May 02 04:42:05 PDT 2009,NO_QUERY,dylectric,just watched x-men origins: wolverine &quot;a very very cool movie&quot; ,just watched x-men origins: wolverine &quot;a very very cool movie&quot; ,1,0
3663,0,2261292686,Sat Jun 20 20:33:50 PDT 2009,NO_QUERY,_Kimmy_Gibbler_,"Ugh, having the squirts ","Ugh, having the squirts ",0,1
3664,0,2238429157,Fri Jun 19 07:16:08 PDT 2009,NO_QUERY,ehammond84,"Just got played at the cleaners! What happened to good cust srv?? I missed in by 9 out by 5..by 5min, no sympathy  Give a sis a break!","Just got played at the cleaners! What happened to good cust srv?? I missed in by 9 out by 5..by 5min, no sympathy  Give a sis a break!",0,1
3665,4,2065871937,Sun Jun 07 09:27:23 PDT 2009,NO_QUERY,hesterprynne09,@mrjeff_714 + @LadyLeet RE: shoes.  Mean that on a figurative level.   Real level - shoes DO tend to reflect the inner state of the wearer,USERNAME + USERNAME RE: shoes.  Mean that on a figurative level.   Real level - shoes DO tend to reflect the inner state of the wearer,0,0
3666,4,1979757875,Sun May 31 04:23:04 PDT 2009,NO_QUERY,dca_80,Going to church. And then I'll be going this afternoon again. I'm such a good girl. ,Going to church. And then I'll be going this afternoon again. I'm such a good girl. ,1,0
3667,4,1996538817,Mon Jun 01 15:15:17 PDT 2009,NO_QUERY,Spiewak,"@laurafrofro Do not fret, I've had several shameless plugs already!  SmartPlanet seems really cool","USERNAME Do not fret, I've had several shameless plugs already!  SmartPlanet seems really cool",1,0
3668,0,2264303361,Sun Jun 21 03:26:09 PDT 2009,NO_QUERY,ashaudrey,"sighs, he didn't reply my mssg. see? we're different now ","sighs, he didn't reply my mssg. see? we're different now ",0,1
3669,0,2188616520,Mon Jun 15 22:13:45 PDT 2009,NO_QUERY,jaredpsmith,"@smellycents thx we'll see need to work my way up to it, really want to be trained for it by next year..resources are tight right now tho ","USERNAME thx we'll see need to work my way up to it, really want to be trained for it by next year..resources are tight right now tho ",0,0
3670,4,1979722072,Sun May 31 04:14:28 PDT 2009,NO_QUERY,melaniejreyes,"headed to A2 to cheer on Mundo, getting kids out the door to do it ","headed to A2 to cheer on Mundo, getting kids out the door to do it ",1,0
3671,4,2052323933,Sat Jun 06 00:20:58 PDT 2009,NO_QUERY,HeatherClark911,What a wonderfully spectacular winter's day ,What a wonderfully spectacular winter's day ,1,0
3672,4,1989825910,Mon Jun 01 02:56:56 PDT 2009,NO_QUERY,GabrielVaraljay,@dassad10 majd adj linket please  köszi,USERNAME majd adj linket please  köszi,0,0
3673,4,1693457731,Sun May 03 22:36:39 PDT 2009,NO_QUERY,jilko,"@KenanGoneWild Awww, cute ","USERNAME Awww, cute ",1,0
3674,0,1554163587,Sat Apr 18 16:14:35 PDT 2009,NO_QUERY,KaiserWillis,I need to exercise more. I need to lose weight. Its so difficult to do  I AM A FATTY WAAAGH.,I need to exercise more. I need to lose weight. Its so difficult to do  I AM A FATTY WAAAGH.,0,1
3675,0,2001343199,Tue Jun 02 00:34:35 PDT 2009,NO_QUERY,Gem_Elliott,"@Frances_Smith heyyy chick, just packing up now!  see you at work tomorrow!!! xxx","USERNAME heyyy chick, just packing up now!  see you at work tomorrow!!! xxx",1,0
3676,4,1970521136,Sat May 30 04:11:57 PDT 2009,NO_QUERY,jadecactusjam,tennis washed out this morning.. study study.. shopping spree at DFO  then back to study study study.. blahhhhh,tennis washed out this morning.. study study.. shopping spree at DFO  then back to study study study.. blahhhhh,0,1
3677,0,1835511761,Mon May 18 06:09:35 PDT 2009,NO_QUERY,thisisameliaxx,Accident with hair dye has made me red ,Accident with hair dye has made me red ,0,1
3678,4,2189633175,Tue Jun 16 00:30:29 PDT 2009,NO_QUERY,konichiwabiatch,"@TheDarrenxshow probably thru clothes, nobody wants to see thru walls or peoples bones ","USERNAME probably thru clothes, nobody wants to see thru walls or peoples bones ",0,1
3679,4,1556704771,Sat Apr 18 23:57:42 PDT 2009,NO_QUERY,shadyheidy89,Nights n I love you's she still doesn't wana get off...ahh she's too cute  I love her,Nights n I love you's she still doesn't wana get off...ahh she's too cute  I love her,1,0
3680,0,2001913575,Tue Jun 02 02:30:37 PDT 2009,NO_QUERY,Sarah_JD,watching #mc09 from my desk - but have just lost sound ,watching mc09 from my desk - but have just lost sound ,0,1
3681,0,2072145676,Sun Jun 07 20:28:57 PDT 2009,NO_QUERY,majejo,"How to wake up on Monday morning? Even now I'm in the office, I still haven't woke up! Dear God.. ","How to wake up on Monday morning? Even now I'm in the office, I still haven't woke up! Dear God.. ",0,1
3682,4,1933058861,Tue May 26 22:53:26 PDT 2009,NO_QUERY,teeeeeef,@Lygris id like to think so ,USERNAME id like to think so ,1,0
3683,0,2059150069,Sat Jun 06 16:20:51 PDT 2009,NO_QUERY,bettersafetynet,@K8B326 the only training that should happen at that time should involve booze. Get the feeling that's not gonna happen. ,USERNAME the only training that should happen at that time should involve booze. Get the feeling that's not gonna happen. ,0,1
3684,0,1985964867,Sun May 31 18:06:19 PDT 2009,NO_QUERY,djneilarmstrong,"@clubjuicy dammit! I told her to send it  Im sorry man... I'm excited to see it, send it my way...","USERNAME dammit! I told her to send it  Im sorry man... I'm excited to see it, send it my way...",0,1
3685,0,2217733929,Wed Jun 17 21:18:05 PDT 2009,NO_QUERY,jakemanitz,"i could cry right now  this phone has my entire summer schedule on it  and my alarms, and contacts and notes!!  :'( not in a good mood","i could cry right now  this phone has my entire summer schedule on it  and my alarms, and contacts and notes!!  :'( not in a good mood",0,1
3686,4,2069470203,Sun Jun 07 15:56:18 PDT 2009,NO_QUERY,xohanna,@jennypoynter exactly ,USERNAME exactly ,0,0
3687,0,2225933218,Thu Jun 18 11:19:35 PDT 2009,NO_QUERY,PeteLWoods,@kristi_lala I too dislike the drama of my school. Its all peoples egos and pride getting in the way ,USERNAME I too dislike the drama of my school. Its all peoples egos and pride getting in the way ,0,1
3688,4,1557555189,Sun Apr 19 04:48:43 PDT 2009,NO_QUERY,DKerswell,@McAdamBach oh Shane texted me about that yesterday! but i didnt reply! no im not gonna go! are youu? yay! twittering is cool! love you ,USERNAME oh Shane texted me about that yesterday! but i didnt reply! no im not gonna go! are youu? yay! twittering is cool! love you ,1,0
3689,0,2015527228,Wed Jun 03 04:53:53 PDT 2009,NO_QUERY,daisyfrancesca,All I want to do is sleep. I'm so tired ,All I want to do is sleep. I'm so tired ,0,1
3690,4,2180178523,Mon Jun 15 10:06:58 PDT 2009,NO_QUERY,JaniRose,"@tennilleking image CULTURA  website almost done. T, i am almost offishul ","USERNAME image CULTURA  website almost done. T, i am almost offishul ",0,0
3691,4,2014091164,Wed Jun 03 00:26:01 PDT 2009,NO_QUERY,QueenBeeOz,@FlyyGirl1985 a play play one. i'm straight. ,USERNAME a play play one. i'm straight. ,0,0
3692,4,2175494599,Mon Jun 15 01:08:45 PDT 2009,NO_QUERY,djsoy,"made my rounds to see some of the fam bam, 3 photoshoots left... and then fly to hawaii... life is epic   ","made my rounds to see some of the fam bam, 3 photoshoots left... and then fly to hawaii... life is epic   ",1,0
3693,4,1694091879,Mon May 04 01:02:50 PDT 2009,NO_QUERY,SDoT84,I am following Mya ,I am following Mya ,1,0
3694,0,1970802006,Sat May 30 05:15:41 PDT 2009,NO_QUERY,exortabreedoll,on the way to my house now. fun times over ,on the way to my house now. fun times over ,0,1
3695,0,2298805008,Tue Jun 23 12:08:01 PDT 2009,NO_QUERY,xxJuninhoxx,@benpatrick90069 for sum reason it doesnt allow you to sign the petition! ,USERNAME for sum reason it doesnt allow you to sign the petition! ,0,1
3696,0,1965441068,Fri May 29 15:55:39 PDT 2009,NO_QUERY,Lanice88,TwitterBerry hates me ,TwitterBerry hates me ,0,1
3697,4,2015303446,Wed Jun 03 04:17:44 PDT 2009,NO_QUERY,westieslove,Will be in Dublin this time tomorrow!! Whoop whoop! Hope its nice weather over there ,Will be in Dublin this time tomorrow!! Whoop whoop! Hope its nice weather over there ,1,0
3698,4,1752871269,Sat May 09 23:16:35 PDT 2009,NO_QUERY,CherylPeters,Wishing everyone a Happy Mother's Day.  xoxo,Wishing everyone a Happy Mother's Day.  xoxo,1,0
3699,4,2016418013,Wed Jun 03 06:44:34 PDT 2009,NO_QUERY,azwack,"totally bumming that we are leaving today. I had an amazing time with some amazing people, and I can't wait to come back in 16 days! ","totally bumming that we are leaving today. I had an amazing time with some amazing people, and I can't wait to come back in 16 days! ",1,0
3700,0,2267008906,Sun Jun 21 09:28:25 PDT 2009,NO_QUERY,brandyellen,@MomTV Fix-up for single moms?! Hmm....that would be a great show idea! Just need a web cam  Lookin' for deals someday will get 1,USERNAME Fix-up for single moms?! Hmm....that would be a great show idea! Just need a web cam  Lookin' for deals someday will get 1,1,0
3701,0,2174898069,Sun Jun 14 23:34:41 PDT 2009,NO_QUERY,Rahul_Goyal,"Having a headache,on the very first day of the week ","Having a headache,on the very first day of the week ",0,1
3702,0,2229840032,Thu Jun 18 16:16:47 PDT 2009,NO_QUERY,onechu82,@laurayun take all the rain you want. I don't want it!!! ,USERNAME take all the rain you want. I don't want it!!! ,0,1
3703,4,1965565009,Fri May 29 16:08:40 PDT 2009,NO_QUERY,beckyhope,@Rosellyanna ...and they gave her another chance to sing a bit later and she got through the whole song and got through to the final ,USERNAME ...and they gave her another chance to sing a bit later and she got through the whole song and got through to the final ,1,0
3704,0,2071775524,Sun Jun 07 19:54:36 PDT 2009,NO_QUERY,zebr0,"omg, some people never learn :/ ME!! haha :| blackmoocow ur gonna kill me ","omg, some people never learn :/ ME!! haha :| blackmoocow ur gonna kill me ",0,1
3705,0,2203083391,Tue Jun 16 22:59:53 PDT 2009,NO_QUERY,thomasV09,"Going to school now, just for half the day. Other half I have to study big ass Mathematics ","Going to school now, just for half the day. Other half I have to study big ass Mathematics ",0,1
3706,0,1826343698,Sun May 17 08:17:01 PDT 2009,NO_QUERY,alana_lucia,iamdiddy awww i'm so sorry for your sister ,iamdiddy awww i'm so sorry for your sister ,0,1
3707,0,1691226489,Sun May 03 17:23:06 PDT 2009,NO_QUERY,ssarrack0226,Fucked up my leg playing softball! owwwwwwww.... ,Fucked up my leg playing softball! owwwwwwww.... ,0,1
3708,0,2234200271,Thu Jun 18 22:36:35 PDT 2009,NO_QUERY,kimmmberrrlee12,i can feel my heart shattering....i need him back... ,i can feel my heart shattering....i need him back... ,0,1
3709,0,1956967789,Thu May 28 23:09:19 PDT 2009,NO_QUERY,czareaquino,wants to hang out with friends SOON! ,wants to hang out with friends SOON! ,1,0
3710,4,2192791776,Tue Jun 16 07:33:20 PDT 2009,NO_QUERY,shellieartist,The perfect spot...for a blue kitty  http://bit.ly/186mau via @addthis,The perfect spot...for a blue kitty  URL via USERNAME,0,0
3711,4,1979848822,Sun May 31 04:45:10 PDT 2009,NO_QUERY,Chloe_Wong,"At times like these, good music cheer me up ","At times like these, good music cheer me up ",1,0
3712,4,2051580007,Fri Jun 05 22:20:26 PDT 2009,NO_QUERY,KaitLo,Shalala. At @Peytoncameron's hizhouse ,Shalala. At USERNAME hizhouse ,0,0
3713,0,1970293607,Sat May 30 03:15:38 PDT 2009,NO_QUERY,kennymilne,says it's a nice day... to do gardening ,says it's a nice day... to do gardening ,1,0
3714,4,1997600800,Mon Jun 01 17:07:57 PDT 2009,NO_QUERY,Zyconis,"Okay, for all of you wanting to watch the Ubisoft Press Conference, here's a link http://tinyurl.com/l3mdop Great quality ","Okay, for all of you wanting to watch the Ubisoft Press Conference, here's a link URL Great quality ",1,0
3715,4,2188227558,Mon Jun 15 21:31:10 PDT 2009,NO_QUERY,dittoshadow,"Plato to speak to Pachyderms. Join us Friday in Wichita  http://bit.ly/xkcJJ Forgot my link, oops ","Plato to speak to Pachyderms. Join us Friday in Wichita  URL Forgot my link, oops ",0,0
3716,4,1975455587,Sat May 30 15:11:36 PDT 2009,NO_QUERY,mrsstix,is getting ready and heading down to Gilley's Dallas to hear my husband play. Anyone need a drummer? Hes the best!! ,is getting ready and heading down to Gilley's Dallas to hear my husband play. Anyone need a drummer? Hes the best!! ,1,0
3717,4,1991401662,Mon Jun 01 06:58:30 PDT 2009,NO_QUERY,kellypxox,@ciararyandreams haha yeah they said there was gonna be one on the live chat ,USERNAME haha yeah they said there was gonna be one on the live chat ,0,0
3718,4,2013303918,Tue Jun 02 22:21:32 PDT 2009,NO_QUERY,AlysonPaigeK,@S_Tenuta (cont.) having my home friends on Twitter. I can say whatever I want  Oh man that sounded bitchy.,USERNAME (cont.) having my home friends on Twitter. I can say whatever I want  Oh man that sounded bitchy.,0,1
3719,4,1882285158,Fri May 22 06:35:27 PDT 2009,NO_QUERY,adnanp,is having a moment of appreciating life and creation ,is having a moment of appreciating life and creation ,1,0
3720,0,1982628581,Sun May 31 11:35:19 PDT 2009,NO_QUERY,arizonaa,"@barkyjones i'm pretty sure it's Chinook  actually i just want cookie dough ice cream in a waffle cone, any ideas?","USERNAME i'm pretty sure it's Chinook  actually i just want cookie dough ice cream in a waffle cone, any ideas?",0,0
3721,0,2211323687,Wed Jun 17 12:42:50 PDT 2009,NO_QUERY,wtfvic,where the hell is my damn picture messaging for my Iphone?! ,where the hell is my damn picture messaging for my Iphone?! ,0,1
3722,4,1881454108,Fri May 22 04:42:36 PDT 2009,NO_QUERY,meth,"thinking in friday, tonight tequila and GoW ","thinking in friday, tonight tequila and GoW ",1,0
3723,4,1996110767,Mon Jun 01 14:33:04 PDT 2009,NO_QUERY,WorksInProgress,"@babysparklz wow, thank you so much!!! it will go out tomorrow ","USERNAME wow, thank you so much!!! it will go out tomorrow ",1,0
3724,4,2175387846,Mon Jun 15 00:50:52 PDT 2009,NO_QUERY,ShropStar,Morning Salopians! Hope you've all had a super weekend? ,Morning Salopians! Hope you've all had a super weekend? ,1,0
3725,0,1980078380,Sun May 31 05:36:32 PDT 2009,NO_QUERY,KristinaKeck,i have no desire to go to work today AT ALL ,i have no desire to go to work today AT ALL ,0,1
3726,4,1933111353,Tue May 26 23:01:36 PDT 2009,NO_QUERY,DJJTR3Y,Rosa Acosta WHERE ARE YOU??????? I LOVE YOU!!!!  http://bit.ly/cTgOp,Rosa Acosta WHERE ARE YOU??????? I LOVE YOU!!!!  URL,1,0
3727,0,2067334108,Sun Jun 07 12:09:44 PDT 2009,NO_QUERY,MiDesfileNegro,"@girlwithfringe Crap, tbh. ","USERNAME Crap, tbh. ",0,1
3728,4,1967006248,Fri May 29 18:48:07 PDT 2009,NO_QUERY,katiedontcry,"oh, and did I mention that Emmy is over. She is the coolest person EVER! I LOVE her, with all caps. ","oh, and did I mention that Emmy is over. She is the coolest person EVER! I LOVE her, with all caps. ",1,0
3729,0,2238127523,Fri Jun 19 06:51:38 PDT 2009,NO_QUERY,simonerodd,Up bright and early for work!! But I'm soooooooo TIRED! ,Up bright and early for work!! But I'm soooooooo TIRED! ,0,1
3730,0,2064898065,Sun Jun 07 07:26:09 PDT 2009,NO_QUERY,womanofthehouse,On our way out to buy Phineas &amp; Ferb for field day. Looks like our field day will be a wash tomorrow.  ,On our way out to buy Phineas &amp; Ferb for field day. Looks like our field day will be a wash tomorrow.  ,0,1
3731,4,2063545894,Sun Jun 07 03:05:43 PDT 2009,NO_QUERY,luciesheepwash,@EM_C_HAMMER no way! you lucky thing ,USERNAME no way! you lucky thing ,1,0
3732,0,2197518648,Tue Jun 16 13:53:26 PDT 2009,NO_QUERY,BethTN09,cause my camera is missing&amp;i had it sunday and my friend was using it and if she took any pics.. ,cause my camera is missing&amp;i had it sunday and my friend was using it and if she took any pics.. ,0,1
3733,4,2190524562,Tue Jun 16 02:58:52 PDT 2009,NO_QUERY,bersani2,I love staying up til the sun rises ,I love staying up til the sun rises ,1,0
3734,4,2177243537,Mon Jun 15 05:44:40 PDT 2009,NO_QUERY,valleykommando,@paulpod bah! I thought you were dropping our principles there for a moment! ,USERNAME bah! I thought you were dropping our principles there for a moment! ,0,1
3735,0,2203386637,Tue Jun 16 23:37:35 PDT 2009,NO_QUERY,Allyson41991,@Dee_Harg yes I do! I'm a chubster ,USERNAME yes I do! I'm a chubster ,1,0
3736,4,1688007062,Sun May 03 10:07:08 PDT 2009,NO_QUERY,sillysecrets,@Marcweezy hey You! what's happenin today?! Anything fun? ,USERNAME hey You! what's happenin today?! Anything fun? ,0,0
3737,4,1975879896,Sat May 30 16:06:05 PDT 2009,NO_QUERY,xoMusicLoverxo,She was thinking maybe the instrumental version of &quot;Bittersweet Symphony.&quot; I think that would be lovely.  ,She was thinking maybe the instrumental version of &quot;Bittersweet Symphony.&quot; I think that would be lovely.  ,1,0
3738,4,2068059994,Sun Jun 07 13:25:45 PDT 2009,NO_QUERY,Chris1956tian,@ElliFordyce  Be welcome have a nice evening and good night  its late for me here see you soon ,USERNAME  Be welcome have a nice evening and good night  its late for me here see you soon ,1,0
3739,0,1985733696,Sun May 31 17:40:15 PDT 2009,NO_QUERY,TeamKristen,@mzroper  U aint right..lol.,USERNAME  U aint right..lol.,0,1
3740,0,2300193404,Tue Jun 23 13:50:45 PDT 2009,NO_QUERY,MalDawn,Some people really don't like to be bluntly reminded of impending death even if it is the truth. KEEP YOUR TRAP FREAKING SHUT.... uggggg ,Some people really don't like to be bluntly reminded of impending death even if it is the truth. KEEP YOUR TRAP FREAKING SHUT.... uggggg ,0,1
3741,4,2052386028,Sat Jun 06 00:33:21 PDT 2009,NO_QUERY,MiSSjHO,I ♥ finding WiFi when I least expect it.  I also ♥ bein outta SJ for the wknd... SAC had me at hello ,I :heart_suit: finding WiFi when I least expect it.  I also :heart_suit: bein outta SJ for the wknd... SAC had me at hello ,1,0
3742,0,2205923911,Wed Jun 17 05:41:54 PDT 2009,NO_QUERY,picklesmum,@PHopfensperger Your home page on twitter is very scary ,USERNAME Your home page on twitter is very scary ,0,1
3743,4,2181373104,Mon Jun 15 11:44:25 PDT 2009,NO_QUERY,pineapplr,Just got my invite to naked combat on Friday.  Life may never be the same. ,Just got my invite to naked combat on Friday.  Life may never be the same. ,1,1
3744,4,1882658150,Fri May 22 07:15:43 PDT 2009,NO_QUERY,jeffjulian,"#followfriday fave: @Chicagoist. I'll also plug my comm. college favs: @HarperCollegePR and @JJCpr. Full disclosure, I work w/ @JJCpr. ","followfriday fave: USERNAME I'll also plug my comm. college favs: USERNAME and USERNAME Full disclosure, I work w/ USERNAME ",0,0
3745,0,1990524106,Mon Jun 01 05:05:41 PDT 2009,NO_QUERY,PrincessTessy,Teething at just 11 weeks... Two top nubs have just poked through the gums following days of crankiness! ,Teething at just 11 weeks... Two top nubs have just poked through the gums following days of crankiness! ,1,0
3746,0,1823313670,Sat May 16 21:38:48 PDT 2009,NO_QUERY,melissamc13,Thundering and Lightning outside...Not looking good for my brother's graduation tomorrow ,Thundering and Lightning outside...Not looking good for my brother's graduation tomorrow ,0,1
3747,4,1995530093,Mon Jun 01 13:38:17 PDT 2009,NO_QUERY,Kutski,"@jeremy_lim ah awesome man, good to hear! Felt like it went well on the night too, really enjoyed it!! Can't wait to come back now ","USERNAME ah awesome man, good to hear! Felt like it went well on the night too, really enjoyed it!! Can't wait to come back now ",1,0
3748,4,2187684661,Mon Jun 15 20:38:58 PDT 2009,NO_QUERY,DerrickSwistak,"@greichelt Yeah, it's been like that since we left school last Wednesday and I'm trying to run an IU course. ","USERNAME Yeah, it's been like that since we left school last Wednesday and I'm trying to run an IU course. ",1,0
3749,4,1548556789,Fri Apr 17 21:17:11 PDT 2009,NO_QUERY,twees,"@meesterbob food is better, people are polite, weather is nicer. i can buy a house for about 200k less there than here. whats not to like ","USERNAME food is better, people are polite, weather is nicer. i can buy a house for about 200k less there than here. whats not to like ",1,0
3750,0,2233110007,Thu Jun 18 20:50:54 PDT 2009,NO_QUERY,TalkyMcSaysAlot,@LouDPhillips I've tried three times and I keep getting a message that says my info is invalid. ,USERNAME I've tried three times and I keep getting a message that says my info is invalid. ,0,1
3751,0,2266153926,Sun Jun 21 08:00:14 PDT 2009,NO_QUERY,SXMCHICK,Feel like eating chicken &amp; chips ,Feel like eating chicken &amp; chips ,1,0
3752,4,2069250190,Sun Jun 07 15:32:02 PDT 2009,NO_QUERY,banolka,@pimpyouriphone thx m8 ,USERNAME thx m8 ,1,0
