,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
15621,4,1957573826,Fri May 29 00:55:42 PDT 2009,NO_QUERY,smrtgirl,@MetaMal beer o'clock is my favourite time on Friday! ,USERNAME beer o'clock is my favourite time on Friday! ,"""Yes""","""Yes"""
15622,4,1967249854,Fri May 29 19:14:16 PDT 2009,NO_QUERY,KatePaul,"Up was amazing! I love Doug the dog, must get a stuffed one at WDW, I hope to one day see my name in the credits for a Disney movie ","Up was amazing! I love Doug the dog, must get a stuffed one at WDW, I hope to one day see my name in the credits for a Disney movie ",Yes,Yes
15623,4,1983675795,Sun May 31 13:36:55 PDT 2009,NO_QUERY,iyaitssuzanne,@lizzie123x lolz  i duno what im gona call it tho,USERNAME lolz  i duno what im gona call it tho,No,No
15624,4,2052787941,Sat Jun 06 02:01:28 PDT 2009,NO_QUERY,histapleface,"well, look's like i currentley have $300 of free money, thanks yes sessions!  hopfully more.","well, look's like i currentley have $300 of free money, thanks yes sessions!  hopfully more.",Yes,Yes
15625,4,2190536427,Tue Jun 16 03:00:42 PDT 2009,NO_QUERY,sofiavalentine,Gonna shop for a new outfit for this saturday Roxy reunion party ,Gonna shop for a new outfit for this saturday Roxy reunion party ,No,No
15626,4,1557107703,Sun Apr 19 02:03:08 PDT 2009,NO_QUERY,is_selene,"@SirEdwardCullen Hm. Interesting, oh so very interesting. ","USERNAME Hm. Interesting, oh so very interesting. ",No,"""No"""
15627,4,1831348345,Sun May 17 18:41:49 PDT 2009,NO_QUERY,Learrah,@juicystar007 hey darling i know ur busy with exams and all but i was wondering about when u the hoe down and that tutrial were going up? ,USERNAME hey darling i know ur busy with exams and all but i was wondering about when u the hoe down and that tutrial were going up? ,No,No
15628,0,1932319973,Tue May 26 21:14:09 PDT 2009,NO_QUERY,KirbyTheDog,@feliw well i know but this was a big chunk and there off to foreign lands for a bit. If i would come but my wallet will not allow that. ,USERNAME well i know but this was a big chunk and there off to foreign lands for a bit. If i would come but my wallet will not allow that. ,No,No
15629,4,1971559078,Sat May 30 07:22:51 PDT 2009,NO_QUERY,leeashburn,@circlingdown LOL...if he did wear a dress I wouldn't be surprised ,USERNAME LOL...if he did wear a dress I wouldn't be surprised ,No,"""No"""
15630,0,1833844320,Mon May 18 00:39:34 PDT 2009,NO_QUERY,edstone,late nights and early mornings.... ,late nights and early mornings.... ,No,No
15631,0,2236274260,Fri Jun 19 03:17:08 PDT 2009,NO_QUERY,PurdueBball,"Hummel makes team USA, unfort, Jajuan Johnson did not  Congrats to Hummel!!! JJ can now get in the weightroom!","Hummel makes team USA, unfort, Jajuan Johnson did not  Congrats to Hummel!!! JJ can now get in the weightroom!",No,No
15632,0,2191614998,Tue Jun 16 05:38:19 PDT 2009,NO_QUERY,Brej26,Morning Tweets. Its rain and thunderstorms every frikkin' day until Saturday. I open everyday anyway. This is not my knda week at all ,Morning Tweets. Its rain and thunderstorms every frikkin' day until Saturday. I open everyday anyway. This is not my knda week at all ,No,No
15633,4,1678388808,Sat May 02 06:32:45 PDT 2009,NO_QUERY,butterflysong,@SuziDK I wish! I can't right now. I'm walking down the street! ,USERNAME I wish! I can't right now. I'm walking down the street! ,No,No
15634,0,2177862292,Mon Jun 15 06:49:30 PDT 2009,NO_QUERY,avrilchan,At last I'm home where my fresh sheets await me. The scent of your perfume still lingers in the air. I mish yew  #squarespace I need 3g!,At last I'm home where my fresh sheets await me. The scent of your perfume still lingers in the air. I mish yew  squarespace I need 3g!,No,No
15635,0,1680160685,Sat May 02 11:02:29 PDT 2009,NO_QUERY,imelt,@davekim mmmm intermezzo...  havent been for a while  top dogs?,USERNAME mmmm intermezzo...  havent been for a while  top dogs?,No,No
15636,0,1793629145,Thu May 14 03:25:20 PDT 2009,NO_QUERY,yostwade,"Coding up my own DeepZoom control, can't even adapt MultiScaleImage for this project ... ","Coding up my own DeepZoom control, can't even adapt MultiScaleImage for this project ... ",No,"""No"""
15637,4,1976319961,Sat May 30 17:04:13 PDT 2009,NO_QUERY,shernandez15,i can't believe I am feeling this way..... ,i can't believe I am feeling this way..... ,No,No
15638,0,2065128510,Sun Jun 07 07:57:25 PDT 2009,NO_QUERY,rachel_hills,God its 4 o clock already  im having a come dine with me marathon this afternoon!,God its 4 o clock already  im having a come dine with me marathon this afternoon!,No,No
15639,4,1677461544,Sat May 02 02:11:57 PDT 2009,NO_QUERY,naughty_boi,@hipmamacita So don't bake a cake. Life is too short. ,USERNAME So don't bake a cake. Life is too short. ,No,No
15640,4,2001299305,Tue Jun 02 00:26:22 PDT 2009,NO_QUERY,Aw_Re_ya_2_,"http://twitpic.com/6gc1b - someday, I'll meet him... ","URL - someday, I'll meet him... ",No,"""No"""
15641,4,2053984844,Sat Jun 06 06:15:21 PDT 2009,NO_QUERY,Richard_Gable,"21 days, with a bit of luck we will have 12 little chics cheeping away. ","21 days, with a bit of luck we will have 12 little chics cheeping away. ",No,No
15642,4,2178863860,Mon Jun 15 08:18:48 PDT 2009,NO_QUERY,jac_kelly,Today is a good day.  But winning the #squarespace contest would make it a great day!,Today is a good day.  But winning the squarespace contest would make it a great day!,Yes,Yes
15643,0,1882973077,Fri May 22 07:47:57 PDT 2009,NO_QUERY,Marip0sa_noemi,"@zardak a ver si me desfoloweeas, eh? ","USERNAME a ver si me desfoloweeas, eh? ",No,"""No"""
15644,0,2064279070,Sun Jun 07 05:48:24 PDT 2009,NO_QUERY,Coolman150,I won't so it even if i tried. ,I won't so it even if i tried. ,No,No
15645,0,2302762175,Tue Jun 23 17:15:35 PDT 2009,NO_QUERY,FeeGigglez,@BeyondThaGlory o I'm @ work! ,USERNAME o I'm @ work! ,No,No
15646,0,1792580599,Wed May 13 23:34:21 PDT 2009,NO_QUERY,officialemily,"its too early, and im going to be late for school. oh well. and parents evening tonight &quot;/ ","its too early, and im going to be late for school. oh well. and parents evening tonight &quot;/ ",No,No
15647,4,2000189216,Mon Jun 01 21:35:24 PDT 2009,NO_QUERY,madeldel7,will be packing up! ,will be packing up! ,No,No
15648,0,2240324671,Fri Jun 19 09:36:37 PDT 2009,NO_QUERY,stephengradwick,@peta2 hope you will forgive me... I unfollowed you by accident... Have now re-followed! *hangs head in shame* ,USERNAME hope you will forgive me... I unfollowed you by accident... Have now re-followed! *hangs head in shame* ,"""Yes""","""No"""
15649,0,2302121960,Tue Jun 23 16:22:11 PDT 2009,NO_QUERY,rubydemure,"@liffeysound Aw think I missed the Speakeasy   I always miss it   DInner with CeCe and Toots turned into a few drinks, naturally...","USERNAME Aw think I missed the Speakeasy   I always miss it   DInner with CeCe and Toots turned into a few drinks, naturally...","""No""","""No"""
15650,0,2051394847,Fri Jun 05 21:54:33 PDT 2009,NO_QUERY,ledavisdang,Having Beignets with aunt Tina and cousins minus @tatalia ,Having Beignets with aunt Tina and cousins minus USERNAME ,No,"""No"""
15651,4,2068986442,Sun Jun 07 15:03:34 PDT 2009,NO_QUERY,kels450,@rideworthwhile Andy v Andy? ,USERNAME Andy v Andy? ,No,No
15652,4,1968118536,Fri May 29 20:47:39 PDT 2009,NO_QUERY,Flutter6977,"Well the Nugs didnt win, but they put on a great game! The Lakers will go down, Im sure of it! ","Well the Nugs didnt win, but they put on a great game! The Lakers will go down, Im sure of it! ",Yes,Yes
15653,0,2188668404,Mon Jun 15 22:19:42 PDT 2009,NO_QUERY,MsXtina23,@MissMoco whooooo? U? ,USERNAME whooooo? U? ,No,No
15654,0,2198249917,Tue Jun 16 15:48:43 PDT 2009,NO_QUERY,Model_Reicha,@DanielleFaust I'm soooooo jealous! You had lunch with Hec ,USERNAME I'm soooooo jealous! You had lunch with Hec ,No,No
15655,4,1992419474,Mon Jun 01 08:43:22 PDT 2009,NO_QUERY,rndspringer,eep @KatrineMeyer That was for you  LOL ,eep USERNAME That was for you  LOL ,Yes,No
15656,4,1685965767,Sun May 03 03:01:48 PDT 2009,NO_QUERY,starweaver,@Restrictor yeah let's have alcohol sponsor a car race - never really understood that one - &amp; BTW Crown Royal is nasty ,USERNAME yeah let's have alcohol sponsor a car race - never really understood that one - &amp; BTW Crown Royal is nasty ,No,No
15657,4,1835578150,Mon May 18 06:18:19 PDT 2009,NO_QUERY,misssaramarie,@PeteTerranova sniff sniff... we will miss you. ,USERNAME sniff sniff... we will miss you. ,No,Yes
15658,4,1880588928,Fri May 22 01:46:50 PDT 2009,NO_QUERY,bnycastro,@ooohlalai a case of too many chefs hehehe ,USERNAME a case of too many chefs hehehe ,"""No""",No
15659,0,2215349311,Wed Jun 17 18:01:13 PDT 2009,NO_QUERY,jmeteye,"I just mr. Belvedere'd myself. Yeah, google it- its a thing ","I just mr. Belvedere'd myself. Yeah, google it- its a thing ",No,No
15660,4,1970942046,Sat May 30 05:44:07 PDT 2009,NO_QUERY,Jenessa,Up early for work. Long day today. Can't wait for @yourboykj (Kelley James) tonight @theroxy!!  Hoping to get a nap before the show ,Up early for work. Long day today. Can't wait for USERNAME (Kelley James) tonight USERNAME  Hoping to get a nap before the show ,No,"""No"""
15661,0,2186734567,Mon Jun 15 19:15:38 PDT 2009,NO_QUERY,pablowapsi,@JaymeROXann And it's twice as hard to be motivated to find something to do when your bored. ,USERNAME And it's twice as hard to be motivated to find something to do when your bored. ,No,No
15662,0,2179824957,Mon Jun 15 09:38:07 PDT 2009,NO_QUERY,mandivolpato,"@ka_aw right here be waiting for you, do richard marks. ","USERNAME right here be waiting for you, do richard marks. ",No,"""No"""
15663,4,2189267775,Mon Jun 15 23:38:08 PDT 2009,NO_QUERY,whymesweetie,@DawnYang1 i agree with you! ,USERNAME i agree with you! ,No,Yes
15664,4,1834133178,Mon May 18 01:45:22 PDT 2009,NO_QUERY,ZoeyLawler,My first day of my intership starts next week ahhhhhh ,My first day of my intership starts next week ahhhhhh ,No,No
15665,0,2175270800,Mon Jun 15 00:31:57 PDT 2009,NO_QUERY,erliou56,@theemilysnyder  wanna come to california and i get a ticket for you?,USERNAME  wanna come to california and i get a ticket for you?,No,No
15666,0,2197103637,Tue Jun 16 13:20:49 PDT 2009,NO_QUERY,LINOOO,@teatotally @Lynne90 I'll join yous with a violin but pretend it's a guitar (H) Not that I can play a single note. ,USERNAME USERNAME I'll join yous with a violin but pretend it's a guitar (H) Not that I can play a single note. ,"""No""","""No"""
15667,0,1971050791,Sat May 30 06:04:09 PDT 2009,NO_QUERY,raghu_shadow,"cant wait for wave, bing and squared now that wolfram was big disappointment ","cant wait for wave, bing and squared now that wolfram was big disappointment ",No,No
15668,0,2232007620,Thu Jun 18 19:19:31 PDT 2009,NO_QUERY,laurenclark9,@skk123 SOOO damn bored  haha how was your day?,USERNAME SOOO damn bored  haha how was your day?,No,"""No"""
15669,4,1979381805,Sun May 31 02:48:15 PDT 2009,NO_QUERY,nebford,"Brush your teeth with Colgate, Colgate dental cream, freshens your breath like a toothpaste whilst it cleans your teeth.  *ding*","Brush your teeth with Colgate, Colgate dental cream, freshens your breath like a toothpaste whilst it cleans your teeth.  *ding*",No,No
15670,4,1984226010,Sun May 31 14:41:17 PDT 2009,NO_QUERY,LilyTheGreat,curly que hair ,curly que hair ,No,No
15671,0,2302518070,Tue Jun 23 16:55:23 PDT 2009,NO_QUERY,zara_xox,can't sleep. Missing him too much ,can't sleep. Missing him too much ,No,No
15672,0,1823289753,Sat May 16 21:35:01 PDT 2009,NO_QUERY,nzclothnappy,"home again, would have been nice expect weather is crap here and got to unpack ","home again, would have been nice expect weather is crap here and got to unpack ",No,"""No"""
15673,4,2061713391,Sat Jun 06 21:27:08 PDT 2009,NO_QUERY,iheartKayla,playing wario ware ! ) Zorb in a bit ! ,playing wario ware ! ) Zorb in a bit ! ,No,No
15674,0,1794581214,Thu May 14 06:07:47 PDT 2009,NO_QUERY,tinpui1012,I'm only fooling myself ,I'm only fooling myself ,No,No
15675,4,1573110493,Mon Apr 20 23:45:44 PDT 2009,NO_QUERY,iHeartVegemite,wow people are really deep today..everyone should have a listen to this i think http://tinyurl.com/dke3ya .. get your groove on ,wow people are really deep today..everyone should have a listen to this i think URL .. get your groove on ,Yes,No
15676,0,2180942885,Mon Jun 15 11:09:08 PDT 2009,NO_QUERY,janowska,@aGenTSMiThfILeS don't be jealous. I'll be home soon ,USERNAME don't be jealous. I'll be home soon ,Yes,No
15677,4,2053814869,Sat Jun 06 05:46:59 PDT 2009,NO_QUERY,MissTriSh2244,@JeffFunk whatcha doin' tonite?  U should come to karaoke at AJ'S on Getz!! ,USERNAME whatcha doin' tonite?  U should come to karaoke at AJ'S on Getz!! ,No,No
15678,4,1962920344,Fri May 29 11:55:36 PDT 2009,NO_QUERY,Amehaha,nervous about the big chunk of skin im gunna get taken outta my lip...hahaha ,nervous about the big chunk of skin im gunna get taken outta my lip...hahaha ,No,No
15679,0,2192584684,Tue Jun 16 07:15:14 PDT 2009,NO_QUERY,Robbi_Rob,I'm getting ready to give this blood ,I'm getting ready to give this blood ,No,No
15680,4,2058587041,Sat Jun 06 15:14:05 PDT 2009,NO_QUERY,x3mrspattinson,@NallehxxD alright then ,USERNAME alright then ,Yes,Yes
15681,0,1695083443,Mon May 04 05:08:56 PDT 2009,NO_QUERY,rubymaree,"@chelsea_playboy WHAT HAPPENED TO THEM? i miss waking up at 8, checking twitter, and seeing it flooded ","USERNAME WHAT HAPPENED TO THEM? i miss waking up at 8, checking twitter, and seeing it flooded ","""No""","""No"""
15682,0,2014789623,Wed Jun 03 02:41:40 PDT 2009,NO_QUERY,Flocking101,Somehow #stateoforigin just isn't the same without Roy &amp; HG. ,Somehow stateoforigin just isn't the same without Roy &amp; HG. ,No,No
15683,0,2044273669,Fri Jun 05 09:07:09 PDT 2009,NO_QUERY,imalbertgrr,Wow. This song is like....wow sad ,Wow. This song is like....wow sad ,No,No
15684,0,2325260803,Thu Jun 25 05:06:09 PDT 2009,NO_QUERY,china8978,@thizgurl yes I'm on all together dead now then it's dead N gone. Then we wait til oct ,USERNAME yes I'm on all together dead now then it's dead N gone. Then we wait til oct ,"""No""",No
15685,4,1572844405,Mon Apr 20 22:45:41 PDT 2009,NO_QUERY,bawanee,bumped into Vickna &amp; Preethy at Koffee Klub Express for lunch - thx for the company ,bumped into Vickna &amp; Preethy at Koffee Klub Express for lunch - thx for the company ,No,No
15686,4,1993037788,Mon Jun 01 09:43:51 PDT 2009,NO_QUERY,AnnSue,"@babygirlparis Hey I seen you @ the Awards,, looking GREAT as ALWAYS!!! BFF &lt;&lt; LOL &gt;&gt; XOXO ","USERNAME Hey I seen you @ the Awards,, looking GREAT as ALWAYS!!! BFF &lt;&lt; LOL &gt;&gt; XOXO ","""Yes""","""No"""
15687,4,2059813042,Sat Jun 06 17:41:16 PDT 2009,NO_QUERY,YoungLUST009,@Ashaman I think I just figured out what to do. Buy myself a good bottle of red wine!  And perhaps watch Sideways?,USERNAME I think I just figured out what to do. Buy myself a good bottle of red wine!  And perhaps watch Sideways?,Yes,No
15688,4,2061333103,Sat Jun 06 20:39:03 PDT 2009,NO_QUERY,samikay,@OMFGitsBubba Star Trek always makes things better for me! ,USERNAME Star Trek always makes things better for me! ,"""Yes""",Yes
15689,4,2064924531,Sun Jun 07 07:29:48 PDT 2009,NO_QUERY,hthrflynn,@craig42k awesome! ,USERNAME awesome! ,Yes,Yes
15690,0,2044149574,Fri Jun 05 08:56:32 PDT 2009,NO_QUERY,g33kgurli,Ok Laurel is bumper to bumper - creeping ,Ok Laurel is bumper to bumper - creeping ,No,No
15691,0,1979625793,Sun May 31 03:51:12 PDT 2009,NO_QUERY,Little_Stephi,well was dissapointed that stavros flately didnt win last nights britains got talent final  i want to go to the live show and see them,well was dissapointed that stavros flately didnt win last nights britains got talent final  i want to go to the live show and see them,No,No
15692,4,1984412918,Sun May 31 15:03:33 PDT 2009,NO_QUERY,nikolatodi,LA people are taking over twitter ! ,LA people are taking over twitter ! ,No,No
15693,0,1557630864,Sun Apr 19 05:13:13 PDT 2009,NO_QUERY,wayjay83,"Workin  in New Orleans, LA http://loopt.us/svhdmg.t","Workin  in New Orleans, LA URL",No,No
15694,0,2328850058,Thu Jun 25 10:03:38 PDT 2009,NO_QUERY,HottGinger09,how can the sims not come @ChrispyCrittr  oh well... yeah u need to get back to CC asap,how can the sims not come USERNAME  oh well... yeah u need to get back to CC asap,"""No""",No
15695,0,2188409154,Mon Jun 15 21:50:43 PDT 2009,NO_QUERY,WhiskeySix75,Finally Home.. Rethinking the stairs at the moment. They are still a killer oh well... ,Finally Home.. Rethinking the stairs at the moment. They are still a killer oh well... ,No,No
15696,0,2015866879,Wed Jun 03 05:41:27 PDT 2009,NO_QUERY,PamelaMartin,It's been 3 weeks since I bought a pair of shoes... The girls in my closet are getting lonely ,It's been 3 weeks since I bought a pair of shoes... The girls in my closet are getting lonely ,No,No
15697,4,1551617965,Sat Apr 18 09:31:52 PDT 2009,NO_QUERY,jenniferb02,@nbarron I wrote a comment on your blog. ,USERNAME I wrote a comment on your blog. ,No,No
15698,4,1993017134,Mon Jun 01 09:41:49 PDT 2009,NO_QUERY,LewBoo,Mother Gok'ed some old skinnies to make me new shorts - that woman has mad skills with a sewing box ,Mother Gok'ed some old skinnies to make me new shorts - that woman has mad skills with a sewing box ,Yes,No
15699,0,1991503952,Mon Jun 01 07:09:28 PDT 2009,NO_QUERY,Xuwaina,jus got up...da nitemare upset me tremendously ,jus got up...da nitemare upset me tremendously ,No,"""No"""
15700,0,2226357494,Thu Jun 18 11:51:12 PDT 2009,NO_QUERY,bollentoff,Just cleaned out our kitchen bin...I fear for my life ,Just cleaned out our kitchen bin...I fear for my life ,No,"""No"""
15701,0,1932720724,Tue May 26 22:04:08 PDT 2009,NO_QUERY,IAC_Heather,Okay the *feeling good* stint is wearing off. Wonder if hubby will dispense the 'happy' medicine early ,Okay the *feeling good* stint is wearing off. Wonder if hubby will dispense the 'happy' medicine early ,No,No
15702,0,1824598322,Sun May 17 02:05:08 PDT 2009,NO_QUERY,kizzam,just watched essendon loose and shitt ,just watched essendon loose and shitt ,No,No
15703,4,2062745846,Sun Jun 07 00:09:51 PDT 2009,NO_QUERY,VitalVee,Walnut Creek was fun today  Time to Sleep. Nite Tweet's,Walnut Creek was fun today  Time to Sleep. Nite Tweet's,Yes,No
15704,4,2186458443,Mon Jun 15 18:52:10 PDT 2009,NO_QUERY,ExtraDeep,"@LilSlut Cum Play with me - Meet my friends, you will love them! I will be here all day today Having Nasty Adult Fun ","USERNAME Cum Play with me - Meet my friends, you will love them! I will be here all day today Having Nasty Adult Fun ",No,"""No"""
15705,4,1833208929,Sun May 17 22:35:52 PDT 2009,NO_QUERY,mrsjamiekelly,@nollvk have a great trip   talk to you monday,USERNAME have a great trip   talk to you monday,Yes,No
15706,4,2012915450,Tue Jun 02 21:32:17 PDT 2009,NO_QUERY,marillatortilla,@ambird oh and something to swim in ,USERNAME oh and something to swim in ,No,No
15707,0,2248062606,Fri Jun 19 20:02:37 PDT 2009,NO_QUERY,wanttruth,"Awe shoot, Maniers get a doulble steal and leave the runners stranded ","Awe shoot, Maniers get a doulble steal and leave the runners stranded ",No,No
15708,4,2065576885,Sun Jun 07 08:52:48 PDT 2009,NO_QUERY,Bellassima,@peterfacinelli  hey dude ;) I liked in twilight and I'm very looking forward to see you in new moon again  greetz from germany ,USERNAME  hey dude ;) I liked in twilight and I'm very looking forward to see you in new moon again  greetz from germany ,"""Yes""",Yes
15709,4,2051014158,Fri Jun 05 19:42:19 PDT 2009,NO_QUERY,jennaingalls,"@withahook hey julie, follow @jennwagner. She wants to be your amiga. ","USERNAME hey julie, follow USERNAME She wants to be your amiga. ",No,"""No"""
15710,4,2175107726,Mon Jun 15 00:06:14 PDT 2009,NO_QUERY,MilkyFactory,"@Jeanie121 hahah my Chiqui loves sleeping in the hammovck too! and Kenzo, but only when Im with him ","USERNAME hahah my Chiqui loves sleeping in the hammovck too! and Kenzo, but only when Im with him ",No,"""Yes"""
15711,4,1681031684,Sat May 02 13:03:28 PDT 2009,NO_QUERY,VivianRodriguez,"Go West, Young Lady singing at Bridgestreet! And Worshiping! ","Go West, Young Lady singing at Bridgestreet! And Worshiping! ",No,No
15712,0,1990153044,Mon Jun 01 04:02:37 PDT 2009,NO_QUERY,therealesquire,whats good for the day???...nothing think im staying in today dont feel that well ,whats good for the day???...nothing think im staying in today dont feel that well ,No,No
15713,0,1933205656,Tue May 26 23:16:23 PDT 2009,NO_QUERY,omgbitbit,I'm sick of my pseudo best friend.   ,I'm sick of my pseudo best friend.   ,No,No
15714,0,1833413131,Sun May 17 23:12:26 PDT 2009,NO_QUERY,mizhalle,@missbossy It won't let me register misshallelujah ,USERNAME It won't let me register misshallelujah ,"""No""",No
15715,0,2230393464,Thu Jun 18 17:03:01 PDT 2009,NO_QUERY,sampan22,@ScouseLIVERPOOL Aww  wel we'll all b awake 2gether! haha wish we wa in mohegan!! deffo save lots ready 4round 3! haha,USERNAME Aww  wel we'll all b awake 2gether! haha wish we wa in mohegan!! deffo save lots ready 4round 3! haha,No,No
15716,4,2047282106,Fri Jun 05 13:25:13 PDT 2009,NO_QUERY,Tigerlilly775,@gennay ehehe I got you covered ,USERNAME ehehe I got you covered ,Yes,No
15717,0,2223320725,Thu Jun 18 08:07:38 PDT 2009,NO_QUERY,jerseyyy07,stop rainging please ,stop rainging please ,No,No
15718,0,1975257003,Sat May 30 14:46:38 PDT 2009,NO_QUERY,chilvia,@viviannvicious @MoostacheVannie Fast food is yucky all the time! I can't eat it anymore. ,USERNAME USERNAME Fast food is yucky all the time! I can't eat it anymore. ,No,No
15719,0,2183465864,Mon Jun 15 14:32:36 PDT 2009,NO_QUERY,arielsunshine, why man?, why man?,No,No
15720,4,2054716414,Sat Jun 06 07:56:42 PDT 2009,NO_QUERY,chirbit,@M_Sponticcia My next project will allow uploading of strawberries. ,USERNAME My next project will allow uploading of strawberries. ,No,No
15721,0,1468050631,Mon Apr 06 23:27:13 PDT 2009,NO_QUERY,kissbliss1,"18 weeks till sisters home.. i missed her call, again! its the worst feeling in the world. ","18 weeks till sisters home.. i missed her call, again! its the worst feeling in the world. ",No,No
15722,0,2003022616,Tue Jun 02 05:42:39 PDT 2009,NO_QUERY,nna78,bilang sampe rumah &amp; teler.. traffic macet + bonus ac mdadak mati  http://plurk.com/p/xvx57,bilang sampe rumah &amp; teler.. traffic macet + bonus ac mdadak mati  URL,No,No
15723,4,2014189715,Wed Jun 03 00:43:56 PDT 2009,NO_QUERY,billingtonart,"@jimatwax thank you, and you too ","USERNAME thank you, and you too ","""Yes""",Yes
15724,0,1686797842,Sun May 03 06:48:23 PDT 2009,NO_QUERY,charliewm88,really wishes she was away from Reading and these stupid exams ,really wishes she was away from Reading and these stupid exams ,No,"""Yes"""
15725,0,2050044987,Fri Jun 05 17:58:08 PDT 2009,NO_QUERY,forsakendaemon,"@DanielMiller89 DUDE! Not fair, I'd just settled into these jeans. ","USERNAME DUDE! Not fair, I'd just settled into these jeans. ",No,No
15726,4,1676031367,Fri May 01 20:55:27 PDT 2009,NO_QUERY,thebookaddict,"One final exam down, one to go....woo hoo! I can see the light at the end of the tunnel ","One final exam down, one to go....woo hoo! I can see the light at the end of the tunnel ",Yes,Yes
15727,0,2068028944,Sun Jun 07 13:22:32 PDT 2009,NO_QUERY,sweetmexicangal,It breaks my heart    http://bit.ly/3p3Mgk,It breaks my heart    URL,No,Yes
15728,0,1984543216,Sun May 31 15:18:51 PDT 2009,NO_QUERY,alison92,God right now i just wish i was on the A list for the mtv movie awards. its gonna be amazing ,God right now i just wish i was on the A list for the mtv movie awards. its gonna be amazing ,Yes,No
15729,0,2264543663,Sun Jun 21 04:12:16 PDT 2009,NO_QUERY,LarissaWohlers,Oh shit! It seems that my picture is always &quot;probably too big&quot; ,Oh shit! It seems that my picture is always &quot;probably too big&quot; ,No,No
15730,4,1751715578,Sat May 09 20:06:12 PDT 2009,NO_QUERY,bellainthecity,With @MOBARZHARLEM walking the streets of Harlem. Home sweet home ,With USERNAME walking the streets of Harlem. Home sweet home ,No,"""Yes"""
15731,0,2221371666,Thu Jun 18 05:15:21 PDT 2009,NO_QUERY,RichieInLondon,@fumauk lol....a couple yes ,USERNAME lol....a couple yes ,No,No
15732,4,1977476501,Sat May 30 21:03:12 PDT 2009,NO_QUERY,dezertsnow,@Zorlone Still waiting to be inspired for my next post. ,USERNAME Still waiting to be inspired for my next post. ,No,"""No"""
15733,4,1963734176,Fri May 29 13:10:04 PDT 2009,NO_QUERY,samaradee,Wants to finish this history exam so we can head downtown to Emilys  xoxo,Wants to finish this history exam so we can head downtown to Emilys  xoxo,Yes,No
15734,4,1686248965,Sun May 03 04:32:21 PDT 2009,NO_QUERY,YuvalMcFLY,@jefbot hey how are you today ? ,USERNAME hey how are you today ? ,No,No
15735,0,2235143502,Fri Jun 19 00:31:27 PDT 2009,NO_QUERY,MissJS_Diva,Ugh I can't effing sleep! ,Ugh I can't effing sleep! ,No,No
15736,4,2072391122,Sun Jun 07 20:56:13 PDT 2009,NO_QUERY,BelaBee,I will watch Princess Protection Program!! ,I will watch Princess Protection Program!! ,No,No
15737,0,2186540271,Mon Jun 15 18:59:15 PDT 2009,NO_QUERY,evil_angel0623,I want to be sleepy ,I want to be sleepy ,No,No
15738,0,2198132291,Tue Jun 16 15:38:54 PDT 2009,NO_QUERY,scoobysnacksfix,...I apparently don't exist or just don't matter to them. ,...I apparently don't exist or just don't matter to them. ,No,No
15739,0,2214551103,Wed Jun 17 16:54:18 PDT 2009,NO_QUERY,jacqgoff,@kmd117 that isn't mine.  I was retweeting Ginger_Swan.  The DH would NEVER let me have a cat.    #peterfacinelli,USERNAME that isn't mine.  I was retweeting Ginger_Swan.  The DH would NEVER let me have a cat.    peterfacinelli,"""No""",No
15740,0,2069078924,Sun Jun 07 15:13:22 PDT 2009,NO_QUERY,lalayu,What I love is all the #twitterlove even though you dont know how awful I really can be   ..... TY tweople...,What I love is all the twitterlove even though you dont know how awful I really can be   ..... TY tweople...,"""Yes""",No
15741,0,2220780258,Thu Jun 18 03:57:42 PDT 2009,NO_QUERY,riotradio,huh so Joe Cole's wedding will take place this saturday? @nanashambles hold me please i'm gonna bawl my eyes out ,huh so Joe Cole's wedding will take place this saturday? USERNAME hold me please i'm gonna bawl my eyes out ,No,No
15742,4,2058896124,Sat Jun 06 15:50:39 PDT 2009,NO_QUERY,chelseacheetah,done with subject tests (: now recital then sleepover then pool party!  &lt;3,done with subject tests (: now recital then sleepover then pool party!  &lt;3,"""Yes""","""Yes"""
15743,4,1882799521,Fri May 22 07:30:22 PDT 2009,NO_QUERY,aventuredebz,@Shwirley aye his own....  lol,USERNAME aye his own....  lol,No,No
15744,4,2057118701,Sat Jun 06 12:24:23 PDT 2009,NO_QUERY,iFeelLessAlone,@realjennijones that's what they're there for ,USERNAME that's what they're there for ,No,No
15745,0,2202075839,Tue Jun 16 21:12:12 PDT 2009,NO_QUERY,nattiebananie,i'm in pain! i can't move! oh dear god! ,i'm in pain! i can't move! oh dear god! ,No,No
15746,0,2190301079,Tue Jun 16 02:20:09 PDT 2009,NO_QUERY,lornamayy,"@KATIEISMINT roflll  bad times, kate. who you got? Brennan or James :o?","USERNAME roflll  bad times, kate. who you got? Brennan or James :o?",No,No
15747,0,2002477253,Tue Jun 02 04:19:45 PDT 2009,NO_QUERY,koloSigma,@shamazipan I would post a pic of them but the camera on my iPhone doesn't work anymore ,USERNAME I would post a pic of them but the camera on my iPhone doesn't work anymore ,"""No""","""No"""
15748,0,1827760251,Sun May 17 11:23:22 PDT 2009,NO_QUERY,kathryndubs,"@BrittanyTooker thanks!  we need to get together soon, i'm going through roomie withdrawl!","USERNAME thanks!  we need to get together soon, i'm going through roomie withdrawl!",Yes,"""Yes"""
