,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
20122,0,2002369917,Tue Jun 02 04:00:45 PDT 2009,NO_QUERY,kimharr,"This whole waking up at five thing really sucks, especially when it's all for lectures and paperwork ","This whole waking up at five thing really sucks, especially when it's all for lectures and paperwork ",No,No
20123,0,1686924988,Sun May 03 07:13:47 PDT 2009,NO_QUERY,pleasurepoison,day was ok  @jennyleepenny Lobster dinner not in budget today  Maybe that 225 million lottery will come in to... ? http://blip.fm/~5havw,day was ok  USERNAME Lobster dinner not in budget today  Maybe that 225 million lottery will come in to... ? URL,"""No""","""No"""
20124,0,2302046621,Tue Jun 23 16:15:49 PDT 2009,NO_QUERY,kawaiiawii,@slr_lessthan3 kinda sad!  i have 12 stuffed animals for a reason! lol,USERNAME kinda sad!  i have 12 stuffed animals for a reason! lol,Yes,Yes
20125,4,1957311169,Fri May 29 00:07:19 PDT 2009,NO_QUERY,InvisibleFlan,"is having pain du chocolat, chocolate soy milk and pea pods for a late dinner.  Yummmm.  ","is having pain du chocolat, chocolate soy milk and pea pods for a late dinner.  Yummmm.  ",No,No
20126,4,2013933404,Tue Jun 02 23:59:25 PDT 2009,NO_QUERY,AprilFilms,@richardwolak Yes Hello :   I'm sorry you and I didn't have a chance to talk at #LPV7  Next time I hope ? ,USERNAME Yes Hello :   I'm sorry you and I didn't have a chance to talk at LPV7  Next time I hope ? ,Yes,No
20127,0,2054595928,Sat Jun 06 07:41:33 PDT 2009,NO_QUERY,xSwitchBoardx,@AllieMunchkin D: oh noes  he is going to hurted me.,USERNAME D: oh noes  he is going to hurted me.,No,No
20128,4,2013343693,Tue Jun 02 22:27:09 PDT 2009,NO_QUERY,TeaBoat,@leafpeddler Thanks for the luck! The Adopt-A-Garden meeting went well!  Got a few families signed up! #Gardening,USERNAME Thanks for the luck! The Adopt-A-Garden meeting went well!  Got a few families signed up! Gardening,"""Yes""",No
20129,0,2232729697,Thu Jun 18 20:18:46 PDT 2009,NO_QUERY,YunGKooLiE,@IAmMsFreeursoul I want sommmeee ,USERNAME I want sommmeee ,No,"""No"""
20130,0,2205138296,Wed Jun 17 04:03:03 PDT 2009,NO_QUERY,wicklowMILF,"Its raining again , I think im going to give up twitter as I only have two followers , How sad im I .  Well time to do some house work . ","Its raining again , I think im going to give up twitter as I only have two followers , How sad im I .  Well time to do some house work . ",No,No
20131,4,1974118244,Sat May 30 12:28:42 PDT 2009,NO_QUERY,jedieagle,"@lucasartsgames MONKEY ISLAND 5! GRIM FANDANGO 2!  KOTOR 3 SinglePlayer, NEW KYLE KATARN GAME!!!  Sorry, just got too excited, I guess.","USERNAME MONKEY ISLAND 5! GRIM FANDANGO 2!  KOTOR 3 SinglePlayer, NEW KYLE KATARN GAME!!!  Sorry, just got too excited, I guess.",Yes,No
20132,0,1562362607,Sun Apr 19 19:48:20 PDT 2009,NO_QUERY,vanecita27,back to work tomorrow  so sad LOL,back to work tomorrow  so sad LOL,No,No
20133,4,2062583163,Sat Jun 06 23:39:41 PDT 2009,NO_QUERY,lorettak,@halyung   How sweet!  However....the sleep angels seemed to have been distracted on their way...I just woke up and cant fall back asleep!,USERNAME   How sweet!  However....the sleep angels seemed to have been distracted on their way...I just woke up and cant fall back asleep!,No,No
20134,0,1976242965,Sat May 30 16:54:03 PDT 2009,NO_QUERY,TickleMeStefy,"Too Much fun at The Dance show with everyone ;P Man i miss dancing, it was so much fun being on that stage ","Too Much fun at The Dance show with everyone ;P Man i miss dancing, it was so much fun being on that stage ",Yes,Yes
20135,4,1968134413,Fri May 29 20:49:31 PDT 2009,NO_QUERY,merechristina,@WinMode : the movie was all right... justin long was adorable. ,USERNAME : the movie was all right... justin long was adorable. ,"""Yes""","""Yes"""
20136,4,1572962109,Mon Apr 20 23:11:01 PDT 2009,NO_QUERY,thedyb,@BusTheProducer seeee you're the MAIN one I'm talking about. Stop lying! You do sleep! ,USERNAME seeee you're the MAIN one I'm talking about. Stop lying! You do sleep! ,No,No
20137,0,2064613745,Sun Jun 07 06:44:19 PDT 2009,NO_QUERY,Insanityx,Burnt my hand on the hotplate ,Burnt my hand on the hotplate ,No,No
20138,4,2014421332,Wed Jun 03 01:28:30 PDT 2009,NO_QUERY,shaydt,@RobotNeedsOil Liked those new stuff ! very &quot;summer&quot; ,USERNAME Liked those new stuff ! very &quot;summer&quot; ,"""Yes""","""Yes"""
20139,0,2065264945,Sun Jun 07 08:14:15 PDT 2009,NO_QUERY,emilyndkenny,i miss him soo much..hes everything i want and need...i need him to survive ,i miss him soo much..hes everything i want and need...i need him to survive ,No,"""Yes"""
20140,0,2203570523,Wed Jun 17 00:02:11 PDT 2009,NO_QUERY,sammm94,has received too many emails with attached work to do ,has received too many emails with attached work to do ,No,No
20141,0,2234318499,Thu Jun 18 22:49:52 PDT 2009,NO_QUERY,CCla1176,@acoldsky  People suck.,USERNAME  People suck.,No,No
20142,4,1793223008,Thu May 14 01:51:15 PDT 2009,NO_QUERY,kv808,youtube is addicting. esp. videos of rob pattinson ,youtube is addicting. esp. videos of rob pattinson ,Yes,"""No"""
20143,0,2254149143,Sat Jun 20 09:18:11 PDT 2009,NO_QUERY,etothemajor,The rain is here.  Weak. Posted about Dough Rollers. About to do &quot;work.&quot;,The rain is here.  Weak. Posted about Dough Rollers. About to do &quot;work.&quot;,No,"""No"""
20144,4,2014783859,Wed Jun 03 02:40:32 PDT 2009,NO_QUERY,terryred,@ShareenaRed Aiyo! Don't marajuk-la. You know we love you!...even when you ditch us ,USERNAME Aiyo! Don't marajuk-la. You know we love you!...even when you ditch us ,"""No""",Yes
20145,0,2208943567,Wed Jun 17 09:49:14 PDT 2009,NO_QUERY,ilovepopsicles,Where's the sunshine?!  I'd love to be reading in my backyard instead of my basement ,Where's the sunshine?!  I'd love to be reading in my backyard instead of my basement ,No,No
20146,4,2056280193,Sat Jun 06 10:51:25 PDT 2009,NO_QUERY,ajizzlehyphy24,Bye Bye Dirty Ass Fresno....Hello Beautiful Bay Area!!!!!!!..I Love Were Im From ,Bye Bye Dirty Ass Fresno....Hello Beautiful Bay Area!!!!!!!..I Love Were Im From ,Yes,"""Yes"""
20147,4,1760148317,Sun May 10 20:47:04 PDT 2009,NO_QUERY,ItayshaPhoto,@WillSpringfield I have on my purple fuzzy robe  with the 3 stripes on my feet fo' sure-ahhhh ,USERNAME I have on my purple fuzzy robe  with the 3 stripes on my feet fo' sure-ahhhh ,No,No
20148,4,1834917819,Mon May 18 04:36:35 PDT 2009,NO_QUERY,helga_braun,@shabash_black ? ????? ???? ????????! ,USERNAME ? ????? ???? ????????! ,No,No
20149,4,1880214156,Fri May 22 00:28:23 PDT 2009,NO_QUERY,millieeeeemoo,@mandyjwilliams Thanks Mandy  &lt;3,USERNAME Thanks Mandy  &lt;3,"""Yes""","""Yes"""
20150,4,1834383356,Mon May 18 02:43:31 PDT 2009,NO_QUERY,Gurlstrange,@FoOie dang...but we'll see...maybe plans will change.. ,USERNAME dang...but we'll see...maybe plans will change.. ,No,"""No"""
20151,0,2224795121,Thu Jun 18 09:56:35 PDT 2009,NO_QUERY,0halysssa,Sensitive teeth ,Sensitive teeth ,No,No
20152,0,1985448796,Sun May 31 17:07:22 PDT 2009,NO_QUERY,kjhead,I have a cold  anyone have a tissue,I have a cold  anyone have a tissue,No,No
20153,4,1988957531,Sun May 31 23:53:31 PDT 2009,NO_QUERY,Ps8612,@hngryO I'm glad u got a chance to see Patrick &amp; old childhood friends! ,USERNAME I'm glad u got a chance to see Patrick &amp; old childhood friends! ,"""Yes""",Yes
20154,4,2178413555,Mon Jun 15 07:39:59 PDT 2009,NO_QUERY,damnpam09,"waiting for inezzzzzzzzzzzz  to come pick me up ., grrrrrrrrrrrr","waiting for inezzzzzzzzzzzz  to come pick me up ., grrrrrrrrrrrr",No,No
20155,0,1977486104,Sat May 30 21:04:20 PDT 2009,NO_QUERY,lyndoodles,@OFrabjousDay I cried when it got canceled ,USERNAME I cried when it got canceled ,No,No
20156,4,1970189530,Sat May 30 02:49:39 PDT 2009,NO_QUERY,nellrocks,luvin the weather but hope it stays like this ,luvin the weather but hope it stays like this ,Yes,Yes
20157,0,2012886200,Tue Jun 02 21:28:54 PDT 2009,NO_QUERY,AlyssaDiaz95,I can't change my design colors. Is something wrong with Twitter? ,I can't change my design colors. Is something wrong with Twitter? ,No,"""No"""
20158,0,2051598227,Fri Jun 05 22:22:37 PDT 2009,NO_QUERY,spencer_silva,Today was such a terrible day! ,Today was such a terrible day! ,No,No
20159,0,2060886047,Sat Jun 06 19:46:10 PDT 2009,NO_QUERY,Dead2Most,Shout outs 2 going off the grid ,Shout outs 2 going off the grid ,No,No
20160,4,1691783537,Sun May 03 18:36:03 PDT 2009,NO_QUERY,MissMonaMarvel,@NicoleVicious Really? That's so sweet of you ,USERNAME Really? That's so sweet of you ,"""Yes""","""Yes"""
20161,0,1996146477,Mon Jun 01 14:36:26 PDT 2009,NO_QUERY,homodom,Just walked along the beach avec le boyfriend-well nice evening! Heading back to the London pad tomorrow-I'm going to miss the beach!! ,Just walked along the beach avec le boyfriend-well nice evening! Heading back to the London pad tomorrow-I'm going to miss the beach!! ,Yes,Yes
20162,4,1964588203,Fri May 29 14:28:39 PDT 2009,NO_QUERY,nmhx,"@jennyjardine AW! o-kayy nope one fine day still   and with ainslie , boredd tbh  &lt;3","USERNAME AW! o-kayy nope one fine day still   and with ainslie , boredd tbh  &lt;3","""No""","""No"""
20163,4,2056352871,Sat Jun 06 10:59:31 PDT 2009,NO_QUERY,aly369,@lorner96 none of them osx86 or windows xp lol ,USERNAME none of them osx86 or windows xp lol ,No,"""No"""
20164,0,1985464832,Sun May 31 17:09:18 PDT 2009,NO_QUERY,siobhanconnors,@McCainBlogette thank you for addressing the murder of Dr. Tiller. it's a really sad day ,USERNAME thank you for addressing the murder of Dr. Tiller. it's a really sad day ,Yes,Yes
20165,4,2044427395,Fri Jun 05 09:20:34 PDT 2009,NO_QUERY,chantellmarie,@ALauderdale @PENLDN I knew something was up w/ you two! Especially you Alex! Point proven ,USERNAME USERNAME I knew something was up w/ you two! Especially you Alex! Point proven ,"""No""","""No"""
20166,0,2257242970,Sat Jun 20 14:01:37 PDT 2009,NO_QUERY,danger_skies,My teeth hurt. I really should have been given a brace years ago ,My teeth hurt. I really should have been given a brace years ago ,No,No
20167,4,2061636147,Sat Jun 06 21:17:06 PDT 2009,NO_QUERY,Bayxeatsxpants,Watching cheetah girls ,Watching cheetah girls ,No,No
20168,0,2208690533,Wed Jun 17 09:30:34 PDT 2009,NO_QUERY,kayteedeeaye,wish i was at sox/cubs game ,wish i was at sox/cubs game ,No,No
20169,4,2013684169,Tue Jun 02 23:17:53 PDT 2009,NO_QUERY,atimberlake,@craigp Have you heard of &quot;The power of positive thinking&quot; - I'm not sure you're doing it right ,USERNAME Have you heard of &quot;The power of positive thinking&quot; - I'm not sure you're doing it right ,No,No
20170,4,1880017615,Thu May 21 23:50:36 PDT 2009,NO_QUERY,lisaparkk,4 day weekend!! ,4 day weekend!! ,No,Yes
20171,0,2000128697,Mon Jun 01 21:28:09 PDT 2009,NO_QUERY,CrissC,Getting ready to watch the hills finale ,Getting ready to watch the hills finale ,No,No
20172,0,2257861840,Sat Jun 20 15:00:48 PDT 2009,NO_QUERY,christina_82,@melsie2005 Yeh I know been ill and due to that kinda aint got anyone to im out with and NO confidence at all ,USERNAME Yeh I know been ill and due to that kinda aint got anyone to im out with and NO confidence at all ,No,No
20173,0,1977827690,Sat May 30 21:48:03 PDT 2009,NO_QUERY,UhhhLidia,@Fairy73 haha i hate that i am sooo attached to my laptop too!  its kinda sad!! oh college students,USERNAME haha i hate that i am sooo attached to my laptop too!  its kinda sad!! oh college students,"""No""","""Yes"""
20174,4,1965563806,Fri May 29 16:08:32 PDT 2009,NO_QUERY,mudville100,@KelleeAnne what the sat morning or the request for beye news ,USERNAME what the sat morning or the request for beye news ,No,No
20175,4,2014782562,Wed Jun 03 02:40:17 PDT 2009,NO_QUERY,TimothyH2O,@NickArchuleta Ooh David James? What song? ,USERNAME Ooh David James? What song? ,No,No
20176,4,1824245098,Sun May 17 00:35:07 PDT 2009,NO_QUERY,_Cube_,"Had best surf! Mama, papa &amp; baby dolphin almost headbutted me in wave. So freaking cool! And I had my best surf in months. Really had fun ","Had best surf! Mama, papa &amp; baby dolphin almost headbutted me in wave. So freaking cool! And I had my best surf in months. Really had fun ",Yes,Yes
20177,0,2286023988,Mon Jun 22 15:53:46 PDT 2009,NO_QUERY,whatnownz,"Charlie &amp; Serena are busy meeting the All Blacks today, so unfortunately their live chat will happen next week ","Charlie &amp; Serena are busy meeting the All Blacks today, so unfortunately their live chat will happen next week ",No,No
20178,4,1752725569,Sat May 09 22:46:57 PDT 2009,NO_QUERY,MelanyTexas,Happy Mothers Day to all of the moms out there ,Happy Mothers Day to all of the moms out there ,Yes,Yes
20179,0,1989209557,Mon Jun 01 00:43:20 PDT 2009,NO_QUERY,royalredhead,"@bravaavani47 I got 'em! I'd really like something with Jared/Sam's face, tho, i don't have hardly anything with just him ","USERNAME I got 'em! I'd really like something with Jared/Sam's face, tho, i don't have hardly anything with just him ","""No""","""No"""
20180,0,2193055596,Tue Jun 16 07:56:10 PDT 2009,NO_QUERY,oawilliamson,misses her baby abby ,misses her baby abby ,No,Yes
20181,0,2174686242,Sun Jun 14 23:05:08 PDT 2009,NO_QUERY,Redxrojo,@KayLaaaDee lol me too ! i heard the dog died ,USERNAME lol me too ! i heard the dog died ,No,No
20182,4,1985751533,Sun May 31 17:42:15 PDT 2009,NO_QUERY,emilicious26,@Syesha iam good. I am playing the idol app and u are in one of the clips in hollywood lol ,USERNAME iam good. I am playing the idol app and u are in one of the clips in hollywood lol ,No,No
20183,0,1961606633,Fri May 29 09:45:51 PDT 2009,NO_QUERY,Natalie_1990,@Bebz_iddon blerrrrrrrrrrgh. im too hot and all sticky ,USERNAME blerrrrrrrrrrgh. im too hot and all sticky ,No,"""Yes"""
20184,0,2257495898,Sat Jun 20 14:25:45 PDT 2009,NO_QUERY,helloskeleton,"@hopeisdopee I'm sorry, love ","USERNAME I'm sorry, love ","""Yes""","""Yes"""
20185,4,1974812892,Sat May 30 13:53:25 PDT 2009,NO_QUERY,merrypranxter,@ShimTheDream i know i'm overdoing the anchorman thing but goddamn i just had to get that one in there. it was too perfect ,USERNAME i know i'm overdoing the anchorman thing but goddamn i just had to get that one in there. it was too perfect ,"""No""",No
20186,0,1961567959,Fri May 29 09:42:15 PDT 2009,NO_QUERY,892300,@jamie_oliver  I was off by one year. I really wanted some of Jamies cooking books in ENGLISH!!!! not German. ,USERNAME  I was off by one year. I really wanted some of Jamies cooking books in ENGLISH!!!! not German. ,No,"""No"""
20187,4,1962748115,Fri May 29 11:35:16 PDT 2009,NO_QUERY,OhoyMate,"Just paid my dues for the year, still a Libertarian Party member ","Just paid my dues for the year, still a Libertarian Party member ",Yes,No
20188,4,1753822389,Sun May 10 03:37:58 PDT 2009,NO_QUERY,MiriamCheah,my head feels sooooooooooo much better ,my head feels sooooooooooo much better ,Yes,Yes
20189,4,1969090601,Fri May 29 23:00:25 PDT 2009,NO_QUERY,v1ntagerose,TGIF...the weekend is here. YAY!! ,TGIF...the weekend is here. YAY!! ,Yes,Yes
20190,0,2063148965,Sun Jun 07 01:32:55 PDT 2009,NO_QUERY,NotJeff,@Cholerrr and your bf ,USERNAME and your bf ,"""No""",No
20191,0,1960467577,Fri May 29 08:00:39 PDT 2009,NO_QUERY,KPRamirez,"just woke up, its laura's last full day here  Last night we watched embarrassing home movies","just woke up, its laura's last full day here  Last night we watched embarrassing home movies",No,"""No"""
20192,4,2001054760,Mon Jun 01 23:42:36 PDT 2009,NO_QUERY,GlennYeo,"At Toys R' Us with Choong Kai, Malcolm and Wei Jie and it's so fun!  - http://tweet.sg","At Toys R' Us with Choong Kai, Malcolm and Wei Jie and it's so fun!  - URL","""Yes""","""Yes"""
20193,4,1991701764,Mon Jun 01 07:30:46 PDT 2009,NO_QUERY,Virgodiva,oWoke up this morning feeling different ,oWoke up this morning feeling different ,No,No
20194,4,1834559072,Mon May 18 03:23:43 PDT 2009,NO_QUERY,Danishbrunette,Thinks about everybody that has an exam today in math . I hope you are doing well ,Thinks about everybody that has an exam today in math . I hope you are doing well ,Yes,Yes
20195,4,1969709766,Sat May 30 00:56:57 PDT 2009,NO_QUERY,vintagepolka,"@MAXine915 erm..look for shops where they do printing job. like print for banner,props and stuffs.. ","USERNAME erm..look for shops where they do printing job. like print for banner,props and stuffs.. ",No,"""No"""
20196,0,1559670846,Sun Apr 19 11:45:02 PDT 2009,NO_QUERY,Tj_pinkgurl,Just woke up from a nightmare ,Just woke up from a nightmare ,No,No
20197,4,2188071792,Mon Jun 15 21:15:17 PDT 2009,NO_QUERY,photonaturalist,"@AmyHale i like your current pic, but #3 is pretty wonderful too ","USERNAME i like your current pic, but 3 is pretty wonderful too ",Yes,"""Yes"""
20198,0,1998370589,Mon Jun 01 18:26:17 PDT 2009,NO_QUERY,DebBennett555,@hippership that is so true My dad died one month after being diagnosed ,USERNAME that is so true My dad died one month after being diagnosed ,No,"""Yes"""
20199,4,2001966043,Tue Jun 02 02:41:20 PDT 2009,NO_QUERY,hermioneliyi,@illuminatin yup.. chilled coconut juice soothes the throat and quench the thirst! ,USERNAME yup.. chilled coconut juice soothes the throat and quench the thirst! ,Yes,Yes
20200,0,1996803514,Mon Jun 01 15:43:12 PDT 2009,NO_QUERY,rodolfocaldeira,7 days to Apple's WWDC and still no Steve Jobs  http://bit.ly/h7MiQ,7 days to Apple's WWDC and still no Steve Jobs  URL,"""No""","""No"""
20201,0,1976108237,Sat May 30 16:36:12 PDT 2009,NO_QUERY,peachygirl74,@PaoMiami WTF!!!!  That's awful...I hope you get some help w/that   It's so sad this stuff happens!,USERNAME WTF!!!!  That's awful...I hope you get some help w/that   It's so sad this stuff happens!,No,"""Yes"""
20202,0,2049454160,Fri Jun 05 16:54:34 PDT 2009,NO_QUERY,Lisa_OMS,@fish_blood Awww   Do you think it will be better tomorrow?,USERNAME Awww   Do you think it will be better tomorrow?,No,No
20203,0,2262021252,Sat Jun 20 21:44:57 PDT 2009,NO_QUERY,DominoBond,@AlexAllTimeLow LOL THATS ALL? ,USERNAME LOL THATS ALL? ,No,No
20204,4,2057819781,Sat Jun 06 13:43:19 PDT 2009,NO_QUERY,trishiescrap,The Sims 3 is addictive    http://tinyurl.com/d92olLcFMH,The Sims 3 is addictive    URL,"""Yes""",No
20205,0,2253146132,Sat Jun 20 07:40:05 PDT 2009,NO_QUERY,xokayy,work 11-7. ive had no time for tweeteringg  i will soon though bbwl.,work 11-7. ive had no time for tweeteringg  i will soon though bbwl.,No,"""No"""
20206,0,1553730776,Sat Apr 18 15:03:29 PDT 2009,NO_QUERY,MichaellaBassam,@AlexAllTimeLow I'd love to come shop with you. Sadly I am in MN at a stupid dance competition for my friend though.  MOA in MN? yes?,USERNAME I'd love to come shop with you. Sadly I am in MN at a stupid dance competition for my friend though.  MOA in MN? yes?,Yes,No
20207,4,1995017884,Mon Jun 01 12:49:13 PDT 2009,NO_QUERY,tedguyver,"@Metal_Rocks LMAO.  Yes, please, can you teach me 10 tips to be a successful social networker, too ","USERNAME LMAO.  Yes, please, can you teach me 10 tips to be a successful social networker, too ","""Yes""","""No"""
20208,4,1972935332,Sat May 30 10:09:51 PDT 2009,NO_QUERY,KarinaEzzy,"you know when, remember???iowe you birsday dinner!!!! ","you know when, remember???iowe you birsday dinner!!!! ",No,No
20209,4,2182971027,Mon Jun 15 13:52:37 PDT 2009,NO_QUERY,Karoli,@copelandcasati  LOL....you'll be just fine.,USERNAME  LOL....you'll be just fine.,"""Yes""","""Yes"""
20210,0,2295503177,Tue Jun 23 08:00:39 PDT 2009,NO_QUERY,jaspertandy,@Dreadworx what world is that? My phone died this morning and I lost all my progress ,USERNAME what world is that? My phone died this morning and I lost all my progress ,No,No
20211,4,1468938762,Tue Apr 07 04:29:52 PDT 2009,NO_QUERY,tnaseem,@Surge_N is that when we arrived then? ,USERNAME is that when we arrived then? ,No,No
20212,4,2060138148,Sat Jun 06 18:19:58 PDT 2009,NO_QUERY,formulaphoto,"Ah, F1 race will be on FOX at noon (pacific) in Canada and USA. I should have the BBC version downloaded well before then ","Ah, F1 race will be on FOX at noon (pacific) in Canada and USA. I should have the BBC version downloaded well before then ",No,No
20213,0,2285634212,Mon Jun 22 15:22:49 PDT 2009,NO_QUERY,MKCOL,Okay alarm will be sounding in 6 hours' &amp; @mkste's in about 2.5 so I'd really def honestly better go now as long day tomor ,Okay alarm will be sounding in 6 hours' &amp; USERNAME in about 2.5 so I'd really def honestly better go now as long day tomor ,No,No
20214,0,2064567985,Sun Jun 07 06:37:09 PDT 2009,NO_QUERY,Kayhumes_x,"is waiting for jls to come on the radio, but i have to wait ages! ","is waiting for jls to come on the radio, but i have to wait ages! ",No,No
20215,0,2217388796,Wed Jun 17 20:47:53 PDT 2009,NO_QUERY,laureeetah,Puff has a girlfriend ,Puff has a girlfriend ,No,No
20216,0,2178448385,Mon Jun 15 07:42:59 PDT 2009,NO_QUERY,shelbylain,on the bus  ....still,on the bus  ....still,No,No
20217,0,1962211615,Fri May 29 10:41:48 PDT 2009,NO_QUERY,Adrigonzo,"@redsoxgirl28 been there, sadly.  this isn't your first rodeo, my dear, I suspect you've learned your lesson?","USERNAME been there, sadly.  this isn't your first rodeo, my dear, I suspect you've learned your lesson?",No,No
20218,0,2253661488,Sat Jun 20 08:32:26 PDT 2009,NO_QUERY,nikid1335,saw my second mommy yesterday. she was so sad ,saw my second mommy yesterday. she was so sad ,No,"""Yes"""
20219,4,1968133141,Fri May 29 20:49:22 PDT 2009,NO_QUERY,brittanykarsaba,yay for min's wedding tomorrow! and the penguins play!  it shall be a good day!,yay for min's wedding tomorrow! and the penguins play!  it shall be a good day!,Yes,Yes
20220,0,1881952754,Fri May 22 05:55:47 PDT 2009,NO_QUERY,LeviFig,"Just as a more &quot;public&quot; announcement, I won't be going back to the US for probably around a year.  Big life readjustments to take place.. ","Just as a more &quot;public&quot; announcement, I won't be going back to the US for probably around a year.  Big life readjustments to take place.. ",No,No
20221,0,2221311698,Thu Jun 18 05:08:20 PDT 2009,NO_QUERY,GothicMia,i m suffering so much...fucking headache ,i m suffering so much...fucking headache ,No,No
20222,0,1755215034,Sun May 10 08:33:39 PDT 2009,NO_QUERY,Kaaayleigh,@outsidertim indeed... especially as it was him who had the accident with the gas canister! kitty doesnt have any whiskers left ,USERNAME indeed... especially as it was him who had the accident with the gas canister! kitty doesnt have any whiskers left ,"""No""",No
20223,0,2063878682,Sun Jun 07 04:25:52 PDT 2009,NO_QUERY,frasermcphee,"Yesterday was shitly boring hopefully a bit better today, I want to get out of lindsayfield today. Anybody up for going out for lunch ","Yesterday was shitly boring hopefully a bit better today, I want to get out of lindsayfield today. Anybody up for going out for lunch ",No,No
20224,0,1982599200,Sun May 31 11:31:50 PDT 2009,NO_QUERY,NorrathReaver,I've come to a realization that in my 'real life' I'm the one always making the effort to stay in touch. If I didn't do it they wouldn't ,I've come to a realization that in my 'real life' I'm the one always making the effort to stay in touch. If I didn't do it they wouldn't ,No,No
20225,0,2329058126,Thu Jun 25 10:18:02 PDT 2009,NO_QUERY,bostonmama79,Everywhere I look...happy pregnant people. I miss my midwife ,Everywhere I look...happy pregnant people. I miss my midwife ,No,"""No"""
20226,4,1984412436,Sun May 31 15:03:29 PDT 2009,NO_QUERY,lionl,@imogenheap So the tracklist is set in stone? Are you going to reveal it soon(ish)? x -PS: congratulations on (almost) finishing! YAY!  x,USERNAME So the tracklist is set in stone? Are you going to reveal it soon(ish)? x -PS: congratulations on (almost) finishing! YAY!  x,"""No""","""No"""
20227,0,2245173898,Fri Jun 19 15:45:36 PDT 2009,NO_QUERY,ayanion,@wasworsethanyou no clue ,USERNAME no clue ,No,No
20228,0,1753867345,Sun May 10 03:51:53 PDT 2009,NO_QUERY,zoefairhurst,"keep getting distracted. the weather outside is great, yet i'm stuck revising for 5 exams which are spread over a whole month ","keep getting distracted. the weather outside is great, yet i'm stuck revising for 5 exams which are spread over a whole month ",No,No
20229,4,2004137219,Tue Jun 02 07:43:37 PDT 2009,NO_QUERY,Viki_T,@tequilasam  LOL that'll teach ya! ,USERNAME  LOL that'll teach ya! ,"""Yes""","""No"""
20230,0,2012207026,Tue Jun 02 20:14:57 PDT 2009,NO_QUERY,sammyveeyo,WHY CANT I READ MY DIRECT MESSAGE?! ,WHY CANT I READ MY DIRECT MESSAGE?! ,No,No
20231,0,2223843320,Thu Jun 18 08:46:46 PDT 2009,NO_QUERY,uniCORNCHIPS,vvvvvvvv distracted (and hungry) ,vvvvvvvv distracted (and hungry) ,No,No
20232,0,2247127009,Fri Jun 19 18:37:46 PDT 2009,NO_QUERY,KyleHD,the storms are gone now and no tornado ,the storms are gone now and no tornado ,Yes,No
20233,4,1556827071,Sun Apr 19 00:32:21 PDT 2009,NO_QUERY,T3CK,@mistygirlph You're welcome! ,USERNAME You're welcome! ,Yes,Yes
20234,0,2225282982,Thu Jun 18 10:31:55 PDT 2009,NO_QUERY,DaraGreene,I have a caffene withdrawl headache....  #squarespace,I have a caffene withdrawl headache....  squarespace,No,"""No"""
20235,0,1827377948,Sun May 17 10:35:01 PDT 2009,NO_QUERY,thefurturesyer,@donesclan  it gets like that in forks a lot now . i hate it ,USERNAME  it gets like that in forks a lot now . i hate it ,No,"""Yes"""
20236,4,1678051237,Sat May 02 05:16:57 PDT 2009,NO_QUERY,Yoohyuk,I like Tony Stark  http://yfrog.com/0h84dj,I like Tony Stark  URL,"""Yes""",Yes
20237,0,2047896624,Fri Jun 05 14:20:42 PDT 2009,NO_QUERY,abigailruth,Getting antibiotics and being treated for bronchitis  should be better by sunday. Praise the Lord!,Getting antibiotics and being treated for bronchitis  should be better by sunday. Praise the Lord!,Yes,Yes
20238,0,1835101890,Mon May 18 05:08:34 PDT 2009,NO_QUERY,HookdOnEwaniuks,did not sleep well   Always makes Mondays more fun,did not sleep well   Always makes Mondays more fun,No,No
20239,0,2296594560,Tue Jun 23 09:22:38 PDT 2009,NO_QUERY,giulianarunco,"@joeymcintyre hey! come to Argentina, we miss you ","USERNAME hey! come to Argentina, we miss you ",Yes,Yes
20240,4,1881646261,Fri May 22 05:12:48 PDT 2009,NO_QUERY,fiude,got concert tickets to mcfly's show!! im happiest girl     ,got concert tickets to mcfly's show!! im happiest girl     ,Yes,Yes
20241,4,1963551647,Fri May 29 12:53:43 PDT 2009,NO_QUERY,ThisStarChild,@streetpete Fair enough!  Just amused me!! Kinda post modern! ,USERNAME Fair enough!  Just amused me!! Kinda post modern! ,No,No
20242,4,1971971407,Sat May 30 08:17:21 PDT 2009,NO_QUERY,Trainlight,Show tonight at the mansionc (formerly the foundation)  in Barrie. Come out tonight and have a few drinks with us ,Show tonight at the mansionc (formerly the foundation)  in Barrie. Come out tonight and have a few drinks with us ,No,No
20243,0,2251826309,Sat Jun 20 04:41:47 PDT 2009,NO_QUERY,ArishahIsmail,"I'm in the Singapore airport. Going home today  I like Singapore, i get to go shopping! ;D","I'm in the Singapore airport. Going home today  I like Singapore, i get to go shopping! ;D",Yes,Yes
20244,4,1964956861,Fri May 29 15:05:20 PDT 2009,NO_QUERY,Valendace,@MGGubler I really hope you're okay. ,USERNAME I really hope you're okay. ,No,Yes
20245,4,1687466839,Sun May 03 08:46:28 PDT 2009,NO_QUERY,speedyian,finally decided what im gonna do about blogging  ;-),finally decided what im gonna do about blogging  ;-),Yes,"""Yes"""
