,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
12121,0,2014168155,Wed Jun 03 00:39:57 PDT 2009,NO_QUERY,raiseyourglass,on my way to school... There's nothing rock 'n roll about that! ,on my way to school... There's nothing rock 'n roll about that! ,No,"""No"""
12122,4,1971019281,Sat May 30 05:58:48 PDT 2009,NO_QUERY,xjezzebelle,"Just discovered TweetDeck, and it's pretty awesome  Great, a new addiction. Just what I needed.","Just discovered TweetDeck, and it's pretty awesome  Great, a new addiction. Just what I needed.",Yes,Yes
12123,0,1691191579,Sun May 03 17:18:18 PDT 2009,NO_QUERY,msfashionexpert,On my way to vh1 wrap party for tough love.... Hate this weather! Can't stand the rain ,On my way to vh1 wrap party for tough love.... Hate this weather! Can't stand the rain ,No,No
12124,0,2049389639,Fri Jun 05 16:47:46 PDT 2009,NO_QUERY,rachelwest08,@ItsChelseaStaub ahhh chels... i wanted to go but i can't  dang.. and i haven't seen u in forever...,USERNAME ahhh chels... i wanted to go but i can't  dang.. and i haven't seen u in forever...,"""No""","""Yes"""
12125,4,1880748636,Fri May 22 02:21:40 PDT 2009,NO_QUERY,Broooooke_,"oooo i see Andy,Shaun AND Bradie in trending topics.. ","oooo i see Andy,Shaun AND Bradie in trending topics.. ",No,"""No"""
12126,0,2245410611,Fri Jun 19 16:05:37 PDT 2009,NO_QUERY,material_elle,I don't like my pic thing being green oh next time I'm online I need to change it ,I don't like my pic thing being green oh next time I'm online I need to change it ,No,No
12127,0,2185918489,Mon Jun 15 18:05:38 PDT 2009,NO_QUERY,mohammadshamma,"$#iT, twitter will have a 1 hour downtime tomorrow!! How can I survive without TWITTER ","$iT, twitter will have a 1 hour downtime tomorrow!! How can I survive without TWITTER ",No,No
12128,4,2006145361,Tue Jun 02 10:43:34 PDT 2009,NO_QUERY,CaraNinaMcfly,..... meet! maybe because @tommcfly and @gfalcon601 go there too  lol.. i love starbucks and could kill for one right now!! ha Xx,..... meet! maybe because USERNAME and USERNAME go there too  lol.. i love starbucks and could kill for one right now!! ha Xx,No,"""No"""
12129,4,2180980618,Mon Jun 15 11:12:10 PDT 2009,NO_QUERY,stephanyremakel,"had an amazing weekend    going on a run,baseball game, then work.","had an amazing weekend    going on a run,baseball game, then work.",Yes,Yes
12130,0,1687154324,Sun May 03 07:55:28 PDT 2009,NO_QUERY,chrisgreena,is about to go to foodlion with my mom then back home to clean...cant see mikey allday both really bussy  i hate days like this,is about to go to foodlion with my mom then back home to clean...cant see mikey allday both really bussy  i hate days like this,No,No
12131,4,2001671911,Tue Jun 02 01:40:22 PDT 2009,NO_QUERY,hollygomadly,@andyamholst Guter Hinweis #open source ecology  -  liebe Grüße nach Mainz !,USERNAME Guter Hinweis open source ecology  -  liebe Grüße nach Mainz !,No,"""No"""
12132,0,1676664956,Fri May 01 22:45:46 PDT 2009,NO_QUERY,dotca,"@edgehaedjr No. House power went out, then came on and surged the power cord of it. I need a new one of those, but none seems to have one ","USERNAME No. House power went out, then came on and surged the power cord of it. I need a new one of those, but none seems to have one ",No,No
12133,0,1833504651,Sun May 17 23:30:07 PDT 2009,NO_QUERY,CHODEGUY69,Well there goes my high on life attitude ,Well there goes my high on life attitude ,No,No
12134,0,1975127358,Sat May 30 14:30:17 PDT 2009,NO_QUERY,BeccyPG,"Stung by a bee today  It must have been hiding in the blanket I was sitting on and stung me when I moved. Sun was nice, foot now huge&amp;red","Stung by a bee today  It must have been hiding in the blanket I was sitting on and stung me when I moved. Sun was nice, foot now huge&amp;red",No,No
12135,4,2187663279,Mon Jun 15 20:37:00 PDT 2009,NO_QUERY,frankinguyen,finally got to claiming my facebook username. there's only one frankinguyen out of 200m users. thank god for that ,finally got to claiming my facebook username. there's only one frankinguyen out of 200m users. thank god for that ,"""Yes""",Yes
12136,0,1991123750,Mon Jun 01 06:26:58 PDT 2009,NO_QUERY,sinfulsignorita,@ubeee i dont have it  cuz i havent found it. ,USERNAME i dont have it  cuz i havent found it. ,No,No
12137,4,2009588423,Tue Jun 02 15:56:50 PDT 2009,NO_QUERY,LacesOutDan,"@SusiieeeQ aha fuck knows! I kinda thought this was legit for a second, then realised he's doing I'm A Celebrity in the US so makes sense ","USERNAME aha fuck knows! I kinda thought this was legit for a second, then realised he's doing I'm A Celebrity in the US so makes sense ",No,No
12138,4,1984919176,Sun May 31 16:04:05 PDT 2009,NO_QUERY,xxbonnie,going the pets park. gonna do a little hiking! ,going the pets park. gonna do a little hiking! ,No,No
12139,0,1978245464,Sat May 30 22:49:00 PDT 2009,NO_QUERY,4u2wear2,@djR3Z I know right...lmao....but hey they were fair. They didn't give them to me. ,USERNAME I know right...lmao....but hey they were fair. They didn't give them to me. ,No,No
12140,0,2047875940,Fri Jun 05 14:18:50 PDT 2009,NO_QUERY,shandub,buying gas  c'mon kroger card.,buying gas  c'mon kroger card.,No,No
12141,0,2219010405,Wed Jun 17 23:36:19 PDT 2009,NO_QUERY,butifful,@0mGiiTzRee BFF U HAVE 190 N I HAVE 109 (FOLLOWERS) UMMM CAN A SISTA GET A SHOUT OUT I NEED LOVE 2 ,USERNAME BFF U HAVE 190 N I HAVE 109 (FOLLOWERS) UMMM CAN A SISTA GET A SHOUT OUT I NEED LOVE 2 ,"""No""","""No"""
12142,4,1977195626,Sat May 30 20:20:57 PDT 2009,NO_QUERY,mrs_james11,@AlanaBoss awe I so woulda said for u guys to come over n kick it n then MAYBE u coulda had some wine. ,USERNAME awe I so woulda said for u guys to come over n kick it n then MAYBE u coulda had some wine. ,No,"""No"""
12143,0,2176367501,Mon Jun 15 03:40:53 PDT 2009,NO_QUERY,mismurph,Thinks Hayley is a clever cat! So tired today! Some one help! I don't want to do any work they all have me spoiled at home and in pros! ,Thinks Hayley is a clever cat! So tired today! Some one help! I don't want to do any work they all have me spoiled at home and in pros! ,No,No
12144,4,1981146358,Sun May 31 08:31:21 PDT 2009,NO_QUERY,Rakeru,"@jonnymetal - Curiously, someone at church came towards me 5 minutes ago and prayed only for you. ","USERNAME - Curiously, someone at church came towards me 5 minutes ago and prayed only for you. ",No,"""No"""
12145,0,1686804238,Sun May 03 06:49:47 PDT 2009,NO_QUERY,pink_chick,@icheer24 watching Jr in a race is like a freakin roller coaster ride w/ it ending in disaster every time  dang I hate it,USERNAME watching Jr in a race is like a freakin roller coaster ride w/ it ending in disaster every time  dang I hate it,No,"""Yes"""
12146,4,2179514767,Mon Jun 15 09:12:30 PDT 2009,NO_QUERY,omgitsjess,"Meetnig up with meghan, then city to finally (hopefully) get my money and go shoppingg ","Meetnig up with meghan, then city to finally (hopefully) get my money and go shoppingg ",No,No
12147,0,1992110746,Mon Jun 01 08:12:59 PDT 2009,NO_QUERY,andy_lamb,@NeoplasmSix Have a look. I nearly cried. ,USERNAME Have a look. I nearly cried. ,Yes,Yes
12148,0,1971800208,Sat May 30 07:55:38 PDT 2009,NO_QUERY,Boyislost,@wes_j06 youvstill haven't said hi yet ,USERNAME youvstill haven't said hi yet ,No,"""No"""
12149,0,2222031666,Thu Jun 18 06:23:36 PDT 2009,NO_QUERY,outlandishcast,Forgot I had a dentist appointment at 8.  Now I am 25 minutes late.,Forgot I had a dentist appointment at 8.  Now I am 25 minutes late.,No,No
12150,4,2013731726,Tue Jun 02 23:25:31 PDT 2009,NO_QUERY,elenamarisol,"Today was a boring, relaxing day. This was my &quot;summer&quot; relax day for me. Goodnight ","Today was a boring, relaxing day. This was my &quot;summer&quot; relax day for me. Goodnight ",No,No
12151,4,1932479138,Tue May 26 21:33:01 PDT 2009,NO_QUERY,TelishaMarie,I need to get a soul train line going on up in my house.. I'm about to be listening to music all night... it's been a minute... ,I need to get a soul train line going on up in my house.. I'm about to be listening to music all night... it's been a minute... ,No,No
12152,0,2222674643,Thu Jun 18 07:17:57 PDT 2009,NO_QUERY,yumniKarim,feels like crying.  night all~ Salam.,feels like crying.  night all~ Salam.,No,"""Yes"""
12153,4,2069413940,Sun Jun 07 15:50:06 PDT 2009,NO_QUERY,shrq,yo boy! eve in wall-e. the girl robot. definitely an Asian animated character. there you go ,yo boy! eve in wall-e. the girl robot. definitely an Asian animated character. there you go ,No,"""No"""
12154,4,1978652446,Sun May 31 00:01:41 PDT 2009,NO_QUERY,KennyAllen,@Rashundra He's my other favorite character! I want all of his arms  My third favorite is chun li LOL,USERNAME He's my other favorite character! I want all of his arms  My third favorite is chun li LOL,No,"""No"""
12155,4,2067778394,Sun Jun 07 12:56:41 PDT 2009,NO_QUERY,sallymp,In Rome! About to take a night stroll through the streets of Rome ,In Rome! About to take a night stroll through the streets of Rome ,No,No
12156,0,1694014956,Mon May 04 00:42:13 PDT 2009,NO_QUERY,adamwn,"FINALLY home, and about to sleep. It smells of Keiths Pizza lol. Fawwwk, work tomorrow. So depressing thinking about that place. ","FINALLY home, and about to sleep. It smells of Keiths Pizza lol. Fawwwk, work tomorrow. So depressing thinking about that place. ",No,No
12157,4,1469789370,Tue Apr 07 07:25:30 PDT 2009,NO_QUERY,kword,goodmorning twitter. you were on a commercial last night ,goodmorning twitter. you were on a commercial last night ,"""Yes""",No
12158,4,1982279569,Sun May 31 10:53:32 PDT 2009,NO_QUERY,mariannexsheep,"@Dannymcfly Don't worry! If you play like usually, it will be awesome. You're too talented anyway     [Come in Montréal/Canada♥]","USERNAME Don't worry! If you play like usually, it will be awesome. You're too talented anyway     [Come in Montréal/Canada:heart_suit:]","""Yes""",Yes
12159,4,1963995459,Fri May 29 13:33:55 PDT 2009,NO_QUERY,edelschaap,weekend  with my princess....,weekend  with my princess....,Yes,"""Yes"""
12160,4,2049186669,Fri Jun 05 16:26:46 PDT 2009,NO_QUERY,routesy,I just bought Routesy 2.0. Best 99 cents I've spent on an app. (via @BrendanM) Thanks! ,I just bought Routesy 2.0. Best 99 cents I've spent on an app. (via USERNAME Thanks! ,"""Yes""","""No"""
12161,0,2263713446,Sun Jun 21 01:35:43 PDT 2009,NO_QUERY,amanda0312,It's father's day  ...the sad face is me and breckin,It's father's day  ...the sad face is me and breckin,No,No
12162,4,2062226119,Sat Jun 06 22:39:12 PDT 2009,NO_QUERY,FoxWhisperer,"@mjburian Sorry. i already paid the vending machine. Next time I can't decide, I'll get the Peanut M &amp; M's.  How was the bday dinner?","USERNAME Sorry. i already paid the vending machine. Next time I can't decide, I'll get the Peanut M &amp; M's.  How was the bday dinner?",No,No
12163,0,1933082204,Tue May 26 22:57:06 PDT 2009,NO_QUERY,itbestrider,http://twitpic.com/61gg9 - Trying to sleep. Sharp in the AM. ,URL - Trying to sleep. Sharp in the AM. ,No,No
12164,0,2208827986,Wed Jun 17 09:40:45 PDT 2009,NO_QUERY,anmeixner,@Lauren_Kobus &amp; @katherinekeogh I'm already getting a taste of what it feels like when you guys leave the country  once is enough,USERNAME &amp; USERNAME I'm already getting a taste of what it feels like when you guys leave the country  once is enough,No,No
12165,0,2236032170,Fri Jun 19 02:41:03 PDT 2009,NO_QUERY,akpq,"Ahhh, how to i peel oranges! mine always turn out ugly. ","Ahhh, how to i peel oranges! mine always turn out ugly. ",No,No
12166,4,2176536193,Mon Jun 15 04:07:57 PDT 2009,NO_QUERY,AenuhLovesYou,I'm hoping Ramon Bautista has his Twitter account. ,I'm hoping Ramon Bautista has his Twitter account. ,No,No
12167,0,2265310493,Sun Jun 21 06:17:31 PDT 2009,NO_QUERY,D_a_n_n_i_i,I'm going home today ,I'm going home today ,No,No
12168,4,1997774577,Mon Jun 01 17:26:07 PDT 2009,NO_QUERY,kefani,Just took the most amazing nap ,Just took the most amazing nap ,Yes,Yes
12169,0,1970714019,Sat May 30 04:57:02 PDT 2009,NO_QUERY,emoth_eliza,want madina lake merch real bad ,want madina lake merch real bad ,No,No
12170,4,1880896093,Fri May 22 02:53:22 PDT 2009,NO_QUERY,IAmAliciaMarie,Finished my book. I will tell u what is next later today ,Finished my book. I will tell u what is next later today ,No,"""No"""
12171,0,2219524308,Thu Jun 18 00:44:20 PDT 2009,NO_QUERY,Siraahh,It's raining and i have to walk my dog. ,It's raining and i have to walk my dog. ,No,No
12172,0,2255309287,Sat Jun 20 11:04:20 PDT 2009,NO_QUERY,paul_kohlmeier,@lovelylindsey Some of us are still working ,USERNAME Some of us are still working ,No,No
12173,4,1961920836,Fri May 29 10:14:47 PDT 2009,NO_QUERY,LexieLovesYou,"Off to work for a couple of hours. Yes, it's Friday!!! ","Off to work for a couple of hours. Yes, it's Friday!!! ",No,No
12174,0,1976478841,Sat May 30 17:26:01 PDT 2009,NO_QUERY,chriswoodWJW,Gosh I wish I was going to prom right now ,Gosh I wish I was going to prom right now ,Yes,Yes
12175,4,1834426060,Mon May 18 02:53:21 PDT 2009,NO_QUERY,bobbybecky,hello � tous ,hello � tous ,No,No
12176,0,2057775341,Sat Jun 06 13:38:17 PDT 2009,NO_QUERY,jackfaulkner,@camiknickers People are treating you like a callgirl ,USERNAME People are treating you like a callgirl ,No,No
12177,0,1989825352,Mon Jun 01 02:56:48 PDT 2009,NO_QUERY,memxox,"getting ready for school, uh oh my throat is sore ","getting ready for school, uh oh my throat is sore ",No,"""No"""
12178,0,2240326216,Fri Jun 19 09:36:44 PDT 2009,NO_QUERY,misocutesoup,@cheesecakemc all we do is walk up and down rundle  hate being under 18 in this city!!,USERNAME all we do is walk up and down rundle  hate being under 18 in this city!!,"""No""",No
12179,4,2065976394,Sun Jun 07 09:39:15 PDT 2009,NO_QUERY,bbyitsalex,Wow its weird that andies knows what i'm really doing!  Mmmm cappy,Wow its weird that andies knows what i'm really doing!  Mmmm cappy,No,No
12180,4,2067106402,Sun Jun 07 11:45:30 PDT 2009,NO_QUERY,xXpoisonXxx,hey...  im new on this.. anybody would like to make friends? ,hey...  im new on this.. anybody would like to make friends? ,No,"""No"""
12181,0,2258827064,Sat Jun 20 16:33:44 PDT 2009,NO_QUERY,snortswhnlaughs,@KerriMcBerri more of a highlight than In the Heights? ,USERNAME more of a highlight than In the Heights? ,No,No
12182,4,2000616670,Mon Jun 01 22:31:43 PDT 2009,NO_QUERY,jessicapate,"@Steffes as long as they don't remove the Legacy controller setup, I might even be helpful ","USERNAME as long as they don't remove the Legacy controller setup, I might even be helpful ",No,No
12183,4,1573369043,Tue Apr 21 00:51:24 PDT 2009,NO_QUERY,thebiteclub,@bigdee899 hope you're not talking about shoes  kidding ,USERNAME hope you're not talking about shoes  kidding ,No,No
12184,4,1564526311,Mon Apr 20 03:54:15 PDT 2009,NO_QUERY,HannahAdkins,"@ColinGPaterson Hey, how has it gone today?Tomorrows the BIG one tho hey!!!  Hope you got home ok! Last day in iscape was ace, missed ya!","USERNAME Hey, how has it gone today?Tomorrows the BIG one tho hey!!!  Hope you got home ok! Last day in iscape was ace, missed ya!",No,No
12185,4,1974151882,Sat May 30 12:32:45 PDT 2009,NO_QUERY,tfvg,@BADDESTnLA Thanks gurlieeeeee ,USERNAME Thanks gurlieeeeee ,"""Yes""",Yes
12186,0,2067404745,Sun Jun 07 12:17:04 PDT 2009,NO_QUERY,mrscrob,@parasol15 Pretty boring too - working til 6 and now ironing ,USERNAME Pretty boring too - working til 6 and now ironing ,No,No
12187,0,1827949708,Sun May 17 11:46:56 PDT 2009,NO_QUERY,BobbyEdwards90,@XxRochellexX  but ur gonna miss Britneyyyy...ah im sure that will be fun for u tho....hes gonna love ya aint he lol!x,USERNAME  but ur gonna miss Britneyyyy...ah im sure that will be fun for u tho....hes gonna love ya aint he lol!x,"""No""","""Yes"""
12188,4,1883117477,Fri May 22 08:02:10 PDT 2009,NO_QUERY,tagurit15,@fluffydbunny Thansk for the follow!!!  ,USERNAME Thansk for the follow!!!  ,"""Yes""",Yes
12189,4,2051909572,Fri Jun 05 23:07:17 PDT 2009,NO_QUERY,Angelikeways,"@Milliyon LOL na, my body plays tricks on me;I'm up ","USERNAME LOL na, my body plays tricks on me;I'm up ",No,"""No"""
12190,0,2302037604,Tue Jun 23 16:15:05 PDT 2009,NO_QUERY,IamSparkle,"Need a vacay tho...*someone* offered Vegas, but I don't think it'll be the same without my girls ","Need a vacay tho...*someone* offered Vegas, but I don't think it'll be the same without my girls ",No,No
12191,4,1573669791,Tue Apr 21 02:16:41 PDT 2009,NO_QUERY,JasonBradbury,@Carlentini  Absolutely brilliant comment!! Dude. YES! I hadn't thought of that. But great idea,USERNAME  Absolutely brilliant comment!! Dude. YES! I hadn't thought of that. But great idea,"""Yes""",Yes
12192,4,2062503914,Sat Jun 06 23:25:26 PDT 2009,NO_QUERY,jimmy_0804,amazing night  got to hang out with travis... and i pretty much like him;),amazing night  got to hang out with travis... and i pretty much like him;),"""Yes""","""Yes"""
12193,0,1676444091,Fri May 01 22:03:46 PDT 2009,NO_QUERY,BohemianSoul,Watching A classic fight  Mike Tyson and Buster Douglas ,Watching A classic fight  Mike Tyson and Buster Douglas ,No,No
12194,0,1695024687,Mon May 04 04:57:47 PDT 2009,NO_QUERY,mkg81,Three straight days of sun and nice temperatures in #Peoria... Does that mean what I think it does?  Yep... More rain mid-week ,Three straight days of sun and nice temperatures in Peoria... Does that mean what I think it does?  Yep... More rain mid-week ,No,No
12195,4,1968929335,Fri May 29 22:34:19 PDT 2009,NO_QUERY,ThiaHeartsNick,@StealthNickChic Yea he sent one pic... So cute! Congrats to him! ,USERNAME Yea he sent one pic... So cute! Congrats to him! ,Yes,"""No"""
12196,0,2190838686,Tue Jun 16 03:52:02 PDT 2009,NO_QUERY,AliceAguera,@LittleYellowJen yah it is indeedy...i gotsa put another log on the fire its going out ,USERNAME yah it is indeedy...i gotsa put another log on the fire its going out ,No,Yes
12197,4,1968168626,Fri May 29 20:53:37 PDT 2009,NO_QUERY,Leahs_Story,@bestnewarticles Girl! I've been playing that song for at least 15 years!  Where is he?! ,USERNAME Girl! I've been playing that song for at least 15 years!  Where is he?! ,No,No
12198,0,2054595898,Sat Jun 06 07:41:32 PDT 2009,NO_QUERY,phillcardelli,"oh, hey everyone, just woke up by my one year-old cousin and brother screaming in the living room. ","oh, hey everyone, just woke up by my one year-old cousin and brother screaming in the living room. ",No,No
12199,0,1685212175,Sat May 02 23:28:29 PDT 2009,NO_QUERY,theinfamousbob,@MandyMartin Still having problems?  Let me know if you need to vent.,USERNAME Still having problems?  Let me know if you need to vent.,"""Yes""","""Yes"""
12200,0,2051636926,Fri Jun 05 22:27:32 PDT 2009,NO_QUERY,waitwaitwait,WTF? The rain woke me up ,WTF? The rain woke me up ,No,No
12201,0,2253884600,Sat Jun 20 08:53:43 PDT 2009,NO_QUERY,darekkg,@aerxo  thaaanks ,USERNAME  thaaanks ,"""Yes""","""Yes"""
12202,0,2201966640,Tue Jun 16 21:02:19 PDT 2009,NO_QUERY,jeneeco_12,only 35 mins till Gavin on the late show but my eyes are getting so heavy..... ,only 35 mins till Gavin on the late show but my eyes are getting so heavy..... ,No,No
12203,4,1985366281,Sun May 31 16:58:11 PDT 2009,NO_QUERY,seamaiden399,@GingerCM They have a funky aftertaste and sort of artificial flavor taste for my palate. Icky.  #cgft,USERNAME They have a funky aftertaste and sort of artificial flavor taste for my palate. Icky.  cgft,No,No
12204,0,1559607042,Sun Apr 19 11:34:59 PDT 2009,NO_QUERY,allegedlyalex,Is hating computer trouble ,Is hating computer trouble ,No,No
12205,0,2221980975,Thu Jun 18 06:18:48 PDT 2009,NO_QUERY,cwpicketandco,they are using a Bobcat to haul away all the stuff from these burned apts.  How sad. ,they are using a Bobcat to haul away all the stuff from these burned apts.  How sad. ,No,No
12206,0,2013361709,Tue Jun 02 22:29:44 PDT 2009,NO_QUERY,stevedc,We need daylight savings time in SA. Getting up and going to work in the dark is just horrible... ,We need daylight savings time in SA. Getting up and going to work in the dark is just horrible... ,No,No
12207,0,2175156154,Mon Jun 15 00:13:44 PDT 2009,NO_QUERY,P0150N0U5F15H,Dammit I have an RROD. Not from an xbox though.  A curry ,Dammit I have an RROD. Not from an xbox though.  A curry ,No,No
12208,4,2191291107,Tue Jun 16 04:57:44 PDT 2009,NO_QUERY,Moderatorated,@RosevilleRockLn Thanks! They only take me about 1minute to complete the rest is typing and linking to the image.  ,USERNAME Thanks! They only take me about 1minute to complete the rest is typing and linking to the image.  ,Yes,No
12209,0,2208878970,Wed Jun 17 09:44:33 PDT 2009,NO_QUERY,MissCoryCoffey,"coffee shop, physical therapy sesh on the knee, bike shop, knee surgeon late this afternoon.  totally awesome im sure.                ","coffee shop, physical therapy sesh on the knee, bike shop, knee surgeon late this afternoon.  totally awesome im sure.                ",No,No
12210,4,2011163216,Tue Jun 02 18:34:56 PDT 2009,NO_QUERY,takeoutcreative,"@JaxLicurse yes, moving to a much smaller place possibly temporarily. just reducing stuff, reducing expenses. amazons are not pleased ","USERNAME yes, moving to a much smaller place possibly temporarily. just reducing stuff, reducing expenses. amazons are not pleased ",No,No
12211,0,2201436444,Tue Jun 16 20:16:20 PDT 2009,NO_QUERY,youngnaiya,AIM deleted all my buddies!  IM me so we can return to chit chat as usual.,AIM deleted all my buddies!  IM me so we can return to chit chat as usual.,No,No
12212,4,2187344726,Mon Jun 15 20:08:44 PDT 2009,NO_QUERY,nimmypal,@Jax LoL! That was a good one... ,USERNAME LoL! That was a good one... ,Yes,"""No"""
12213,0,1985446389,Sun May 31 17:07:05 PDT 2009,NO_QUERY,toet1,Something is surely not right here ,Something is surely not right here ,No,No
12214,4,2055196102,Sat Jun 06 08:52:50 PDT 2009,NO_QUERY,beckyhope,@fearnecotton @regyates can you please play boys like girls - great escape or van halen - jump ..to get me through my french revision ,USERNAME USERNAME can you please play boys like girls - great escape or van halen - jump ..to get me through my french revision ,"""No""","""No"""
12215,0,2182758647,Mon Jun 15 13:35:52 PDT 2009,NO_QUERY,BrookeWyatt,"@CalendarGirl09 hey cherry! My afternoon clients cancelled or no-showed, I'm ready to go home but I'm not going to be able to ","USERNAME hey cherry! My afternoon clients cancelled or no-showed, I'm ready to go home but I'm not going to be able to ","""No""","""No"""
12216,0,2264377137,Sun Jun 21 03:40:38 PDT 2009,NO_QUERY,trinsgarcia,@luigiquisumbing unfair!!!  I haven't had a drink in what seems to be forever already!,USERNAME unfair!!!  I haven't had a drink in what seems to be forever already!,No,Yes
12217,0,2000530068,Mon Jun 01 22:19:29 PDT 2009,NO_QUERY,Aubergin,"Ugh. Work again. feels like I've been on vacation,  even if it was just a week in bed with the flu... Ugh. ","Ugh. Work again. feels like I've been on vacation,  even if it was just a week in bed with the flu... Ugh. ",No,No
12218,4,1971397185,Sat May 30 07:00:46 PDT 2009,NO_QUERY,ShayBookhardt,@TheRealLFO aww that was sweet ,USERNAME aww that was sweet ,"""Yes""",Yes
12219,4,1827348309,Sun May 17 10:31:18 PDT 2009,NO_QUERY,NiroCarolina,@nickjonline That you have a nice  day ,USERNAME That you have a nice  day ,"""Yes""",No
12220,4,2175841064,Mon Jun 15 02:09:11 PDT 2009,NO_QUERY,LingerieGirl,"@stillsoul Hmmm, I don't think so ..lemme see if I can find it ","USERNAME Hmmm, I don't think so ..lemme see if I can find it ",No,No
12221,0,2258513281,Sat Jun 20 16:02:51 PDT 2009,NO_QUERY,Genesis91,@_Roxie yea I am.......n omg tato u replacing me ,USERNAME yea I am.......n omg tato u replacing me ,No,"""No"""
12222,0,2236326044,Fri Jun 19 03:25:19 PDT 2009,NO_QUERY,nadhykun,it's too bad ,it's too bad ,No,No
12223,4,1989176262,Mon Jun 01 00:36:10 PDT 2009,NO_QUERY,maressaz,No baby today but had good enough company!  going to the library now. - http://tweet.sg,No baby today but had good enough company!  going to the library now. - URL,Yes,No
12224,4,1956036962,Thu May 28 21:04:07 PDT 2009,NO_QUERY,justinr09,Graduating tomorrow night ,Graduating tomorrow night ,No,No
12225,4,1914425762,Mon May 25 10:43:53 PDT 2009,NO_QUERY,mrslizcook,@dozywozy Yeah for $200 they better be!! (sigh) ,USERNAME Yeah for $200 they better be!! (sigh) ,No,No
12226,4,1826140332,Sun May 17 07:47:29 PDT 2009,NO_QUERY,Ieuauauauauauan,"clicking that link just made me write &quot;I love @papertimelady cupcakes best&quot; :s - and then i remembered my birthday, mmmmm, they were good ","clicking that link just made me write &quot;I love USERNAME cupcakes best&quot; :s - and then i remembered my birthday, mmmmm, they were good ",No,"""No"""
12227,4,1973535432,Sat May 30 11:20:23 PDT 2009,NO_QUERY,woahitsamani,@gabbylucio hahha it is an amazing song ill give her that ,USERNAME hahha it is an amazing song ill give her that ,"""Yes""","""Yes"""
12228,4,2072459616,Sun Jun 07 21:04:02 PDT 2009,NO_QUERY,jstratford,That's awesome Jason! Enjoy.  re: http://ff.im/3HXPU,That's awesome Jason! Enjoy.  re: URL,"""Yes""","""Yes"""
12229,0,2259214203,Sat Jun 20 17:12:15 PDT 2009,NO_QUERY,GoLoloVogue,Christina is making me take a nap.  Apparently i'm cranky.,Christina is making me take a nap.  Apparently i'm cranky.,No,No
12230,0,2062018994,Sat Jun 06 22:08:25 PDT 2009,NO_QUERY,Flamesgirl1204,i hate viruses on computers. ugh cant do any thing on it ,i hate viruses on computers. ugh cant do any thing on it ,No,"""Yes"""
12231,0,2184008422,Mon Jun 15 15:17:21 PDT 2009,NO_QUERY,hairycornflakes,"@purple I know how yer feeling, I always have problems with my eyes  fingers crossed it clears up nice and quickly ","USERNAME I know how yer feeling, I always have problems with my eyes  fingers crossed it clears up nice and quickly ",No,"""Yes"""
12232,0,1559029599,Sun Apr 19 10:03:57 PDT 2009,NO_QUERY,lauren7742,its dreary outside ,its dreary outside ,No,No
12233,0,1687213936,Sun May 03 08:05:18 PDT 2009,NO_QUERY,Tanya_16,is  making the ammendants to her Coursework!!!! ,is  making the ammendants to her Coursework!!!! ,No,No
12234,0,2070712874,Sun Jun 07 18:10:18 PDT 2009,NO_QUERY,o_Omuffins,i'm mad...there's a girl on T.V with MYYYYYY blonde streak!!!!   haha,i'm mad...there's a girl on T.V with MYYYYYY blonde streak!!!!   haha,No,No
12235,0,2262227184,Sat Jun 20 22:06:49 PDT 2009,NO_QUERY,Stenchie,my night is your day and your day is my night so what am i supposed to do with my day when its actually night? in other words.. im bored ,my night is your day and your day is my night so what am i supposed to do with my day when its actually night? in other words.. im bored ,No,No
12236,0,2256850527,Sat Jun 20 13:24:09 PDT 2009,NO_QUERY,renduh,@MariBiscuits I was just about to leave but they've only now started changing things around so I might be here for a bit longer ,USERNAME I was just about to leave but they've only now started changing things around so I might be here for a bit longer ,No,No
12237,4,2071479474,Sun Jun 07 19:27:52 PDT 2009,NO_QUERY,guigar,"@kms007 Off the top of my head, I'm not sure. But I'll ask around. ","USERNAME Off the top of my head, I'm not sure. But I'll ask around. ",No,No
12238,4,1973418391,Sat May 30 11:06:33 PDT 2009,NO_QUERY,jacqueinserra,@mundah I have to go to Borders bookstore when I get off work (which is now) so ill swing by for ya ,USERNAME I have to go to Borders bookstore when I get off work (which is now) so ill swing by for ya ,No,"""No"""
12239,4,2071499306,Sun Jun 07 19:29:49 PDT 2009,NO_QUERY,mrsoshimbo,Thanks to @mroshimbo for hanging the art I made.  Now our reading corner is complete  http://yfrog.com/0wg6hj,Thanks to USERNAME for hanging the art I made.  Now our reading corner is complete  URL,"""Yes""",Yes
12240,4,1551584188,Sat Apr 18 09:26:33 PDT 2009,NO_QUERY,cleefa,Spring appears to have arrived.  much drinking done last night. Enjoying a day of doing nothing,Spring appears to have arrived.  much drinking done last night. Enjoying a day of doing nothing,No,No
12241,4,1694929441,Mon May 04 04:38:20 PDT 2009,NO_QUERY,kalyt,Shared Kim H�ltermand - Portfolio: Shared by Kaare Finally a dane  I´ve got the honor to do the amazing.. http://tinyurl.com/coypsl,Shared Kim H�ltermand - Portfolio: Shared by Kaare Finally a dane  I´ve got the honor to do the amazing.. URL,No,"""No"""
