,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
14627,0,2258217694,Sat Jun 20 15:34:19 PDT 2009,NO_QUERY,immij,sleep seems like a good idea  poor love at work till 6am.. bad times,sleep seems like a good idea  poor love at work till 6am.. bad times,No,No
14628,0,2285947317,Mon Jun 22 15:47:40 PDT 2009,NO_QUERY,punkawonk,"oh shnappp. jon &amp; kate plus 8, new ep today.. they're announcing their divorce! so sad, so sad ","oh shnappp. jon &amp; kate plus 8, new ep today.. they're announcing their divorce! so sad, so sad ",No,No
14629,4,2001354733,Tue Jun 02 00:36:47 PDT 2009,NO_QUERY,AIESECBangalore,"presenting to you... our much talked about, much awaited blog!!  http://aiesecinbangalore.wordpress.com/ (let us know what you think)","presenting to you... our much talked about, much awaited blog!!  URL (let us know what you think)","""No""","""No"""
14630,4,1881767166,Fri May 22 05:30:37 PDT 2009,NO_QUERY,AberdeenUK,@YoungTee32 I hate getting up at that time. 7.30 is early enough for me  http://bit.ly/tRlNE,USERNAME I hate getting up at that time. 7.30 is early enough for me  URL,No,No
14631,0,1984809111,Sun May 31 15:51:07 PDT 2009,NO_QUERY,BELiiEVEinMagic,@aimeej16 get online soon girl. or else i'll DiiE. and you don't want me dying do you?  LOVE YOU x,USERNAME get online soon girl. or else i'll DiiE. and you don't want me dying do you?  LOVE YOU x,"""No""","""Yes"""
14632,0,1982529153,Sun May 31 11:23:30 PDT 2009,NO_QUERY,lalalexy,@dotfortune needs to be nice and let me get ice cream now ,USERNAME needs to be nice and let me get ice cream now ,"""Yes""","""Yes"""
14633,4,2061331983,Sat Jun 06 20:38:55 PDT 2009,NO_QUERY,Nelly_Vi,Just had sushi. Heading out to Hoeasis in a lil bit. ,Just had sushi. Heading out to Hoeasis in a lil bit. ,No,No
14634,4,1824622281,Sun May 17 02:11:25 PDT 2009,NO_QUERY,velofello,"@jetpants haha, sadly though there's still nothing better to date..  I had a huge belief in G-Box internal transmission till I rode one!","USERNAME haha, sadly though there's still nothing better to date..  I had a huge belief in G-Box internal transmission till I rode one!","""No""",No
14635,4,1695656767,Mon May 04 06:39:13 PDT 2009,NO_QUERY,TheTechGurus,Great cover  ? http://blip.fm/~5jq9o,Great cover  ? URL,Yes,No
14636,4,1678240634,Sat May 02 06:02:11 PDT 2009,NO_QUERY,thoughtprinter,good things  1. found my lens cap! 2. i love my camera so much,good things  1. found my lens cap! 2. i love my camera so much,Yes,"""Yes"""
14637,0,2187892822,Mon Jun 15 20:58:11 PDT 2009,NO_QUERY,valeriejs,Just found out that I will be gone for 12 days starting this weekend. To a place I find completely uncomfortable.  Can kitty come with me?,Just found out that I will be gone for 12 days starting this weekend. To a place I find completely uncomfortable.  Can kitty come with me?,No,No
14638,4,1751572794,Sat May 09 19:45:57 PDT 2009,NO_QUERY,darkday15,stocked for tonight ,stocked for tonight ,Yes,Yes
14639,0,1692633368,Sun May 03 20:25:41 PDT 2009,NO_QUERY,Eggward,getting ready to go back to school ,getting ready to go back to school ,No,No
14640,0,2245861482,Fri Jun 19 16:44:48 PDT 2009,NO_QUERY,miraclebabe1,"@The_Teach oh, i wish i had free movie weekend ","USERNAME oh, i wish i had free movie weekend ","""Yes""",Yes
14641,4,1691124594,Sun May 03 17:08:57 PDT 2009,NO_QUERY,tsarnick,@Kash1na i don't know what it is!! but it's fun  we have photo contests &amp; make movies &amp;... shit. see my latest: http://twitpic.com/49g2a,USERNAME i don't know what it is!! but it's fun  we have photo contests &amp; make movies &amp;... shit. see my latest: URL,"""No""","""No"""
14642,4,2003143471,Tue Jun 02 05:58:10 PDT 2009,NO_QUERY,sgetwit,Make our own Twit-Shirt http://twitter.threadless.com ,Make our own Twit-Shirt URL ,No,"""No"""
14643,0,2199640927,Tue Jun 16 17:47:39 PDT 2009,NO_QUERY,kittie_noir,"wish i could sleep  eyes are tired but mind is racing, need to learn how to switch off! #squarespace","wish i could sleep  eyes are tired but mind is racing, need to learn how to switch off! squarespace",No,No
14644,0,1960583576,Fri May 29 08:11:24 PDT 2009,NO_QUERY,Shadowe_Filker,"@the_magician Yes, apnea, but it's not the prob. I'm on meds that might be causing this.  they help otherwise so much, don't want to stop","USERNAME Yes, apnea, but it's not the prob. I'm on meds that might be causing this.  they help otherwise so much, don't want to stop",No,No
14645,0,1978908097,Sun May 31 00:53:47 PDT 2009,NO_QUERY,SarahPluves,Twitter still haven't sorted the photo problem though ,Twitter still haven't sorted the photo problem though ,No,No
14646,4,1980540955,Sun May 31 07:01:52 PDT 2009,NO_QUERY,dianedenmark,@slmar Morning Sheila! Sounds like we've both got it hot today...75 here -a heatwave!  Are you grilling today?,USERNAME Morning Sheila! Sounds like we've both got it hot today...75 here -a heatwave!  Are you grilling today?,No,No
14647,4,1989486559,Mon Jun 01 01:43:27 PDT 2009,NO_QUERY,kwiet,Then we have Dogtoberfest! This beer caught me by surprise!!! I took a sip and instantly I was at  German Beerfest in Beieren (EU). ,Then we have Dogtoberfest! This beer caught me by surprise!!! I took a sip and instantly I was at  German Beerfest in Beieren (EU). ,No,Yes
14648,0,2015187715,Wed Jun 03 03:57:56 PDT 2009,NO_QUERY,Shaqfrombk,Bout to start work ,Bout to start work ,No,No
14649,4,1985034801,Sun May 31 16:17:51 PDT 2009,NO_QUERY,McDuff89,MTV movie awards later on !!! sneak peek of new moon ,MTV movie awards later on !!! sneak peek of new moon ,No,"""No"""
14650,4,2018374530,Wed Jun 03 09:52:06 PDT 2009,NO_QUERY,waynepyrah,Pleased that a wine bar is opening up here in Halifax   hopefully a good classy one with no chavs! wifi would be a bonus too #fb,Pleased that a wine bar is opening up here in Halifax   hopefully a good classy one with no chavs! wifi would be a bonus too fb,Yes,Yes
14651,0,1687461531,Sun May 03 08:45:37 PDT 2009,NO_QUERY,thMNSTR,@mistressdenial Mothers are prone to being like that sadly ,USERNAME Mothers are prone to being like that sadly ,No,No
14652,0,2005745853,Tue Jun 02 10:07:54 PDT 2009,NO_QUERY,michelle0824,@CSI_PrintChick Telling me link is not found. Damn interwebs ,USERNAME Telling me link is not found. Damn interwebs ,"""No""","""No"""
14653,0,2232545201,Thu Jun 18 20:03:32 PDT 2009,NO_QUERY,krobin21,"@RegretNight Ah, shit I totally think I missed it [the survey]  I wish I would've checked facebook yesterday, sorry guys (","USERNAME Ah, shit I totally think I missed it [the survey]  I wish I would've checked facebook yesterday, sorry guys (",No,No
14654,0,2193090407,Tue Jun 16 07:59:05 PDT 2009,NO_QUERY,BellissimaG,Time in BK. Just time with my Cuzzo.  &quot;We all hear of people passing away but we never think of us being that person &quot;  R.I.P,Time in BK. Just time with my Cuzzo.  &quot;We all hear of people passing away but we never think of us being that person &quot;  R.I.P,No,"""No"""
14655,0,2208505374,Wed Jun 17 09:16:53 PDT 2009,NO_QUERY,xxTrAgIcMeSsxx,@MCRmuffin D i got your update on my phone!! Yus! Wats a matter tho? ,USERNAME D i got your update on my phone!! Yus! Wats a matter tho? ,No,"""No"""
14656,0,1914421449,Mon May 25 10:43:25 PDT 2009,NO_QUERY,celeste05,doing laundry . . .  ugh ,doing laundry . . .  ugh ,No,No
14657,4,1981001100,Sun May 31 08:11:06 PDT 2009,NO_QUERY,eighna17,@Alyssamatias -- Right! Deprivation is not the key to have a sexy body.  Let's go green! LOL,USERNAME -- Right! Deprivation is not the key to have a sexy body.  Let's go green! LOL,"""Yes""",No
14658,0,2182057694,Mon Jun 15 12:39:50 PDT 2009,NO_QUERY,amadeoplaza,Pizza! I gotta start working out again ,Pizza! I gotta start working out again ,No,No
14659,0,1955763291,Thu May 28 20:35:10 PDT 2009,NO_QUERY,brookelovesyoux,@jaaacckkkkk haha i was just laughing at what britt was saying to you and yeah it does suck. esp cause i prob wont go sleep till 11 ,USERNAME haha i was just laughing at what britt was saying to you and yeah it does suck. esp cause i prob wont go sleep till 11 ,No,No
14660,0,1979258920,Sun May 31 02:16:56 PDT 2009,NO_QUERY,jnthnlckwd,I MISS ELEMENTARY SCHOOL  ha anyway tonight was a BLAST couldn't ask for better friends and fun times xoxo night everyone,I MISS ELEMENTARY SCHOOL  ha anyway tonight was a BLAST couldn't ask for better friends and fun times xoxo night everyone,Yes,Yes
14661,0,2225861463,Thu Jun 18 11:14:16 PDT 2009,NO_QUERY,keikokitty,#peterfacinelli please follow him ,peterfacinelli please follow him ,No,No
14662,4,1754763277,Sun May 10 07:18:43 PDT 2009,NO_QUERY,kpy5330,Gosh...I loooooove original Tim Tams...heaven in a biscuit. Simply lovely. ,Gosh...I loooooove original Tim Tams...heaven in a biscuit. Simply lovely. ,Yes,Yes
14663,4,2069451888,Sun Jun 07 15:54:19 PDT 2009,NO_QUERY,_Capricorn_,"Anyways... good night my friends, love ya all !! only 5 days til i see many of you in cologne  Wonderful dreams :-*","Anyways... good night my friends, love ya all !! only 5 days til i see many of you in cologne  Wonderful dreams :-*","""Yes""","""No"""
14664,0,2244839079,Fri Jun 19 15:17:21 PDT 2009,NO_QUERY,Beccibabi,"watchin open with dad, asked him to go for fathers day, he's too busy  sister grad, then bed, cpr recert in the am","watchin open with dad, asked him to go for fathers day, he's too busy  sister grad, then bed, cpr recert in the am",No,No
14665,4,2068257424,Sun Jun 07 13:46:16 PDT 2009,NO_QUERY,Rosellyanna,http://twitpic.com/6utms - i have too much energy... hmmm... ,URL - i have too much energy... hmmm... ,No,No
14666,0,1973469485,Sat May 30 11:12:32 PDT 2009,NO_QUERY,nancioradioshow,im supposed to be in twitrehab too but i relapsed ,im supposed to be in twitrehab too but i relapsed ,No,"""No"""
14667,4,1753647704,Sun May 10 02:42:08 PDT 2009,NO_QUERY,xplane0202,lookin forward to a lovely meal out for grandparents 75th at posh italian ,lookin forward to a lovely meal out for grandparents 75th at posh italian ,Yes,"""Yes"""
14668,4,2008428434,Tue Jun 02 14:07:01 PDT 2009,NO_QUERY,Clarkey4boro,"@mileycyrus Only people who follow you can see that. Perhaps you could ask your followers to tweet about following you. I'd do it,  ","USERNAME Only people who follow you can see that. Perhaps you could ask your followers to tweet about following you. I'd do it,  ",No,"""No"""
14669,0,2069287610,Sun Jun 07 15:36:09 PDT 2009,NO_QUERY,lilmissaw3s0m3,About to fix something to eat and then homework ,About to fix something to eat and then homework ,No,No
14670,4,1564234235,Mon Apr 20 02:28:04 PDT 2009,NO_QUERY,Ledycia,I'm eating ice cream right now. YUM! ,I'm eating ice cream right now. YUM! ,No,No
14671,4,2175459574,Mon Jun 15 01:02:49 PDT 2009,NO_QUERY,crazymeezer,"@LaToriana Looks really  great Elizabeth, well done ","USERNAME Looks really  great Elizabeth, well done ","""Yes""",Yes
14672,0,1998854601,Mon Jun 01 19:14:02 PDT 2009,NO_QUERY,colbertobsessed,"@karenknismesis Four or five people DM'd me, but it's still only showing 99. I've been up to 300 before, I just think it's glitching. ","USERNAME Four or five people DM'd me, but it's still only showing 99. I've been up to 300 before, I just think it's glitching. ",No,No
14673,0,1993672763,Mon Jun 01 10:45:08 PDT 2009,NO_QUERY,Boon565,Kenny Ortega isnt directing HSM4! WTF?!? Its gonna be totes ghey... ,Kenny Ortega isnt directing HSM4! WTF?!? Its gonna be totes ghey... ,"""No""",No
14674,0,1983646912,Sun May 31 13:33:32 PDT 2009,NO_QUERY,Audikins,Another car accident... FML. ,Another car accident... FML. ,No,No
14675,4,2002051698,Tue Jun 02 02:59:05 PDT 2009,NO_QUERY,dungiis,@pcdinh Love the design at Spica's Homepage ,USERNAME Love the design at Spica's Homepage ,Yes,"""Yes"""
14676,0,1882066605,Fri May 22 06:09:50 PDT 2009,NO_QUERY,coolrobot,"@polyCHICK The Mark Knopfler song?! Nah, I guess it's some other &quot;What It Is&quot; ","USERNAME The Mark Knopfler song?! Nah, I guess it's some other &quot;What It Is&quot; ",No,"""No"""
14677,0,2258749391,Sat Jun 20 16:26:07 PDT 2009,NO_QUERY,atl_felicia,@ddlovato Oh yay.  That must suck.,USERNAME Oh yay.  That must suck.,"""No""","""No"""
14678,0,2265427012,Sun Jun 21 06:33:30 PDT 2009,NO_QUERY,barkerbarker,Marlyn is so mean. ,Marlyn is so mean. ,No,No
14679,0,2216379639,Wed Jun 17 19:24:21 PDT 2009,NO_QUERY,babyt7,"@CaylaCheri lol, CRAP I FORGOT the concert i'm going to is on sunday, i'm so confused on the days now that it's summer hah, sowwi ","USERNAME lol, CRAP I FORGOT the concert i'm going to is on sunday, i'm so confused on the days now that it's summer hah, sowwi ",No,No
14680,0,1989878128,Mon Jun 01 03:07:27 PDT 2009,NO_QUERY,itsNaida,I'm so freaking tired ,I'm so freaking tired ,No,No
14681,0,2242078656,Fri Jun 19 11:44:32 PDT 2009,NO_QUERY,gobecca,@michele1993 (N) ,USERNAME (N) ,No,No
14682,4,1957618086,Fri May 29 01:03:50 PDT 2009,NO_QUERY,prem_k,@pgreenbe well am sure none of us would like 2 come between u &amp; ur book  thats more imp 4 us ;),USERNAME well am sure none of us would like 2 come between u &amp; ur book  thats more imp 4 us ;),"""No""","""Yes"""
14683,0,1982764569,Sun May 31 11:51:23 PDT 2009,NO_QUERY,gumsticker,Nice relaxing Sunday. Catching some motogp action later even though I already know the results ,Nice relaxing Sunday. Catching some motogp action later even though I already know the results ,Yes,No
14684,4,2044005086,Fri Jun 05 08:43:54 PDT 2009,NO_QUERY,TrudiScheurer,Rain! Please go away! Let me have some fun tonight and look sexiiiii ,Rain! Please go away! Let me have some fun tonight and look sexiiiii ,No,"""No"""
14685,4,1835738631,Mon May 18 06:38:59 PDT 2009,NO_QUERY,sdwrage,@RackerHacker Thats why having a friend to help you remember is nice ,USERNAME Thats why having a friend to help you remember is nice ,"""Yes""",No
14686,4,2060492769,Sat Jun 06 19:00:29 PDT 2009,NO_QUERY,RebekkaRainbow,"looks 16 apparently lol, thats good ","looks 16 apparently lol, thats good ",Yes,Yes
14687,4,1882835411,Fri May 22 07:34:00 PDT 2009,NO_QUERY,Sarah_Lang,So jealous of everyone drinking beers and bloody marys at Carb Day... I'm def still a Hoosier at heart ,So jealous of everyone drinking beers and bloody marys at Carb Day... I'm def still a Hoosier at heart ,No,No
14688,4,2058026971,Sat Jun 06 14:07:20 PDT 2009,NO_QUERY,vogues,@taylorswift13 have you checked out whatthebucks youtube video? i think it will make you laugh...or cry. hopefully laugh ,USERNAME have you checked out whatthebucks youtube video? i think it will make you laugh...or cry. hopefully laugh ,"""Yes""","""No"""
14689,4,1932363957,Tue May 26 21:19:14 PDT 2009,NO_QUERY,luvnlife500,@TylerJamesWill Fantastic movie!  So twisted!!!  ,USERNAME Fantastic movie!  So twisted!!!  ,Yes,Yes
14690,4,1882483970,Fri May 22 06:57:25 PDT 2009,NO_QUERY,TLM26,@smellycents I am SO peppy today!!! ,USERNAME I am SO peppy today!!! ,Yes,Yes
14691,0,1975866047,Sat May 30 16:04:20 PDT 2009,NO_QUERY,bruinsfan2010,can't believe #didgers lost again ,can't believe didgers lost again ,No,No
14692,0,2220790594,Thu Jun 18 03:59:16 PDT 2009,NO_QUERY,fquadrat,"@DASKAjA Bei mir ging es immer, aber jetzt kommt: The Latitude iGoogle gadget is not currently available for your location ","USERNAME Bei mir ging es immer, aber jetzt kommt: The Latitude iGoogle gadget is not currently available for your location ",No,No
14693,4,2187991538,Mon Jun 15 21:07:25 PDT 2009,NO_QUERY,meeshthesinger,sorry. quick reminder before i get back in the booth... http://twitpic.com/77z7o ,sorry. quick reminder before i get back in the booth... URL ,No,"""No"""
14694,4,1994722204,Mon Jun 01 12:21:21 PDT 2009,NO_QUERY,gamerx287,Microsoft's Press Conference was incredible. I am highly impressed. If they only put effort like this into Windows ,Microsoft's Press Conference was incredible. I am highly impressed. If they only put effort like this into Windows ,"""Yes""","""Yes"""
14695,4,1970682402,Sat May 30 04:49:50 PDT 2009,NO_QUERY,T3CKK92,Goin beach today!! ,Goin beach today!! ,No,No
14696,4,1792744955,Thu May 14 00:06:08 PDT 2009,NO_QUERY,jesherka,"@3sixty5days i have no idea, i just wanted to ask ","USERNAME i have no idea, i just wanted to ask ",No,No
14697,4,1826143176,Sun May 17 07:47:53 PDT 2009,NO_QUERY,JenniferDanceCo,I will be posting up a link from the recital later so you guys can tune in LIVE!! ,I will be posting up a link from the recital later so you guys can tune in LIVE!! ,No,No
14698,4,1793351977,Thu May 14 02:21:35 PDT 2009,NO_QUERY,alisonkbirch,#whyitweet Because I can ,whyitweet Because I can ,No,No
14699,0,2236136066,Fri Jun 19 02:56:40 PDT 2009,NO_QUERY,damarisens,@sugartastic .............. don't think so ,USERNAME .............. don't think so ,No,No
14700,4,1977822537,Sat May 30 21:47:20 PDT 2009,NO_QUERY,IFightDragons,@ShaelRiley Yeah man!! Barcade is awesome ,USERNAME Yeah man!! Barcade is awesome ,"""Yes""",Yes
14701,4,1996990331,Mon Jun 01 16:03:21 PDT 2009,NO_QUERY,ohmykatie,is taking care of my little cousin today ,is taking care of my little cousin today ,No,Yes
14702,4,1552037346,Sat Apr 18 10:37:24 PDT 2009,NO_QUERY,ThoughtsHappen,"@carondg DH is shorthand for Dear Husband  I've also seen DD for Dear Daughter, but oddly never any others. I'll keep a lookout for u 4/24","USERNAME DH is shorthand for Dear Husband  I've also seen DD for Dear Daughter, but oddly never any others. I'll keep a lookout for u 4/24","""No""",No
14703,4,1882339953,Fri May 22 06:41:37 PDT 2009,NO_QUERY,beaware1,@kshakir Wouldn't u rather avoid the Cubs?  Go Brewers!,USERNAME Wouldn't u rather avoid the Cubs?  Go Brewers!,No,No
14704,4,1827421253,Sun May 17 10:40:31 PDT 2009,NO_QUERY,KelFlu,@CarrieAZ I'm baaaaaack. ,USERNAME I'm baaaaaack. ,No,No
14705,0,1564507327,Mon Apr 20 03:49:09 PDT 2009,NO_QUERY,Evilb_tch,i had the best weekend ever!!! shame its over ,i had the best weekend ever!!! shame its over ,Yes,Yes
14706,0,2247318583,Fri Jun 19 18:55:14 PDT 2009,NO_QUERY,miranderbean,trying to keep my mind off this horrible debaucle! ,trying to keep my mind off this horrible debaucle! ,No,Yes
14707,4,1822903895,Sat May 16 20:39:23 PDT 2009,NO_QUERY,Orion_Girl,@_HarryKim OOC:  That's fine.    Neither do I. ,USERNAME OOC:  That's fine.    Neither do I. ,No,No
14708,0,1558639113,Sun Apr 19 08:58:45 PDT 2009,NO_QUERY,Ms_HMS,@TheeRealFDHC Hurry up and get HOME...I miss you ,USERNAME Hurry up and get HOME...I miss you ,"""Yes""","""Yes"""
14709,0,2013996722,Wed Jun 03 00:09:45 PDT 2009,NO_QUERY,NicoleFiasco,"red bull, work, study, red bull, work, study..... my life is amazing right now!!!! ","red bull, work, study, red bull, work, study..... my life is amazing right now!!!! ",Yes,"""Yes"""
14710,0,2012271510,Tue Jun 02 20:21:33 PDT 2009,NO_QUERY,MitaJB,Now I'm froze! ... and bored! and tired! ... next week exams ,Now I'm froze! ... and bored! and tired! ... next week exams ,No,No
14711,0,1990034075,Mon Jun 01 03:39:37 PDT 2009,NO_QUERY,NicolasGallardo,"Fuck man, I'm so sleepy... getting ready for school. ","Fuck man, I'm so sleepy... getting ready for school. ",No,No
14712,4,1968620692,Fri May 29 21:50:01 PDT 2009,NO_QUERY,Debi_Calvet,@wbaustin Thank you for the Follow Friday recommendation. I just saw it. ,USERNAME Thank you for the Follow Friday recommendation. I just saw it. ,Yes,"""No"""
14713,0,2267195687,Sun Jun 21 09:46:51 PDT 2009,NO_QUERY,angel9293,leaving to some restaurantt bleehh SAVE MEE ,leaving to some restaurantt bleehh SAVE MEE ,No,"""No"""
14714,0,2064719253,Sun Jun 07 07:00:19 PDT 2009,NO_QUERY,shelybelly22,doesn't feel good at alll ,doesn't feel good at alll ,No,No
14715,0,2000315049,Mon Jun 01 21:51:11 PDT 2009,NO_QUERY,Marinaisgo,@elperrogrande Hahaha. I think I have a problem. A wanting to run but being to fat to accomplish it on land kind of problem ,USERNAME Hahaha. I think I have a problem. A wanting to run but being to fat to accomplish it on land kind of problem ,No,No
14716,0,2187904098,Mon Jun 15 20:59:15 PDT 2009,NO_QUERY,fredoneal,@erinwarde lol ya. some girl's car got broken into tonight  she seemed so sweet too. i felt terrible for her,USERNAME lol ya. some girl's car got broken into tonight  she seemed so sweet too. i felt terrible for her,No,"""Yes"""
14717,4,2003406463,Tue Jun 02 06:28:34 PDT 2009,NO_QUERY,xo_cherries_ox,is heading to botanic 2 chill and then off to play mini golf 2 whooop a certain persons ass yeeooo ,is heading to botanic 2 chill and then off to play mini golf 2 whooop a certain persons ass yeeooo ,No,No
14718,0,2071336810,Sun Jun 07 19:13:52 PDT 2009,NO_QUERY,reeebs14,prom journalism article. bed. school  7 days left till finals!,prom journalism article. bed. school  7 days left till finals!,No,"""No"""
14719,0,2002402052,Tue Jun 02 04:06:22 PDT 2009,NO_QUERY,ACDalgaard,"@BitchNotAPerson Ah, okay  Hope mine wont do that too much.","USERNAME Ah, okay  Hope mine wont do that too much.","""No""","""No"""
14720,4,1558824792,Sun Apr 19 09:30:19 PDT 2009,NO_QUERY,prstudent,looking forward to finishing and handing in my last ever academic assignment  too excited about this time next week...,looking forward to finishing and handing in my last ever academic assignment  too excited about this time next week...,Yes,"""Yes"""
14721,4,1983569425,Sun May 31 13:24:35 PDT 2009,NO_QUERY,vacant_heart,@sidesey love than movie! Fav quote: 'Attilla the Hun-Hun' ,USERNAME love than movie! Fav quote: 'Attilla the Hun-Hun' ,"""No""","""No"""
14722,0,2054946538,Sat Jun 06 08:23:58 PDT 2009,NO_QUERY,KARMAsnaps,@CourtnessMonstr too bad we both SLIGHTLY suck. hahahaha ,USERNAME too bad we both SLIGHTLY suck. hahahaha ,No,"""Yes"""
14723,4,1980896833,Sun May 31 07:56:45 PDT 2009,NO_QUERY,anastaciakayray,@TJSnoop88 i'll be looking for you on the tv screen ,USERNAME i'll be looking for you on the tv screen ,No,"""No"""
14724,4,1970794665,Sat May 30 05:14:10 PDT 2009,NO_QUERY,vipvirtualsols,@rebeccamezzino @Lifestyle_gifts I refuse to gamble with my kid's future. I will not leave their potential success &quot;up to chance&quot;! ,USERNAME USERNAME I refuse to gamble with my kid's future. I will not leave their potential success &quot;up to chance&quot;! ,"""No""","""No"""
14725,0,2057545127,Sat Jun 06 13:12:10 PDT 2009,NO_QUERY,hptwilighter,    I'll be working when Pottercast/Lupins/Willows come near me.  FAIL.,    I'll be working when Pottercast/Lupins/Willows come near me.  FAIL.,No,"""Yes"""
14726,0,2266645168,Sun Jun 21 08:51:45 PDT 2009,NO_QUERY,firebirdstl,Apologies for the last tweet. TONIGHT's Green Jelly show has been cancelled by the artist. ,Apologies for the last tweet. TONIGHT's Green Jelly show has been cancelled by the artist. ,No,No
14727,0,2064143084,Sun Jun 07 05:22:01 PDT 2009,NO_QUERY,donnaku,Studying.... But not so sure will succed tomorrow ,Studying.... But not so sure will succed tomorrow ,No,No
14728,4,1751036714,Sat May 09 18:30:58 PDT 2009,NO_QUERY,alexandralopez,@Annaeeee yeah I m so happy for them that they should moved on and out there partying I m so happy ,USERNAME yeah I m so happy for them that they should moved on and out there partying I m so happy ,Yes,Yes
14729,0,2018215598,Wed Jun 03 09:37:07 PDT 2009,NO_QUERY,KaylaAnn22,today is really a bad day and to top it off my purple pen just exploded all over my phone  .:KaYLa:.,today is really a bad day and to top it off my purple pen just exploded all over my phone  .:KaYLa:.,No,No
14730,0,1833140232,Sun May 17 22:24:12 PDT 2009,NO_QUERY,bonnster,I hate allergies! My eyes are watering profusely and I'm sneezing a lot ,I hate allergies! My eyes are watering profusely and I'm sneezing a lot ,No,No
14731,0,1981513779,Sun May 31 09:18:47 PDT 2009,NO_QUERY,j_b_f,Had to bail on White Mountains hike due to hail ,Had to bail on White Mountains hike due to hail ,No,No
14732,0,1834751819,Mon May 18 04:05:02 PDT 2009,NO_QUERY,tonyrad1,@AmandaFClark I want to but apparently the problem still exists.  Time to head in and see what else is going on.,USERNAME I want to but apparently the problem still exists.  Time to head in and see what else is going on.,No,No
14733,4,1966749244,Fri May 29 18:19:47 PDT 2009,NO_QUERY,sanchaaaa,"PI with the bestie, about to go watch uppppp ","PI with the bestie, about to go watch uppppp ",No,No
14734,0,1999537056,Mon Jun 01 20:23:29 PDT 2009,NO_QUERY,silentbob714,@majornelson why couldn't there be multiple games of 1v100 tonight ,USERNAME why couldn't there be multiple games of 1v100 tonight ,"""No""",No
14735,0,2223673092,Thu Jun 18 08:34:12 PDT 2009,NO_QUERY,DideeCassem,feels like crying... why this sudden sadness?  ,feels like crying... why this sudden sadness?  ,No,Yes
14736,4,1984781104,Sun May 31 15:47:46 PDT 2009,NO_QUERY,stacey79,@YoungQ Here in Boston! ,USERNAME Here in Boston! ,No,No
14737,0,1883419527,Fri May 22 08:31:20 PDT 2009,NO_QUERY,lynchee516,@jordanknight do you mean you have asian contest for aussie tour? sounds like no asian dates to me. ,USERNAME do you mean you have asian contest for aussie tour? sounds like no asian dates to me. ,No,"""No"""
14738,4,1963778521,Fri May 29 13:14:06 PDT 2009,NO_QUERY,melodyfryster,i love today ,i love today ,Yes,Yes
14739,4,1999487265,Mon Jun 01 20:18:14 PDT 2009,NO_QUERY,MALudwig,1 of the funniest episodes of Star Trek TNG was on today  The day Q was exiled &amp; forced to live as a human on the ship,1 of the funniest episodes of Star Trek TNG was on today  The day Q was exiled &amp; forced to live as a human on the ship,Yes,No
14740,4,1468365342,Tue Apr 07 01:13:32 PDT 2009,NO_QUERY,jeremieroo,Gets by with a little help from my friends.. And Arizona green tea. ,Gets by with a little help from my friends.. And Arizona green tea. ,No,No
14741,0,2202324983,Tue Jun 16 21:36:19 PDT 2009,NO_QUERY,Fluffybear21,my computer has problems! ugh! ,my computer has problems! ugh! ,No,No
14742,0,1980773668,Sun May 31 07:38:18 PDT 2009,NO_QUERY,lottiedl,Is a complete idiot who doesn't deserve you ,Is a complete idiot who doesn't deserve you ,No,No
14743,0,2055125409,Sat Jun 06 08:44:47 PDT 2009,NO_QUERY,rainbowsxpuking,i am being sick during summer ,i am being sick during summer ,No,No
14744,0,1970168075,Sat May 30 02:44:15 PDT 2009,NO_QUERY,jnsns,@perideaudesigns so sorry I'll miss the morning with Kendall  Have a good one.,USERNAME so sorry I'll miss the morning with Kendall  Have a good one.,"""Yes""","""Yes"""
14745,4,2068534901,Sun Jun 07 14:14:54 PDT 2009,NO_QUERY,_brenna,"Going Grocery Shopping at Walmart &amp; buying my t swift sun dress  Finally! SWAC, HM &amp; JONAS afterwards (:","Going Grocery Shopping at Walmart &amp; buying my t swift sun dress  Finally! SWAC, HM &amp; JONAS afterwards (:","""No""","""No"""
14746,4,1985316934,Sun May 31 16:52:13 PDT 2009,NO_QUERY,xkatecrawfordx,loving the weather  had an immense bbq with my  boy + friends today!,loving the weather  had an immense bbq with my  boy + friends today!,Yes,Yes
14747,0,2230246247,Thu Jun 18 16:50:40 PDT 2009,NO_QUERY,hispwincess,Mall was g-a-y I didn't find shit for satt  ugh now iam rushing to the gym!,Mall was g-a-y I didn't find shit for satt  ugh now iam rushing to the gym!,No,No
14748,0,2001468625,Tue Jun 02 00:59:23 PDT 2009,NO_QUERY,GracieAlbernaz,@NKSuseDHTweep   not happy with my phone right now. And a little upset everyone else got to see my pic before me and the other girls,USERNAME   not happy with my phone right now. And a little upset everyone else got to see my pic before me and the other girls,No,Yes
14749,4,2187926599,Mon Jun 15 21:01:16 PDT 2009,NO_QUERY,InfiniteHoops,"@chrisbosh You have to follow us back, Boshman. ","USERNAME You have to follow us back, Boshman. ",No,No
14750,4,1971908958,Sat May 30 08:09:26 PDT 2009,NO_QUERY,LonziPwnz,Getting Ready For The Grocery Store. ,Getting Ready For The Grocery Store. ,No,No
