,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
6625,4,1689008986,Sun May 03 12:24:58 PDT 2009,NO_QUERY,armoredsaint,@armoredsaint Man I miss livin' in Boston... Tyngsborough actually! ,USERNAME Man I miss livin' in Boston... Tyngsborough actually! ,Yes,"""Yes"""
6626,4,1974812807,Sat May 30 13:53:25 PDT 2009,NO_QUERY,kuttyedathi,Sometimes I wonder me &amp; my daughter is mother-in-law &amp; daughter-in-law. We fight as if we are the worst MIL &amp; DIL. ,Sometimes I wonder me &amp; my daughter is mother-in-law &amp; daughter-in-law. We fight as if we are the worst MIL &amp; DIL. ,No,No
6627,4,2053314092,Sat Jun 06 04:05:57 PDT 2009,NO_QUERY,sharpestpencil,@bugmum - ok it worked  thanks,USERNAME - ok it worked  thanks,"""Yes""","""Yes"""
6628,0,2301886436,Tue Jun 23 16:02:44 PDT 2009,NO_QUERY,mzbogart,I reckon I should stop drinkin Mountain Dew all together... makes my heart feel like a hummingbird...sucks ,I reckon I should stop drinkin Mountain Dew all together... makes my heart feel like a hummingbird...sucks ,No,No
6629,0,1834464828,Mon May 18 03:02:17 PDT 2009,NO_QUERY,kiryne,i want a guinea pig ,i want a guinea pig ,No,No
6630,4,2068928684,Sun Jun 07 14:57:32 PDT 2009,NO_QUERY,magdahalus,"încă puţin şi termin proiectul  22 so far, but still working","încă puţin şi termin proiectul  22 so far, but still working",No,No
6631,4,1755608888,Sun May 10 09:34:28 PDT 2009,NO_QUERY,joyfulspiritpho,Happy Mother's Day Sale on joyful spirit photography for all my Twitter Friends! All photos are 25% off! Tweet me for a special listing! ,Happy Mother's Day Sale on joyful spirit photography for all my Twitter Friends! All photos are 25% off! Tweet me for a special listing! ,Yes,Yes
6632,4,1963884335,Fri May 29 13:23:49 PDT 2009,NO_QUERY,prankster163,"@TylerDolan Ok, hope everything is ok  Good luck!!!!!!!","USERNAME Ok, hope everything is ok  Good luck!!!!!!!","""Yes""","""Yes"""
6633,0,1880563197,Fri May 22 01:41:19 PDT 2009,NO_QUERY,shuyi89,Not loading still ,Not loading still ,No,No
6634,4,2188561312,Mon Jun 15 22:07:30 PDT 2009,NO_QUERY,helloAngelica,talking to my love ,talking to my love ,No,No
6635,0,2010641635,Tue Jun 02 17:43:26 PDT 2009,NO_QUERY,Voyagercrazed87,@Mad_Gab that sounds like it does suck ,USERNAME that sounds like it does suck ,"""No""",Yes
6636,4,1997198625,Mon Jun 01 16:25:43 PDT 2009,NO_QUERY,Jean_Pierce,@BElanna_Torres OOC: That's my fiance!  He's joined us ,USERNAME OOC: That's my fiance!  He's joined us ,No,"""No"""
6637,0,2058069561,Sat Jun 06 14:12:19 PDT 2009,NO_QUERY,Obslt_Mchn_Paul,Mushi-Shi is making me feel melancholic ,Mushi-Shi is making me feel melancholic ,No,No
6638,4,1752321471,Sat May 09 21:36:28 PDT 2009,NO_QUERY,Ericawright13,listing to music while putting the finishing touches on my mothers day present and the cool part is it didn't cost my a thing ,listing to music while putting the finishing touches on my mothers day present and the cool part is it didn't cost my a thing ,Yes,Yes
6639,4,1984631380,Sun May 31 15:29:31 PDT 2009,NO_QUERY,Sunnyday_ro,La Multi Ani toti copiii de pe Twitter! Have a nice sunny day! ,La Multi Ani toti copiii de pe Twitter! Have a nice sunny day! ,No,No
6640,4,1969791643,Sat May 30 01:14:35 PDT 2009,NO_QUERY,mstellacrap,Has anyone watched Keeping Appearances?.... My aunt is EXACTLY like Hyacinth.. they even dress alike. ,Has anyone watched Keeping Appearances?.... My aunt is EXACTLY like Hyacinth.. they even dress alike. ,No,"""No"""
6641,4,1977718846,Sat May 30 21:33:24 PDT 2009,NO_QUERY,kel_marie_,Loving my boyfriend for being so tech savy and preparing for my departure no disneyworld tomorrow. Yay Florida! ,Loving my boyfriend for being so tech savy and preparing for my departure no disneyworld tomorrow. Yay Florida! ,Yes,Yes
6642,4,2184044642,Mon Jun 15 15:20:28 PDT 2009,NO_QUERY,iris2010,I added some new songs on my mixpod  http://go.meebo.com/mixpod.com/7w,I added some new songs on my mixpod  URL,No,"""No"""
6643,0,2262143448,Sat Jun 20 21:57:58 PDT 2009,NO_QUERY,kaci535,has no one to talk to when Ashley's phone dies!! boooooooooooo!! ,has no one to talk to when Ashley's phone dies!! boooooooooooo!! ,No,"""No"""
6644,0,2327241530,Thu Jun 25 08:05:53 PDT 2009,NO_QUERY,jdb820,@Capsfans Shame on you Feds!!! ,USERNAME Shame on you Feds!!! ,No,No
6645,4,2053781366,Sat Jun 06 05:40:53 PDT 2009,NO_QUERY,carolinemuscat,goodafternoon twitterville  i keep forgetting to come on this thing. going to go cook a burger... xxx,goodafternoon twitterville  i keep forgetting to come on this thing. going to go cook a burger... xxx,Yes,Yes
6646,0,2215230395,Wed Jun 17 17:51:24 PDT 2009,NO_QUERY,staryeyedboink,trying not to think about stressful house stuff but my mother keeps reminding me ,trying not to think about stressful house stuff but my mother keeps reminding me ,No,"""Yes"""
6647,4,1755121812,Sun May 10 08:18:56 PDT 2009,NO_QUERY,boom_xx,@GoRadio Come to the UK please ,USERNAME Come to the UK please ,No,No
6648,4,1993015724,Mon Jun 01 09:41:41 PDT 2009,NO_QUERY,mmmollyyy,#musicmonday Open Happiness is the ultimate summer song ,musicmonday Open Happiness is the ultimate summer song ,"""Yes""","""Yes"""
6649,4,2054379078,Sat Jun 06 07:13:18 PDT 2009,NO_QUERY,Shammy102,uploading pictures from semi-formal! ,uploading pictures from semi-formal! ,No,No
6650,0,2001061037,Mon Jun 01 23:43:42 PDT 2009,NO_QUERY,boygonewild,Just ran out of rubber cement. And no glue in sight. FML ,Just ran out of rubber cement. And no glue in sight. FML ,No,"""No"""
6651,0,1559188663,Sun Apr 19 10:29:45 PDT 2009,NO_QUERY,Suzannabono,dying of a hangover ,dying of a hangover ,No,No
6652,4,2178057822,Mon Jun 15 07:07:52 PDT 2009,NO_QUERY,Kirstyy09xX,"@MollieOfficial Ohhh i need my hair cutting thanks for the reminder, whats for dinner then mollie  anything nice xxx","USERNAME Ohhh i need my hair cutting thanks for the reminder, whats for dinner then mollie  anything nice xxx",No,No
6653,0,2197364478,Tue Jun 16 13:41:18 PDT 2009,NO_QUERY,meyertwins,Will miss my bro and Georgia this summer ,Will miss my bro and Georgia this summer ,No,No
6654,4,1984733558,Sun May 31 15:41:57 PDT 2009,NO_QUERY,bmn,"@hhcv &quot;KEVIN Rudd's recent outbursts have wiped the gloss from his leadership, with voters starting to doubt him, new figures show. &quot; ","USERNAME &quot;KEVIN Rudd's recent outbursts have wiped the gloss from his leadership, with voters starting to doubt him, new figures show. &quot; ",No,No
6655,4,1976349953,Sat May 30 17:08:04 PDT 2009,NO_QUERY,Keenanx3,"So I am back in lame Nebraska, home of the nothingness. Finals are this week that should be really exciting.  Not.","So I am back in lame Nebraska, home of the nothingness. Finals are this week that should be really exciting.  Not.",No,No
6656,0,1880517391,Fri May 22 01:31:34 PDT 2009,NO_QUERY,88nat88,"@Fellicious erm, i reckon it could be about 4pm but many people are saying that the chances of seeing them at the o2 are slim ","USERNAME erm, i reckon it could be about 4pm but many people are saying that the chances of seeing them at the o2 are slim ",No,No
6657,4,2054948612,Sat Jun 06 08:24:13 PDT 2009,NO_QUERY,scotdoc,"@jokalew these places should have play areas for dads, some free wifi an xbox and a wii should do it ","USERNAME these places should have play areas for dads, some free wifi an xbox and a wii should do it ",No,"""Yes"""
6658,4,1751987096,Sat May 09 20:46:15 PDT 2009,NO_QUERY,CatyFrye,"@Peacehippie04 is a loser;) baha, dude! i'm gonna come &amp; put those pictures on my myspace really quick! ","USERNAME is a loser;) baha, dude! i'm gonna come &amp; put those pictures on my myspace really quick! ","""No""","""No"""
6659,0,2057496058,Sat Jun 06 13:06:43 PDT 2009,NO_QUERY,kcapp02,@ Im jealous . . Who works on saturday ,@ Im jealous . . Who works on saturday ,No,No
6660,0,2287102183,Mon Jun 22 17:21:16 PDT 2009,NO_QUERY,beattweet,"@CodeRedGCG our bad  we get a lot of content from winksound and they update all at once, so the links come thru fast","USERNAME our bad  we get a lot of content from winksound and they update all at once, so the links come thru fast",No,No
6661,0,2007757844,Tue Jun 02 13:06:30 PDT 2009,NO_QUERY,harritheginge," worst mood i have ever been in, ever."," worst mood i have ever been in, ever.",No,No
6662,0,2221059953,Thu Jun 18 04:36:38 PDT 2009,NO_QUERY,lishaa26,Goodmorning twitter land!!! Upset I have to go to work this morn in the rain  no board for me today!!!,Goodmorning twitter land!!! Upset I have to go to work this morn in the rain  no board for me today!!!,No,No
6663,0,2230659812,Thu Jun 18 17:25:34 PDT 2009,NO_QUERY,bkristin16,After repainting the living room to cover dry wall repairs we realize we got glossy instead of flat.  Shoot! Repainting - 4th coat. ,After repainting the living room to cover dry wall repairs we realize we got glossy instead of flat.  Shoot! Repainting - 4th coat. ,No,No
6664,4,1694239929,Mon May 04 01:42:55 PDT 2009,NO_QUERY,yandelle,@ksidney wolverine was GREAT!!!  a must see ,USERNAME wolverine was GREAT!!!  a must see ,"""Yes""","""Yes"""
6665,0,2195147406,Tue Jun 16 10:44:33 PDT 2009,NO_QUERY,jetaime119,Stupid mr reinhard has to go n stress out my best friend senior drum major ,Stupid mr reinhard has to go n stress out my best friend senior drum major ,No,Yes
6666,0,1753583036,Sun May 10 02:22:02 PDT 2009,NO_QUERY,Springett92,MUST do revision today ,MUST do revision today ,No,No
6667,0,1753790922,Sun May 10 03:28:09 PDT 2009,NO_QUERY,BrookeDavis_x,@DebbieFletcher I really wanted to Conga.. Nobody seemed to like my idea though  Haha!,USERNAME I really wanted to Conga.. Nobody seemed to like my idea though  Haha!,Yes,"""No"""
6668,0,2189600592,Tue Jun 16 00:25:35 PDT 2009,NO_QUERY,dv77,I hate winter.... ,I hate winter.... ,No,No
6669,0,2195748799,Tue Jun 16 11:33:02 PDT 2009,NO_QUERY,karleehenry,"goint to get lauren conrads new book, and mary-kate and ashleys book too! i need to do reading so i dont fart my brain out b4 school  hehe","goint to get lauren conrads new book, and mary-kate and ashleys book too! i need to do reading so i dont fart my brain out b4 school  hehe",No,No
6670,0,2063738782,Sun Jun 07 03:53:03 PDT 2009,NO_QUERY,marcopolo710,"@cyndicato also, i'm thinking of what simon would say if i refuse his offer. huhuhuhu.. ","USERNAME also, i'm thinking of what simon would say if i refuse his offer. huhuhuhu.. ","""No""",No
6671,0,1883535130,Fri May 22 08:42:20 PDT 2009,NO_QUERY,Skeptique,@NonoFmbm Oh shame  Hold your kitty extra tight today. {{{Hugs}}},USERNAME Oh shame  Hold your kitty extra tight today. {{{Hugs}}},"""Yes""","""Yes"""
6672,4,2071223194,Sun Jun 07 19:02:29 PDT 2009,NO_QUERY,powerlevel,@LYRIC: &quot;*UPTOWN* ...much respect 2 U @powerlevel--you're playin' all my faves tonight  Thank U 2 @ocliao &quot; np ♫ http://blip.fm/~7tr35,USERNAME &quot;*UPTOWN* ...much respect 2 U USERNAME playin' all my faves tonight  Thank U 2 USERNAME &quot; np ♫ URL,"""Yes""","""No"""
6673,0,1969472525,Sat May 30 00:08:38 PDT 2009,NO_QUERY,saurabh,"@thakkar dude hope you understand and dont take it personally, just that my bike is about 2 months old and very possessive ","USERNAME dude hope you understand and dont take it personally, just that my bike is about 2 months old and very possessive ",No,"""Yes"""
6674,4,2017641314,Wed Jun 03 08:43:13 PDT 2009,NO_QUERY,bavster_twit,@timmeh if you get your ass in gear you might earn some money from @yummycocoa ,USERNAME if you get your ass in gear you might earn some money from USERNAME ,No,No
6675,4,1999802136,Mon Jun 01 20:50:57 PDT 2009,NO_QUERY,AmanduhhNicolee,"@jerseygalrocker DAMN Twitter, not sending me updates.. oh bummer! Lol, yeah, the +4 years of underage drinking and all! ","USERNAME DAMN Twitter, not sending me updates.. oh bummer! Lol, yeah, the +4 years of underage drinking and all! ",No,No
6676,4,1932480342,Tue May 26 21:33:10 PDT 2009,NO_QUERY,mizzjackson87,paTroN+sHoWeR=gReAt fuN ,paTroN+sHoWeR=gReAt fuN ,No,"""Yes"""
6677,0,1551334012,Sat Apr 18 08:46:49 PDT 2009,NO_QUERY,ellierosscanada,Go to Cortina Club before 6 for spaghetti dinner-- fundraiser for earthquake victims in Italy! People living in tents.  ,Go to Cortina Club before 6 for spaghetti dinner-- fundraiser for earthquake victims in Italy! People living in tents.  ,No,No
6678,4,1675828750,Fri May 01 20:25:38 PDT 2009,NO_QUERY,FakerParis,Good night everyone! I'm out for the night need some sleep. Have a good one wherever you are. ,Good night everyone! I'm out for the night need some sleep. Have a good one wherever you are. ,No,No
6679,4,1981128655,Sun May 31 08:28:59 PDT 2009,NO_QUERY,michalabanas,"@el1e At the moment, we're using swine flu! ","USERNAME At the moment, we're using swine flu! ",No,No
6680,0,2212678505,Wed Jun 17 14:23:57 PDT 2009,NO_QUERY,ametratipton,I feel naked.........I don't have any earrings on. ,I feel naked.........I don't have any earrings on. ,No,No
6681,4,2067723729,Sun Jun 07 12:50:50 PDT 2009,NO_QUERY,Divinesally,"@lynnes99 Hey dub! Wow, you're a busy bee today. Hope you're having a good one with the fam. pulled pork sounds yummy. ","USERNAME Hey dub! Wow, you're a busy bee today. Hope you're having a good one with the fam. pulled pork sounds yummy. ","""Yes""",No
6682,0,2197706805,Tue Jun 16 15:02:10 PDT 2009,NO_QUERY,Digital_716,I guess not.  ,I guess not.  ,No,No
6683,0,2222166761,Thu Jun 18 06:35:39 PDT 2009,NO_QUERY,LilyPadCraft,"@DigiScrap09 97...ugh is right.  That's HOT!  It's humid today, but only about 80.  thunderstorms ","USERNAME 97...ugh is right.  That's HOT!  It's humid today, but only about 80.  thunderstorms ",No,"""No"""
6684,0,2254673625,Sat Jun 20 10:06:35 PDT 2009,NO_QUERY,kamalopsu,The rain is boringness and depressing...no golf..no fun... ,The rain is boringness and depressing...no golf..no fun... ,No,"""No"""
6685,0,2251789312,Sat Jun 20 04:35:06 PDT 2009,NO_QUERY,WooopJess,@mcflymusic Not coming  to any  og  the ummer  gigs  i miss  seeing u live ,USERNAME Not coming  to any  og  the ummer  gigs  i miss  seeing u live ,"""No""","""No"""
6686,4,2187794442,Mon Jun 15 20:49:00 PDT 2009,NO_QUERY,ccliffe,watching CJ @ccliffe make new stunt tracks WITH terrain and getting jealous I haven't turned that feature on yet  (via @ravenousgames),watching CJ USERNAME make new stunt tracks WITH terrain and getting jealous I haven't turned that feature on yet  (via USERNAME,No,No
6687,0,2175258136,Mon Jun 15 00:30:04 PDT 2009,NO_QUERY,inigoboss,Grappling with downgraded machine. Wish my company would let me buy my own machine if they can't provide one which works without failing ,Grappling with downgraded machine. Wish my company would let me buy my own machine if they can't provide one which works without failing ,No,No
6688,0,2174904246,Sun Jun 14 23:35:35 PDT 2009,NO_QUERY,theblackqueen,"came home sick and barfy... passed out within a half hour. Dammit! I wanted to unpack, work on costumes and tie my boyfriend down ","came home sick and barfy... passed out within a half hour. Dammit! I wanted to unpack, work on costumes and tie my boyfriend down ",No,No
6689,0,2046968826,Fri Jun 05 12:57:34 PDT 2009,NO_QUERY,Stev02008,Noone put me on FF this week  strange...I'll be doing some later myself.,Noone put me on FF this week  strange...I'll be doing some later myself.,No,"""No"""
6690,4,1969344758,Fri May 29 23:44:43 PDT 2009,NO_QUERY,ginaboebeena,Had a long day-finally home and I'm going to sleep in tomorrow! Then hubby and I are headed to the city to have some fun! ,Had a long day-finally home and I'm going to sleep in tomorrow! Then hubby and I are headed to the city to have some fun! ,Yes,Yes
6691,4,2053884126,Sat Jun 06 05:59:19 PDT 2009,NO_QUERY,stickerset,@bigpurplepod Best. surprise. ever. Thanks!! Podcasts make my weekend ,USERNAME Best. surprise. ever. Thanks!! Podcasts make my weekend ,"""Yes""","""Yes"""
6692,0,1973458206,Sat May 30 11:11:11 PDT 2009,NO_QUERY,tara73180,@wickerpet ahhhhh you are right! i dont even know my own dog!!!! ,USERNAME ahhhhh you are right! i dont even know my own dog!!!! ,"""No""","""Yes"""
6693,4,1825975599,Sun May 17 07:22:39 PDT 2009,NO_QUERY,JoCognito,Sick for 3 days now. My butt feels like toast. This is so boring ,Sick for 3 days now. My butt feels like toast. This is so boring ,No,No
6694,0,2244764168,Fri Jun 19 15:11:05 PDT 2009,NO_QUERY,loischantrelle,I kinda like the new keri hilson song. Wow im watchin 106 and park. Man this would be so much with AJ and Free  back to my old school &lt;/3,I kinda like the new keri hilson song. Wow im watchin 106 and park. Man this would be so much with AJ and Free  back to my old school &lt;/3,Yes,No
6695,4,1977880883,Sat May 30 21:55:18 PDT 2009,NO_QUERY,ppeggynguyennnn,@philipwang your shorts are waaay better though ,USERNAME your shorts are waaay better though ,Yes,"""No"""
6696,4,1975169907,Sat May 30 14:35:36 PDT 2009,NO_QUERY,funkyfairy24,"get YoungQ ladies, he may send that message on ","get YoungQ ladies, he may send that message on ",No,"""No"""
6697,0,2186283815,Mon Jun 15 18:37:07 PDT 2009,NO_QUERY,Dr_Kristen,tortured little kid today whose mandibular distractor was partially dislodged... and needed to come off. i hate making kids cry ,tortured little kid today whose mandibular distractor was partially dislodged... and needed to come off. i hate making kids cry ,No,No
6698,0,1990276965,Mon Jun 01 04:24:56 PDT 2009,NO_QUERY,Radik782,"@rickyleestaines An when PC gamers get their hands it, the thing in the forefront of thier minds will be - what could of been. ","USERNAME An when PC gamers get their hands it, the thing in the forefront of thier minds will be - what could of been. ",No,No
6699,0,2328495752,Thu Jun 25 09:39:02 PDT 2009,NO_QUERY,josems,Currently looking for a good service center to repair his car.... ,Currently looking for a good service center to repair his car.... ,No,No
6700,4,1994726772,Mon Jun 01 12:21:47 PDT 2009,NO_QUERY,Yema,"@TomBeasley I have 44 you have 228! And I only talk to like 4 of them! Srsly, how? Why? O_o And yes, I hope it is! ","USERNAME I have 44 you have 228! And I only talk to like 4 of them! Srsly, how? Why? O_o And yes, I hope it is! ","""No""",No
6701,4,1835819891,Mon May 18 06:49:05 PDT 2009,NO_QUERY,lindadominique,C'mon folks ThePluralThing.com would love 4 new members this morning ,C'mon folks ThePluralThing.com would love 4 new members this morning ,No,No
6702,0,1968704944,Fri May 29 22:01:25 PDT 2009,NO_QUERY,irenieme,"My bro hurt his stomach &amp; I was comforting him right? Then when I pat his knee, I realize his pants are wet. Turns out he peed on me ","My bro hurt his stomach &amp; I was comforting him right? Then when I pat his knee, I realize his pants are wet. Turns out he peed on me ",No,No
6703,4,1989175053,Mon Jun 01 00:35:56 PDT 2009,NO_QUERY,LessLee,watching drillbit taylor with my babe! hahahaha ,watching drillbit taylor with my babe! hahahaha ,Yes,Yes
6704,4,2176550840,Mon Jun 15 04:10:12 PDT 2009,NO_QUERY,Saraahhhh,Tried to do a side heart thing...FAIL.    I didn't like the last photo so I updated like 3 times     Anyone... http://tinyurl.com/n9r2ba,Tried to do a side heart thing...FAIL.    I didn't like the last photo so I updated like 3 times     Anyone... URL,"""No""","""No"""
6705,0,2244307899,Fri Jun 19 14:34:34 PDT 2009,NO_QUERY,shellymilner,"BUT, after talking to my mom, maybe he's not ","BUT, after talking to my mom, maybe he's not ",No,No
6706,4,1957531440,Fri May 29 00:47:46 PDT 2009,NO_QUERY,audy86,I love talking shit sometimes ,I love talking shit sometimes ,No,No
6707,4,1678976564,Sat May 02 08:13:16 PDT 2009,NO_QUERY,dk,@clicktokill Is it on TouchFLO? Most HTC phones have that interface. ,USERNAME Is it on TouchFLO? Most HTC phones have that interface. ,No,No
6708,0,1984562766,Sun May 31 15:21:11 PDT 2009,NO_QUERY,krstnn,&lt;3  so much love it's ridiculous  @christineyurie @caspermarino @mvilladolid,&lt;3  so much love it's ridiculous  USERNAME USERNAME USERNAME,"""Yes""","""Yes"""
6709,0,1978971331,Sun May 31 01:07:39 PDT 2009,NO_QUERY,lukeahartley,@MariahCarey was thinking MC u need to do some more tracks like Do You Think Of Me/Pure Imagination/Lullaby 4 this album I miss them! ,USERNAME was thinking MC u need to do some more tracks like Do You Think Of Me/Pure Imagination/Lullaby 4 this album I miss them! ,No,No
6710,4,2006619636,Tue Jun 02 11:26:07 PDT 2009,NO_QUERY,JessSuperiorEnt,@DjHeavyStylez I so loved it! ,USERNAME I so loved it! ,"""Yes""",Yes
6711,4,1679451755,Sat May 02 09:23:17 PDT 2009,NO_QUERY,F1GMedia,"Ready to get my Saturday going....even though I feel so lazy  Think I'm taking mom to Home Depot, then maybe Habana, then fight party...","Ready to get my Saturday going....even though I feel so lazy  Think I'm taking mom to Home Depot, then maybe Habana, then fight party...",No,No
6712,4,1979341379,Sun May 31 02:37:49 PDT 2009,NO_QUERY,ohemgeeceleb,@AcePower Aww stinkss he's stunnninnnng  Ek! Have you spoken to rob?,USERNAME Aww stinkss he's stunnninnnng  Ek! Have you spoken to rob?,No,"""No"""
6713,0,2226879043,Thu Jun 18 12:30:07 PDT 2009,NO_QUERY,wswasdib,it sucks to be back at work ,it sucks to be back at work ,No,No
6714,0,2253017708,Sat Jun 20 07:25:58 PDT 2009,NO_QUERY,_pip_pop_,"@replicarter8022 Yes, but I am buried under a pile of scripting ","USERNAME Yes, but I am buried under a pile of scripting ",No,No
6715,4,2179477892,Mon Jun 15 09:09:29 PDT 2009,NO_QUERY,ellyboulton,making a victoria sponge. i feel a thunderstorm a-coming ,making a victoria sponge. i feel a thunderstorm a-coming ,No,"""No"""
6716,0,2296480469,Tue Jun 23 09:14:10 PDT 2009,NO_QUERY,Caroline5348,Sneezing like mad right now! ,Sneezing like mad right now! ,No,No
6717,0,2221513477,Thu Jun 18 05:31:23 PDT 2009,NO_QUERY,lquick12,I'm so tired of being tired! ,I'm so tired of being tired! ,No,No
6718,4,1825368460,Sun May 17 05:26:30 PDT 2009,NO_QUERY,demirkapi,@seancorfield heh! Bon app�tit! ,USERNAME heh! Bon app�tit! ,No,No
6719,4,1827616239,Sun May 17 11:05:10 PDT 2009,NO_QUERY,gabrielva,"@olivierturbis IM me when your online, Have some work needed done. ","USERNAME IM me when your online, Have some work needed done. ",No,"""No"""
6720,4,2057568449,Sat Jun 06 13:14:48 PDT 2009,NO_QUERY,paigeydunn,@TraceCyrus I &lt;3 u ,USERNAME I &lt;3 u ,"""Yes""","""No"""
6721,4,1998799858,Mon Jun 01 19:08:40 PDT 2009,NO_QUERY,lizbarnett,@mmitchelldaviss you're my inspiration. you're the reason for anything i do creative or artistic. thank you ,USERNAME you're my inspiration. you're the reason for anything i do creative or artistic. thank you ,"""Yes""","""Yes"""
6722,0,1553462499,Sat Apr 18 14:20:01 PDT 2009,NO_QUERY,leifwells,"Watched the Doctor Who Easter Special this morning. Loved it, but not looking forward to Tennant's departure.  And yes, Ms. Ryan: HOT!","Watched the Doctor Who Easter Special this morning. Loved it, but not looking forward to Tennant's departure.  And yes, Ms. Ryan: HOT!","""Yes""",No
6723,4,1989473308,Mon Jun 01 01:40:24 PDT 2009,NO_QUERY,3CB,Follow @kaboro because there is so much more to him than meets the eye  Really. I'm serious.,Follow USERNAME because there is so much more to him than meets the eye  Really. I'm serious.,"""Yes""",Yes
6724,0,1982221535,Sun May 31 10:46:24 PDT 2009,NO_QUERY,kerry418,"feels like october outside, guess my bucket of frozen margaritas is gonna have to wait ","feels like october outside, guess my bucket of frozen margaritas is gonna have to wait ",No,"""Yes"""
6725,0,1967283319,Fri May 29 19:17:49 PDT 2009,NO_QUERY,aporajita,Good Morning  Sorry @goldi_m fell off asleep with my laptop on ,Good Morning  Sorry USERNAME fell off asleep with my laptop on ,No,No
6726,0,2002090249,Tue Jun 02 03:06:30 PDT 2009,NO_QUERY,rainbowveins,@matildaxx I don't think I am. I'm sick so imma probs stay home. ,USERNAME I don't think I am. I'm sick so imma probs stay home. ,No,No
6727,4,1993194243,Mon Jun 01 09:59:07 PDT 2009,NO_QUERY,roxiijonas,@tracecyrus http://twitpic.com/6er3i - Hhaa i love this pic  Have fun in Tokyo ,USERNAME URL - Hhaa i love this pic  Have fun in Tokyo ,"""Yes""","""No"""
6728,4,2013963249,Wed Jun 03 00:04:03 PDT 2009,NO_QUERY,shelevang,@thedailysurvey hey guys! happy rainy afternoon! ,USERNAME hey guys! happy rainy afternoon! ,Yes,Yes
6729,4,1685571578,Sun May 03 01:00:20 PDT 2009,NO_QUERY,teaserlvy3,@djjulysofly I know midterms are a hassle... I know I still hate midterms but is part of life hehe!!! thanks ,USERNAME I know midterms are a hassle... I know I still hate midterms but is part of life hehe!!! thanks ,Yes,"""Yes"""
6730,4,1880541585,Fri May 22 01:36:46 PDT 2009,NO_QUERY,tokaare,"@julienrenaud Good one! I like this one more, CS save the world again http://tinyurl.com/cbfqty ","USERNAME Good one! I like this one more, CS save the world again URL ","""Yes""","""Yes"""
6731,0,1972772360,Sat May 30 09:51:30 PDT 2009,NO_QUERY,stephenhugh3s,@chelseacochrane what happened last night? I wasnt too impressed... was hoping they were better ,USERNAME what happened last night? I wasnt too impressed... was hoping they were better ,No,"""No"""
6732,4,1960476447,Fri May 29 08:01:29 PDT 2009,NO_QUERY,Jenny_K_Gashead,"@davidgarrido well, me, my friend sat next to me and about 40,000 Rovers fans ","USERNAME well, me, my friend sat next to me and about 40,000 Rovers fans ","""No""","""Yes"""
6733,4,1970757648,Sat May 30 05:06:14 PDT 2009,NO_QUERY,DragonflyeDream,@straydog9 I have been up since 630am EST   It will be 85* F here soon...,USERNAME I have been up since 630am EST   It will be 85* F here soon...,No,"""No"""
6734,0,2198861789,Tue Jun 16 16:40:38 PDT 2009,NO_QUERY,xoalexis,My power just went out.. And didn't come back on ,My power just went out.. And didn't come back on ,No,No
6735,0,2199010781,Tue Jun 16 16:53:38 PDT 2009,NO_QUERY,Ian_Live,@SarahMascara hey grab tix online for BHF no Internet @ my new place yet  I'll reup u Friday when we meet up.,USERNAME hey grab tix online for BHF no Internet @ my new place yet  I'll reup u Friday when we meet up.,No,No
6736,4,1969200690,Fri May 29 23:18:38 PDT 2009,NO_QUERY,cammiemcfly,made an account to officially follow tom the twitterer! ,made an account to officially follow tom the twitterer! ,No,"""No"""
6737,0,2217952468,Wed Jun 17 21:38:40 PDT 2009,NO_QUERY,itzveronica,@JamesHoleva omg! Panera's tomato is so so good though! That's all I used to get  I'm lost without it! It's too nice for soup now anyway!,USERNAME omg! Panera's tomato is so so good though! That's all I used to get  I'm lost without it! It's too nice for soup now anyway!,"""Yes""",Yes
6738,0,1989153248,Mon Jun 01 00:31:22 PDT 2009,NO_QUERY,Yujintang,"Finally, i am back and started work today.... But i had left my wallet and $$ at home... what a day... ","Finally, i am back and started work today.... But i had left my wallet and $$ at home... what a day... ",No,No
6739,4,1679842014,Sat May 02 10:18:20 PDT 2009,NO_QUERY,ToomYeah,@Conorgs gimme link wanna see it ,USERNAME gimme link wanna see it ,No,No
6740,4,1989094135,Mon Jun 01 00:19:35 PDT 2009,NO_QUERY,Wilymon,Wow. Soda-free for 5 months now. I wasn't sure I'd be able to make it a single week. ,Wow. Soda-free for 5 months now. I wasn't sure I'd be able to make it a single week. ,Yes,Yes
6741,0,1956429104,Thu May 28 21:51:33 PDT 2009,NO_QUERY,manda_ox,Looking forward to the day I am out of High School and I finally get rid of things I dont need in other aspects of my life ... ,Looking forward to the day I am out of High School and I finally get rid of things I dont need in other aspects of my life ... ,No,No
6742,4,1686168868,Sun May 03 04:07:29 PDT 2009,NO_QUERY,KarenKingsbury,is headed home!!!!!!!!! ,is headed home!!!!!!!!! ,No,No
6743,0,2061478230,Sat Jun 06 20:57:21 PDT 2009,NO_QUERY,smashedthehomie,@crystalwatkins I hate beer. ,USERNAME I hate beer. ,No,No
6744,4,1993817419,Mon Jun 01 10:58:40 PDT 2009,NO_QUERY,zebb,"@chrisWhite lol, deferment is nice, but when you run out of them the deferment was a curse in disquise ","USERNAME lol, deferment is nice, but when you run out of them the deferment was a curse in disquise ",No,No
