,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
4120,4,2066884826,Sun Jun 07 11:21:04 PDT 2009,NO_QUERY,MissDCember,"@erdnuckel86: Whiskey??? Urgh!! By the way, myspace message sent  ...","USERNAME Whiskey??? Urgh!! By the way, myspace message sent  ...","""No""","""Yes"""
4121,4,1824750228,Sun May 17 02:45:50 PDT 2009,NO_QUERY,xokassy,"sunny day today!  i'm so happy, tehe.","sunny day today!  i'm so happy, tehe.","""Yes""",Yes
4122,4,1979096826,Sun May 31 01:37:32 PDT 2009,NO_QUERY,LidiaPurba,going to grandpapa homeyyy..little aldo is sick..get well sonn  nephewww ,going to grandpapa homeyyy..little aldo is sick..get well sonn  nephewww ,No,No
4123,4,1975518722,Sat May 30 15:19:46 PDT 2009,NO_QUERY,JayeLaSOLE,@iBeezkS stfu. Ily. Just smile and be cute  *plays Can We Talk* relax. It's allllll natural. *watches eddie murphy: delirious*,USERNAME stfu. Ily. Just smile and be cute  *plays Can We Talk* relax. It's allllll natural. *watches eddie murphy: delirious*,"""No""","""No"""
4124,4,1992480532,Mon Jun 01 08:49:23 PDT 2009,NO_QUERY,jt_andrews,Going to Wild Adventures with Tree and my baby. ,Going to Wild Adventures with Tree and my baby. ,"""Yes""","""Yes"""
4125,4,2049986330,Fri Jun 05 17:51:35 PDT 2009,NO_QUERY,alyramckenzie,@youngsinick Gym... then a drink ,USERNAME Gym... then a drink ,"""Yes""","""Yes"""
4126,0,2063671900,Sun Jun 07 03:36:58 PDT 2009,NO_QUERY,jmoore08,@sarahstanley ME! - for an hour and a half. (In Central time!) leaving vacation. ,USERNAME ME! - for an hour and a half. (In Central time!) leaving vacation. ,"""No""","""Yes"""
4127,0,2068154337,Sun Jun 07 13:35:33 PDT 2009,NO_QUERY,MsLadyCasper,@kirstiealley. Watch the Tony awards?  Only way this SW gal will ever C  Broadway ,USERNAME Watch the Tony awards?  Only way this SW gal will ever C  Broadway ,"""Yes""","""No"""
4128,0,1982226454,Sun May 31 10:47:00 PDT 2009,NO_QUERY,afsar,@mariasaidwhaat omg i love love love milk tea and boba but i ran out of milk tea ,USERNAME omg i love love love milk tea and boba but i ran out of milk tea ,"""Yes""","""No"""
4129,4,1963138738,Fri May 29 12:15:44 PDT 2009,NO_QUERY,salsa58,having a swift fosters on way home ,having a swift fosters on way home ,Yes,Yes
4130,0,2260076874,Sat Jun 20 18:37:55 PDT 2009,NO_QUERY,VitamynDee,@JayBoyP IN BED SIKK  WHAT GOOD 4 UR NIGHT,USERNAME IN BED SIKK  WHAT GOOD 4 UR NIGHT,"""No""","""No"""
4131,4,2001701595,Tue Jun 02 01:46:33 PDT 2009,NO_QUERY,Marchy_Hare,Yays got the car today ,Yays got the car today ,Yes,Yes
4132,4,2064879949,Sun Jun 07 07:23:35 PDT 2009,NO_QUERY,Applecored,@ceggs i might go a little walk later ,USERNAME i might go a little walk later ,Yes,Yes
4133,4,2181524451,Mon Jun 15 11:56:45 PDT 2009,NO_QUERY,tweeteradder16,@spizzey Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,USERNAME Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip ,"""No""","""No"""
4134,0,2233348095,Thu Jun 18 21:13:08 PDT 2009,NO_QUERY,melissa_van,Too many shots ,Too many shots ,No,No
4135,0,2242439727,Fri Jun 19 12:11:32 PDT 2009,NO_QUERY,butt_monkey,My fish died. I'm a bad mom. Now I will never get a puppy! ,My fish died. I'm a bad mom. Now I will never get a puppy! ,"""No""","""No"""
4136,0,1677372550,Sat May 02 01:44:28 PDT 2009,NO_QUERY,sri_kanth,working on presentation and waiting for the IPL match.... but feeling sleepy ,working on presentation and waiting for the IPL match.... but feeling sleepy ,No,No
4137,4,1753031365,Sat May 09 23:52:05 PDT 2009,NO_QUERY,MiniRowRow,"has uploaded her runs onto NikePlus.com ...   Run, Row.Row., RUN!!!","has uploaded her runs onto NikePlus.com ...   Run, Row.Row., RUN!!!","""No""","""No"""
4138,0,2286471720,Mon Jun 22 16:29:34 PDT 2009,NO_QUERY,Abe09,still not home yet ,still not home yet ,No,No
4139,4,1966502254,Fri May 29 17:53:08 PDT 2009,NO_QUERY,manachaa,just got back from orlando..so much fun! ,just got back from orlando..so much fun! ,"""Yes""",Yes
4140,4,2070071450,Sun Jun 07 17:02:43 PDT 2009,NO_QUERY,Tamarzipan,Just got of the phone - my head is gonna explode so i think im gonna go to sleep. And when i get up most of you will be in school. ,Just got of the phone - my head is gonna explode so i think im gonna go to sleep. And when i get up most of you will be in school. ,No,No
4141,0,2001332593,Tue Jun 02 00:32:37 PDT 2009,NO_QUERY,melissavocado,@Cezzywezzy awwww  i should give you mine. lol. who are the corrs? haha,USERNAME awwww  i should give you mine. lol. who are the corrs? haha,"""Yes""","""No"""
4142,4,2000286877,Mon Jun 01 21:47:33 PDT 2009,NO_QUERY,JonasFan1xo,whos watching live chat ?  im getting school off for it,whos watching live chat ?  im getting school off for it,"""Yes""",Yes
4143,4,1694345178,Mon May 04 02:11:58 PDT 2009,NO_QUERY,wiseleo,@nichelady I am with you. -#FollowFriday is easy enough for those who are annoyed by it.  I recommend relatively few people anyway. ,USERNAME I am with you. -FollowFriday is easy enough for those who are annoyed by it.  I recommend relatively few people anyway. ,"""Yes""","""Yes"""
4144,0,2222343928,Thu Jun 18 06:51:02 PDT 2009,NO_QUERY,sosspeedskater,i truely hate the rain ,i truely hate the rain ,No,No
4145,4,1983811685,Sun May 31 13:53:00 PDT 2009,NO_QUERY,MeganeAndre,11 P.M.  -&gt;  Good Night France ,11 P.M.  -&gt;  Good Night France ,"""Yes""","""Yes"""
4146,0,2060094868,Sat Jun 06 18:14:49 PDT 2009,NO_QUERY,_Beckyyy_,@Ashymon =O OMG Thats so lousy  I'm sorry Ashy *hugs*,USERNAME =O OMG Thats so lousy  I'm sorry Ashy *hugs*,"""Yes""","""No"""
4147,0,2070554270,Sun Jun 07 17:54:11 PDT 2009,NO_QUERY,BLOSSOM44,is torn im two directions i cant chose who to love ,is torn im two directions i cant chose who to love ,No,No
4148,0,2241002976,Fri Jun 19 10:25:27 PDT 2009,NO_QUERY,trishahop,my last friday working in birthdays..... boohoo ,my last friday working in birthdays..... boohoo ,Yes,"""Yes"""
4149,4,2003144418,Tue Jun 02 05:58:17 PDT 2009,NO_QUERY,JeannaGee,"Life's a bitch, and I'm the hopeful idiot that doesn't seem to give a damn ","Life's a bitch, and I'm the hopeful idiot that doesn't seem to give a damn ",No,No
4150,4,2053021353,Sat Jun 06 02:57:47 PDT 2009,NO_QUERY,lmathejczyk,finaly time to see my freinds again  weekend without gym *-*,finaly time to see my freinds again  weekend without gym *-*,"""Yes""","""Yes"""
4151,0,2065902821,Sun Jun 07 09:30:53 PDT 2009,NO_QUERY,erin887,Loves being ditched by her &quot;best friend&quot;...not....RIP Angie ,Loves being ditched by her &quot;best friend&quot;...not....RIP Angie ,No,No
4152,0,2225781793,Thu Jun 18 11:08:24 PDT 2009,NO_QUERY,Uhhuhher,@SuzanneMonroe oh I can't go  but good luck girlie. Btw lucky lady heading back 2 NY.I've thought of going back myself every once &amp; awhile,USERNAME oh I can't go  but good luck girlie. Btw lucky lady heading back 2 NY.I've thought of going back myself every once &amp; awhile,"""Yes""","""No"""
4153,4,1966821313,Fri May 29 18:27:42 PDT 2009,NO_QUERY,Faerunner,6hrs at brunch/bowling with school today with a brand new kiddo. Seeing him again next week. Subbing is stressful but so much to learn! ,6hrs at brunch/bowling with school today with a brand new kiddo. Seeing him again next week. Subbing is stressful but so much to learn! ,"""Yes""","""Yes"""
4154,4,2014008874,Wed Jun 03 00:11:43 PDT 2009,NO_QUERY,BRSDiddy,@namine014 My wife works there ,USERNAME My wife works there ,No,"""Yes"""
4155,4,2053919554,Sat Jun 06 06:04:55 PDT 2009,NO_QUERY,JustJasperHale,@JustAliceCullen *giggles* thanks sweetie ,USERNAME *giggles* thanks sweetie ,"""Yes""","""Yes"""
4156,0,1823376982,Sat May 16 21:48:36 PDT 2009,NO_QUERY,JoyceSummers163,"@HarmonyKendall Aww, I'm so sorry to hear that. That must be rough on you. ","USERNAME Aww, I'm so sorry to hear that. That must be rough on you. ","""Yes""","""No"""
4157,4,2067415616,Sun Jun 07 12:18:14 PDT 2009,NO_QUERY,crazydavisgirl,Watching the bucket list such a good movie ,Watching the bucket list such a good movie ,"""Yes""",Yes
4158,4,2071612927,Sun Jun 07 19:40:08 PDT 2009,NO_QUERY,yikes77,@YoungQ An since you're asking....Hair just won for Best revival of a musical ,USERNAME An since you're asking....Hair just won for Best revival of a musical ,"""Yes""","""No"""
4159,0,1990538457,Mon Jun 01 05:07:53 PDT 2009,NO_QUERY,ashleeeigh,"history exam tomorrow, spending the day revising in the sun still recovering from my hangover ","history exam tomorrow, spending the day revising in the sun still recovering from my hangover ",No,No
4160,0,2001314747,Tue Jun 02 00:29:23 PDT 2009,NO_QUERY,eunicecute,just arrived in school  science first lesson|,just arrived in school  science first lesson|,No,No
4161,4,2177561610,Mon Jun 15 06:19:19 PDT 2009,NO_QUERY,stclairjohn,"@fkalseth #ndc2009, #Resharper and #iphone3 this week -- Oh my! ","USERNAME ndc2009, Resharper and iphone3 this week -- Oh my! ","""No""","""No"""
4162,4,1999038632,Mon Jun 01 19:32:16 PDT 2009,NO_QUERY,BR33ZYFBABI3,Im soo tired...but I cnt fall asleep while Bunga's here...BONDING!!  **Bri-Ellen**,Im soo tired...but I cnt fall asleep while Bunga's here...BONDING!!  **Bri-Ellen**,"""No""","""Yes"""
4163,4,1556742604,Sun Apr 19 00:07:57 PDT 2009,NO_QUERY,christoski,@josebrightside  ,USERNAME  ,"""No""","""No"""
4164,0,1551927793,Sat Apr 18 10:20:12 PDT 2009,NO_QUERY,MikeQuinn3g,Tryna dnwload the beatksking app for my 3g... But there is no WiFi right now! Sonofva! &amp; I have a sick beat in my head! No Fair! ,Tryna dnwload the beatksking app for my 3g... But there is no WiFi right now! Sonofva! &amp; I have a sick beat in my head! No Fair! ,"""No""","""No"""
4165,4,1978092802,Sat May 30 22:25:28 PDT 2009,NO_QUERY,jjfourteen,"Oh my gosh! I've been moving allll day, and I can finally see the light at the end of the tunnel. Feeeels good ","Oh my gosh! I've been moving allll day, and I can finally see the light at the end of the tunnel. Feeeels good ","""Yes""","""Yes"""
4166,0,1932464928,Tue May 26 21:31:16 PDT 2009,NO_QUERY,CallyCupcakeee,i wish my thoughts would shut up and let me sleep! Ugh!   i hate this.,i wish my thoughts would shut up and let me sleep! Ugh!   i hate this.,No,No
4167,4,1980264166,Sun May 31 06:13:26 PDT 2009,NO_QUERY,zeldinha,@MelroseMoorefox I see I'm not the only daydreamer here ,USERNAME I see I'm not the only daydreamer here ,"""Yes""","""Yes"""
4168,4,1565647012,Mon Apr 20 07:14:36 PDT 2009,NO_QUERY,SEOcopy,@wchingya lol hey nice to see you participating in my question du jour  Yeah I think a lot of us still surfed I was just curious....,USERNAME lol hey nice to see you participating in my question du jour  Yeah I think a lot of us still surfed I was just curious....,"""Yes""","""No"""
4169,0,1827861564,Sun May 17 11:36:03 PDT 2009,NO_QUERY,c_mia,I miss the boys ,I miss the boys ,"""Yes""",Yes
4170,4,1966634806,Fri May 29 18:07:21 PDT 2009,NO_QUERY,jenlikestoparty,@Yardydp81 thanks!! ,USERNAME thanks!! ,"""Yes""","""Yes"""
4171,4,1572913993,Mon Apr 20 23:00:31 PDT 2009,NO_QUERY,judijan,"I did it. Thank you Keisha and Happy Birthday to you darling. Rest assured, I'll be bugging you later... ","I did it. Thank you Keisha and Happy Birthday to you darling. Rest assured, I'll be bugging you later... ","""Yes""","""Yes"""
4172,0,1995792810,Mon Jun 01 14:03:17 PDT 2009,NO_QUERY,FreitagDesign,@byGraziela Link does not work ,USERNAME Link does not work ,"""No""","""No"""
4173,0,1770775144,Mon May 11 22:12:48 PDT 2009,NO_QUERY,TechnoWhoree,And wanting a cigarette bad ,And wanting a cigarette bad ,No,No
4174,0,2001587189,Tue Jun 02 01:22:58 PDT 2009,NO_QUERY,blinkgirl182,I'm gonna die from this headache  ^,I'm gonna die from this headache  ^,No,No
4175,0,2285369764,Mon Jun 22 15:02:45 PDT 2009,NO_QUERY,Aniram411,job searching on the internet. ,job searching on the internet. ,No,No
4176,0,2055420230,Sat Jun 06 09:16:58 PDT 2009,NO_QUERY,_andre1313,@xoxallixox haha exactly!! I want a cheeseburger ,USERNAME haha exactly!! I want a cheeseburger ,"""Yes""","""Yes"""
4177,0,2202197501,Tue Jun 16 21:23:49 PDT 2009,NO_QUERY,LoveAlwaysNikki,I don't think I should have put my down comforter in the washing machine ,I don't think I should have put my down comforter in the washing machine ,No,No
4178,4,2013289015,Tue Jun 02 22:19:33 PDT 2009,NO_QUERY,Liiiindsaay,Look outside. Soo sunny! The day will be so great! Like always. Always when I met @avril4everr everything is funny. Perfect  &lt;3,Look outside. Soo sunny! The day will be so great! Like always. Always when I met USERNAME everything is funny. Perfect  &lt;3,"""Yes""","""Yes"""
4179,4,2002103880,Tue Jun 02 03:09:20 PDT 2009,NO_QUERY,LeAndraFrance,time for a new Start People  i hope you have a great day remember to be a rebel,time for a new Start People  i hope you have a great day remember to be a rebel,"""Yes""",Yes
4180,0,2263106953,Sat Jun 20 23:58:24 PDT 2009,NO_QUERY,Thestylingdiva,@DdRichGirl girl I haven't seen a episode ,USERNAME girl I haven't seen a episode ,"""No""","""No"""
4181,4,1986717749,Sun May 31 19:13:12 PDT 2009,NO_QUERY,sd_ottomaniac,@Ottomaniac2     We're excited to be sseeing you!,USERNAME     We're excited to be sseeing you!,"""Yes""","""Yes"""
4182,0,1793949698,Thu May 14 04:30:38 PDT 2009,NO_QUERY,itslukebitch,"Another long day out, had some classes, now gym and then uni again til 7pm ","Another long day out, had some classes, now gym and then uni again til 7pm ",No,Yes
4183,4,2058113285,Sat Jun 06 14:17:30 PDT 2009,NO_QUERY,CaraNinaMcfly,@LittleFletcher OMG i really wanted to go!! Have an amazing time!!!  xx,USERNAME OMG i really wanted to go!! Have an amazing time!!!  xx,"""Yes""","""No"""
4184,4,1835156113,Mon May 18 05:17:24 PDT 2009,NO_QUERY,syapotter,"Never thought I would be done with the kits but I am finally done. I shall go back to designing templates, thank you very much.  #fb","Never thought I would be done with the kits but I am finally done. I shall go back to designing templates, thank you very much.  fb","""Yes""","""No"""
4185,4,2011545353,Tue Jun 02 19:11:15 PDT 2009,NO_QUERY,lauraklotz,@elledenise  @geekgirls You must be in a different time zone -- it was on an hour ago here.  ,USERNAME  USERNAME You must be in a different time zone -- it was on an hour ago here.  ,No,No
4186,0,2322922343,Wed Jun 24 23:32:44 PDT 2009,NO_QUERY,amandangiam,"tbh, my flu is very bad now so, i am going to be a responsible citizen and go see a doctor now. ","tbh, my flu is very bad now so, i am going to be a responsible citizen and go see a doctor now. ",No,Yes
4187,0,1998391506,Mon Jun 01 18:28:21 PDT 2009,NO_QUERY,vivzilla,Oh great. Rain. I wish the refec would deliver to computer labs. ,Oh great. Rain. I wish the refec would deliver to computer labs. ,No,No
4188,4,2000018554,Mon Jun 01 21:15:05 PDT 2009,NO_QUERY,buzzinglikeneon,"@JonathanRKnight no, i take that back. you just totally made my year. thank you! ","USERNAME no, i take that back. you just totally made my year. thank you! ","""Yes""","""Yes"""
4189,0,1469945537,Tue Apr 07 07:53:28 PDT 2009,NO_QUERY,arturobe,last day at work  im gonna miss it,last day at work  im gonna miss it,"""Yes""","""Yes"""
4190,0,2072145457,Sun Jun 07 20:28:55 PDT 2009,NO_QUERY,littlecreep,@imtiffanyterror remember how we were gonna watch Bridezillas tonight? i forgot about it and didnt watch it.  i suck.,USERNAME remember how we were gonna watch Bridezillas tonight? i forgot about it and didnt watch it.  i suck.,"""No""","""Yes"""
4191,4,1989210945,Mon Jun 01 00:43:39 PDT 2009,NO_QUERY,niisagiraud,@MGiraudOfficial yeah i'm sure i can ,USERNAME yeah i'm sure i can ,"""Yes""",No
4192,0,1970093952,Sat May 30 02:25:45 PDT 2009,NO_QUERY,mdotperiod,@UrbanRelations but I don't have 1 2 hold close  so I'm just on the look out 4 my ladies!!!DL is real!!!! Wrap it up!!!!!!!!,USERNAME but I don't have 1 2 hold close  so I'm just on the look out 4 my ladies!!!DL is real!!!! Wrap it up!!!!!!!!,No,"""No"""
4193,4,1559356893,Sun Apr 19 10:55:44 PDT 2009,NO_QUERY,BlitzenDanger,I look so collegiate  ERAU comfy sweats and an 'I'd rather be flying' shirt...hello monday clothes ,I look so collegiate  ERAU comfy sweats and an 'I'd rather be flying' shirt...hello monday clothes ,"""Yes""",No
4194,4,2051544138,Fri Jun 05 22:16:11 PDT 2009,NO_QUERY,djorris,I feel really confident about these two mixes!! ,I feel really confident about these two mixes!! ,Yes,Yes
4195,0,2263330694,Sun Jun 21 00:31:48 PDT 2009,NO_QUERY,heycrys,"after last night, every 215 woven i see at work just isn't the same.  i need sprite, lullabies, and a clear conscience. good night.","after last night, every 215 woven i see at work just isn't the same.  i need sprite, lullabies, and a clear conscience. good night.",No,Yes
4196,0,2264130694,Sun Jun 21 02:53:03 PDT 2009,NO_QUERY,seregon,Roast dinner today and I don't feel like eating it ,Roast dinner today and I don't feel like eating it ,No,No
4197,4,2180550757,Mon Jun 15 10:37:24 PDT 2009,NO_QUERY,klafarga,Its 1030 am and I'm already heading home from something...I'm tired and cracky but excited!! ,Its 1030 am and I'm already heading home from something...I'm tired and cracky but excited!! ,"""Yes""","""Yes"""
4198,4,1976121841,Sat May 30 16:38:00 PDT 2009,NO_QUERY,radtecgurl,@JonathanRKnight Come on! Give us a thrill! Let your inner Watson make an appearance ,USERNAME Come on! Give us a thrill! Let your inner Watson make an appearance ,"""Yes""","""Yes"""
4199,0,2059425299,Sat Jun 06 16:54:35 PDT 2009,NO_QUERY,sleepinbeauty,D-Day just makes me miss my father even more. ,D-Day just makes me miss my father even more. ,No,No
4200,4,2055995932,Sat Jun 06 10:20:06 PDT 2009,NO_QUERY,victorgiusti,"@tommcfly HAHAHAHA i really laughed, buy some deodorant for they tom  .","USERNAME HAHAHAHA i really laughed, buy some deodorant for they tom  .","""No""","""No"""
4201,0,1793468932,Thu May 14 02:48:53 PDT 2009,NO_QUERY,countstex,"@CooperHawkes Yikes, that reminds me to stay off twitter! No LOST in UK until Sunday ","USERNAME Yikes, that reminds me to stay off twitter! No LOST in UK until Sunday ","""No""","""Yes"""
4202,4,1553802007,Sat Apr 18 15:15:04 PDT 2009,NO_QUERY,thekencook,@jmo23 got it @adbert must have seen yesterday's meal ,USERNAME got it USERNAME must have seen yesterday's meal ,"""No""","""No"""
4203,0,2059466801,Sat Jun 06 16:59:41 PDT 2009,NO_QUERY,Deedubau,Just tried out the Palm Pre and I actually don't mind the keyboard after the intial 30 second awkwardness. I miss tactile buttons ,Just tried out the Palm Pre and I actually don't mind the keyboard after the intial 30 second awkwardness. I miss tactile buttons ,"""Yes""","""Yes"""
4204,0,2178598410,Mon Jun 15 07:56:13 PDT 2009,NO_QUERY,Kreepsville,"I said to @DinosaurFarmer do you like galaxy cookie crumble&amp;she took mine off me&amp;ate it, I think she thought I said would you like it! ","I said to USERNAME do you like galaxy cookie crumble&amp;she took mine off me&amp;ate it, I think she thought I said would you like it! ","""No""","""No"""
4205,0,2054365599,Sat Jun 06 07:11:28 PDT 2009,NO_QUERY,CrystalNess,@kentgarrison Aww i'm sorry. That doesn't sound fun.  what are you looking for in a girl?,USERNAME Aww i'm sorry. That doesn't sound fun.  what are you looking for in a girl?,No,"""No"""
4206,0,2286826435,Mon Jun 22 16:58:52 PDT 2009,NO_QUERY,DuckieDuckie,@shanedawson get well soon ,USERNAME get well soon ,"""Yes""","""Yes"""
4207,4,1967715385,Fri May 29 20:05:05 PDT 2009,NO_QUERY,Cheledril,@extralife We just got Auriaya down. Consistently downing 2 more bosses each week. Progression is good ,USERNAME We just got Auriaya down. Consistently downing 2 more bosses each week. Progression is good ,"""Yes""","""Yes"""
4208,4,1685325007,Sat May 02 23:54:59 PDT 2009,NO_QUERY,acidicice,@cow_grrrl Look...the money is good...don't think I could match it somewhere else. What's a girl to do? I have expensive taste ,USERNAME Look...the money is good...don't think I could match it somewhere else. What's a girl to do? I have expensive taste ,"""No""","""No"""
4209,0,2218523744,Wed Jun 17 22:38:22 PDT 2009,NO_QUERY,JAEyl,bout to shower. super fustrated rite now ,bout to shower. super fustrated rite now ,No,No
4210,4,1835801378,Mon May 18 06:46:47 PDT 2009,NO_QUERY,MegWalko,@TheMelba you got what you got what???  ,USERNAME you got what you got what???  ,"""No""","""No"""
4211,0,2001251543,Tue Jun 02 00:17:29 PDT 2009,NO_QUERY,KeeMySelfandI, Where i, Where i,No,No
4212,4,2015830369,Wed Jun 03 05:36:38 PDT 2009,NO_QUERY,AnnAnn08,&quot;Everythings Magic!&quot; ,&quot;Everythings Magic!&quot; ,"""Yes""","""Yes"""
4213,0,2263654822,Sun Jun 21 01:25:25 PDT 2009,NO_QUERY,Edub818,@Styles818 that yawn was contagous! If I spelled it wrong I still feel right even when I turn left!! I gotta stay up @ work till 8 am ,USERNAME that yawn was contagous! If I spelled it wrong I still feel right even when I turn left!! I gotta stay up @ work till 8 am ,"""No""","""No"""
4214,4,1980253464,Sun May 31 06:11:25 PDT 2009,NO_QUERY,djstrangelove09,6am is bed time but im still not ready! beat the sun though! Thats good! i aint gonna burst into flames! Life is right down Insane! I ,6am is bed time but im still not ready! beat the sun though! Thats good! i aint gonna burst into flames! Life is right down Insane! I ,"""Yes""","""Yes"""
4215,0,2175922770,Mon Jun 15 02:23:31 PDT 2009,NO_QUERY,rochellllle,Awake. School in about an hour. Wish it wasn't- gotta stick it out til friday ,Awake. School in about an hour. Wish it wasn't- gotta stick it out til friday ,"""No""","""Yes"""
4216,0,2213850786,Wed Jun 17 15:55:53 PDT 2009,NO_QUERY,Liaamm,"@paultelner YEAH, Gatorade is what gets me through life! Haha. but now(to me anyway) it's losing it's taste and it tastes really watery ","USERNAME YEAH, Gatorade is what gets me through life! Haha. but now(to me anyway) it's losing it's taste and it tastes really watery ","""No""","""No"""
4217,4,1754710307,Sun May 10 07:08:58 PDT 2009,NO_QUERY,quotiq,Gorgeous day! Where did all the humidity go? ,Gorgeous day! Where did all the humidity go? ,"""Yes""","""Yes"""
4218,4,1573170223,Tue Apr 21 00:00:20 PDT 2009,NO_QUERY,esperi,is doing things I shouldn't have time..again  now back to work!,is doing things I shouldn't have time..again  now back to work!,No,Yes
4219,0,2324210425,Thu Jun 25 02:34:27 PDT 2009,NO_QUERY,JenniferFates,playing blackjack the casinos are soo dead! ,playing blackjack the casinos are soo dead! ,"""Yes""",Yes
4220,0,2057220455,Sat Jun 06 12:35:47 PDT 2009,NO_QUERY,Itshayleyx,The Only Problem Is....She Might Be A Nobody To You But She Is A Somebody To Me  I Hate Her,The Only Problem Is....She Might Be A Nobody To You But She Is A Somebody To Me  I Hate Her,No,No
4221,0,1971095958,Sat May 30 06:12:05 PDT 2009,NO_QUERY,shengqingz,"Onboard GSA, the XSLT engine only supports 1.0, doesn't allow XPath 2.0.  ","Onboard GSA, the XSLT engine only supports 1.0, doesn't allow XPath 2.0.  ","""No""","""No"""
4222,0,2014724988,Wed Jun 03 02:28:49 PDT 2009,NO_QUERY,SpreadLOVE8,@babygirlparis i'm with you on that one! i wish i was asleep but can't fall back asleep ,USERNAME i'm with you on that one! i wish i was asleep but can't fall back asleep ,"""Yes""","""No"""
4223,4,1998594349,Mon Jun 01 18:48:34 PDT 2009,NO_QUERY,karlhelbig,@mattfever Comes out on Kris' b-day ,USERNAME Comes out on Kris' b-day ,"""Yes""","""Yes"""
4224,0,2200658799,Tue Jun 16 19:11:49 PDT 2009,NO_QUERY,Asher_Smasher,Palomino's tumor is the size of a baseball...had to bathe him and cuddled with ratty for a bit...I'm gonna miss him when he's gone... ,Palomino's tumor is the size of a baseball...had to bathe him and cuddled with ratty for a bit...I'm gonna miss him when he's gone... ,No,"""No"""
4225,4,2071012722,Sun Jun 07 18:41:06 PDT 2009,NO_QUERY,moo488,Documenting my first time to ever make spaghetti. Tip:don't make the sauce in a white shirt  http://twitpic.com/6vlo7,Documenting my first time to ever make spaghetti. Tip:don't make the sauce in a white shirt  URL,"""No""","""Yes"""
4226,0,1469948784,Tue Apr 07 07:54:04 PDT 2009,NO_QUERY,mrsaphrodite,Pooooo!! Do i have to go to work today!! ,Pooooo!! Do i have to go to work today!! ,"""No""",Yes
4227,0,2286845937,Mon Jun 22 17:00:22 PDT 2009,NO_QUERY,KINGVONTHE1ST,@SCandii They all cheating on me smh  sadness,USERNAME They all cheating on me smh  sadness,"""No""",No
4228,4,1967643095,Fri May 29 19:57:25 PDT 2009,NO_QUERY,candylbc,@iamdiddy u always know the rt things to tweet  thx my twitter friend!!!,USERNAME u always know the rt things to tweet  thx my twitter friend!!!,"""Yes""","""Yes"""
4229,0,2219148736,Wed Jun 17 23:54:09 PDT 2009,NO_QUERY,cinvo,".... this whole time I thought my uTorrent was on, downloading the rest of Balto, but it wasn't.  I don't deserve to watch it!",".... this whole time I thought my uTorrent was on, downloading the rest of Balto, but it wasn't.  I don't deserve to watch it!","""No""",No
4230,4,1834898137,Mon May 18 04:33:05 PDT 2009,NO_QUERY,babyC,@glamorous_be First thing that went through my head when I read it  Coincidence?,USERNAME First thing that went through my head when I read it  Coincidence?,"""No""","""No"""
4231,4,2003813803,Tue Jun 02 07:11:31 PDT 2009,NO_QUERY,EmJ90,is wishing a happy 10 months with my boy ,is wishing a happy 10 months with my boy ,"""Yes""",Yes
4232,4,1793904291,Thu May 14 04:22:06 PDT 2009,NO_QUERY,temposhark,@ianshepherd Thanks for spreading the word about my video shoot! ,USERNAME Thanks for spreading the word about my video shoot! ,"""Yes""","""Yes"""
4233,4,1971907338,Sat May 30 08:09:13 PDT 2009,NO_QUERY,MichelleZen,Currently listening to Hey Jude by The Beatles while I clean out my email &amp; get myself organized!  I love this song http://blip.fm/~7blck,Currently listening to Hey Jude by The Beatles while I clean out my email &amp; get myself organized!  I love this song URL,"""Yes""","""Yes"""
4234,4,1564565083,Mon Apr 20 04:03:59 PDT 2009,NO_QUERY,HeavySnatch,@KiwiKisses ive tried to talk to him 3 times ha ha and nah i don't like mcfly i just think dougies cool ha ha u are so jealous i know u r ,USERNAME ive tried to talk to him 3 times ha ha and nah i don't like mcfly i just think dougies cool ha ha u are so jealous i know u r ,"""No""","""No"""
4235,0,2047516485,Fri Jun 05 13:46:10 PDT 2009,NO_QUERY,Has_Bookpushers,@e_bookpushers Livia Dare's latest AKA Sylvia Day. Tor doesnt do ebooks or otherwise I would also get her Eve series ,USERNAME Livia Dare's latest AKA Sylvia Day. Tor doesnt do ebooks or otherwise I would also get her Eve series ,"""No""","""No"""
4236,4,2181596801,Mon Jun 15 12:02:35 PDT 2009,NO_QUERY,FreshLikeFebrez,"Shawty just text me, said she want to sex me LOL smiley face ","Shawty just text me, said she want to sex me LOL smiley face ",Yes,No
4237,0,2252524552,Sat Jun 20 06:27:23 PDT 2009,NO_QUERY,jonasfan0713,"@jobroluvxoxo haha blaming spanish too? for me, historys the problem. im pissed. i rly wanna go to @ddlovato's show ","USERNAME haha blaming spanish too? for me, historys the problem. im pissed. i rly wanna go to USERNAME show ","""Yes""","""No"""
4238,4,1759124828,Sun May 10 18:31:02 PDT 2009,NO_QUERY,CrystalMOwens,@mommykins41 http://twitpic.com/4yh19 - Awww that is so cute .. Happy Mothers Day ,USERNAME URL - Awww that is so cute .. Happy Mothers Day ,"""Yes""","""Yes"""
4239,4,2192205507,Tue Jun 16 06:40:47 PDT 2009,NO_QUERY,BooksByTara,"@BlueLint Hey, I'm good, thanks   How are you?","USERNAME Hey, I'm good, thanks   How are you?",No,"""No"""
