,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
9625,0,2230390664,Thu Jun 18 17:02:47 PDT 2009,NO_QUERY,ThePaddlingLoli,I remembered today why I don't go to school with a migraine. Because I get nothing done and I forget things easily. ,I remembered today why I don't go to school with a migraine. Because I get nothing done and I forget things easily. ,No,Yes
9626,4,2176206869,Mon Jun 15 03:13:21 PDT 2009,NO_QUERY,BernadetteNEal,thinkin about watching &quot;superbad&quot; again ,thinkin about watching &quot;superbad&quot; again ,Yes,No
9627,4,1824714961,Sun May 17 02:36:28 PDT 2009,NO_QUERY,CoreJas43,"@kornuts aww, *Hugs*...It was more than nice seeing you this past weekend, still miss ya but I will see you soon, Yay!!! ","USERNAME aww, *Hugs*...It was more than nice seeing you this past weekend, still miss ya but I will see you soon, Yay!!! ",Yes,No
9628,4,2188092767,Mon Jun 15 21:17:21 PDT 2009,NO_QUERY,rabbiteeen,Great night    shrimp for dinner and Up! in 3D &lt;3,Great night    shrimp for dinner and Up! in 3D &lt;3,Yes,No
9629,4,1971498845,Sat May 30 07:15:08 PDT 2009,NO_QUERY,CorrinaJo,Happy Saturday everyone! Hope everyone has a great weekend! ,Happy Saturday everyone! Hope everyone has a great weekend! ,Yes,No
9630,4,1751918587,Sat May 09 20:36:01 PDT 2009,NO_QUERY,MFKAOZ,Just got nudged by Diane. ,Just got nudged by Diane. ,No,Yes
9631,4,1694275439,Mon May 04 01:52:48 PDT 2009,NO_QUERY,Javlin_Narez,@CarterRonson It's going at 11 am here.. I'm overseas  y u up so early tho,USERNAME It's going at 11 am here.. I'm overseas  y u up so early tho,No,No
9632,0,2243026452,Fri Jun 19 12:56:00 PDT 2009,NO_QUERY,deathblade228,"So i cleaned my car for 3 hours and it took forever, then driving to work about 1 min in a bird shits on my clean car ","So i cleaned my car for 3 hours and it took forever, then driving to work about 1 min in a bird shits on my clean car ",No,Yes
9633,0,1980252949,Sun May 31 06:11:20 PDT 2009,NO_QUERY,flaavia_,"@tommcfly when you come to Porto Alegre? only tuesday? we wanted to have you here before, dude  pleeease","USERNAME when you come to Porto Alegre? only tuesday? we wanted to have you here before, dude  pleeease",Yes,Yes
9634,4,2001558075,Tue Jun 02 01:17:00 PDT 2009,NO_QUERY,megan_rice,"@dvohland lol, sorry. It's a joke from a live segment on Conan tonight. ","USERNAME lol, sorry. It's a joke from a live segment on Conan tonight. ",No,No
9635,0,1759721847,Sun May 10 19:50:28 PDT 2009,NO_QUERY,miss_invisible,Just flicked floor cleaner into my coffee  After thorough consideration the negatives outweighed the positives and I didn't finish it.,Just flicked floor cleaner into my coffee  After thorough consideration the negatives outweighed the positives and I didn't finish it.,No,Yes
9636,0,1995926795,Mon Jun 01 14:15:48 PDT 2009,NO_QUERY,TheShadow1210,Has A Big Sppech on Wed or Thurs and has to work on it a lot ,Has A Big Sppech on Wed or Thurs and has to work on it a lot ,No,No
9637,4,1677187004,Sat May 02 00:50:53 PDT 2009,NO_QUERY,ninjakrash,"Gamer friends ! Add me on Steam, XFire,GamerDNA XboxLIVE etc,ninjakrash is the gamertag, Started back on PC gaming too  L4D anyone?","Gamer friends ! Add me on Steam, XFire,GamerDNA XboxLIVE etc,ninjakrash is the gamertag, Started back on PC gaming too  L4D anyone?",Yes,No
9638,4,2175922072,Mon Jun 15 02:23:23 PDT 2009,NO_QUERY,hellojad,http://wigflip.com/automotivator/ &lt;-------- awesome ,URL &lt;-------- awesome ,Yes,No
9639,4,1881839784,Fri May 22 05:40:47 PDT 2009,NO_QUERY,MCapp22,"For the next 6-months, I'm married to an &quot;older man.&quot;  Happy Birthday, Jeremy!  ","For the next 6-months, I'm married to an &quot;older man.&quot;  Happy Birthday, Jeremy!  ",Yes,No
9640,4,1694237384,Mon May 04 01:42:14 PDT 2009,NO_QUERY,JavierChua,@peterjrday Thanks. Feel so happy 2 Make Ur Day a Great one. Enjoy it 2 the fullest N Have Fun Always ,USERNAME Thanks. Feel so happy 2 Make Ur Day a Great one. Enjoy it 2 the fullest N Have Fun Always ,Yes,No
9641,4,1956542311,Thu May 28 22:06:19 PDT 2009,NO_QUERY,RandomShelly,@foogirl  have a good time with non-cranky hubby!!  My hubby would have yanked my crackberry away by now! ,USERNAME  have a good time with non-cranky hubby!!  My hubby would have yanked my crackberry away by now! ,Yes,No
9642,0,2214348264,Wed Jun 17 16:36:56 PDT 2009,NO_QUERY,sheilamking,@262RUNR Ouch! ,USERNAME Ouch! ,No,Yes
9643,4,2013706202,Tue Jun 02 23:21:24 PDT 2009,NO_QUERY,Tyrone17,@ddlovato come on demi when are you goin 2 show us?  loveya,USERNAME come on demi when are you goin 2 show us?  loveya,Yes,No
9644,4,2056736575,Sat Jun 06 11:41:54 PDT 2009,NO_QUERY,VictoriaBlacc,@Guarantee123 garry stop retweeting that fooley kid ,USERNAME garry stop retweeting that fooley kid ,No,Yes
9645,0,2051347838,Fri Jun 05 21:44:47 PDT 2009,NO_QUERY,sinnyxo,just got that feeling when you think you're falling ,just got that feeling when you think you're falling ,No,Yes
9646,0,2044393241,Fri Jun 05 09:17:32 PDT 2009,NO_QUERY,sevenlies,@kissmygumbo our friend Rob is deploying from there right now.  We wanted to be there but couldn't get off of work.  ,USERNAME our friend Rob is deploying from there right now.  We wanted to be there but couldn't get off of work.  ,No,No
9647,4,2191885771,Tue Jun 16 06:08:34 PDT 2009,NO_QUERY,callmaggie,@fordofocala LOL! What a concept right- to follow direction when it so much fun not too. We've all been there. Glad ur headache is gone ,USERNAME LOL! What a concept right- to follow direction when it so much fun not too. We've all been there. Glad ur headache is gone ,Yes,No
9648,4,1832946558,Sun May 17 21:53:29 PDT 2009,NO_QUERY,reynaaa,http://twitpic.com/5eusd - last attempt at photography ,URL - last attempt at photography ,No,No
9649,0,2249425446,Fri Jun 19 22:18:22 PDT 2009,NO_QUERY,ilovegayboys,@stephsiau LOL i was ranked Gold HAHA. Primary school was so embarrassing ,USERNAME LOL i was ranked Gold HAHA. Primary school was so embarrassing ,No,Yes
9650,4,2068372739,Sun Jun 07 13:58:27 PDT 2009,NO_QUERY,MissSpatz,"Whatever...wish you a good night, twitter world ","Whatever...wish you a good night, twitter world ",Yes,No
9651,0,1983554092,Sun May 31 13:22:47 PDT 2009,NO_QUERY,staci_smith,counting down the hours until the mtv movie awards; wondering if my dad will let me go to ccyc; ive never been to camp before ,counting down the hours until the mtv movie awards; wondering if my dad will let me go to ccyc; ive never been to camp before ,No,No
9652,0,2255141670,Sat Jun 20 10:49:15 PDT 2009,NO_QUERY,porchester,@juecov as you can see I'm back to tweetie ,USERNAME as you can see I'm back to tweetie ,Yes,No
9653,0,2005589782,Tue Jun 02 09:54:51 PDT 2009,NO_QUERY,SandFibers,@CreativeArtSoul  I would let my husband prune our large hedges for that very same reason. So sad ,USERNAME  I would let my husband prune our large hedges for that very same reason. So sad ,No,Yes
9654,4,2189113226,Mon Jun 15 23:16:15 PDT 2009,NO_QUERY,btwendel,"@HennArtOnline I assumed it was for a cause. Your avatar is usually a treat, in green it looks like a threat ","USERNAME I assumed it was for a cause. Your avatar is usually a treat, in green it looks like a threat ",No,Yes
9655,4,1965465826,Fri May 29 15:58:18 PDT 2009,NO_QUERY,_gelsoares,"@tommcfly #TOMEATBRIGADEIRO i can cook for you, if you want  haha love you!","USERNAME TOMEATBRIGADEIRO i can cook for you, if you want  haha love you!",Yes,No
9656,4,1796176370,Thu May 14 09:00:26 PDT 2009,NO_QUERY,matthewmcm,"Leaving Big Bend. This week was incredible, but it is definitely good to be on the way back to civilization and strong wireless signals! ","Leaving Big Bend. This week was incredible, but it is definitely good to be on the way back to civilization and strong wireless signals! ",Yes,No
9657,0,2260694266,Sat Jun 20 19:37:42 PDT 2009,NO_QUERY,SubstanceTV,Just beat the second to last level of Bionic Commando Rearmed. Why did I not buy this wonderful game sooner?! ,Just beat the second to last level of Bionic Commando Rearmed. Why did I not buy this wonderful game sooner?! ,Yes,No
9658,0,2048677313,Fri Jun 05 15:35:30 PDT 2009,NO_QUERY,Free_spirit55,eek realized I spent waay over half of my paycheck today.  When you only get paid once a month it's hard not to go overboard. .,eek realized I spent waay over half of my paycheck today.  When you only get paid once a month it's hard not to go overboard. .,No,Yes
9659,0,1982095554,Sun May 31 10:31:05 PDT 2009,NO_QUERY,emma_delaney,"WARNING the sun is not ur friend, it may seen nice to start with until ur soo burnt u cannit move. Bad sun!! ","WARNING the sun is not ur friend, it may seen nice to start with until ur soo burnt u cannit move. Bad sun!! ",No,Yes
9660,0,1834354426,Mon May 18 02:36:57 PDT 2009,NO_QUERY,larkielove,I miss Criselda Marin! ,I miss Criselda Marin! ,Yes,Yes
9661,0,2205268460,Wed Jun 17 04:21:39 PDT 2009,NO_QUERY,georgie_carroll,@Toongen without you ,USERNAME without you ,No,No
9662,4,1956527705,Thu May 28 22:04:25 PDT 2009,NO_QUERY,roynuesca,http://twitpic.com/6608i - Meet our new buddy brandon ,URL - Meet our new buddy brandon ,Yes,No
9663,4,2001423988,Tue Jun 02 00:50:23 PDT 2009,NO_QUERY,cai_mommy,@a4ce I'm going to shower. When are you going to be free for voice interaction? ,USERNAME I'm going to shower. When are you going to be free for voice interaction? ,No,No
9664,0,2264124388,Sun Jun 21 02:51:46 PDT 2009,NO_QUERY,lia_nicole,Finally time for bed. Can't believe yvette is really leaving. ,Finally time for bed. Can't believe yvette is really leaving. ,No,Yes
9665,0,1881548913,Fri May 22 04:57:45 PDT 2009,NO_QUERY,EleanorEwart,"Just had the most disgusting milkshake, EVER. It was so thick I couldn't even swallow it  x","Just had the most disgusting milkshake, EVER. It was so thick I couldn't even swallow it  x",No,Yes
9666,0,1676394437,Fri May 01 21:55:12 PDT 2009,NO_QUERY,mischababy,bn is NOT playing bam tmr ,bn is NOT playing bam tmr ,No,Yes
9667,0,2206624959,Wed Jun 17 06:49:27 PDT 2009,NO_QUERY,Digital_Gurl,@Souly25 ,USERNAME ,No,No
9668,4,2051609545,Fri Jun 05 22:24:03 PDT 2009,NO_QUERY,friidaah,Now I'm going to Gotehmburg with my class!  have a nice weekend and you'll hear from me on monday! bye tweeters!! ,Now I'm going to Gotehmburg with my class!  have a nice weekend and you'll hear from me on monday! bye tweeters!! ,Yes,No
9669,0,1985481509,Sun May 31 17:11:13 PDT 2009,NO_QUERY,MistressZelda,Zelda photoshoot tomorrow. Did 2 yesterday. I still need a real job  CosplayDeviants takes a long time to pay and I could use money ASAP,Zelda photoshoot tomorrow. Did 2 yesterday. I still need a real job  CosplayDeviants takes a long time to pay and I could use money ASAP,No,Yes
9670,0,2285842879,Mon Jun 22 15:39:18 PDT 2009,NO_QUERY,casheroo,s the street the other day. it's really upsetting. and i'm not seeing any jobs online ,s the street the other day. it's really upsetting. and i'm not seeing any jobs online ,No,Yes
9671,4,1965449871,Fri May 29 15:56:36 PDT 2009,NO_QUERY,erinten,watching a very fun french movie - Jules and Jim  ,watching a very fun french movie - Jules and Jim  ,Yes,No
9672,0,1969780627,Sat May 30 01:12:04 PDT 2009,NO_QUERY,filthythedog,Oh. It's sunny again. Hurts my eyes. Maybe I can stay in all day while mummy does stuff outside. Daddy's working all day.  x,Oh. It's sunny again. Hurts my eyes. Maybe I can stay in all day while mummy does stuff outside. Daddy's working all day.  x,No,Yes
9673,0,1563657668,Sun Apr 19 23:42:11 PDT 2009,NO_QUERY,richardBarley,"@iledere Yikes, thats not good. Very handy at just 1 hour for me. Moving it further south will make Nantes closer ","USERNAME Yikes, thats not good. Very handy at just 1 hour for me. Moving it further south will make Nantes closer ",No,Yes
9674,4,2011036675,Tue Jun 02 18:22:32 PDT 2009,NO_QUERY,GarethShanker,@RyanStar can you start using titles on Rstar.net again please... having no titles messes up my RSS feed ,USERNAME can you start using titles on Rstar.net again please... having no titles messes up my RSS feed ,No,Yes
9675,0,2048819879,Fri Jun 05 15:49:42 PDT 2009,NO_QUERY,Tatjana88,Oh nooooo just heard some bad news  I'm super dissapointed...,Oh nooooo just heard some bad news  I'm super dissapointed...,No,Yes
9676,0,1970982052,Sat May 30 05:51:46 PDT 2009,NO_QUERY,nagunagu,"Before you buy any cellphone like LG, please do a simple search if that phone can sync with your PC/Mac ","Before you buy any cellphone like LG, please do a simple search if that phone can sync with your PC/Mac ",No,No
9677,4,1686509253,Sun May 03 05:43:55 PDT 2009,NO_QUERY,naina,@rum1t I just finished reading four pages of your Tweets. Did not realize u are one of the most interesting people I follow ,USERNAME I just finished reading four pages of your Tweets. Did not realize u are one of the most interesting people I follow ,Yes,No
9678,4,2046362447,Fri Jun 05 12:04:14 PDT 2009,NO_QUERY,DGrease,@chocboywunda make me a mix!! i have a 12 hour drive next month! could use a PR special!    T.R.O.Y!,USERNAME make me a mix!! i have a 12 hour drive next month! could use a PR special!    T.R.O.Y!,Yes,No
9679,0,2250808219,Sat Jun 20 01:32:58 PDT 2009,NO_QUERY,Neoxeekhrobe,ThankAllah that I am going out for dinner tonight.  to EU and USA.,ThankAllah that I am going out for dinner tonight.  to EU and USA.,Yes,No
9680,0,1686635267,Sun May 03 06:13:19 PDT 2009,NO_QUERY,hedwig_thegreat,Have a headache..brain doesnt like me. Had the 'mother' lecture last night..always fun to be told ur wasting your life..  I need a HUG. ,Have a headache..brain doesnt like me. Had the 'mother' lecture last night..always fun to be told ur wasting your life..  I need a HUG. ,No,Yes
9681,0,2207121679,Wed Jun 17 07:30:49 PDT 2009,NO_QUERY,alissaferrino,@kpmarie    mine is in the mail...,USERNAME    mine is in the mail...,No,No
9682,0,2227412740,Thu Jun 18 13:09:54 PDT 2009,NO_QUERY,OfficialyUnique,"@BLUEBOI226: im almost 18..thats a prob for u, isnt it?? ","USERNAME im almost 18..thats a prob for u, isnt it?? ",No,Yes
9683,0,2045340110,Fri Jun 05 10:35:06 PDT 2009,NO_QUERY,Cconf14,sick of being sick. enough alreadyy! ,sick of being sick. enough alreadyy! ,No,Yes
9684,4,2192515510,Tue Jun 16 07:09:08 PDT 2009,NO_QUERY,amandajones11,Happy birthday momma!  going shopping ,Happy birthday momma!  going shopping ,Yes,No
9685,4,2063822807,Sun Jun 07 04:12:47 PDT 2009,NO_QUERY,AndrewBoland,yay pink on rove ,yay pink on rove ,Yes,No
9686,0,2218547622,Wed Jun 17 22:41:01 PDT 2009,NO_QUERY,nicky_thr33dots,@ashescobar @jessicafancy i had to delete my original twiiter account? trying to get all twitt friends back  please follow me again,USERNAME USERNAME i had to delete my original twiiter account? trying to get all twitt friends back  please follow me again,No,No
9687,0,2062230327,Sat Jun 06 22:39:52 PDT 2009,NO_QUERY,randeekoi8,@DaLovelyLadyJ. Yes sweetheart that was a frown ,USERNAME Yes sweetheart that was a frown ,No,Yes
9688,0,1985398094,Sun May 31 17:01:42 PDT 2009,NO_QUERY,gaufre,@d_ellery no  I've been lazy all day today and yesterday. Now I'm just a grump.,USERNAME no  I've been lazy all day today and yesterday. Now I'm just a grump.,No,Yes
9689,4,1971007623,Sat May 30 05:56:35 PDT 2009,NO_QUERY,tay_tothe_lor,http://twitpic.com/694cy - @XChadBallX thanks  can't wait for the show,URL - USERNAME thanks  can't wait for the show,Yes,No
9690,0,2283617122,Mon Jun 22 12:51:20 PDT 2009,NO_QUERY,wjerrell,@Justin51982 sad. Didn't even invite me. ,USERNAME sad. Didn't even invite me. ,No,Yes
9691,4,2193187638,Tue Jun 16 08:06:55 PDT 2009,NO_QUERY,iboughtamac,"@markdudlik Dunno... I'm guessing the same as they prob won't have time to make some alternates. Good idea tho, maybe I'll make a couple ","USERNAME Dunno... I'm guessing the same as they prob won't have time to make some alternates. Good idea tho, maybe I'll make a couple ",No,No
9692,4,2064420194,Sun Jun 07 06:13:00 PDT 2009,NO_QUERY,Giuly182,@Blink182_co_uk very very very cool!! ,USERNAME very very very cool!! ,Yes,No
9693,4,2059034145,Sat Jun 06 16:06:57 PDT 2009,NO_QUERY,joannadolgoffmd,At a party with my husband's friends. I have nothing to say to anybody and I am quarreling with my husband. Good times! ,At a party with my husband's friends. I have nothing to say to anybody and I am quarreling with my husband. Good times! ,No,Yes
9694,0,2235682875,Fri Jun 19 01:48:59 PDT 2009,NO_QUERY,adammpanda,i really want a bacon sandwich but i dont think i should have one  xo,i really want a bacon sandwich but i dont think i should have one  xo,No,Yes
9695,4,1835191933,Mon May 18 05:23:08 PDT 2009,NO_QUERY,mattdoc30,Now a very happy man as a proud owner of an onkyo tx-sr 577 ,Now a very happy man as a proud owner of an onkyo tx-sr 577 ,Yes,No
9696,0,2256258584,Sat Jun 20 12:30:11 PDT 2009,NO_QUERY,tammy_banfield,"I still don't have many followers and it sadens me,  oh well","I still don't have many followers and it sadens me,  oh well",No,Yes
9697,4,1965430759,Fri May 29 15:54:32 PDT 2009,NO_QUERY,Linda_Sgoluppi,@linnetwoods Have put link in to Twitterhood on links page. ,USERNAME Have put link in to Twitterhood on links page. ,No,No
9698,0,2191023629,Tue Jun 16 04:20:12 PDT 2009,NO_QUERY,bridgegallagher,Going to miss my pud pud today  #squarespace,Going to miss my pud pud today  squarespace,No,No
9699,0,1750917694,Sat May 09 18:13:55 PDT 2009,NO_QUERY,CuteButBitey,My family is calling me a cow.  i was just eating an icecream cone. I cant help that i have a long tongue.,My family is calling me a cow.  i was just eating an icecream cone. I cant help that i have a long tongue.,No,Yes
9700,0,2200176264,Tue Jun 16 18:32:30 PDT 2009,NO_QUERY,jordanbehan,Duh. That's @dimerocker. Cant fix from my phone ,Duh. That's USERNAME Cant fix from my phone ,No,Yes
9701,4,1932274371,Tue May 26 21:09:01 PDT 2009,NO_QUERY,BrittFarris,"New Albums up on Facebook!! More to come, but I gotta get some sleep ","New Albums up on Facebook!! More to come, but I gotta get some sleep ",Yes,No
9702,0,2297382809,Tue Jun 23 10:22:26 PDT 2009,NO_QUERY,JosephHuerta,RJ to the Spurs! Nice! sad to see bowen go ,RJ to the Spurs! Nice! sad to see bowen go ,No,Yes
9703,4,1971984652,Sat May 30 08:19:03 PDT 2009,NO_QUERY,annabananarose,going to a comedy show at Nick's Comedy Stop in Boston tonight with friends  have extra tickets if you want to gooo,going to a comedy show at Nick's Comedy Stop in Boston tonight with friends  have extra tickets if you want to gooo,Yes,No
9704,4,1679143562,Sat May 02 08:38:26 PDT 2009,NO_QUERY,YasminHosseini,What a funny night. Kelsey's is great for dates ,What a funny night. Kelsey's is great for dates ,Yes,No
9705,0,1573381584,Tue Apr 21 00:54:47 PDT 2009,NO_QUERY,galiadvorak,In Hangzhou (China). Once again ,In Hangzhou (China). Once again ,No,No
9706,4,1691015862,Sun May 03 16:54:11 PDT 2009,NO_QUERY,angiecox74,is getting ready to watch a movie with my family! Have a great night everybody! ,is getting ready to watch a movie with my family! Have a great night everybody! ,Yes,No
9707,4,1976182110,Sat May 30 16:46:00 PDT 2009,NO_QUERY,garyshort,@Ben_Hall that's always dangerous where you're concerned. ,USERNAME that's always dangerous where you're concerned. ,No,Yes
9708,0,1991569641,Mon Jun 01 07:16:39 PDT 2009,NO_QUERY,lilgyrlblue,"A little heartburn this morning. Shouldn't have celebrated so tough, so late last night. ","A little heartburn this morning. Shouldn't have celebrated so tough, so late last night. ",No,Yes
9709,4,2064880848,Sun Jun 07 07:23:42 PDT 2009,NO_QUERY,irenerencsi,"@RobinZebley  Happy day to you!  Was going to ask you to send cake, but ran out of room ","USERNAME  Happy day to you!  Was going to ask you to send cake, but ran out of room ",Yes,No
9710,4,2051457184,Fri Jun 05 22:04:20 PDT 2009,NO_QUERY,dianashome,"i love my best friend, she is amazing in every way.  Thanks for everything girl. &lt;3","i love my best friend, she is amazing in every way.  Thanks for everything girl. &lt;3",Yes,No
9711,4,1980187723,Sun May 31 05:59:12 PDT 2009,NO_QUERY,asphxiate,im excited ,im excited ,Yes,No
9712,0,1827784828,Sun May 17 11:26:29 PDT 2009,NO_QUERY,littlemissmessy,feels a little bored and is missing all these wonderful CP tweets already  talking about suffering from withdrawal symptoms *lol*,feels a little bored and is missing all these wonderful CP tweets already  talking about suffering from withdrawal symptoms *lol*,No,Yes
9713,4,2003812162,Tue Jun 02 07:11:20 PDT 2009,NO_QUERY,javawaitress,@Pale_Jewel Awesome! Fingers crossed for you ,USERNAME Awesome! Fingers crossed for you ,Yes,No
9714,0,2175157231,Mon Jun 15 00:13:54 PDT 2009,NO_QUERY,brandixlynn,I miss my uncle Mike. I wish he was still here to help me through all of this. ,I miss my uncle Mike. I wish he was still here to help me through all of this. ,No,Yes
9715,4,1976930037,Sat May 30 19:36:15 PDT 2009,NO_QUERY,JETX,Now wants to make a maltav coctail with everclear ,Now wants to make a maltav coctail with everclear ,No,Yes
9716,4,2055355658,Sat Jun 06 09:09:59 PDT 2009,NO_QUERY,alittlebeat,YAY MY DAD IS UP! This means he'll be leaving soon. ,YAY MY DAD IS UP! This means he'll be leaving soon. ,No,Yes
9717,0,1979905933,Sun May 31 04:58:42 PDT 2009,NO_QUERY,xloveisonitsway,@katiesantry happy birthday for tomoroo!! I have an exam tomorro ,USERNAME happy birthday for tomoroo!! I have an exam tomorro ,No,Yes
9718,4,2175539260,Mon Jun 15 01:16:21 PDT 2009,NO_QUERY,shauna2743,Right... off to get ready to go to befast with mum... tweet later! Have a nice day everybody! ,Right... off to get ready to go to befast with mum... tweet later! Have a nice day everybody! ,Yes,No
9719,0,1833665934,Mon May 18 00:02:12 PDT 2009,NO_QUERY,hey_cw,getting ready 4 bed at this early hour  maybe a rough day ahead or a need for health,getting ready 4 bed at this early hour  maybe a rough day ahead or a need for health,No,No
9720,0,1996354229,Mon Jun 01 14:56:45 PDT 2009,NO_QUERY,SkylerZunker,Fucking pissed? Might not be going to eau claire now ,Fucking pissed? Might not be going to eau claire now ,No,Yes
9721,0,2220997918,Thu Jun 18 04:28:24 PDT 2009,NO_QUERY,jasmine_pie,@turnstiles omg that sounds soo awesomee! but i dont have anything as awesome as that  im not standing next to u tomorrow!  hehe,USERNAME omg that sounds soo awesomee! but i dont have anything as awesome as that  im not standing next to u tomorrow!  hehe,Yes,Yes
9722,4,1989185711,Mon Jun 01 00:38:12 PDT 2009,NO_QUERY,Mitjag,I had some problems with twitter account but now it is all solved thanks to Twitter team  morning all,I had some problems with twitter account but now it is all solved thanks to Twitter team  morning all,Yes,No
9723,4,2014202810,Wed Jun 03 00:46:25 PDT 2009,NO_QUERY,annahhfreeman,hey twitter. i'm having fun ,hey twitter. i'm having fun ,Yes,No
9724,4,1791742984,Wed May 13 20:58:33 PDT 2009,NO_QUERY,GeekyClean,"@Dice_of_Doom thanks for the plug, zombie repellent coming in this week ","USERNAME thanks for the plug, zombie repellent coming in this week ",Yes,No
9725,4,1832790290,Sun May 17 21:30:27 PDT 2009,NO_QUERY,sunshinecunamay,Is ready to go back to work tomorrow after having a lot of time off last week.... Let's hope that interview has great results ,Is ready to go back to work tomorrow after having a lot of time off last week.... Let's hope that interview has great results ,Yes,No
9726,0,1695960705,Mon May 04 07:19:17 PDT 2009,NO_QUERY,MISSKCR,Veryyyy Veryyy Booreedd ,Veryyyy Veryyy Booreedd ,No,Yes
9727,4,1990448639,Mon Jun 01 04:54:01 PDT 2009,NO_QUERY,Saaaaw,@KPinsider what a good new ! hope this film will be as cool as the first ,USERNAME what a good new ! hope this film will be as cool as the first ,Yes,No
9728,0,1958041951,Fri May 29 02:27:51 PDT 2009,NO_QUERY,Applecored,@mrtrev *hug* yep I hate that meself ,USERNAME *hug* yep I hate that meself ,No,Yes
9729,0,1834717092,Mon May 18 03:58:11 PDT 2009,NO_QUERY,richardBarley,"@Sion71 haha morning mate. Just probing the new version now... I see a wet weekend in Skegness, but no sign of the Bahamas...or coffee ","USERNAME haha morning mate. Just probing the new version now... I see a wet weekend in Skegness, but no sign of the Bahamas...or coffee ",No,No
9730,4,1835674209,Mon May 18 06:30:47 PDT 2009,NO_QUERY,MsKnitSox,@jordanknight that's awesome!  So glad you had such a great bday!!  Looking forward to June &amp; the summer tour!!  C U in VA!!  ,USERNAME that's awesome!  So glad you had such a great bday!!  Looking forward to June &amp; the summer tour!!  C U in VA!!  ,Yes,No
9731,0,2322308711,Wed Jun 24 22:23:37 PDT 2009,NO_QUERY,sunnyy_,@sayhey_kay is dead  wahhh,USERNAME is dead  wahhh,No,Yes
9732,4,1679143465,Sat May 02 08:38:25 PDT 2009,NO_QUERY,trelaina,What a gorgeous Saturday morning.  Must get out and enjoy it ,What a gorgeous Saturday morning.  Must get out and enjoy it ,Yes,No
9733,0,2259980227,Sat Jun 20 18:28:37 PDT 2009,NO_QUERY,alozia07,@AshleyChalest definitley.... i was so grumpy and falling everywhere i didnt get to work till 9:45 and i was suppose to be there at 9 sad ,USERNAME definitley.... i was so grumpy and falling everywhere i didnt get to work till 9:45 and i was suppose to be there at 9 sad ,No,Yes
9734,4,2052229958,Sat Jun 06 00:03:20 PDT 2009,NO_QUERY,aj82lo,@Jessicaveronica lol we tried! &lt;3 born in the philippines n raised in socal #jessicaveronica ,USERNAME lol we tried! &lt;3 born in the philippines n raised in socal jessicaveronica ,No,No
9735,4,2186360864,Mon Jun 15 18:43:45 PDT 2009,NO_QUERY,FOODAYZ,@tysonritteraar I just found out you guys are going to Be in melboune in august. Wouldent miss it for the world woop woop.  ,USERNAME I just found out you guys are going to Be in melboune in august. Wouldent miss it for the world woop woop.  ,Yes,No
9736,4,2068742148,Sun Jun 07 14:37:01 PDT 2009,NO_QUERY,Alynamarie,@Cherry7uplove  Lol I love Cosmo ,USERNAME  Lol I love Cosmo ,Yes,No
9737,4,2049267240,Fri Jun 05 16:35:05 PDT 2009,NO_QUERY,Hayleeeh,im doing nothing because I have no life ,im doing nothing because I have no life ,No,Yes
9738,4,1985874647,Sun May 31 17:56:15 PDT 2009,NO_QUERY,ezioxb,@rolling_stoned and scotchtape  oh wait!! Where are the ballons??,USERNAME and scotchtape  oh wait!! Where are the ballons??,No,No
9739,0,2240965219,Fri Jun 19 10:22:40 PDT 2009,NO_QUERY,GaBillyluv,Ehh  they say theyre not gonna let me be happy. Wtf is wrong with them. Then theyll rather see me fkkn sad or like what? ,Ehh  they say theyre not gonna let me be happy. Wtf is wrong with them. Then theyll rather see me fkkn sad or like what? ,No,Yes
9740,4,2049287000,Fri Jun 05 16:37:06 PDT 2009,NO_QUERY,moony_aragorn,@popovz Yep. We're a Beatlemaniac family. ,USERNAME Yep. We're a Beatlemaniac family. ,Yes,No
9741,0,1553611168,Sat Apr 18 14:44:06 PDT 2009,NO_QUERY,Elena8888,"im lonely  keep me company! 22 female, Grand Rapids - Michigan","im lonely  keep me company! 22 female, Grand Rapids - Michigan",No,Yes
9742,4,1824808035,Sun May 17 03:01:28 PDT 2009,NO_QUERY,iamtheseagirl,Poker Face with lyrics: http://bit.ly/igsGM  | So geekie! ,Poker Face with lyrics: URL  | So geekie! ,Yes,No
9743,4,2003031651,Tue Jun 02 05:43:54 PDT 2009,NO_QUERY,_flea,Last day of subatheing before I go back to work. I'm already brown.  love itttttt!,Last day of subatheing before I go back to work. I'm already brown.  love itttttt!,Yes,No
9744,0,1678044878,Sat May 02 05:15:18 PDT 2009,NO_QUERY,Miley91,Hate the fact that I can't see Britney Spears when she's in Sweden ,Hate the fact that I can't see Britney Spears when she's in Sweden ,No,Yes
9745,4,2044335861,Fri Jun 05 09:12:31 PDT 2009,NO_QUERY,MissLaura317,"@miazevedo Thanks, bb!  I better. YOU CAN DO IT TOO. I BELIEVE IN YOUUU.","USERNAME Thanks, bb!  I better. YOU CAN DO IT TOO. I BELIEVE IN YOUUU.",Yes,No
9746,0,2208832172,Wed Jun 17 09:41:04 PDT 2009,NO_QUERY,alixe_edwards,@april_miss how come you didnt get to enjoy your cute girl?! ,USERNAME how come you didnt get to enjoy your cute girl?! ,No,Yes
